#Position (bp)	Coverage	Std
3.753292955E8	5.837312075520244	4.954231926665634
3.820919855E8	5.874388298147631	4.7757961457858755
3.888546755E8	5.756348435311984	4.572777523167951
3.956173655E8	5.781718369465405	5.160574514283825
4.023800555E8	5.877078943438188	4.405335039418003
4.07291275E8	6.378514708232603	4.947026265280444
4.1067262E8	6.339600603952372	5.038731219078524
4.159054355E8	5.805230019415351	4.329093123919417
4.226681255E8	5.689745500680942	4.423330558861622
4.294308155E8	5.9686818411016915	5.132541073218442
4.361935055E8	5.6691324014556335	4.174900874797184
4.429561955E8	5.629977272357597	4.129156999299091
4.497188855E8	6.552247108768848	8.121507538884858
4.564815755E8	5.789322592045473	4.556571953892499
4.632442655E8	7.658431186406593	7.064995392631934
4.700069555E8	6.159935025855096	4.697601372956435
4.767696455E8	5.786006899621304	4.6349008944303005
4.835323355E8	5.741696129794505	4.439055335879142
4.902950255E8	5.83490341861005	5.041797470937074
4.970577155E8	5.8219723216649	4.737134479632623
5.038204055E8	5.649988392193047	4.271718696555728
5.105830955E8	5.872198636932937	5.130022923266923
5.173457855E8	5.736845840930163	4.59274838308064
5.241084755E8	5.790909386649395	4.679588687163352
5.308711655E8	5.721221584901866	4.526927515100832
5.376338555E8	5.8944400822749525	6.223765165539253
5.443965455E8	5.882582522635223	5.186919054120848
5.511592355E8	5.804614583841637	4.6687778541093605
5.579219255E8	5.787271485163449	4.612882644506933
5.646846155E8	5.7727878994897	4.707572872072321
5.714473055E8	5.814041306048333	4.54866728797548
5.782099955E8	5.756557819447587	4.442354248252411
5.849726855E8	6.014517891549073	5.410861443299115
5.903608885E8	6.126482541365657	4.896467260392288
5.937422335E8	5.935308227724234	9.126368672665603
5.984980655E8	10.123019833823523	19.107979744935157
6.052607555E8	5.809548567212159	4.823815224898065
6.120234455E8	5.7080916026019235	4.424278971820095
6.187861355E8	5.6362959118339	4.3704203326523325
6.255488255E8	5.551688603203755	4.286794345306403
6.323115155E8	5.843290613646345	5.005592766629236
6.390742055E8	5.709599434544538	4.392720070025007
6.458368955E8	5.789124446041442	5.016823452879573
6.525995855E8	6.085847199856862	5.590640574505153
6.593622755E8	5.963564498742365	5.99587067285177
6.661249655E8	6.090701037604858	4.61864619065369
6.728876555E8	5.958840195247749	5.134843682524157
6.796503455E8	5.677382077250325	4.5870780354056615
6.864130355E8	6.034509048913968	4.487480467170205
6.931757255E8	5.822862647851668	7.7723683009959945
6.999384155E8	5.898910049107678	5.153493223498953
7.067011055E8	5.878716309634184	5.026807954846845
7.134637955E8	5.871515772569791	5.176742818725554
7.202264855E8	5.8134725974427335	4.7611659043223
7.269891755E8	5.957763404798978	5.010853482387966
7.337518655E8	5.734845749250668	4.75872275639503
7.405145555E8	5.712756758035634	4.413444023207867
7.472772455E8	5.729896091644005	4.465937387682598
7.540399355E8	5.798549689546616	4.479012075942326
7.608026255E8	5.949908246570521	4.7218971985308675
7.668320365E8	5.933721629294738	5.109740538150981
7.702133815E8	6.551569048070379	9.305426626125335
7.743280055E8	5.834021373151808	4.45657986434428
7.810906955E8	5.792021665934709	4.642996930207459
7.878533855E8	5.645503786215249	4.506416268119144
7.946160755E8	5.826991034632669	4.713689089281888
8.013787655E8	5.825367420360832	4.897372383726673
8.081414555E8	5.8419251806603585	5.115447319086081
8.149041455E8	5.797794073068557	4.725408324119673
8.216668355E8	5.668222260668462	4.442285461294327
8.284295255E8	5.607908687223575	4.298390285120811
8.351922155E8	6.2281992816468	6.111647436815686
8.419549055E8	5.712507153218616	4.756119918945567
8.487175955E8	11.046190790942658	33.110663220803424
8.554802855E8	7.98649102649981	8.611512158538039
8.622429755E8	6.53949730063037	6.78623412466936
8.690056655E8	21.299912756610166	124.0154027045624
8.757683555E8	14.230923197721618	14.225223377388575
8.825310455E8	5.881044377311396	5.391655423066803
8.892937355E8	7.2920046608672	9.172349228884087
8.960564255E8	5.708878863292566	4.281065439466989
9.028191155E8	7.0481555416557615	7.466509286276896
9.095818055E8	6.055204068203629	4.763323138958554
9.163444955E8	5.842746303615868	4.877256044273155
9.231071855E8	5.618818103447001	4.1688895469267795
9.298698755E8	5.755669859183254	4.424738539780288
9.366325655E8	5.8333459022962755	4.432357518082586
9.426997425E8	5.992259381822839	4.892908864186995
9.460810875E8	6.698684999417696	7.695066222324598
9.501579455E8	5.858873761772313	4.615527108162433
9.569206355E8	5.735534084809447	4.318138645329386
9.636833255E8	5.5490032812386785	4.1808939394496
9.704460155E8	5.652427510354608	4.319156752234395
9.772087055E8	5.894308773579744	5.3397708106896244
9.839713955E8	5.836566809952844	5.052390176656777
9.907340855E8	5.803642929071124	4.7264225012317755
9.974967755E8	5.72065243268581	4.465098797939342
1.0042594655E9	5.988317222880244	5.376715504449625
1.0110221555E9	5.766053301275084	4.744660565601554
1.0177848455E9	5.731630460659885	4.632042149656258
1.0245475355E9	5.741464269395758	4.547435912277909
1.0313102255E9	6.345852759774587	6.0004233865979595
1.0380729155E9	5.8486374504819825	11.326748012600024
1.0448356055E9	5.7485956032288925	4.533184466962416
1.0515982955E9	5.77843949670915	4.588333287936981
1.0583609855E9	5.729343796625307	4.611360619208475
1.0651236755E9	5.728994527325665	4.7183974060864475
1.0718863655E9	5.857588918019309	5.454262233954388
1.0786490555E9	6.506770382791463	11.615481086021235
1.0854117455E9	5.9799638901088175	5.486901988666683
1.0921744355E9	6.04861438273823	4.220475512476318
1.0989371255E9	5.553452250509783	4.127917798834492
1.104984942E9	6.546011648727541	10.899039665252182
1.108366287E9	6.698065461931376	13.332155587525195
1.1124625055E9	5.857919112069309	4.858301391278052
1.1192251955E9	5.799866177512203	4.7931933841606575
1.1259878855E9	5.74978388777247	4.34161254532145
1.1327505755E9	5.751383547079638	4.5525273296788225
1.1395132655E9	5.747119119758557	4.456061144886637
1.1462759555E9	5.7129634805084955	4.56725452763478
1.1530386455E9	5.7882586662999485	4.667545930661933
1.1598013355E9	5.716928027160789	4.604531797665638
1.1665640255E9	5.654032640857411	4.482315197281052
1.1733267155E9	5.816156440706287	4.9857680779888325
1.1800894055E9	5.8029310821581355	4.673790603669024
1.1868520955E9	5.825804228790615	4.723459146267169
1.1936147855E9	5.794622997653301	4.910439076583739
1.2003774755E9	5.598068667941307	4.259166065326438
1.2071401655E9	5.7610303000729	4.831635437319192
1.2139028555E9	5.70417674032079	4.610323905262252
1.2206655455E9	5.722518406137203	4.184010862069256
1.2274282355E9	5.7513875395737495	4.339328659083969
1.2341909255E9	11.708372999501677	31.364849442046552
1.2409536155E9	7.908219953894086	12.539089576152321
1.2477163055E9	5.724636793938506	4.546598499489831
1.2544789955E9	5.7067885708201915	4.203628511058784
1.2602528435E9	6.538419387561897	9.089589625288198
1.2636341885E9	5.866473612569045	5.914184501592937
1.2680043755E9	5.909273232988648	4.689625666920419
1.2747670655E9	5.866748438860867	4.897000503093517
1.2815297555E9	5.8130588567567045	4.524291729359565
1.2882924455E9	5.716196365647398	4.271734654538382
1.2950551355E9	5.766005834956208	4.711107667897558
1.3018178255E9	5.688986335319229	4.6593411067854325
1.3085805155E9	5.795406413719984	4.766578007345291
1.3153432055E9	5.718238304579982	4.761023084032551
1.3221058955E9	5.681685246551298	4.450758929099611
1.3288685855E9	6.403150077853635	7.150672079359037
1.3356312755E9	5.736851755736253	4.756558896564895
1.3423939655E9	5.722168397486799	4.489128969059765
1.3491566555E9	5.707586626031949	4.285939266006095
1.3559193455E9	5.798399453471918	5.013203710451842
1.3626820355E9	5.735480260074024	4.430433959600211
1.3694447255E9	5.839037276586684	4.711212030362856
1.3762074155E9	7.176711929720274	6.2431486840976
1.3829701055E9	11.942347497815218	20.018009200657964
1.3897327955E9	7.686342564866939	8.608307481658954
1.3964954855E9	5.961266744446367	4.886897393185638
1.4032581755E9	7.168397486798892	7.276098293220899
1.408757431E9	5.870763424611191	4.849438446519794
1.412138776E9	6.228151914483893	11.295553898886606
1.4167835555E9	5.765225819903026	4.391178963859425
1.4235462455E9	5.694545513693515	4.4298859418938745
1.4303089355E9	5.815752459450308	4.498123062399969
1.4370716255E9	5.865095694169036	4.83784477302785
1.4438343155E9	6.11014152652273	8.347951113699693
1.4505970055E9	5.696507750614031	4.497420775064237
1.4573596955E9	5.722440626437113	4.627348208850106
1.4641223855E9	5.708880785604545	4.5015748455059725
1.4708850755E9	5.75361224601453	4.8183090727173745
1.4776477655E9	5.7619698670203725	4.522873332827016
1.4844104555E9	5.738202253836861	4.539374241329336
1.4911731455E9	5.708975718242297	4.462541972429503
1.4979358355E9	8.974750727890825	11.932447743718111
1.5046985255E9	6.155482951310795	4.829771381501855
1.5114612155E9	5.776348021275558	5.119727346518842
1.5182239055E9	5.6577753822813115	4.495135753650931
1.5249865955E9	5.653642707265895	4.321787184396803
1.5317492855E9	5.896713585865979	5.77201609050252
1.5385119755E9	5.6623893746423395	4.146276196622339
1.5452746655E9	5.857704848218682	4.548595720045671
1.5504776755E9	6.259772515802851	4.8010729254415905
1.5538590205E9	5.919369357816988	5.014560348404671
1.5588000455E9	5.713036084753257	4.442555177295438
1.5655627355E9	5.50989310466693	4.034418454682815
1.5723254255E9	5.6909000708298025	4.575048847290573
1.5790881155E9	5.590160720068494	4.115542980473359
1.5858508055E9	5.684910146701978	4.585519293385288
1.5926134955E9	5.902621146318994	8.176048821552085
1.5993761855E9	5.708202209475815	4.486857982681403
1.6061388755E9	5.809457627068519	4.869313274461303
1.6129015655E9	5.608650403907321	4.3059872019525445
1.6196642555E9	6.04049749434027	4.192393279398225
1.6264269455E9	5.7838713588823385	4.745966582535902
1.6331896355E9	5.795254846813916	4.8437761225931455
1.6399523255E9	5.905150317403282	5.1841841893026865
1.6467150155E9	6.39537018553268	6.495991807234479
1.6534777055E9	5.66336221237407	4.228993088904107
1.6602403955E9	5.75666458169752	4.62681705865025
1.6670030855E9	5.617787004875279	4.33090822121896
1.6737657755E9	5.790843288691335	4.645578018429199
1.6805284655E9	5.729447009991587	4.385628581394014
1.6872911555E9	5.898832713018044	4.60705791826244
1.691973483E9	6.201799024967669	6.315748440544181
1.695354828E9	6.273160807311226	6.0572248018792
1.7008165355E9	6.1424613578324605	4.212347024535172
1.7075792255E9	5.918624245677385	5.809357493998707
1.7143419155E9	20.733415105527534	43.26221756604851
1.7211046055E9	19.683961559675218	16.053901069626143
1.7278672955E9	7.219290104973021	8.660501214393912
1.7346299855E9	5.67189683395217	4.377759058277211
1.7413926755E9	5.707633353000063	4.457815057883953
1.7481553655E9	5.706293501550419	4.631069296124046
1.7549180555E9	5.803280647198083	4.5488294535195894
1.7616807455E9	5.969526327541259	5.420756969803104
1.7684434355E9	6.085874407964877	4.695622088401934
1.7752061255E9	5.710637483013416	4.4345001271164355
1.7819688155E9	5.706579482424893	4.492225097498443
1.7887315055E9	5.738518843832853	4.592210188035792
1.7954941955E9	5.693912185831378	4.574087665236601
1.8022568855E9	6.807717195376396	84.20877661905222
1.8090195755E9	5.691312480684461	4.144984785627273
1.8157822655E9	5.926616923147446	5.092763887066674
1.8225449555E9	5.891561641891022	5.584297670774417
1.8272135585E9	5.9074156074384465	5.328333254012278
1.8305949035E9	5.2314034708204575	3.6985162120127435
1.8360703355E9	3.7107052075431524	4.714002437453443
1.8428330255E9	3.1973204449708623	3.3832586021745366
1.8495957155E9	3.3009851109543686	5.503864176700652
1.8563584055E9	3.150258403091078	3.4563179201563234
1.8631210955E9	3.037571735507616	2.9245608146355444
1.8698837855E9	3.149986469881068	3.3625888422303034
1.8766464755E9	3.4652485919064753	5.880091360209975
1.8834091655E9	3.143321222767863	3.4476383970510844
1.8901718555E9	3.395203092260624	4.6448241679627635
1.8969345455E9	3.414293128917635	4.729339538575344
1.9036972355E9	3.166830654665525	3.973701866023497
1.9104599255E9	3.2599702189513344	3.88338405833465
1.9172226155E9	3.1167847409832476	3.17597037169672
1.9239853055E9	3.243191244904025	4.418284809759497
1.9307479955E9	3.0931549427816445	3.1165226981078327
1.9375106855E9	3.1503588069244635	4.489086097954154
1.9442733755E9	3.106442702534051	3.219003903808929
1.9510360655E9	3.1868933811841145	3.6806734898077895
1.9573191735E9	3.160752790631075	3.1322995671397087
1.9607005185E9	10.962615360876763	62.2631886388281
1.9645614455E9	5.845161466812763	4.434843187928832
1.9713241355E9	6.022978282310738	3.8882386473551565
1.9780868255E9	5.6541964809861165	4.271662271974154
1.9848495155E9	5.817555883827294	4.61974606226605
1.9916122055E9	12.814956770160986	13.499794056382099
1.9983748955E9	9.990733273298051	10.764938336285494
2.0051375855E9	6.815644809979461	7.595898041219864
2.0119002755E9	13.271977423185152	16.040671479130317
2.0186629655E9	6.419824211962991	5.481624175320235
2.0254256555E9	9.767726747788233	15.36916358603882
2.0321883455E9	8.919878332438719	12.694273088556626
2.0389510355E9	5.951052761549029	5.016323873396863
2.0457137255E9	5.792038375261915	4.413335551117017
2.0524764155E9	5.8957150187277545	5.1992797997353435
2.0592391055E9	5.5756506656374905	4.107961715271618
2.0660017955E9	5.761517680094755	4.397714705131461
2.0727644855E9	5.799987874647514	4.475408897121531
2.077505957E9	7.087957259857815	18.32448645996765
2.080887302E9	21.04772541909744	35.175075422615365
2.0862898655E9	5.7941302943059645	4.4793974814278705
2.0930525555E9	6.694972266952943	6.966611543073618
2.0998152455E9	5.636430917282915	4.3604326034637495
2.1065779355E9	5.722814737922335	4.595470188108191
2.1133406255E9	5.942463132274288	5.402369668825922
2.1201033155E9	5.9047627497342035	4.899961524940655
2.1268660055E9	5.9717690741406155	6.613137941774023
2.1336286955E9	5.715282232366115	4.706200367130267
2.1403913855E9	5.708095595096034	4.483779683417482
2.1471540755E9	5.672078862109604	4.28315447475234
2.1539167655E9	5.735973850642274	4.339466480249516
2.1606794555E9	5.773021534330274	4.524001130117436
2.1674421455E9	5.829333593584801	5.245625444047536
2.172186873E9	6.137505432261306	10.080611019084978
2.175568218E9	6.123517409268012	3.415956594301572
2.1809675255E9	5.891406673971452	4.408879105925899
2.1877302155E9	5.678955415670392	4.899480014179063
2.1944929055E9	5.7135870489405844	4.278981172651659
2.2012555955E9	6.017001222886159	4.386922397674393
2.2080182855E9	5.809920164904794	4.556666128801125
2.2147809755E9	5.658407379312078	4.520893041347756
2.2215436655E9	5.668266030233531	4.361442227610839
2.2283063555E9	5.740510359043517	4.642362522537445
2.2350690455E9	5.732806619850977	4.590546198088622
2.2418317355E9	5.745430886230183	4.416057503557933
2.2485944255E9	6.376686496054085	9.35282248221169
2.2553571155E9	5.731805095309706	4.76104859850758
2.2604714335E9	10.375491135753414	199.15672305434052
2.2638527785E9	8.653290034045712	11.38250668868061
2.2688824955E9	6.40965976556666	6.41175265620923
2.2756451855E9	16.491205274824072	152.02253655099946
2.2824078755E9	20.908967733254077	72.3096872367648
2.2891705655E9	5.625906702806132	4.238679918357808
2.2959332555E9	5.697058123320749	4.401653492621575
2.3026959455E9	5.627570389889231	4.421773602293385
2.3094586355E9	5.724321978384341	4.607746977272383
2.3162213255E9	5.74227371060924	5.309163973407922
2.3229840155E9	5.674515170738271	4.340639733779521
2.3297467055E9	5.718759990477162	4.4155889949280525
2.3365093955E9	5.6980751742280065	4.592056992960884
2.342617023E9	6.046250526128529	5.0372908279173405
2.345998368E9	6.375124511019941	6.654658039218056
2.3500347755E9	6.033681123931453	3.424004044025162
2.3567974655E9	5.7109536293989525	4.472944844539275
2.3635601555E9	7.648637746222287	9.165568499660184
2.3703228455E9	10.341244238609193	13.272248344566856
2.3770855355E9	5.63983400096707	4.025204098228485
2.3838482255E9	7.512887327380081	40.78912828394093
2.3906109155E9	19.439724281314092	32.2422809830287
2.3973736055E9	6.085340300974908	4.4514025230122085
2.4041362955E9	6.822851705460401	6.711560820098897
2.4107140535E9	11.376620918510843	28.130869173084097
2.4140953985E9	5.989950360132373	4.575190086598582
2.4176616755E9	10.715744622332238	17.33129462717816
2.4244243655E9	20.9493185404033	26.389247708005218
2.4311870555E9	10.037797976840578	11.891640201208855
2.4379497455E9	5.862401647864977	4.626912472361683
2.4447124355E9	5.697164146219921	4.350366319705736
2.4514751255E9	5.671260844427292	4.552842480873612
2.4582378155E9	5.636762146423982	4.287954457279609
2.4650005055E9	5.595593321592443	4.113485527801193
2.4717631955E9	5.659076787491368	4.231160064033992
2.4775500625E9	13.174832739006336	272.11840496590696
2.4809314075E9	5.89505883751459	4.963370583029537
2.4852885755E9	5.837156811860369	4.423535828531176
2.4920512655E9	5.83587226384767	4.380627592329446
2.4988139555E9	10.140679522497704	137.74411073563186
2.5055766455E9	5.6096668633339695	4.2802495323142065
2.5123393355E9	5.791768660104189	4.421524875133433
2.5186166645E9	5.9002741382549075	4.537337709947067
2.5219980095E9	45.688911964496526	1025.086436867089
2.5258647155E9	14.339229655654776	22.385349408381213
2.5326274055E9	18.40498603366412	24.06066630104283
2.5393900955E9	5.599920741598388	4.089814008580098
2.5461527855E9	5.515210219601963	3.8270991920950865
2.5510193665E9	5.812614964894468	6.521955487815849
2.5544007115E9	4.621287858451176	12.900269915710002
2.556806178E9	3.4036830713202417	4.207461627328298
2.560187523E9	22.324647478444806	37.945189332018025
2.5643886675E9	34.61382628237296	78.20638477317739
2.5677700125E9	14.156447411250822	14.113935915875661
2.5709752425E9	23.07208280357524	19.000613207827385
2.5743565875E9	62.95399526007011	376.1602060322862
2.5770110825E9	19.126111001614294	16.231073270626993
2.5799692015E9	23.226033965434233	49.09266905002701
2.5829243545E9	15.480321388572536	18.016445510626085
2.58508766E9	25.287482842019575	28.541061093560124
2.588469005E9	58.66921439584272	151.9405083365989
2.590425985E9	26.456467789727746	23.708512579130147
2.5926179955E9	22.926201409585694	42.77499677676119
2.595683626E9	20.52964956452537	26.5764352521837
2.59738273E9	9.980807992631965	15.808508165185719
2.599575612E9	34.12210799931674	50.77153180913627
2.6024471875E9	39.705475054755595	37.50842536828131
2.60408825E9	22.36242638359079	31.978164960640367
2.606100152E9	14.900486916425773	19.594489020168943
2.6090288975E9	51.626340417235326	54.18935848156018
2.610561037E9	67.81373600538426	47.06540568847831
2.612247691E9	34.32692906462287	52.469661564540395
2.6152792605E9	42.95240917424377	85.1567393418995
2.6169739515E9	20.831972054586565	17.419122407670773
2.6182888755E9	37.25790556326446	34.72146273764839
2.620703603E9	39.80364213515997	51.48267220204685
2.622957103E9	51.11469686820278	70.73302843790704
2.62422633E9	26.047255621518822	25.77219242373969
2.6257522455E9	68.26268039231394	114.88304452071736
2.6281926035E9	19.456008864041962	22.169810572043563
2.630048033E9	43.611038139658746	49.27077930502106
2.631159744E9	30.885911307777707	38.805323325048825
2.6327376015E9	17.20574156831359	18.442957562052396
2.6349294315E9	198.91781108537984	5181.633816466838
2.636732919E9	8.78112601344771	9.025779625353612
2.637817955E9	9.050223055432427	8.10085424393141
2.6392567745E9	36.55682662516998	37.05236115310263
2.641378123E9	17.44208131476288	104.15529083287204
2.6433206485E9	49.39670220907555	72.57779787914241
2.644365525E9	68.02659455099538	74.31547595095985
2.6454895405E9	39.82560309848384	68.99995599659708
2.647398423E9	25.624859431824902	38.44024587182264
2.6492704655E9	19.398780962053305	22.344689353073854
2.6505891935E9	22.508215953302344	28.353193190474595
2.6515126665E9	66.94988721371422	346.913374782845
2.6529723755E9	70.9089528964551	152.81453932341805
2.654807659E9	33.05245575837432	38.16064125794154
2.6566228385E9	73.71275899442989	98.13668967487347
2.657630714E9	21.066322864268503	14.45378539958844
2.6585235905E9	18.45042407365021	31.577094922677006
2.660201735E9	21.019874972595236	45.13498577749689
2.661960377E9	42.85078049526051	47.611125830784985
2.6636635775E9	22.661581067652936	24.306126510673014
2.664529194E9	13.761450219032847	16.417410635689205
2.6654166045E9	12.317222114099318	13.805529105320284
2.6671321045E9	29.760117818159763	27.212148624204552
2.6688141125E9	17.75672004705397	27.55716273484094
2.670448266E9	27.006197746083252	30.89065080387668
2.6712601925E9	31.547073791348602	19.054328380329892
2.6720584555E9	21.023784245607203	43.721535634877974
2.6736451615E9	19.82376033920038	25.230912180099573
2.675219656E9	35.50558477261838	30.470163958678423
2.676762363E9	7.541160335092854	8.63324134580807
2.6777733085E9	29.528059158820636	90.03403565370132
2.6785261675E9	20.286770327812235	23.84228515145842
2.679740732E9	16.49080380445254	15.57636548168954
2.681144421E9	18.96804296490914	24.873576769908926
2.682504779E9	8.156165873372853	9.279266519419572
2.683817561E9	19.15018160225565	47.616277880688315
2.6846239835E9	48.96625433829225	38.15259384319785
2.6852601145E9	51.083896320078615	43.79832858479975
2.6863674465E9	15.911330115185752	18.6709375040008
2.6876311185E9	38.62947795151816	30.472071459147603
2.688870931E9	20.523286467846198	43.57281473219021
2.690079803E9	162.65919072397415	201.78780226961365
2.6911140035E9	44.82187019744994	80.67387593685594
2.6917067115E9	24.139370623546522	22.030302424326038
2.69244955E9	58.69178905747361	82.14257228452007
2.6936164085E9	33.06876787373451	50.98120905027146
2.6947745185E9	55.09577352209952	166.01277985388657
2.6959270455E9	52.051152424250866	68.95236441107059
2.6970693615E9	34.585214023544	37.042956335411766
2.69797523E9	13.38413484362452	10.776973929909337
2.698524029E9	9.448543910477722	8.820918997664242
2.699278152E9	30.240665103067787	37.34733934994881
2.700357511E9	21.5031182684351	23.099350736748722
2.701421287E9	31.882781394846553	38.37945550570942
2.7024766155E9	26.865615053449527	28.528551337671885
2.703523373E9	10.961223917935563	13.728275770912346
2.704559127E9	12.122794908456575	17.72705403019454
