#Coverage	Number of genomic locations
8678.0	2.0
8679.0	3.0
8680.0	1.0
8681.0	2.0
8682.0	2.0
8684.0	2.0
8685.0	1.0
8686.0	3.0
8687.0	4.0
8688.0	4.0
8689.0	2.0
8690.0	4.0
8691.0	3.0
8693.0	3.0
8694.0	3.0
8696.0	2.0
8697.0	2.0
8698.0	1.0
8699.0	1.0
8700.0	3.0
8702.0	2.0
8704.0	2.0
8705.0	2.0
8706.0	2.0
8707.0	1.0
8708.0	3.0
8709.0	2.0
8710.0	5.0
8711.0	3.0
8712.0	1.0
8713.0	2.0
8715.0	2.0
8716.0	3.0
8718.0	1.0
8720.0	3.0
8721.0	1.0
8722.0	1.0
8723.0	4.0
8725.0	3.0
8726.0	3.0
8727.0	4.0
8729.0	3.0
8730.0	2.0
8731.0	3.0
8732.0	3.0
8733.0	2.0
8734.0	2.0
8735.0	5.0
8736.0	3.0
8737.0	2.0
8738.0	2.0
8739.0	3.0
8741.0	2.0
8742.0	1.0
8743.0	1.0
8744.0	2.0
8745.0	1.0
8746.0	1.0
8747.0	2.0
8748.0	3.0
8749.0	2.0
8751.0	1.0
8752.0	1.0
8753.0	1.0
8754.0	3.0
8755.0	1.0
8757.0	3.0
8758.0	2.0
8759.0	2.0
8760.0	1.0
8761.0	4.0
8762.0	1.0
8763.0	1.0
8764.0	1.0
8765.0	1.0
8766.0	1.0
8767.0	3.0
8769.0	2.0
8770.0	1.0
8771.0	1.0
8772.0	1.0
8773.0	2.0
8774.0	1.0
8775.0	1.0
8776.0	1.0
8777.0	1.0
8780.0	5.0
8781.0	3.0
8782.0	2.0
8784.0	2.0
8786.0	1.0
8787.0	1.0
8788.0	2.0
8789.0	1.0
8790.0	3.0
8791.0	4.0
8792.0	2.0
8793.0	2.0
8794.0	3.0
8795.0	1.0
8796.0	1.0
8798.0	4.0
8799.0	4.0
8802.0	1.0
8803.0	1.0
8804.0	2.0
8806.0	1.0
8807.0	2.0
8809.0	4.0
8810.0	2.0
8811.0	2.0
8812.0	2.0
8813.0	1.0
8814.0	2.0
8815.0	2.0
8817.0	2.0
8818.0	1.0
8819.0	2.0
8820.0	1.0
8821.0	2.0
8822.0	1.0
8823.0	4.0
8826.0	2.0
8827.0	1.0
8828.0	1.0
8829.0	1.0
8830.0	2.0
8832.0	1.0
8833.0	2.0
8834.0	1.0
8835.0	1.0
8836.0	2.0
8837.0	1.0
8838.0	2.0
8839.0	2.0
8840.0	1.0
8842.0	2.0
8844.0	2.0
8847.0	4.0
8848.0	1.0
8850.0	2.0
8851.0	3.0
8853.0	1.0
8854.0	1.0
8855.0	3.0
8857.0	1.0
8858.0	1.0
8859.0	1.0
8860.0	1.0
8861.0	2.0
8862.0	1.0
8863.0	1.0
8864.0	2.0
8865.0	2.0
8866.0	3.0
8867.0	1.0
8868.0	1.0
8869.0	2.0
8871.0	2.0
8874.0	1.0
8875.0	1.0
8876.0	1.0
8877.0	3.0
8879.0	2.0
8881.0	2.0
8882.0	1.0
8885.0	2.0
8890.0	3.0
8891.0	2.0
8894.0	1.0
8895.0	1.0
8896.0	2.0
8897.0	1.0
8899.0	2.0
8900.0	1.0
8902.0	2.0
8903.0	2.0
8904.0	2.0
8906.0	1.0
8907.0	2.0
8908.0	2.0
8909.0	1.0
8913.0	1.0
8914.0	1.0
8915.0	1.0
8918.0	1.0
8919.0	1.0
8920.0	2.0
8921.0	1.0
8924.0	2.0
8925.0	1.0
8926.0	1.0
8927.0	1.0
8928.0	1.0
8929.0	3.0
8931.0	1.0
8933.0	1.0
8934.0	1.0
8935.0	2.0
8936.0	2.0
8937.0	2.0
8938.0	1.0
8940.0	1.0
8941.0	1.0
8943.0	1.0
8944.0	1.0
8946.0	1.0
8947.0	2.0
8950.0	2.0
8951.0	3.0
8953.0	3.0
8954.0	2.0
8955.0	2.0
8956.0	2.0
8957.0	1.0
8958.0	1.0
8959.0	2.0
8960.0	4.0
8961.0	1.0
8962.0	2.0
8963.0	1.0
8964.0	2.0
8966.0	3.0
8967.0	3.0
8968.0	3.0
8970.0	3.0
8972.0	3.0
8973.0	2.0
8974.0	1.0
8975.0	3.0
8976.0	3.0
8978.0	1.0
8979.0	3.0
8983.0	1.0
8984.0	1.0
8986.0	1.0
8987.0	4.0
8988.0	1.0
8989.0	2.0
8990.0	1.0
8992.0	1.0
8994.0	1.0
8997.0	1.0
8999.0	1.0
9000.0	1.0
9001.0	3.0
9002.0	3.0
9003.0	2.0
9005.0	1.0
9007.0	2.0
9008.0	2.0
9009.0	3.0
9011.0	1.0
9012.0	1.0
9013.0	1.0
9014.0	1.0
9016.0	2.0
9018.0	2.0
9019.0	1.0
9020.0	3.0
9021.0	1.0
9023.0	2.0
9026.0	1.0
9030.0	2.0
9031.0	2.0
9032.0	1.0
9033.0	1.0
9034.0	3.0
9036.0	2.0
9037.0	1.0
9039.0	2.0
9040.0	3.0
9041.0	1.0
9042.0	2.0
9043.0	2.0
9044.0	2.0
9045.0	2.0
9047.0	1.0
9048.0	1.0
9049.0	1.0
9050.0	1.0
9052.0	2.0
9053.0	3.0
9056.0	1.0
9057.0	1.0
9058.0	1.0
9060.0	1.0
9061.0	2.0
9063.0	1.0
9064.0	2.0
9065.0	1.0
9068.0	1.0
9069.0	1.0
9071.0	1.0
9072.0	1.0
9073.0	2.0
9074.0	4.0
9075.0	2.0
9076.0	2.0
9079.0	2.0
9080.0	1.0
9082.0	1.0
9083.0	1.0
9084.0	2.0
9085.0	1.0
9086.0	2.0
9087.0	2.0
9088.0	1.0
9089.0	2.0
9090.0	1.0
9091.0	4.0
9092.0	1.0
9093.0	1.0
9094.0	1.0
9095.0	1.0
9096.0	2.0
9097.0	1.0
9098.0	1.0
9100.0	1.0
9101.0	2.0
9102.0	2.0
9103.0	2.0
9104.0	1.0
9107.0	1.0
9108.0	2.0
9109.0	4.0
9110.0	2.0
9112.0	3.0
9113.0	1.0
9114.0	1.0
9115.0	1.0
9116.0	2.0
9117.0	1.0
9118.0	2.0
9119.0	1.0
9120.0	1.0
9121.0	1.0
9122.0	1.0
9123.0	5.0
9125.0	1.0
9128.0	3.0
9130.0	3.0
9132.0	1.0
9133.0	1.0
9134.0	1.0
9136.0	1.0
9137.0	1.0
9138.0	1.0
9139.0	2.0
9140.0	1.0
9141.0	1.0
9148.0	2.0
9150.0	2.0
9151.0	3.0
9154.0	3.0
9156.0	2.0
9158.0	1.0
9161.0	1.0
9164.0	2.0
9166.0	1.0
9167.0	1.0
9168.0	1.0
9170.0	1.0
9171.0	3.0
9173.0	2.0
9174.0	2.0
9176.0	3.0
9178.0	1.0
9181.0	1.0
9182.0	2.0
9183.0	4.0
9186.0	1.0
9187.0	1.0
9189.0	1.0
9191.0	1.0
9192.0	2.0
9195.0	1.0
9196.0	1.0
9197.0	1.0
9198.0	1.0
9199.0	1.0
9201.0	1.0
9203.0	2.0
9204.0	5.0
9205.0	2.0
9207.0	2.0
9209.0	1.0
9211.0	1.0
9213.0	1.0
9214.0	1.0
9216.0	2.0
9217.0	1.0
9218.0	1.0
9220.0	1.0
9221.0	2.0
9222.0	1.0
9223.0	3.0
9225.0	3.0
9226.0	2.0
9227.0	2.0
9228.0	1.0
9231.0	1.0
9232.0	1.0
9233.0	1.0
9234.0	1.0
9235.0	2.0
9236.0	1.0
9237.0	1.0
9239.0	1.0
9241.0	1.0
9242.0	2.0
9243.0	2.0
9244.0	1.0
9245.0	1.0
9247.0	2.0
9248.0	1.0
9251.0	1.0
9252.0	2.0
9253.0	4.0
9254.0	1.0
9256.0	1.0
9257.0	1.0
9260.0	3.0
9261.0	1.0
9262.0	1.0
9263.0	2.0
9264.0	2.0
9266.0	1.0
9267.0	2.0
9268.0	2.0
9270.0	2.0
9271.0	2.0
9272.0	2.0
9273.0	1.0
9274.0	1.0
9275.0	1.0
9276.0	1.0
9277.0	1.0
9279.0	3.0
9280.0	2.0
9282.0	1.0
9283.0	2.0
9284.0	2.0
9285.0	1.0
9286.0	1.0
9287.0	1.0
9288.0	2.0
9290.0	2.0
9291.0	2.0
9292.0	3.0
9293.0	1.0
9294.0	1.0
9295.0	1.0
9296.0	2.0
9297.0	1.0
9298.0	1.0
9299.0	1.0
9300.0	3.0
9303.0	3.0
9304.0	3.0
9305.0	1.0
9307.0	3.0
9308.0	3.0
9309.0	1.0
9311.0	2.0
9312.0	1.0
9315.0	1.0
9318.0	1.0
9319.0	2.0
9321.0	1.0
9322.0	2.0
9323.0	1.0
9324.0	1.0
9325.0	2.0
9326.0	1.0
9330.0	1.0
9334.0	2.0
9335.0	2.0
9336.0	1.0
9339.0	1.0
9341.0	1.0
9342.0	1.0
9343.0	1.0
9344.0	1.0
9346.0	1.0
9349.0	1.0
9350.0	1.0
9353.0	1.0
9354.0	1.0
9355.0	2.0
9358.0	1.0
9361.0	1.0
9364.0	1.0
9365.0	1.0
9366.0	1.0
9367.0	1.0
9371.0	2.0
9374.0	1.0
9375.0	1.0
9377.0	2.0
9378.0	2.0
9381.0	1.0
9382.0	3.0
9383.0	2.0
9384.0	1.0
9385.0	1.0
9387.0	1.0
9389.0	2.0
9391.0	1.0
9393.0	2.0
9397.0	1.0
9399.0	1.0
9402.0	1.0
9405.0	2.0
9407.0	1.0
9408.0	2.0
9409.0	1.0
9410.0	2.0
9411.0	1.0
9412.0	1.0
9413.0	3.0
9415.0	3.0
9416.0	3.0
9417.0	1.0
9418.0	1.0
9419.0	1.0
9425.0	3.0
9427.0	3.0
9430.0	2.0
9432.0	2.0
9435.0	2.0
9436.0	1.0
9437.0	1.0
9439.0	1.0
9440.0	2.0
9442.0	3.0
9443.0	1.0
9445.0	1.0
9447.0	4.0
9449.0	1.0
9451.0	2.0
9452.0	1.0
9453.0	4.0
9455.0	2.0
9456.0	1.0
9457.0	1.0
9459.0	1.0
9462.0	3.0
9463.0	2.0
9465.0	2.0
9466.0	1.0
9467.0	1.0
9468.0	1.0
9469.0	1.0
9470.0	1.0
9471.0	1.0
9472.0	1.0
9473.0	1.0
9474.0	1.0
9475.0	1.0
9478.0	2.0
9480.0	1.0
9482.0	1.0
9483.0	1.0
9484.0	2.0
9487.0	1.0
9488.0	1.0
9489.0	1.0
9490.0	2.0
9492.0	1.0
9493.0	2.0
9494.0	2.0
9495.0	2.0
9496.0	1.0
9497.0	2.0
9498.0	1.0
9499.0	2.0
9500.0	1.0
9501.0	1.0
9502.0	2.0
9504.0	1.0
9505.0	2.0
9506.0	1.0
9507.0	1.0
9508.0	1.0
9509.0	2.0
9510.0	2.0
9513.0	2.0
9514.0	2.0
9515.0	2.0
9517.0	1.0
9518.0	1.0
9519.0	1.0
9521.0	1.0
9522.0	1.0
9524.0	2.0
9532.0	1.0
9533.0	1.0
9535.0	1.0
9536.0	1.0
9537.0	2.0
9538.0	2.0
9540.0	2.0
9541.0	2.0
9544.0	1.0
9545.0	2.0
9549.0	1.0
9550.0	1.0
9551.0	3.0
9554.0	1.0
9555.0	2.0
9556.0	1.0
9558.0	1.0
9559.0	1.0
9560.0	3.0
9561.0	1.0
9562.0	2.0
9564.0	4.0
9565.0	1.0
9572.0	2.0
9574.0	3.0
9577.0	3.0
9578.0	1.0
9579.0	1.0
9580.0	2.0
9582.0	1.0
9583.0	1.0
9584.0	1.0
9585.0	2.0
9586.0	3.0
9587.0	1.0
9588.0	2.0
9590.0	1.0
9593.0	2.0
9594.0	2.0
9595.0	3.0
9596.0	1.0
9597.0	1.0
9598.0	1.0
9599.0	1.0
9600.0	1.0
9602.0	2.0
9603.0	2.0
9604.0	2.0
9606.0	3.0
9607.0	3.0
9608.0	1.0
9610.0	2.0
9611.0	1.0
9612.0	1.0
9613.0	5.0
9615.0	1.0
9616.0	1.0
9617.0	2.0
9618.0	4.0
9621.0	1.0
9623.0	1.0
9624.0	1.0
9625.0	2.0
9626.0	3.0
9627.0	5.0
9628.0	2.0
9629.0	2.0
9630.0	3.0
9631.0	1.0
9632.0	1.0
9633.0	3.0
9635.0	2.0
9636.0	2.0
9638.0	2.0
9640.0	1.0
9642.0	1.0
9643.0	1.0
9644.0	2.0
9646.0	1.0
9647.0	1.0
9648.0	2.0
9651.0	2.0
9654.0	1.0
9655.0	1.0
9656.0	3.0
9657.0	1.0
9658.0	1.0
9660.0	2.0
9661.0	1.0
9663.0	1.0
9667.0	1.0
9669.0	1.0
9670.0	2.0
9671.0	1.0
9672.0	3.0
9673.0	3.0
9674.0	2.0
9675.0	2.0
9676.0	5.0
9678.0	2.0
9679.0	1.0
9680.0	1.0
9682.0	1.0
9683.0	2.0
9684.0	1.0
9685.0	2.0
9687.0	1.0
9688.0	1.0
9690.0	1.0
9691.0	1.0
9694.0	2.0
9696.0	2.0
9699.0	1.0
9700.0	3.0
9703.0	1.0
9705.0	4.0
9706.0	1.0
9708.0	1.0
9709.0	2.0
9710.0	1.0
9712.0	1.0
9713.0	2.0
9714.0	2.0
9715.0	4.0
9717.0	4.0
9719.0	2.0
9720.0	1.0
9721.0	2.0
9723.0	1.0
9724.0	1.0
9725.0	1.0
9726.0	1.0
9727.0	1.0
9728.0	3.0
9729.0	2.0
9730.0	3.0
9731.0	2.0
9733.0	2.0
9734.0	2.0
9738.0	1.0
9739.0	3.0
9740.0	1.0
9742.0	2.0
9743.0	1.0
9745.0	3.0
9747.0	3.0
9748.0	2.0
9749.0	2.0
9750.0	1.0
9751.0	4.0
9753.0	2.0
9754.0	4.0
9755.0	3.0
9756.0	1.0
9758.0	1.0
9759.0	3.0
9760.0	1.0
9761.0	4.0
9762.0	2.0
9763.0	2.0
9764.0	1.0
9766.0	1.0
9767.0	1.0
9768.0	1.0
9769.0	1.0
9770.0	1.0
9771.0	4.0
9773.0	2.0
9776.0	2.0
9777.0	1.0
9778.0	2.0
9779.0	3.0
9780.0	2.0
9781.0	1.0
9782.0	1.0
9783.0	3.0
9784.0	1.0
9785.0	1.0
9786.0	1.0
9790.0	1.0
9791.0	3.0
9792.0	3.0
9793.0	1.0
9794.0	1.0
9798.0	1.0
9799.0	1.0
9801.0	1.0
9802.0	1.0
9803.0	2.0
9804.0	1.0
9806.0	1.0
9807.0	1.0
9808.0	1.0
9810.0	3.0
9811.0	1.0
9814.0	2.0
9815.0	2.0
9816.0	1.0
9817.0	1.0
9818.0	3.0
9819.0	4.0
9820.0	1.0
9822.0	1.0
9824.0	2.0
9825.0	1.0
9826.0	3.0
9827.0	2.0
9828.0	3.0
9829.0	2.0
9831.0	2.0
9832.0	2.0
9833.0	1.0
9834.0	1.0
9835.0	1.0
9836.0	1.0
9838.0	1.0
9839.0	3.0
9840.0	3.0
9841.0	1.0
9842.0	1.0
9843.0	3.0
9844.0	1.0
9845.0	3.0
9846.0	1.0
9847.0	1.0
9848.0	2.0
9849.0	1.0
9850.0	2.0
9851.0	2.0
9853.0	1.0
9854.0	1.0
9855.0	1.0
9857.0	1.0
9858.0	1.0
9859.0	1.0
9860.0	1.0
9861.0	3.0
9863.0	1.0
9864.0	1.0
9867.0	3.0
9869.0	3.0
9870.0	3.0
9871.0	2.0
9874.0	1.0
9876.0	1.0
9878.0	3.0
9879.0	1.0
9880.0	1.0
9881.0	1.0
9882.0	1.0
9883.0	1.0
9884.0	2.0
9885.0	1.0
9887.0	2.0
9889.0	1.0
9890.0	3.0
9891.0	1.0
9892.0	2.0
9893.0	1.0
9894.0	3.0
9896.0	1.0
9897.0	1.0
9898.0	1.0
9899.0	2.0
9900.0	3.0
9901.0	3.0
9903.0	1.0
9904.0	2.0
9907.0	5.0
9908.0	1.0
9909.0	2.0
9911.0	1.0
9912.0	1.0
9915.0	2.0
9916.0	1.0
9917.0	1.0
9918.0	1.0
9921.0	1.0
9922.0	1.0
9924.0	3.0
9926.0	1.0
9927.0	1.0
9928.0	1.0
9930.0	3.0
9933.0	1.0
9935.0	2.0
9936.0	2.0
9939.0	1.0
9943.0	1.0
9944.0	2.0
9947.0	1.0
9948.0	1.0
9950.0	1.0
9951.0	2.0
9952.0	1.0
9955.0	1.0
9956.0	1.0
9957.0	1.0
9961.0	2.0
9963.0	1.0
9964.0	1.0
9967.0	1.0
9968.0	2.0
9969.0	2.0
9970.0	2.0
9971.0	4.0
9972.0	1.0
9974.0	1.0
9975.0	1.0
9976.0	2.0
9978.0	3.0
9979.0	2.0
9980.0	1.0
9981.0	4.0
9984.0	1.0
9985.0	2.0
9986.0	1.0
9987.0	3.0
9988.0	1.0
9991.0	2.0
9992.0	2.0
9995.0	2.0
9997.0	1.0
9998.0	1.0
10000.0	1.0
10001.0	1.0
10003.0	3.0
10004.0	2.0
10006.0	1.0
10007.0	2.0
10008.0	1.0
10009.0	1.0
10013.0	1.0
10014.0	2.0
10015.0	2.0
10016.0	1.0
10017.0	1.0
10019.0	1.0
10021.0	1.0
10023.0	1.0
10030.0	1.0
10031.0	2.0
10033.0	1.0
10034.0	3.0
10037.0	2.0
10041.0	1.0
10042.0	1.0
10044.0	1.0
10046.0	1.0
10049.0	2.0
10052.0	2.0
10056.0	1.0
10057.0	1.0
10058.0	2.0
10060.0	1.0
10061.0	2.0
10063.0	1.0
10064.0	1.0
10065.0	2.0
10067.0	1.0
10068.0	1.0
10070.0	1.0
10071.0	1.0
10072.0	1.0
10074.0	1.0
10075.0	1.0
10077.0	2.0
10078.0	2.0
10080.0	2.0
10082.0	3.0
10086.0	1.0
10087.0	2.0
10090.0	1.0
10092.0	2.0
10093.0	2.0
10094.0	1.0
10095.0	3.0
10097.0	3.0
10098.0	1.0
10099.0	1.0
10100.0	1.0
10101.0	2.0
10106.0	2.0
10111.0	2.0
10112.0	1.0
10113.0	1.0
10114.0	2.0
10119.0	1.0
10120.0	1.0
10124.0	1.0
10126.0	1.0
10127.0	2.0
10128.0	1.0
10130.0	5.0
10131.0	1.0
10132.0	1.0
10133.0	2.0
10134.0	2.0
10136.0	1.0
10138.0	2.0
10140.0	1.0
10142.0	3.0
10143.0	1.0
10144.0	2.0
10145.0	1.0
10149.0	4.0
10151.0	2.0
10153.0	3.0
10155.0	1.0
10159.0	1.0
10160.0	1.0
10161.0	1.0
10164.0	2.0
10166.0	1.0
10167.0	1.0
10168.0	1.0
10170.0	1.0
10172.0	2.0
10177.0	1.0
10178.0	1.0
10180.0	2.0
10181.0	2.0
10182.0	1.0
10184.0	2.0
10186.0	1.0
10187.0	1.0
10188.0	3.0
10189.0	2.0
10190.0	1.0
10191.0	2.0
10192.0	3.0
10193.0	2.0
10194.0	2.0
10195.0	1.0
10196.0	2.0
10197.0	2.0
10198.0	2.0
10201.0	3.0
10202.0	1.0
10203.0	1.0
10204.0	1.0
10205.0	2.0
10206.0	3.0
10207.0	1.0
10209.0	5.0
10210.0	1.0
10211.0	2.0
10213.0	2.0
10215.0	1.0
10216.0	2.0
10217.0	1.0
10218.0	1.0
10219.0	2.0
10220.0	2.0
10221.0	1.0
10222.0	3.0
10224.0	4.0
10226.0	1.0
10227.0	1.0
10228.0	1.0
10231.0	3.0
10232.0	1.0
10234.0	3.0
10235.0	1.0
10236.0	1.0
10237.0	1.0
10239.0	1.0
10242.0	2.0
10243.0	1.0
10244.0	1.0
10245.0	1.0
10246.0	2.0
10247.0	2.0
10248.0	1.0
10249.0	2.0
10250.0	2.0
10252.0	2.0
10255.0	2.0
10256.0	2.0
10258.0	1.0
10262.0	3.0
10263.0	1.0
10264.0	1.0
10265.0	1.0
10267.0	1.0
10268.0	1.0
10269.0	3.0
10271.0	1.0
10272.0	5.0
10273.0	1.0
10275.0	2.0
10276.0	1.0
10278.0	1.0
10279.0	2.0
10280.0	1.0
10281.0	2.0
10282.0	1.0
10284.0	1.0
10286.0	2.0
10288.0	2.0
10290.0	2.0
10291.0	1.0
10292.0	1.0
10295.0	1.0
10296.0	2.0
10297.0	2.0
10298.0	2.0
10299.0	1.0
10300.0	1.0
10301.0	1.0
10302.0	2.0
10307.0	1.0
10308.0	1.0
10309.0	1.0
10310.0	1.0
10312.0	2.0
10317.0	1.0
10318.0	1.0
10321.0	1.0
10322.0	1.0
10323.0	1.0
10325.0	1.0
10326.0	1.0
10329.0	2.0
10330.0	5.0
10332.0	2.0
10336.0	1.0
10338.0	1.0
10339.0	2.0
10340.0	1.0
10342.0	1.0
10343.0	2.0
10346.0	1.0
10348.0	1.0
10349.0	2.0
10351.0	1.0
10354.0	1.0
10355.0	1.0
10356.0	3.0
10358.0	1.0
10362.0	1.0
10363.0	1.0
10364.0	1.0
10365.0	2.0
10366.0	1.0
10367.0	1.0
10368.0	3.0
10369.0	1.0
10374.0	1.0
10375.0	1.0
10376.0	2.0
10380.0	3.0
10381.0	1.0
10383.0	1.0
10384.0	2.0
10385.0	1.0
10392.0	2.0
10393.0	2.0
10397.0	1.0
10399.0	3.0
10401.0	1.0
10403.0	1.0
10404.0	2.0
10407.0	1.0
10408.0	2.0
10409.0	1.0
10411.0	1.0
10412.0	1.0
10413.0	2.0
10415.0	1.0
10420.0	1.0
10421.0	1.0
10422.0	3.0
10425.0	3.0
10426.0	1.0
10427.0	1.0
10429.0	1.0
10431.0	3.0
10432.0	3.0
10433.0	1.0
10435.0	3.0
10436.0	1.0
10438.0	3.0
10439.0	2.0
10440.0	2.0
10442.0	2.0
10443.0	2.0
10445.0	1.0
10446.0	2.0
10448.0	1.0
10450.0	2.0
10452.0	1.0
10453.0	1.0
10455.0	1.0
10456.0	2.0
10457.0	1.0
10459.0	2.0
10462.0	1.0
10465.0	2.0
10466.0	1.0
10467.0	4.0
10468.0	1.0
10472.0	2.0
10474.0	2.0
10475.0	1.0
10476.0	1.0
10477.0	2.0
10478.0	1.0
10479.0	1.0
10480.0	1.0
10481.0	2.0
10488.0	1.0
10489.0	2.0
10490.0	1.0
10492.0	1.0
10494.0	1.0
10496.0	2.0
10499.0	2.0
10501.0	1.0
10503.0	3.0
10506.0	1.0
10507.0	2.0
10508.0	1.0
10509.0	3.0
10511.0	1.0
10512.0	2.0
10515.0	1.0
10516.0	1.0
10517.0	1.0
10518.0	1.0
10519.0	1.0
10521.0	2.0
10524.0	1.0
10525.0	1.0
10526.0	3.0
10527.0	1.0
10528.0	2.0
10529.0	1.0
10530.0	1.0
10532.0	2.0
10533.0	2.0
10535.0	1.0
10536.0	3.0
10537.0	1.0
10539.0	1.0
10543.0	2.0
10544.0	1.0
10545.0	1.0
10546.0	1.0
10550.0	2.0
10551.0	2.0
10552.0	1.0
10553.0	2.0
10554.0	3.0
10555.0	1.0
10557.0	2.0
10558.0	1.0
10559.0	1.0
10560.0	3.0
10562.0	2.0
10564.0	1.0
10565.0	1.0
10566.0	2.0
10570.0	1.0
10571.0	2.0
10572.0	2.0
10574.0	1.0
10575.0	1.0
10576.0	2.0
10579.0	1.0
10580.0	2.0
10582.0	1.0
10583.0	1.0
10586.0	3.0
10587.0	1.0
10588.0	1.0
10590.0	2.0
10594.0	3.0
10595.0	1.0
10597.0	1.0
10598.0	1.0
10599.0	2.0
10600.0	4.0
10602.0	1.0
10604.0	1.0
10606.0	1.0
10608.0	1.0
10609.0	3.0
10611.0	2.0
10613.0	1.0
10614.0	2.0
10616.0	2.0
10619.0	1.0
10620.0	2.0
10622.0	1.0
10624.0	2.0
10625.0	2.0
10626.0	1.0
10628.0	1.0
10630.0	1.0
10631.0	2.0
10633.0	2.0
10637.0	1.0
10639.0	1.0
10640.0	1.0
10641.0	1.0
10642.0	2.0
10643.0	1.0
10645.0	4.0
10646.0	1.0
10647.0	1.0
10649.0	1.0
10650.0	1.0
10651.0	1.0
10652.0	1.0
10656.0	1.0
10657.0	3.0
10658.0	1.0
10660.0	1.0
10661.0	2.0
10662.0	1.0
10663.0	1.0
10664.0	1.0
10667.0	1.0
10668.0	2.0
10670.0	1.0
10671.0	2.0
10672.0	1.0
10674.0	1.0
10677.0	1.0
10678.0	1.0
10684.0	1.0
10685.0	2.0
10686.0	1.0
10687.0	2.0
10688.0	1.0
10690.0	1.0
10691.0	1.0
10692.0	1.0
10694.0	1.0
10696.0	2.0
10697.0	4.0
10700.0	1.0
10702.0	1.0
10706.0	3.0
10708.0	1.0
10709.0	1.0
10711.0	4.0
10715.0	1.0
10716.0	1.0
10718.0	1.0
10720.0	1.0
10722.0	1.0
10723.0	1.0
10724.0	1.0
10725.0	1.0
10729.0	1.0
10730.0	1.0
10731.0	1.0
10732.0	1.0
10733.0	2.0
10735.0	3.0
10739.0	2.0
10740.0	2.0
10741.0	1.0
10742.0	2.0
10743.0	1.0
10749.0	2.0
10751.0	1.0
10752.0	1.0
10753.0	1.0
10755.0	1.0
10756.0	2.0
10758.0	1.0
10760.0	2.0
10762.0	2.0
10766.0	1.0
10767.0	2.0
10768.0	1.0
10769.0	1.0
10771.0	1.0
10772.0	2.0
10773.0	2.0
10775.0	2.0
10779.0	1.0
10780.0	4.0
10782.0	2.0
10783.0	2.0
10788.0	1.0
10789.0	1.0
10791.0	1.0
10794.0	1.0
10795.0	1.0
10796.0	2.0
10798.0	4.0
10799.0	1.0
10800.0	1.0
10801.0	1.0
10802.0	1.0
10805.0	1.0
10809.0	3.0
10812.0	1.0
10813.0	3.0
10814.0	1.0
10815.0	1.0
10818.0	1.0
10820.0	1.0
10821.0	1.0
10825.0	3.0
10827.0	1.0
10828.0	1.0
10829.0	1.0
10832.0	1.0
10834.0	2.0
10835.0	2.0
10836.0	1.0
10838.0	1.0
10839.0	1.0
10842.0	1.0
10844.0	1.0
10845.0	1.0
10846.0	2.0
10849.0	1.0
10851.0	1.0
10852.0	2.0
10853.0	1.0
10856.0	1.0
10857.0	2.0
10858.0	1.0
10859.0	3.0
10862.0	1.0
10864.0	1.0
10870.0	1.0
10871.0	2.0
10873.0	1.0
10874.0	1.0
10877.0	1.0
10878.0	1.0
10879.0	1.0
10880.0	1.0
10881.0	1.0
10882.0	2.0
10886.0	1.0
10887.0	2.0
10890.0	1.0
10892.0	2.0
10894.0	1.0
10900.0	1.0
10901.0	1.0
10902.0	1.0
10903.0	2.0
10904.0	1.0
10908.0	2.0
10915.0	1.0
10917.0	1.0
10920.0	2.0
10921.0	1.0
10922.0	1.0
10923.0	1.0
10926.0	1.0
10927.0	3.0
10928.0	1.0
10932.0	1.0
10934.0	2.0
10936.0	1.0
10937.0	2.0
10938.0	1.0
10943.0	1.0
10944.0	1.0
10945.0	1.0
10948.0	2.0
10949.0	2.0
10951.0	1.0
10952.0	1.0
10953.0	2.0
10954.0	1.0
10955.0	1.0
10956.0	1.0
10958.0	2.0
10960.0	1.0
10961.0	2.0
10964.0	1.0
10967.0	1.0
10968.0	3.0
10972.0	1.0
10973.0	1.0
10977.0	2.0
10980.0	2.0
10981.0	1.0
10982.0	1.0
10983.0	1.0
10984.0	1.0
10989.0	1.0
10990.0	2.0
10992.0	1.0
10994.0	1.0
10995.0	1.0
10998.0	3.0
11006.0	2.0
11008.0	1.0
11009.0	1.0
11010.0	1.0
11011.0	1.0
11013.0	1.0
11015.0	1.0
11016.0	2.0
11017.0	1.0
11018.0	1.0
11019.0	1.0
11020.0	1.0
11021.0	1.0
11022.0	1.0
11023.0	1.0
11026.0	1.0
11029.0	1.0
11031.0	1.0
11032.0	2.0
11034.0	1.0
11036.0	1.0
11039.0	1.0
11042.0	2.0
11043.0	1.0
11047.0	1.0
11049.0	1.0
11050.0	1.0
11052.0	3.0
11053.0	1.0
11054.0	3.0
11057.0	1.0
11058.0	1.0
11059.0	1.0
11062.0	1.0
11065.0	1.0
11066.0	1.0
11067.0	1.0
11073.0	1.0
11076.0	2.0
11078.0	1.0
11079.0	1.0
11082.0	2.0
11084.0	1.0
11086.0	1.0
11089.0	1.0
11090.0	2.0
11093.0	1.0
11097.0	1.0
11100.0	1.0
11102.0	1.0
11108.0	3.0
11109.0	1.0
11111.0	2.0
11114.0	1.0
11115.0	2.0
11116.0	1.0
11117.0	1.0
11119.0	1.0
11124.0	4.0
