#Position (bp)	insert size	chromosomes
1.0718863655E9	1881.8567657758692	64107.95791501324
1.0786490555E9	1068.2215056663285	0.0
1.0854117455E9	805.2879245131177	0.0
1.0921744355E9	615.3482978639604	64107.95791501324
1.0989371255E9	268.14029567691045	0.0
1.104984942E9	283.55318817785644	0.0
1.108366287E9	21715.30372536018	64107.95791501324
1.1124625055E9	19953.04767094017	0.0
1.1192251955E9	15708.132003858413	0.0
1.1259878855E9	24795.04029242351	64107.95791501324
1.1327505755E9	20049.991285828997	0.0
1.1395132655E9	15585.8461554553	0.0
1.1462759555E9	7543.178661087866	64107.95791501324
1.1530386455E9	10833.465289505843	0.0
1.1598013355E9	9557.452206444794	0.0
1.1665640255E9	7710.388097152521	64107.95791501324
1.1733267155E9	8713.47796164023	0.0
1.1800894055E9	6311.845052657697	0.0
1.1868520955E9	7966.5266068296705	64107.95791501324
1.1936147855E9	7573.984726396429	0.0
1.2003774755E9	5597.175350445764	0.0
1.2071401655E9	4788.606376282278	64107.95791501324
1.2139028555E9	3802.010477355841	0.0
1.2206655455E9	3276.7824141052047	0.0
1.2274282355E9	2945.8133295738908	64107.95791501324
1.2341909255E9	3267.298962375307	0.0
1.2409536155E9	1708.6307438149324	0.0
1.2477163055E9	529.5826202090592	64107.95791501324
1.2544789955E9	312.2710369521423	0.0
1.2602528435E9	237.10661905482783	0.0
1.2636341885E9	28828.56142386851	64107.95791501324
1.2680043755E9	21447.375037843853	0.0
1.2747670655E9	14437.80258182922	0.0
1.2815297555E9	22675.304291791086	64107.95791501324
1.2882924455E9	20608.279391072552	0.0
1.2950551355E9	16853.04902567813	0.0
1.3018178255E9	14902.958752340059	64107.95791501324
1.3085805155E9	11032.804236623902	0.0
1.3153432055E9	7827.049554180216	0.0
1.3221058955E9	4529.584876553982	64107.95791501324
1.3288685855E9	4145.450634890582	0.0
1.3356312755E9	7937.476945375487	0.0
1.3423939655E9	4632.76083513919	64107.95791501324
1.3491566555E9	4738.6802108269285	0.0
1.3559193455E9	4175.514903206687	0.0
1.3626820355E9	2329.8279821153296	64107.95791501324
1.3694447255E9	2769.4668101951524	0.0
1.3762074155E9	1293.4351646188018	0.0
1.3829701055E9	1099.249512295376	64107.95791501324
1.3897327955E9	1228.469360065944	0.0
1.3964954855E9	635.5047836486193	0.0
1.4032581755E9	272.07686692459305	64107.95791501324
1.408757431E9	236.85681123189215	0.0
1.412138776E9	16467.42889570661	0.0
1.4167835555E9	18067.907027849687	64107.95791501324
1.4235462455E9	21021.69508512098	0.0
1.4303089355E9	8763.79488677867	0.0
1.4370716255E9	13960.673592488678	64107.95791501324
1.4438343155E9	15861.899630533833	0.0
1.4505970055E9	7130.588972096552	0.0
1.4573596955E9	5296.105883583859	64107.95791501324
1.4641223855E9	5171.218689928452	0.0
1.4708850755E9	4713.575420269803	0.0
1.4776477655E9	6103.633863259533	64107.95791501324
1.4844104555E9	893.2378591903796	0.0
1.4911731455E9	3323.0157648508957	0.0
1.4979358355E9	3964.217710561482	64107.95791501324
1.5046985255E9	990.8712386463287	0.0
1.5114612155E9	997.9303492119976	0.0
1.5182239055E9	439.75663421789574	64107.95791501324
1.5249865955E9	751.2333408043481	0.0
1.5317492855E9	553.7124131944445	0.0
1.5385119755E9	370.240065116738	64107.95791501324
1.5452746655E9	274.16102018857777	0.0
1.5504776755E9	257.6144337488822	0.0
1.5538590205E9	21341.99683989295	64107.95791501324
1.5588000455E9	10637.780023291485	0.0
1.5655627355E9	15310.20161471507	0.0
1.5723254255E9	12362.347083519304	64107.95791501324
1.5790881155E9	3945.991898643826	0.0
1.5858508055E9	10748.028666331715	0.0
1.5926134955E9	11410.518141791348	64107.95791501324
1.5993761855E9	6452.233253345833	0.0
1.6061388755E9	10095.09818091718	0.0
1.6129015655E9	6968.390040439542	64107.95791501324
1.6196642555E9	5693.216958750049	0.0
1.6264269455E9	7295.080288326734	0.0
1.6331896355E9	3287.0694553902454	64107.95791501324
1.6399523255E9	2161.9315842736078	0.0
1.6467150155E9	1958.695197995728	0.0
1.6534777055E9	1865.1459015815985	64107.95791501324
1.6602403955E9	925.7800691131413	0.0
1.6670030855E9	615.0520990829318	0.0
1.6737657755E9	940.4469115612027	64107.95791501324
1.6805284655E9	510.89293716854564	0.0
1.6872911555E9	261.53684322635615	0.0
1.691973483E9	234.238856152513	64107.95791501324
1.695354828E9	19532.75636504804	0.0
1.7008165355E9	19982.745124061115	0.0
1.7075792255E9	17911.619977172897	64107.95791501324
1.7143419155E9	14815.89621459766	0.0
1.7211046055E9	11573.505621821054	0.0
1.7278672955E9	8715.472243018752	64107.95791501324
1.7346299855E9	8057.296963361071	0.0
1.7413926755E9	7075.024635947942
1.7481553655E9	6494.172279422529
1.7549180555E9	2678.6170561250337
1.7616807455E9	4617.122569098968
1.7684434355E9	4026.563139434849
1.7752061255E9	2144.2950971582613
1.7819688155E9	2280.4145612002026
1.7887315055E9	1275.1579607680044
1.7954941955E9	2078.200992261477
1.8022568855E9	432.4894793545353
1.8090195755E9	721.0604716603817
1.8157822655E9	386.41420383549735
1.8225449555E9	318.02093560399453
1.8272135585E9	236.45145275639766
1.8305949035E9	13170.13401138617
1.8360703355E9	11626.378887395862
1.8428330255E9	9180.535257622758
1.8495957155E9	12737.815028616538
1.8563584055E9	13675.429769973041
1.8631210955E9	11820.98470673616
1.8698837855E9	5535.267342196487
1.8766464755E9	7712.111287110262
1.8834091655E9	4190.594658367664
1.8901718555E9	1724.769243619268
1.8969345455E9	2571.2664178577315
1.9036972355E9	1215.318039624609
1.9104599255E9	548.083617600335
1.9172226155E9	1165.993063436404
1.9239853055E9	786.7893335324275
1.9307479955E9	835.849873978071
1.9375106855E9	246.84912635268233
1.9442733755E9	478.66130613845854
1.9510360655E9	239.16284150261149
1.9573191735E9	257.78480290612146
1.9607005185E9	12036.043400713437
1.9645614455E9	23114.77495950601
1.9713241355E9	16998.69123142435
1.9780868255E9	9391.799080488903
1.9848495155E9	10884.769681827107
1.9916122055E9	13875.763566238895
1.9983748955E9	9925.690565834284
2.0051375855E9	5781.052929230915
2.0119002755E9	5064.072729091637
2.0186629655E9	6321.902560115903
2.0254256555E9	1827.933850336217
2.0321883455E9	1957.1849974834681
2.0389510355E9	1582.161663535486
2.0457137255E9	3300.713245565762
2.0524764155E9	472.4970303327825
2.0592391055E9	571.5002974036305
2.0660017955E9	325.9242935956871
2.0727644855E9	238.1302664796634
2.077505957E9	226.91880238066318
2.080887302E9	9593.264681161536
2.0862898655E9	7212.9302032165915
2.0930525555E9	4081.8606904285334
2.0998152455E9	5722.087456527769
2.1065779355E9	4331.234797780647
2.1133406255E9	3523.7531029306406
2.1201033155E9	3389.1927848436853
2.1268660055E9	3712.189775404219
2.1336286955E9	2427.066769299358
2.1403913855E9	395.71547195153516
2.1471540755E9	1011.0600655802862
2.1539167655E9	610.376848176325
2.1606794555E9	388.595745723325
2.1674421455E9	283.6243183051138
2.172186873E9	253.94342989609913
2.175568218E9	8010.065593278831
2.1809675255E9	5938.429534827533
2.1877302155E9	3552.3721379467074
2.1944929055E9	4511.842279450515
2.2012555955E9	4500.368097217866
2.2080182855E9	3276.6524663210275
2.2147809755E9	2529.3516933148685
2.2215436655E9	1343.2457887532476
2.2283063555E9	2572.1396775712583
2.2350690455E9	1151.9189447471035
2.2418317355E9	512.1573944938774
2.2485944255E9	403.7035867897477
2.2553571155E9	395.81333808994185
2.2604714335E9	226.30613629838436
2.2638527785E9	7201.175567549207
2.2688824955E9	7257.8770198467
2.2756451855E9	5494.194325490496
2.2824078755E9	4353.145732389116
2.2891705655E9	4253.662547508334
2.2959332555E9	2585.69097202758
2.3026959455E9	2285.7926218949947
2.3094586355E9	509.6168269969144
2.3162213255E9	843.85609732114
2.3229840155E9	627.3984904703902
2.3297467055E9	605.9020787554145
2.3365093955E9	444.1294097657329
2.342617023E9	241.1666581702012
2.345998368E9	7799.610750310902
2.3500347755E9	14277.548439554845
2.3567974655E9	5775.651071615264
2.3635601555E9	5903.485128150477
2.3703228455E9	5054.0101092824325
2.3770855355E9	1471.7407893782195
2.3838482255E9	943.3182645675973
2.3906109155E9	1248.2064171370407
2.3973736055E9	908.3779362720819
2.4041362955E9	364.6470360492128
2.4107140535E9	369.47821239562506
2.4140953985E9	10373.853476371538
2.4176616755E9	4254.061414730911
2.4244243655E9	4153.330829752598
2.4311870555E9	2861.603539417649
2.4379497455E9	2002.7763511073024
2.4447124355E9	1443.5653519932146
2.4514751255E9	1657.2439448550551
2.4582378155E9	394.52804006026014
2.4650005055E9	640.6809032440456
2.4717631955E9	288.6590148626566
2.4775500625E9	371.2523343177278
2.4809314075E9	2085.769948982119
2.4852885755E9	2018.920611148712
2.4920512655E9	1530.2626197585723
2.4988139555E9	646.3577198051332
2.5055766455E9	841.4140369293124
2.5123393355E9	236.92484928803452
2.5186166645E9	235.425231520458
2.5219980095E9	948.9250897260074
2.5258647155E9	3302.5428951151375
2.5326274055E9	1074.4055118900633
2.5393900955E9	288.00080682923317
2.5461527855E9	282.5992962681773
2.5510193665E9	232.83010463571867
2.5544007115E9	383.968516435253
2.556806178E9	234.33439057544177
2.560187523E9	4005.2635636259474
2.5643886675E9	451.98356060162695
2.5677700125E9	681.2273544212796
2.5709752425E9	602.0167196143336
2.5743565875E9	1153.1751205060248
2.5770110825E9	297.14490153870685
2.5799692015E9	442.78528033662593
2.5829243545E9	573.8761573142259
2.58508766E9	326.50102190816364
2.588469005E9	391.46964168972164
2.590425985E9	239.21997494780794
2.5926179955E9	325.90047233067895
2.595683626E9	370.0872070781877
2.59738273E9	250.07595016492635
2.599575612E9	380.01861242364873
2.6024471875E9	398.9865832856001
2.60408825E9	267.69582010028034
2.606100152E9	705.8589625895607
2.6090288975E9	421.13645387204633
2.610561037E9	252.76082296277735
2.612247691E9	395.9396653285921
2.6152792605E9	280.8412006820082
2.6169739515E9	394.0402936378467
2.6182888755E9	328.62317293427077
2.620703603E9	400.16890388269604
2.622957103E9	305.60356305672764
2.62422633E9	258.4612732844125
2.6257522455E9	362.53721032632626
2.6281926035E9	278.20646184773
2.630048033E9	523.6226735499995
2.631159744E9	271.6181372178594
2.6327376015E9	342.3266281828806
2.6349294315E9	232.21074021641522
2.636732919E9	451.22393392113804
2.637817955E9	236.37362371445857
2.6392567745E9	304.6197487047996
2.641378123E9	319.49313096838694
2.6433206485E9	354.6022912463138
2.644365525E9	238.75359575466356
2.6454895405E9	358.137413488313
2.647398423E9	482.12946605514975
2.6492704655E9	305.34530986412796
2.6505891935E9	283.12015934778583
2.6515126665E9	249.98437812505068
2.6529723755E9	344.8373157219461
2.654807659E9	275.6426493330559
2.6566228385E9	359.54947848684753
2.657630714E9	235.9300558208353
2.6585235905E9	254.8739499931147
2.660201735E9	269.9242030446083
2.661960377E9	302.2994093213743
2.6636635775E9	305.9641565463736
2.664529194E9	228.8926735218509
2.6654166045E9	386.4820039663005
2.6671321045E9	278.7292057121059
2.6688141125E9	321.3487394290074
2.670448266E9	297.6415241221149
2.6712601925E9	237.33579335793357
2.6720584555E9	256.69206716764626
2.6736451615E9	307.27795777591973
2.675219656E9	280.08068748227095
2.676762363E9	243.5735314254416
2.6777733085E9	256.65194461651794
2.6785261675E9	262.3384215654433
2.679740732E9	262.11054966431806
2.681144421E9	258.0556119185726
2.682504779E9	239.2181911780644
2.683817561E9	260.9138552424199
2.6846239835E9	316.1832101696997
2.6852601145E9	273.62257613231884
2.6863674465E9	252.13632420027426
2.6876311185E9	241.68316170036826
2.688870931E9	257.4422224819628
2.690079803E9	305.3933423979979
2.6911140035E9	297.2018173369818
2.6917067115E9	238.03100494233937
2.69244955E9	317.7335725677831
2.6936164085E9	257.41694076510504
2.6947745185E9	254.6479241005055
2.6959270455E9	262.5188780201064
2.6970693615E9	257.54592265106396
2.69797523E9	391.9409599246297
2.698524029E9	243.40946814206674
2.699278152E9	245.55438155339024
2.700357511E9	284.40893687898455
2.701421287E9	800.2368748840537
2.7024766155E9	256.8660325680992
2.703523373E9	236.09960621970922
2.704559127E9	275.4026862385321
