#Insert size (bp)	insert size
181.0	399799.0
182.0	399414.0
183.0	401733.0
184.0	403533.0
185.0	405831.0
186.0	406799.0
187.0	407049.0
188.0	407064.0
189.0	406907.0
190.0	408360.0
191.0	408883.0
192.0	409148.0
193.0	410351.0
194.0	410655.0
195.0	412394.0
196.0	411081.0
197.0	410196.0
198.0	412372.0
199.0	411051.0
200.0	410747.0
201.0	410675.0
202.0	410501.0
203.0	412960.0
204.0	411143.0
205.0	411943.0
206.0	411211.0
207.0	412090.0
208.0	411101.0
209.0	409322.0
210.0	408536.0
211.0	408403.0
212.0	406641.0
213.0	407264.0
214.0	405577.0
215.0	405222.0
216.0	404017.0
217.0	403337.0
218.0	402745.0
219.0	401468.0
220.0	400528.0
221.0	397991.0
222.0	396463.0
223.0	395742.0
224.0	395594.0
225.0	393576.0
226.0	392086.0
227.0	390882.0
228.0	390574.0
229.0	389557.0
230.0	385830.0
231.0	383740.0
232.0	384445.0
233.0	382546.0
234.0	379703.0
235.0	378590.0
236.0	377199.0
237.0	374919.0
238.0	372339.0
239.0	373029.0
240.0	370072.0
241.0	366906.0
242.0	366075.0
243.0	363068.0
244.0	361760.0
245.0	360738.0
246.0	357170.0
247.0	356139.0
248.0	354034.0
249.0	351318.0
250.0	348580.0
251.0	346173.0
252.0	343971.0
253.0	342509.0
254.0	341360.0
255.0	337764.0
256.0	336475.0
257.0	334356.0
258.0	331675.0
259.0	329985.0
260.0	327016.0
261.0	324564.0
262.0	322403.0
263.0	320517.0
264.0	316789.0
265.0	316446.0
266.0	313941.0
267.0	311466.0
268.0	309124.0
269.0	306638.0
270.0	304788.0
271.0	301455.0
272.0	299325.0
273.0	297691.0
274.0	294793.0
275.0	293043.0
276.0	290733.0
277.0	288139.0
278.0	286345.0
279.0	283826.0
280.0	281171.0
281.0	279542.0
282.0	276743.0
283.0	274936.0
284.0	271959.0
285.0	269852.0
286.0	267315.0
287.0	265237.0
288.0	262858.0
289.0	261338.0
290.0	258969.0
291.0	257035.0
292.0	254794.0
293.0	252045.0
294.0	249792.0
295.0	248206.0
296.0	246179.0
297.0	243927.0
298.0	241473.0
299.0	239900.0
300.0	237381.0
301.0	235956.0
302.0	233168.0
303.0	231415.0
304.0	228496.0
305.0	227622.0
306.0	224232.0
307.0	222892.0
308.0	221142.0
309.0	218798.0
310.0	217158.0
311.0	215084.0
312.0	213342.0
313.0	210500.0
314.0	208763.0
315.0	206187.0
316.0	204732.0
317.0	202999.0
318.0	201246.0
319.0	199568.0
320.0	197037.0
321.0	195387.0
322.0	193573.0
323.0	192423.0
324.0	190157.0
325.0	188031.0
326.0	185281.0
327.0	183639.0
328.0	182590.0
329.0	181299.0
330.0	178560.0
331.0	176875.0
332.0	176502.0
333.0	174824.0
334.0	172576.0
335.0	170352.0
336.0	168383.0
337.0	166894.0
338.0	165552.0
339.0	162790.0
340.0	162196.0
341.0	159972.0
342.0	159543.0
343.0	157487.0
344.0	155634.0
345.0	153859.0
346.0	152034.0
347.0	150116.0
348.0	150195.0
349.0	148438.0
350.0	146103.0
351.0	145130.0
352.0	143315.0
353.0	141302.0
354.0	140340.0
355.0	138291.0
356.0	136021.0
357.0	134902.0
358.0	133908.0
359.0	132130.0
360.0	130648.0
361.0	129719.0
362.0	128138.0
363.0	126598.0
364.0	124390.0
365.0	123898.0
366.0	122670.0
367.0	121344.0
368.0	119895.0
369.0	118828.0
370.0	116969.0
371.0	115339.0
372.0	113913.0
373.0	113080.0
374.0	111017.0
375.0	110553.0
376.0	109560.0
377.0	107860.0
378.0	107598.0
379.0	106515.0
380.0	105547.0
381.0	104164.0
382.0	102330.0
383.0	101472.0
384.0	100971.0
385.0	99013.0
386.0	97861.0
387.0	97244.0
388.0	95954.0
389.0	95923.0
390.0	94099.0
391.0	93246.0
392.0	91633.0
393.0	90886.0
394.0	89941.0
395.0	88592.0
396.0	88178.0
397.0	87220.0
398.0	86056.0
399.0	85134.0
400.0	84119.0
401.0	83877.0
402.0	82196.0
403.0	81248.0
404.0	80765.0
405.0	79658.0
406.0	78707.0
407.0	77789.0
408.0	76617.0
409.0	75905.0
410.0	75682.0
411.0	74127.0
412.0	73192.0
413.0	72836.0
414.0	71628.0
415.0	70780.0
416.0	69659.0
417.0	68434.0
418.0	68398.0
419.0	67508.0
420.0	66934.0
421.0	65528.0
422.0	64953.0
423.0	63895.0
424.0	62557.0
425.0	62448.0
426.0	61643.0
427.0	60402.0
428.0	60114.0
429.0	59731.0
430.0	58109.0
431.0	57830.0
432.0	57022.0
433.0	56880.0
434.0	56422.0
435.0	55111.0
436.0	54546.0
437.0	54086.0
438.0	53384.0
439.0	53124.0
440.0	52515.0
441.0	51891.0
442.0	51376.0
443.0	50931.0
444.0	49527.0
445.0	49388.0
446.0	48343.0
447.0	48120.0
448.0	48211.0
449.0	47137.0
450.0	46941.0
451.0	46263.0
452.0	45114.0
453.0	44924.0
454.0	44508.0
455.0	43786.0
456.0	43445.0
457.0	42708.0
458.0	42016.0
459.0	41950.0
460.0	41475.0
461.0	40969.0
462.0	40386.0
463.0	39545.0
464.0	38701.0
465.0	38717.0
466.0	38055.0
467.0	38086.0
468.0	37516.0
469.0	36845.0
470.0	36437.0
471.0	36128.0
472.0	35440.0
473.0	35003.0
474.0	34755.0
475.0	34181.0
476.0	33830.0
477.0	33577.0
478.0	32882.0
479.0	32488.0
480.0	32040.0
481.0	31926.0
482.0	31394.0
483.0	31298.0
484.0	30927.0
485.0	30359.0
486.0	30088.0
487.0	29782.0
488.0	29330.0
489.0	29196.0
490.0	29014.0
491.0	28003.0
492.0	27909.0
493.0	27787.0
494.0	27384.0
495.0	26739.0
496.0	26423.0
497.0	26617.0
498.0	26022.0
499.0	25612.0
500.0	25667.0
501.0	24852.0
502.0	24931.0
503.0	24405.0
504.0	24066.0
505.0	23739.0
506.0	23576.0
507.0	23356.0
508.0	22717.0
509.0	22333.0
510.0	22219.0
511.0	22200.0
512.0	21877.0
513.0	21809.0
514.0	21322.0
515.0	21109.0
516.0	20706.0
517.0	20745.0
518.0	20397.0
519.0	20176.0
520.0	19962.0
521.0	19493.0
522.0	19258.0
523.0	19184.0
524.0	18941.0
525.0	18791.0
526.0	18447.0
527.0	18498.0
528.0	18068.0
529.0	17779.0
530.0	17578.0
531.0	17347.0
532.0	16957.0
533.0	16995.0
534.0	16735.0
535.0	16435.0
536.0	16250.0
537.0	15963.0
538.0	15694.0
539.0	15486.0
540.0	15591.0
541.0	15250.0
542.0	14921.0
543.0	14766.0
544.0	14574.0
545.0	14417.0
546.0	13896.0
547.0	13911.0
548.0	13830.0
549.0	13749.0
550.0	13641.0
551.0	13600.0
552.0	13362.0
553.0	13172.0
554.0	13016.0
555.0	12837.0
556.0	12620.0
557.0	12224.0
558.0	12167.0
559.0	12208.0
560.0	11912.0
561.0	11959.0
562.0	11653.0
563.0	11461.0
564.0	11315.0
565.0	11429.0
566.0	10930.0
567.0	10904.0
568.0	10920.0
569.0	10666.0
570.0	10486.0
571.0	10379.0
572.0	10349.0
573.0	9981.0
574.0	9978.0
575.0	9742.0
576.0	9685.0
577.0	9591.0
578.0	9586.0
579.0	9410.0
580.0	9296.0
581.0	9128.0
582.0	8931.0
583.0	8755.0
584.0	8780.0
585.0	8684.0
586.0	8477.0
587.0	8457.0
588.0	8564.0
589.0	8236.0
590.0	8258.0
591.0	8169.0
592.0	7843.0
593.0	7756.0
594.0	7702.0
595.0	7535.0
596.0	7631.0
597.0	7508.0
598.0	7400.0
599.0	7212.0
600.0	7094.0
601.0	6998.0
602.0	6703.0
603.0	6746.0
604.0	6498.0
605.0	6542.0
606.0	6359.0
607.0	6492.0
608.0	6413.0
609.0	6241.0
610.0	6243.0
611.0	6181.0
612.0	6123.0
613.0	5934.0
614.0	5850.0
615.0	5749.0
616.0	5919.0
617.0	5638.0
618.0	5649.0
619.0	5604.0
620.0	5442.0
621.0	5464.0
622.0	5306.0
623.0	5333.0
624.0	5190.0
