#Insert size (bp)	insert size
409.0	90335.0
410.0	89166.0
411.0	87709.0
412.0	86516.0
413.0	85294.0
414.0	84041.0
415.0	83255.0
416.0	82188.0
417.0	81334.0
418.0	80024.0
419.0	79301.0
420.0	77039.0
421.0	76721.0
422.0	75327.0
423.0	74757.0
424.0	74333.0
425.0	73133.0
426.0	71669.0
427.0	70851.0
428.0	69631.0
429.0	68918.0
430.0	67909.0
431.0	67082.0
432.0	66272.0
433.0	65098.0
434.0	64319.0
435.0	63677.0
436.0	62702.0
437.0	61903.0
438.0	60611.0
439.0	59864.0
440.0	59488.0
441.0	58164.0
442.0	57184.0
443.0	56833.0
444.0	55961.0
445.0	55831.0
446.0	54833.0
447.0	54123.0
448.0	53407.0
449.0	52728.0
450.0	52277.0
451.0	51693.0
452.0	50938.0
453.0	50051.0
454.0	49608.0
455.0	49013.0
456.0	48301.0
457.0	47365.0
458.0	46901.0
459.0	46507.0
460.0	45526.0
461.0	45332.0
462.0	44413.0
463.0	43722.0
464.0	43732.0
465.0	43017.0
466.0	41817.0
467.0	41216.0
468.0	40587.0
469.0	39775.0
470.0	39587.0
471.0	39321.0
472.0	38227.0
473.0	37882.0
474.0	37375.0
475.0	37017.0
476.0	36640.0
477.0	35824.0
478.0	35401.0
479.0	34697.0
480.0	34783.0
481.0	34314.0
482.0	33659.0
483.0	33094.0
484.0	32637.0
485.0	32490.0
486.0	31621.0
487.0	31283.0
488.0	30722.0
489.0	30581.0
490.0	30067.0
491.0	29581.0
492.0	29330.0
493.0	28952.0
494.0	28642.0
495.0	27687.0
496.0	27907.0
497.0	27599.0
498.0	27113.0
499.0	26811.0
500.0	26507.0
501.0	25986.0
502.0	25742.0
503.0	25413.0
504.0	24778.0
505.0	24487.0
506.0	23971.0
507.0	24080.0
508.0	23128.0
509.0	23068.0
510.0	22609.0
511.0	22458.0
512.0	22051.0
513.0	21824.0
514.0	21939.0
515.0	21459.0
516.0	20945.0
517.0	20805.0
518.0	20564.0
519.0	20189.0
520.0	19841.0
521.0	19520.0
522.0	19137.0
523.0	19002.0
524.0	18898.0
525.0	18513.0
526.0	18215.0
527.0	17779.0
528.0	17866.0
529.0	17556.0
530.0	17394.0
531.0	17150.0
532.0	17045.0
533.0	16532.0
534.0	16139.0
535.0	15887.0
536.0	15971.0
537.0	15620.0
538.0	15545.0
539.0	14927.0
540.0	14859.0
541.0	14716.0
542.0	14437.0
543.0	14239.0
544.0	13980.0
545.0	13866.0
546.0	13590.0
547.0	13365.0
548.0	13361.0
549.0	13203.0
550.0	12826.0
551.0	12585.0
552.0	12423.0
553.0	12332.0
554.0	12254.0
555.0	12063.0
556.0	11993.0
557.0	11821.0
558.0	11461.0
559.0	11486.0
560.0	11304.0
561.0	11206.0
562.0	10977.0
563.0	10674.0
564.0	10564.0
565.0	10444.0
566.0	10503.0
567.0	10040.0
568.0	10042.0
569.0	9745.0
570.0	9757.0
571.0	9279.0
572.0	9353.0
573.0	9311.0
574.0	9125.0
575.0	8994.0
576.0	8842.0
577.0	8648.0
578.0	8655.0
579.0	8418.0
580.0	8323.0
581.0	8245.0
582.0	8125.0
583.0	7856.0
584.0	7677.0
585.0	7794.0
586.0	7584.0
587.0	7733.0
588.0	7400.0
589.0	7272.0
590.0	7189.0
591.0	7132.0
592.0	6990.0
593.0	6942.0
594.0	6720.0
595.0	6611.0
596.0	6455.0
597.0	6385.0
598.0	6284.0
599.0	6167.0
600.0	6054.0
601.0	6141.0
602.0	6055.0
603.0	5930.0
604.0	5789.0
605.0	5794.0
606.0	5525.0
607.0	5578.0
608.0	5514.0
609.0	5427.0
610.0	5243.0
611.0	5274.0
612.0	5162.0
613.0	5201.0
614.0	5061.0
615.0	4949.0
616.0	4848.0
617.0	4850.0
618.0	4672.0
619.0	4722.0
620.0	4691.0
621.0	4581.0
622.0	4443.0
623.0	4423.0
624.0	4384.0
625.0	4358.0
626.0	4363.0
627.0	4243.0
628.0	4241.0
629.0	4031.0
630.0	4034.0
631.0	3931.0
632.0	3912.0
633.0	3729.0
634.0	3780.0
635.0	3791.0
636.0	3609.0
637.0	3679.0
638.0	3560.0
