#Insert size (bp)	insert size
233.0	419107.0
234.0	415386.0
235.0	410942.0
236.0	406283.0
237.0	401189.0
238.0	397535.0
239.0	391287.0
240.0	386744.0
241.0	383294.0
242.0	377477.0
243.0	372748.0
244.0	368486.0
245.0	365215.0
246.0	360377.0
247.0	355592.0
248.0	352333.0
249.0	347524.0
250.0	342907.0
251.0	337878.0
252.0	334425.0
253.0	331059.0
254.0	325347.0
255.0	322162.0
256.0	318314.0
257.0	314853.0
258.0	311493.0
259.0	306282.0
260.0	302813.0
261.0	298785.0
262.0	294877.0
263.0	290622.0
264.0	287083.0
265.0	282867.0
266.0	280391.0
267.0	275208.0
268.0	273591.0
269.0	269907.0
270.0	266018.0
271.0	262605.0
272.0	259147.0
273.0	255106.0
274.0	251908.0
275.0	247961.0
276.0	245612.0
277.0	242491.0
278.0	239750.0
279.0	235959.0
280.0	233128.0
281.0	229642.0
282.0	227392.0
283.0	224754.0
284.0	220639.0
285.0	217690.0
286.0	214914.0
287.0	213331.0
288.0	209076.0
289.0	206158.0
290.0	202524.0
291.0	200814.0
292.0	198117.0
293.0	194606.0
294.0	192265.0
295.0	190066.0
296.0	186504.0
297.0	184006.0
298.0	181659.0
299.0	179583.0
300.0	176488.0
301.0	173897.0
302.0	171572.0
303.0	169910.0
304.0	168229.0
305.0	165248.0
306.0	162270.0
307.0	159696.0
308.0	158456.0
309.0	156270.0
310.0	154310.0
311.0	151435.0
312.0	150169.0
313.0	148231.0
314.0	145790.0
315.0	143306.0
316.0	142168.0
317.0	140087.0
318.0	138514.0
319.0	136634.0
320.0	134772.0
321.0	132886.0
322.0	130544.0
323.0	129386.0
324.0	127284.0
325.0	126124.0
326.0	122913.0
327.0	121941.0
328.0	120804.0
329.0	118701.0
330.0	116830.0
331.0	115122.0
332.0	114221.0
333.0	111549.0
334.0	109553.0
335.0	109034.0
336.0	107384.0
337.0	105414.0
338.0	103915.0
339.0	102352.0
340.0	100421.0
341.0	99478.0
342.0	97235.0
343.0	96471.0
344.0	94589.0
345.0	93221.0
346.0	92102.0
347.0	90147.0
348.0	89671.0
349.0	87520.0
350.0	87204.0
351.0	85795.0
352.0	84688.0
353.0	83584.0
354.0	82062.0
355.0	80501.0
356.0	79705.0
357.0	78512.0
358.0	77300.0
359.0	76136.0
360.0	74830.0
361.0	74150.0
362.0	72880.0
363.0	72418.0
364.0	71052.0
365.0	70064.0
366.0	68972.0
367.0	68023.0
368.0	66584.0
369.0	66053.0
370.0	64295.0
371.0	63589.0
372.0	62565.0
373.0	61657.0
374.0	60822.0
375.0	59741.0
376.0	58731.0
377.0	58066.0
378.0	57101.0
379.0	56556.0
380.0	55448.0
381.0	54265.0
382.0	53355.0
383.0	52964.0
384.0	51850.0
385.0	51103.0
386.0	50240.0
387.0	50023.0
388.0	48852.0
389.0	47973.0
390.0	47337.0
391.0	46868.0
392.0	46175.0
393.0	45454.0
394.0	44415.0
395.0	44010.0
396.0	43295.0
397.0	42315.0
398.0	42163.0
399.0	41014.0
400.0	40810.0
401.0	40022.0
402.0	38911.0
403.0	38343.0
404.0	38195.0
405.0	37266.0
406.0	36521.0
407.0	35651.0
408.0	35385.0
409.0	35021.0
410.0	34311.0
411.0	33959.0
412.0	33148.0
413.0	32766.0
414.0	32295.0
415.0	31554.0
416.0	31362.0
417.0	30639.0
418.0	30274.0
419.0	29913.0
420.0	29360.0
421.0	28935.0
422.0	28636.0
423.0	28281.0
424.0	27744.0
425.0	27676.0
426.0	26758.0
427.0	26174.0
428.0	26021.0
429.0	25669.0
430.0	25194.0
431.0	24741.0
432.0	24478.0
433.0	23890.0
434.0	23767.0
435.0	23285.0
436.0	22863.0
437.0	22642.0
438.0	22411.0
439.0	21974.0
440.0	21495.0
441.0	21353.0
442.0	21103.0
443.0	20648.0
444.0	20316.0
445.0	20005.0
446.0	19530.0
447.0	19361.0
448.0	19294.0
449.0	18944.0
450.0	18546.0
451.0	18318.0
452.0	18308.0
453.0	17642.0
454.0	17552.0
455.0	17101.0
456.0	16986.0
457.0	16821.0
458.0	16131.0
459.0	16232.0
460.0	16088.0
461.0	15705.0
462.0	15621.0
463.0	15273.0
464.0	15001.0
465.0	14551.0
466.0	14637.0
467.0	14291.0
468.0	14165.0
469.0	14137.0
470.0	13768.0
471.0	13491.0
472.0	13293.0
473.0	13098.0
474.0	12947.0
475.0	12667.0
476.0	12599.0
477.0	12312.0
478.0	11981.0
479.0	11910.0
480.0	11544.0
481.0	11504.0
482.0	11565.0
483.0	11249.0
484.0	10983.0
485.0	10874.0
486.0	10870.0
487.0	10764.0
488.0	10486.0
489.0	10139.0
490.0	10228.0
491.0	9958.0
492.0	9720.0
493.0	9728.0
494.0	9330.0
495.0	9404.0
496.0	9241.0
497.0	9124.0
498.0	8829.0
499.0	8837.0
500.0	8421.0
501.0	8646.0
502.0	8488.0
503.0	8522.0
504.0	8295.0
505.0	8037.0
506.0	7839.0
507.0	7719.0
508.0	7704.0
509.0	7442.0
510.0	7250.0
511.0	6880.0
512.0	7185.0
513.0	6857.0
514.0	6494.0
515.0	6371.0
516.0	6458.0
517.0	6246.0
518.0	5861.0
519.0	5556.0
520.0	5454.0
521.0	5673.0
522.0	5349.0
