#Insert size (bp)	insert size
214.0	154207.0
215.0	153832.0
216.0	154484.0
217.0	153274.0
218.0	153417.0
219.0	153200.0
220.0	152915.0
221.0	152292.0
222.0	151494.0
223.0	151365.0
224.0	151640.0
225.0	150153.0
226.0	150570.0
227.0	149942.0
228.0	150431.0
229.0	148441.0
230.0	149025.0
231.0	148110.0
232.0	147873.0
233.0	147318.0
234.0	146562.0
235.0	145842.0
236.0	145159.0
237.0	145087.0
238.0	144220.0
239.0	143882.0
240.0	142997.0
241.0	143085.0
242.0	141343.0
243.0	140767.0
244.0	140220.0
245.0	139969.0
246.0	138893.0
247.0	138165.0
248.0	137758.0
249.0	137014.0
250.0	135882.0
251.0	135450.0
252.0	135058.0
253.0	133614.0
254.0	131889.0
255.0	131568.0
256.0	131206.0
257.0	131237.0
258.0	130279.0
259.0	128956.0
260.0	128143.0
261.0	128094.0
262.0	127095.0
263.0	125836.0
264.0	124380.0
265.0	123756.0
266.0	123449.0
267.0	122457.0
268.0	121888.0
269.0	120498.0
270.0	119830.0
271.0	118939.0
272.0	118030.0
273.0	117374.0
274.0	115750.0
275.0	115101.0
276.0	114819.0
277.0	113741.0
278.0	113273.0
279.0	111443.0
280.0	110898.0
281.0	110559.0
282.0	109987.0
283.0	108842.0
284.0	107366.0
285.0	106773.0
286.0	105829.0
287.0	105293.0
288.0	103917.0
289.0	102895.0
290.0	102071.0
291.0	101132.0
292.0	100579.0
293.0	99245.0
294.0	98747.0
295.0	97819.0
296.0	97214.0
297.0	96586.0
298.0	95263.0
299.0	93924.0
300.0	93034.0
301.0	92707.0
302.0	91843.0
303.0	91107.0
304.0	89810.0
305.0	89826.0
306.0	88377.0
307.0	87801.0
308.0	86970.0
309.0	85869.0
310.0	85036.0
311.0	84258.0
312.0	83751.0
313.0	82025.0
314.0	81895.0
315.0	80697.0
316.0	80646.0
317.0	79079.0
318.0	78774.0
319.0	77660.0
320.0	77375.0
321.0	75858.0
322.0	74819.0
323.0	74010.0
324.0	73940.0
325.0	72888.0
326.0	72306.0
327.0	71510.0
328.0	70327.0
329.0	70229.0
330.0	69235.0
331.0	68477.0
332.0	67795.0
333.0	67104.0
334.0	66819.0
335.0	65146.0
336.0	65025.0
337.0	64320.0
338.0	63238.0
339.0	62631.0
340.0	62476.0
341.0	61707.0
342.0	60782.0
343.0	60050.0
344.0	58906.0
345.0	58294.0
346.0	58280.0
347.0	57099.0
348.0	56750.0
349.0	55863.0
350.0	54970.0
351.0	54574.0
352.0	53965.0
353.0	53529.0
354.0	52682.0
355.0	51853.0
356.0	51382.0
357.0	50532.0
358.0	50278.0
359.0	49683.0
360.0	49093.0
361.0	48176.0
362.0	47976.0
363.0	46931.0
364.0	46741.0
365.0	45792.0
366.0	45602.0
367.0	45328.0
368.0	44720.0
369.0	44193.0
370.0	43567.0
371.0	42863.0
372.0	42493.0
373.0	42078.0
374.0	41446.0
375.0	40491.0
376.0	40313.0
377.0	40070.0
378.0	39429.0
379.0	38940.0
380.0	38842.0
381.0	37773.0
382.0	37406.0
383.0	36889.0
384.0	36561.0
385.0	36025.0
386.0	35688.0
387.0	35386.0
388.0	34997.0
389.0	34345.0
390.0	33804.0
391.0	33609.0
392.0	32929.0
393.0	32579.0
394.0	32018.0
395.0	31999.0
396.0	31714.0
397.0	30865.0
398.0	30278.0
399.0	30048.0
400.0	29536.0
401.0	29257.0
402.0	29117.0
403.0	28205.0
404.0	28218.0
405.0	27737.0
406.0	27393.0
407.0	27174.0
408.0	26879.0
409.0	26667.0
410.0	25536.0
411.0	25560.0
412.0	25143.0
413.0	24976.0
414.0	24538.0
415.0	24547.0
416.0	24200.0
417.0	23717.0
418.0	23218.0
419.0	23285.0
420.0	22837.0
421.0	22321.0
422.0	22001.0
423.0	21892.0
424.0	21453.0
425.0	21270.0
426.0	20981.0
427.0	20738.0
428.0	20222.0
429.0	20331.0
430.0	20300.0
431.0	19472.0
432.0	19162.0
433.0	18842.0
434.0	18876.0
435.0	18296.0
436.0	18433.0
437.0	18041.0
438.0	17793.0
439.0	17562.0
440.0	17153.0
441.0	16889.0
442.0	16661.0
443.0	16457.0
444.0	16154.0
445.0	15861.0
446.0	15911.0
447.0	15678.0
448.0	15592.0
449.0	15299.0
450.0	14772.0
451.0	14912.0
452.0	14481.0
453.0	14214.0
454.0	14122.0
455.0	13958.0
456.0	13635.0
457.0	13367.0
458.0	13103.0
459.0	13263.0
460.0	13026.0
461.0	13028.0
462.0	12633.0
463.0	12660.0
464.0	12196.0
465.0	12170.0
466.0	11855.0
467.0	11851.0
468.0	11620.0
469.0	11465.0
470.0	11274.0
471.0	11174.0
472.0	11049.0
473.0	10894.0
474.0	10648.0
475.0	10591.0
476.0	10289.0
477.0	10195.0
478.0	9846.0
479.0	9872.0
480.0	9625.0
481.0	9457.0
482.0	9643.0
483.0	9576.0
484.0	9169.0
485.0	9054.0
486.0	8986.0
487.0	9054.0
488.0	8610.0
489.0	8536.0
490.0	8509.0
491.0	8378.0
492.0	8245.0
493.0	8037.0
494.0	8003.0
495.0	7798.0
496.0	7845.0
497.0	7581.0
498.0	7491.0
499.0	7564.0
500.0	7045.0
501.0	7164.0
502.0	7029.0
503.0	7043.0
504.0	6848.0
505.0	6691.0
506.0	6705.0
507.0	6502.0
508.0	6549.0
509.0	6368.0
510.0	6230.0
511.0	6292.0
512.0	6197.0
513.0	6053.0
514.0	5990.0
515.0	5927.0
516.0	5830.0
517.0	5705.0
518.0	5579.0
519.0	5502.0
520.0	5440.0
521.0	5350.0
522.0	5131.0
523.0	5095.0
524.0	5036.0
525.0	5066.0
526.0	4931.0
527.0	4833.0
528.0	4698.0
529.0	4709.0
530.0	4694.0
531.0	4538.0
532.0	4581.0
533.0	4506.0
534.0	4458.0
535.0	4216.0
536.0	4325.0
537.0	4207.0
538.0	4120.0
539.0	4065.0
540.0	4042.0
541.0	3784.0
542.0	3848.0
543.0	3880.0
544.0	3630.0
545.0	3678.0
546.0	3597.0
547.0	3696.0
548.0	3455.0
549.0	3447.0
550.0	3351.0
551.0	3271.0
552.0	3374.0
553.0	3257.0
554.0	3127.0
555.0	3167.0
556.0	3093.0
557.0	3137.0
558.0	3044.0
559.0	2980.0
560.0	2940.0
561.0	2976.0
562.0	2834.0
563.0	2787.0
564.0	2711.0
565.0	2629.0
566.0	2562.0
567.0	2673.0
568.0	2488.0
569.0	2574.0
570.0	2466.0
571.0	2489.0
572.0	2327.0
573.0	2393.0
574.0	2358.0
575.0	2352.0
576.0	2250.0
577.0	2122.0
578.0	2090.0
579.0	2131.0
580.0	2102.0
581.0	2017.0
582.0	2074.0
583.0	1967.0
584.0	1932.0
585.0	1892.0
586.0	1819.0
587.0	1849.0
588.0	1839.0
589.0	1794.0
590.0	1780.0
591.0	1812.0
592.0	1740.0
593.0	1659.0
594.0	1760.0
595.0	1614.0
596.0	1621.0
597.0	1600.0
598.0	1563.0
599.0	1558.0
600.0	1605.0
601.0	1499.0
602.0	1458.0
603.0	1502.0
604.0	1415.0
605.0	1330.0
606.0	1328.0
607.0	1393.0
608.0	1326.0
609.0	1271.0
610.0	1266.0
611.0	1300.0
612.0	1171.0
