#Coverage	Number of genomic locations
3184.0	81.0
3185.0	74.0
3186.0	70.0
3187.0	75.0
3188.0	82.0
3189.0	75.0
3190.0	83.0
3191.0	69.0
3192.0	79.0
3193.0	72.0
3194.0	68.0
3195.0	72.0
3196.0	86.0
3197.0	51.0
3198.0	61.0
3199.0	72.0
3200.0	78.0
3201.0	79.0
3202.0	69.0
3203.0	51.0
3204.0	58.0
3205.0	66.0
3206.0	56.0
3207.0	57.0
3208.0	68.0
3209.0	58.0
3210.0	50.0
3211.0	57.0
3212.0	79.0
3213.0	55.0
3214.0	69.0
3215.0	53.0
3216.0	49.0
3217.0	62.0
3218.0	57.0
3219.0	46.0
3220.0	56.0
3221.0	57.0
3222.0	60.0
3223.0	58.0
3224.0	43.0
3225.0	50.0
3226.0	51.0
3227.0	51.0
3228.0	50.0
3229.0	54.0
3230.0	60.0
3231.0	61.0
3232.0	49.0
3233.0	49.0
3234.0	50.0
3235.0	48.0
3236.0	51.0
3237.0	55.0
3238.0	51.0
3239.0	51.0
3240.0	55.0
3241.0	49.0
3242.0	49.0
3243.0	36.0
3244.0	52.0
3245.0	47.0
3246.0	36.0
3247.0	34.0
3248.0	46.0
3249.0	43.0
3250.0	43.0
3251.0	45.0
3252.0	42.0
3253.0	36.0
3254.0	40.0
3255.0	40.0
3256.0	30.0
3257.0	46.0
3258.0	35.0
3259.0	36.0
3260.0	39.0
3261.0	41.0
3262.0	33.0
3263.0	28.0
3264.0	38.0
3265.0	32.0
3266.0	34.0
3267.0	40.0
3268.0	20.0
3269.0	32.0
3270.0	25.0
3271.0	37.0
3272.0	26.0
3273.0	28.0
3274.0	30.0
3275.0	23.0
3276.0	27.0
3277.0	27.0
3278.0	43.0
3279.0	36.0
3280.0	29.0
3281.0	23.0
3282.0	25.0
3283.0	29.0
3284.0	29.0
3285.0	24.0
3286.0	18.0
3287.0	20.0
3288.0	26.0
3289.0	20.0
3290.0	23.0
3291.0	16.0
3292.0	15.0
3293.0	25.0
3294.0	8.0
3295.0	27.0
3296.0	17.0
3297.0	11.0
3298.0	19.0
3299.0	21.0
3300.0	26.0
3301.0	23.0
3302.0	14.0
3303.0	17.0
3304.0	21.0
3305.0	18.0
3306.0	16.0
3307.0	23.0
3308.0	20.0
3309.0	17.0
3310.0	23.0
3311.0	18.0
3312.0	17.0
3313.0	18.0
3314.0	16.0
3315.0	12.0
3316.0	16.0
3317.0	21.0
3318.0	17.0
3319.0	14.0
3320.0	16.0
3321.0	17.0
3322.0	14.0
3323.0	13.0
3324.0	9.0
3325.0	8.0
3326.0	9.0
3327.0	12.0
3328.0	19.0
3329.0	15.0
3330.0	6.0
3331.0	18.0
3332.0	15.0
3333.0	10.0
3334.0	15.0
3335.0	11.0
3336.0	15.0
3337.0	10.0
3338.0	10.0
3339.0	11.0
3340.0	16.0
3341.0	10.0
3342.0	10.0
3343.0	14.0
3344.0	14.0
3345.0	10.0
3346.0	4.0
3347.0	11.0
3348.0	13.0
3349.0	8.0
3350.0	12.0
3351.0	10.0
3352.0	4.0
3353.0	7.0
3354.0	6.0
3355.0	6.0
3356.0	7.0
3357.0	7.0
3358.0	5.0
3359.0	11.0
3360.0	6.0
3361.0	6.0
3362.0	2.0
3363.0	3.0
3364.0	3.0
3365.0	5.0
3366.0	3.0
3367.0	6.0
3368.0	1.0
3369.0	5.0
3370.0	1.0
3371.0	2.0
3372.0	3.0
3373.0	5.0
3374.0	5.0
3375.0	3.0
3376.0	3.0
3377.0	3.0
3378.0	3.0
3379.0	2.0
3380.0	1.0
3381.0	3.0
3382.0	3.0
3383.0	4.0
3384.0	4.0
3385.0	6.0
3386.0	6.0
3387.0	1.0
3388.0	2.0
3389.0	9.0
3391.0	5.0
3392.0	4.0
3393.0	5.0
3394.0	2.0
3395.0	4.0
3396.0	1.0
3397.0	1.0
3398.0	2.0
3399.0	2.0
3400.0	3.0
3401.0	2.0
3402.0	1.0
3403.0	3.0
3404.0	3.0
3405.0	3.0
3406.0	1.0
3408.0	3.0
3409.0	2.0
3410.0	1.0
3412.0	3.0
3413.0	3.0
3414.0	4.0
3415.0	2.0
3416.0	2.0
3417.0	6.0
3418.0	1.0
3419.0	4.0
3420.0	1.0
3421.0	1.0
3422.0	1.0
3423.0	2.0
3424.0	1.0
3425.0	2.0
3426.0	3.0
3427.0	2.0
3428.0	2.0
3429.0	1.0
3430.0	5.0
3432.0	1.0
3433.0	2.0
3434.0	2.0
3435.0	5.0
3437.0	2.0
3438.0	3.0
3439.0	2.0
3440.0	1.0
3441.0	3.0
3442.0	2.0
3443.0	2.0
3444.0	3.0
3445.0	1.0
3446.0	2.0
3447.0	2.0
3448.0	5.0
3449.0	3.0
3451.0	1.0
3452.0	2.0
3454.0	2.0
3455.0	5.0
3456.0	4.0
3457.0	1.0
3458.0	1.0
3459.0	2.0
3460.0	4.0
3461.0	1.0
3462.0	1.0
3463.0	2.0
3464.0	1.0
3465.0	2.0
3466.0	1.0
3467.0	2.0
3468.0	3.0
3469.0	2.0
3470.0	2.0
3471.0	1.0
3472.0	1.0
3473.0	1.0
3474.0	2.0
3475.0	2.0
3476.0	5.0
3477.0	4.0
3478.0	1.0
3479.0	2.0
3480.0	4.0
3481.0	2.0
3482.0	1.0
3483.0	3.0
3484.0	2.0
3485.0	1.0
3486.0	1.0
3487.0	6.0
3488.0	1.0
3489.0	2.0
3490.0	3.0
3491.0	3.0
3492.0	3.0
3493.0	1.0
3494.0	3.0
3495.0	3.0
3496.0	3.0
3497.0	2.0
3498.0	5.0
3499.0	2.0
3500.0	1.0
3501.0	1.0
3502.0	2.0
3503.0	4.0
3504.0	1.0
3505.0	1.0
3507.0	5.0
3508.0	2.0
3509.0	3.0
3510.0	1.0
3511.0	1.0
3512.0	1.0
3513.0	2.0
3514.0	2.0
3516.0	2.0
3517.0	1.0
3518.0	1.0
3520.0	5.0
3521.0	1.0
3522.0	4.0
3523.0	2.0
3524.0	1.0
3526.0	2.0
3527.0	6.0
3528.0	4.0
3529.0	1.0
3530.0	5.0
3531.0	1.0
3532.0	1.0
3533.0	2.0
3534.0	3.0
3535.0	1.0
3536.0	2.0
3537.0	1.0
3538.0	1.0
3539.0	2.0
3540.0	3.0
3541.0	1.0
3542.0	1.0
3543.0	2.0
3544.0	1.0
3545.0	2.0
3546.0	2.0
3548.0	2.0
3549.0	3.0
3550.0	3.0
3551.0	3.0
3552.0	1.0
3553.0	2.0
3554.0	3.0
3555.0	5.0
3557.0	2.0
3558.0	1.0
3559.0	4.0
3560.0	2.0
3561.0	1.0
3562.0	1.0
3563.0	1.0
3565.0	1.0
3566.0	2.0
3568.0	1.0
3569.0	2.0
3571.0	1.0
3575.0	1.0
3576.0	1.0
3577.0	4.0
3579.0	3.0
3580.0	3.0
3581.0	2.0
3583.0	2.0
3584.0	1.0
3585.0	2.0
3586.0	1.0
3587.0	1.0
3588.0	1.0
3590.0	4.0
3591.0	3.0
3592.0	1.0
3593.0	2.0
3595.0	1.0
3596.0	1.0
3597.0	1.0
3598.0	2.0
3599.0	1.0
3600.0	1.0
3601.0	2.0
3604.0	1.0
3605.0	1.0
3607.0	1.0
3608.0	1.0
3609.0	3.0
3611.0	2.0
3612.0	1.0
3613.0	1.0
3614.0	1.0
3616.0	2.0
3617.0	2.0
3618.0	2.0
3619.0	1.0
3620.0	2.0
3621.0	1.0
3622.0	1.0
3623.0	1.0
3624.0	2.0
3627.0	2.0
3628.0	4.0
3629.0	1.0
3630.0	3.0
3631.0	6.0
3633.0	2.0
3634.0	1.0
3635.0	3.0
3636.0	2.0
3637.0	1.0
3638.0	1.0
3639.0	3.0
3640.0	2.0
3641.0	2.0
3642.0	3.0
3644.0	2.0
3645.0	5.0
3646.0	2.0
3647.0	4.0
3648.0	2.0
3649.0	2.0
3650.0	3.0
3651.0	1.0
3652.0	1.0
3653.0	1.0
3654.0	1.0
3655.0	3.0
3656.0	2.0
3657.0	2.0
3658.0	2.0
3659.0	4.0
3660.0	1.0
3661.0	5.0
3662.0	3.0
3663.0	1.0
3664.0	2.0
3665.0	5.0
3666.0	3.0
3667.0	1.0
3668.0	3.0
3669.0	2.0
3670.0	2.0
3671.0	2.0
3672.0	2.0
3673.0	1.0
3674.0	2.0
3675.0	2.0
3676.0	1.0
3677.0	3.0
3678.0	6.0
3679.0	2.0
3680.0	1.0
3681.0	2.0
3682.0	4.0
3683.0	3.0
3684.0	1.0
3685.0	2.0
3686.0	1.0
3687.0	3.0
3688.0	3.0
3689.0	1.0
3690.0	2.0
3691.0	1.0
3692.0	2.0
3694.0	4.0
3695.0	1.0
3696.0	1.0
3700.0	1.0
3701.0	1.0
3702.0	2.0
3704.0	3.0
3705.0	3.0
3706.0	7.0
3707.0	5.0
3708.0	2.0
3711.0	4.0
3712.0	1.0
3713.0	2.0
3714.0	1.0
3715.0	1.0
3716.0	1.0
3718.0	4.0
3720.0	1.0
3721.0	1.0
3722.0	1.0
3723.0	2.0
3724.0	2.0
3726.0	3.0
3727.0	2.0
3728.0	1.0
3730.0	3.0
3731.0	1.0
3732.0	2.0
3735.0	1.0
3737.0	1.0
3738.0	2.0
3741.0	4.0
3742.0	1.0
3743.0	2.0
3744.0	3.0
3747.0	1.0
3748.0	1.0
3749.0	3.0
3750.0	2.0
3751.0	1.0
3752.0	2.0
3753.0	1.0
3754.0	1.0
3755.0	3.0
3756.0	1.0
3758.0	1.0
3759.0	1.0
3760.0	1.0
3761.0	1.0
3762.0	1.0
3765.0	1.0
3766.0	1.0
3767.0	1.0
3769.0	1.0
3770.0	4.0
3771.0	5.0
3772.0	3.0
3774.0	1.0
3776.0	1.0
3777.0	3.0
3779.0	2.0
3780.0	1.0
3784.0	1.0
3785.0	2.0
3788.0	2.0
3789.0	2.0
3791.0	1.0
3792.0	1.0
3793.0	1.0
3794.0	4.0
3795.0	2.0
3796.0	2.0
3798.0	2.0
3799.0	2.0
3800.0	1.0
3801.0	1.0
3802.0	1.0
3803.0	2.0
3804.0	4.0
3805.0	2.0
3806.0	3.0
3807.0	2.0
3810.0	1.0
3811.0	2.0
3812.0	1.0
3813.0	2.0
3814.0	1.0
3817.0	1.0
3818.0	3.0
3819.0	1.0
3824.0	2.0
3825.0	3.0
3827.0	2.0
3829.0	2.0
3830.0	3.0
3831.0	4.0
3832.0	2.0
3833.0	3.0
3834.0	3.0
3836.0	3.0
3839.0	1.0
3840.0	2.0
3843.0	1.0
3844.0	1.0
3845.0	1.0
3846.0	1.0
3847.0	1.0
3848.0	2.0
3849.0	5.0
3850.0	1.0
3851.0	1.0
3853.0	2.0
3854.0	1.0
3857.0	1.0
3858.0	2.0
3859.0	1.0
3861.0	2.0
3864.0	1.0
3866.0	2.0
3867.0	1.0
3869.0	2.0
3870.0	1.0
3871.0	1.0
3874.0	2.0
3878.0	2.0
3880.0	1.0
3881.0	2.0
3883.0	1.0
3884.0	1.0
3885.0	1.0
3886.0	1.0
3887.0	1.0
3889.0	1.0
3890.0	2.0
3892.0	1.0
3895.0	1.0
3900.0	2.0
3901.0	2.0
3902.0	1.0
3904.0	2.0
3905.0	1.0
3906.0	3.0
3907.0	1.0
3908.0	1.0
3910.0	1.0
3911.0	2.0
3913.0	3.0
3914.0	1.0
3916.0	1.0
3917.0	1.0
3918.0	1.0
3920.0	1.0
3921.0	1.0
3924.0	1.0
3925.0	1.0
3926.0	2.0
3927.0	1.0
3928.0	1.0
3929.0	3.0
3931.0	3.0
3933.0	2.0
3934.0	2.0
3935.0	2.0
3936.0	1.0
3940.0	1.0
3942.0	1.0
3944.0	1.0
3945.0	1.0
3946.0	1.0
3947.0	3.0
3948.0	1.0
3949.0	1.0
3950.0	3.0
3951.0	1.0
3952.0	1.0
3953.0	1.0
3954.0	1.0
3955.0	3.0
3958.0	1.0
3959.0	1.0
3963.0	1.0
3964.0	1.0
3966.0	1.0
3969.0	1.0
3971.0	2.0
3974.0	1.0
3975.0	1.0
3976.0	1.0
3977.0	2.0
3979.0	2.0
3980.0	1.0
3982.0	2.0
3983.0	1.0
3984.0	1.0
3988.0	2.0
3989.0	1.0
3990.0	1.0
3995.0	2.0
3996.0	1.0
3997.0	2.0
4001.0	1.0
4002.0	1.0
4005.0	1.0
4006.0	1.0
4007.0	1.0
4009.0	3.0
4010.0	1.0
4011.0	1.0
4013.0	1.0
4014.0	2.0
4015.0	1.0
4016.0	1.0
4017.0	1.0
4021.0	2.0
4022.0	1.0
4023.0	2.0
4024.0	2.0
4025.0	1.0
4026.0	1.0
4027.0	1.0
4028.0	1.0
4029.0	4.0
4030.0	1.0
4031.0	1.0
4034.0	1.0
4036.0	1.0
4041.0	1.0
4043.0	1.0
4045.0	1.0
4050.0	1.0
4051.0	1.0
4052.0	1.0
4054.0	1.0
4056.0	2.0
4057.0	1.0
4058.0	1.0
4061.0	2.0
4062.0	1.0
4063.0	1.0
4064.0	1.0
4067.0	1.0
4068.0	2.0
4069.0	3.0
4071.0	1.0
4072.0	1.0
4073.0	2.0
4076.0	1.0
4077.0	1.0
4079.0	2.0
4082.0	1.0
4084.0	1.0
4085.0	1.0
4086.0	1.0
4087.0	1.0
4088.0	1.0
4089.0	1.0
4092.0	1.0
4093.0	1.0
4095.0	1.0
4096.0	2.0
4098.0	1.0
4101.0	1.0
4102.0	2.0
4103.0	1.0
4104.0	1.0
4107.0	1.0
4109.0	1.0
4111.0	1.0
4118.0	1.0
4120.0	1.0
4121.0	1.0
4124.0	2.0
4125.0	1.0
4126.0	1.0
4127.0	2.0
4129.0	3.0
4132.0	1.0
4134.0	1.0
4136.0	1.0
4137.0	2.0
4141.0	1.0
4142.0	1.0
4145.0	3.0
4146.0	1.0
4147.0	1.0
4148.0	1.0
4150.0	1.0
4151.0	2.0
4155.0	2.0
4156.0	1.0
4157.0	2.0
4159.0	3.0
4160.0	1.0
4162.0	2.0
4163.0	1.0
4164.0	1.0
4165.0	1.0
4166.0	1.0
4167.0	1.0
4168.0	1.0
4171.0	1.0
4172.0	2.0
4173.0	1.0
4174.0	3.0
4175.0	2.0
4182.0	2.0
4183.0	1.0
4184.0	1.0
4185.0	2.0
4188.0	2.0
4189.0	1.0
4193.0	1.0
4195.0	2.0
4196.0	1.0
4197.0	1.0
4198.0	2.0
4199.0	1.0
4200.0	1.0
4203.0	1.0
4204.0	1.0
4205.0	2.0
4214.0	1.0
4215.0	1.0
4218.0	1.0
4219.0	2.0
4220.0	1.0
4221.0	2.0
4225.0	1.0
4226.0	1.0
4229.0	2.0
4230.0	1.0
4231.0	1.0
4233.0	2.0
4236.0	1.0
4237.0	1.0
4238.0	2.0
4241.0	1.0
4243.0	1.0
4245.0	2.0
4246.0	2.0
4247.0	1.0
4248.0	3.0
4249.0	1.0
4254.0	1.0
4256.0	1.0
4258.0	1.0
4259.0	1.0
4262.0	1.0
4265.0	1.0
4266.0	1.0
4268.0	1.0
4269.0	1.0
4271.0	2.0
4273.0	1.0
4275.0	2.0
4276.0	1.0
4278.0	1.0
4279.0	1.0
4280.0	2.0
4281.0	2.0
4282.0	2.0
4284.0	1.0
4286.0	2.0
4287.0	2.0
4288.0	1.0
4294.0	1.0
4296.0	2.0
4299.0	2.0
4303.0	2.0
4305.0	1.0
4308.0	2.0
4309.0	1.0
4310.0	2.0
4311.0	1.0
4312.0	2.0
4313.0	2.0
4314.0	1.0
4315.0	1.0
4317.0	1.0
4318.0	1.0
4319.0	1.0
4322.0	2.0
4323.0	1.0
4324.0	1.0
4325.0	2.0
4326.0	1.0
4327.0	1.0
4329.0	2.0
4331.0	1.0
4335.0	1.0
4336.0	3.0
4340.0	1.0
4342.0	1.0
4343.0	2.0
4346.0	1.0
4348.0	1.0
4351.0	3.0
4352.0	2.0
4353.0	2.0
4355.0	1.0
4356.0	2.0
4358.0	1.0
4359.0	2.0
4360.0	1.0
4362.0	1.0
4363.0	1.0
4364.0	3.0
4366.0	1.0
4367.0	1.0
4371.0	1.0
4373.0	2.0
4375.0	1.0
4376.0	1.0
4377.0	2.0
4379.0	1.0
4381.0	1.0
4383.0	2.0
4384.0	2.0
4385.0	2.0
4386.0	1.0
4387.0	2.0
4388.0	1.0
4389.0	1.0
4390.0	1.0
4391.0	1.0
4393.0	2.0
4395.0	1.0
4396.0	1.0
4397.0	1.0
4398.0	2.0
4399.0	2.0
4400.0	2.0
4401.0	2.0
4402.0	3.0
4405.0	1.0
4407.0	2.0
4408.0	2.0
4410.0	2.0
4411.0	1.0
4412.0	3.0
4415.0	1.0
4417.0	1.0
4418.0	1.0
4419.0	2.0
4422.0	1.0
4423.0	3.0
4425.0	1.0
4427.0	1.0
4428.0	2.0
4429.0	1.0
4432.0	1.0
4434.0	1.0
4435.0	1.0
4436.0	2.0
4437.0	1.0
4438.0	1.0
4439.0	2.0
4440.0	2.0
4442.0	1.0
4444.0	5.0
4446.0	3.0
4447.0	3.0
4448.0	1.0
4449.0	2.0
4450.0	1.0
4452.0	1.0
4453.0	3.0
4454.0	1.0
4457.0	1.0
4458.0	1.0
4459.0	2.0
4460.0	2.0
4462.0	2.0
4465.0	1.0
4466.0	2.0
4467.0	2.0
4468.0	1.0
4469.0	6.0
4470.0	1.0
4471.0	1.0
4472.0	1.0
4473.0	1.0
4474.0	1.0
4476.0	2.0
4477.0	3.0
4478.0	1.0
4479.0	3.0
4480.0	1.0
4483.0	1.0
4484.0	2.0
4486.0	2.0
4488.0	2.0
4489.0	1.0
4490.0	2.0
4492.0	3.0
4493.0	1.0
4494.0	2.0
4495.0	3.0
4496.0	1.0
4497.0	2.0
4498.0	2.0
4499.0	3.0
4502.0	1.0
4505.0	1.0
4506.0	1.0
4507.0	2.0
4508.0	4.0
4509.0	1.0
4510.0	1.0
4511.0	1.0
4512.0	1.0
4513.0	1.0
4515.0	3.0
4516.0	2.0
4517.0	1.0
4519.0	2.0
4520.0	3.0
4521.0	3.0
4522.0	1.0
4523.0	1.0
4524.0	2.0
4526.0	3.0
4527.0	4.0
4530.0	2.0
4532.0	1.0
4533.0	2.0
4534.0	2.0
4535.0	1.0
4536.0	4.0
4538.0	2.0
4539.0	1.0
4543.0	1.0
4546.0	1.0
4547.0	3.0
4548.0	1.0
4550.0	2.0
4552.0	2.0
4555.0	1.0
4558.0	1.0
4560.0	1.0
4562.0	1.0
4563.0	1.0
4564.0	1.0
4565.0	2.0
4567.0	1.0
4568.0	1.0
4571.0	1.0
4574.0	1.0
4576.0	1.0
4579.0	1.0
4582.0	1.0
4585.0	2.0
4592.0	1.0
4595.0	1.0
4596.0	2.0
4597.0	2.0
4600.0	1.0
4602.0	1.0
4604.0	2.0
4605.0	1.0
4606.0	2.0
4608.0	1.0
4610.0	2.0
4611.0	1.0
4614.0	1.0
4616.0	1.0
4619.0	1.0
4620.0	1.0
4622.0	1.0
4624.0	1.0
4625.0	4.0
4626.0	1.0
4627.0	1.0
4628.0	1.0
4630.0	1.0
4632.0	2.0
4636.0	2.0
4638.0	2.0
4640.0	1.0
4643.0	1.0
4644.0	1.0
4646.0	2.0
4647.0	2.0
4650.0	1.0
4652.0	2.0
4653.0	2.0
4658.0	1.0
4660.0	1.0
4661.0	3.0
4662.0	1.0
4663.0	1.0
4666.0	1.0
4667.0	1.0
4668.0	1.0
4669.0	1.0
4670.0	1.0
4672.0	1.0
4674.0	1.0
4675.0	1.0
4677.0	2.0
4680.0	1.0
4688.0	2.0
4689.0	1.0
4691.0	1.0
4692.0	2.0
4693.0	2.0
4694.0	1.0
4695.0	1.0
4698.0	1.0
4699.0	1.0
4700.0	3.0
4701.0	1.0
4702.0	3.0
4703.0	1.0
4704.0	1.0
4705.0	1.0
4706.0	2.0
4708.0	1.0
4713.0	1.0
4715.0	1.0
4717.0	1.0
4718.0	1.0
4719.0	2.0
4723.0	2.0
4724.0	1.0
4726.0	1.0
4732.0	2.0
4733.0	1.0
4735.0	3.0
4738.0	2.0
4739.0	1.0
4740.0	1.0
4741.0	1.0
4743.0	2.0
4747.0	1.0
4749.0	2.0
4750.0	1.0
4756.0	1.0
4757.0	4.0
4760.0	1.0
4764.0	1.0
4765.0	1.0
4766.0	1.0
4767.0	1.0
4770.0	2.0
4773.0	2.0
4775.0	1.0
4778.0	2.0
4780.0	1.0
4781.0	1.0
4783.0	2.0
4784.0	1.0
4786.0	2.0
4787.0	1.0
4788.0	2.0
4789.0	1.0
4790.0	1.0
4791.0	3.0
4792.0	1.0
4793.0	1.0
4795.0	3.0
4796.0	1.0
4797.0	2.0
4798.0	2.0
4802.0	2.0
4803.0	1.0
4806.0	2.0
4809.0	1.0
4810.0	1.0
4812.0	1.0
4813.0	2.0
4814.0	5.0
4816.0	1.0
4818.0	1.0
4819.0	1.0
4823.0	2.0
4824.0	1.0
4825.0	2.0
4826.0	1.0
4828.0	3.0
4829.0	2.0
4830.0	1.0
4832.0	2.0
4833.0	2.0
4835.0	1.0
4836.0	1.0
4838.0	1.0
4839.0	1.0
4843.0	1.0
4845.0	2.0
4848.0	1.0
4850.0	1.0
4851.0	1.0
4853.0	1.0
4854.0	1.0
4855.0	1.0
4859.0	2.0
4861.0	1.0
4862.0	2.0
4863.0	1.0
4864.0	1.0
4868.0	1.0
4871.0	1.0
4872.0	1.0
4873.0	2.0
4874.0	2.0
4875.0	2.0
4876.0	1.0
4878.0	1.0
4880.0	1.0
4881.0	2.0
4883.0	3.0
4886.0	2.0
4887.0	1.0
4889.0	2.0
4891.0	2.0
4894.0	1.0
4896.0	1.0
4897.0	1.0
4899.0	1.0
4900.0	1.0
4901.0	1.0
4903.0	1.0
4904.0	2.0
4905.0	3.0
4906.0	2.0
4910.0	1.0
4911.0	1.0
4913.0	1.0
4915.0	2.0
4918.0	1.0
4919.0	1.0
4920.0	2.0
4921.0	1.0
4922.0	1.0
4924.0	1.0
4925.0	1.0
4927.0	1.0
4929.0	2.0
4930.0	1.0
4932.0	3.0
4934.0	2.0
4935.0	2.0
4936.0	1.0
4938.0	3.0
4939.0	1.0
4940.0	1.0
4941.0	2.0
4942.0	1.0
4943.0	1.0
4946.0	1.0
4947.0	1.0
4948.0	1.0
4953.0	2.0
4957.0	1.0
4962.0	1.0
4963.0	3.0
4966.0	3.0
4968.0	1.0
4970.0	2.0
4974.0	1.0
4976.0	2.0
4978.0	1.0
4979.0	1.0
4980.0	2.0
4983.0	2.0
4985.0	1.0
4987.0	1.0
4988.0	1.0
4994.0	2.0
5000.0	3.0
5001.0	1.0
5003.0	1.0
5006.0	1.0
5008.0	1.0
5010.0	4.0
5011.0	1.0
5014.0	1.0
5015.0	2.0
5017.0	1.0
5018.0	1.0
5019.0	1.0
5020.0	1.0
5022.0	1.0
5023.0	4.0
5026.0	1.0
5027.0	1.0
5028.0	2.0
5029.0	2.0
5033.0	1.0
5034.0	1.0
5036.0	1.0
5038.0	1.0
5040.0	1.0
5041.0	1.0
5043.0	1.0
5046.0	2.0
5050.0	1.0
5051.0	1.0
5052.0	1.0
5056.0	1.0
5057.0	1.0
5059.0	1.0
5062.0	1.0
5063.0	2.0
5064.0	1.0
5066.0	1.0
5067.0	2.0
5069.0	1.0
5071.0	1.0
5073.0	1.0
5074.0	2.0
5076.0	1.0
5079.0	1.0
5080.0	1.0
5081.0	1.0
5083.0	1.0
5084.0	1.0
5085.0	1.0
5091.0	1.0
5095.0	2.0
5097.0	1.0
5098.0	1.0
5099.0	1.0
5100.0	1.0
5102.0	1.0
5104.0	3.0
5105.0	1.0
5106.0	1.0
5107.0	1.0
5112.0	3.0
5113.0	1.0
5115.0	1.0
5116.0	2.0
5117.0	1.0
5121.0	1.0
5122.0	1.0
5123.0	2.0
5124.0	4.0
5127.0	1.0
5128.0	3.0
5130.0	1.0
5131.0	1.0
5132.0	1.0
5134.0	1.0
5136.0	1.0
5137.0	1.0
5138.0	4.0
5141.0	2.0
5142.0	1.0
5143.0	1.0
5144.0	1.0
5145.0	2.0
5146.0	4.0
5147.0	2.0
5148.0	1.0
5149.0	1.0
5150.0	1.0
5151.0	1.0
5152.0	1.0
5154.0	2.0
5155.0	1.0
5156.0	3.0
5157.0	1.0
5158.0	1.0
5162.0	1.0
5165.0	1.0
5166.0	2.0
5171.0	1.0
5172.0	1.0
5174.0	2.0
5176.0	1.0
5177.0	2.0
5178.0	3.0
5179.0	1.0
5180.0	1.0
5181.0	3.0
5182.0	2.0
5183.0	3.0
5184.0	5.0
5185.0	1.0
5186.0	1.0
5191.0	2.0
5192.0	1.0
5193.0	1.0
5196.0	1.0
5197.0	1.0
5200.0	2.0
5202.0	1.0
5203.0	1.0
5206.0	3.0
5207.0	1.0
5208.0	1.0
5210.0	1.0
5211.0	1.0
5212.0	1.0
5213.0	1.0
5214.0	2.0
5215.0	1.0
5217.0	1.0
5218.0	1.0
5219.0	2.0
5220.0	3.0
5223.0	2.0
5225.0	3.0
5226.0	2.0
5227.0	2.0
5229.0	2.0
5230.0	1.0
5232.0	2.0
5233.0	1.0
5234.0	2.0
5235.0	1.0
5237.0	2.0
5240.0	1.0
5241.0	2.0
5242.0	4.0
5243.0	2.0
5244.0	3.0
5245.0	2.0
5246.0	1.0
5248.0	2.0
5249.0	1.0
5250.0	4.0
5251.0	2.0
5252.0	1.0
5253.0	1.0
5254.0	2.0
5255.0	2.0
5256.0	1.0
5257.0	3.0
5258.0	3.0
5259.0	2.0
5260.0	1.0
5262.0	1.0
5263.0	2.0
5264.0	2.0
5265.0	2.0
5266.0	1.0
5267.0	2.0
5269.0	3.0
5272.0	1.0
5273.0	1.0
5274.0	2.0
5275.0	1.0
5278.0	1.0
5279.0	3.0
5281.0	1.0
5284.0	1.0
5285.0	1.0
5286.0	1.0
5287.0	2.0
5288.0	2.0
5289.0	1.0
5291.0	1.0
5292.0	1.0
5293.0	2.0
5294.0	2.0
5295.0	1.0
5300.0	1.0
5303.0	1.0
5305.0	3.0
5306.0	1.0
5307.0	1.0
5308.0	2.0
5309.0	1.0
5310.0	2.0
5311.0	1.0
5312.0	1.0
5314.0	1.0
5315.0	1.0
5316.0	1.0
5317.0	2.0
5319.0	3.0
5320.0	1.0
5321.0	1.0
5323.0	2.0
5328.0	1.0
5329.0	1.0
5331.0	1.0
5334.0	1.0
5336.0	1.0
5337.0	2.0
5338.0	1.0
5341.0	1.0
5343.0	1.0
5344.0	1.0
5345.0	1.0
5346.0	1.0
5347.0	3.0
5348.0	1.0
5350.0	1.0
5351.0	1.0
5353.0	1.0
5354.0	1.0
5355.0	2.0
5356.0	1.0
5360.0	1.0
5361.0	1.0
5362.0	1.0
5364.0	1.0
5365.0	2.0
5366.0	1.0
5368.0	1.0
5369.0	3.0
5371.0	2.0
5372.0	4.0
5373.0	2.0
5375.0	1.0
5376.0	1.0
5377.0	1.0
5378.0	3.0
5380.0	1.0
5386.0	2.0
5387.0	1.0
5388.0	3.0
5389.0	1.0
5390.0	1.0
5391.0	2.0
5397.0	1.0
5400.0	1.0
5403.0	1.0
5405.0	1.0
5410.0	1.0
5411.0	2.0
5412.0	1.0
5414.0	2.0
5415.0	1.0
5416.0	1.0
5417.0	1.0
5421.0	1.0
5424.0	1.0
5427.0	1.0
5437.0	1.0
5440.0	1.0
5443.0	2.0
5444.0	1.0
5445.0	2.0
5446.0	1.0
5447.0	1.0
5448.0	2.0
5449.0	2.0
5455.0	1.0
5460.0	2.0
5461.0	3.0
5465.0	2.0
5466.0	1.0
5467.0	1.0
5468.0	1.0
5469.0	2.0
5471.0	1.0
5472.0	2.0
5474.0	1.0
5476.0	1.0
5479.0	1.0
5481.0	1.0
5482.0	1.0
5484.0	1.0
5488.0	3.0
5490.0	1.0
5492.0	1.0
5497.0	1.0
5498.0	1.0
5500.0	1.0
5504.0	1.0
5505.0	3.0
5507.0	1.0
5511.0	3.0
5513.0	1.0
5515.0	1.0
5518.0	1.0
5519.0	1.0
5520.0	2.0
5525.0	1.0
5526.0	2.0
