#Position (bp)	insert size	chromosomes
6.593622755E8	63093.76325524045	272483.6277440448
6.661249655E8	49157.8488542278	0.0
6.728876555E8	36453.75056648237	0.0
6.796503455E8	32283.663806939636	272483.6277440448
6.864130355E8	31140.320442453096	0.0
6.931757255E8	27017.531637284614	0.0
6.999384155E8	22980.776098524726	272483.6277440448
7.067011055E8	20505.069661911715	0.0
7.134637955E8	15542.13394627598	0.0
7.202264855E8	7842.968594767236	272483.6277440448
7.269891755E8	7328.2109797857065	0.0
7.337518655E8	5994.719399440156	0.0
7.405145555E8	3757.3773543438606	272483.6277440448
7.472772455E8	2321.2194145479125	0.0
7.540399355E8	1786.0863255338745	0.0
7.608026255E8	569.9291832822396	272483.6277440448
7.668320365E8	295.19969744425623	0.0
7.702133815E8	272483.6277440448	0.0
7.743280055E8	199052.1428071856	272483.6277440448
7.810906955E8	144413.29259891575	0.0
7.878533855E8	109833.13986326338	0.0
7.946160755E8	119076.39146816016	272483.6277440448
8.013787655E8	84871.69881958811	0.0
8.081414555E8	93891.15906137564	0.0
8.149041455E8	90162.9396826092	272483.6277440448
8.216668355E8	68455.72013207925	0.0
8.284295255E8	56763.213219250116	0.0
8.351922155E8	54190.19552768637	272483.6277440448
8.419549055E8	50791.90358594396	0.0
8.487175955E8	60659.63781072609	0.0
8.554802855E8	40410.34878869246	272483.6277440448
8.622429755E8	41406.95213297099	0.0
8.690056655E8	27143.052029274248	0.0
8.757683555E8	17291.493723183605	272483.6277440448
8.825310455E8	15911.897314431259	0.0
8.892937355E8	14226.44761429325	0.0
8.960564255E8	12412.753835430725	272483.6277440448
9.028191155E8	8745.693008764523	0.0
9.095818055E8	5701.005932583629	0.0
9.163444955E8	4506.821332106498	272483.6277440448
9.231071855E8	1075.4273898943563	0.0
9.298698755E8	1189.1080709901132	0.0
9.366325655E8	653.2987016051023	272483.6277440448
9.426997425E8	323.4292553568356	0.0
9.460810875E8	176736.0709603876	0.0
9.501579455E8	142519.61939519522	272483.6277440448
9.569206355E8	120849.62024368662	0.0
9.636833255E8	72655.6568030234	0.0
9.704460155E8	83080.64678478306	272483.6277440448
9.772087055E8	85488.47058276924	0.0
9.839713955E8	48191.29687954225	0.0
9.907340855E8	52420.824636329184	272483.6277440448
9.974967755E8	56944.070754443026	0.0
1.0042594655E9	53759.56470130238	0.0
1.0110221555E9	45171.20464012086	272483.6277440448
1.0177848455E9	29172.000056946796	0.0
1.0245475355E9	28254.874433305205	0.0
1.0313102255E9	20205.09528727236	272483.6277440448
1.0380729155E9	23389.69190023503	0.0
1.0448356055E9	21413.852313247575	0.0
1.0515982955E9	13218.61948633904	272483.6277440448
1.0583609855E9	7983.211864650414	0.0
1.0651236755E9	10529.629087909329	0.0
1.0718863655E9	5740.50400912194	272483.6277440448
1.0786490555E9	4423.512630959231	0.0
1.0854117455E9	2834.6121506994928	0.0
1.0921744355E9	1687.5779060869565	272483.6277440448
1.0989371255E9	694.6384639658593	0.0
1.104984942E9	284.76323060573856	0.0
1.108366287E9	153596.18633744857	272483.6277440448
1.1124625055E9	117791.57141326313	0.0
1.1192251955E9	102510.04931898233	0.0
1.1259878855E9	83028.49298053338	272483.6277440448
1.1327505755E9	85265.55707579198	0.0
1.1395132655E9	67583.27316984691	0.0
1.1462759555E9	69118.62000805038	272483.6277440448
1.1530386455E9	53005.90186234123	0.0
1.1598013355E9	43152.260142187704	0.0
1.1665640255E9	33822.61294374345	272483.6277440448
1.1733267155E9	35706.66983868933	0.0
1.1800894055E9	28001.61862348178	0.0
1.1868520955E9	27731.110465654343	272483.6277440448
1.1936147855E9	17757.36891299576	0.0
1.2003774755E9	15063.09104012047	0.0
1.2071401655E9	16480.94585323151	272483.6277440448
1.2139028555E9	9918.536015893083	0.0
1.2206655455E9	10652.590487734757	0.0
1.2274282355E9	10884.47421482706	272483.6277440448
1.2341909255E9	8000.769039058981	0.0
1.2409536155E9	2549.2912180915637	0.0
1.2477163055E9	1384.6277682816688	272483.6277440448
1.2544789955E9	696.141839660869	0.0
1.2602528435E9	287.2194655736413	0.0
1.2636341885E9	165777.12558048454	272483.6277440448
1.2680043755E9	133338.89852011815	0.0
1.2747670655E9	105609.43708266133	0.0
1.2815297555E9	67336.93650391919	272483.6277440448
1.2882924455E9	82003.4510454498	0.0
1.2950551355E9	66534.55929567573	0.0
1.3018178255E9	65578.45154956827	272483.6277440448
1.3085805155E9	37492.125594822435	0.0
1.3153432055E9	47960.305829281235	0.0
1.3221058955E9	35467.25082170298	272483.6277440448
1.3288685855E9	32989.18332767732	0.0
1.3356312755E9	27916.667312125403	0.0
1.3423939655E9	22021.772330696087	272483.6277440448
1.3491566555E9	20901.27837646385	0.0
1.3559193455E9	18158.470762865647	0.0
1.3626820355E9	13525.840505279983	272483.6277440448
1.3694447255E9	10614.820439364275	0.0
1.3762074155E9	8211.5723219189	0.0
1.3829701055E9	6120.1789309272535	272483.6277440448
1.3897327955E9	4120.863357324911	0.0
1.3964954855E9	1479.8823860481743	0.0
1.4032581755E9	927.2782759133864	272483.6277440448
1.408757431E9	284.1465653847121	0.0
1.412138776E9	130525.46670812764	0.0
1.4167835555E9	81463.73574495125	272483.6277440448
1.4235462455E9	87046.90462491702	0.0
1.4303089355E9	60905.79838038466	0.0
1.4370716255E9	57088.23104658394	272483.6277440448
1.4438343155E9	64597.545689430706	0.0
1.4505970055E9	38209.840718685235	0.0
1.4573596955E9	40152.753112806975	272483.6277440448
1.4641223855E9	36381.59593814738	0.0
1.4708850755E9	26079.903916304316	0.0
1.4776477655E9	27970.772093794516	272483.6277440448
1.4844104555E9	22073.431990519603	0.0
1.4911731455E9	17973.001003501427	0.0
1.4979358355E9	16685.46692232597	272483.6277440448
1.5046985255E9	9762.163276444073	0.0
1.5114612155E9	6341.356173643972	0.0
1.5182239055E9	3316.44600029899	272483.6277440448
1.5249865955E9	1928.5784345357165	0.0
1.5317492855E9	2091.8899468479517	0.0
1.5385119755E9	968.2194073334476	272483.6277440448
1.5452746655E9	476.5681580786781	0.0
1.5504776755E9	291.1569133413203	0.0
1.5538590205E9	128190.54230762679	272483.6277440448
1.5588000455E9	70793.37871831446	0.0
1.5655627355E9	65914.58039742448	0.0
1.5723254255E9	53709.45163643401	272483.6277440448
1.5790881155E9	62850.82273427809	0.0
1.5858508055E9	51302.04620588695	0.0
1.5926134955E9	52215.15943687368	272483.6277440448
1.5993761855E9	35077.518241611615	0.0
1.6061388755E9	24091.174740655824	0.0
1.6129015655E9	24658.841354341075	272483.6277440448
1.6196642555E9	22197.705568610156	0.0
1.6264269455E9	16263.909250715706	0.0
1.6331896355E9	11945.904001036426	272483.6277440448
1.6399523255E9	13775.15249870479	0.0
1.6467150155E9	6978.908079580834	0.0
1.6534777055E9	9106.689054615614	272483.6277440448
1.6602403955E9	5870.511489293237	0.0
1.6670030855E9	2677.909971661608	0.0
1.6737657755E9	1360.7730525288664	272483.6277440448
1.6805284655E9	1064.3555996505308	0.0
1.6872911555E9	392.008696971633	0.0
1.691973483E9	296.3680620335821	272483.6277440448
1.695354828E9	165829.80636716145	0.0
1.7008165355E9	107296.32355449704	0.0
1.7075792255E9	68410.80753242812	272483.6277440448
1.7143419155E9	60843.49274201532	0.0
1.7211046055E9	56707.07869956754	0.0
1.7278672955E9	43010.43428050351	272483.6277440448
1.7346299855E9	30917.878759775045	0.0
1.7413926755E9	34522.994804454574
1.7481553655E9	26672.368912793154
1.7549180555E9	27673.98792202183
1.7616807455E9	23700.17381233783
1.7684434355E9	17945.4276550095
1.7752061255E9	13777.335609317279
1.7819688155E9	9819.987634184547
1.7887315055E9	4338.354893659841
1.7954941955E9	5201.354752848998
1.8022568855E9	2867.512851920369
1.8090195755E9	1529.381429473635
1.8157822655E9	1080.3002223869532
1.8225449555E9	361.335252655614
1.8272135585E9	250.46749985946897
1.8305949035E9	121542.38819236784
1.8360703355E9	97138.83549796733
1.8428330255E9	51512.04416705282
1.8495957155E9	55250.40012777423
1.8563584055E9	58971.5248317892
1.8631210955E9	49867.83870049941
1.8698837855E9	40755.10849215042
1.8766464755E9	39336.70915678076
1.8834091655E9	29285.44015429858
1.8901718555E9	25100.779001417894
1.8969345455E9	18989.46052973965
1.9036972355E9	10845.425866028172
1.9104599255E9	10400.171023811206
1.9172226155E9	10784.888272640499
1.9239853055E9	5047.363289243297
1.9307479955E9	3200.2626805238847
1.9375106855E9	3263.903541203316
1.9442733755E9	1256.7179951824269
1.9510360655E9	646.7472420506165
1.9573191735E9	301.3204826008765
1.9607005185E9	128730.98481840476
1.9645614455E9	77310.7624308956
1.9713241355E9	47776.219566640255
1.9780868255E9	52941.65861122527
1.9848495155E9	42013.81979447811
1.9916122055E9	39199.249143397894
1.9983748955E9	34221.456305658
2.0051375855E9	29272.758951877175
2.0119002755E9	20947.766861934935
2.0186629655E9	19692.574608086074
2.0254256555E9	14411.7478507989
2.0321883455E9	8222.049889650365
2.0389510355E9	8375.767079428664
2.0457137255E9	4887.8232928597035
2.0524764155E9	3119.6107174960894
2.0592391055E9	2162.4792059386555
2.0660017955E9	759.9514671326143
2.0727644855E9	421.3552224838727
2.077505957E9	274.7390239921658
2.080887302E9	66265.86613219327
2.0862898655E9	48288.49159810127
2.0930525555E9	33314.01139480235
2.0998152455E9	26245.120782659495
2.1065779355E9	18413.01285232597
2.1133406255E9	14619.325948459737
2.1201033155E9	17832.448521689086
2.1268660055E9	11144.941089452934
2.1336286955E9	8373.785429880843
2.1403913855E9	4949.2316540057545
2.1471540755E9	5103.321554270748
2.1539167655E9	2094.870776860007
2.1606794555E9	610.3336391574173
2.1674421455E9	538.5493476556002
2.172186873E9	248.0085351329893
2.175568218E9	50688.50615944615
2.1809675255E9	44777.62071150612
2.1877302155E9	28068.623922069626
2.1944929055E9	27450.000297337683
2.2012555955E9	18967.062155262956
2.2080182855E9	14500.196424911761
2.2147809755E9	10909.451210725125
2.2215436655E9	6784.221856532149
2.2283063555E9	6047.908117654754
2.2350690455E9	4979.540651392376
2.2418317355E9	2576.495214903743
2.2485944255E9	1110.9991264977896
2.2553571155E9	583.3760822668571
2.2604714335E9	239.34154662320336
2.2638527785E9	46767.62838341486
2.2688824955E9	40206.60522146885
2.2756451855E9	29945.614645961046
2.2824078755E9	27552.25307666838
2.2891705655E9	11333.386052248998
2.2959332555E9	12346.132496203281
2.3026959455E9	6574.546389093853
2.3094586355E9	5528.947104350534
2.3162213255E9	3866.827387949483
2.3229840155E9	1768.6334178038167
2.3297467055E9	1363.2726197958757
2.3365093955E9	673.3755635741114
2.342617023E9	359.804341462954
2.345998368E9	46846.61295287218
2.3500347755E9	32380.567696957485
2.3567974655E9	18101.135434678286
2.3635601555E9	16984.369702643173
2.3703228455E9	14319.549771696788
2.3770855355E9	9005.368520417676
2.3838482255E9	7173.1798926756455
2.3906109155E9	4332.44197475212
2.3973736055E9	1844.2669165623274
2.4041362955E9	1217.6246894694177
2.4107140535E9	422.4260242482868
2.4140953985E9	116140.38724259166
2.4176616755E9	32285.132386312063
2.4244243655E9	18196.9857781704
2.4311870555E9	16971.881920976964
2.4379497455E9	10847.079238280317
2.4447124355E9	4871.7279069592605
2.4514751255E9	5017.067844762234
2.4582378155E9	3517.9490835927863
2.4650005055E9	2558.751124639108
2.4717631955E9	764.2669176051717
2.4775500625E9	444.0443083237462
2.4809314075E9	16645.398928276998
2.4852885755E9	8061.491542699056
2.4920512655E9	8095.993898138536
2.4988139555E9	3522.9185953605984
2.5055766455E9	2272.396984134472
2.5123393355E9	637.6707178093545
2.5186166645E9	289.80307471950346
2.5219980095E9	6491.06452433034
2.5258647155E9	6677.382658885887
2.5326274055E9	2963.638967405751
2.5393900955E9	1102.3258598255327
2.5461527855E9	701.0600640536351
2.5510193665E9	272.18967113984274
2.5544007115E9	685.9335970274482
2.556806178E9	225.4384980578334
2.560187523E9	3884.289755716676
2.5643886675E9	404.81089477979475
2.5677700125E9	788.0274013598928
2.5709752425E9	553.9153215660859
2.5743565875E9	1311.1845285895042
2.5770110825E9	285.4297532919132
2.5799692015E9	508.4857009135753
2.5829243545E9	330.3835947985654
2.58508766E9	386.71808942955124
2.588469005E9	519.6180709304887
2.590425985E9	249.8825049848608
2.5926179955E9	407.01829355523233
2.595683626E9	453.1846194477791
2.59738273E9	263.4806769060977
2.599575612E9	404.25992891660775
2.6024471875E9	447.89786521557136
2.60408825E9	295.32402715520044
2.606100152E9	593.4961336279141
2.6090288975E9	501.17954408219214
2.610561037E9	271.2028969218449
2.612247691E9	426.5636029190037
2.6152792605E9	318.842064436692
2.6169739515E9	342.40213780874603
2.6182888755E9	414.3322236863398
2.620703603E9	476.62419271214907
2.622957103E9	318.7834152825635
2.62422633E9	254.05881274772608
2.6257522455E9	423.92484112720507
2.6281926035E9	299.8523010006446
2.630048033E9	513.5063060400039
2.631159744E9	269.02392727480634
2.6327376015E9	392.9160577863065
2.6349294315E9	259.30760996107045
2.636732919E9	449.9155755695149
2.637817955E9	251.09403058707449
2.6392567745E9	365.98200735477536
2.641378123E9	360.58920139784277
2.6433206485E9	399.3384549956786
2.644365525E9	256.15343120194893
2.6454895405E9	320.08665518085775
2.647398423E9	435.1102550214743
2.6492704655E9	321.2506502825365
2.6505891935E9	363.88522080829773
2.6515126665E9	263.72102471125436
2.6529723755E9	396.29170683318284
2.654807659E9	317.36742022640993
2.6566228385E9	389.28757618426863
2.657630714E9	249.32185900610864
2.6585235905E9	258.67088568612957
2.660201735E9	332.3691992151226
2.661960377E9	332.697083632226
2.6636635775E9	300.67718783329724
2.664529194E9	247.3813926610806
2.6654166045E9	332.93203883495147
2.6671321045E9	321.9381472136276
2.6688141125E9	313.98070919105515
2.670448266E9	332.88872592463144
2.6712601925E9	253.10704225352112
2.6720584555E9	267.05821879053246
2.6736451615E9	336.57293152918675
2.675219656E9	326.2114010964213
2.676762363E9	274.585301313096
2.6777733085E9	308.7909148873839
2.6785261675E9	258.2579239766082
2.679740732E9	318.8925403396131
2.681144421E9	320.4016224690239
2.682504779E9	1249.3669583263222
2.683817561E9	279.76729813247346
2.6846239835E9	323.50557483857204
2.6852601145E9	257.4004233465195
2.6863674465E9	271.6386490285657
2.6876311185E9	317.552818357021
2.688870931E9	378.9063423536301
2.690079803E9	338.7443217124198
2.6911140035E9	285.66285400751275
2.6917067115E9	252.4368952821303
2.69244955E9	327.90932534083277
2.6936164085E9	314.96673448931045
2.6947745185E9	277.3073423255011
2.6959270455E9	292.8396833106096
2.6970693615E9	280.6461934365748
2.69797523E9	405.20226478737504
2.698524029E9	250.84556121006503
2.699278152E9	259.6149156770038
2.700357511E9	321.0633484771096
2.701421287E9	935.8812589698613
2.7024766155E9	269.67362562969157
2.703523373E9	250.85310091553302
2.704559127E9	346.351461786372
