#Insert size (bp)	insert size
285.0	268585.0
286.0	266263.0
287.0	264594.0
288.0	261701.0
289.0	259740.0
290.0	256363.0
291.0	255483.0
292.0	252026.0
293.0	250198.0
294.0	248967.0
295.0	246404.0
296.0	244356.0
297.0	241654.0
298.0	239882.0
299.0	238660.0
300.0	235882.0
301.0	233300.0
302.0	230861.0
303.0	228692.0
304.0	227408.0
305.0	224542.0
306.0	222010.0
307.0	220437.0
308.0	218299.0
309.0	216744.0
310.0	214439.0
311.0	212303.0
312.0	209561.0
313.0	208959.0
314.0	205357.0
315.0	203844.0
316.0	201557.0
317.0	199260.0
318.0	197744.0
319.0	194907.0
320.0	194314.0
321.0	191262.0
322.0	189275.0
323.0	187539.0
324.0	184982.0
325.0	182842.0
326.0	180376.0
327.0	179203.0
328.0	176948.0
329.0	175461.0
330.0	172928.0
331.0	171695.0
332.0	169613.0
333.0	168083.0
334.0	165600.0
335.0	164118.0
336.0	161738.0
337.0	160140.0
338.0	157798.0
339.0	156418.0
340.0	154122.0
341.0	151794.0
342.0	149978.0
343.0	148213.0
344.0	146028.0
345.0	144731.0
346.0	141830.0
347.0	140815.0
348.0	139575.0
349.0	137312.0
350.0	135985.0
351.0	133811.0
352.0	132647.0
353.0	130000.0
354.0	129321.0
355.0	127671.0
356.0	126236.0
357.0	124725.0
358.0	122399.0
359.0	121520.0
360.0	119530.0
361.0	118077.0
362.0	117159.0
363.0	114562.0
364.0	112990.0
365.0	111839.0
366.0	110160.0
367.0	109103.0
368.0	107630.0
369.0	106414.0
370.0	103287.0
371.0	102918.0
372.0	102078.0
373.0	100535.0
374.0	98882.0
375.0	97694.0
376.0	96691.0
377.0	94883.0
378.0	93462.0
379.0	91994.0
380.0	91268.0
381.0	89746.0
382.0	89117.0
383.0	87361.0
384.0	86398.0
385.0	84986.0
386.0	84041.0
387.0	82863.0
388.0	81876.0
389.0	80704.0
390.0	79579.0
391.0	78647.0
392.0	77933.0
393.0	76495.0
394.0	75236.0
395.0	74308.0
396.0	73067.0
397.0	71940.0
398.0	70624.0
399.0	69705.0
400.0	68141.0
401.0	68095.0
402.0	66979.0
403.0	65921.0
404.0	64925.0
405.0	63507.0
406.0	62541.0
407.0	61674.0
408.0	61206.0
409.0	60492.0
410.0	59646.0
411.0	58694.0
412.0	57534.0
413.0	56857.0
414.0	56052.0
415.0	55150.0
416.0	54717.0
417.0	53253.0
418.0	52879.0
419.0	51882.0
420.0	51450.0
421.0	50255.0
422.0	49991.0
423.0	49176.0
424.0	48348.0
425.0	47911.0
426.0	46831.0
427.0	45895.0
428.0	45182.0
429.0	44824.0
430.0	44234.0
431.0	43430.0
432.0	43118.0
433.0	42319.0
434.0	41208.0
435.0	41028.0
436.0	40009.0
437.0	39680.0
438.0	39617.0
439.0	38955.0
440.0	38093.0
441.0	37509.0
442.0	36571.0
443.0	36148.0
444.0	35511.0
445.0	35220.0
446.0	34581.0
447.0	34177.0
448.0	33078.0
449.0	32956.0
450.0	33152.0
451.0	31807.0
452.0	31514.0
453.0	31493.0
454.0	31041.0
455.0	30692.0
456.0	29902.0
457.0	29333.0
458.0	29172.0
459.0	28638.0
460.0	28241.0
461.0	27930.0
462.0	27592.0
463.0	27043.0
464.0	26732.0
465.0	26410.0
466.0	25585.0
467.0	25770.0
468.0	25340.0
469.0	24662.0
470.0	24133.0
471.0	23989.0
472.0	23668.0
473.0	23239.0
474.0	22999.0
475.0	22822.0
476.0	22264.0
477.0	22254.0
478.0	21865.0
479.0	21489.0
480.0	21101.0
481.0	20811.0
482.0	20399.0
483.0	20257.0
484.0	19809.0
485.0	19288.0
486.0	19206.0
487.0	19230.0
488.0	18914.0
489.0	18430.0
490.0	18115.0
491.0	17799.0
492.0	17478.0
493.0	17298.0
494.0	16910.0
495.0	16605.0
496.0	16606.0
497.0	16438.0
498.0	16015.0
499.0	16001.0
500.0	15858.0
501.0	15368.0
502.0	14950.0
503.0	14958.0
504.0	14891.0
505.0	14652.0
506.0	14358.0
507.0	14391.0
508.0	14003.0
509.0	13822.0
510.0	13476.0
511.0	13468.0
512.0	13116.0
513.0	13048.0
514.0	12795.0
515.0	12766.0
516.0	12479.0
517.0	12536.0
518.0	12143.0
519.0	11734.0
520.0	11724.0
521.0	11411.0
522.0	11338.0
523.0	11131.0
524.0	10852.0
525.0	10834.0
526.0	10673.0
527.0	10475.0
528.0	10379.0
529.0	10330.0
530.0	10187.0
531.0	9938.0
532.0	9919.0
533.0	9808.0
534.0	9587.0
535.0	9566.0
536.0	9238.0
537.0	9028.0
538.0	9106.0
539.0	8881.0
540.0	8680.0
541.0	8790.0
542.0	8576.0
543.0	8244.0
544.0	8091.0
545.0	8083.0
546.0	8153.0
547.0	7945.0
548.0	7864.0
549.0	7573.0
550.0	7592.0
551.0	7305.0
552.0	7216.0
553.0	7186.0
554.0	7074.0
555.0	7097.0
556.0	6888.0
557.0	6618.0
558.0	6801.0
559.0	6625.0
560.0	6678.0
561.0	6528.0
562.0	6310.0
563.0	6257.0
564.0	6354.0
565.0	6042.0
566.0	6047.0
567.0	5702.0
568.0	5841.0
569.0	5799.0
570.0	5738.0
571.0	5489.0
572.0	5591.0
573.0	5355.0
574.0	5272.0
575.0	5212.0
576.0	5165.0
577.0	5147.0
578.0	4953.0
579.0	4985.0
580.0	4944.0
581.0	4667.0
582.0	4615.0
583.0	4562.0
584.0	4542.0
585.0	4462.0
586.0	4360.0
587.0	4327.0
588.0	4349.0
589.0	4358.0
590.0	4308.0
591.0	4183.0
592.0	4080.0
593.0	3999.0
594.0	3973.0
595.0	3958.0
596.0	3927.0
597.0	3769.0
598.0	3790.0
599.0	3767.0
600.0	3659.0
601.0	3638.0
602.0	3516.0
603.0	3511.0
604.0	3488.0
