#Insert size (bp)	insert size
300.0	75971.0
301.0	75859.0
302.0	74693.0
303.0	74045.0
304.0	74456.0
305.0	72944.0
306.0	72844.0
307.0	72417.0
308.0	71455.0
309.0	70600.0
310.0	70249.0
311.0	69774.0
312.0	69394.0
313.0	68718.0
314.0	67896.0
315.0	67245.0
316.0	66489.0
317.0	66679.0
318.0	65474.0
319.0	65683.0
320.0	64201.0
321.0	64246.0
322.0	63293.0
323.0	62902.0
324.0	62181.0
325.0	61562.0
326.0	61284.0
327.0	60845.0
328.0	60397.0
329.0	59385.0
330.0	59393.0
331.0	58512.0
332.0	58118.0
333.0	57490.0
334.0	57004.0
335.0	55991.0
336.0	55692.0
337.0	55320.0
338.0	54935.0
339.0	54548.0
340.0	53751.0
341.0	53602.0
342.0	52635.0
343.0	52187.0
344.0	51824.0
345.0	51001.0
346.0	50942.0
347.0	49964.0
348.0	49912.0
349.0	49294.0
350.0	49265.0
351.0	48386.0
352.0	48117.0
353.0	47543.0
354.0	47310.0
355.0	46566.0
356.0	46355.0
357.0	45652.0
358.0	45290.0
359.0	44627.0
360.0	44269.0
361.0	43765.0
362.0	43111.0
363.0	43098.0
364.0	42259.0
365.0	41817.0
366.0	41425.0
367.0	41139.0
368.0	40655.0
369.0	40557.0
370.0	39543.0
371.0	39259.0
372.0	38733.0
373.0	38655.0
374.0	38126.0
375.0	37761.0
376.0	37505.0
377.0	36954.0
378.0	36579.0
379.0	36430.0
380.0	35790.0
381.0	35371.0
382.0	35067.0
383.0	35037.0
384.0	34380.0
385.0	33850.0
386.0	33720.0
387.0	33201.0
388.0	32552.0
389.0	32288.0
390.0	32324.0
391.0	31766.0
392.0	31465.0
393.0	31359.0
394.0	30836.0
395.0	30686.0
396.0	30050.0
397.0	30009.0
398.0	29633.0
399.0	29269.0
400.0	29108.0
401.0	28819.0
402.0	28469.0
403.0	27935.0
404.0	27741.0
405.0	27079.0
406.0	26814.0
407.0	26945.0
408.0	26170.0
409.0	25991.0
410.0	25810.0
411.0	25405.0
412.0	25526.0
413.0	25028.0
414.0	24666.0
415.0	24603.0
416.0	24180.0
417.0	23939.0
418.0	23689.0
419.0	23374.0
420.0	22895.0
421.0	23004.0
422.0	22439.0
423.0	22071.0
424.0	22025.0
425.0	21710.0
426.0	21467.0
427.0	21391.0
428.0	20928.0
429.0	20697.0
430.0	20319.0
431.0	20117.0
432.0	19769.0
433.0	19298.0
434.0	19537.0
435.0	19128.0
436.0	18654.0
437.0	18534.0
438.0	18087.0
439.0	18260.0
440.0	18132.0
441.0	17846.0
442.0	17371.0
443.0	17561.0
444.0	16988.0
445.0	17048.0
446.0	16803.0
447.0	16678.0
448.0	16358.0
449.0	16288.0
450.0	16102.0
451.0	15882.0
452.0	15573.0
453.0	15379.0
454.0	15118.0
455.0	15236.0
456.0	15073.0
457.0	14771.0
458.0	14592.0
459.0	14373.0
460.0	14092.0
461.0	13887.0
462.0	14155.0
463.0	13703.0
464.0	13526.0
465.0	13403.0
466.0	13090.0
467.0	12906.0
468.0	12838.0
469.0	12633.0
470.0	12507.0
471.0	12403.0
472.0	12230.0
473.0	12061.0
474.0	11781.0
475.0	11677.0
476.0	11651.0
477.0	11568.0
478.0	11081.0
479.0	11149.0
480.0	11032.0
481.0	10758.0
482.0	10577.0
483.0	10533.0
484.0	10192.0
485.0	10210.0
486.0	10308.0
487.0	9718.0
488.0	9765.0
489.0	9980.0
490.0	9508.0
491.0	9569.0
492.0	9313.0
493.0	9439.0
494.0	9162.0
495.0	8955.0
496.0	8888.0
497.0	8845.0
498.0	8518.0
499.0	8658.0
500.0	8611.0
501.0	8396.0
502.0	8342.0
503.0	8143.0
504.0	7870.0
505.0	7627.0
506.0	7837.0
507.0	7835.0
508.0	7784.0
509.0	7451.0
510.0	7415.0
511.0	7335.0
512.0	7112.0
513.0	7225.0
514.0	6997.0
515.0	6839.0
516.0	6825.0
517.0	6886.0
518.0	6564.0
519.0	6595.0
520.0	6613.0
521.0	6363.0
522.0	6295.0
523.0	6190.0
524.0	5992.0
525.0	5973.0
526.0	6041.0
527.0	5687.0
528.0	5717.0
529.0	5708.0
530.0	5759.0
531.0	5554.0
532.0	5398.0
533.0	5414.0
534.0	5274.0
535.0	5265.0
536.0	5121.0
537.0	5152.0
538.0	5138.0
539.0	5045.0
540.0	4783.0
541.0	4812.0
542.0	4734.0
543.0	4758.0
544.0	4616.0
545.0	4489.0
546.0	4582.0
547.0	4291.0
548.0	4472.0
549.0	4324.0
550.0	4285.0
551.0	4240.0
552.0	4067.0
553.0	4080.0
554.0	3910.0
555.0	3800.0
556.0	3912.0
557.0	3747.0
558.0	3773.0
559.0	3594.0
560.0	3675.0
561.0	3511.0
562.0	3470.0
563.0	3472.0
564.0	3463.0
565.0	3366.0
566.0	3373.0
567.0	3288.0
568.0	3312.0
569.0	3175.0
570.0	3158.0
571.0	3024.0
572.0	3038.0
573.0	2984.0
574.0	2981.0
575.0	2909.0
576.0	2811.0
577.0	2840.0
578.0	2859.0
579.0	2789.0
580.0	2754.0
581.0	2610.0
582.0	2651.0
583.0	2616.0
584.0	2548.0
585.0	2652.0
586.0	2461.0
587.0	2482.0
588.0	2404.0
589.0	2281.0
590.0	2303.0
591.0	2216.0
592.0	2260.0
593.0	2255.0
594.0	2197.0
595.0	2150.0
596.0	2022.0
597.0	2130.0
598.0	2098.0
599.0	2001.0
600.0	1955.0
601.0	1970.0
602.0	1912.0
603.0	1819.0
604.0	1930.0
605.0	1857.0
606.0	1789.0
607.0	1901.0
608.0	1781.0
609.0	1711.0
610.0	1651.0
611.0	1716.0
612.0	1621.0
613.0	1626.0
614.0	1506.0
615.0	1507.0
616.0	1520.0
617.0	1470.0
618.0	1529.0
619.0	1484.0
620.0	1443.0
621.0	1434.0
622.0	1425.0
623.0	1410.0
624.0	1317.0
625.0	1307.0
626.0	1284.0
627.0	1258.0
628.0	1259.0
629.0	1266.0
630.0	1206.0
631.0	1244.0
632.0	1180.0
633.0	1155.0
634.0	1180.0
635.0	1158.0
636.0	1066.0
637.0	1096.0
638.0	1091.0
639.0	1024.0
640.0	985.0
