#Position (bp)	Coverage	Std
2.1133406255E9	8.242615734271421	5.895054654545958
2.1201033155E9	8.25399537757904	5.429186334843681
2.1268660055E9	8.390002499005574	8.379645257325201
2.1336286955E9	8.061889425657542	5.53968820402045
2.1403913855E9	8.083154484384172	4.655271436621848
2.1471540755E9	7.942941787957159	5.793790609211685
2.1539167655E9	8.0370346711146	4.379230213588191
2.1606794555E9	8.105204881489467	4.661102026472978
2.1674421455E9	8.071401912552549	6.691259453230742
2.172186873E9	8.280030732388013	11.2790681560413
2.175568218E9	8.428922242113023	4.853962601977389
2.1809675255E9	8.181453829763008	4.328397830307203
2.1877302155E9	7.967738725270565	6.4011619182557515
2.1944929055E9	8.049533691474842	4.403335066452891
2.2012555955E9	8.472018531087482	6.537463810924275
2.2080182855E9	8.024812907289851	4.3157635847034115
2.2147809755E9	7.972390572390572	6.144383316143589
2.2215436655E9	8.038720834460843	4.650977151689378
2.2283063555E9	8.091996380138673	5.029403215621624
2.2350690455E9	8.047784239703432	4.945807140135997
2.2418317355E9	8.056827090994856	4.406840207485605
2.2485944255E9	8.850121031719626	12.411299844082514
2.2553571155E9	8.005743424584004	6.258536261079234
2.2604714335E9	12.493376700040912	163.79200426921392
2.2638527785E9	11.400900706879272	13.992365528455203
2.2688824955E9	8.728482009377926	8.259011885035779
2.2756451855E9	23.67977757371697	236.8706893844602
2.2824078755E9	31.606781473052884	119.49615613740502
2.2891705655E9	7.914783762082839	5.842641605894017
2.2959332555E9	7.992921455811223	5.95855258105339
2.3026959455E9	7.995748437382166	6.045025989777603
2.3094586355E9	8.067303247672154	4.861284083791628
2.3162213255E9	8.081894630686902	5.718897996285331
2.3229840155E9	8.004482683665818	5.889675533458506
2.3297467055E9	8.0790343783317	4.594367079765467
2.3365093955E9	7.94639100712882	6.519330626677978
2.342617023E9	8.343547302966586	7.007884271754489
2.345998368E9	8.744434309703273	8.674394246424939
2.3500347755E9	8.310137090418163	5.022161751471699
2.3567974655E9	7.941959634405835	5.847286338465307
2.3635601555E9	10.716086941734725	12.683384033506082
2.3703228455E9	14.750664750269493	19.774117959429912
2.3770855355E9	7.837568778104571	5.340378966621286
2.3838482255E9	10.959815103161612	71.95831141863309
2.3906109155E9	28.809240405814847	58.495606111650055
2.3973736055E9	8.736290292768114	7.104185002894213
2.4041362955E9	10.294772790117541	10.40029054372881
2.4107140535E9	12.926669207014237	36.42636636360174
2.4140953985E9	8.33018893431099	4.791001052645825
2.4176616755E9	12.983805852404886	17.346566530710927
2.4244243655E9	25.100766410999174	26.979640727736978
2.4311870555E9	20.4148399527407	26.217967304986658
2.4379497455E9	8.157328962291633	4.715668598604549
2.4447124355E9	7.9252686430991215	5.745112407019916
2.4514751255E9	7.9670373771383876	6.029260765516726
2.4582378155E9	7.886454354702049	5.728736119180612
2.4650005055E9	7.89633577762695	5.5613559770304315
2.4717631955E9	7.901015424335583	5.645407648395743
2.4775500625E9	20.821921187999944	292.08197714074527
2.4809314075E9	8.08077848134344	4.8047685059926035
2.4852885755E9	7.9472360850489965	5.543793006890683
2.4920512655E9	8.085869380379702	4.333819059560826
2.4988139555E9	13.099132150076375	159.7647473976358
2.5055766455E9	7.701393971925373	5.695245391173582
2.5123393355E9	7.907355209243659	5.605453892768222
2.5186166645E9	8.146921391830894	4.463915959361398
2.5219980095E9	49.74481468432775	1039.4227052113436
2.5258647155E9	19.110720438168837	29.94326290583365
2.5326274055E9	25.075249641784556	32.032507452268625
2.5393900955E9	7.792249829579649	5.40993685840686
2.5461527855E9	7.639991630549382	4.930441368433142
2.5510193665E9	7.779190983789782	7.015447812950678
2.5544007115E9	6.3974882245693685	15.797261430666193
2.556806178E9	4.871419386187501	5.935593217284131
2.560187523E9	35.638684360569115	40.47998377135765
2.5643886675E9	49.41123998143184	106.81575222443044
2.5677700125E9	17.237408317366636	16.92839880257491
2.5709752425E9	31.41350488533809	24.692505855372392
2.5743565875E9	86.21654909588149	494.1661620453107
2.5770110825E9	30.34664306228179	26.09486823380807
2.5799692015E9	34.254384901302444	70.46642608978625
2.5829243545E9	23.55243534187408	26.45993039088703
2.58508766E9	36.60545049809506	40.90704073616072
2.588469005E9	76.53221462341102	179.21073347630713
2.590425985E9	41.53631841426352	37.77183953036688
2.5926179955E9	33.407149778073396	65.15114267353576
2.595683626E9	28.285728279134254	34.78913071281287
2.59738273E9	17.422732234863012	24.143049579021895
2.599575612E9	45.989881246797225	71.4682401621197
2.6024471875E9	56.30185920806958	51.308182784140996
2.60408825E9	32.40929674027479	45.08392421550357
2.606100152E9	19.94193525630851	24.40792087510113
2.6090288975E9	73.87942141439987	77.22897409104428
2.610561037E9	92.97409901257863	63.655501786443715
2.612247691E9	49.66476230472306	74.42575399951714
2.6152792605E9	58.969751169399025	110.06679239240492
2.6169739515E9	38.0229047621593	26.524283146137755
2.6182888755E9	53.19066405401451	51.36060714383443
2.620703603E9	59.373374803060884	78.42064392061808
2.622957103E9	69.51218915444838	91.98472409805514
2.62422633E9	37.820137834403745	39.14439682832155
2.6257522455E9	99.97448308109337	151.77585119377954
2.6281926035E9	27.901952011910748	32.98653008401803
2.630048033E9	90.22463824304585	104.99482423650886
2.631159744E9	51.84130850658151	72.19512561055551
2.6327376015E9	24.255336235337577	26.67387514602591
2.6349294315E9	230.1277860142407	5711.441254943075
2.636732919E9	16.0033057262719	17.313089819375893
2.637817955E9	15.959484024188399	16.819452666743405
2.6392567745E9	54.95577472160304	53.09884798694035
2.641378123E9	24.091076662321598	117.85579530542574
2.6433206485E9	74.56193794030581	101.209552763829
2.644365525E9	87.19873548227626	96.09930602822435
2.6454895405E9	52.25287777458283	88.18397074247531
2.647398423E9	32.07114148017023	48.7198765576047
2.6492704655E9	30.78001609100093	32.61072979928502
2.6505891935E9	29.97215582150449	37.41833839599546
2.6515126665E9	72.792815123396	301.7833922547859
2.6529723755E9	91.52986631912606	218.3151065999623
2.654807659E9	51.180305999219705	54.565328794910826
2.6566228385E9	97.09453428427845	131.05139131734688
2.657630714E9	27.999506840822306	21.781853807442097
2.6585235905E9	27.937066707357392	49.81387332395165
2.660201735E9	26.08981024969035	53.64248517257867
2.661960377E9	63.392172842283145	67.57264366168627
2.6636635775E9	28.594167883360058	32.00606288218704
2.664529194E9	19.396730700393746	25.798124982160154
2.6654166045E9	16.527020885072087	16.711451781306742
2.6671321045E9	44.479990623064694	39.57382473030412
2.6688141125E9	29.055880230661483	42.536237379275484
2.670448266E9	36.56805569880745	43.03639446945756
2.6712601925E9	35.01653944020356	31.233531708223737
2.6720584555E9	32.7160069355011	60.443303449971985
2.6736451615E9	26.10340212012883	36.13495054223289
2.675219656E9	52.65726843466228	45.57927724637402
2.676762363E9	10.759188736432224	13.08781728280015
2.6777733085E9	44.06437252909515	148.09231841279012
2.6785261675E9	28.071726019958994	33.06627993254846
2.679740732E9	19.73686990944282	19.850276657673387
2.681144421E9	29.706466836170925	36.91932713498683
2.682504779E9	10.758024127768417	13.278140564298864
2.683817561E9	35.83772455136422	79.02969389210378
2.6846239835E9	74.60690955003751	53.30556702978932
2.6852601145E9	74.17709198109212	62.46496247791068
2.6863674465E9	23.993381857456846	28.409538486973542
2.6876311185E9	64.03358980723091	48.606093831812714
2.688870931E9	29.527928302266442	44.27061381078438
2.690079803E9	200.68237995192302	258.62242456292455
2.6911140035E9	64.54553647704968	113.52826139472285
2.6917067115E9	38.52484448174462	31.042926972006573
2.69244955E9	79.18572810280402	116.59793536798692
2.6936164085E9	50.08127841051109	77.70487929740857
2.6947745185E9	70.91860799067126	217.6126693092555
2.6959270455E9	69.03799118580818	87.94322856405002
2.6970693615E9	55.88887577757895	64.4007718670449
2.69797523E9	18.760104472159735	15.893785042059665
2.698524029E9	14.299176389353569	12.319984562240531
2.699278152E9	46.67625958195046	55.21838654732039
2.700357511E9	30.399546976469086	34.64643864811873
2.701421287E9	63.142113384922745	120.06529793503393
2.7024766155E9	44.32728475641081	43.390951621401975
2.703523373E9	14.0380067038934	18.54841021174657
2.704559127E9	22.340927989839372	28.256301751018437
