#Position (bp)	insert size	chromosomes
5.173457855E8	2644.6608715298057	0.0
5.241084755E8	2844.8971514457485	19912.34533576636
5.308711655E8	805.6477291595178	0.0
5.376338555E8	1034.768620374799	0.0
5.443965455E8	978.9053456993754	19912.34533576636
5.511592355E8	397.97680405282756	0.0
5.579219255E8	1658.4124866829948	0.0
5.646846155E8	447.65273098042667	19912.34533576636
5.714473055E8	404.69869992483507	0.0
5.782099955E8	340.803085649715	0.0
5.849726855E8	386.02391143829493	19912.34533576636
5.903608885E8	357.2569587380975	0.0
5.937422335E8	16432.880443191865	0.0
5.984980655E8	6202.8772371268	19912.34533576636
6.052607555E8	5975.068110685514	0.0
6.120234455E8	4649.21184710151	0.0
6.187861355E8	12568.977234482563	19912.34533576636
6.255488255E8	4355.580266831434	0.0
6.323115155E8	4512.411476792318	0.0
6.390742055E8	3144.127176864412	19912.34533576636
6.458368955E8	6945.580886443376	0.0
6.525995855E8	4967.215694251151	0.0
6.593622755E8	6328.84712560613	19912.34533576636
6.661249655E8	2833.1925038656473	0.0
6.728876555E8	4833.546089749154	0.0
6.796503455E8	2501.031707057287	19912.34533576636
6.864130355E8	2469.8253690360893	0.0
6.931757255E8	1922.3668660543794	0.0
6.999384155E8	1346.1826887842442	19912.34533576636
7.067011055E8	2273.266551901649	0.0
7.134637955E8	1172.357785006979	0.0
7.202264855E8	701.2740325552826	19912.34533576636
7.269891755E8	929.187910368303	0.0
7.337518655E8	790.3905257782317	0.0
7.405145555E8	377.02266432479905	19912.34533576636
7.472772455E8	340.9049371341251	0.0
7.540399355E8	337.52675258738526	0.0
7.608026255E8	335.20795669300304	19912.34533576636
7.668320365E8	333.8964393292272	0.0
7.702133815E8	15163.253905060772	0.0
7.743280055E8	11940.009662842847	19912.34533576636
7.810906955E8	8838.426231152978	0.0
7.878533855E8	8138.400220220786	0.0
7.946160755E8	6886.15478746124	19912.34533576636
8.013787655E8	6918.360590982497	0.0
8.081414555E8	6468.754505111384	0.0
8.149041455E8	5372.242110954188	19912.34533576636
8.216668355E8	5385.895337757359	0.0
8.284295255E8	8089.7036272385085	0.0
8.351922155E8	5337.45042909225	19912.34533576636
8.419549055E8	4236.315961038457	0.0
8.487175955E8	19912.34533576636	0.0
8.554802855E8	4431.075921563504	19912.34533576636
8.622429755E8	3130.8862166939957	0.0
8.690056655E8	1492.6829143048092	0.0
8.757683555E8	2048.6879591654065	19912.34533576636
8.825310455E8	1476.0088845175735	0.0
8.892937355E8	573.1401708712101	0.0
8.960564255E8	746.3726928658832	19912.34533576636
9.028191155E8	992.4018325159151	0.0
9.095818055E8	1035.883644788135	0.0
9.163444955E8	785.0354506653276	19912.34533576636
9.231071855E8	339.91048336544935	0.0
9.298698755E8	338.8936896190303	0.0
9.366325655E8	345.480303524151	19912.34533576636
9.426997425E8	335.49766801688725	0.0
9.460810875E8	7450.777538225163	0.0
9.501579455E8	3870.474251844436	19912.34533576636
9.569206355E8	8784.04905342486	0.0
9.636833255E8	5334.563296201085	0.0
9.704460155E8	11264.359694515842	19912.34533576636
9.772087055E8	4650.384044286655	0.0
9.839713955E8	1185.2775358662748	0.0
9.907340855E8	1469.9850793230219	19912.34533576636
9.974967755E8	5481.931721439923	0.0
1.0042594655E9	2364.513912032448	0.0
1.0110221555E9	3900.264724348736	19912.34533576636
1.0177848455E9	3004.1097146928187	0.0
1.0245475355E9	1274.8461855785044	0.0
1.0313102255E9	2304.8579954586367	19912.34533576636
1.0380729155E9	1358.2271107915092	0.0
1.0448356055E9	2494.937698383819	0.0
1.0515982955E9	432.36415968314	19912.34533576636
1.0583609855E9	846.6139203251852	0.0
1.0651236755E9	1142.3969052527789	0.0
1.0718863655E9	633.6355733017735	19912.34533576636
1.0786490555E9	731.061426303217	0.0
1.0854117455E9	555.9455567805953	0.0
1.0921744355E9	548.9448530192083	19912.34533576636
1.0989371255E9	341.294905451532	0.0
1.104984942E9	339.0701346803582	0.0
1.108366287E9	9453.122895582232	19912.34533576636
1.1124625055E9	5396.142470406529	0.0
1.1192251955E9	8686.651059753995	0.0
1.1259878855E9	4905.666478119155	19912.34533576636
1.1327505755E9	3331.2466423077567	0.0
1.1395132655E9	4978.369936863634	0.0
1.1462759555E9	3422.9411593895366	19912.34533576636
1.1530386455E9	6385.768303959513	0.0
1.1598013355E9	2349.6343900085344	0.0
1.1665640255E9	2970.374641894288	19912.34533576636
1.1733267155E9	1554.6735883544386	0.0
1.1800894055E9	2894.0258087706684	0.0
1.1868520955E9	2410.9531408980315	19912.34533576636
1.1936147855E9	2789.352561707365	0.0
1.2003774755E9	1511.0909764191745	0.0
1.2071401655E9	1609.3525354607953	19912.34533576636
1.2139028555E9	939.9756717136111	0.0
1.2206655455E9	1164.1922658422425	0.0
1.2274282355E9	598.4941456944556	19912.34533576636
1.2341909255E9	3327.648136624066	0.0
1.2409536155E9	485.02024174276045	0.0
1.2477163055E9	340.3959256979233	19912.34533576636
1.2544789955E9	384.6937732315228	0.0
1.2602528435E9	337.8359460524587	0.0
1.2636341885E9	3361.5214924212983	19912.34533576636
1.2680043755E9	7597.926509411812	0.0
1.2747670655E9	5502.523605054233	0.0
1.2815297555E9	7611.251010990855	19912.34533576636
1.2882924455E9	2918.3161274867675	0.0
1.2950551355E9	3578.385585204638	0.0
1.3018178255E9	6348.495177028157	19912.34533576636
1.3085805155E9	2766.0272900054856	0.0
1.3153432055E9	2647.444262962199	0.0
1.3221058955E9	3294.8697736604795	19912.34533576636
1.3288685855E9	3979.8990324608903	0.0
1.3356312755E9	2915.0311488066473	0.0
1.3423939655E9	2523.7793807353423	19912.34533576636
1.3491566555E9	1901.950903721605	0.0
1.3559193455E9	4002.2132676599394	0.0
1.3626820355E9	812.8958730587289	19912.34533576636
1.3694447255E9	1095.7484164599575	0.0
1.3762074155E9	1103.6004835855124	0.0
1.3829701055E9	511.79013149362623	19912.34533576636
1.3897327955E9	868.8687078935376	0.0
1.3964954855E9	733.3672377357638	0.0
1.4032581755E9	374.6712188067098	19912.34533576636
1.408757431E9	353.42628561108853	0.0
1.412138776E9	4449.924765656449	0.0
1.4167835555E9	2572.273166824021	19912.34533576636
1.4235462455E9	8656.954759056975	0.0
1.4303089355E9	3908.7523760783743	0.0
1.4370716255E9	2612.5319396180876	19912.34533576636
1.4438343155E9	4387.182228996203	0.0
1.4505970055E9	5168.491185239354	0.0
1.4573596955E9	1696.9991274094127	19912.34533576636
1.4641223855E9	4317.7132862428525	0.0
1.4708850755E9	4528.552954826905	0.0
1.4776477655E9	1781.8030055885338	19912.34533576636
1.4844104555E9	1628.7283963724344	0.0
1.4911731455E9	2346.402051190283	0.0
1.4979358355E9	1154.5435902480253	19912.34533576636
1.5046985255E9	931.5310764433955	0.0
1.5114612155E9	1922.7097626924894	0.0
1.5182239055E9	342.7755265232571	19912.34533576636
1.5249865955E9	541.555102449554	0.0
1.5317492855E9	341.9657781019639	0.0
1.5385119755E9	340.72985420864586	19912.34533576636
1.5452746655E9	383.7852549655082	0.0
1.5504776755E9	343.58317482458364	0.0
1.5538590205E9	5781.618893024959	19912.34533576636
1.5588000455E9	6138.272633950212	0.0
1.5655627355E9	661.906964497555	0.0
1.5723254255E9	1183.689390044799	19912.34533576636
1.5790881155E9	5939.874902799378	0.0
1.5858508055E9	5137.011875024448	0.0
1.5926134955E9	7143.474398512625	19912.34533576636
1.5993761855E9	4327.646192780466	0.0
1.6061388755E9	2971.1353075925263	0.0
1.6129015655E9	4187.16081990618	19912.34533576636
1.6196642555E9	1929.4376549311035	0.0
1.6264269455E9	3772.331777660091	0.0
1.6331896355E9	1093.7980936882482	19912.34533576636
1.6399523255E9	1394.6950854724528	0.0
1.6467150155E9	972.3438988298157	0.0
1.6534777055E9	819.9567577409333	19912.34533576636
1.6602403955E9	340.21354821482214	0.0
1.6670030855E9	339.0192728197305	0.0
1.6737657755E9	491.2001308671642	19912.34533576636
1.6805284655E9	394.1338839517898	0.0
1.6872911555E9	336.0734901214324	0.0
1.691973483E9	332.95421392677673	19912.34533576636
1.695354828E9	3064.7177715142648	0.0
1.7008165355E9	4499.739990009876	0.0
1.7075792255E9	3843.141561743884	19912.34533576636
1.7143419155E9	3940.433329220086	0.0
1.7211046055E9	3847.532933044083	0.0
1.7278672955E9	2917.9638799093204	19912.34533576636
1.7346299855E9	2845.0445917496445	0.0
1.7413926755E9	2363.148418546141
1.7481553655E9	1609.3130316511292
1.7549180555E9	3471.6007597276703
1.7616807455E9	2900.733358165849
1.7684434355E9	1974.4252443858022
1.7752061255E9	1038.56585241874
1.7819688155E9	969.0848689391382
1.7887315055E9	745.9821922168428
1.7954941955E9	342.07699936326907
1.8022568855E9	339.1933213609669
1.8090195755E9	513.871029626311
1.8157822655E9	367.1067659975424
1.8225449555E9	340.330224105937
1.8272135585E9	338.8542809063742
1.8305949035E9	6795.026854659705
1.8360703355E9	3900.7630518087963
1.8428330255E9	2230.656755013291
1.8495957155E9	3325.5947614021443
1.8563584055E9	3989.7929940055965
1.8631210955E9	2214.1434746762243
1.8698837855E9	2298.090010983068
1.8766464755E9	3959.5457386666667
1.8834091655E9	3806.6404742799104
1.8901718555E9	3890.1622214784616
1.8969345455E9	1893.2270831285966
1.9036972355E9	745.4780917623688
1.9104599255E9	382.1404305322623
1.9172226155E9	419.9087982168287
1.9239853055E9	648.8443349053769
1.9307479955E9	1161.6522995642456
1.9375106855E9	610.567349468911
1.9442733755E9	340.36617534727134
1.9510360655E9	376.7576872668616
1.9573191735E9	343.2459158641927
1.9607005185E9	5754.846366557884
1.9645614455E9	7526.230890831853
1.9713241355E9	6132.881630804565
1.9780868255E9	5405.61964647405
1.9848495155E9	3251.692183187846
1.9916122055E9	6013.131365643299
1.9983748955E9	3106.092888727605
2.0051375855E9	1108.1074173502361
2.0119002755E9	868.4528093082774
2.0186629655E9	1362.5425626864567
2.0254256555E9	1406.7491843673265
2.0321883455E9	1394.8137800844756
2.0389510355E9	673.2559318953982
2.0457137255E9	552.5310240208044
2.0524764155E9	491.320813133539
2.0592391055E9	375.7964170589074
2.0660017955E9	342.3805489071532
2.0727644855E9	338.93554910503804
2.077505957E9	326.8276995182237
2.080887302E9	2571.5671538717315
2.0862898655E9	3001.2860937050878
2.0930525555E9	1480.263996689395
2.0998152455E9	3132.5150819484893
2.1065779355E9	2623.3192424061126
2.1133406255E9	1260.530071558226
2.1201033155E9	1212.3739334517777
2.1268660055E9	1136.2566105931814
2.1336286955E9	910.9988017349527
2.1403913855E9	679.6767314366188
2.1471540755E9	359.2546554564563
2.1539167655E9	339.57607775638076
2.1606794555E9	347.7198530658378
2.1674421455E9	337.5217994587404
2.172186873E9	330.1359915314044
2.175568218E9	2623.889101044895
2.1809675255E9	1618.8516411126773
2.1877302155E9	2089.577767427954
2.1944929055E9	3403.087588995842
2.2012555955E9	1673.0515287750393
2.2080182855E9	1054.1559691042955
2.2147809755E9	1904.2326218092176
2.2215436655E9	640.7299616711814
2.2283063555E9	576.1156590269849
2.2350690455E9	466.55966302164694
2.2418317355E9	393.33422048300787
2.2485944255E9	557.502602554515
2.2553571155E9	384.0809186293113
2.2604714335E9	328.35013019676455
2.2638527785E9	1926.3333197376578
2.2688824955E9	1727.415606432618
2.2756451855E9	1978.8280040920179
2.2824078755E9	1252.554466616178
2.2891705655E9	1667.5440278988667
2.2959332555E9	946.3128714757074
2.3026959455E9	880.0902053524338
2.3094586355E9	409.5967652828827
2.3162213255E9	430.4643331630046
2.3229840155E9	345.9436839936555
2.3297467055E9	340.2782299199746
2.3365093955E9	397.5977516218089
2.342617023E9	334.4898795798104
2.345998368E9	2178.127980345078
2.3500347755E9	5443.602695337547
2.3567974655E9	2451.6881202852596
2.3635601555E9	3276.316311593985
2.3703228455E9	2618.8051707726413
2.3770855355E9	541.9107980401056
2.3838482255E9	603.5183198515305
2.3906109155E9	805.1569167142043
2.3973736055E9	616.6156963093603
2.4041362955E9	397.84577563716635
2.4107140535E9	390.44611226716745
2.4140953985E9	10462.730953649441
2.4176616755E9	1987.8135108365138
2.4244243655E9	1608.2714662392812
2.4311870555E9	1794.4264509682425
2.4379497455E9	1630.328968456948
2.4447124355E9	1324.1004622952876
2.4514751255E9	957.2441925835975
2.4582378155E9	341.21184399753463
2.4650005055E9	483.7279706768199
2.4717631955E9	441.30890259193734
2.4775500625E9	331.4734054747149
2.4809314075E9	1221.6323085835281
2.4852885755E9	667.428105335396
2.4920512655E9	806.0222618549252
2.4988139555E9	403.93106240720937
2.5055766455E9	346.4595403413728
2.5123393355E9	386.2038753896991
2.5186166645E9	335.4032130701157
2.5219980095E9	717.2269838229404
2.5258647155E9	2157.9435521903733
2.5326274055E9	684.0069627073514
2.5393900955E9	386.766153400029
2.5461527855E9	449.8876002096967
2.5510193665E9	333.5633055747096
2.5544007115E9	857.5554868624421
2.556806178E9	315.862893081761
2.560187523E9	2804.1477402528685
2.5643886675E9	428.7714486157649
2.5677700125E9	783.7085884919107
2.5709752425E9	617.4059795670842
2.5743565875E9	738.8232125252883
2.5770110825E9	366.20359775877324
2.5799692015E9	495.55334453735304
2.5829243545E9	435.6566863646312
2.58508766E9	442.1739534741524
2.588469005E9	437.1455408075324
2.590425985E9	336.5535368753785
2.5926179955E9	425.0215887223092
2.595683626E9	416.2658283627179
2.59738273E9	339.8266643719703
2.599575612E9	423.538483207347
2.6024471875E9	466.5591554536752
2.60408825E9	339.34084395130395
2.606100152E9	676.4746136274882
2.6090288975E9	459.7020420007861
2.610561037E9	368.5584243929674
2.612247691E9	435.0497427304184
2.6152792605E9	360.04578871532897
2.6169739515E9	392.86087605243523
2.6182888755E9	477.70837739970113
2.620703603E9	454.1440728760582
2.622957103E9	369.06297767925605
2.62422633E9	343.48844210743374
2.6257522455E9	415.0803896882682
2.6281926035E9	386.35913953602255
2.630048033E9	563.4364582493663
2.631159744E9	352.3523243884303
2.6327376015E9	404.6658058561301
2.6349294315E9	312.7005208765507
2.636732919E9	438.01126608680846
2.637817955E9	337.3758096425377
2.6392567745E9	363.6488365319266
2.641378123E9	381.6077622744581
2.6433206485E9	424.5484067701623
2.644365525E9	342.26944337318423
2.6454895405E9	429.4018555428168
2.647398423E9	501.0483350717158
2.6492704655E9	384.9364648826347
2.6505891935E9	354.1794150383379
2.6515126665E9	346.8030506466235
2.6529723755E9	408.17228773906425
2.654807659E9	368.044117416891
2.6566228385E9	410.395991664996
2.657630714E9	336.17301016221677
2.6585235905E9	360.6931682110051
2.660201735E9	388.739663641755
2.661960377E9	365.03948247108275
2.6636635775E9	415.2966152613659
2.664529194E9	329.59196252465483
2.6654166045E9	385.168268168277
2.6671321045E9	367.25387695372046
2.6688141125E9	376.6942074130532
2.670448266E9	398.27067159116604
2.6712601925E9	344.9329896907216
2.6720584555E9	356.10622656062986
2.6736451615E9	379.4045051280438
2.675219656E9	383.4718427147578
2.676762363E9	337.32682565661287
2.6777733085E9	335.4852615751248
2.6785261675E9	338.92971278215197
2.679740732E9	361.9303262218809
2.681144421E9	355.27466674365064
2.682504779E9	647.1437205737436
2.683817561E9	351.01024428066825
2.6846239835E9	378.554995586686
2.6852601145E9	344.503131306316
2.6863674465E9	344.6701816899243
2.6876311185E9	344.2845178643644
2.688870931E9	383.3360358972384
2.690079803E9	389.4836331723204
2.6911140035E9	348.15649430401623
2.6917067115E9	340.1429492772867
2.69244955E9	412.6987033819008
2.6936164085E9	363.59416700123165
2.6947745185E9	349.756905133919
2.6959270455E9	351.0716409349458
2.6970693615E9	375.6710568679124
2.69797523E9	516.7286254792921
2.698524029E9	336.8391483952971
2.699278152E9	342.1579268338591
2.700357511E9	416.1708453298521
2.701421287E9	833.6918314544447
2.7024766155E9	372.3715795806119
2.703523373E9	335.41849307600046
2.704559127E9	383.35053443438557
