#Insert size (bp)	insert size
145.0	139863.0
146.0	142842.0
147.0	143823.0
148.0	146822.0
149.0	149315.0
150.0	151168.0
151.0	152536.0
152.0	155108.0
153.0	156748.0
154.0	158900.0
155.0	160218.0
156.0	161928.0
157.0	163483.0
158.0	165671.0
159.0	167390.0
160.0	169498.0
161.0	171111.0
162.0	173845.0
163.0	175445.0
164.0	177279.0
165.0	180286.0
166.0	180813.0
167.0	182833.0
168.0	185333.0
169.0	186825.0
170.0	189220.0
171.0	190175.0
172.0	192073.0
173.0	194591.0
174.0	196144.0
175.0	200252.0
176.0	201631.0
177.0	204339.0
178.0	204831.0
179.0	207282.0
180.0	208515.0
181.0	210146.0
182.0	213169.0
183.0	215152.0
184.0	217482.0
185.0	219945.0
186.0	221571.0
187.0	223880.0
188.0	226181.0
189.0	227908.0
190.0	230394.0
191.0	232173.0
192.0	234217.0
193.0	236368.0
194.0	239471.0
195.0	240670.0
196.0	243356.0
197.0	244730.0
198.0	247784.0
199.0	251398.0
200.0	252768.0
201.0	255882.0
202.0	257484.0
203.0	259271.0
204.0	260401.0
205.0	264014.0
206.0	265052.0
207.0	269399.0
208.0	270464.0
209.0	272217.0
210.0	274300.0
211.0	275518.0
212.0	278880.0
213.0	280134.0
214.0	282229.0
215.0	284612.0
216.0	287216.0
217.0	289595.0
218.0	290889.0
219.0	292092.0
220.0	295944.0
221.0	296517.0
222.0	298800.0
223.0	300463.0
224.0	303150.0
225.0	305147.0
226.0	305608.0
227.0	309056.0
228.0	310929.0
229.0	312732.0
230.0	315027.0
231.0	315413.0
232.0	317956.0
233.0	319049.0
234.0	321928.0
235.0	323535.0
236.0	325446.0
237.0	327433.0
238.0	328657.0
239.0	329323.0
240.0	331178.0
241.0	334128.0
242.0	333787.0
243.0	336372.0
244.0	338546.0
245.0	341408.0
246.0	341169.0
247.0	342449.0
248.0	342961.0
249.0	345158.0
250.0	347095.0
251.0	348249.0
252.0	349072.0
253.0	349644.0
254.0	351853.0
255.0	353167.0
256.0	354027.0
257.0	354896.0
258.0	356377.0
259.0	357442.0
260.0	357669.0
261.0	358739.0
262.0	359236.0
263.0	360536.0
264.0	361676.0
265.0	362605.0
266.0	363669.0
267.0	364263.0
268.0	366305.0
269.0	365251.0
270.0	365834.0
271.0	367691.0
272.0	366881.0
273.0	367600.0
274.0	367772.0
275.0	369384.0
276.0	369636.0
277.0	368261.0
278.0	369718.0
279.0	370215.0
280.0	369971.0
281.0	371073.0
282.0	369300.0
283.0	369095.0
284.0	369070.0
285.0	370801.0
286.0	370738.0
287.0	371031.0
288.0	369261.0
289.0	370839.0
290.0	369473.0
291.0	368978.0
292.0	367828.0
293.0	368054.0
294.0	368912.0
295.0	366892.0
296.0	368004.0
297.0	367539.0
298.0	367335.0
299.0	365275.0
300.0	365378.0
301.0	364555.0
302.0	363518.0
303.0	363647.0
304.0	362198.0
305.0	361223.0
306.0	360124.0
307.0	359368.0
308.0	359238.0
309.0	358801.0
310.0	357553.0
311.0	355992.0
312.0	354471.0
313.0	353565.0
314.0	352833.0
315.0	350561.0
316.0	350902.0
317.0	348084.0
318.0	347646.0
319.0	348113.0
320.0	346017.0
321.0	343272.0
322.0	341985.0
323.0	341144.0
324.0	339825.0
325.0	337374.0
326.0	337009.0
327.0	336293.0
328.0	334471.0
329.0	331373.0
330.0	331015.0
331.0	329946.0
332.0	327872.0
333.0	325046.0
334.0	323238.0
335.0	322326.0
336.0	320457.0
337.0	319200.0
338.0	316559.0
339.0	316290.0
340.0	313523.0
341.0	312593.0
342.0	309502.0
343.0	307793.0
344.0	306746.0
345.0	304650.0
346.0	302331.0
347.0	300317.0
348.0	299298.0
349.0	295832.0
350.0	295344.0
351.0	293613.0
352.0	290948.0
353.0	288905.0
354.0	286608.0
355.0	285405.0
356.0	282529.0
357.0	281309.0
358.0	279389.0
359.0	277668.0
360.0	274889.0
361.0	273462.0
362.0	271073.0
363.0	269813.0
364.0	266575.0
365.0	264401.0
366.0	262502.0
367.0	261535.0
368.0	259315.0
369.0	257888.0
370.0	253951.0
371.0	252518.0
372.0	250382.0
373.0	248272.0
374.0	246178.0
375.0	244938.0
376.0	242782.0
377.0	240470.0
378.0	238436.0
379.0	237539.0
380.0	234455.0
381.0	232490.0
382.0	230140.0
383.0	228850.0
384.0	226118.0
385.0	225291.0
386.0	223194.0
387.0	221784.0
388.0	219319.0
389.0	216801.0
390.0	214928.0
391.0	212962.0
392.0	211637.0
393.0	209579.0
394.0	207297.0
395.0	205219.0
396.0	204581.0
397.0	201604.0
398.0	199984.0
399.0	197911.0
400.0	195932.0
401.0	194399.0
402.0	192293.0
403.0	191060.0
404.0	189876.0
405.0	187218.0
406.0	186006.0
407.0	183464.0
408.0	182811.0
409.0	180853.0
410.0	179208.0
411.0	176491.0
412.0	175777.0
413.0	173013.0
414.0	172584.0
415.0	169649.0
416.0	168419.0
417.0	167275.0
418.0	165440.0
419.0	163873.0
420.0	162584.0
421.0	161066.0
422.0	159607.0
423.0	158287.0
424.0	155884.0
425.0	154488.0
426.0	152626.0
427.0	152190.0
428.0	150327.0
429.0	148445.0
430.0	146826.0
431.0	143927.0
432.0	142457.0
433.0	141454.0
434.0	139144.0
435.0	138004.0
436.0	136752.0
437.0	135439.0
438.0	133953.0
439.0	133023.0
440.0	131798.0
441.0	129935.0
442.0	128495.0
443.0	127079.0
444.0	126770.0
445.0	124618.0
446.0	123101.0
447.0	121342.0
448.0	120177.0
449.0	119030.0
450.0	117353.0
451.0	117584.0
452.0	115766.0
453.0	114430.0
454.0	113143.0
455.0	111712.0
456.0	110786.0
457.0	109893.0
458.0	108650.0
459.0	107357.0
460.0	106322.0
461.0	105150.0
462.0	104277.0
463.0	103079.0
464.0	101682.0
465.0	100527.0
466.0	99948.0
467.0	98681.0
468.0	97746.0
469.0	96385.0
470.0	95476.0
471.0	94219.0
472.0	93317.0
473.0	92931.0
474.0	91439.0
475.0	90756.0
476.0	89852.0
477.0	88405.0
478.0	87854.0
479.0	86063.0
480.0	85690.0
481.0	84382.0
482.0	83469.0
483.0	82561.0
484.0	81728.0
485.0	81254.0
486.0	80344.0
487.0	79557.0
488.0	78203.0
489.0	78109.0
490.0	77197.0
491.0	76096.0
492.0	74804.0
493.0	74143.0
494.0	73348.0
495.0	72611.0
496.0	71524.0
497.0	71186.0
498.0	70258.0
499.0	69626.0
500.0	68725.0
501.0	67539.0
502.0	67334.0
503.0	66139.0
504.0	64755.0
505.0	64183.0
506.0	63456.0
507.0	63228.0
508.0	61323.0
509.0	61027.0
510.0	60750.0
511.0	60192.0
512.0	59934.0
513.0	58513.0
514.0	58186.0
515.0	57110.0
516.0	56422.0
517.0	56160.0
518.0	55270.0
519.0	54926.0
520.0	54161.0
521.0	53646.0
522.0	52868.0
523.0	52429.0
524.0	51722.0
525.0	51373.0
526.0	50389.0
527.0	50766.0
528.0	49636.0
529.0	49322.0
530.0	48628.0
531.0	47680.0
532.0	47559.0
533.0	47116.0
534.0	46643.0
535.0	45700.0
536.0	45554.0
537.0	44634.0
538.0	44147.0
539.0	44180.0
540.0	43534.0
541.0	43132.0
542.0	42480.0
543.0	41764.0
544.0	41649.0
545.0	41198.0
546.0	40551.0
547.0	40061.0
548.0	39855.0
549.0	38900.0
550.0	38608.0
551.0	38447.0
552.0	37893.0
553.0	37223.0
554.0	36919.0
555.0	36630.0
556.0	36161.0
557.0	35584.0
558.0	35077.0
559.0	34763.0
560.0	34226.0
561.0	33914.0
562.0	33275.0
563.0	32703.0
564.0	32548.0
565.0	32092.0
566.0	31943.0
567.0	31813.0
568.0	31138.0
569.0	30858.0
570.0	30621.0
571.0	29605.0
572.0	29608.0
573.0	29198.0
574.0	29105.0
575.0	28816.0
576.0	28388.0
577.0	28032.0
578.0	27549.0
579.0	27362.0
580.0	27083.0
581.0	26965.0
582.0	26554.0
583.0	25994.0
584.0	26263.0
585.0	25473.0
586.0	25302.0
587.0	25270.0
588.0	24924.0
589.0	24421.0
590.0	24213.0
591.0	24147.0
592.0	23842.0
593.0	23460.0
594.0	23357.0
595.0	23057.0
596.0	22808.0
597.0	22467.0
598.0	21927.0
599.0	21844.0
600.0	22033.0
601.0	21575.0
602.0	21155.0
603.0	21215.0
604.0	20568.0
605.0	20373.0
606.0	20193.0
607.0	19879.0
608.0	19683.0
609.0	19315.0
610.0	18938.0
611.0	18915.0
612.0	18665.0
613.0	18540.0
614.0	18195.0
615.0	18134.0
616.0	17925.0
617.0	17570.0
618.0	17552.0
619.0	17368.0
620.0	17079.0
621.0	17009.0
622.0	16725.0
623.0	16579.0
624.0	16330.0
625.0	16101.0
626.0	16201.0
627.0	15965.0
628.0	15836.0
629.0	16015.0
630.0	15329.0
631.0	15313.0
632.0	14986.0
633.0	14848.0
634.0	14804.0
635.0	14456.0
636.0	14539.0
637.0	14335.0
638.0	14109.0
639.0	14228.0
640.0	13664.0
641.0	13590.0
642.0	13359.0
643.0	13189.0
644.0	13377.0
645.0	13031.0
646.0	12805.0
647.0	12695.0
648.0	12335.0
649.0	12238.0
650.0	12364.0
651.0	11962.0
652.0	11565.0
653.0	11683.0
654.0	11581.0
655.0	11451.0
656.0	11403.0
657.0	11233.0
658.0	10876.0
659.0	10855.0
660.0	10713.0
661.0	10648.0
662.0	10422.0
663.0	10161.0
664.0	10075.0
665.0	10051.0
666.0	10183.0
667.0	9832.0
668.0	9847.0
669.0	9651.0
670.0	9549.0
671.0	9218.0
672.0	9252.0
673.0	9227.0
674.0	9088.0
675.0	8908.0
676.0	9080.0
677.0	8657.0
678.0	8720.0
679.0	8612.0
680.0	8358.0
681.0	8266.0
682.0	8036.0
683.0	8196.0
684.0	7792.0
685.0	7867.0
686.0	7522.0
687.0	7553.0
688.0	7372.0
689.0	7330.0
690.0	7307.0
691.0	7257.0
692.0	7220.0
693.0	6949.0
694.0	6870.0
695.0	6698.0
696.0	6812.0
697.0	6718.0
698.0	6495.0
699.0	6473.0
700.0	6315.0
701.0	6296.0
702.0	6097.0
703.0	5948.0
704.0	5927.0
705.0	6075.0
706.0	5888.0
707.0	5907.0
708.0	5819.0
709.0	5791.0
710.0	5639.0
711.0	5750.0
712.0	5433.0
713.0	5559.0
714.0	5427.0
715.0	5500.0
716.0	5298.0
717.0	5070.0
718.0	5248.0
719.0	5115.0
720.0	4919.0
721.0	4847.0
722.0	4995.0
723.0	4755.0
724.0	4684.0
725.0	4545.0
726.0	4448.0
727.0	4551.0
728.0	4513.0
729.0	4333.0
730.0	4323.0
731.0	4249.0
732.0	4192.0
733.0	4191.0
734.0	4055.0
735.0	4110.0
736.0	4036.0
737.0	3819.0
738.0	3815.0
739.0	3886.0
740.0	3740.0
741.0	3585.0
742.0	3621.0
743.0	3714.0
744.0	3615.0
745.0	3529.0
746.0	3552.0
747.0	3391.0
748.0	3260.0
749.0	3265.0
750.0	3203.0
751.0	3267.0
752.0	3091.0
753.0	3055.0
754.0	3096.0
755.0	2940.0
756.0	2933.0
757.0	2895.0
758.0	2799.0
759.0	2774.0
760.0	2875.0
