#Position (bp)	Coverage	Std
2.3229840155E9	7.994343523065526	5.653338059038224
2.3297467055E9	7.8961399975453554	5.431213864914283
2.3365093955E9	7.914571864154649	5.5084697786865915
2.342617023E9	7.484367815881149	5.4105217039536315
2.345998368E9	7.2971105810514265	5.770469288503332
2.3500347755E9	7.478681412278251	4.678169188622766
2.3567974655E9	7.555969296241584	5.016930460205534
2.3635601555E9	10.344756450465717	11.914426818201004
2.3703228455E9	14.689836588694735	20.286168605272834
2.3770855355E9	7.411341640678487	4.290547618374628
2.3838482255E9	9.551688159593297	53.70255378058107
2.3906109155E9	26.343059196858054	47.595602377110474
2.3973736055E9	7.443599366524268	5.941656302085052
2.4041362955E9	8.314156792637249	7.329707968374326
2.4107140535E9	12.058346652951293	37.06750755343593
2.4140953985E9	6.747234118486795	4.590581128840809
2.4176616755E9	11.427062603786363	15.158596754292672
2.4244243655E9	27.137098403150226	29.239853429807216
2.4311870555E9	21.751199744480378	29.869362994480102
2.4379497455E9	7.470921926038307	4.875428690372583
2.4447124355E9	7.68039093910855	5.037484621732952
2.4514751255E9	7.811582077546065	5.481354776777738
2.4582378155E9	7.7353266229858235	5.213912582437059
2.4650005055E9	7.7373941434547495	5.072502424817576
2.4717631955E9	7.517117892436294	4.678564294637415
2.4775500625E9	14.28649997796736	235.83688407175867
2.4809314075E9	6.969500104014765	5.478529396909137
2.4852885755E9	7.18284706233762	4.131973164440488
2.4920512655E9	7.314623322967636	4.976212444259408
2.4988139555E9	10.775148942210865	96.59400634028134
2.5055766455E9	7.079267717431969	3.8337138839973175
2.5123393355E9	7.128000987772617	4.052183367361314
2.5186166645E9	7.190174047922917	3.896636837025101
2.5219980095E9	37.639391092403386	693.2080217441031
2.5258647155E9	16.770045943256306	27.98063374094707
2.5326274055E9	19.519249736421454	26.79428825817976
2.5393900955E9	7.243681434458773	4.09191440555558
2.5461527855E9	7.072123518895587	3.6164401172167504
2.5510193665E9	7.022593715746185	4.870973227672055
2.5544007115E9	5.860244848792975	16.462660744569416
2.556806178E9	4.402363762190602	4.681765087137827
2.560187523E9	32.18510369561149	41.66104957952453
2.5643886675E9	42.35976901148623	83.19261836428093
2.5677700125E9	18.63412318949336	20.030136057708294
2.5709752425E9	28.75595988697723	23.37950274336718
2.5743565875E9	76.9787466067227	416.72219924171844
2.5770110825E9	24.423953288658634	23.621099468488687
2.5799692015E9	30.72174612459206	65.67672512063903
2.5829243545E9	24.680682424992792	29.43767508367968
2.58508766E9	32.02264063222399	36.63670229889247
2.588469005E9	83.2789746692415	245.85028891118833
2.590425985E9	31.573038298842782	34.30197306477626
2.5926179955E9	33.18443891582138	58.83244415159891
2.595683626E9	33.26191538208973	39.27315298764326
2.59738273E9	17.308187327802074	23.198792497559342
2.599575612E9	49.56649986260574	73.4743297835998
2.6024471875E9	53.23548608580999	46.12068576381498
2.60408825E9	33.051880304772766	44.16949732533922
2.606100152E9	18.629718095109833	22.662756941068768
2.6090288975E9	62.408365663996236	68.40920045007479
2.610561037E9	81.39916039988567	58.549187371740615
2.612247691E9	43.78817224233615	64.99652238469476
2.6152792605E9	56.43343280631887	116.82474175471151
2.6169739515E9	37.86809850384062	29.252530981047425
2.6182888755E9	50.65216452615386	47.93216036828079
2.620703603E9	51.93067510048509	65.3486053681602
2.622957103E9	61.584013842083344	85.17776853330236
2.62422633E9	30.84575831228035	32.20648070478455
2.6257522455E9	91.06229267247933	146.08643422239103
2.6281926035E9	25.641689508747366	33.09398561243013
2.630048033E9	48.515572682307884	52.65736407933707
2.631159744E9	34.6945874314833	41.74672048438263
2.6327376015E9	19.823131502801207	22.913938468293082
2.6349294315E9	152.40148817352244	3509.293789716802
2.636732919E9	14.105454413441285	15.071517295990917
2.637817955E9	13.9370144596311	13.881191387244423
2.6392567745E9	48.76106508156809	45.38651925576349
2.641378123E9	18.029484484015587	62.991508978543365
2.6433206485E9	66.70486858435581	89.77956308210571
2.644365525E9	85.5336017614784	98.93398396662258
2.6454895405E9	52.73861025826539	87.43267734726643
2.647398423E9	26.223779740390356	43.099216858383215
2.6492704655E9	23.322214794507634	27.226088103409246
2.6505891935E9	28.286428039357673	32.44686444273094
2.6515126665E9	67.17818932488025	266.2321319363735
2.6529723755E9	87.8557984987895	167.3042470144353
2.654807659E9	47.34762883709681	47.48414031083129
2.6566228385E9	93.53076149936933	125.05065683264036
2.657630714E9	28.161497888809045	19.884012443733756
2.6585235905E9	23.587233920805676	41.14857761625918
2.660201735E9	24.120010160088682	53.569032823630366
2.661960377E9	52.47321573275427	55.67872339806698
2.6636635775E9	31.681760241449364	33.93389870380653
2.664529194E9	17.652359929773127	24.989952469837704
2.6654166045E9	21.205642384075087	23.854587194226664
2.6671321045E9	40.78188945246395	37.53816633902789
2.6688141125E9	25.935933833382855	37.37943617508913
2.670448266E9	37.38782697202275	44.66468735455519
2.6712601925E9	57.47773536895674	43.51620251418201
2.6720584555E9	31.85612353233112	59.889441191202124
2.6736451615E9	26.100139605286287	33.68385186483059
2.675219656E9	46.87468123698869	42.18228837622067
2.676762363E9	9.914209694557474	10.970053792636094
2.6777733085E9	38.46330358985758	124.02355253836674
2.6785261675E9	26.864611011185264	34.332276541702825
2.679740732E9	19.706307474032684	18.676386782153212
2.681144421E9	27.87717655856121	35.1480330785811
2.682504779E9	10.132493120684344	9.828409007790457
2.683817561E9	30.155741347335425	67.70378786535122
2.6846239835E9	63.49007606116611	48.958753163305566
2.6852601145E9	66.85611541263575	56.82647456513818
2.6863674465E9	22.963131427635762	30.65488980029271
2.6876311185E9	61.7945599531601	44.94400057363878
2.688870931E9	26.575630819163127	37.116386316015614
2.690079803E9	205.3381544169141	262.6330533819667
2.6911140035E9	55.736834571260395	92.17261726357377
2.6917067115E9	29.49240186814102	28.22058418310607
2.69244955E9	73.06427211023481	102.80422338397905
2.6936164085E9	43.09793815321551	68.46909455245458
2.6947745185E9	69.82099276988369	205.42376718279496
2.6959270455E9	66.31712205497382	88.53605132064652
2.6970693615E9	46.034300654469625	47.770650582745645
2.69797523E9	18.072809582333203	13.687097042421842
2.698524029E9	13.186229495749068	11.579772086159519
2.699278152E9	39.859722361518905	49.21879569475866
2.700357511E9	28.674022701553955	33.02161007764437
2.701421287E9	44.625695429231286	59.85523853764112
2.7024766155E9	36.20162196899757	37.594889333779044
2.703523373E9	14.181246816324684	19.87114286752307
2.704559127E9	21.636480682125097	26.423172504819362
