#Position (bp)	Coverage	Std
1.2477163055E9	6.524306008407897	4.910723835956395
1.2544789955E9	6.535269545107051	4.444379432856521
1.2602528435E9	7.794460027845315	13.033488076720078
1.2636341885E9	7.049971582922247	7.5372128312196205
1.2680043755E9	6.845703410920803	5.252778686610254
1.2747670655E9	6.5798025637727	5.145324498543586
1.2815297555E9	6.502486732350588	4.697769115152956
1.2882924455E9	6.347102114691047	4.232623027203827
1.2950551355E9	6.32218614190507	4.856932373399789
1.3018178255E9	6.271856613270755	4.936087364570013
1.3085805155E9	6.3727439820544785	5.0072658067193085
1.3153432055E9	6.280497849228635	4.746893646866272
1.3221058955E9	6.175341764889415	4.373578622344317
1.3288685855E9	7.431160085705541	9.94601823618176
1.3356312755E9	6.327387622381035	4.925367805669714
1.3423939655E9	6.304975830623613	4.471740201774395
1.3491566555E9	6.377615859961051	4.37794194322024
1.3559193455E9	6.46541169268442	4.927200107214718
1.3626820355E9	6.421713401028289	4.621735285044139
1.3694447255E9	6.589993922536742	5.067330792630697
1.3762074155E9	7.730726234678804	7.33933722004291
1.3829701055E9	9.600937792505645	10.841223521920469
1.3897327955E9	9.31420721635917	10.473199966097214
1.3964954855E9	7.1942320289707204	4.631235009982039
1.4032581755E9	9.02781748091366	9.238035176539455
1.408757431E9	6.8035039724294295	5.240076440151421
1.412138776E9	7.240800769648129	13.15734462247006
1.4167835555E9	6.629640572020897	4.796348180454903
1.4235462455E9	6.460990523001941	4.708964147837754
1.4303089355E9	6.637571144027007	4.8617516607861715
1.4370716255E9	6.63138233454439	5.260631645316976
1.4438343155E9	7.0495777567802165	10.837755216901662
1.4505970055E9	6.3216430148358125	4.595793704104109
1.4573596955E9	6.339412718903277	4.706652546135072
1.4641223855E9	6.479872949965176	4.888296239807352
1.4708850755E9	6.400061070372884	5.03931913072401
1.4776477655E9	6.516269413502615	4.806433068336879
1.4844104555E9	6.3711796637137	4.623241756947495
1.4911731455E9	6.398165670761191	4.654698267175067
1.4979358355E9	10.000923892711333	13.432649160160276
1.5046985255E9	6.591204239733005	5.6604961301126755
1.5114612155E9	6.375148498600409	5.545782676583167
1.5182239055E9	6.273876667420804	4.752720387856319
1.5249865955E9	6.118935955958354	4.14557044776726
1.5317492855E9	6.56300200068316	6.254896734514331
1.5385119755E9	6.330604241803187	4.2599059132096215
1.5452746655E9	6.736583815020355	4.894935955383056
1.5504776755E9	7.070941144502419	4.396794165206913
1.5538590205E9	6.97718570475995	5.875028319979935
1.5588000455E9	6.512986252511944	4.768887460446467
1.5655627355E9	6.185590497272535	4.157923522312713
1.5723254255E9	6.36976365913564	4.954258923421193
1.5790881155E9	6.364383255775438	4.431176563370603
1.5858508055E9	6.436379458469928	4.9916955474568026
1.5926134955E9	6.733363203104091	9.317815637964856
1.5993761855E9	6.367901530308206	4.807876593821119
1.6061388755E9	6.499095182538309	5.223471015677559
1.6129015655E9	6.2902560963167025	4.574298696191314
1.6196642555E9	6.69424903403823	5.804744441544456
1.6264269455E9	6.460354089866606	5.026342552534975
1.6331896355E9	6.449140504739978	5.268308760466967
1.6399523255E9	6.463075344278682	5.19700155728544
1.6467150155E9	7.09784789780398	7.2954478554787245
1.6534777055E9	6.278132074662597	4.251858041140628
1.6602403955E9	6.427282338832624	4.778509137437514
1.6670030855E9	6.227913300772326	4.391780649821103
1.6737657755E9	6.475714545543267	4.983695678317259
1.6805284655E9	6.460410724134922	4.597032423557452
1.6872911555E9	6.802602218939505	5.110723477309592
1.691973483E9	7.291950506636331	9.820575342095294
1.695354828E9	7.231389000715019	8.327821584616487
1.7008165355E9	6.925880825529486	5.665515432779055
1.7075792255E9	6.783446675805042	6.411216007211917
1.7143419155E9	26.642116081026927	74.52915338626964
1.7211046055E9	24.52508084800575	20.173885800137082
1.7278672955E9	8.230690302231805	11.227171059497413
1.7346299855E9	6.396941010160158	4.624028914193574
1.7413926755E9	6.314779473848424	4.498916696095507
1.7481553655E9	6.442069945539423	4.990979724802737
1.7549180555E9	6.451757067084252	4.622292307877563
1.7616807455E9	6.755914140674791	6.093991356252611
1.7684434355E9	6.769852233356844	6.024160177900641
1.7752061255E9	6.444559043812448	4.5922714324350355
1.7819688155E9	6.3590290254321875	4.774075641853053
1.7887315055E9	6.4557662705225285	4.907129007164838
1.7954941955E9	6.380285064079531	4.923086764607725
1.8022568855E9	7.662110343665021	95.48476937721725
1.8090195755E9	6.462287344237279	4.379858980312571
1.8157822655E9	6.612592770036775	5.3588991974965605
1.8225449555E9	6.645808250858756	6.202405612031471
1.8272135585E9	6.71145566778377	6.095604295364656
1.8305949035E9	6.579872278467896	4.971311795499118
1.8360703355E9	4.2803051744202385	5.478167253462863
1.8428330255E9	3.5580656513902014	4.192581058312968
1.8495957155E9	3.735794927758037	9.23542006933174
1.8563584055E9	3.5818841319060906	4.6920353660428855
1.8631210955E9	3.4729585416454105	3.9172801955850862
1.8698837855E9	3.543509165731388	4.290177043641201
1.8766464755E9	3.974348964687129	7.182640809361259
1.8834091655E9	3.5331594380342732	4.44955610613873
1.8901718555E9	3.8697865790092405	5.86702541809308
1.8969345455E9	3.8938206542071274	5.914277796645057
1.9036972355E9	3.656505917024143	5.172864644743465
1.9104599255E9	3.651252977735191	4.979456977001914
1.9172226155E9	3.484268685981466	4.028784694309187
1.9239853055E9	3.635651345840191	5.557773316005512
1.9307479955E9	3.5077467694068485	4.146741791345691
1.9375106855E9	3.5342156745318802	5.296826005837817
1.9442733755E9	3.509137636059024	4.309704786360655
1.9510360655E9	3.633451185844686	4.8354758411573995
1.9573191735E9	3.550128835470023	4.1116015636808125
1.9607005185E9	12.283882631124605	58.153000540155965
1.9645614455E9	6.717275669888758	4.957195184850551
1.9713241355E9	6.800852027817333	5.579682521754521
1.9780868255E9	6.371338032646772	4.559565873686144
1.9848495155E9	6.59266105647309	5.154660703175487
1.9916122055E9	16.058778977004714	16.026806582233327
1.9983748955E9	14.400089017831661	13.607498024623535
2.0051375855E9	7.771732993823464	8.894721996799955
2.0119002755E9	16.435807200980676	19.845694241286743
2.0186629655E9	7.68278687918565	7.414822392306843
2.0254256555E9	7.9564213352970485	8.111851083406377
2.0321883455E9	6.535607576275122	5.85954719294604
2.0389510355E9	6.602591128678085	5.124168043398259
2.0457137255E9	6.4306148884541505	4.448083410653826
2.0524764155E9	6.42794169184156	5.38568538705183
2.0592391055E9	6.222181262190046	4.253345782637661
2.0660017955E9	6.578726956285147	4.767210633890457
2.0727644855E9	6.654916608627632	4.956814025053234
2.077505957E9	8.576170672360254	18.685619170075828
2.080887302E9	24.79930695271194	42.6881339492725
2.0862898655E9	6.733872911518937	5.219541579622644
2.0930525555E9	7.738397442437846	8.932979262272058
2.0998152455E9	6.341397579957088	5.171473261225134
2.1065779355E9	6.463049910612493	4.928820929258441
2.1133406255E9	6.720273885096019	5.987193815502429
2.1201033155E9	6.473010591939007	5.244476874900151
2.1268660055E9	6.633628038546791	6.963886296965582
2.1336286955E9	6.410337898084934	5.13536127532055
2.1403913855E9	6.389662249785219	4.629852873871167
2.1471540755E9	6.425509375707004	4.80347272810815
2.1539167655E9	6.444344040611059	4.4784792806568765
2.1606794555E9	6.507906617041444	4.68947380955819
2.1674421455E9	6.713213676806123	7.577030684028697
2.172186873E9	7.387891879204846	15.719967106081025
2.175568218E9	7.051657798398137	3.8134142524199817
2.1809675255E9	6.671151124774314	4.628863108447578
2.1877302155E9	6.418518962128975	4.95826484117646
2.1944929055E9	6.553446483573844	4.756729113847884
2.2012555955E9	6.81844606214391	6.383886285165019
2.2080182855E9	6.5415160239490495	4.751683753881344
2.2147809755E9	6.341231521776098	4.80176474306748
2.2215436655E9	6.362928509217486	4.683447478359322
2.2283063555E9	6.413974912349968	4.839514694792577
2.2350690455E9	6.33852904687336	4.797795125463107
2.2418317355E9	6.349901000933061	4.504896758580536
2.2485944255E9	7.104421169682478	10.707674368345948
2.2553571155E9	6.415237131969675	4.9885587502758995
2.2604714335E9	11.691813432754001	208.4688246507922
2.2638527785E9	10.415536662840669	13.941169474092654
2.2688824955E9	7.571756653047825	8.308310283522273
2.2756451855E9	18.711431545731063	170.69513606858058
2.2824078755E9	27.645687145204054	168.22522379857696
2.2891705655E9	6.391750619945613	4.728832852551187
2.2959332555E9	6.396468417153529	4.64991948917261
2.3026959455E9	6.313375594622849	4.699577228085639
2.3094586355E9	6.4607111962843184	4.8846002639060995
2.3162213255E9	6.49670116477319	4.973654033373281
2.3229840155E9	6.349701376227507	4.485044658290446
2.3297467055E9	6.382977483811915	4.564316903533164
2.3365093955E9	6.4094097171391855	4.8204613027968115
2.342617023E9	6.9884322332700295	7.5843179996021215
2.345998368E9	7.38584409884553	8.127898715230483
2.3500347755E9	6.948381930858874	5.3080548099540765
2.3567974655E9	6.463445315399642	4.6815586574832215
2.3635601555E9	8.683193078493913	11.01850584877292
2.3703228455E9	11.779948215872677	15.262324984884488
2.3770855355E9	6.429336994598303	4.239021280559896
2.3838482255E9	10.101066143797809	84.36620182078126
2.3906109155E9	24.327115837041177	40.83464165631514
2.3973736055E9	6.971767595439093	6.151345356723151
2.4041362955E9	8.155283474475393	7.847736699759642
2.4107140535E9	11.728981986996049	32.97218980127488
2.4140953985E9	6.415130967058162	4.161051306647581
2.4176616755E9	11.860278380348648	17.688375033389192
2.4244243655E9	24.334346096006175	27.66924013700935
2.4311870555E9	17.166062469224524	22.743277667763117
2.4379497455E9	6.6417425610223155	4.843806787738275
2.4447124355E9	6.470709880239964	4.681910145382439
2.4514751255E9	6.353989610643102	4.79339745275477
2.4582378155E9	6.399988761868428	4.599627249247593
2.4650005055E9	6.317533259693998	4.321751805893251
2.4717631955E9	6.465960882429921	4.507744680713299
2.4775500625E9	15.935646608095873	348.3493657498208
2.4809314075E9	7.037806548933567	4.264080253841573
2.4852885755E9	6.819720111375799	4.9891264781269165
2.4920512655E9	6.662823669279533	4.778305191184093
2.4988139555E9	12.392144989641697	186.07266154604403
2.5055766455E9	6.636545073040462	5.207678948612487
2.5123393355E9	6.832802183746408	5.096432168886131
2.5186166645E9	6.815458925187432	5.151417850261055
2.5219980095E9	49.65492077031323	1151.6728744001578
2.5258647155E9	17.82855165621964	27.75490354814318
2.5326274055E9	23.430079154892507	31.63198587620356
2.5393900955E9	6.483720679197184	4.531844472409823
2.5461527855E9	6.534842643977471	4.424383716474404
2.5510193665E9	7.098749289675176	6.752693048921486
2.5544007115E9	5.490697264766951	14.326956129241067
2.556806178E9	4.095164005634549	4.961810344930478
2.560187523E9	26.46335055427644	32.09168160421102
2.5643886675E9	37.64381220578156	96.24686477236773
2.5677700125E9	17.270795609369124	17.699299858118366
2.5709752425E9	25.97914126285079	24.56509755902339
2.5743565875E9	80.6580875670858	484.18946123370677
2.5770110825E9	22.5357726095281	19.325538123722346
2.5799692015E9	28.740660571967517	52.90293679382086
2.5829243545E9	22.986836820044136	24.050935231383388
2.58508766E9	31.42527740830232	34.72357253377155
2.588469005E9	70.12201255677402	197.5796457033993
2.590425985E9	29.45176892413874	31.05147956055782
2.5926179955E9	28.102563774585672	53.90252189771435
2.595683626E9	24.016135073858532	32.806229271102204
2.59738273E9	14.464731609089991	21.18974202394126
2.599575612E9	41.76813047256199	61.46062944737971
2.6024471875E9	46.988774156200066	42.38791370910343
2.60408825E9	25.826026100338158	37.06371505120621
2.606100152E9	17.84944646725058	23.477244960636227
2.6090288975E9	63.439090564558	65.17662335157524
2.610561037E9	86.36257694541678	56.81947794258446
2.612247691E9	41.320429539537685	64.66178984362429
2.6152792605E9	50.02279797454518	95.13688639294028
2.6169739515E9	33.70947834871899	20.64702116786021
2.6182888755E9	45.13732073112883	44.223456013440114
2.620703603E9	46.66555610166429	61.83347284434257
2.622957103E9	57.88534451321231	78.72177894107075
2.62422633E9	26.344937948081604	30.24031160084737
2.6257522455E9	83.69767825875128	130.9271463206312
2.6281926035E9	20.644083408104173	23.54483631333603
2.630048033E9	51.72990041159032	59.65657398832254
2.631159744E9	32.20643584280428	41.822974033245266
2.6327376015E9	17.806996498038973	21.450330758121638
2.6349294315E9	267.99232414793994	6975.403626853197
2.636732919E9	13.18468014043926	14.324152338095333
2.637817955E9	12.769588008279687	12.91648492684176
2.6392567745E9	45.938400788810846	45.97857230528815
2.641378123E9	19.50348231639549	78.76577274870338
2.6433206485E9	58.42945119857441	83.30317074068665
2.644365525E9	69.82202108180012	84.57063933391336
2.6454895405E9	46.00830068815117	75.87830081716851
2.647398423E9	29.92150502636103	59.97873408849765
2.6492704655E9	20.089480749185004	23.350023132319297
2.6505891935E9	25.02119848320862	32.67081643028909
2.6515126665E9	73.94522246955513	343.89905148331434
2.6529723755E9	79.2791107763995	180.05392260070357
2.654807659E9	43.19576355073348	47.99451045368424
2.6566228385E9	80.93319366465539	108.62727505019899
2.657630714E9	19.93627444073401	19.096477905200214
2.6585235905E9	22.93642646423031	39.3042562746469
2.660201735E9	22.621755934708535	39.45615048564301
2.661960377E9	53.93841397826206	58.30541084370177
2.6636635775E9	24.919247431790435	30.733957245001044
2.664529194E9	15.842807711319821	24.952058964364024
2.6654166045E9	14.27896797140583	14.947898486650868
2.6671321045E9	35.95028358231585	32.85029832777135
2.6688141125E9	24.06327607220602	36.791210028140476
2.670448266E9	35.26237619176141	38.16519483131073
2.6712601925E9	46.21162001696353	38.596244109658514
2.6720584555E9	31.1249363931625	59.03742542420595
2.6736451615E9	23.087479024432188	25.470605777246256
2.675219656E9	43.09646181830014	37.32189158258135
2.676762363E9	9.23059800649132	10.89647926368211
2.6777733085E9	41.801944572344915	123.22436003011524
2.6785261675E9	21.443405925414282	28.860023745667757
2.679740732E9	19.6924418910161	18.96570423100095
2.681144421E9	25.99765452288706	33.722204547079656
2.682504779E9	9.648826320496669	23.75515497191689
2.683817561E9	30.232106905243857	54.68987783733984
2.6846239835E9	67.50390675035224	48.49885753473712
2.6852601145E9	61.75886836487471	53.14263518460701
2.6863674465E9	23.63442851115016	27.821840197118547
2.6876311185E9	49.50081938000776	37.93645346747206
2.688870931E9	23.953984084438037	36.966285927977765
2.690079803E9	169.58815546279305	216.66092245730772
2.6911140035E9	56.37628631042767	98.82110489812602
2.6917067115E9	31.205521138310345	27.569758918407302
2.69244955E9	66.744910715427	99.86900481950951
2.6936164085E9	42.34157083730528	64.39654584763765
2.6947745185E9	60.08676658610136	187.15046633610584
2.6959270455E9	59.75963399520998	74.13073712488266
2.6970693615E9	44.43594087934229	45.948628044716095
2.69797523E9	15.708047343753929	13.360471545564609
2.698524029E9	12.398367964844093	10.948935868537866
2.699278152E9	37.70941904235243	44.92378531069223
2.700357511E9	27.214587245745673	29.748678440671757
2.701421287E9	38.678879128644816	79.2062553620149
2.7024766155E9	35.14012894615617	35.63091615303544
2.703523373E9	12.5746869767097	16.274104988188842
2.704559127E9	24.501234744779076	29.295397456881272
