#Position (bp)	insert size	chromosomes
7.067011055E8	1441.4201931462162	0.0
7.134637955E8	1121.0992341320712	0.0
7.202264855E8	841.8930824614619	18239.651501245575
7.269891755E8	767.8767170615295	0.0
7.337518655E8	573.8926145588284	0.0
7.405145555E8	544.0240447826607	18239.651501245575
7.472772455E8	428.8084988999156	0.0
7.540399355E8	449.70354060482504	0.0
7.608026255E8	344.0947443525846	18239.651501245575
7.668320365E8	338.32982568950837	0.0
7.702133815E8	10390.681813144187	0.0
7.743280055E8	9041.73331278147	18239.651501245575
7.810906955E8	5848.063329435934	0.0
7.878533855E8	15617.262687049415	0.0
7.946160755E8	11710.730097648426	18239.651501245575
8.013787655E8	10586.934335737971	0.0
8.081414555E8	8553.097351654156	0.0
8.149041455E8	10418.7512015008	18239.651501245575
8.216668355E8	8833.618711248744	0.0
8.284295255E8	7399.460486477989	0.0
8.351922155E8	4441.587358261791	18239.651501245575
8.419549055E8	3862.765783883491	0.0
8.487175955E8	15701.948345732355	0.0
8.554802855E8	1635.7670668225755	18239.651501245575
8.622429755E8	3094.3376134997798	0.0
8.690056655E8	1213.3744275656156	0.0
8.757683555E8	1325.4196348986882	18239.651501245575
8.825310455E8	1398.310531680192	0.0
8.892937355E8	787.9565922670993	0.0
8.960564255E8	806.9230084196892	18239.651501245575
9.028191155E8	647.5770276871156	0.0
9.095818055E8	1075.8690844442128	0.0
9.163444955E8	494.47889581595183	18239.651501245575
9.231071855E8	651.0973556120096	0.0
9.298698755E8	407.2715945118069	0.0
9.366325655E8	369.2571206611349	18239.651501245575
9.426997425E8	341.10998023799226	0.0
9.460810875E8	512.1469994440706	0.0
9.501579455E8	6366.479239915188	18239.651501245575
9.569206355E8	4698.047434427887	0.0
9.636833255E8	5619.6983026796925	0.0
9.704460155E8	3952.927075199914	18239.651501245575
9.772087055E8	6113.094326832829	0.0
9.839713955E8	3072.458920512112	0.0
9.907340855E8	2893.4782617308733	18239.651501245575
9.974967755E8	2898.7093808667996	0.0
1.0042594655E9	2539.993668854101	0.0
1.0110221555E9	3544.006261050854	18239.651501245575
1.0177848455E9	2343.9694626162036	0.0
1.0245475355E9	2434.798886389127	0.0
1.0313102255E9	2307.4048809482188	18239.651501245575
1.0380729155E9	1064.0693712610434	0.0
1.0448356055E9	647.2123974838761	0.0
1.0515982955E9	571.4151522477871	18239.651501245575
1.0583609855E9	837.7529793281999	0.0
1.0651236755E9	606.2510004371658	0.0
1.0718863655E9	671.4997385577655	18239.651501245575
1.0786490555E9	702.2419405014288	0.0
1.0854117455E9	664.7815236746122	0.0
1.0921744355E9	541.9609576380138	18239.651501245575
1.0989371255E9	346.99618510189157	0.0
1.104984942E9	340.89284887757464	0.0
1.108366287E9	9364.126087323706	18239.651501245575
1.1124625055E9	8109.918906014633	0.0
1.1192251955E9	7158.287284602926	0.0
1.1259878855E9	3485.869877585647	18239.651501245575
1.1327505755E9	4325.521892538928	0.0
1.1395132655E9	7796.243993328127	0.0
1.1462759555E9	2979.911869547236	18239.651501245575
1.1530386455E9	4838.557508993987	0.0
1.1598013355E9	2736.434484470716	0.0
1.1665640255E9	4115.883553502445	18239.651501245575
1.1733267155E9	2808.191438973989	0.0
1.1800894055E9	2196.666697515766	0.0
1.1868520955E9	2669.6792210093795	18239.651501245575
1.1936147855E9	1335.4251567320132	0.0
1.2003774755E9	3075.4115161625555	0.0
1.2071401655E9	346.96835011033727	18239.651501245575
1.2139028555E9	655.9841743181023	0.0
1.2206655455E9	730.5927723730798	0.0
1.2274282355E9	635.035954168313	18239.651501245575
1.2341909255E9	2932.8233590876735	0.0
1.2409536155E9	761.0315973593636	0.0
1.2477163055E9	452.28576686295503	18239.651501245575
1.2544789955E9	369.2071205733273	0.0
1.2602528435E9	338.51282801342165	0.0
1.2636341885E9	11192.77632178669	18239.651501245575
1.2680043755E9	11780.929373942698	0.0
1.2747670655E9	5367.695956562382	0.0
1.2815297555E9	9351.350771812527	18239.651501245575
1.2882924455E9	3823.2133330636243	0.0
1.2950551355E9	6382.594512073967	0.0
1.3018178255E9	4334.0937943320905	18239.651501245575
1.3085805155E9	2415.7966369891797	0.0
1.3153432055E9	4595.7583358784705	0.0
1.3221058955E9	1712.1471549250878	18239.651501245575
1.3288685855E9	2469.41069042054	0.0
1.3356312755E9	3885.47093403436	0.0
1.3423939655E9	1265.9316985543235	18239.651501245575
1.3491566555E9	1234.622395327497	0.0
1.3559193455E9	2849.2935808600687	0.0
1.3626820355E9	864.9702523472599	18239.651501245575
1.3694447255E9	481.73241876580204	0.0
1.3762074155E9	1123.7530591228494	0.0
1.3829701055E9	506.6745001694816	18239.651501245575
1.3897327955E9	565.2548202466346	0.0
1.3964954855E9	344.8837520361272	0.0
1.4032581755E9	547.1408260823162	18239.651501245575
1.408757431E9	346.75782404157457	0.0
1.412138776E9	5707.815595345874	0.0
1.4167835555E9	5962.593121442125	18239.651501245575
1.4235462455E9	10378.12458528228	0.0
1.4303089355E9	5864.201320707867	0.0
1.4370716255E9	6360.692158812222	18239.651501245575
1.4438343155E9	7748.343574369998	0.0
1.4505970055E9	3820.1546124067604	0.0
1.4573596955E9	2396.992334802943	18239.651501245575
1.4641223855E9	2505.0147965883616	0.0
1.4708850755E9	2387.532040433308	0.0
1.4776477655E9	1511.1420392439147	18239.651501245575
1.4844104555E9	1859.1897100731842	0.0
1.4911731455E9	716.1531283750696	0.0
1.4979358355E9	845.5100663483817	18239.651501245575
1.5046985255E9	1319.3662847142778	0.0
1.5114612155E9	1564.3152348014828	0.0
1.5182239055E9	464.71817798792193	18239.651501245575
1.5249865955E9	348.2365562755139	0.0
1.5317492855E9	409.8528932115139	0.0
1.5385119755E9	346.3935765638648	18239.651501245575
1.5452746655E9	420.8441471705926	0.0
1.5504776755E9	338.1790608050243	0.0
1.5538590205E9	3052.342904768807	18239.651501245575
1.5588000455E9	7047.017883348692	0.0
1.5655627355E9	4813.424586252235	0.0
1.5723254255E9	2850.8249226141907	18239.651501245575
1.5790881155E9	4191.711866136108	0.0
1.5858508055E9	6027.38712611842	0.0
1.5926134955E9	4109.116706322117	18239.651501245575
1.5993761855E9	3882.10285015258	0.0
1.6061388755E9	4632.380349313211	0.0
1.6129015655E9	1393.483198659163	18239.651501245575
1.6196642555E9	2845.247826775143	0.0
1.6264269455E9	2306.752028831104	0.0
1.6331896355E9	1235.0093382856542	18239.651501245575
1.6399523255E9	1498.6427444162098	0.0
1.6467150155E9	350.2154277750196	0.0
1.6534777055E9	896.8739616872751	18239.651501245575
1.6602403955E9	378.31060025374	0.0
1.6670030855E9	485.8820007568386	0.0
1.6737657755E9	346.6826864776627	18239.651501245575
1.6805284655E9	381.13148835367775	0.0
1.6872911555E9	342.3355247139031	0.0
1.691973483E9	339.27153437049554	18239.651501245575
1.695354828E9	6075.767827107994	0.0
1.7008165355E9	4450.66117518553	0.0
1.7075792255E9	5037.630189997759	18239.651501245575
1.7143419155E9	3791.3257441018277	0.0
1.7211046055E9	3219.247017718707	0.0
1.7278672955E9	1483.8082020877841	18239.651501245575
1.7346299855E9	2855.9248400709603	0.0
1.7413926755E9	585.9973918596444
1.7481553655E9	1472.5880233577834
1.7549180555E9	978.172509169623
1.7616807455E9	2126.775202325764
1.7684434355E9	1562.9580065547011
1.7752061255E9	1353.0108140766285
1.7819688155E9	455.80885776194594
1.7887315055E9	870.261625176139
1.7954941955E9	535.2595741804664
1.8022568855E9	344.828112126044
1.8090195755E9	467.31784098739826
1.8157822655E9	381.8336600595368
1.8225449555E9	366.8740418277177
1.8272135585E9	344.08206928178356
1.8305949035E9	4769.772684227578
1.8360703355E9	4194.077304851627
1.8428330255E9	4225.6973815843885
1.8495957155E9	1224.1292418531737
1.8563584055E9	3721.971841973165
1.8631210955E9	3094.945777591973
1.8698837855E9	2830.272724811867
1.8766464755E9	2436.8326440186934
1.8834091655E9	2517.5749562538426
1.8901718555E9	2701.507031986678
1.8969345455E9	346.1402467272896
1.9036972355E9	861.9603349403012
1.9104599255E9	884.367775431423
1.9172226155E9	556.7246324481204
1.9239853055E9	638.4387442012153
1.9307479955E9	346.63609168424694
1.9375106855E9	672.5197779788513
1.9442733755E9	346.0595569676838
1.9510360655E9	369.2317040182858
1.9573191735E9	351.9358415562668
1.9607005185E9	336.56757703081234
1.9645614455E9	5358.212871220934
1.9713241355E9	5231.747918715808
1.9780868255E9	1772.2678969905314
1.9848495155E9	2845.5132658793445
1.9916122055E9	5148.673416423528
1.9983748955E9	3041.8512850934007
2.0051375855E9	1438.4589686098655
2.0119002755E9	1204.9290133250959
2.0186629655E9	936.858246277263
2.0254256555E9	882.8419553664285
2.0321883455E9	803.4207339818083
2.0389510355E9	791.0095496516024
2.0457137255E9	421.25849630595394
2.0524764155E9	498.8994921019524
2.0592391055E9	455.71591943791367
2.0660017955E9	400.8480033745782
2.0727644855E9	344.05096234590707
2.077505957E9	332.4893220895849
2.080887302E9	2702.028932104707
2.0862898655E9	2592.4673646976544
2.0930525555E9	3241.5771434603857
2.0998152455E9	1404.2245854851863
2.1065779355E9	1878.6456845941022
2.1133406255E9	1468.891063361174
2.1201033155E9	884.3073792676166
2.1268660055E9	1301.479466673524
2.1336286955E9	605.8263269582035
2.1403913855E9	546.2473628168754
2.1471540755E9	346.4696521120558
2.1539167655E9	345.2922328345041
2.1606794555E9	344.53732551217655
2.1674421455E9	390.3865756342167
2.172186873E9	336.241038995505
2.175568218E9	731.0719966377861
2.1809675255E9	1207.7275956588012
2.1877302155E9	1244.5496728784658
2.1944929055E9	597.984782535797
2.2012555955E9	920.5987895005097
2.2080182855E9	905.8725950572893
2.2147809755E9	1264.5284375695676
2.2215436655E9	1466.5279895316064
2.2283063555E9	779.395498392283
2.2350690455E9	652.5791951882761
2.2418317355E9	498.66252335201494
2.2485944255E9	464.3389641539908
2.2553571155E9	347.0053648284799
2.2604714335E9	334.50486553984746
2.2638527785E9	3121.7147559417326
2.2688824955E9	2385.1718363884484
2.2756451855E9	1187.1632916252374
2.2824078755E9	563.4541790263827
2.2891705655E9	1006.5601969267492
2.2959332555E9	1328.549435520635
2.3026959455E9	979.7810790626324
2.3094586355E9	493.37813998725557
2.3162213255E9	558.5524744823175
2.3229840155E9	503.87617890922905
2.3297467055E9	430.719059389315
2.3365093955E9	365.36823084925805
2.342617023E9	342.3462696036962
2.345998368E9	3361.759878898735
2.3500347755E9	4273.917599848867
2.3567974655E9	1580.0783265156354
2.3635601555E9	3315.7611325663033
2.3703228455E9	1750.549691009119
2.3770855355E9	833.4814554806422
2.3838482255E9	454.4717599351176
2.3906109155E9	748.2802776509055
2.3973736055E9	517.9597618416234
2.4041362955E9	376.33080405460447
2.4107140535E9	444.4404743285322
2.4140953985E9	332.62752749201843
2.4176616755E9	3147.0797729970254
2.4244243655E9	1323.4703332909648
2.4311870555E9	2313.5369621124396
2.4379497455E9	1087.915171353078
2.4447124355E9	800.9853630973048
2.4514751255E9	883.2886890260409
2.4582378155E9	705.4396662300093
2.4650005055E9	783.3727849250489
2.4717631955E9	557.788932016396
2.4775500625E9	449.00811101073583
2.4809314075E9	340.8065023105252
2.4852885755E9	414.9744334215018
2.4920512655E9	963.0148603025228
2.4988139555E9	392.5339002547738
2.5055766455E9	464.78952560873216
2.5123393355E9	382.50073649810565
2.5186166645E9	340.4658030527747
2.5219980095E9	570.5854187077598
2.5258647155E9	1616.029612748963
2.5326274055E9	581.6538449205577
2.5393900955E9	344.2201246066971
2.5461527855E9	444.89944780399173
2.5510193665E9	337.6271867245658
2.5544007115E9	754.6757654777928
2.556806178E9	321.0935023771791
2.560187523E9	2726.2816460187114
2.5643886675E9	460.9552499612916
2.5677700125E9	769.4377183241695
2.5709752425E9	674.8254893970586
2.5743565875E9	770.2084935310897
2.5770110825E9	410.35975438003493
2.5799692015E9	478.5818952779553
2.5829243545E9	402.6693126294651
2.58508766E9	455.91647580687624
2.588469005E9	488.7663315722616
2.590425985E9	345.4181504077694
2.5926179955E9	432.2165112855741
2.595683626E9	401.5958402984112
2.59738273E9	352.0261774197188
2.599575612E9	440.20562560620755
2.6024471875E9	476.0746997561438
2.60408825E9	342.5051250512505
2.606100152E9	626.3171721039312
2.6090288975E9	513.7100233623866
2.610561037E9	373.2925811741555
2.612247691E9	452.9851275681739
2.6152792605E9	361.5358387809427
2.6169739515E9	390.6563576724827
2.6182888755E9	439.1117275571032
2.620703603E9	487.0476877861405
2.622957103E9	372.89976433162843
2.62422633E9	356.2110332749562
2.6257522455E9	419.87876500777963
2.6281926035E9	384.1689170707447
2.630048033E9	547.0512669683258
2.631159744E9	366.9599440588965
2.6327376015E9	389.9466145558255
2.6349294315E9	316.01389082516226
2.636732919E9	496.63662148877535
2.637817955E9	342.83964397126584
2.6392567745E9	389.08906722075176
2.641378123E9	357.0168593257856
2.6433206485E9	445.44571310769857
2.644365525E9	347.4980244350977
2.6454895405E9	446.2574147222109
2.647398423E9	471.24771225449143
2.6492704655E9	397.65739370547226
2.6505891935E9	362.4278697471348
2.6515126665E9	356.24693395496604
2.6529723755E9	413.2389713113229
2.654807659E9	380.0636705028432
2.6566228385E9	411.0331058855804
2.657630714E9	348.1494216447473
2.6585235905E9	354.83496033850025
2.660201735E9	407.2718728194436
2.661960377E9	381.41496811332985
2.6636635775E9	373.7608135448834
2.664529194E9	337.4297403059409
2.6654166045E9	384.93306872306647
2.6671321045E9	370.95430215631745
2.6688141125E9	370.2842340994231
2.670448266E9	388.97754166987136
2.6712601925E9	340.94754653130286
2.6720584555E9	356.8637126580991
2.6736451615E9	381.82654162731075
2.675219656E9	393.55177614215694
2.676762363E9	343.40175384688115
2.6777733085E9	359.5508994030688
2.6785261675E9	359.879128327901
2.679740732E9	369.5335928854282
2.681144421E9	368.97879464285717
2.682504779E9	343.16397791251626
2.683817561E9	358.41078698184924
2.6846239835E9	398.3555204091934
2.6852601145E9	348.9864413157317
2.6863674465E9	356.8205671490632
2.6876311185E9	364.29529181433475
2.688870931E9	360.83350448917315
2.690079803E9	399.3280094809336
2.6911140035E9	351.07831685606726
2.6917067115E9	347.6814796300925
2.69244955E9	413.39582368883515
2.6936164085E9	363.53405469678955
2.6947745185E9	354.25104396146384
2.6959270455E9	370.81191278247127
2.6970693615E9	367.93996788459515
2.69797523E9	528.5308223183998
2.698524029E9	344.369659401453
2.699278152E9	356.86610113750675
2.700357511E9	390.8556068999921
2.701421287E9	866.1113368023242
2.7024766155E9	356.1832462258835
2.703523373E9	345.0751624407641
2.704559127E9	358.48734945689625
