#Position (bp)	Coverage	Std
7.608026255E8	5.270035444475497	4.3201751326261535
7.668320365E8	5.692101707434785	5.8367205890627885
7.702133815E8	6.090667399448232	8.735504444329402
7.743280055E8	6.798293282702593	5.3198650187436565
7.810906955E8	6.635391390112514	5.313362222536979
7.878533855E8	7.122497556445734	4.88218665909224
7.946160755E8	6.870053336763921	5.59316632334671
8.013787655E8	7.102290360788385	5.329039881944631
8.081414555E8	6.735979026097604	6.271989708764612
8.149041455E8	6.977924908579278	5.984568438245706
8.216668355E8	7.358688924081985	5.034883687911801
8.284295255E8	7.326738916023062	4.853452796280949
8.351922155E8	8.022324400497435	7.748132870290739
8.419549055E8	7.071551705016791	5.953980392742659
8.487175955E8	16.099069305261665	50.41411858868504
8.554802855E8	10.148366256622735	9.890280504138525
8.622429755E8	8.331415161718192	12.146190696579644
8.690056655E8	30.190803363750224	173.59586277322674
8.757683555E8	21.07331875333632	20.333517888990404
8.825310455E8	7.174781337012343	6.069991537278098
8.892937355E8	8.954276626608642	13.247775962738196
8.960564255E8	6.246672551898727	4.251793806109341
9.028191155E8	8.828386485259564	9.94359487306421
9.095818055E8	8.03935859842755	7.78720832035073
9.163444955E8	6.665110776924567	5.579403188582379
9.231071855E8	6.701503691578351	4.9992689504589505
9.298698755E8	6.588971400433851	5.0878058226828395
9.366325655E8	6.157003500086504	4.089642771526113
9.426997425E8	6.360540607156367	4.965643297478938
9.460810875E8	6.705408813350721	11.130279812843341
9.501579455E8	6.953178247117641	5.776591424557223
9.569206355E8	6.7855742315557865	5.10006020744161
9.636833255E8	7.166073115875488	4.535969739552901
9.704460155E8	7.06920470996009	4.445570418049894
9.772087055E8	7.071825708408932	5.834378911858965
9.839713955E8	7.293410610274905	5.79331554544558
9.907340855E8	6.86601248911306	5.701873918908044
9.974967755E8	7.051191315881698	4.64253871046378
1.0042594655E9	7.24491289708681	6.385890869699887
1.0110221555E9	7.00751416965734	4.8989198418792546
1.0177848455E9	7.393855551563061	5.2705254866311515
1.0245475355E9	7.087146387014634	4.677142983461569
1.0313102255E9	8.476714591383015	8.75135522111112
1.0380729155E9	7.482234436296799	15.992673565370685
1.0448356055E9	6.48252145226234	5.028372291543098
1.0515982955E9	6.9399283421242135	5.837673530703108
1.0583609855E9	7.233364238195156	5.115026840960419
1.0651236755E9	7.391681416714355	5.487948074814122
1.0718863655E9	7.100255815363413	5.729245418979134
1.0786490555E9	8.553855048804543	30.825994350457748
1.0854117455E9	7.277138387239398	6.593045796124124
1.0921744355E9	7.563092053605888	6.686653762189672
1.0989371255E9	7.117281584694847	4.270632409722093
1.104984942E9	6.939793468634486	7.187604620125823
1.108366287E9	6.346996356698073	9.704843738720834
1.1124625055E9	6.3486711648766985	4.673034959958275
1.1192251955E9	6.524567442837096	5.1726320945394555
1.1259878855E9	6.59246231898845	4.832245730525465
1.1327505755E9	6.730240776968928	5.256210589044538
1.1395132655E9	6.821893654743897	5.508910461360111
1.1462759555E9	6.971368789638443	5.9062899018972095
1.1530386455E9	7.117555588086989	4.804281017419282
1.1598013355E9	6.789146774434434	5.661358024900795
1.1665640255E9	7.044842510894333	4.880090073665948
1.1733267155E9	7.475071901861537	5.943224201807867
1.1800894055E9	7.193815774492103	4.89268125528102
1.1868520955E9	7.2341974865031515	5.164667650277562
1.1936147855E9	7.310303444339457	5.556603792458873
1.2003774755E9	7.343906936440972	4.940264861807669
1.2071401655E9	7.278642226687901	5.489191356434847
1.2139028555E9	7.228027456529872	5.056185021543188
1.2206655455E9	6.1007397943717665	3.785829494937716
1.2274282355E9	5.868750896462798	4.967123741551656
1.2341909255E9	13.60104011865101	36.68773384933515
1.2409536155E9	9.265219609356631	13.782021564007172
1.2477163055E9	6.778955415670391	5.512082634338104
1.2544789955E9	6.416701046477067	4.511205966267042
1.2602528435E9	7.514132479666692	9.888784991307206
1.2636341885E9	6.163606015925699	4.902468209250064
1.2680043755E9	6.468837400501871	4.863376781712579
1.2747670655E9	7.145992349198322	5.44504750851396
1.2815297555E9	6.762195221132419	5.248252051050981
1.2882924455E9	6.585154428193515	4.705494253245237
1.2950551355E9	7.185613712886441	4.9811314778509335
1.3018178255E9	7.063065584848633	4.8664860044740506
1.3085805155E9	7.148703400569891	5.16413338050164
1.3153432055E9	6.972625685932669	6.260276888484359
1.3221058955E9	7.155885158124947	4.721162174339771
1.3288685855E9	8.373638892215967	12.773072318330948
1.3356312755E9	7.286543224663559	5.376024336062506
1.3423939655E9	6.98832609508938	5.670258133930639
1.3491566555E9	6.63812831876073	4.956643936739676
1.3559193455E9	7.1873409841350115	6.829965927633394
1.3626820355E9	6.916941483344646	5.538607905149994
1.3694447255E9	7.485564915736194	5.369141248246294
1.3762074155E9	8.841536430030063	8.804241560660131
1.3829701055E9	18.37239693080712	39.254639657342274
1.3897327955E9	10.799107899371403	14.163644049655248
1.3964954855E9	6.979614177198719	6.153458485528554
1.4032581755E9	9.163164953590952	12.361005241526911
1.408757431E9	5.563741244023295	4.925486574153591
1.412138776E9	6.6848720689517345	16.654086333417094
1.4167835555E9	6.620537833317807	5.090489853843698
1.4235462455E9	6.965000761531284	5.636008048708319
1.4303089355E9	6.909880239963683	5.399799818440112
1.4370716255E9	6.635259489936697	5.585548230008402
1.4438343155E9	8.200990138539545	11.596501167921334
1.4505970055E9	7.0695106533051195	4.705278374262465
1.4573596955E9	7.228371254633881	5.085659790524174
1.4641223855E9	6.800433555286432	5.619545727742522
1.4708850755E9	6.897531307807988	6.073015853288442
1.4776477655E9	6.489968045260096	5.0892824481609855
1.4844104555E9	7.039654042991768	4.564450555379571
1.4911731455E9	7.157837487745261	4.738591298707734
1.4979358355E9	11.480602245556133	15.003171799807546
1.5046985255E9	7.3960046963560355	6.0832502484773565
1.5114612155E9	7.384578917560911	5.981860457700378
1.5182239055E9	7.260926790966317	5.0447617322193405
1.5249865955E9	7.039501440994634	4.345316376543037
1.5317492855E9	7.688519065638082	7.2749039505245054
1.5385119755E9	6.738800684343064	4.98096943387381
1.5452746655E9	6.234144105378185	4.393391552882061
1.5504776755E9	5.0682252225299385	3.9189253033672307
1.5538590205E9	6.377481278210915	5.215813756863488
1.5588000455E9	7.200909549306563	4.704504623097415
1.5655627355E9	7.37333575840383	4.727868421616256
1.5723254255E9	6.8153774607441715	5.681733697057273
1.5790881155E9	6.859637658978897	5.222103946784247
1.5858508055E9	7.500577876555039	5.440752919781928
1.5926134955E9	7.865593868712007	8.769232688100217
1.5993761855E9	7.094729907773386	4.625111088615566
1.6061388755E9	7.381929084432378	5.4425461578586125
1.6129015655E9	7.415556235758256	5.337365184936749
1.6196642555E9	7.532045680047437	6.074629861441885
1.6264269455E9	7.260570128159061	5.296468547745816
1.6331896355E9	7.020731099606813	5.018916291197684
1.6399523255E9	7.537255145511623	5.720422261033778
1.6467150155E9	8.071781495233406	7.771142178711768
1.6534777055E9	6.880835584656402	5.320624124747923
1.6602403955E9	6.88870198101643	5.7344939355184605
1.6670030855E9	7.34490831311209	4.939843675966537
1.6737657755E9	7.0245939115943505	4.530631485233854
1.6805284655E9	6.924843368541216	5.456094462789762
1.6872911555E9	6.422311979404645	4.998751302444818
1.691973483E9	5.670477120176482	6.127394136666707
1.695354828E9	6.9146569407975775	7.250780975460461
1.7008165355E9	5.419009151683723	5.064923409612093
1.7075792255E9	6.692021813804861	6.594838249737497
1.7143419155E9	31.820716016851282	57.24934600710012
1.7211046055E9	29.58961345263497	23.884099585434537
1.7278672955E9	8.641561567955947	11.735359560863415
1.7346299855E9	6.969657192626011	5.629913986965579
1.7413926755E9	7.259903825252969	4.877362339103657
1.7481553655E9	7.479999083205056	5.429600730721997
1.7549180555E9	6.7783470778639865	5.289804505491488
1.7616807455E9	7.40770048604919	6.268735126256506
1.7684434355E9	7.018992146616213	6.105031426174606
1.7752061255E9	7.0972163443836696	4.597087910325818
1.7819688155E9	7.349210743062302	5.059592468586811
1.7887315055E9	7.277535270728068	5.097614399423228
1.7954941955E9	7.409759873659742	5.388312560067338
1.8022568855E9	8.640772237083173	109.3147426109329
1.8090195755E9	6.402809237152671	4.452852585459647
1.8157822655E9	7.138862789807015	5.481453282171262
1.8225449555E9	7.333025911286781	6.568008722503276
1.8272135585E9	7.868893803728546	6.810852609136847
1.8305949035E9	6.353040250954234	4.673074744483234
1.8360703355E9	7.018879913170647	8.525658404967368
1.8428330255E9	7.28420746773843	5.016339997723229
1.8495957155E9	7.957987723819959	8.035322504170573
1.8563584055E9	7.883580646162991	6.051417264421991
1.8631210955E9	7.334864085149548	4.883136524919152
1.8698837855E9	7.645053373731459	5.820925756690856
1.8766464755E9	8.510138125509227	8.856770986226941
1.8834091655E9	7.554527710127183	5.793988836573189
1.8901718555E9	8.141734132423636	6.247403296913877
1.8969345455E9	8.163588305836878	6.518680794748836
1.9036972355E9	7.969511392655881	6.774241730921215
1.9104599255E9	7.854710625505531	6.508709126074411
1.9172226155E9	7.613319551835143	5.5164334978716445
1.9239853055E9	7.969808315921623	8.134631821116445
1.9307479955E9	7.489134501211796	5.1938334626160705
1.9375106855E9	7.647753482711761	6.984190862012291
1.9442733755E9	7.483917050759387	5.157436597808749
1.9510360655E9	7.756050329085024	6.20436191585821
1.9573191735E9	7.099219508967479	4.816703364944197
1.9607005185E9	9.016576935748214	39.18875573705367
1.9645614455E9	6.321661350734693	4.491341965305646
1.9713241355E9	7.352656856960766	5.414605026394874
1.9780868255E9	6.928316246937239	5.556821071975843
1.9848495155E9	7.234066029937791	5.135503834903602
1.9916122055E9	20.55598600556879	21.224824266547465
1.9983748955E9	17.685296975020297	17.04497425110998
2.0051375855E9	8.069083456435235	8.298621449757265
2.0119002755E9	20.570028050967885	25.847683833426572
2.0186629655E9	8.706288917575698	8.977196857678255
2.0254256555E9	10.627073694047782	14.56274797863286
2.0321883455E9	10.185714560330283	12.443512821672158
2.0389510355E9	6.706439449390701	5.693406897081404
2.0457137255E9	6.040096914097792	3.833885636782851
2.0524764155E9	7.445092559321808	6.4409763054474265
2.0592391055E9	6.933222282848985	5.43692803015765
2.0660017955E9	6.563591115369771	4.992830861996259
2.0727644855E9	6.328394174507482	4.470503761897576
2.077505957E9	8.414011490842947	27.969898408891524
2.080887302E9	31.33426692858788	63.36382876607626
2.0862898655E9	6.147359113015678	4.0951495343059365
2.0930525555E9	8.42641064428504	9.664499011773277
2.0998152455E9	6.458860453458609	4.780364430411665
2.1065779355E9	7.188492596880827	4.8938215466472785
2.1133406255E9	7.905832590285819	6.829864744657824
2.1201033155E9	6.947059823827501	5.980613364152374
2.1268660055E9	7.4787121692699206	8.756291994504705
2.1336286955E9	6.900342615142791	5.7991020450784605
2.1403913855E9	6.623718668163113	5.1464686761786655
2.1471540755E9	6.974844181827054	5.47232012020699
2.1539167655E9	6.338605052131622	4.457011866027948
2.1606794555E9	6.97034153569068	5.659549621273571
2.1674421455E9	6.478127047077421	5.606899827852666
2.172186873E9	6.694714799405156	9.251479145527187
2.175568218E9	4.862956075744718	4.352360429724596
2.1809675255E9	5.279333223909421	3.752578794373075
2.1877302155E9	6.777901545095221	5.931675626054881
2.1944929055E9	6.468602434829927	4.698222609199416
2.2012555955E9	7.386109077896518	6.155838117720845
2.2080182855E9	6.569050185650976	5.1414326200660225
2.2147809755E9	7.086634164807199	4.808716692339214
2.2215436655E9	7.224399610214278	4.8164828560831365
2.2283063555E9	7.0017274191187235	5.745568937086719
2.2350690455E9	7.30644654715801	5.240207156005976
2.2418317355E9	6.796390045972831	5.185691014269517
2.2485944255E9	8.179098849718086	14.000131218301965
2.2553571155E9	7.2499049934271715	5.030932209630158
2.2604714335E9	12.31409981575016	185.92160550924834
2.2638527785E9	10.170463645342192	13.759256725721357
2.2688824955E9	7.346267535551681	7.916819742314023
2.2756451855E9	22.49044758816388	229.2333046863977
2.2824078755E9	29.56532326633337	151.2363469407328
2.2891705655E9	7.2020097032393915	4.6637632677927865
2.2959332555E9	6.863974986285044	5.5400896101356425
2.3026959455E9	7.328958151268209	5.181380529946754
2.3094586355E9	7.212418726867563	5.061247906967453
2.3162213255E9	6.728639343219932	6.3750281557920365
2.3229840155E9	7.0434265063162735	4.347852216273262
2.3297467055E9	6.789212133041733	5.332658087746521
2.3365093955E9	7.3556865685104595	5.877666443496739
2.342617023E9	6.852207905820472	7.5014207960610255
2.345998368E9	4.841789905543364	6.703901804092324
2.3500347755E9	5.724424304529706	4.835721440351238
2.3567974655E9	6.657096658282429	5.061043053821736
2.3635601555E9	9.260877254465308	12.834676149709058
2.3703228455E9	13.576000230677437	18.538279019399894
2.3770855355E9	6.728494874081171	4.759647973014393
2.3838482255E9	10.561059430492895	87.5588782516431
2.3906109155E9	27.68505934768561	43.94076985614471
2.3973736055E9	6.2552763767080855	5.886665114331297
2.4041362955E9	8.178610730345468	9.561314509432872
2.4107140535E9	13.660058165199553	39.651803960989014
2.4140953985E9	3.5220270153353663	3.5521108984428666
2.4176616755E9	11.752228624999816	22.057317132168833
2.4244243655E9	27.585254684156748	32.07818432851202
2.4311870555E9	15.996439138863382	23.29646836432861
2.4379497455E9	5.580340071776172	4.929051242482053
2.4447124355E9	6.964181560887753	5.580323875047306
2.4514751255E9	7.057983287715391	4.72712067165587
2.4582378155E9	7.306175205428609	4.823360785767959
2.4650005055E9	6.983704413480434	5.472248323681329
2.4717631955E9	6.976462768513713	5.473658586798979
2.4775500625E9	19.71717448437387	405.8494556604375
2.4809314075E9	6.62209796243786	5.239762711575422
2.4852885755E9	5.900093158195925	4.9282921611415365
2.4920512655E9	6.018504470854054	3.9160376496773868
2.4988139555E9	13.672016313035197	211.995823645413
2.5055766455E9	6.9298904725782196	5.493888269737356
2.5123393355E9	6.620684964119308	5.020546234495731
2.5186166645E9	5.514923942949961	4.2255620595278325
2.5219980095E9	56.43003249127969	1217.8152907476936
2.5258647155E9	17.06098076357189	26.018419921724167
2.5326274055E9	20.66958577134247	29.512141203714155
2.5393900955E9	6.968936621374039	5.328821570151378
2.5461527855E9	7.0330645053965215	3.8223650247242835
2.5510193665E9	6.975554726656235	8.417035404645555
2.5544007115E9	2.7541135557080314	17.326725549254316
2.556806178E9	0.9701054760163539	4.511991877954089
2.560187523E9	32.18348547826201	63.008715168863496
2.5643886675E9	48.28355077692101	140.67045728898867
2.5677700125E9	19.896363296150255	21.256169680516035
2.5709752425E9	22.90467693284373	17.808088698404042
2.5743565875E9	95.29593282421645	531.9658593821259
2.5770110825E9	33.817737076247326	25.957087830535116
2.5799692015E9	37.9057496523399	77.10898753562871
2.5829243545E9	29.2513243515285	28.4834309341298
2.58508766E9	34.44093818701962	40.39478537157048
2.588469005E9	73.2555192928871	204.74052578260998
2.590425985E9	34.495612333294794	30.519766199562056
2.5926179955E9	39.531556055121364	77.11493972592031
2.595683626E9	32.33482338232011	38.75168084765956
2.59738273E9	21.123856958880435	28.826641929093633
2.599575612E9	51.3858039792349	71.77106915717582
2.6024471875E9	45.17050888416383	42.924721229318976
2.60408825E9	27.828857521937167	38.61815191709578
2.606100152E9	23.019250594416413	27.662268250812218
2.6090288975E9	65.41813094813	63.61920631818134
2.610561037E9	72.9411235029641	50.49556984645352
2.612247691E9	46.27705365799243	67.22983505039002
2.6152792605E9	67.38251453291696	116.29067125120837
2.6169739515E9	25.301054634673054	22.072847048243286
2.6182888755E9	41.043630108747216	41.12355636483659
2.620703603E9	48.05819606685148	68.37243254460701
2.622957103E9	61.93305676754249	85.3371295949976
2.62422633E9	29.016851751184284	32.571156718162555
2.6257522455E9	93.39289801570499	160.42174549174342
2.6281926035E9	29.90671269592425	37.732468936538126
2.630048033E9	75.44215609102764	85.06064684686152
2.631159744E9	46.65442124844322	61.733302580819235
2.6327376015E9	26.027409997428755	27.97975645204732
2.6349294315E9	283.4198712230044	7106.001563950967
2.636732919E9	16.304765621563806	18.03673324483554
2.637817955E9	16.3700158192458	16.297254484165645
2.6392567745E9	43.138154519073055	42.15566751634059
2.641378123E9	27.893792322211638	152.9154463622548
2.6433206485E9	61.90743226107624	90.03721321085133
2.644365525E9	72.44339104104805	95.4630356577702
2.6454895405E9	59.15414297507629	91.22544732744988
2.647398423E9	35.67791123282884	118.90077387795165
2.6492704655E9	30.67566027204719	32.66783206446405
2.6505891935E9	31.838859084267053	32.16574374609539
2.6515126665E9	78.6139150776869	318.78778546708287
2.6529723755E9	91.63024742735666	213.61228277384058
2.654807659E9	46.91105710960367	47.09513012557436
2.6566228385E9	92.24062339489183	129.47853218227965
2.657630714E9	30.517417912480685	22.392345197098052
2.6585235905E9	32.57030340021871	50.234038289882555
2.660201735E9	34.25797934227444	73.02463545610351
2.661960377E9	46.52301977985218	52.51347749661551
2.6636635775E9	28.613741998820974	36.08978187312777
2.664529194E9	25.74094465372356	30.26693758652196
2.6654166045E9	22.337306558735406	23.545202546219187
2.6671321045E9	37.17760720204613	33.05918913231561
2.6688141125E9	26.91871183686339	35.91041552372406
2.670448266E9	43.756070672216126	51.44944985010407
2.6712601925E9	62.97815945716709	53.93928394817075
2.6720584555E9	41.621218612774136	77.06689824322915
2.6736451615E9	32.91458280907586	41.99906898669145
2.675219656E9	47.89165534740304	42.60728274489669
2.676762363E9	10.76555884710878	14.840008369955553
2.6777733085E9	57.16227990092565	186.3014339202957
2.6785261675E9	35.48699012031693	43.59497338867609
2.679740732E9	28.36939202326111	23.90114196880721
2.681144421E9	31.8267303237512	38.94711524533452
2.682504779E9	11.349486391673063	13.091138262389105
2.683817561E9	33.66498800343359	60.53629396297363
2.6846239835E9	50.534822229135024	36.28815729423861
2.6852601145E9	60.39370139606594	55.2004830511797
2.6863674465E9	27.56559179907675	32.18176416524849
2.6876311185E9	52.33846837988685	41.66092505832782
2.688870931E9	28.212364538184506	50.22275999194306
2.690079803E9	208.83429847042297	264.2696847390511
2.6911140035E9	53.246113870967	90.40030738066959
2.6917067115E9	25.056204393590917	25.877774224239218
2.69244955E9	62.84840583044666	96.03022175559195
2.6936164085E9	43.654115333100044	66.33179082410965
2.6947745185E9	71.80689326452122	208.85891261353007
2.6959270455E9	73.02945635373733	90.58792974749207
2.6970693615E9	47.7417196207035	48.705495743404114
2.69797523E9	20.757634646186336	17.03341785441368
2.698524029E9	16.186464406305095	13.475742674508158
2.699278152E9	37.54532397136939	49.767131453479195
2.700357511E9	38.52349593109116	42.230572161914345
2.701421287E9	50.231256210669706	81.44456812341323
2.7024766155E9	34.4346899661995	37.204406642247065
2.703523373E9	17.33994767458096	23.740723741553964
2.704559127E9	28.873766586286443	36.00096261640349
