#Insert size (bp)	insert size
216.0	380244.0
217.0	382381.0
218.0	381908.0
219.0	385404.0
220.0	385953.0
221.0	385408.0
222.0	385741.0
223.0	385961.0
224.0	387420.0
225.0	388733.0
226.0	389266.0
227.0	390947.0
228.0	390421.0
229.0	390038.0
230.0	390520.0
231.0	391325.0
232.0	392767.0
233.0	391542.0
234.0	392954.0
235.0	393106.0
236.0	392432.0
237.0	392721.0
238.0	393157.0
239.0	393391.0
240.0	393049.0
241.0	392748.0
242.0	393539.0
243.0	390986.0
244.0	392537.0
245.0	392909.0
246.0	391608.0
247.0	391282.0
248.0	389644.0
249.0	389976.0
250.0	389430.0
251.0	389250.0
252.0	388184.0
253.0	388269.0
254.0	386264.0
255.0	386099.0
256.0	385763.0
257.0	385831.0
258.0	384977.0
259.0	382989.0
260.0	381989.0
261.0	381328.0
262.0	379123.0
263.0	379534.0
264.0	379424.0
265.0	376786.0
266.0	375186.0
267.0	374304.0
268.0	374521.0
269.0	371168.0
270.0	371623.0
271.0	370787.0
272.0	366280.0
273.0	366014.0
274.0	366027.0
275.0	365767.0
276.0	363965.0
277.0	361000.0
278.0	360876.0
279.0	357692.0
280.0	357292.0
281.0	355727.0
282.0	352406.0
283.0	351776.0
284.0	349951.0
285.0	348715.0
286.0	347917.0
287.0	346799.0
288.0	343616.0
289.0	342233.0
290.0	339312.0
291.0	337604.0
292.0	337209.0
293.0	333559.0
294.0	334013.0
295.0	331788.0
296.0	331160.0
297.0	328087.0
298.0	326223.0
299.0	324456.0
300.0	323443.0
301.0	320732.0
302.0	318356.0
303.0	317658.0
304.0	315181.0
305.0	312813.0
306.0	311322.0
307.0	310208.0
308.0	309181.0
309.0	305082.0
310.0	303410.0
311.0	299921.0
312.0	298775.0
313.0	297430.0
314.0	295711.0
315.0	292492.0
316.0	291397.0
317.0	289452.0
318.0	287655.0
319.0	286135.0
320.0	282858.0
321.0	281484.0
322.0	280585.0
323.0	278093.0
324.0	275295.0
325.0	272491.0
326.0	272398.0
327.0	270059.0
328.0	267669.0
329.0	266541.0
330.0	264236.0
331.0	262106.0
332.0	260144.0
333.0	258739.0
334.0	255480.0
335.0	253713.0
336.0	251941.0
337.0	249429.0
338.0	247410.0
339.0	247198.0
340.0	244167.0
341.0	242168.0
342.0	240053.0
343.0	238998.0
344.0	235384.0
345.0	235083.0
346.0	232541.0
347.0	230405.0
348.0	228812.0
349.0	227945.0
350.0	224498.0
351.0	222580.0
352.0	221266.0
353.0	218211.0
354.0	216954.0
355.0	215651.0
356.0	213891.0
357.0	211447.0
358.0	210071.0
359.0	208581.0
360.0	206663.0
361.0	204666.0
362.0	203707.0
363.0	200562.0
364.0	198224.0
365.0	197706.0
366.0	196055.0
367.0	193635.0
368.0	191212.0
369.0	190747.0
370.0	187567.0
371.0	186198.0
372.0	184397.0
373.0	183038.0
374.0	180753.0
375.0	179102.0
376.0	177057.0
377.0	175475.0
378.0	173662.0
379.0	173680.0
380.0	171190.0
381.0	168702.0
382.0	167827.0
383.0	165436.0
384.0	164071.0
385.0	163396.0
386.0	161245.0
387.0	159743.0
388.0	158236.0
389.0	156970.0
390.0	156191.0
391.0	154921.0
392.0	152553.0
393.0	151608.0
394.0	149009.0
395.0	146963.0
396.0	145132.0
397.0	144732.0
398.0	141757.0
399.0	140331.0
400.0	138847.0
401.0	138104.0
402.0	135095.0
403.0	135874.0
404.0	133464.0
405.0	131791.0
406.0	130493.0
407.0	129337.0
408.0	128045.0
409.0	127249.0
410.0	125759.0
411.0	124489.0
412.0	123660.0
413.0	122589.0
414.0	120726.0
415.0	119113.0
416.0	117646.0
417.0	117076.0
418.0	115033.0
419.0	114972.0
420.0	113222.0
421.0	111812.0
422.0	110779.0
423.0	109427.0
424.0	109066.0
425.0	107625.0
426.0	106805.0
427.0	105832.0
428.0	104489.0
429.0	102943.0
430.0	101878.0
431.0	100900.0
432.0	99355.0
433.0	98763.0
434.0	97838.0
435.0	96593.0
436.0	95248.0
437.0	94340.0
438.0	93315.0
439.0	92716.0
440.0	91804.0
441.0	90410.0
442.0	89087.0
443.0	88104.0
444.0	87602.0
445.0	86261.0
446.0	85741.0
447.0	84856.0
448.0	84010.0
449.0	82951.0
450.0	82336.0
451.0	80810.0
452.0	81123.0
453.0	79476.0
454.0	78361.0
455.0	77533.0
456.0	77014.0
457.0	75702.0
458.0	74984.0
459.0	74723.0
460.0	73592.0
461.0	72790.0
462.0	71377.0
463.0	70356.0
464.0	69392.0
465.0	68555.0
466.0	67137.0
467.0	66447.0
468.0	66001.0
469.0	64884.0
470.0	64541.0
471.0	63727.0
472.0	63100.0
473.0	62403.0
474.0	61588.0
475.0	61262.0
476.0	59964.0
477.0	59901.0
478.0	58892.0
479.0	58242.0
480.0	57038.0
481.0	56711.0
482.0	55894.0
483.0	55981.0
484.0	54741.0
485.0	54447.0
486.0	53656.0
487.0	53083.0
488.0	52713.0
489.0	52074.0
490.0	51397.0
491.0	51293.0
492.0	50476.0
493.0	49822.0
494.0	49236.0
495.0	48256.0
496.0	48174.0
497.0	47588.0
498.0	46963.0
499.0	46701.0
500.0	46015.0
501.0	45275.0
502.0	44702.0
503.0	44570.0
504.0	44017.0
505.0	43680.0
506.0	43100.0
507.0	42622.0
508.0	41922.0
509.0	41462.0
510.0	41066.0
511.0	41254.0
512.0	40246.0
513.0	39824.0
514.0	39459.0
515.0	38897.0
516.0	37929.0
517.0	37957.0
518.0	37203.0
519.0	36762.0
520.0	36001.0
521.0	35770.0
522.0	35478.0
523.0	35209.0
524.0	34663.0
525.0	34296.0
526.0	33966.0
527.0	33379.0
528.0	32966.0
529.0	32582.0
530.0	32572.0
531.0	32459.0
532.0	31676.0
533.0	31483.0
534.0	31087.0
535.0	30883.0
536.0	30435.0
537.0	30119.0
538.0	29565.0
539.0	29285.0
540.0	29044.0
541.0	28489.0
542.0	28164.0
543.0	27818.0
544.0	27751.0
545.0	27639.0
546.0	26922.0
547.0	26830.0
548.0	26135.0
549.0	26223.0
550.0	25714.0
551.0	25408.0
552.0	25354.0
553.0	24808.0
554.0	24621.0
555.0	24360.0
556.0	24162.0
557.0	23762.0
558.0	23421.0
559.0	23361.0
560.0	22690.0
561.0	22489.0
562.0	22380.0
563.0	22072.0
564.0	21858.0
565.0	21242.0
566.0	21248.0
567.0	20889.0
568.0	20493.0
569.0	20364.0
570.0	20192.0
571.0	20143.0
572.0	19614.0
573.0	19659.0
574.0	19449.0
575.0	19111.0
576.0	18791.0
577.0	18315.0
578.0	18611.0
579.0	18048.0
580.0	17932.0
581.0	17762.0
582.0	17710.0
583.0	17295.0
584.0	17123.0
585.0	16921.0
586.0	16804.0
587.0	16683.0
588.0	16187.0
589.0	16261.0
590.0	15991.0
591.0	16087.0
592.0	15776.0
593.0	15960.0
594.0	15386.0
595.0	15343.0
596.0	15040.0
597.0	14771.0
598.0	14516.0
599.0	14355.0
600.0	14359.0
601.0	14237.0
602.0	13930.0
603.0	13837.0
604.0	13173.0
605.0	13299.0
606.0	12933.0
607.0	12962.0
608.0	12763.0
609.0	12672.0
610.0	12647.0
611.0	12412.0
612.0	12265.0
613.0	12407.0
614.0	12211.0
615.0	11890.0
616.0	11849.0
617.0	11546.0
618.0	11593.0
619.0	11502.0
620.0	11349.0
621.0	11271.0
622.0	11122.0
623.0	10903.0
624.0	10915.0
625.0	10876.0
626.0	10887.0
627.0	10893.0
628.0	10469.0
629.0	10557.0
630.0	10074.0
631.0	10130.0
632.0	10206.0
633.0	9778.0
634.0	9758.0
635.0	9625.0
636.0	9430.0
637.0	9258.0
638.0	9270.0
639.0	8937.0
640.0	9194.0
641.0	8775.0
642.0	8847.0
643.0	8542.0
644.0	8594.0
645.0	8410.0
646.0	8532.0
647.0	8201.0
648.0	8043.0
649.0	8090.0
650.0	8105.0
651.0	8074.0
652.0	7839.0
653.0	7796.0
654.0	7650.0
655.0	7641.0
656.0	7520.0
657.0	7589.0
658.0	7454.0
659.0	7289.0
660.0	7154.0
661.0	7030.0
662.0	6863.0
663.0	6875.0
664.0	6775.0
665.0	6651.0
666.0	6638.0
667.0	6392.0
668.0	6377.0
669.0	6191.0
670.0	6255.0
671.0	6047.0
672.0	5946.0
673.0	6043.0
674.0	5808.0
675.0	5819.0
676.0	5770.0
677.0	5456.0
678.0	5454.0
679.0	5426.0
680.0	5282.0
681.0	5216.0
682.0	5245.0
683.0	5376.0
684.0	5309.0
685.0	5071.0
686.0	4893.0
687.0	4949.0
688.0	4675.0
689.0	4757.0
690.0	4690.0
691.0	4733.0
692.0	4511.0
693.0	4426.0
694.0	4613.0
695.0	4422.0
696.0	4299.0
