#Position (bp)	insert size	chromosomes
8.892937355E8	8033.0683520487755	0.0
8.960564255E8	8556.61773042792	162346.02289973007
9.028191155E8	6485.381280507131	0.0
9.095818055E8	4171.527342725323	0.0
9.163444955E8	1652.3953036792284	162346.02289973007
9.231071855E8	1174.5379590710656	0.0
9.298698755E8	979.8025034328939	0.0
9.366325655E8	697.6749289332334	162346.02289973007
9.426997425E8	287.84405483262145	0.0
9.460810875E8	89652.80006854009	0.0
9.501579455E8	69579.19854267311	162346.02289973007
9.569206355E8	64475.670952635584	0.0
9.636833255E8	48219.73449833135	0.0
9.704460155E8	52778.9483152847	162346.02289973007
9.772087055E8	42802.56247083929	0.0
9.839713955E8	29549.426527798107	0.0
9.907340855E8	35199.83622485992	162346.02289973007
9.974967755E8	24779.398450548502	0.0
1.0042594655E9	24399.1307438784	0.0
1.0110221555E9	24698.875901774725	162346.02289973007
1.0177848455E9	20658.314379059546	0.0
1.0245475355E9	16670.441056401916	0.0
1.0313102255E9	18540.68286298225	162346.02289973007
1.0380729155E9	14647.525126243305	0.0
1.0448356055E9	11901.118202806736	0.0
1.0515982955E9	9767.76388150429	162346.02289973007
1.0583609855E9	5755.923944998367	0.0
1.0651236755E9	3291.8994587322445	0.0
1.0718863655E9	2061.391498655392	162346.02289973007
1.0786490555E9	3326.7900603841595	0.0
1.0854117455E9	1592.2547814679278	0.0
1.0921744355E9	905.7478026641083	162346.02289973007
1.0989371255E9	323.08718541761016	0.0
1.104984942E9	280.9080165117901	0.0
1.108366287E9	103233.65008893145	162346.02289973007
1.1124625055E9	75145.83176821722	0.0
1.1192251955E9	73138.09975898647	0.0
1.1259878855E9	54732.9630814068	162346.02289973007
1.1327505755E9	37578.87853341034	0.0
1.1395132655E9	48623.96597490914	0.0
1.1462759555E9	36258.52797915634	162346.02289973007
1.1530386455E9	31538.36473261908	0.0
1.1598013355E9	39777.13511698897	0.0
1.1665640255E9	30068.36873922592	162346.02289973007
1.1733267155E9	17826.145853545855	0.0
1.1800894055E9	15404.27994857218	0.0
1.1868520955E9	11293.637815145505	162346.02289973007
1.1936147855E9	11647.696128560994	0.0
1.2003774755E9	9289.406135171634	0.0
1.2071401655E9	8112.6019521853805	162346.02289973007
1.2139028555E9	5683.912650744857	0.0
1.2206655455E9	5636.753733830907	0.0
1.2274282355E9	5936.280122433115	162346.02289973007
1.2341909255E9	6236.8998139261585	0.0
1.2409536155E9	997.6972371186109	0.0
1.2477163055E9	709.7128080775958	162346.02289973007
1.2544789955E9	306.999150519801	0.0
1.2602528435E9	278.3835178104246	0.0
1.2636341885E9	109281.75835844858	162346.02289973007
1.2680043755E9	59637.38314415437	0.0
1.2747670655E9	60328.77856220405	0.0
1.2815297555E9	50393.78265952573	162346.02289973007
1.2882924455E9	43474.96872092191	0.0
1.2950551355E9	30902.098044562168	0.0
1.3018178255E9	31008.09818652052	162346.02289973007
1.3085805155E9	24730.462136329403	0.0
1.3153432055E9	21838.387503743044	0.0
1.3221058955E9	18708.270738893036	162346.02289973007
1.3288685855E9	18921.1606605129	0.0
1.3356312755E9	13899.552402902793	0.0
1.3423939655E9	9180.899964765298	162346.02289973007
1.3491566555E9	12110.026020733652	0.0
1.3559193455E9	7532.856321174411	0.0
1.3626820355E9	6331.018559891372	162346.02289973007
1.3694447255E9	3632.629731978595	0.0
1.3762074155E9	3468.829508831625	0.0
1.3829701055E9	3078.0637531011857	162346.02289973007
1.3897327955E9	1774.7267428234911	0.0
1.3964954855E9	1140.1345220935818	0.0
1.4032581755E9	529.7324313290954	162346.02289973007
1.408757431E9	273.89101151114374	0.0
1.412138776E9	80846.31434227893	0.0
1.4167835555E9	46159.57157539512	162346.02289973007
1.4235462455E9	34430.105551348985	0.0
1.4303089355E9	42516.28375365642	0.0
1.4370716255E9	37122.126925461205	162346.02289973007
1.4438343155E9	38628.035111341276	0.0
1.4505970055E9	22987.36817089075	0.0
1.4573596955E9	25135.164753708228	162346.02289973007
1.4641223855E9	23639.860280620484	0.0
1.4708850755E9	12494.211341371221	0.0
1.4776477655E9	16002.451188294039	162346.02289973007
1.4844104555E9	11596.29018103326	0.0
1.4911731455E9	11737.750131513862	0.0
1.4979358355E9	9810.081401242891	162346.02289973007
1.5046985255E9	4883.390172818143	0.0
1.5114612155E9	3912.4079606939777	0.0
1.5182239055E9	1271.2381374757647	162346.02289973007
1.5249865955E9	1631.1341984218404	0.0
1.5317492855E9	1748.7991774031416	0.0
1.5385119755E9	1009.0515230096987	162346.02289973007
1.5452746655E9	530.6678911377893	0.0
1.5504776755E9	229.5193976324707	0.0
1.5538590205E9	49679.03076658941	162346.02289973007
1.5588000455E9	36571.33317951451	0.0
1.5655627355E9	49415.733791306026	0.0
1.5723254255E9	36285.759376976595	162346.02289973007
1.5790881155E9	32871.22870583687	0.0
1.5858508055E9	24913.509963311433	0.0
1.5926134955E9	40448.56363706326	162346.02289973007
1.5993761855E9	24138.647332459972	0.0
1.6061388755E9	22443.945640398662	0.0
1.6129015655E9	17265.098331835456	162346.02289973007
1.6196642555E9	12764.255315838605	0.0
1.6264269455E9	7899.350242368865	0.0
1.6331896355E9	10064.311633910147	162346.02289973007
1.6399523255E9	7842.0319565570035	0.0
1.6467150155E9	5078.831739355283	0.0
1.6534777055E9	5839.433594371757	162346.02289973007
1.6602403955E9	1855.308817692972	0.0
1.6670030855E9	1209.4343758395626	0.0
1.6737657755E9	774.3206039842262	162346.02289973007
1.6805284655E9	351.1921842687014	0.0
1.6872911555E9	343.70215585506963	0.0
1.691973483E9	229.88892010676514	162346.02289973007
1.695354828E9	81344.44332188573	0.0
1.7008165355E9	74998.89302811597	0.0
1.7075792255E9	37931.54667496728	162346.02289973007
1.7143419155E9	34842.24241165421	0.0
1.7211046055E9	31732.137934245446	0.0
1.7278672955E9	26992.504662878488	162346.02289973007
1.7346299855E9	25805.079970211216	0.0
1.7413926755E9	21063.719919094234
1.7481553655E9	16354.122442223414
1.7549180555E9	16500.348933122397
1.7616807455E9	13585.551997052207
1.7684434355E9	10152.809434191355
1.7752061255E9	8950.674458661417
1.7819688155E9	7465.712623518173
1.7887315055E9	3276.1167665837706
1.7954941955E9	2767.45797269006
1.8022568855E9	2466.133064650435
1.8090195755E9	1859.8492678725238
1.8157822655E9	622.4331925884682
1.8225449555E9	282.3374191092501
1.8272135585E9	231.77855463683528
1.8305949035E9	53718.467086458804
1.8360703355E9	44463.338246658226
1.8428330255E9	30417.668488502106
1.8495957155E9	25344.96231426975
1.8563584055E9	26855.11827539328
1.8631210955E9	18240.093972775136
1.8698837855E9	18581.94319721007
1.8766464755E9	21369.149585497627
1.8834091655E9	13322.994062646096
1.8901718555E9	8739.930026073935
1.8969345455E9	5432.75462555066
1.9036972355E9	6246.018900703444
1.9104599255E9	9262.541902158806
1.9172226155E9	5753.420021737076
1.9239853055E9	3777.9799441501873
1.9307479955E9	2109.132239450442
1.9375106855E9	2602.875363179106
1.9442733755E9	1059.5955830614726
1.9510360655E9	423.331047075072
1.9573191735E9	240.42640636565508
1.9607005185E9	75527.12815361434
1.9645614455E9	46620.14231052363
1.9713241355E9	40578.3403575653
1.9780868255E9	20064.618610445465
1.9848495155E9	26526.313486655745
1.9916122055E9	26693.248900901708
1.9983748955E9	21889.083396401034
2.0051375855E9	14365.799756762975
2.0119002755E9	12865.727944324171
2.0186629655E9	8422.572920977798
2.0254256555E9	7351.278019809022
2.0321883455E9	4889.512297406807
2.0389510355E9	3357.3291332213303
2.0457137255E9	2898.870211687465
2.0524764155E9	1729.0913765109146
2.0592391055E9	1127.2389026875558
2.0660017955E9	507.6814471301972
2.0727644855E9	306.24196531054713
2.077505957E9	223.3831703370154
2.080887302E9	31229.566513234786
2.0862898655E9	17682.718848311873
2.0930525555E9	19724.3753527562
2.0998152455E9	17551.43193769982
2.1065779355E9	9963.936002161337
2.1133406255E9	10951.274219845189
2.1201033155E9	5755.874480026916
2.1268660055E9	4092.038494587994
2.1336286955E9	4494.575203684024
2.1403913855E9	2128.7773470976263
2.1471540755E9	2157.7031476496168
2.1539167655E9	2138.1648722803416
2.1606794555E9	701.9043102623776
2.1674421455E9	452.5300329228143
2.172186873E9	229.55978370934423
2.175568218E9	28592.8095483835
2.1809675255E9	25933.251956387576
2.1877302155E9	17572.42738108553
2.1944929055E9	17708.212278195067
2.2012555955E9	11625.487051935248
2.2080182855E9	8609.288416094587
2.2147809755E9	8711.328308577282
2.2215436655E9	4852.196383518844
2.2283063555E9	4016.994336272109
2.2350690455E9	2750.1472045847786
2.2418317355E9	1320.2594520395776
2.2485944255E9	691.2241219638823
2.2553571155E9	368.50243660497085
2.2604714335E9	248.69454706963035
2.2638527785E9	21015.8119156972
2.2688824955E9	17247.57670079439
2.2756451855E9	17550.30048741236
2.2824078755E9	14135.160357811737
2.2891705655E9	4700.845177161449
2.2959332555E9	5319.131989792683
2.3026959455E9	5913.568355471964
2.3094586355E9	3547.617938397195
2.3162213255E9	2442.1397249352203
2.3229840155E9	1230.7830701670948
2.3297467055E9	1130.4405935892362
2.3365093955E9	424.5744619730448
2.342617023E9	239.99093055282313
2.345998368E9	21778.495582427426
2.3500347755E9	16828.71604447007
2.3567974655E9	13649.467587141313
2.3635601555E9	12241.11094391871
2.3703228455E9	9781.755998383489
2.3770855355E9	4608.237095098224
2.3838482255E9	3310.1759338553766
2.3906109155E9	2280.6650029997318
2.3973736055E9	1517.0287511645993
2.4041362955E9	791.7852985133328
2.4107140535E9	291.3939550799342
2.4140953985E9	45914.00724200362
2.4176616755E9	17788.925982426164
2.4244243655E9	10264.260004871143
2.4311870555E9	10765.752473120445
2.4379497455E9	10969.951192029896
2.4447124355E9	3551.663590865189
2.4514751255E9	3970.589785479202
2.4582378155E9	2613.2479372970056
2.4650005055E9	1891.3567177680443
2.4717631955E9	841.3966531960615
2.4775500625E9	278.88101588500484
2.4809314075E9	7616.121966629333
2.4852885755E9	5111.7941551969825
2.4920512655E9	2656.151970391487
2.4988139555E9	2503.6823498855265
2.5055766455E9	798.4714606853418
2.5123393355E9	848.3158333195863
2.5186166645E9	303.66018564977423
2.5219980095E9	2655.120621433224
2.5258647155E9	4228.7258227731245
2.5326274055E9	1548.8143993404278
2.5393900955E9	613.1049118645454
2.5461527855E9	496.13898695510653
2.5510193665E9	245.26622846178688
2.5544007115E9	1193.3431731178223
2.556806178E9	210.32089212562585
2.560187523E9	5319.665554500119
2.5643886675E9	529.1228182362801
2.5677700125E9	855.0050799752867
2.5709752425E9	537.6349276653877
2.5743565875E9	1099.640669314599
2.5770110825E9	245.69397636745936
2.5799692015E9	447.2808710663214
2.5829243545E9	442.0117181083104
2.58508766E9	326.1146114272222
2.588469005E9	417.9612426794086
2.590425985E9	229.82761832190332
2.5926179955E9	429.59298543651835
2.595683626E9	333.4053173147804
2.59738273E9	253.92775806489018
2.599575612E9	355.4430072846577
2.6024471875E9	404.4711689408464
2.60408825E9	244.8915900335529
2.606100152E9	677.8393375827013
2.6090288975E9	476.53409307309147
2.610561037E9	245.74852323391653
2.612247691E9	404.0601756954612
2.6152792605E9	292.4249510619502
2.6169739515E9	341.09667523796634
2.6182888755E9	369.74661872154246
2.620703603E9	426.77575940768475
2.622957103E9	310.7127813297967
2.62422633E9	246.10612525133638
2.6257522455E9	368.9079822225906
2.6281926035E9	274.69945410603526
2.630048033E9	591.4079902963373
2.631159744E9	251.93666467867934
2.6327376015E9	323.6816626848376
2.6349294315E9	235.39547098624334
2.636732919E9	412.07427801133247
2.637817955E9	232.81526388217355
2.6392567745E9	277.1439340002136
2.641378123E9	323.5622405271829
2.6433206485E9	355.41376811594205
2.644365525E9	239.4464961653665
2.6454895405E9	342.94434630272127
2.647398423E9	450.66330594212116
2.6492704655E9	284.5055751101484
2.6505891935E9	295.9615017715999
2.6515126665E9	250.08021702452214
2.6529723755E9	296.29303946490506
2.654807659E9	278.42637381550173
2.6566228385E9	374.4705589095572
2.657630714E9	277.51713055606086
2.6585235905E9	233.9748308573156
2.660201735E9	272.79234363424314
2.661960377E9	340.01519339622644
2.6636635775E9	305.87900527320824
2.664529194E9	227.78832116788323
2.6654166045E9	345.45622750986763
2.6671321045E9	318.182769409412
2.6688141125E9	310.63239661214396
2.670448266E9	292.3584978838643
2.6712601925E9	233.9980879541109
2.6720584555E9	257.3517835264466
2.6736451615E9	289.9222781223222
2.675219656E9	281.4033538378036
2.676762363E9	229.87582435258162
2.6777733085E9	265.5828439061759
2.6785261675E9	252.72559318410848
2.679740732E9	278.73432354961744
2.681144421E9	267.352684720249
2.682504779E9	471.10232856227304
2.683817561E9	251.9479334029563
2.6846239835E9	400.1818823101079
2.6852601145E9	263.1167721837001
2.6863674465E9	241.6108918162207
2.6876311185E9	261.87624212368365
2.688870931E9	290.4642159741093
2.690079803E9	321.8744787413902
2.6911140035E9	247.23724220493008
2.6917067115E9	233.12968072526607
2.69244955E9	339.74120241400004
2.6936164085E9	235.22403572319683
2.6947745185E9	249.28572272711156
2.6959270455E9	261.9535175046728
2.6970693615E9	249.6466723698308
2.69797523E9	329.47469677959015
2.698524029E9	241.043038135863
2.699278152E9	242.1672502674837
2.700357511E9	362.7570123355684
2.701421287E9	843.7176794227698
2.7024766155E9	260.8849717703751
2.703523373E9	231.8320110206893
2.704559127E9	269.66818226584815
