#Position (bp)	insert size	chromosomes
4.1067262E8	93786.5561670246	0.0
4.159054355E8	66963.03170664462	0.0
4.226681255E8	63681.005460052605	135163.98357405834
4.294308155E8	71638.66570247934	0.0
4.361935055E8	39358.23175518009	0.0
4.429561955E8	57937.67265891358	135163.98357405834
4.497188855E8	52354.039251911774	0.0
4.564815755E8	40831.68790262515	0.0
4.632442655E8	37246.98370046268	135163.98357405834
4.700069555E8	35211.85901230525	0.0
4.767696455E8	37456.657350615664	0.0
4.835323355E8	15840.838310255258	135163.98357405834
4.902950255E8	23553.23005077983	0.0
4.970577155E8	20368.29875937496	0.0
5.038204055E8	18835.349101229895	135163.98357405834
5.105830955E8	11664.431078926305	0.0
5.173457855E8	7500.772153606043	0.0
5.241084755E8	9398.186165659456	135163.98357405834
5.308711655E8	10910.859137735184	0.0
5.376338555E8	4649.5173674935095	0.0
5.443965455E8	5432.49121656557	135163.98357405834
5.511592355E8	2824.8613732279014	0.0
5.579219255E8	3281.2620728298534	0.0
5.646846155E8	1746.193299765627	135163.98357405834
5.714473055E8	1192.8037650789906	0.0
5.782099955E8	955.5287731224263	0.0
5.849726855E8	375.54484686910723	135163.98357405834
5.903608885E8	249.13608304961767	0.0
5.937422335E8	85521.22015629211	0.0
5.984980655E8	68618.11828743473	135163.98357405834
6.052607555E8	71234.67238739187	0.0
6.120234455E8	47989.56087041885	0.0
6.187861355E8	44320.20918681203	135163.98357405834
6.255488255E8	38576.77535169697	0.0
6.323115155E8	40332.85274099424	0.0
6.390742055E8	35852.36208761315	135163.98357405834
6.458368955E8	29846.641704958376	0.0
6.525995855E8	28656.556723488335	0.0
6.593622755E8	32699.511211481582	135163.98357405834
6.661249655E8	23945.71962325349	0.0
6.728876555E8	21283.569858077568	0.0
6.796503455E8	19446.381366747883	135163.98357405834
6.864130355E8	19844.29324661206	0.0
6.931757255E8	10481.067360662346	0.0
6.999384155E8	8310.170614621356	135163.98357405834
7.067011055E8	10890.459858808077	0.0
7.134637955E8	7226.601633142349	0.0
7.202264855E8	6631.099730941704	135163.98357405834
7.269891755E8	2886.4788260402884	0.0
7.337518655E8	2813.9356897143707	0.0
7.405145555E8	1275.8306218460891	135163.98357405834
7.472772455E8	1235.8627813732396	0.0
7.540399355E8	607.2672874207068	0.0
7.608026255E8	354.7220505598775	135163.98357405834
7.668320365E8	290.9350888313701	0.0
7.702133815E8	112021.01248306817	0.0
7.743280055E8	85118.66766255209	135163.98357405834
7.810906955E8	64984.10430136465	0.0
7.878533855E8	62476.62616963082	0.0
7.946160755E8	60596.26570305303	135163.98357405834
8.013787655E8	48084.95782348513	0.0
8.081414555E8	53240.62381292628	0.0
8.149041455E8	46860.55068818194	135163.98357405834
8.216668355E8	35069.646946104665	0.0
8.284295255E8	43470.9222849985	0.0
8.351922155E8	31774.465316598107	135163.98357405834
8.419549055E8	27563.248005787253	0.0
8.487175955E8	40222.71036271999	0.0
8.554802855E8	20322.10066793209	135163.98357405834
8.622429755E8	16319.11353810359	0.0
8.690056655E8	14386.72859683443	0.0
8.757683555E8	12057.236131875401	135163.98357405834
8.825310455E8	11171.32362051668	0.0
8.892937355E8	5937.179831578121	0.0
8.960564255E8	6485.152790822488	135163.98357405834
9.028191155E8	5401.634621758223	0.0
9.095818055E8	3090.6646048915254	0.0
9.163444955E8	1343.7403521772196	135163.98357405834
9.231071855E8	1849.1353190974696	0.0
9.298698755E8	839.3643059377908	0.0
9.366325655E8	440.27438761486434	135163.98357405834
9.426997425E8	221.46901151607503	0.0
9.460810875E8	102393.2165151775	0.0
9.501579455E8	56735.07124727582	135163.98357405834
9.569206355E8	49441.599585295146	0.0
9.636833255E8	42036.21620085894	0.0
9.704460155E8	39231.668919851014	135163.98357405834
9.772087055E8	37729.30532658564	0.0
9.839713955E8	28512.01815000673	0.0
9.907340855E8	33678.98996781394	135163.98357405834
9.974967755E8	25724.307196772515	0.0
1.0042594655E9	22289.044056245795	0.0
1.0110221555E9	20245.632618703825	135163.98357405834
1.0177848455E9	15546.963224693647	0.0
1.0245475355E9	16239.837874738367	0.0
1.0313102255E9	16637.06905973524	135163.98357405834
1.0380729155E9	9506.633840633192	0.0
1.0448356055E9	6855.661810201222	0.0
1.0515982955E9	7346.902222804203	135163.98357405834
1.0583609855E9	4197.626910782873	0.0
1.0651236755E9	3694.7174751554203	0.0
1.0718863655E9	2585.8776136370975	135163.98357405834
1.0786490555E9	1657.4147746195808	0.0
1.0854117455E9	1388.2766097114852	0.0
1.0921744355E9	727.0140689637776	135163.98357405834
1.0989371255E9	301.39352856469776	0.0
1.104984942E9	234.44527123162214	0.0
1.108366287E9	39936.44060487259	135163.98357405834
1.1124625055E9	60928.034911531904	0.0
1.1192251955E9	45500.780290949966	0.0
1.1259878855E9	42917.20036057139	135163.98357405834
1.1327505755E9	38958.582056649444	0.0
1.1395132655E9	38220.67955628467	0.0
1.1462759555E9	26962.62182686892	135163.98357405834
1.1530386455E9	27475.88412777109	0.0
1.1598013355E9	22195.208221620636	0.0
1.1665640255E9	21818.273867369175	135163.98357405834
1.1733267155E9	19427.085820633023	0.0
1.1800894055E9	16399.46590725533	0.0
1.1868520955E9	10558.907937878037	135163.98357405834
1.1936147855E9	12627.273509891102	0.0
1.2003774755E9	7100.155312267707	0.0
1.2071401655E9	5234.434949832776	135163.98357405834
1.2139028555E9	2776.96874857251	0.0
1.2206655455E9	5022.829183988357	0.0
1.2274282355E9	3394.0782046600943	135163.98357405834
1.2341909255E9	5594.737894340465	0.0
1.2409536155E9	1648.894273754369	0.0
1.2477163055E9	1140.1568441437787	135163.98357405834
1.2544789955E9	302.3554227338976	0.0
1.2602528435E9	246.87601298690115	0.0
1.2636341885E9	72648.68757847742	135163.98357405834
1.2680043755E9	52678.116048495496	0.0
1.2747670655E9	47587.29482803206	0.0
1.2815297555E9	31619.45455387261	135163.98357405834
1.2882924455E9	38568.458283491826	0.0
1.2950551355E9	31911.912262306967	0.0
1.3018178255E9	35145.92235932554	135163.98357405834
1.3085805155E9	20551.704018860753	0.0
1.3153432055E9	21454.792512096144	0.0
1.3221058955E9	16177.426434708126	135163.98357405834
1.3288685855E9	19923.64803687773	0.0
1.3356312755E9	18244.290479922787	0.0
1.3423939655E9	10960.092049502118	135163.98357405834
1.3491566555E9	7586.979018105665	0.0
1.3559193455E9	9343.029443021767	0.0
1.3626820355E9	8002.968121013495	135163.98357405834
1.3694447255E9	4448.883993126273	0.0
1.3762074155E9	4159.615053775659	0.0
1.3829701055E9	2558.391884459898	135163.98357405834
1.3897327955E9	1994.8382113383655	0.0
1.3964954855E9	995.9473492124472	0.0
1.4032581755E9	529.9669461922098	135163.98357405834
1.408757431E9	222.79375207425568	0.0
1.412138776E9	48183.279387670664	0.0
1.4167835555E9	32985.210403331635	135163.98357405834
1.4235462455E9	31922.6760516815	0.0
1.4303089355E9	32196.35712	0.0
1.4370716255E9	32893.54402400596	135163.98357405834
1.4438343155E9	32495.790021724013	0.0
1.4505970055E9	20950.81863645575	0.0
1.4573596955E9	16321.00240234375	135163.98357405834
1.4641223855E9	20293.377433826237	0.0
1.4708850755E9	16561.55313930146	0.0
1.4776477655E9	13237.641902718737	135163.98357405834
1.4844104555E9	7897.765868208876	0.0
1.4911731455E9	5956.304825131217	0.0
1.4979358355E9	4359.365882214706	135163.98357405834
1.5046985255E9	5379.427402975243	0.0
1.5114612155E9	2924.334997346005	0.0
1.5182239055E9	3338.9263793305317	135163.98357405834
1.5249865955E9	1327.0597322548974	0.0
1.5317492855E9	790.9730781463396	0.0
1.5385119755E9	584.8419491441445	135163.98357405834
1.5452746655E9	310.94671277953125	0.0
1.5504776755E9	258.88389736055524	0.0
1.5538590205E9	66010.150546846	135163.98357405834
1.5588000455E9	48905.071007439066	0.0
1.5655627355E9	32565.08926811729	0.0
1.5723254255E9	36561.36229541587	135163.98357405834
1.5790881155E9	23596.7325969878	0.0
1.5858508055E9	18339.813217980503	0.0
1.5926134955E9	24913.423705739246	135163.98357405834
1.5993761855E9	19890.78441016275	0.0
1.6061388755E9	18702.89167386546	0.0
1.6129015655E9	13846.645898621122	135163.98357405834
1.6196642555E9	14098.65288891924	0.0
1.6264269455E9	8335.076927048043	0.0
1.6331896355E9	8564.267520072228	135163.98357405834
1.6399523255E9	7272.295532157086	0.0
1.6467150155E9	3491.2838982340213	0.0
1.6534777055E9	3926.1548177006084	135163.98357405834
1.6602403955E9	2896.856663982349	0.0
1.6670030855E9	939.9293167856279	0.0
1.6737657755E9	556.6472722803659	135163.98357405834
1.6805284655E9	439.78117465143094	0.0
1.6872911555E9	507.6801577819752	0.0
1.691973483E9	245.21886563840587	135163.98357405834
1.695354828E9	60933.8403434013	0.0
1.7008165355E9	48501.89172842603	0.0
1.7075792255E9	46798.49447873008	135163.98357405834
1.7143419155E9	27412.471000821744	0.0
1.7211046055E9	25381.573918297054	0.0
1.7278672955E9	20457.32928798746	135163.98357405834
1.7346299855E9	23076.4093611188	0.0
1.7413926755E9	18065.029889056652
1.7481553655E9	11187.79487631701
1.7549180555E9	12591.341461334034
1.7616807455E9	12186.195162236621
1.7684434355E9	7412.535868220587
1.7752061255E9	7899.804857105401
1.7819688155E9	5047.778377533679
1.7887315055E9	2942.347077254416
1.7954941955E9	1545.7656862297627
1.8022568855E9	1156.5880878129767
1.8090195755E9	970.0554363855745
1.8157822655E9	1004.144809932497
1.8225449555E9	259.6317229913355
1.8272135585E9	221.46077954328092
1.8305949035E9	33404.06137270076
1.8360703355E9	43344.50405264797
1.8428330255E9	28099.40152004015
1.8495957155E9	24124.947029870902
1.8563584055E9	19976.867751688646
1.8631210955E9	21548.47109947853
1.8698837855E9	19759.631225910445
1.8766464755E9	13885.848550309878
1.8834091655E9	13825.84924570653
1.8901718555E9	10770.817200085989
1.8969345455E9	7680.425470651982
1.9036972355E9	6299.159184706432
1.9104599255E9	5405.76767437088
1.9172226155E9	4037.2200290068095
1.9239853055E9	3826.151599002329
1.9307479955E9	3036.4312889063626
1.9375106855E9	1492.8368567571583
1.9442733755E9	771.6783581794456
1.9510360655E9	296.4384139427905
1.9573191735E9	276.160098259105
1.9607005185E9	41642.73507033248
1.9645614455E9	41847.97161563228
1.9713241355E9	40255.853660317654
1.9780868255E9	23900.144832399477
1.9848495155E9	18486.836051283684
1.9916122055E9	21467.1243636082
1.9983748955E9	19096.353199873658
2.0051375855E9	14784.468759032252
2.0119002755E9	8582.76928003626
2.0186629655E9	9391.549903364743
2.0254256555E9	8368.608876371318
2.0321883455E9	4990.696667744705
2.0389510355E9	2576.682160836123
2.0457137255E9	3552.29580462441
2.0524764155E9	2198.8665997542253
2.0592391055E9	719.1817804400688
2.0660017955E9	783.826732510071
2.0727644855E9	267.505202772159
2.077505957E9	223.60003598686478
2.080887302E9	30256.502731329994
2.0862898655E9	21221.134062012046
2.0930525555E9	15057.044624528504
2.0998152455E9	12333.468732695066
2.1065779355E9	8200.019269380371
2.1133406255E9	6615.311828637221
2.1201033155E9	4503.805022156573
2.1268660055E9	4410.803841230801
2.1336286955E9	4647.563822137385
2.1403913855E9	2010.0408542796122
2.1471540755E9	1740.6632058047494
2.1539167655E9	1433.5586335420203
2.1606794555E9	514.2249888313668
2.1674421455E9	319.4545246954209
2.172186873E9	227.76224911699225
2.175568218E9	16679.347486861298
2.1809675255E9	18295.63456232929
2.1877302155E9	14329.544957351396
2.1944929055E9	9244.20583406743
2.2012555955E9	5287.251104616017
2.2080182855E9	7568.152224389338
2.2147809755E9	6559.352472735832
2.2215436655E9	5456.049680814299
2.2283063555E9	3596.2121420865883
2.2350690455E9	1590.295740401839
2.2418317355E9	1435.1554524209641
2.2485944255E9	761.2880242990326
2.2553571155E9	463.4875159550913
2.2604714335E9	249.25727343208064
2.2638527785E9	14890.494875311855
2.2688824955E9	19476.964190312057
2.2756451855E9	13469.821067763973
2.2824078755E9	10199.358491778652
2.2891705655E9	6920.407761083483
2.2959332555E9	4933.645651632195
2.3026959455E9	2691.8550932662183
2.3094586355E9	2210.97531613754
2.3162213255E9	1402.472757158355
2.3229840155E9	886.3053470180596
2.3297467055E9	393.7994440556208
2.3365093955E9	409.6782000576233
2.342617023E9	277.72992934874134
2.345998368E9	19455.860518633006
2.3500347755E9	19457.39558212721
2.3567974655E9	12437.431512489706
2.3635601555E9	7552.665120146419
2.3703228455E9	7974.707896159143
2.3770855355E9	6099.944506224741
2.3838482255E9	2581.010740604985
2.3906109155E9	2075.2768558067605
2.3973736055E9	836.5789288884766
2.4041362955E9	440.39489746220244
2.4107140535E9	384.2883352165004
2.4140953985E9	15817.842995169081
2.4176616755E9	12028.207785094757
2.4244243655E9	10707.851119769017
2.4311870555E9	7742.352181939651
2.4379497455E9	6839.2778650985065
2.4447124355E9	3365.403435755488
2.4514751255E9	2502.4775614666464
2.4582378155E9	1035.6842925533315
2.4650005055E9	967.6062541741885
2.4717631955E9	550.860197039074
2.4775500625E9	331.97737110399623
2.4809314075E9	4936.229578354108
2.4852885755E9	3551.2450883554784
2.4920512655E9	2607.8472018416555
2.4988139555E9	2092.1162729188877
2.5055766455E9	955.4617049162423
2.5123393355E9	351.799120873139
2.5186166645E9	234.95913497744695
2.5219980095E9	3111.5018238379057
2.5258647155E9	3764.898378393375
2.5326274055E9	1598.9354151362545
2.5393900955E9	642.5729244880979
2.5461527855E9	405.3182336005303
2.5510193665E9	219.55709747533857
2.5544007115E9	1348.3866634268259
2.556806178E9	201.77127454755487
2.560187523E9	5509.469805146681
2.5643886675E9	500.38092142657507
2.5677700125E9	913.9061835292096
2.5709752425E9	522.0750583997294
2.5743565875E9	1307.698512129697
2.5770110825E9	237.149728024369
2.5799692015E9	458.85214560343536
2.5829243545E9	489.1465678208944
2.58508766E9	323.4724247662
2.588469005E9	383.09758716088805
2.590425985E9	220.3838685909938
2.5926179955E9	335.924976621964
2.595683626E9	276.9663817025965
2.59738273E9	236.38133017476423
2.599575612E9	400.7683924922385
2.6024471875E9	334.0914178718474
2.60408825E9	220.82589391320172
2.606100152E9	617.2474156511288
2.6090288975E9	428.75379950856654
2.610561037E9	247.44886467679913
2.612247691E9	386.31433774001096
2.6152792605E9	263.55257953474097
2.6169739515E9	254.11475491914084
2.6182888755E9	394.50216897335264
2.620703603E9	376.84577067391496
2.622957103E9	287.93359597214504
2.62422633E9	244.23426905021574
2.6257522455E9	435.64330961171936
2.6281926035E9	287.1379549586505
2.630048033E9	552.0118919596498
2.631159744E9	248.9252229299363
2.6327376015E9	305.39233038348084
2.6349294315E9	235.05287943030038
2.636732919E9	423.6365954679263
2.637817955E9	231.27727703342808
2.6392567745E9	293.1787017887894
2.641378123E9	277.33987055520896
2.6433206485E9	319.47459710461624
2.644365525E9	229.87547014413178
2.6454895405E9	350.61394061250286
2.647398423E9	430.1123891430041
2.6492704655E9	268.9448807153351
2.6505891935E9	276.2760303356851
2.6515126665E9	232.23490518150226
2.6529723755E9	331.43793603990855
2.654807659E9	327.7793092017187
2.6566228385E9	327.4605996395008
2.657630714E9	221.21520924587048
2.6585235905E9	240.7773029439696
2.660201735E9	267.47309924669656
2.661960377E9	319.5719303786663
2.6636635775E9	267.46499714439
2.664529194E9	216.45232704402517
2.6654166045E9	272.51872431185524
2.6671321045E9	340.77791632031034
2.6688141125E9	278.80425794190916
2.670448266E9	320.67494583902413
2.6712601925E9	221.8915525114155
2.6720584555E9	253.26604917799781
2.6736451615E9	332.9181680442838
2.675219656E9	278.2310478955802
2.676762363E9	224.14460499484727
2.6777733085E9	275.82809050772624
2.6785261675E9	228.96680302646345
2.679740732E9	336.3830940404029
2.681144421E9	285.94124851136434
2.682504779E9	257.59541589648796
2.683817561E9	244.3767489052654
2.6846239835E9	285.88094413665743
2.6852601145E9	245.68090636028603
2.6863674465E9	230.46878008085736
2.6876311185E9	246.3641925007381
2.688870931E9	298.4018199167485
2.690079803E9	313.31676913690336
2.6911140035E9	233.25465965003747
2.6917067115E9	222.9544440753571
2.69244955E9	308.8293072609044
2.6936164085E9	237.74382617820862
2.6947745185E9	227.74512036995952
2.6959270455E9	251.69016373441352
2.6970693615E9	247.4217961517825
2.69797523E9	350.3989829196838
2.698524029E9	226.04807092021477
2.699278152E9	235.71421273518916
2.700357511E9	306.215086996337
2.701421287E9	951.3782936010037
2.7024766155E9	243.59611980528624
2.703523373E9	221.37065242337624
2.704559127E9	252.4287880502433
