#Insert size (bp)	insert size
180.0	644136.0
181.0	640773.0
182.0	639286.0
183.0	639519.0
184.0	636843.0
185.0	634429.0
186.0	632608.0
187.0	629374.0
188.0	628230.0
189.0	623634.0
190.0	621066.0
191.0	617032.0
192.0	614019.0
193.0	611582.0
194.0	608148.0
195.0	606025.0
196.0	603163.0
197.0	597669.0
198.0	594841.0
199.0	588896.0
200.0	586640.0
201.0	581425.0
202.0	578569.0
203.0	574533.0
204.0	569556.0
205.0	565144.0
206.0	562101.0
207.0	556831.0
208.0	551466.0
209.0	546486.0
210.0	542557.0
211.0	537951.0
212.0	532843.0
213.0	528736.0
214.0	524033.0
215.0	520030.0
216.0	515907.0
217.0	509412.0
218.0	506064.0
219.0	499228.0
220.0	494295.0
221.0	490160.0
222.0	482792.0
223.0	480747.0
224.0	474914.0
225.0	470727.0
226.0	466340.0
227.0	459943.0
228.0	455200.0
229.0	450388.0
230.0	445151.0
231.0	439750.0
232.0	435455.0
233.0	429159.0
234.0	426200.0
235.0	421236.0
236.0	413206.0
237.0	410630.0
238.0	405477.0
239.0	401363.0
240.0	395521.0
241.0	389540.0
242.0	384791.0
243.0	381078.0
244.0	375588.0
245.0	372323.0
246.0	366544.0
247.0	362778.0
248.0	357596.0
249.0	353034.0
250.0	347059.0
251.0	344164.0
252.0	337881.0
253.0	334635.0
254.0	330007.0
255.0	325305.0
256.0	321377.0
257.0	317584.0
258.0	313290.0
259.0	309221.0
260.0	305011.0
261.0	299590.0
262.0	295115.0
263.0	292382.0
264.0	288299.0
265.0	283332.0
266.0	279349.0
267.0	277272.0
268.0	271616.0
269.0	268834.0
270.0	265246.0
271.0	261173.0
272.0	256879.0
273.0	253567.0
274.0	250347.0
275.0	245444.0
276.0	242947.0
277.0	238774.0
278.0	235854.0
279.0	232518.0
280.0	228693.0
281.0	226171.0
282.0	222523.0
283.0	218946.0
284.0	215810.0
285.0	213309.0
286.0	209267.0
287.0	205953.0
288.0	202593.0
289.0	199609.0
290.0	195093.0
291.0	192126.0
292.0	190334.0
293.0	187182.0
294.0	184769.0
295.0	181803.0
296.0	179403.0
297.0	176959.0
298.0	174069.0
299.0	172168.0
300.0	167635.0
301.0	165700.0
302.0	163272.0
303.0	161742.0
304.0	158799.0
305.0	155914.0
306.0	153696.0
307.0	151415.0
308.0	149195.0
309.0	146726.0
310.0	144333.0
311.0	142419.0
312.0	139745.0
313.0	137920.0
314.0	136120.0
315.0	133399.0
316.0	131213.0
317.0	129541.0
318.0	127194.0
319.0	125664.0
320.0	123601.0
321.0	121941.0
322.0	120288.0
323.0	118087.0
324.0	116017.0
325.0	114993.0
326.0	112916.0
327.0	110820.0
328.0	108622.0
329.0	106931.0
330.0	105360.0
331.0	103509.0
332.0	101356.0
333.0	100252.0
334.0	98307.0
335.0	97098.0
336.0	95544.0
337.0	93890.0
338.0	92869.0
339.0	90796.0
340.0	89528.0
341.0	87869.0
342.0	87079.0
343.0	84938.0
344.0	84024.0
345.0	82812.0
346.0	81194.0
347.0	80171.0
348.0	78223.0
349.0	77428.0
350.0	76259.0
351.0	74858.0
352.0	74153.0
353.0	72264.0
354.0	71612.0
355.0	70630.0
356.0	69406.0
357.0	68241.0
358.0	66835.0
359.0	65600.0
360.0	64854.0
361.0	63224.0
362.0	62667.0
363.0	61271.0
364.0	60466.0
365.0	59634.0
366.0	58427.0
367.0	57752.0
368.0	57205.0
369.0	55959.0
370.0	54508.0
371.0	53940.0
372.0	52614.0
373.0	52313.0
374.0	51455.0
375.0	50391.0
376.0	49669.0
377.0	49110.0
378.0	47985.0
379.0	47386.0
380.0	46720.0
381.0	45716.0
382.0	45531.0
383.0	44514.0
384.0	43687.0
385.0	43135.0
386.0	42041.0
387.0	41707.0
388.0	40503.0
389.0	40219.0
390.0	40201.0
391.0	39116.0
392.0	38052.0
393.0	37777.0
394.0	36812.0
395.0	36293.0
396.0	35644.0
397.0	35088.0
398.0	34635.0
399.0	33613.0
400.0	33662.0
401.0	33285.0
402.0	32389.0
403.0	31924.0
404.0	31244.0
405.0	30850.0
406.0	30775.0
407.0	30102.0
408.0	29405.0
409.0	28645.0
410.0	28616.0
411.0	28421.0
412.0	27118.0
413.0	26741.0
414.0	26970.0
415.0	26345.0
416.0	25682.0
417.0	25380.0
418.0	24670.0
419.0	24443.0
420.0	23877.0
421.0	23465.0
422.0	23002.0
423.0	23003.0
424.0	22569.0
425.0	22367.0
426.0	21816.0
427.0	21603.0
428.0	20942.0
429.0	20941.0
430.0	20481.0
431.0	20331.0
432.0	19871.0
433.0	19600.0
434.0	19201.0
435.0	18917.0
436.0	18542.0
437.0	18039.0
438.0	18171.0
439.0	17652.0
440.0	17409.0
441.0	16997.0
442.0	16883.0
443.0	16603.0
444.0	16242.0
445.0	15835.0
446.0	15768.0
447.0	15435.0
448.0	15299.0
449.0	15201.0
450.0	14759.0
451.0	14726.0
452.0	14319.0
453.0	14083.0
454.0	14024.0
455.0	13586.0
456.0	13283.0
457.0	13259.0
458.0	12907.0
459.0	12636.0
460.0	12390.0
461.0	12324.0
462.0	12343.0
463.0	11910.0
464.0	11634.0
465.0	11503.0
466.0	11295.0
467.0	11255.0
468.0	10936.0
469.0	10988.0
470.0	10889.0
471.0	10458.0
472.0	10502.0
473.0	10002.0
474.0	9980.0
475.0	9916.0
476.0	9493.0
477.0	9450.0
478.0	9226.0
479.0	9238.0
480.0	9193.0
481.0	8980.0
482.0	8790.0
483.0	8717.0
484.0	8423.0
485.0	8184.0
486.0	8298.0
487.0	8220.0
488.0	8017.0
489.0	8003.0
490.0	7771.0
491.0	7803.0
492.0	7768.0
493.0	7397.0
494.0	6880.0
495.0	6900.0
496.0	7041.0
497.0	6949.0
498.0	6528.0
499.0	6144.0
500.0	6086.0
501.0	6018.0
502.0	5825.0
503.0	5625.0
504.0	5414.0
505.0	5405.0
506.0	5271.0
507.0	4968.0
508.0	4856.0
509.0	4621.0
510.0	4689.0
511.0	4536.0
512.0	4410.0
513.0	4321.0
514.0	4206.0
