#Position (bp)	Coverage	Std
7.405145555E8	7.599781447914957	5.269942197030039
7.472772455E8	7.537377729867848	5.094767439822737
7.540399355E8	7.407378276987412	4.7981897495458465
7.608026255E8	7.280263031426843	4.58926232656624
7.668320365E8	7.211130500523779	5.53679455272717
7.702133815E8	8.191702612511746	14.362110229607472
7.743280055E8	7.50248880253272	4.8117502964641945
7.810906955E8	7.524435246920974	5.26642191154442
7.878533855E8	7.594976111576902	5.4766817959898475
7.946160755E8	7.62092436589582	5.319964221195409
8.013787655E8	7.7139434160075355	5.962277334606209
8.081414555E8	7.60535482182386	5.691907923533281
8.149041455E8	7.6925264946345315	5.611914934977082
8.216668355E8	7.656663546606454	5.398518077488873
8.284295255E8	7.603760929452629	5.306625657285057
8.351922155E8	8.451378075884005	8.919521393343949
8.419549055E8	7.653073407179687	6.080339038614323
8.487175955E8	14.969472207065532	45.3400102554103
8.554802855E8	9.79821195411885	9.584834184326144
8.622429755E8	8.458507043794704	8.516107086864578
8.690056655E8	29.731500334925894	153.1668882465506
8.757683555E8	22.248727059794252	22.54233672979016
8.825310455E8	7.873889088513595	6.941348884860159
8.892937355E8	10.14289535672935	14.545395724437418
8.960564255E8	7.345601824126199	4.563747652831835
9.028191155E8	9.390539267658284	10.364214187115621
9.095818055E8	7.974143720915789	7.22728855819669
9.163444955E8	7.667349826770117	5.724738058095132
9.231071855E8	7.386273509505833	4.685883485592862
9.298698755E8	7.4822986119428805	4.930079390620558
9.366325655E8	7.370060878141686	4.621672463398299
9.426997425E8	7.425822612881222	4.940450017026135
9.460810875E8	8.323802718281327	11.275112132811856
9.501579455E8	7.450956350209754	5.132515359943165
9.569206355E8	7.450441466339578	4.757051097119131
9.636833255E8	7.526543727422077	5.104320082850388
9.704460155E8	7.555513412562161	5.089315440240982
9.772087055E8	7.804363943933553	6.369878466045456
9.839713955E8	7.750375811991973	6.049068007436609
9.907340855E8	7.607704034932845	5.39624926622793
9.974967755E8	7.634834954729553	5.310570237042373
1.0042594655E9	7.906294684511637	6.671405049199335
1.0110221555E9	7.65516621344465	5.637103284419078
1.0177848455E9	7.65649393954181	5.468705155419895
1.0245475355E9	7.681211914193908	5.41975802069965
1.0313102255E9	8.47536291032119	7.64889559578115
1.0380729155E9	7.8221879163468975	12.077239066160637
1.0448356055E9	7.520709066954126	5.133386024767293
1.0515982955E9	7.627389544693014	5.534353976174403
1.0583609855E9	7.643787013747488	5.562474843637303
1.0651236755E9	7.675489782911829	5.75857408640042
1.0718863655E9	7.6808311485518335	6.1340559948776345
1.0786490555E9	8.923556898216539	25.46442884797634
1.0854117455E9	7.825595288265468	6.728856579847199
1.0921744355E9	7.99178832683444	6.801038397572884
1.0989371255E9	7.380089136127784	4.785134520619927
1.104984942E9	7.972860763747147	8.236717393606423
1.108366287E9	8.283039586724085	19.156225341082934
1.1124625055E9	7.352641774205235	4.718287044286405
1.1192251955E9	7.525874023502482	5.4386858928751876
1.1259878855E9	7.490793604320174	4.81633309497353
1.1327505755E9	7.579449745589403	5.166174271371466
1.1395132655E9	7.604029461649136	5.2160477193078165
1.1462759555E9	7.662437876052281	5.535972218368148
1.1530386455E9	7.69940053440273	5.541506116963713
1.1598013355E9	7.560683396695693	5.335598052251893
1.1665640255E9	7.610799252959991	5.4676263688137805
1.1733267155E9	7.842268239413606	6.13496892157716
1.1800894055E9	7.702670091339393	5.526754532892033
1.1868520955E9	7.705359553668733	5.56802627426301
1.1936147855E9	7.734025365645919	6.023476589219356
1.2003774755E9	7.6003050561241166	5.248996624498719
1.2071401655E9	7.738344504923337	5.855141845569738
1.2139028555E9	7.6319909680911	5.5259166930525865
1.2206655455E9	7.30654399358835	4.258826074764763
1.2274282355E9	7.347625427159902	4.601003745592016
1.2341909255E9	14.94933939009477	35.41805550731807
1.2409536155E9	10.40526195936824	16.111960521670895
1.2477163055E9	7.484383137479317	5.268479803228703
1.2544789955E9	7.31652404590481	4.316395327399623
1.2602528435E9	8.375294827216518	12.067102427027582
1.2636341885E9	7.359536204975113	8.83543952936884
1.2680043755E9	7.370159211792941	4.814810320697551
1.2747670655E9	7.731767979901489	5.9230962480198075
1.2815297555E9	7.514449131928271	5.038559287889344
1.2882924455E9	7.431847534043405	4.6306525426680825
1.2950551355E9	7.65255645312738	5.637604364111203
1.3018178255E9	7.687398801364545	5.7062499231648145
1.3085805155E9	7.663996427457121	5.67177009008956
1.3153432055E9	7.602246295483011	5.633125946877235
1.3221058955E9	7.649115958294702	5.2890233067409
1.3288685855E9	8.42445520939153	9.249502334610563
1.3356312755E9	7.694890642628895	5.713027155803485
1.3423939655E9	7.574789469870717	5.156344838758604
1.3491566555E9	7.448267331490872	4.820787587249696
1.3559193455E9	7.711051371569598	6.351747438930722
1.3626820355E9	7.550992578397058	5.065381924638994
1.3694447255E9	7.765637934017381	5.644646716709474
1.3762074155E9	9.261507181313945	7.620460050170349
1.3829701055E9	19.68087610107812	41.28828975006073
1.3897327955E9	10.032708877680331	10.444017175125017
1.3964954855E9	7.476846195818528	5.183471727606896
1.4032581755E9	9.196234782312956	9.928696258234309
1.408757431E9	7.329597733237547	4.849807152125784
1.412138776E9	7.845631490987463	16.176211615168803
1.4167835555E9	7.372396635066815	4.690003775432451
1.4235462455E9	7.514211356723434	5.215140115432923
1.4303089355E9	7.5667440027563	5.14291879084506
1.4370716255E9	7.6303979629407825	5.5336939474879925
1.4438343155E9	8.224377281821287	10.040828802266518
1.4505970055E9	7.592842641020067	5.293446177579729
1.4573596955E9	7.630244917333191	5.5206497951398905
1.4641223855E9	7.590862955421585	5.624157756868636
1.4708850755E9	7.599714610606134	5.600151123897004
1.4776477655E9	7.537959303176694	5.164540497966025
1.4844104555E9	7.621224246564607	5.294461110881692
1.4911731455E9	7.658408562273297	5.388350472102769
1.4979358355E9	11.97423850568339	15.34830054299851
1.5046985255E9	8.292227057576202	6.364605529041621
1.5114612155E9	7.799150929585712	6.269716296310377
1.5182239055E9	7.689340188593592	5.626609224285589
1.5249865955E9	7.612699680156861	5.196695949128307
1.5317492855E9	7.982045162501904	7.6737418144244955
1.5385119755E9	7.493610382850611	4.776522669888559
1.5452746655E9	7.460909490158502	4.838761079641459
1.5504776755E9	7.406364507195341	4.902607278735815
1.5538590205E9	7.4274126743947475	5.493514456129943
1.5588000455E9	7.520784332861628	5.13666529897313
1.5655627355E9	7.4373188775472485	4.84600261875894
1.5723254255E9	7.5194132808098555	5.4734145830923255
1.5790881155E9	7.360620108270526	4.805394928063403
1.5858508055E9	7.714403587921375	5.643072347716287
1.5926134955E9	7.964175793951815	9.956285151178834
1.5993761855E9	7.593979318880504	5.351075094205331
1.6061388755E9	7.756029035783098	5.871691646966201
1.6129015655E9	7.585895701266804	5.3107491627601044
1.6196642555E9	8.079694174951092	5.490634742814154
1.6264269455E9	7.746234412637575	5.751818115220521
1.6331896355E9	7.708812321724047	5.747502108975148
1.6399523255E9	7.996376737659126	6.588702422861143
1.6467150155E9	8.656271986443265	9.51664765180208
1.6534777055E9	7.517867150497805	4.957577672475782
1.6602403955E9	7.589215238314931	5.360557523910512
1.6670030855E9	7.571141956824873	5.15094953278809
1.6737657755E9	7.663667712108643	6.540018770845336
1.6805284655E9	7.563888038635513	5.059312171707717
1.6872911555E9	7.398921139369097	5.050255768990745
1.691973483E9	7.814175056159479	10.201813520846725
1.695354828E9	8.095633813818505	8.50142691871588
1.7008165355E9	7.461519602406734	5.360568102688406
1.7075792255E9	7.559598621258701	6.5217910015992135
1.7143419155E9	26.44194810053396	81.01060367242785
1.7211046055E9	21.297075424128565	17.163001921757843
1.7278672955E9	8.59346192121774	13.321919496824142
1.7346299855E9	7.543167289939358	5.114507898642774
1.7413926755E9	7.56346749592248	5.220373398494755
1.7481553655E9	7.610460482441159	5.437618568367614
1.7549180555E9	7.560342851735035	5.111095994580257
1.7616807455E9	7.674949761115769	6.391558736762745
1.7684434355E9	7.742387718496634	6.520797497783363
1.7752061255E9	7.555394524959742	5.178154175184928
1.7819688155E9	7.673170883184058	5.489226510962763
1.7887315055E9	7.688595366636649	5.53814296541061
1.7954941955E9	7.651189689310023	5.587403252117359
1.8022568855E9	8.841028939667499	95.63309271177634
1.8090195755E9	7.347917174970315	4.500087020743205
1.8157822655E9	7.698325222655482	5.990631519525274
1.8225449555E9	7.731162155887672	6.365330038375392
1.8272135585E9	7.87903745791442	6.70963837422371
1.8305949035E9	6.671388055988123	5.134260107429978
1.8360703355E9	7.291031231654859	6.9526610073106605
1.8428330255E9	7.664769344742994	5.421585941136953
1.8495957155E9	7.891932056622439	14.876899840982553
1.8563584055E9	7.713520803112371	6.597871957787013
1.8631210955E9	7.434997759767193	4.9530352659622086
1.8698837855E9	7.640814380076567	5.720490115613362
1.8766464755E9	8.170721266241689	7.379790421779434
1.8834091655E9	7.6436141535394935	5.735252705357398
1.8901718555E9	7.9561597529976975	7.018641629874818
1.8969345455E9	8.041450221731294	6.08896548892364
1.9036972355E9	7.774481308473403	6.405679455277273
1.9104599255E9	7.81494065231439	6.031777014521449
1.9172226155E9	7.629010201561805	5.335707493262421
1.9239853055E9	7.874875382429181	7.788726957681619
1.9307479955E9	7.640044863804197	5.4451955518827955
1.9375106855E9	7.686448292025807	6.56551941795657
1.9442733755E9	7.561106896811772	5.282366009904214
1.9510360655E9	7.78730298150588	6.076464758636361
1.9573191735E9	7.599942000776769	5.353080997973577
1.9607005185E9	10.735890838271661	41.50653258472626
1.9645614455E9	7.3381590757524	4.604675618180695
1.9713241355E9	7.880334156970082	6.089637197556725
1.9780868255E9	7.563362360244223	5.0794954522306535
1.9848495155E9	7.8199521196446975	5.814209098175499
1.9916122055E9	18.83642855136048	20.59973197858073
1.9983748955E9	17.19911026529384	16.62572951626075
2.0051375855E9	9.036420418502106	9.256359027295444
2.0119002755E9	21.248177130697993	26.540882777916543
2.0186629655E9	9.306971929808997	9.227668011779992
2.0254256555E9	10.461122127437454	11.338860702582247
2.0321883455E9	9.140905911700818	8.406927655392465
2.0389510355E9	7.719512797422327	5.759301736586852
2.0457137255E9	7.34530711891274	4.668789683635979
2.0524764155E9	7.977214244627508	6.77966125334089
2.0592391055E9	7.474297653744294	4.92369413145902
2.0660017955E9	7.476491159582947	4.9048187271791175
2.0727644855E9	7.461355170797419	5.324276336348602
2.077505957E9	8.2052864200499	13.045442726846945
2.080887302E9	33.509666322567305	59.08388576396884
2.0862898655E9	7.369959587087386	5.077392315651425
2.0930525555E9	8.789866754205796	8.97477519187046
2.0998152455E9	7.418963755546979	7.878069054589582
2.1065779355E9	7.624541713430602	5.3591922036089565
2.1133406255E9	7.976408648037985	6.993319957725214
2.1201033155E9	7.808675246092901	6.706512312880923
2.1268660055E9	7.896904929843006	8.175324155866361
2.1336286955E9	7.5540002572940645	5.609437960506233
2.1403913855E9	7.550989768864165	5.050419000877256
2.1471540755E9	7.507581746316924	5.149269864130743
2.1539167655E9	7.428212737830656	4.754661224297207
2.1606794555E9	7.534989183298362	5.062546339623756
2.1674421455E9	7.365733901746198	11.54507957617147
2.172186873E9	7.499830751824965	10.246744794364451
2.175568218E9	7.275502146348111	4.19949356522923
2.1809675255E9	7.239856920840672	4.118903405210737
2.1877302155E9	7.422571491521865	5.594020669945844
2.1944929055E9	7.39324943180894	5.744798453986853
2.2012555955E9	7.993389760583437	6.859757439903645
2.2080182855E9	7.5040767800978605	5.121162934025942
2.2147809755E9	7.594869940807578	5.565392297574098
2.2215436655E9	7.6018528130078415	5.27767278814714
2.2283063555E9	7.581613677397604	5.402373268157278
2.2350690455E9	7.680525353076956	5.553614584879942
2.2418317355E9	7.512071527750052	4.962577215437523
2.2485944255E9	8.483475066874277	12.051210052581613
2.2553571155E9	7.628898411726695	5.5760970238613945
2.2604714335E9	12.212658535360909	162.8104937559451
2.2638527785E9	10.251220901592601	11.94743761751896
2.2688824955E9	8.115341084686715	6.738861136389682
2.2756451855E9	21.741622786198985	220.73356804467423
2.2824078755E9	27.763423282746952	161.9614996877841
2.2891705655E9	7.537187716722192	5.778662687280928
2.2959332555E9	7.483600017152938	5.040352480425964
2.3026959455E9	7.621357329701643	5.402049318730468
2.3094586355E9	7.593606833966957	5.295273411732972
2.3162213255E9	7.497530568457226	5.66010560124175
2.3229840155E9	7.523429729885593	5.077325768595147
2.3297467055E9	7.434204140660004	4.854716616213675
2.3365093955E9	7.541735315384854	5.2877435033897235
2.342617023E9	7.628368116657023	7.10988263163806
2.345998368E9	7.511990077282702	7.475324493988894
2.3500347755E9	7.390709318333385	4.81053121019025
2.3567974655E9	7.399149007273733	5.130335875320491
2.3635601555E9	9.741057626477039	10.528307659181815
2.3703228455E9	13.696459397074241	17.73509924696159
2.3770855355E9	7.283701751817694	4.235106305342091
2.3838482255E9	10.656112434548973	79.77168613447694
2.3906109155E9	24.513576698029926	38.66280303192598
2.3973736055E9	7.953349924364417	6.854846359386146
2.4041362955E9	8.876108471628893	8.650847677320376
2.4107140535E9	13.471199278691458	34.99134283800614
2.4140953985E9	6.746198602729652	5.400366428565735
2.4176616755E9	11.601789820322978	15.605313030026053
2.4244243655E9	24.476351718029363	26.297946475418456
2.4311870555E9	18.90298372393234	24.667580352404027
2.4379497455E9	7.321374039028848	4.703821297427769
2.4447124355E9	7.4746374593541915	4.919729134458083
2.4514751255E9	7.534229278585888	5.382430424839956
2.4582378155E9	7.508094560004968	4.979274847859415
2.4650005055E9	7.487347342551558	4.907681598718812
2.4717631955E9	7.420246085507395	4.703798521863414
2.4775500625E9	18.031222121435597	370.8394259391309
2.4809314075E9	7.327409786405936	4.86157160354976
2.4852885755E9	7.305991698569652	4.656444461285298
2.4920512655E9	7.32946164913666	4.4908115383535865
2.4988139555E9	13.391405047399777	185.4514377110299
2.5055766455E9	7.226182332769948	5.713687664143855
2.5123393355E9	7.299477722622211	4.578795983112179
2.5186166645E9	7.25624347372085	5.094061401740735
2.5219980095E9	44.58042467359347	934.2940895853574
2.5258647155E9	16.182309258593843	25.48168371481987
2.5326274055E9	19.1528159652446	24.79574562664899
2.5393900955E9	7.321685749309816	4.548247291837161
2.5461527855E9	7.13513483539834	3.9688881024613587
2.5510193665E9	7.336418589368963	7.18218326041535
2.5544007115E9	2.5807021115347273	15.378533693546077
2.556806178E9	0.9922176467412377	4.443532014055684
2.560187523E9	28.94237840519849	35.19657593207411
2.5643886675E9	42.35932662582373	106.59090525703324
2.5677700125E9	19.596389317158078	20.50886168802336
2.5709752425E9	29.998705597888023	26.559797695655103
2.5743565875E9	72.19944639485743	439.2236068423435
2.5770110825E9	21.53311066373841	19.76083124483011
2.5799692015E9	31.10436319846504	58.88762169673379
2.5829243545E9	20.931322744821916	22.708844450996747
2.58508766E9	32.81747960366179	35.368231170887725
2.588469005E9	74.14770096611426	218.86630992877815
2.590425985E9	33.84998946833294	32.86319042063107
2.5926179955E9	32.6255878603376	60.93599291269049
2.595683626E9	24.765716036993798	29.6412854065887
2.59738273E9	12.40176001114229	19.41820519223308
2.599575612E9	38.84851963252605	57.00625819766004
2.6024471875E9	48.95155171006586	46.55990442035996
2.60408825E9	25.789449612737087	40.31174334619137
2.606100152E9	18.649846004864354	22.609037726455
2.6090288975E9	68.0342431192828	68.39141781978998
2.610561037E9	86.85082961219203	62.8941777592701
2.612247691E9	42.084525651141846	65.97136104102432
2.6152792605E9	49.96229368033685	100.31732783555037
2.6169739515E9	43.768277038042754	26.832964688030284
2.6182888755E9	49.84234580106309	46.319093105605525
2.620703603E9	50.38606593842095	64.15592554108564
2.622957103E9	57.67593231035027	84.95354052585624
2.62422633E9	26.210672500367636	32.98286310944468
2.6257522455E9	93.54196210923514	144.8256454995845
2.6281926035E9	24.99387413191877	28.89429941690473
2.630048033E9	63.09325438318236	70.322055369189
2.631159744E9	42.51089770743039	54.00406903540202
2.6327376015E9	22.15823875262104	26.432838076258378
2.6349294315E9	252.35774427805973	6348.912924036427
2.636732919E9	13.009464081381605	14.337067240953505
2.637817955E9	11.355004480086322	13.30939266930324
2.6392567745E9	47.54823989569752	44.395895252532796
2.641378123E9	22.02327457107706	92.86488701591605
2.6433206485E9	61.22855448402163	88.00621050412849
2.644365525E9	80.38333295389128	90.74188041357124
2.6454895405E9	50.00269921806157	85.20911266305527
2.647398423E9	31.874088204632105	51.43709958233019
2.6492704655E9	28.689058012236444	31.78724696214423
2.6505891935E9	23.145420167303854	33.885508918483914
2.6515126665E9	64.37411229574906	274.1221451630587
2.6529723755E9	87.6832135497432	171.24189909550122
2.654807659E9	49.46188634768082	50.810029838943436
2.6566228385E9	88.44682495043925	124.66595582832133
2.657630714E9	24.52784470652332	21.008360682662612
2.6585235905E9	25.43347130032298	39.31066652425672
2.660201735E9	29.678255447730773	59.859495847605196
2.661960377E9	54.95214538869039	57.165425661869
2.6636635775E9	22.62941013986892	25.429495949943565
2.664529194E9	20.194845483832477	24.921103112283497
2.6654166045E9	18.856954562352797	21.476551528452067
2.6671321045E9	40.298655972606284	37.58373223457825
2.6688141125E9	23.43311726504848	38.42932045477942
2.670448266E9	28.975748191783648	33.083370721389294
2.6712601925E9	53.90797285835454	40.274358604251965
2.6720584555E9	32.03989169561694	59.94902291742489
2.6736451615E9	26.133544975284554	29.05335093948453
2.675219656E9	44.6737710597319	41.39981979014387
2.676762363E9	10.522573050413465	12.161109932721796
2.6777733085E9	39.86358025181398	114.05528360211423
2.6785261675E9	28.299070523249895	34.76114445610404
2.679740732E9	25.081746685116745	20.471878999752953
2.681144421E9	24.366105283446235	30.97236846357948
2.682504779E9	11.297533292605696	17.21293331541536
2.683817561E9	25.840907552116775	48.75446599836598
2.6846239835E9	69.37742990112659	51.6588977774411
2.6852601145E9	60.74361371838097	54.525168123746234
2.6863674465E9	23.983402293638648	25.885390768881052
2.6876311185E9	55.40817216208132	41.88951803806903
2.688870931E9	20.663785593872614	35.36392347060545
2.690079803E9	190.97738475041564	243.3327282030702
2.6911140035E9	56.91828192672296	107.20010950902439
2.6917067115E9	31.699101805997785	26.239706648432712
2.69244955E9	68.12222548881759	104.31372975908518
2.6936164085E9	40.70781712465373	64.13966627275141
2.6947745185E9	68.95269714999507	198.76639333310095
2.6959270455E9	63.17021711735546	81.8996663753499
2.6970693615E9	49.40185773563372	45.217618115250765
2.69797523E9	23.338505178500387	16.307333378278447
2.698524029E9	15.945097369239056	14.903300471752727
2.699278152E9	45.9473136494085	51.452981959428975
2.700357511E9	28.980799676091905	30.74636871633588
2.701421287E9	45.22267565834283	69.4692785824029
2.7024766155E9	36.35427776313869	36.952815447919356
2.703523373E9	14.85126061505959	17.472065102817496
2.704559127E9	21.351375160090882	28.472411746131115
