#Position (bp)	insert size	chromosomes
7.608026255E8	462.7100548017062	148940.02197802198
7.668320365E8	298.6141076216182	0.0
7.702133815E8	67040.27994608862	0.0
7.743280055E8	50243.55549104402	148940.02197802198
7.810906955E8	63134.9870567224	0.0
7.878533855E8	33677.227759347144	0.0
7.946160755E8	34005.14445135299	148940.02197802198
8.013787655E8	33415.311845853474	0.0
8.081414555E8	34913.22631057585	0.0
8.149041455E8	37745.82573131129	148940.02197802198
8.216668355E8	22959.361972527437	0.0
8.284295255E8	26968.3446432031	0.0
8.351922155E8	24188.31983756132	148940.02197802198
8.419549055E8	25671.836303175205	0.0
8.487175955E8	37373.999351330596	0.0
8.554802855E8	16260.776750928233	148940.02197802198
8.622429755E8	14310.361950638538	0.0
8.690056655E8	8463.309111067501	0.0
8.757683555E8	7192.671350602712	148940.02197802198
8.825310455E8	5755.6181726907635	0.0
8.892937355E8	4650.194699122216	0.0
8.960564255E8	2879.0889432498548	148940.02197802198
9.028191155E8	2110.529799075759	0.0
9.095818055E8	2024.1544933316713	0.0
9.163444955E8	2636.3944643413265	148940.02197802198
9.231071855E8	819.8056948051512	0.0
9.298698755E8	353.7700537955768	0.0
9.366325655E8	393.4756265229169	148940.02197802198
9.426997425E8	253.37860057505898	0.0
9.460810875E8	67160.94022313564	0.0
9.501579455E8	46434.04978688734	148940.02197802198
9.569206355E8	38713.18488180356	0.0
9.636833255E8	33415.58034361938	0.0
9.704460155E8	24806.8295250254	148940.02197802198
9.772087055E8	23462.209954940397	0.0
9.839713955E8	20428.732356721946	0.0
9.907340855E8	15580.39832186109	148940.02197802198
9.974967755E8	20002.726874149725	0.0
1.0042594655E9	22055.292873336373	0.0
1.0110221555E9	12540.948080290467	148940.02197802198
1.0177848455E9	11208.307814552561	0.0
1.0245475355E9	12275.791895055292	0.0
1.0313102255E9	8272.412501891757	148940.02197802198
1.0380729155E9	6105.188883008216	0.0
1.0448356055E9	6328.479287416228	0.0
1.0515982955E9	3864.872801990257	148940.02197802198
1.0583609855E9	2845.820079529269	0.0
1.0651236755E9	4390.804399811786	0.0
1.0718863655E9	2517.0198285274946	148940.02197802198
1.0786490555E9	2412.0739424561402	0.0
1.0854117455E9	1873.494812663597	0.0
1.0921744355E9	472.27456861876937	148940.02197802198
1.0989371255E9	366.4315948601663	0.0
1.104984942E9	333.6059343210434	0.0
1.108366287E9	38906.15725478816	148940.02197802198
1.1124625055E9	48201.53711820159	0.0
1.1192251955E9	37023.070301860345	0.0
1.1259878855E9	36962.18148297175	148940.02197802198
1.1327505755E9	27468.824345036304	0.0
1.1395132655E9	20908.151480401684	0.0
1.1462759555E9	17278.922075591418	148940.02197802198
1.1530386455E9	23075.29145677179	0.0
1.1598013355E9	22212.72956627938	0.0
1.1665640255E9	17283.289717876032	148940.02197802198
1.1733267155E9	15081.169949437779	0.0
1.1800894055E9	10678.104090410836	0.0
1.1868520955E9	12093.433650019258	148940.02197802198
1.1936147855E9	10508.490429539355	0.0
1.2003774755E9	4900.648686316007	0.0
1.2071401655E9	5029.032178517495	148940.02197802198
1.2139028555E9	3149.5614713734026	0.0
1.2206655455E9	3084.4381534052136	0.0
1.2274282355E9	3442.30895398169	148940.02197802198
1.2341909255E9	4638.408325199049	0.0
1.2409536155E9	1806.7960379356828	0.0
1.2477163055E9	847.7436483353916	148940.02197802198
1.2544789955E9	362.37728818169455	0.0
1.2602528435E9	261.2513300234287	0.0
1.2636341885E9	75570.48490474091	148940.02197802198
1.2680043755E9	39169.742907861946	0.0
1.2747670655E9	40680.37447665108	0.0
1.2815297555E9	27741.08343667546	148940.02197802198
1.2882924455E9	27483.716048644736	0.0
1.2950551355E9	25059.423635895124	0.0
1.3018178255E9	19642.65226057458	148940.02197802198
1.3085805155E9	17538.260759461045	0.0
1.3153432055E9	14608.76217247849	0.0
1.3221058955E9	10854.539598184523	148940.02197802198
1.3288685855E9	11526.291132321654	0.0
1.3356312755E9	14590.278912086787	0.0
1.3423939655E9	10000.479440949477	148940.02197802198
1.3491566555E9	10733.227631325764	0.0
1.3559193455E9	11164.467470654447	0.0
1.3626820355E9	4918.369116751668	148940.02197802198
1.3694447255E9	4925.282854031897	0.0
1.3762074155E9	3762.0402845011763	0.0
1.3829701055E9	1504.069982331744	148940.02197802198
1.3897327955E9	1997.0996986477005	0.0
1.3964954855E9	561.6199188883718	0.0
1.4032581755E9	405.82814788513605	148940.02197802198
1.408757431E9	288.24679438666294	0.0
1.412138776E9	46843.456233737525	0.0
1.4167835555E9	28304.02563545514	148940.02197802198
1.4235462455E9	22993.77541270175	0.0
1.4303089355E9	38160.72262452359	0.0
1.4370716255E9	27577.879063447268	148940.02197802198
1.4438343155E9	19517.072273115915	0.0
1.4505970055E9	19948.657161416046	0.0
1.4573596955E9	14009.769382633212	148940.02197802198
1.4641223855E9	14416.405467620301	0.0
1.4708850755E9	13405.580634436361	0.0
1.4776477655E9	14671.790326302673	148940.02197802198
1.4844104555E9	10168.72998988799	0.0
1.4911731455E9	6957.526421193622	0.0
1.4979358355E9	5296.262423143458	148940.02197802198
1.5046985255E9	3583.0773868146953	0.0
1.5114612155E9	2475.492405246256	0.0
1.5182239055E9	1336.1843351898085	148940.02197802198
1.5249865955E9	1029.9189039472328	0.0
1.5317492855E9	575.973774004372	0.0
1.5385119755E9	397.83277587551726	148940.02197802198
1.5452746655E9	391.2211656317767	0.0
1.5504776755E9	272.873064737497	0.0
1.5538590205E9	47196.6811407301	148940.02197802198
1.5588000455E9	33318.028553148826	0.0
1.5655627355E9	25680.24601282255	0.0
1.5723254255E9	21786.14250760915	148940.02197802198
1.5790881155E9	13662.29644255547	0.0
1.5858508055E9	24907.045016426553	0.0
1.5926134955E9	19975.509120644107	148940.02197802198
1.5993761855E9	12328.679760505484	0.0
1.6061388755E9	11841.554587962491	0.0
1.6129015655E9	8393.619551098873	148940.02197802198
1.6196642555E9	9133.05817792724	0.0
1.6264269455E9	8471.904370556918	0.0
1.6331896355E9	6499.520985757721	148940.02197802198
1.6399523255E9	2193.143290305813	0.0
1.6467150155E9	4914.985310169183	0.0
1.6534777055E9	2515.158167918895	148940.02197802198
1.6602403955E9	1543.5639250071658	0.0
1.6670030855E9	999.405574183822	0.0
1.6737657755E9	690.3266978011286	148940.02197802198
1.6805284655E9	805.7671597904989	0.0
1.6872911555E9	457.43140698023996	0.0
1.691973483E9	250.80392914762032	148940.02197802198
1.695354828E9	38206.14068582788	0.0
1.7008165355E9	28780.185611971625	0.0
1.7075792255E9	30650.028322094407	148940.02197802198
1.7143419155E9	19212.864985438882	0.0
1.7211046055E9	19307.539023975914	0.0
1.7278672955E9	11577.073396466332	148940.02197802198
1.7346299855E9	13201.21517380379	0.0
1.7413926755E9	10166.436431226766
1.7481553655E9	12091.123369314153
1.7549180555E9	8873.120701772823
1.7616807455E9	9044.590055270224
1.7684434355E9	9713.79509996533
1.7752061255E9	6399.323202862835
1.7819688155E9	5078.171935145973
1.7887315055E9	2567.927192281931
1.7954941955E9	1461.613686048768
1.8022568855E9	1460.7412857118798
1.8090195755E9	988.7534165745407
1.8157822655E9	335.6643770939242
1.8225449555E9	277.7477028360523
1.8272135585E9	276.60242977222975
1.8305949035E9	37201.80084029555
1.8360703355E9	28439.21648668205
1.8428330255E9	26254.90805279549
1.8495957155E9	20647.54497498231
1.8563584055E9	16702.976217331674
1.8631210955E9	17819.728589030605
1.8698837855E9	20718.841177462888
1.8766464755E9	19130.10769953739
1.8834091655E9	10149.441798102147
1.8901718555E9	10825.773762481145
1.8969345455E9	3918.5165140332256
1.9036972355E9	5396.137798496813
1.9104599255E9	3948.6119858989423
1.9172226155E9	3509.580109276837
1.9239853055E9	3469.963817049959
1.9307479955E9	1424.345920969804
1.9375106855E9	823.5058643089137
1.9442733755E9	552.1958083753678
1.9510360655E9	390.1203745126861
1.9573191735E9	267.92144245336436
1.9607005185E9	52668.409263809874
1.9645614455E9	31717.239094453183
1.9713241355E9	23487.88423357113
1.9780868255E9	10455.335723068316
1.9848495155E9	19119.277927457228
1.9916122055E9	15832.298765894793
1.9983748955E9	12001.768453312276
2.0051375855E9	7120.821448356434
2.0119002755E9	7518.806231035113
2.0186629655E9	4502.7282238689095
2.0254256555E9	3946.9362322854195
2.0321883455E9	2947.846311876345
2.0389510355E9	4100.6367061356295
2.0457137255E9	1523.4987198937986
2.0524764155E9	1173.3611605013227
2.0592391055E9	898.0654263402696
2.0660017955E9	492.8977993385372
2.0727644855E9	254.91687417998767
2.077505957E9	247.720571108792
2.080887302E9	21066.76928121857
2.0862898655E9	15982.262730962952
2.0930525555E9	5040.855146602257
2.0998152455E9	9603.754298151613
2.1065779355E9	8248.734520421256
2.1133406255E9	5610.3043177527
2.1201033155E9	7136.5313857211795
2.1268660055E9	3373.4210100934156
2.1336286955E9	2741.1884925953773
2.1403913855E9	1660.5228151888166
2.1471540755E9	1352.9291051672697
2.1539167655E9	290.9892357445444
2.1606794555E9	507.73178858395767
2.1674421455E9	311.5425995769818
2.172186873E9	249.47953537065655
2.175568218E9	21014.906645213956
2.1809675255E9	9661.969867572627
2.1877302155E9	12896.302143177963
2.1944929055E9	8768.601132207401
2.2012555955E9	7813.854427908188
2.2080182855E9	4331.609116925863
2.2147809755E9	4095.1769396607706
2.2215436655E9	2479.873000861516
2.2283063555E9	2117.3336368721625
2.2350690455E9	1713.0696910899233
2.2418317355E9	752.9610605841242
2.2485944255E9	583.4261686274967
2.2553571155E9	273.86835046792703
2.2604714335E9	246.13008849557522
2.2638527785E9	15596.81953981448
2.2688824955E9	12474.43845071906
2.2756451855E9	8368.232134238096
2.2824078755E9	7585.3296680699605
2.2891705655E9	5882.7197268190175
2.2959332555E9	5133.964642070992
2.3026959455E9	3438.7710977208585
2.3094586355E9	2723.5528418288077
2.3162213255E9	1363.6494585964003
2.3229840155E9	1417.0630302313975
2.3297467055E9	328.4844271264245
2.3365093955E9	412.411661788404
2.342617023E9	374.08741495212877
2.345998368E9	15161.632373017817
2.3500347755E9	15835.287779354989
2.3567974655E9	7507.327258697622
2.3635601555E9	7192.311577208581
2.3703228455E9	5505.893556805367
2.3770855355E9	3408.0562588957973
2.3838482255E9	3294.9125722441913
2.3906109155E9	1749.7881389944862
2.3973736055E9	1156.490902256597
2.4041362955E9	651.8321817402486
2.4107140535E9	409.6093015634492
2.4140953985E9	17438.943673581536
2.4176616755E9	13312.461503029133
2.4244243655E9	6606.696361484865
2.4311870555E9	5381.069526559173
2.4379497455E9	6242.976787334329
2.4447124355E9	3352.8819963923816
2.4514751255E9	1806.474052672519
2.4582378155E9	1390.3598949730524
2.4650005055E9	1175.9460143232684
2.4717631955E9	577.8115059899222
2.4775500625E9	315.51034544145136
2.4809314075E9	1910.9273483947682
2.4852885755E9	3547.112754095431
2.4920512655E9	3233.8640620417295
2.4988139555E9	1746.8934647420047
2.5055766455E9	499.3636601721607
2.5123393355E9	339.44251422438407
2.5186166645E9	252.58732173219764
2.5219980095E9	1930.8366035430665
2.5258647155E9	3735.2736754629414
2.5326274055E9	1376.7690849382873
2.5393900955E9	772.219108090343
2.5461527855E9	309.4952089618952
2.5510193665E9	251.07885582955464
2.5544007115E9	678.8728365040766
2.556806178E9	231.80862207896857
2.560187523E9	3855.928796064157
2.5643886675E9	504.6928477743313
2.5677700125E9	872.5904554666666
2.5709752425E9	678.9408589287317
2.5743565875E9	1005.1674208395106
2.5770110825E9	309.3166663539654
2.5799692015E9	493.94045124527986
2.5829243545E9	383.8508888714856
2.58508766E9	356.0635491862474
2.588469005E9	453.4056491626683
2.590425985E9	253.86108255413586
2.5926179955E9	330.39578725229086
2.595683626E9	329.3407245975739
2.59738273E9	279.37150799166085
2.599575612E9	355.11850401059314
2.6024471875E9	381.25170497451387
2.60408825E9	262.17949596353776
2.606100152E9	697.1945606945427
2.6090288975E9	417.68448647354563
2.610561037E9	286.94560854928176
2.612247691E9	375.9504783694409
2.6152792605E9	295.8621044030368
2.6169739515E9	317.189539109606
2.6182888755E9	351.2667277866446
2.620703603E9	433.24771801261227
2.622957103E9	299.52418040770135
2.62422633E9	280.94744251525105
2.6257522455E9	374.35135770096474
2.6281926035E9	302.536641074639
2.630048033E9	530.8549543523918
2.631159744E9	270.017207733072
2.6327376015E9	307.72162917075735
2.6349294315E9	249.0700391239401
2.636732919E9	342.1513315140679
2.637817955E9	252.34236577181207
2.6392567745E9	329.2070174021068
2.641378123E9	304.8049264543116
2.6433206485E9	357.0587439576968
2.644365525E9	258.2008631216696
2.6454895405E9	355.068626693595
2.647398423E9	458.39517382128525
2.6492704655E9	305.7193416563566
2.6505891935E9	283.91318747490965
2.6515126665E9	266.10961852833367
2.6529723755E9	333.09596117519567
2.654807659E9	292.82930145708104
2.6566228385E9	378.29224000439973
2.657630714E9	253.5673711580772
2.6585235905E9	262.92611095584124
2.660201735E9	284.38926882644887
2.661960377E9	342.36562701360384
2.6636635775E9	317.8093529385314
2.664529194E9	246.26893353941267
2.6654166045E9	336.66371822371354
2.6671321045E9	334.7245427681495
2.6688141125E9	343.6825724068406
2.670448266E9	325.83777546594774
2.6712601925E9	1651.8534031413612
2.6720584555E9	276.8395542427497
2.6736451615E9	299.4142967077088
2.675219656E9	293.48774187187263
2.676762363E9	251.30203248424604
2.6777733085E9	272.33400655964095
2.6785261675E9	271.87597085917275
2.679740732E9	330.31378491839297
2.681144421E9	265.4676714122766
2.682504779E9	778.7270682730924
2.683817561E9	302.89394627117747
2.6846239835E9	337.8837625340128
2.6852601145E9	266.52656098193864
2.6863674465E9	261.00891220961336
2.6876311185E9	260.49942219939555
2.688870931E9	291.72133105565047
2.690079803E9	334.82760808469914
2.6911140035E9	307.6437954896339
2.6917067115E9	256.216167993412
2.69244955E9	345.6558521242287
2.6936164085E9	271.2209335592773
2.6947745185E9	267.52035124148733
2.6959270455E9	281.24094946917353
2.6970693615E9	299.05120141516386
2.69797523E9	370.0228301642737
2.698524029E9	259.20094708667904
2.699278152E9	265.83108684643184
2.700357511E9	373.5645473818588
2.701421287E9	851.7959126888239
2.7024766155E9	285.7943601732543
2.703523373E9	257.2054108666367
2.704559127E9	314.0968709403217
