#Position (bp)	insert size	chromosomes
1.9510360655E9	314.4521753120909
1.9573191735E9	312.68476367734445
1.9607005185E9	4975.652974304822
1.9645614455E9	7222.421173608364
1.9713241355E9	4439.995476991038
1.9780868255E9	5410.572296718551
1.9848495155E9	4073.584336015881
1.9916122055E9	6258.805480458584
1.9983748955E9	4825.965143366219
2.0051375855E9	1840.9291393811093
2.0119002755E9	2922.7015442932543
2.0186629655E9	2870.4945158884625
2.0254256555E9	2053.9112346741736
2.0321883455E9	563.0938979052511
2.0389510355E9	1171.2062334508537
2.0457137255E9	469.13574388003303
2.0524764155E9	709.5682883686148
2.0592391055E9	506.0298638460673
2.0660017955E9	311.6461651012762
2.0727644855E9	311.09777837100313
2.077505957E9	297.23898826280913
2.080887302E9	2496.7079653724895
2.0862898655E9	2068.6930986030675
2.0930525555E9	2416.0001002694744
2.0998152455E9	1650.1185676155258
2.1065779355E9	1487.3114815549823
2.1133406255E9	2171.8896910629965
2.1201033155E9	778.6847724132006
2.1268660055E9	668.431496367069
2.1336286955E9	707.9306798578654
2.1403913855E9	342.04337338829924
2.1471540755E9	535.5192585601793
2.1539167655E9	587.165555284787
2.1606794555E9	395.22627453852914
2.1674421455E9	311.0244546328477
2.172186873E9	314.3517153613659
2.175568218E9	1588.7285738835833
2.1809675255E9	2326.819368223799
2.1877302155E9	3955.871273349706
2.1944929055E9	1474.6728145359887
2.2012555955E9	1105.691182665843
2.2080182855E9	883.4244376315887
2.2147809755E9	1906.7778565834774
2.2215436655E9	732.3899953818072
2.2283063555E9	649.5674217276223
2.2350690455E9	313.4319469110629
2.2418317355E9	410.8896061641303
2.2485944255E9	311.7725347811789
2.2553571155E9	354.87071152541375
2.2604714335E9	304.3330461926066
2.2638527785E9	3053.18511992482
2.2688824955E9	3821.8283267340853
2.2756451855E9	2598.472149490362
2.2824078755E9	1285.9277608233258
2.2891705655E9	1031.927126561813
2.2959332555E9	1756.4834994691519
2.3026959455E9	795.6832701838352
2.3094586355E9	506.83504349032694
2.3162213255E9	632.5404870512066
2.3229840155E9	441.5062820019534
2.3297467055E9	312.1034459848518
2.3365093955E9	350.09528785722756
2.342617023E9	326.8406939360745
2.345998368E9	6581.517124658781
2.3500347755E9	4636.301597042622
2.3567974655E9	3209.4312754329167
2.3635601555E9	2756.2830603157468
2.3703228455E9	1650.3849517820045
2.3770855355E9	581.8366300201255
2.3838482255E9	875.3175256278901
2.3906109155E9	732.8324780281829
2.3973736055E9	770.597728146517
2.4041362955E9	401.3672185010479
2.4107140535E9	382.5737222328305
2.4140953985E9	9101.917966493356
2.4176616755E9	3580.572655016159
2.4244243655E9	1574.442691076982
2.4311870555E9	2029.898533019355
2.4379497455E9	1615.205124024516
2.4447124355E9	442.92514579810967
2.4514751255E9	693.7314788949822
2.4582378155E9	368.55300083150206
2.4650005055E9	553.23309371672
2.4717631955E9	408.43911184868534
2.4775500625E9	421.5143327872777
2.4809314075E9	319.669085334696
2.4852885755E9	1271.2892576851289
2.4920512655E9	1199.2887274934849
2.4988139555E9	441.7695639221797
2.5055766455E9	394.20765019011407
2.5123393355E9	365.21075815904607
2.5186166645E9	308.3113991619286
2.5219980095E9	1018.6124336373537
2.5258647155E9	1911.390679652533
2.5326274055E9	865.492086273458
2.5393900955E9	311.2607619247678
2.5461527855E9	327.5662042294589
2.5510193665E9	306.06983805668017
2.5544007115E9	1213.4094816998281
2.556806178E9	286.2261161785886
2.560187523E9	3055.157837500954
2.5643886675E9	432.0022359440578
2.5677700125E9	583.089670602859
2.5709752425E9	633.1135066414165
2.5743565875E9	880.0828630362507
2.5770110825E9	347.8749070846892
2.5799692015E9	446.9202504206885
2.5829243545E9	321.3788629547529
2.58508766E9	407.64025485632004
2.588469005E9	418.0400736789143
2.590425985E9	309.6729204080853
2.5926179955E9	408.69250853712185
2.595683626E9	372.57342282785976
2.59738273E9	330.06818480979337
2.599575612E9	410.6884157616603
2.6024471875E9	392.9264950824175
2.60408825E9	327.02124149309134
2.606100152E9	501.63213682881053
2.6090288975E9	457.70890441262077
2.610561037E9	345.01366914563823
2.612247691E9	403.4259665584546
2.6152792605E9	336.9918688928146
2.6169739515E9	416.35675690134815
2.6182888755E9	390.9574830752408
2.620703603E9	467.26891524087057
2.622957103E9	333.15467845497506
2.62422633E9	316.97250295472634
2.6257522455E9	412.9153177632729
2.6281926035E9	343.30686830497797
2.630048033E9	503.0379954741222
2.631159744E9	352.5093814954216
2.6327376015E9	332.25473145432824
2.6349294315E9	291.7610509087648
2.636732919E9	466.44489514110643
2.637817955E9	310.1544263847246
2.6392567745E9	352.1308443991009
2.641378123E9	397.13847756154513
2.6433206485E9	372.1373529246186
2.644365525E9	312.4260706629079
2.6454895405E9	379.25788904307007
2.647398423E9	425.3856867672952
2.6492704655E9	344.14258604386066
2.6505891935E9	345.7955142699994
2.6515126665E9	319.99392527718254
2.6529723755E9	365.56405211783846
2.654807659E9	349.7675816153075
2.6566228385E9	376.8950588314981
2.657630714E9	312.5184839432412
2.6585235905E9	314.3221770744226
2.660201735E9	332.4447505158203
2.661960377E9	379.8113096424222
2.6636635775E9	326.21931429140835
2.664529194E9	303.64806678383127
2.6654166045E9	354.09158130795805
2.6671321045E9	364.5299372507805
2.6688141125E9	364.46156959098136
2.670448266E9	367.2514957829733
2.6712601925E9	307.61867088607596
2.6720584555E9	325.12708564078747
2.6736451615E9	372.4623345492444
2.675219656E9	340.2097608830346
2.676762363E9	311.2941922331063
2.6777733085E9	315.3429934299343
2.6785261675E9	323.1352249410468
2.679740732E9	361.4137420080674
2.681144421E9	341.1594050708321
2.682504779E9	601.7152925353059
2.683817561E9	324.38428549190536
2.6846239835E9	355.30246264362114
2.6852601145E9	324.1255443419396
2.6863674465E9	310.34133103802793
2.6876311185E9	325.2769377434609
2.688870931E9	306.8467970558402
2.690079803E9	371.4071492912341
2.6911140035E9	339.13467472914124
2.6917067115E9	311.7395594809726
2.69244955E9	380.74671497111524
2.6936164085E9	322.1818963024169
2.6947745185E9	317.8101683840161
2.6959270455E9	322.3329135090521
2.6970693615E9	343.01132075471696
2.69797523E9	359.3278495887192
2.698524029E9	334.3048188270452
2.699278152E9	324.01283594440577
2.700357511E9	373.44574232605277
2.701421287E9	828.8487234243274
2.7024766155E9	348.05795608505304
2.703523373E9	310.2914202666132
2.704559127E9	344.12927429639075
