#Position (bp)	Coverage	Std
3.212277755E8	6.561047600880714	4.921191138993735
3.279904655E8	17.144526955989406	20.191002792864662
3.347531555E8	7.480708268455304	6.992814015319688
3.415158455E8	6.447854625895908	4.89218587976654
3.482785355E8	6.48850132121981	5.685653755069015
3.550412255E8	6.236799113962047	4.741970960714686
3.618039155E8	6.609907300201547	7.302385484003246
3.685666055E8	6.4910097904827815	4.689327355249135
3.753292955E8	6.532104236627733	5.03141277849606
3.820919855E8	6.510626540622149	4.722291902472995
3.888546755E8	6.361648545179507	4.474346235133299
3.956173655E8	6.454778202165115	5.139777877488572
4.023800555E8	6.465522595298617	4.2548521356668285
4.07291275E8	7.154836883679021	4.902277019033507
4.1067262E8	7.1837841866775625	5.6471004103685996
4.159054355E8	6.532101131354535	4.406071217917777
4.226681255E8	6.31221717985003	4.400453595197023
4.294308155E8	6.746150274520938	5.634782295042056
4.361935055E8	6.224767954763563	3.950325886289044
4.429561955E8	6.257324821927369	3.9539117045263255
4.497188855E8	7.179829919750868	7.8822474190182685
4.564815755E8	6.364667018597629	4.419984227445559
4.632442655E8	8.359191091119067	7.076271708722599
4.700069555E8	6.705329240287519	5.608869879480726
4.767696455E8	6.339309357666846	4.441396660635776
4.835323355E8	6.244067671296481	4.165342270097799
4.902950255E8	6.3855107952604655	4.984576852337898
4.970577155E8	6.416588665161348	4.638963333165529
5.038204055E8	6.160836294433133	3.9584483569350755
5.105830955E8	6.489181080309758	5.225731662906838
5.173457855E8	6.393091802226628	4.589611442824963
5.241084755E8	6.432332991753282	4.641224649025615
5.308711655E8	6.3684252863875175	4.400575338589909
5.376338555E8	6.647829487970024	6.86452878179934
5.443965455E8	6.518472974511622	5.225468201281279
5.511592355E8	6.475579540094253	4.748624061568631
5.579219255E8	6.457795344751866	4.697357240541797
5.646846155E8	6.500597986895747	4.769018526350131
5.714473055E8	6.562581457970127	4.705345642078152
5.782099955E8	6.404678907357871	4.372328221994151
5.849726855E8	6.725422428057474	6.805052687775586
5.903608885E8	6.986554355116306	6.94923359118872
5.937422335E8	6.5122343827187885	11.639701514452875
5.984980655E8	10.63648681220047	18.249445473946743
6.052607555E8	6.527364554637282	5.167935415668513
6.120234455E8	6.252398379934612	4.144854250671224
6.187861355E8	6.224369592573369	4.193578519256316
6.255488255E8	6.131285479594658	4.037946441860059
6.323115155E8	6.461151701467907	4.853017799410969
6.390742055E8	6.2627047816771135	4.1109249343773016
6.458368955E8	6.443432421122364	5.009290095215985
6.525995855E8	6.580260369764103	6.611375521886637
6.593622755E8	6.592713846117447	6.059953827198248
6.661249655E8	6.670608737055817	5.6778452708411615
6.728876555E8	6.737678497757549	5.389115077455239
6.796503455E8	6.264627685137127	4.551806554089872
6.864130355E8	6.620435211432137	5.292940272276711
6.931757255E8	6.411004940341787	8.241864276103923
6.999384155E8	6.534200443906197	5.160225971823488
7.067011055E8	6.57529370708993	5.1388787871494905
7.134637955E8	6.4213048357975895	4.930819138875691
7.202264855E8	6.502732048933191	4.853381975219908
7.269891755E8	6.637464677517379	5.09249984731971
7.337518655E8	6.27907888724753	4.494702744564165
7.405145555E8	6.382131814411129	4.356128681796493
7.472772455E8	6.404429598281157	4.528511600372424
7.540399355E8	6.383922078344564	4.22190564759737
7.608026255E8	6.675340138317741	4.796513717870324
7.668320365E8	6.536980573747029	6.233826950746329
7.702133815E8	7.485463923008841	11.486429906746807
7.743280055E8	6.475359805047991	4.367027616899947
7.810906955E8	6.485888603499495	4.667540814259645
7.878533855E8	6.210035947234015	4.297396936419623
7.946160755E8	6.524028604002254	4.815460884980465
8.013787655E8	6.48914588721352	4.987881565698778
8.081414555E8	6.56403295138473	5.274494204729179
8.149041455E8	6.544746247425211	4.854451219084174
8.216668355E8	6.189828751576665	4.190636871240704
8.284295255E8	6.052169329068758	3.868893607642549
8.351922155E8	6.931080531563623	7.845456457571305
8.419549055E8	6.384102184190019	5.633283904674431
8.487175955E8	12.927930453709989	38.480201487972174
8.554802855E8	8.146725341543084	7.764579171326273
8.622429755E8	7.123882212551514	6.544416823421663
8.690056655E8	24.40196903894752	151.2126203728958
8.757683555E8	19.55491187678276	20.122624627874877
8.825310455E8	6.5810970190856	5.814378145864863
8.892937355E8	8.611936226560733	12.93222953425181
8.960564255E8	6.384013905709119	4.263743790579189
9.028191155E8	7.871823490356648	9.705291354698883
9.095818055E8	6.746239440222752	6.615449411357991
9.163444955E8	6.546509155380478	4.958731324941908
9.231071855E8	6.174545484119485	3.9092042189708374
9.298698755E8	6.421929882931201	4.394455351443635
9.366325655E8	6.502321265650207	4.383399221219776
9.426997425E8	6.6272425080943265	5.239355934812411
9.460810875E8	7.614755583288882	9.826342056722101
9.501579455E8	6.425152121419139	4.745021963617858
9.569206355E8	6.384928926211315	4.2067801372463
9.636833255E8	6.060580922680176	3.816758651285893
9.704460155E8	6.159989294200976	4.0384019889789
9.772087055E8	6.574833830916396	5.438564997505823
9.839713955E8	6.386198687208788	4.859928974282572
9.907340855E8	6.455191203500382	4.622196015007095
9.974967755E8	6.348658152303299	4.3933459468636
1.0042594655E9	6.536196395221428	5.158611512140407
1.0110221555E9	6.4051611119243965	4.708128706202736
1.0177848455E9	6.266991981001643	4.3739024751592535
1.0245475355E9	6.357253252773674	4.392102806998819
1.0313102255E9	6.9269070443861835	7.075480330414031
1.0380729155E9	6.430528975895687	12.612524911214068
1.0448356055E9	6.404898938144437	4.442772106551184
1.0515982955E9	6.379062030050172	4.46111746653074
1.0583609855E9	6.368275937533733	4.611559427165047
1.0651236755E9	6.232233179400505	4.480397756748924
1.0718863655E9	6.473473129775281	5.288766548843109
1.0786490555E9	7.232233475140809	14.664781634616938
1.0854117455E9	6.547211982214178	5.603297703185546
1.0921744355E9	6.863851071097448	6.528526589393867
1.0989371255E9	6.044448289068403	3.805268879309235
1.104984942E9	6.85596227073869	7.632844415040892
1.108366287E9	7.280502774267056	12.767851360524952
1.1124625055E9	6.534136859740724	15.805368114797838
1.1192251955E9	6.48634197338633	4.777674095604158
1.1259878855E9	6.47192433780049	4.37900221797929
1.1327505755E9	6.459437886403192	4.49175432815508
1.1395132655E9	6.467232417869221	4.561829383755256
1.1462759555E9	6.418816329005174	4.580660274706832
1.1530386455E9	6.422123444960511	4.608866871469706
1.1598013355E9	6.374268227583994	4.5047347840840475
1.1665640255E9	6.281057537754947	4.420256876511746
1.1733267155E9	6.366795313699135	4.8078216482476686
1.1800894055E9	6.356938732959813	4.528325212377021
1.1868520955E9	6.456026669860662	4.709677104109778
1.1936147855E9	6.3754860861580225	4.837173726568819
1.2003774755E9	6.099570141467375	3.953148216340242
1.2071401655E9	6.377390357978852	4.799427452671687
1.2139028555E9	6.277518117790406	4.447979839119668
1.2206655455E9	6.382843661324118	4.04250214519
1.2274282355E9	6.4549395285012325	4.374824947283535
1.2341909255E9	12.401411272733187	33.92206047961873
1.2409536155E9	8.652005932550509	13.362978371532146
1.2477163055E9	6.341558758423053	4.498818781418043
1.2544789955E9	6.360545138103329	4.04525153873311
1.2602528435E9	7.096294759087032	8.968752924554126
1.2636341885E9	6.45482089150744	5.551847635678641
1.2680043755E9	6.5442449676090435	4.658385413524855
1.2747670655E9	6.496046247868821	4.816130658323071
1.2815297555E9	6.427495271851882	4.403634199395585
1.2882924455E9	6.316674725589965	4.068234211172007
1.2950551355E9	6.39014741175479	4.698668774027347
1.3018178255E9	6.358259361289664	4.541875931517449
1.3085805155E9	6.47153662226126	4.810898386998229
1.3153432055E9	6.375525863228981	4.628859754195951
1.3221058955E9	6.327857553724923	4.325498932446552
1.3288685855E9	7.718495155034461	11.256063801455719
1.3356312755E9	6.344094879404497	4.6618865180087266
1.3423939655E9	6.398157833643121	4.460665094159145
1.3491566555E9	6.344817816578906	4.176162586628048
1.3559193455E9	6.431449319723365	4.849719152530711
1.3626820355E9	6.346846151457482	4.297508747782639
1.3694447255E9	6.386749503525964	4.573296471095802
1.3762074155E9	7.023625066356731	5.519282965671378
1.3829701055E9	14.291316177438269	24.160242601114895
1.3897327955E9	8.784315560819733	10.941496401153222
1.3964954855E9	6.7964276049915044	5.569186070898848
1.4032581755E9	8.114971113565757	9.03723727585183
1.408757431E9	6.521225283126931	4.672066733887739
1.412138776E9	7.004302162082799	13.007797295812273
1.4167835555E9	6.359623315574128	4.191805922208545
1.4235462455E9	6.238530229834578	4.198341756019617
1.4303089355E9	6.336228335174317	4.201994495462059
1.4370716255E9	6.527597302256942	4.852896010363554
1.4438343155E9	6.632302530501915	8.414833133641828
1.4505970055E9	6.287853797823056	4.382414192062305
1.4573596955E9	6.26889418264034	4.426622600295713
1.4641223855E9	6.329252265001057	4.416273993274106
1.4708850755E9	6.394774120948912	4.778002094971741
1.4776477655E9	6.426991330372973	4.4608176469265395
1.4844104555E9	6.303567958903927	4.260546146585599
1.4911731455E9	6.328637864518409	4.345854626237522
1.4979358355E9	9.80704734358665	12.753876258099025
1.5046985255E9	7.0117484314673595	5.47863403065665
1.5114612155E9	6.375810217531781	5.079907475289497
1.5182239055E9	6.195913460472091	4.352783461515351
1.5249865955E9	6.2927346958089165	4.182147266751773
1.5317492855E9	6.6296671886483045	6.372151868483497
1.5385119755E9	6.33856897181447	4.090415486992045
1.5452746655E9	6.49636712609923	4.45008365841373
1.5504776755E9	7.018198186823593	4.011230162919512
1.5538590205E9	6.694526441321297	5.593645429513398
1.5588000455E9	6.238411785842616	4.259621039081908
1.5655627355E9	5.959458292484204	4.851927149909675
1.5723254255E9	6.35965806505991	4.674590949046667
1.5790881155E9	6.156740143345326	3.8488192865472617
1.5858508055E9	6.170579015155212	4.229838267844324
1.5926134955E9	6.364726610268991	7.62317505150826
1.5993761855E9	6.294460044745508	4.323264525811191
1.6061388755E9	6.393810451166622	4.744250019087644
1.6129015655E9	6.094028263900904	3.952764527776798
1.6196642555E9	6.724266674947395	5.494112308885993
1.6264269455E9	6.432342455443027	4.682609252602255
1.6331896355E9	6.420104425901528	4.79301836875407
1.6399523255E9	6.272138749521271	4.6712842207006515
1.6467150155E9	7.09089859212828	7.4935329744815045
1.6534777055E9	6.250605454338436	4.011046358822238
1.6602403955E9	6.391975530447204	4.573936190861518
1.6670030855E9	6.151615555348537	4.086074177320261
1.6737657755E9	6.3960852855890185	4.619811054633188
1.6805284655E9	6.371903931719478	4.242339543667964
1.6872911555E9	6.514567280179929	4.639066067373445
1.691973483E9	7.072002890123426	7.185205301940044
1.695354828E9	6.969511082804079	7.30415108198335
1.7008165355E9	6.938812957565703	5.7415804854333565
1.7075792255E9	6.6028759265913415	5.925088283048557
1.7143419155E9	20.670319946648448	62.74065379001944
1.7211046055E9	17.232740078282458	14.173743604136117
1.7278672955E9	7.433735540147485	8.2927557521617
1.7346299855E9	6.302331025080257	4.293009428583738
1.7413926755E9	6.238156266219507	4.180382149826746
1.7481553655E9	6.219493278562229	4.376919013450606
1.7549180555E9	6.417941972794849	4.466773171632831
1.7616807455E9	6.638730002410283	5.592661857089099
1.7684434355E9	6.667416664078939	5.690662158460102
1.7752061255E9	6.2639040086119575	4.22192657468679
1.7819688155E9	6.27767530376226	4.309980723504349
1.7887315055E9	6.298179866295809	4.3811312625282275
1.7954941955E9	6.246508859640173	4.360151906396051
1.8022568855E9	7.4480721428898855	91.03604430749277
1.8090195755E9	6.367322914402405	4.10071902048636
1.8157822655E9	6.453845141504342	4.841765735378313
1.8225449555E9	6.493612157292438	5.1793297286610835
1.8272135585E9	6.407719353851364	5.304350802238739
1.8305949035E9	5.60178206540607	4.432072482794972
1.8360703355E9	4.145140764991446	4.952373273892355
1.8428330255E9	3.5393253276432897	3.8985446691028764
1.8495957155E9	3.5279276441770953	6.924535782864937
1.8563584055E9	3.4439425731476674	4.016186369347993
1.8631210955E9	3.360530498958255	3.560433117229068
1.8698837855E9	3.4459806674562934	4.001862748673192
1.8766464755E9	3.706975626562803	6.1813177515710365
1.8834091655E9	3.462063616696906	4.059183356233802
1.8901718555E9	3.6258190158058405	5.210540497979967
1.8969345455E9	3.647677773193803	5.159553621111722
1.9036972355E9	3.3911842772624503	4.390653797609491
1.9104599255E9	3.5860321854173414	5.208579108577159
1.9172226155E9	3.4683596320399133	3.770015655749281
1.9239853055E9	3.4784891810803096	4.418397862449712
1.9307479955E9	3.44060603103203	3.7955111511877124
1.9375106855E9	3.4867566012932723	4.995205673418912
1.9442733755E9	3.454558762859158	3.812871047395099
1.9510360655E9	3.4903878486223676	4.3102231939403435
1.9573191735E9	3.5289408542324097	3.8147814752241347
1.9607005185E9	9.15193230771797	21.710952509707482
1.9645614455E9	6.4876223810347655	4.434539974682784
1.9713241355E9	6.693487502754081	5.186426279309132
1.9780868255E9	6.284779281617226	4.154121490318994
1.9848495155E9	6.468120230263401	4.560044785887579
1.9916122055E9	14.831988010688054	15.834827695385847
1.9983748955E9	12.799764147107142	13.171647124793425
2.0051375855E9	7.523280233161656	7.980448607680555
2.0119002755E9	15.653279242431635	18.58964216912626
2.0186629655E9	7.6737227345923	7.555459774231882
2.0254256555E9	9.190822438999865	10.485866666928668
2.0321883455E9	7.9049234845897125	8.614692805436315
2.0389510355E9	6.581104264723061	4.813722149936262
2.0457137255E9	6.45510676964344	4.305465691302714
2.0524764155E9	6.4036512097996505	5.166536880357915
2.0592391055E9	6.175791290152292	3.9350085384069597
2.0660017955E9	6.416328709433672	4.3220444738927055
2.0727644855E9	6.485856959286911	4.501664734632673
2.077505957E9	7.4314109753761874	15.324099166405043
2.080887302E9	22.870418017646287	40.87960489914836
2.0862898655E9	6.452577154948696	4.631785910060817
2.0930525555E9	7.460343295345491	8.163628288736462
2.0998152455E9	6.196386792829481	4.312629850406812
2.1065779355E9	6.287053524559014	4.361883295796537
2.1133406255E9	6.357837635615414	5.262463192386846
2.1201033155E9	6.532554796981675	4.9094061375970925
2.1268660055E9	6.585782136989867	7.205626134163714
2.1336286955E9	6.356053138617916	4.680278868226667
2.1403913855E9	6.4156726095680865	4.427201249391561
2.1471540755E9	6.271065360086001	4.1546597739111455
2.1539167655E9	6.361341418873259	4.1579943285612675
2.1606794555E9	6.43275057706327	4.4749538720193485
2.1674421455E9	6.448246925409859	5.555256150354254
2.172186873E9	6.540533562664916	8.267388054082836
2.175568218E9	6.91222706071099	4.983769267002291
2.1809675255E9	6.6583791361129965	4.536284411200336
2.1877302155E9	6.288410972556778	4.662916255198972
2.1944929055E9	6.444132438423172	4.356618705748336
2.2012555955E9	6.652281562514325	5.528521787836273
2.2080182855E9	6.431053619195912	4.361911653497075
2.2147809755E9	6.210343369280567	4.393723654759176
2.2215436655E9	6.275217258221211	4.254750081377792
2.2283063555E9	6.364131285035985	4.621309482500542
2.2350690455E9	6.27656391169786	4.420898104244991
2.2418317355E9	6.387364495489221	4.273550186837539
2.2485944255E9	6.971736246966813	10.435458309361128
2.2553571155E9	6.280960091324606	4.447871328271656
2.2604714335E9	10.402431832463634	156.36251703629256
2.2638527785E9	8.690028403782641	10.107131067093091
2.2688824955E9	6.872272867749372	6.708963651792729
2.2756451855E9	15.243761432211146	130.84504930262688
2.2824078755E9	21.728193514710863	70.13165562174137
2.2891705655E9	6.203484708008204	4.103884531837091
2.2959332555E9	6.305175307459014	4.264920071268938
2.3026959455E9	6.191186495314734	4.248911516720556
2.3094586355E9	6.269106080568531	4.3829357572620875
2.3162213255E9	6.39879190085602	5.8246940418767394
2.3229840155E9	6.291677276350091	4.215270119324109
2.3297467055E9	6.349036256282633	4.2891390606514825
2.3365093955E9	6.224998632201092	5.058875131280319
2.342617023E9	6.637582862377615	6.215828541829577
2.345998368E9	7.216009922717298	6.228974404005154
2.3500347755E9	6.796189829786668	5.74780603541571
2.3567974655E9	6.276225141179028	4.203916405628051
2.3635601555E9	8.81697194459601	11.905346939700378
2.3703228455E9	12.08883728220575	16.087863129859244
2.3770855355E9	6.14499526076162	3.6378604248815147
2.3838482255E9	8.70564967490747	59.47222670126836
2.3906109155E9	24.501008918048882	47.28759840668996
2.3973736055E9	6.744094287923888	5.632974061717271
2.4041362955E9	7.71001080930813	7.634321802932504
2.4107140535E9	12.01573717163583	31.533033577529253
2.4140953985E9	6.8630956243375945	4.952380684982391
2.4176616755E9	10.437447672449869	12.947110416307565
2.4244243655E9	22.744235651789452	24.95161776636559
2.4311870555E9	9.801377854078776	10.87209331017466
2.4379497455E9	6.57282057879335	4.699576976369114
2.4447124355E9	6.2881941949135625	4.198683703609324
2.4514751255E9	6.262347527389249	4.3417862417725805
2.4582378155E9	6.126975508266681	3.9066231315839657
2.4650005055E9	6.190783992760277	3.9603825114530458
2.4717631955E9	6.213840054771104	3.9830769122035874
2.4775500625E9	14.766791989430985	239.31438246163782
2.4809314075E9	6.299668075050496	4.356423816044332
2.4852885755E9	6.4498773417086985	4.317824925047026
2.4920512655E9	6.482492026102039	7.670344057970481
2.4988139555E9	10.644387070825367	128.39637861903697
2.5055766455E9	6.01682540527512	4.087782583291637
2.5123393355E9	6.2944998218164665	4.180491113086855
2.5186166645E9	6.575271134094663	4.565874312477111
2.5219980095E9	42.76265810396797	919.4448405080459
2.5258647155E9	14.105237265052812	21.91317329114664
2.5326274055E9	16.272801207803404	20.945782231427867
2.5393900955E9	6.086840443669605	3.7294523307915446
2.5461527855E9	5.910123929974611	4.7563042820446855
2.5510193665E9	6.249322666566122	5.983536225784804
2.5544007115E9	4.891381244432678	13.16544206611669
2.556806178E9	3.6946633749380347	4.654680216008672
2.560187523E9	25.705822709882963	31.835721117509024
2.5643886675E9	38.034412037103216	103.62750215090382
2.5677700125E9	13.66610295937799	13.789573353289912
2.5709752425E9	16.232595603629356	12.096970023362275
2.5743565875E9	71.51052415223603	408.9043728928699
2.5770110825E9	21.07875323797725	20.265344510084205
2.5799692015E9	29.12344471226856	57.555424364008324
2.5829243545E9	20.60144343683989	23.70042600172034
2.58508766E9	28.02305900391333	32.27591787629221
2.588469005E9	59.25698675808393	139.83495462357448
2.590425985E9	29.865606426058985	28.072964892517934
2.5926179955E9	27.57100398870967	50.35470208328446
2.595683626E9	21.382560583250548	25.671613915752786
2.59738273E9	13.16047350812475	18.038048515175532
2.599575612E9	35.81591634546116	51.53026536326808
2.6024471875E9	42.7590126911818	40.39204548374042
2.60408825E9	25.784955573304874	37.478430394614335
2.606100152E9	16.226948587589643	18.25520456371366
2.6090288975E9	51.65303156100692	55.882482473758635
2.610561037E9	61.889880851770016	44.842362281841645
2.612247691E9	39.871220161979586	58.70529293954387
2.6152792605E9	52.068677484657854	94.45570517132214
2.6169739515E9	26.988774795674555	19.737427296216847
2.6182888755E9	39.506088159277205	36.00271354755817
2.620703603E9	44.1176335057785	52.14859794889359
2.622957103E9	53.72541310290782	73.83245072118724
2.62422633E9	26.817056305238268	29.502091541606173
2.6257522455E9	78.53646593738607	131.75528533760775
2.6281926035E9	21.191331594705897	23.849068644662445
2.630048033E9	53.93519978382697	61.97455145635233
2.631159744E9	38.6703751160651	48.197160262885276
2.6327376015E9	20.64495112826883	23.206971759151237
2.6349294315E9	170.49418470973214	4266.427083544908
2.636732919E9	10.833887778447224	13.655434029764987
2.637817955E9	12.750084382866415	12.61450001010564
2.6392567745E9	42.810728388311766	41.16240890720183
2.641378123E9	18.460283046100685	94.93796579019133
2.6433206485E9	49.728645939704336	78.63081272360667
2.644365525E9	68.87830968325262	80.06147605491874
2.6454895405E9	46.221891905540765	75.06308273124814
2.647398423E9	24.696949131234074	36.5826086926121
2.6492704655E9	24.760014826861045	27.54723484245073
2.6505891935E9	24.486367305411292	26.26341803427548
2.6515126665E9	66.32526394220585	283.3059193256695
2.6529723755E9	76.59133358581391	181.9320362118846
2.654807659E9	39.96471668451416	42.87250432752584
2.6566228385E9	80.90472743529924	109.67895618679552
2.657630714E9	25.391197343515895	18.595705827684753
2.6585235905E9	22.393569593855702	39.33042685103909
2.660201735E9	25.553049176062785	50.53626657923991
2.661960377E9	43.81812629229425	48.48185106647629
2.6636635775E9	19.316236848052633	22.088211254537697
2.664529194E9	22.742904869858695	24.29037594417382
2.6654166045E9	16.335307320904768	15.487508033162834
2.6671321045E9	32.834232928204635	29.874470136006472
2.6688141125E9	23.546334822971556	33.962810018173435
2.670448266E9	27.748233163716225	31.62298152622595
2.6712601925E9	40.28647158608991	26.001716685024437
2.6720584555E9	29.035876769212408	52.67041378754081
2.6736451615E9	24.699837253620064	28.24673344532732
2.675219656E9	35.311098024929386	30.823383542084123
2.676762363E9	8.24199042573024	9.236507039142877
2.6777733085E9	30.823821507390882	96.65259085092842
2.6785261675E9	23.51699349406201	28.39947404699821
2.679740732E9	16.99704401744583	15.761510917197997
2.681144421E9	24.35053832938556	31.104325688908236
2.682504779E9	8.960362908609719	10.045673597725271
2.683817561E9	28.26719618102169	66.80599213547535
2.6846239835E9	48.19262627556466	34.255884724898635
2.6852601145E9	55.39091752367721	45.62958934582539
2.6863674465E9	21.93248502711179	25.336716503482492
2.6876311185E9	41.54097138693192	35.262704340748485
2.688870931E9	24.450127067661178	31.320175372260348
2.690079803E9	167.95853215492062	219.44641105358414
2.6911140035E9	49.63018160080803	89.48319472306638
2.6917067115E9	23.57662837703647	25.361443270723736
2.69244955E9	60.659062884801386	87.15224945009807
2.6936164085E9	36.65431098531143	55.189247669215575
2.6947745185E9	56.525786376793036	173.82185670061037
2.6959270455E9	56.76474775815974	72.82389230734475
2.6970693615E9	40.56149918631602	45.29488389127784
2.69797523E9	15.885160486925452	13.453264026176269
2.698524029E9	11.458198971613788	10.722260180325645
2.699278152E9	36.93475026430587	42.68672236947351
2.700357511E9	22.50306695810932	24.938593108907906
2.701421287E9	25.383333191239842	29.457787880792914
2.7024766155E9	29.025593025305824	30.412134666999393
2.703523373E9	13.727378211479815	19.56473855988655
2.704559127E9	23.450141189749925	25.86177426309456
