#Insert size (bp)	insert size
208.0	476363.0
209.0	473408.0
210.0	470954.0
211.0	467465.0
212.0	464853.0
213.0	462059.0
214.0	458195.0
215.0	455564.0
216.0	453030.0
217.0	449670.0
218.0	445898.0
219.0	442208.0
220.0	439391.0
221.0	436969.0
222.0	433604.0
223.0	427855.0
224.0	426345.0
225.0	422083.0
226.0	418450.0
227.0	415412.0
228.0	411534.0
229.0	408066.0
230.0	403404.0
231.0	399543.0
232.0	398048.0
233.0	394980.0
234.0	390010.0
235.0	385837.0
236.0	383760.0
237.0	378925.0
238.0	376125.0
239.0	371323.0
240.0	366881.0
241.0	361998.0
242.0	359625.0
243.0	354669.0
244.0	351956.0
245.0	347996.0
246.0	345334.0
247.0	340151.0
248.0	336084.0
249.0	332852.0
250.0	329415.0
251.0	324911.0
252.0	321128.0
253.0	318171.0
254.0	314357.0
255.0	310545.0
256.0	307075.0
257.0	302742.0
258.0	298838.0
259.0	294913.0
260.0	292393.0
261.0	289159.0
262.0	284398.0
263.0	281472.0
264.0	277753.0
265.0	273878.0
266.0	270999.0
267.0	266969.0
268.0	263419.0
269.0	260129.0
270.0	257935.0
271.0	253965.0
272.0	250015.0
273.0	247527.0
274.0	242438.0
275.0	240843.0
276.0	237768.0
277.0	234341.0
278.0	230759.0
279.0	228234.0
280.0	224913.0
281.0	222325.0
282.0	218353.0
283.0	215666.0
284.0	212333.0
285.0	210094.0
286.0	207575.0
287.0	204916.0
288.0	201788.0
289.0	197994.0
290.0	195634.0
291.0	193258.0
292.0	190248.0
293.0	188035.0
294.0	185345.0
295.0	182679.0
296.0	180489.0
297.0	175877.0
298.0	173251.0
299.0	171307.0
300.0	168038.0
301.0	166560.0
302.0	163793.0
303.0	162108.0
304.0	160153.0
305.0	157523.0
306.0	154567.0
307.0	151892.0
308.0	149887.0
309.0	147573.0
310.0	145328.0
311.0	144283.0
312.0	141391.0
313.0	139598.0
314.0	137716.0
315.0	134659.0
316.0	133235.0
317.0	131155.0
318.0	130160.0
319.0	127728.0
320.0	125273.0
321.0	123927.0
322.0	122372.0
323.0	119597.0
324.0	117734.0
325.0	116015.0
326.0	115003.0
327.0	113298.0
328.0	111689.0
329.0	110502.0
330.0	108743.0
331.0	106542.0
332.0	105182.0
333.0	103876.0
334.0	101719.0
335.0	99791.0
336.0	99194.0
337.0	97584.0
338.0	95523.0
339.0	94257.0
340.0	92702.0
341.0	91699.0
342.0	90193.0
343.0	88309.0
344.0	87132.0
345.0	85643.0
346.0	84255.0
347.0	82837.0
348.0	82079.0
349.0	80705.0
350.0	79219.0
351.0	77952.0
352.0	76082.0
353.0	75202.0
354.0	74024.0
355.0	73075.0
356.0	71820.0
357.0	70738.0
358.0	69554.0
359.0	68326.0
360.0	67387.0
361.0	66241.0
362.0	65162.0
363.0	64300.0
364.0	63347.0
365.0	62639.0
366.0	61649.0
367.0	61127.0
368.0	59875.0
369.0	58734.0
370.0	57843.0
371.0	56824.0
372.0	56264.0
373.0	54907.0
374.0	54269.0
375.0	53537.0
376.0	52319.0
377.0	50943.0
378.0	50805.0
379.0	49901.0
380.0	49281.0
381.0	48835.0
382.0	47710.0
383.0	46838.0
384.0	46521.0
385.0	45239.0
386.0	45187.0
387.0	43928.0
388.0	44020.0
389.0	42435.0
390.0	41729.0
391.0	41252.0
392.0	40379.0
393.0	40327.0
394.0	39481.0
395.0	38606.0
396.0	38399.0
397.0	37868.0
398.0	37041.0
399.0	36857.0
400.0	36497.0
401.0	35471.0
402.0	35190.0
403.0	34539.0
404.0	34016.0
405.0	33410.0
406.0	32532.0
407.0	32155.0
408.0	31187.0
409.0	30777.0
410.0	30441.0
411.0	30042.0
412.0	29534.0
413.0	29003.0
414.0	28462.0
415.0	28027.0
416.0	27641.0
417.0	27166.0
418.0	26735.0
419.0	26352.0
420.0	25831.0
421.0	25336.0
422.0	25078.0
423.0	24765.0
424.0	24211.0
425.0	23720.0
426.0	23514.0
427.0	23317.0
428.0	23002.0
429.0	22541.0
430.0	22033.0
431.0	21905.0
432.0	21278.0
433.0	21048.0
434.0	20959.0
435.0	20548.0
436.0	20184.0
437.0	19585.0
438.0	19551.0
439.0	18993.0
440.0	18606.0
441.0	18646.0
442.0	18387.0
443.0	18111.0
444.0	17740.0
445.0	17423.0
446.0	17016.0
447.0	16760.0
448.0	16642.0
449.0	16610.0
450.0	15949.0
451.0	15937.0
452.0	15644.0
453.0	15374.0
454.0	15075.0
455.0	14743.0
456.0	14582.0
457.0	14537.0
458.0	14236.0
459.0	14098.0
460.0	13841.0
461.0	13693.0
462.0	13291.0
463.0	13064.0
464.0	12822.0
465.0	12742.0
466.0	12744.0
467.0	12451.0
468.0	12060.0
469.0	11875.0
470.0	11654.0
471.0	11793.0
472.0	11223.0
473.0	11155.0
474.0	11122.0
475.0	10824.0
476.0	10594.0
477.0	10574.0
478.0	10148.0
479.0	10206.0
480.0	10170.0
481.0	9804.0
482.0	9726.0
483.0	9329.0
484.0	9306.0
485.0	9301.0
486.0	8955.0
487.0	9053.0
488.0	8879.0
489.0	8626.0
490.0	8654.0
491.0	8292.0
492.0	8229.0
493.0	8173.0
494.0	7869.0
495.0	7785.0
496.0	7652.0
497.0	7347.0
498.0	7479.0
499.0	7351.0
500.0	7235.0
501.0	7081.0
502.0	6991.0
503.0	6909.0
504.0	6653.0
505.0	6787.0
506.0	6727.0
507.0	6627.0
508.0	6409.0
509.0	6411.0
510.0	6328.0
511.0	6322.0
512.0	6145.0
513.0	5900.0
514.0	5700.0
515.0	5735.0
516.0	5495.0
517.0	5335.0
518.0	5343.0
519.0	5373.0
520.0	5331.0
521.0	4848.0
522.0	4542.0
523.0	4640.0
524.0	4590.0
525.0	4410.0
526.0	4272.0
527.0	4106.0
528.0	4192.0
529.0	4047.0
530.0	3972.0
531.0	3925.0
532.0	3814.0
533.0	3731.0
534.0	3687.0
