#Insert size (bp)	insert size
283.0	95384.0
284.0	94716.0
285.0	94237.0
286.0	92357.0
287.0	92409.0
288.0	91496.0
289.0	90470.0
290.0	89314.0
291.0	88567.0
292.0	87781.0
293.0	86739.0
294.0	85997.0
295.0	84935.0
296.0	84050.0
297.0	82942.0
298.0	83094.0
299.0	81286.0
300.0	80780.0
301.0	79705.0
302.0	79446.0
303.0	78504.0
304.0	77631.0
305.0	77312.0
306.0	76320.0
307.0	75313.0
308.0	74523.0
309.0	73835.0
310.0	73306.0
311.0	72133.0
312.0	71807.0
313.0	70871.0
314.0	69782.0
315.0	69290.0
316.0	68785.0
317.0	67802.0
318.0	67347.0
319.0	66699.0
320.0	66044.0
321.0	65692.0
322.0	64138.0
323.0	63846.0
324.0	62598.0
325.0	62375.0
326.0	61558.0
327.0	60890.0
328.0	59793.0
329.0	59561.0
330.0	58873.0
331.0	58754.0
332.0	58254.0
333.0	57073.0
334.0	56539.0
335.0	55602.0
336.0	54704.0
337.0	54456.0
338.0	54110.0
339.0	53088.0
340.0	52483.0
341.0	52315.0
342.0	51033.0
343.0	51328.0
344.0	50399.0
345.0	49402.0
346.0	48954.0
347.0	48364.0
348.0	48319.0
349.0	47646.0
350.0	46935.0
351.0	46128.0
352.0	46052.0
353.0	45552.0
354.0	44679.0
355.0	44641.0
356.0	43839.0
357.0	43252.0
358.0	42799.0
359.0	42439.0
360.0	41757.0
361.0	41516.0
362.0	41062.0
363.0	40813.0
364.0	40276.0
365.0	39314.0
366.0	38934.0
367.0	38385.0
368.0	38033.0
369.0	38080.0
370.0	37269.0
371.0	37046.0
372.0	36266.0
373.0	35716.0
374.0	35639.0
375.0	35119.0
376.0	34663.0
377.0	34767.0
378.0	34051.0
379.0	33667.0
380.0	33439.0
381.0	32912.0
382.0	32804.0
383.0	32507.0
384.0	31532.0
385.0	31157.0
386.0	30942.0
387.0	30850.0
388.0	30287.0
389.0	30004.0
390.0	29668.0
391.0	29376.0
392.0	28365.0
393.0	28377.0
394.0	27900.0
395.0	27406.0
396.0	27162.0
397.0	26966.0
398.0	26753.0
399.0	26606.0
400.0	26012.0
401.0	25647.0
402.0	25324.0
403.0	25025.0
404.0	25261.0
405.0	24451.0
406.0	24443.0
407.0	23985.0
408.0	23900.0
409.0	23254.0
410.0	23056.0
411.0	22654.0
412.0	22521.0
413.0	22078.0
414.0	22214.0
415.0	21513.0
416.0	21589.0
417.0	21351.0
418.0	21061.0
419.0	20803.0
420.0	20492.0
421.0	20287.0
422.0	20256.0
423.0	19731.0
424.0	19637.0
425.0	19263.0
426.0	18974.0
427.0	18607.0
428.0	18490.0
429.0	18578.0
430.0	18230.0
431.0	17983.0
432.0	17721.0
433.0	17278.0
434.0	17232.0
435.0	16890.0
436.0	16773.0
437.0	16249.0
438.0	16270.0
439.0	15955.0
440.0	16027.0
441.0	15798.0
442.0	15472.0
443.0	15099.0
444.0	15074.0
445.0	14910.0
446.0	14808.0
447.0	14465.0
448.0	14261.0
449.0	14152.0
450.0	13999.0
451.0	13736.0
452.0	13588.0
453.0	13461.0
454.0	13523.0
455.0	13270.0
456.0	13193.0
457.0	12840.0
458.0	12626.0
459.0	12701.0
460.0	12389.0
461.0	12386.0
462.0	11978.0
463.0	12167.0
464.0	11971.0
465.0	11918.0
466.0	11726.0
467.0	11462.0
468.0	11312.0
469.0	11098.0
470.0	10967.0
471.0	10700.0
472.0	10626.0
473.0	10521.0
474.0	10404.0
475.0	10400.0
476.0	10160.0
477.0	9993.0
478.0	10091.0
479.0	9951.0
480.0	9720.0
481.0	9662.0
482.0	9584.0
483.0	9424.0
484.0	9215.0
485.0	9180.0
486.0	9012.0
487.0	8973.0
488.0	8753.0
489.0	8703.0
490.0	8481.0
491.0	8401.0
492.0	8397.0
493.0	8117.0
494.0	8160.0
495.0	8226.0
496.0	7946.0
497.0	7865.0
498.0	7917.0
499.0	7799.0
500.0	7485.0
501.0	7595.0
502.0	7389.0
503.0	7308.0
504.0	7160.0
505.0	7059.0
506.0	6951.0
507.0	6863.0
508.0	6841.0
509.0	6732.0
510.0	6595.0
511.0	6638.0
512.0	6387.0
513.0	6435.0
514.0	6378.0
515.0	6299.0
516.0	6308.0
517.0	6022.0
518.0	6095.0
519.0	6122.0
520.0	5882.0
521.0	5797.0
522.0	5748.0
523.0	5676.0
524.0	5616.0
525.0	5582.0
526.0	5523.0
527.0	5500.0
528.0	5315.0
529.0	5176.0
530.0	5123.0
531.0	5143.0
532.0	5023.0
533.0	4983.0
534.0	4984.0
535.0	4825.0
536.0	4799.0
537.0	4830.0
538.0	4707.0
539.0	4612.0
540.0	4582.0
541.0	4487.0
542.0	4425.0
543.0	4394.0
544.0	4320.0
545.0	4184.0
546.0	4092.0
547.0	4189.0
548.0	4115.0
549.0	4102.0
550.0	3933.0
551.0	3920.0
552.0	4018.0
553.0	3865.0
554.0	3814.0
555.0	3748.0
556.0	3772.0
557.0	3678.0
558.0	3567.0
559.0	3523.0
560.0	3453.0
561.0	3411.0
562.0	3485.0
563.0	3378.0
564.0	3417.0
565.0	3259.0
566.0	3194.0
567.0	3262.0
568.0	3200.0
569.0	3077.0
570.0	3099.0
571.0	3080.0
572.0	3023.0
573.0	2918.0
574.0	2855.0
575.0	2838.0
576.0	2877.0
577.0	2836.0
578.0	2781.0
579.0	2789.0
580.0	2716.0
581.0	2686.0
582.0	2654.0
583.0	2601.0
584.0	2455.0
585.0	2493.0
586.0	2458.0
587.0	2418.0
588.0	2435.0
589.0	2361.0
590.0	2341.0
591.0	2345.0
592.0	2205.0
593.0	2243.0
594.0	2148.0
595.0	2221.0
596.0	2134.0
