#Position (bp)	Coverage	Std
7.269891755E8	6.637521163915543	5.0924025293883295
7.337518655E8	6.279070606519004	4.49455831668205
7.405145555E8	6.38210046593885	4.355936088804831
7.472772455E8	6.404521425645712	4.528412741892645
7.540399355E8	6.383977825391967	4.22173675605978
7.608026255E8	6.675357291255403	4.796308086214544
7.668320365E8	6.537065352600728	6.233746668953583
7.702133815E8	7.485304365732552	11.49014599209316
7.743280055E8	6.4754937754059405	4.366910779354906
7.810906955E8	6.485923500855429	4.667421947409192
7.878533855E8	6.210064781913706	4.297209057875362
7.946160755E8	6.524112594248738	4.815387171368034
8.013787655E8	6.48923741883777	4.987837897122273
8.081414555E8	6.564124926619437	5.274413659718661
8.149041455E8	6.544802881693527	4.854380991351601
8.216668355E8	6.189901503691578	4.190586412182262
8.284295255E8	6.0521984594887535	3.868804190291226
8.351922155E8	6.931079200732253	7.8453475726642
8.419549055E8	6.38412318175164	5.6331856655514505
8.487175955E8	12.927980729561757	38.48011285462677
8.554802855E8	8.146823527324186	7.764521543381298
8.622429755E8	7.123887092266539	6.544282924938368
8.690056655E8	24.401927339564583	151.21252089350207
8.757683555E8	19.555075273301007	20.122367632476966
8.825310455E8	6.5811730243438635	5.814317783153768
8.892937355E8	8.612006317012904	12.932079487631858
8.960564255E8	6.384085770603118	4.26361784530306
9.028191155E8	7.8718764278711575	9.705197667871602
9.095818055E8	6.7462650217590925	6.615357654752064
9.163444955E8	6.5465647545577275	4.958673339305382
9.231071855E8	6.174563080667604	3.909034224548419
9.298698755E8	6.421988735251801	4.394346343327423
9.366325655E8	6.5024132408849145	4.383282583918956
9.426997425E8	6.627243066580486	5.2393975420064205
9.460810875E8	7.61473761094329	9.826093090559516
9.501579455E8	6.425310786092516	4.745139540981365
9.569206355E8	6.385033026798507	4.2066887978490515
9.636833255E8	6.060613454113674	3.816620977906187
9.704460155E8	6.160054800678428	4.038388880427405
9.772087055E8	6.574838858501573	5.438358532507131
9.839713955E8	6.3862557650875615	4.85986632591723
9.907340855E8	6.455218855218855	4.62209308178856
9.974967755E8	6.3486745658902	4.393208940844182
1.0042594655E9	6.53627890676639	5.15849991918019
1.0110221555E9	6.405200149644594	4.708020663455364
1.0177848455E9	6.267016971057375	4.373832408817593
1.0245475355E9	6.35734182699488	4.392036145279767
1.0313102255E9	6.926949187379578	7.075408782476338
1.0380729155E9	6.4305538180812665	12.612494375831146
1.0448356055E9	6.404936053552654	4.442683721847705
1.0515982955E9	6.379133894944172	4.46104694692712
1.0583609855E9	6.368330353749765	4.611481684654781
1.0651236755E9	6.232218244515126	4.48028496484209
1.0718863655E9	6.473529172562989	5.288701794733426
1.0786490555E9	7.232231848569135	14.664733163864742
1.0854117455E9	6.547223811826359	5.6031779711841025
1.0921744355E9	6.863914951003225	6.528456906756438
1.0989371255E9	6.044493241594691	3.805269326191362
1.104984942E9	6.856005398895132	7.6327512944338665
1.108366287E9	7.280820312964462	12.766434887141756
1.1124625055E9	6.534201626867415	15.805350596255307
1.1192251955E9	6.486404670330889	4.777650588840264
1.1259878855E9	6.471888109613187	4.378735425758405
1.1327505755E9	6.459459919055878	4.4915943652961605
1.1395132655E9	6.467243212390335	4.561700809191125
1.1462759555E9	6.418909635071251	4.580569530776851
1.1530386455E9	6.422143259560914	4.608760945451127
1.1598013355E9	6.374282275248459	4.504585671801952
1.1665640255E9	6.281105743424584	4.420171587669759
1.1733267155E9	6.36685120861669	4.807749324583472
1.1800894055E9	6.356955294416867	4.528221353579222
1.1868520955E9	6.456047519552131	4.709626664415837
1.1936147855E9	6.375499246601574	4.837072647344752
1.2003774755E9	6.099669066599238	3.9530939590455376
1.2071401655E9	6.377434571154378	4.799339797544269
1.2139028555E9	6.277577561591615	4.447902329266576
1.2206655455E9	6.382896894578932	4.042428163752555
1.2274282355E9	6.454972207804882	4.374670883056961
1.2341909255E9	12.401568162964738	33.922008257384505
1.2409536155E9	8.652119348957294	13.362944300326866
1.2477163055E9	6.3416545782817195	4.498750956423498
1.2544789955E9	6.360789271724713	4.0452744945842465
1.2602528435E9	7.0965062530747085	8.968680607795182
1.2636341885E9	6.454972584093313	5.551871816393776
1.2680043755E9	6.544348920326083	4.658275645662039
1.2747670655E9	6.496077152730644	4.81600046005792
1.2815297555E9	6.4275550113933955	4.403552685332283
1.2882924455E9	6.31667960530499	4.068060411877416
1.2950551355E9	6.3901626423804725	4.698553700192875
1.3018178255E9	6.358310820102651	4.541807837904481
1.3085805155E9	6.4715985798550575	4.810834300980157
1.3153432055E9	6.37555321920715	4.62874966950316
1.3221058955E9	6.327922172981461	4.325432013446767
1.3288685855E9	7.718540994781662	11.255986352402727
1.3356312755E9	6.344175616507632	4.661830502003879
1.3423939655E9	6.398170550476216	4.460581108352174
1.3491566555E9	6.34494557639046	4.176106924659995
1.3559193455E9	6.431608723747503	4.849698617164587
1.3626820355E9	6.346910474973716	4.297429556253069
1.3694447255E9	6.386802441040474	4.57317743419236
1.3762074155E9	7.02366484342769	5.519171659049491
1.3829701055E9	14.291460055096419	24.160192490354536
1.3897327955E9	8.784507792017674	10.941410400538912
1.3964954855E9	6.7964425398768835	5.568993755183074
1.4032581755E9	8.115053625110718	9.03698742797985
1.408757431E9	6.521345212651809	4.67204831549403
1.412138776E9	7.004467188445464	13.007782266444503
1.4167835555E9	6.3596987293517815	4.1916360648196
1.4235462455E9	6.2385498965648285	4.198095641473646
1.4303089355E9	6.336297390535423	4.20189863553417
1.4370716255E9	6.5276503876416045	4.8528596132186586
1.4438343155E9	6.632333435363738	8.414801432685563
1.4505970055E9	6.2879663270089265	4.382347433579018
1.4573596955E9	6.268954809402767	4.426544616256327
1.4641223855E9	6.329270453029785	4.416181813581826
1.4708850755E9	6.394856632493874	4.777938233112266
1.4776477655E9	6.427035987158956	4.460687917737519
1.4844104555E9	6.303570176956211	4.260396140922725
1.4911731455E9	6.3286562004172895	4.3457427487448905
1.4979358355E9	9.807083867514258	12.753789388753068
1.5046985255E9	7.011786434096491	5.47854682419939
1.5114612155E9	6.375824708806703	5.079825780707196
1.5182239055E9	6.1959978943290315	4.352672577450273
1.5249865955E9	6.292814841431443	4.182011262026679
1.5317492855E9	6.6296994243414975	6.372002016007313
1.5385119755E9	6.338615107301976	4.090194891308502
1.5452746655E9	6.496448898293431	4.449961641237228
1.5504776755E9	7.0182643351000324	4.010902968580676
1.5538590205E9	6.694752449220353	5.5936774663872795
1.5588000455E9	6.23845259800464	4.259522553214772
1.5655627355E9	5.9595175884152605	4.851852253133051
1.5723254255E9	6.359722092835839	4.674496034026053
1.5790881155E9	6.156812599719934	3.848714822198467
1.5858508055E9	6.170674687143725	4.2297797114164455
1.5926134955E9	6.364757071520357	7.623127139657701
1.5993761855E9	6.294499673946314	4.3231309083392135
1.6061388755E9	6.393869303487222	4.744157058757106
1.6129015655E9	6.094063456997142	3.952668384707716
1.6196642555E9	6.724296840458456	5.493951385967284
1.6264269455E9	6.432370402901804	4.682535137087764
1.6331896355E9	6.420139027517156	4.792912116198789
1.6399523255E9	6.272211797376488	4.671172540034518
1.6467150155E9	7.090911013221071	7.493117809513267
1.6534777055E9	6.250641978266045	4.010970101334742
1.6602403955E9	6.392134934471342	4.57388629099071
1.6670030855E9	6.15168697663208	4.085987540396375
1.6737657755E9	6.396142954948401	4.619590643420049
1.6805284655E9	6.372013355632152	4.242312756898634
1.6872911555E9	6.514773263302029	4.639050958606876
1.691973483E9	7.07205784858751	7.185173503033387
1.695354828E9	6.969869433812617	7.304205588830235
1.7008165355E9	6.938965263822532	5.740473409131002
1.7075792255E9	6.602951192498843	5.925007235884219
1.7143419155E9	20.670454952097465	62.7406339477173
1.7211046055E9	17.232888392045176	14.173529977724106
1.7278672955E9	7.433805630599658	8.292644127822237
1.7346299855E9	6.302373020203499	4.292915342662497
1.7413926755E9	6.2382174844625435	4.180296830725729
1.7481553655E9	6.219495940224969	4.376821680453534
1.7549180555E9	6.417978792462763	4.466673675044281
1.7616807455E9	6.638813253306007	5.592599603689887
1.7684434355E9	6.667461468735074	5.690568300947617
1.7752061255E9	6.263978091558241	4.221848732394343
1.7819688155E9	6.2777204041587	4.309904574508951
1.7887315055E9	6.2982469993449355	4.381045752036912
1.7954941955E9	6.246532814604839	4.35990632827175
1.8022568855E9	7.448070959928668	91.03603827726636
1.8090195755E9	6.367400546232343	4.100618160637108
1.8157822655E9	6.453863033792766	4.841646595256158
1.8225449555E9	6.4936585885202485	5.17924317844406
1.8272135585E9	6.407765187709068	5.304299433140168
1.8305949035E9	5.602038024208163	4.4319956597143015
1.8360703355E9	4.14519399824626	4.952363495242806
1.8428330255E9	3.539392608562569	3.8985535825434057
1.8495957155E9	3.527931636671206	6.924530903354923
1.8563584055E9	3.443960465436091	4.016148593339666
1.8631210955E9	3.3605828449921553	3.5604368550627186
1.8698837855E9	3.4459982640044124	4.00183494345269
1.8766464755E9	3.707002391060362	6.1813098094260015
1.8834091655E9	3.462075298438935	4.059166744782314
1.8901718555E9	3.625841787809289	5.210536198553196
1.8969345455E9	3.6477005451972513	5.159536052817192
1.9036972355E9	3.3912014302001126	4.3906476007813025
1.9104599255E9	3.58604712030272	5.208546304141353
1.9172226155E9	3.468366286196765	3.7700008295436183
1.9239853055E9	3.4784912512624415	4.418376460304786
1.9307479955E9	3.440582963288277	3.7954632310451526
1.9375106855E9	3.4867668043337785	4.995203453237281
1.9442733755E9	3.454595434656919	3.8128541578666733
1.9510360655E9	3.4904249640305856	4.310213793854993
1.9573191735E9	3.528946885048848	3.8147669534323856
1.9607005185E9	9.15185619977397	21.710852818559125
1.9645614455E9	6.487723228478608	4.434351570899519
1.9713241355E9	6.693605207395282	5.186379264472105
1.9780868255E9	6.284874066384826	4.154011603981149
1.9848495155E9	6.468146107540047	4.559879322350173
1.9916122055E9	14.83231983130973	15.834826322657722
1.9983748955E9	12.799907137544379	13.171617548814826
2.0051375855E9	7.5233384940016474	7.980293212267744
2.0119002755E9	15.653324934308685	18.589393571396844
2.0186629655E9	7.673769313690262	7.555342051959287
2.0254256555E9	9.190866652175393	10.485701737407666
2.0321883455E9	7.9049752391430035	8.61461824946547
2.0389510355E9	6.581136056805797	4.8136349855045
2.0457137255E9	6.45517996536881	4.3053363298501734
2.0524764155E9	6.403711245081469	5.166459904281605
2.0592391055E9	6.175840974523451	3.9348794930886943
2.0660017955E9	6.416383569260161	4.321956323172628
2.0727644855E9	6.485949969612684	4.501411240389556
2.077505957E9	7.431609118710649	15.323700460729748
2.080887302E9	22.870564711336257	40.87956096654858
2.0862898655E9	6.452700035045226	4.63175641118966
2.0930525555E9	7.460458634064255	8.163551551430178
2.0998152455E9	6.196345241316695	4.312368827402371
2.1065779355E9	6.28703947689455	4.361750996974775
2.1133406255E9	6.357846803564853	5.262340060962607
2.1201033155E9	6.532570027607357	4.90929156067936
2.1268660055E9	6.585886829057668	7.205612395016071
2.1336286955E9	6.356087148752937	4.680170656485306
2.1403913855E9	6.415733236330514	4.427100496034125
2.1471540755E9	6.271127909160408	4.154526037078257
2.1539167655E9	6.3613581282004645	4.1578339014243895
2.1606794555E9	6.432871978458277	4.474939299613646
2.1674421455E9	6.4482846322986855	5.555072203191814
2.172186873E9	6.540415474014079	8.267142455576508
2.175568218E9	6.912313286297441	4.983734589747605
2.1809675255E9	6.658522422290538	4.53622733315097
2.1877302155E9	6.288451193238194	4.662838766413086
2.1944929055E9	6.444358827626285	4.356639579717788
2.2012555955E9	6.652353871018781	5.528435247954443
2.2080182855E9	6.431130215934783	4.361737843150629
2.2147809755E9	6.210427063786748	4.393629117241797
2.2215436655E9	6.275253930018971	4.254662830231066
2.2283063555E9	6.36419250327902	4.621233983883623
2.2350690455E9	6.276598365443337	4.420801823159501
2.2418317355E9	6.387453809061187	4.273402436972073
2.2485944255E9	6.971767151828637	10.435363022949245
2.2553571155E9	6.281023527619927	4.447823554733648
2.2604714335E9	10.402535988731504	156.36251469379977
2.2638527785E9	8.69028471728469	10.107080767789412
2.2688824955E9	6.87240284561321	6.708962219148072
2.2756451855E9	15.24380475816576	130.84501943590396
2.2824078755E9	21.72830456519521	70.1316158128537
2.2891705655E9	6.203511176765459	4.103683667916446
2.2959332555E9	6.305228836454133	4.2647905201386855
2.3026959455E9	6.19126205696254	4.248827347515322
2.3094586355E9	6.269133732287004	4.382827322967202
2.3162213255E9	6.3988835803504225	5.824598497994374
2.3229840155E9	6.2916843741174	4.2150857016300165
2.3297467055E9	6.349132963362212	4.289049320023449
2.3365093955E9	6.225027466880783	5.058745480627162
2.342617023E9	6.637747555508279	6.215853444257906
2.345998368E9	7.216357981108673	6.22901281954368
2.3500347755E9	6.796291564451424	5.7483383278363425
2.3567974655E9	6.276239040973341	4.20379478845076
2.3635601555E9	8.817103401161372	11.905268429572189
2.3703228455E9	12.088898944059242	16.087730662707393
2.3770855355E9	6.14504169198943	3.637728561804913
2.3838482255E9	8.705721983411927	59.472111808336905
2.3906109155E9	24.501177933632917	47.28760409633661
2.3973736055E9	6.744195135367731	5.6328931430030575
2.4041362955E9	7.7101239299746105	7.6342557539220675
2.4107140535E9	12.015965709062002	31.53298356885725
2.4140953985E9	6.863430882702831	4.952780023073623
2.4176616755E9	10.437675983964962	12.947045058937858
2.4244243655E9	22.744331471648117	24.951527446805734
2.4311870555E9	9.801479736613684	10.871823621569492
2.4379497455E9	6.572913145508666	4.699467714391833
2.4447124355E9	6.288241365492134	4.198565773754749
2.4514751255E9	6.2623772492898535	4.341675860185639
2.4582378155E9	6.127039240302306	3.9065316821512126
2.4650005055E9	6.190834564352351	3.9602788242998086
2.4717631955E9	6.213840202641257	3.982926294838233
2.4775500625E9	14.766842498218681	239.31437342356782
2.4809314075E9	6.299680884750615	4.356082479134027
2.4852885755E9	6.449938707821888	4.317698040105295
2.4920512655E9	6.482591099104055	7.670303294183949
2.4988139555E9	10.644465885616523	128.39637474309427
2.5055766455E9	6.016926548459267	4.087707775430222
2.5123393355E9	6.294516531143672	4.180218620020042
2.5186166645E9	6.57529357897005	4.565692991884845
2.5219980095E9	42.76253448464133	919.4448372616395
2.5258647155E9	14.105327022235235	21.913069135477624
2.5326274055E9	16.2729480428646	20.945737579015287
2.5393900955E9	6.086906985238123	3.7293463467225045
2.5461527855E9	5.910279637244942	4.756274094242353
2.5510193665E9	6.2494448693675615	5.984762897040591
2.5544007115E9	4.891397857401658	13.165443928864992
2.556806178E9	3.6946888972872687	4.654674627401496
2.560187523E9	25.70582688817413	31.835496791029506
2.5643886675E9	38.034530909441095	103.62742970132557
2.5677700125E9	13.666035470434483	13.789270872449682
2.5709752425E9	16.23283323590988	12.096865081912322
2.5743565875E9	71.51095003686662	408.90442866088887
2.5770110825E9	21.078702791230242	20.26509881937853
2.5799692015E9	29.123569123438394	57.55534037077606
2.5829243545E9	20.60160765170382	23.700336326284273
2.58508766E9	28.023151815764738	32.27584511879845
2.588469005E9	59.255701164741474	139.82272272538694
2.590425985E9	29.8658519010055	28.07269825029696
2.5926179955E9	27.571154018342522	50.354640581024796
2.595683626E9	21.382625745742683	25.671451250562296
2.59738273E9	13.160591208379474	18.037927908985093
2.599575612E9	35.816096369078124	51.53018491929025
2.6024471875E9	42.75900932549015	40.3918720515356
2.60408825E9	25.784898127373097	37.47827957827594
2.606100152E9	16.22697424008491	18.255074782824096
2.6090288975E9	51.65306442108215	55.882345869771484
2.610561037E9	61.889890071390596	44.84212755377402
2.612247691E9	39.871209006812855	58.705183949128
2.6152792605E9	52.06871794599672	94.45562611547413
2.6169739515E9	26.989092843130443	19.737099395397284
2.6182888755E9	39.506221156275906	36.00253944502292
2.620703603E9	44.11767935301008	52.14854510582401
2.622957103E9	53.725442069898385	73.832365374452
2.62422633E9	26.817175270439296	29.501833156743672
2.6257522455E9	78.53653256012805	131.75523936485814
2.6281926035E9	21.191417457922917	23.8488806888704
2.630048033E9	53.935479398944985	61.97453657508193
2.631159744E9	38.67033497523416	48.196775387689826
2.6327376015E9	20.645048907945867	23.206748585742226
2.6349294315E9	170.49447349688128	4266.427082928869
2.636732919E9	10.833605028892816	13.654475077761212
2.637817955E9	12.750205026643297	12.61439486053183
2.6392567745E9	42.8107928764025	41.16230881588799
2.641378123E9	18.460312055496402	94.93786033632
2.6433206485E9	49.72914305464224	78.6307744018725
2.644365525E9	68.87839749698344	80.0614062234562
2.6454895405E9	46.22201403510942	75.06300531361579
2.647398423E9	24.69730870875446	36.58243159924957
2.6492704655E9	24.76012570692738	27.54701685483485
2.6505891935E9	24.486408832895997	26.26328168088917
2.6515126665E9	66.325161747054	283.3058110855917
2.6529723755E9	76.5913097122915	181.93198561528052
2.654807659E9	39.96493556024801	42.87237372812461
2.6566228385E9	80.90477513786597	109.67886936278065
2.657630714E9	25.39136172990846	18.595689031641097
2.6585235905E9	22.393672592253502	39.33039005046002
2.660201735E9	25.55327458200375	50.536237692810914
2.661960377E9	43.81820300086225	48.481772770710236
2.6636635775E9	19.316001879746448	22.087370208657475
2.664529194E9	22.743279867728024	24.290337348829713
2.6654166045E9	16.335413954691713	15.487144019004441
2.6671321045E9	32.83434080961206	29.874262318067693
2.6688141125E9	23.54635725849973	33.96263530924638
2.670448266E9	27.748500590129186	31.623170112270024
2.6712601925E9	40.28604749787956	26.000693211871866
2.6720584555E9	29.036015604877466	52.67035038795438
2.6736451615E9	24.69985748627025	28.24643587301147
2.675219656E9	35.31122817785269	30.823269471237747
2.676762363E9	8.24212349319215	9.236478760628179
2.6777733085E9	30.82658018830478	96.65297584178383
2.6785261675E9	23.517137227580065	28.39938530129655
2.679740732E9	16.996994272302114	15.760706287326654
2.681144421E9	24.350768022386735	31.104230620774633
2.682504779E9	8.960565054941284	10.045694462965026
2.683817561E9	28.26724676660822	66.80594171167193
2.6846239835E9	48.19323622878125	34.25581706281573
2.6852601145E9	55.39105941751521	45.62927295706615
2.6863674465E9	21.932390560940128	25.336286394371275
2.6876311185E9	41.54106287110755	35.26246997895649
2.688870931E9	24.450169600769524	31.320025142054444
2.690079803E9	167.95846772877766	219.44636933593472
2.6911140035E9	49.6303522309026	89.48307473926658
2.6917067115E9	23.57663158029611	25.36133509085001
2.69244955E9	60.65877144768405	87.15199135549797
2.6936164085E9	36.65468763736595	55.189248301713995
2.6947745185E9	56.52584520042422	173.8218513531822
2.6959270455E9	56.764895705692325	72.82384004195367
2.6970693615E9	40.56173342867408	45.294933798140974
2.69797523E9	15.885235912748591	13.453014754154546
2.698524029E9	11.458051855912034	10.72174630990534
2.699278152E9	36.934828474920614	42.68669917597013
2.700357511E9	22.503135060905358	24.937885872745213
2.701421287E9	25.383366346387938	29.45836442765718
2.7024766155E9	29.025838519678413	30.41209185910744
2.703523373E9	13.727496651423543	19.564652773698278
2.704559127E9	23.450448060855347	25.861628054842352
