#Position (bp)	insert size	chromosomes
4.361935055E8	8667.666207995366	0.0
4.429561955E8	16277.032336940796	32471.543829720224
4.497188855E8	10285.892831488814	0.0
4.564815755E8	8113.692585613285	0.0
4.632442655E8	9866.539186654822	32471.543829720224
4.700069555E8	7255.92467914295	0.0
4.767696455E8	4502.548353263506	0.0
4.835323355E8	9845.057241910088	32471.543829720224
4.902950255E8	3406.6460066264976	0.0
4.970577155E8	2557.4814145496935	0.0
5.038204055E8	5190.661293716595	32471.543829720224
5.105830955E8	4058.493489610061	0.0
5.173457855E8	2098.045612888422	0.0
5.241084755E8	1821.5886011151233	32471.543829720224
5.308711655E8	2748.8224724975803	0.0
5.376338555E8	1244.9423403052572	0.0
5.443965455E8	743.2578199569118	32471.543829720224
5.511592355E8	339.34788602941177	0.0
5.579219255E8	267.9522537166617	0.0
5.646846155E8	432.49066431771837	32471.543829720224
5.714473055E8	266.93075588988887	0.0
5.782099955E8	430.4183912950715	0.0
5.849726855E8	311.18762632172417	32471.543829720224
5.903608885E8	299.4340258760239	0.0
5.937422335E8	17855.555668609664	0.0
5.984980655E8	16658.543149426318	32471.543829720224
6.052607555E8	15795.793395202392	0.0
6.120234455E8	9770.035499812115	0.0
6.187861355E8	10249.593592706546	32471.543829720224
6.255488255E8	6722.515692850079	0.0
6.323115155E8	6969.848762628348	0.0
6.390742055E8	5549.906121411885	32471.543829720224
6.458368955E8	9823.811316130388	0.0
6.525995855E8	6863.20567385337	0.0
6.593622755E8	6469.662378523939	32471.543829720224
6.661249655E8	6125.418043581562	0.0
6.728876555E8	4508.835586807391	0.0
6.796503455E8	3086.894825701956	32471.543829720224
6.864130355E8	3972.685214680267	0.0
6.931757255E8	3081.482836507627	0.0
6.999384155E8	3720.868140896653	32471.543829720224
7.067011055E8	2047.586834664418	0.0
7.134637955E8	2716.3595533653547	0.0
7.202264855E8	1010.1456135712099	32471.543829720224
7.269891755E8	916.0603720603721	0.0
7.337518655E8	1267.1425791024856	0.0
7.405145555E8	579.2859663361445	32471.543829720224
7.472772455E8	396.98551824901165	0.0
7.540399355E8	398.12798496087794	0.0
7.608026255E8	264.4348346507266	32471.543829720224
7.668320365E8	263.2756585096035	0.0
7.702133815E8	32471.543829720224	0.0
7.743280055E8	18577.448858221735	32471.543829720224
7.810906955E8	21458.549479240774	0.0
7.878533855E8	24382.81835438988	0.0
7.946160755E8	12081.698907387408	32471.543829720224
8.013787655E8	17198.76508870834	0.0
8.081414555E8	10077.848305600863	0.0
8.149041455E8	11031.862187353598	32471.543829720224
8.216668355E8	8750.498358544764	0.0
8.284295255E8	9198.326308922798	0.0
8.351922155E8	7227.113797927853	32471.543829720224
8.419549055E8	9056.218079939179	0.0
8.487175955E8	17612.250058068385	0.0
8.554802855E8	7142.285362737446	32471.543829720224
8.622429755E8	6865.159868039488	0.0
8.690056655E8	2596.994870414377	0.0
8.757683555E8	971.0995074170536	32471.543829720224
8.825310455E8	1187.8000379408936	0.0
8.892937355E8	1402.1257895959754	0.0
8.960564255E8	1958.8270877905502	32471.543829720224
9.028191155E8	645.3131002802041	0.0
9.095818055E8	790.9155345895164	0.0
9.163444955E8	558.1206637454004	32471.543829720224
9.231071855E8	266.37779952242903	0.0
9.298698755E8	347.7742757838195	0.0
9.366325655E8	283.2347652202894	32471.543829720224
9.426997425E8	264.2536401303496	0.0
9.460810875E8	3933.028950057281	0.0
9.501579455E8	10948.779673247893	32471.543829720224
9.569206355E8	9980.573634979335	0.0
9.636833255E8	11067.813730514627	0.0
9.704460155E8	12072.800607137044	32471.543829720224
9.772087055E8	6186.735896269336	0.0
9.839713955E8	7971.7901804623	0.0
9.907340855E8	4423.541196120087	32471.543829720224
9.974967755E8	6751.194205666985	0.0
1.0042594655E9	7293.108619419278	0.0
1.0110221555E9	7358.470206567797	32471.543829720224
1.0177848455E9	2844.239614955866	0.0
1.0245475355E9	5013.380939107165	0.0
1.0313102255E9	2564.464998281109	32471.543829720224
1.0380729155E9	2885.2241008829324	0.0
1.0448356055E9	1719.05685120862	0.0
1.0515982955E9	2352.5992192213507	32471.543829720224
1.0583609855E9	674.531206241945	0.0
1.0651236755E9	2425.3854217728044	0.0
1.0718863655E9	2216.7906303451755	32471.543829720224
1.0786490555E9	697.6036042239151	0.0
1.0854117455E9	344.6488285280939	0.0
1.0921744355E9	267.5479059211884	32471.543829720224
1.0989371255E9	268.93984989719485	0.0
1.104984942E9	264.86417246550184	0.0
1.108366287E9	930.4471050864797	32471.543829720224
1.1124625055E9	6973.902896567453	0.0
1.1192251955E9	10805.66494578514	0.0
1.1259878855E9	16809.739338726144	32471.543829720224
1.1327505755E9	9138.259223239393	0.0
1.1395132655E9	7329.968491742809	0.0
1.1462759555E9	7346.719510480662	32471.543829720224
1.1530386455E9	10479.180270611985	0.0
1.1598013355E9	5612.614783933635	0.0
1.1665640255E9	7152.217247979584	32471.543829720224
1.1733267155E9	3955.8132545949907	0.0
1.1800894055E9	4660.757726299992	0.0
1.1868520955E9	2280.3619745324368	32471.543829720224
1.1936147855E9	3263.987058041464	0.0
1.2003774755E9	3444.706471173734	0.0
1.2071401655E9	2719.44698181717	32471.543829720224
1.2139028555E9	597.5110841006579	0.0
1.2206655455E9	831.0930315803315	0.0
1.2274282355E9	492.83766196288923	32471.543829720224
1.2341909255E9	4199.553940977183	0.0
1.2409536155E9	953.0391930182477	0.0
1.2477163055E9	424.21285608993395	32471.543829720224
1.2544789955E9	322.4258668879378	0.0
1.2602528435E9	287.21171247596425	0.0
1.2636341885E9	23311.581259700597	32471.543829720224
1.2680043755E9	8631.603604324026	0.0
1.2747670655E9	7047.2261297005025	0.0
1.2815297555E9	10926.028689313123	32471.543829720224
1.2882924455E9	6923.530033731188	0.0
1.2950551355E9	6240.757139947895	0.0
1.3018178255E9	9388.172930074128	32471.543829720224
1.3085805155E9	5255.166687689203	0.0
1.3153432055E9	4684.510967987429	0.0
1.3221058955E9	5973.285384921716	32471.543829720224
1.3288685855E9	6126.167077564954	0.0
1.3356312755E9	4516.188605913967	0.0
1.3423939655E9	1613.4457364612103	32471.543829720224
1.3491566555E9	4338.167882477957	0.0
1.3559193455E9	3810.5040918023583	0.0
1.3626820355E9	1441.1799021559816	32471.543829720224
1.3694447255E9	961.529315629625	0.0
1.3762074155E9	853.0927967172106	0.0
1.3829701055E9	912.6182413093976	32471.543829720224
1.3897327955E9	1494.2913940749263	0.0
1.3964954855E9	333.0253597122302	0.0
1.4032581755E9	340.56452831999616	32471.543829720224
1.408757431E9	265.28334384496304	0.0
1.412138776E9	8587.663462756811	0.0
1.4167835555E9	12130.992655383632	32471.543829720224
1.4235462455E9	7595.428431442672	0.0
1.4303089355E9	10640.816378516844	0.0
1.4370716255E9	7505.970902957893	32471.543829720224
1.4438343155E9	7709.701313055984	0.0
1.4505970055E9	7448.7978057975515	0.0
1.4573596955E9	2766.230042870352	32471.543829720224
1.4641223855E9	5493.571141273451	0.0
1.4708850755E9	4005.3203506381305	0.0
1.4776477655E9	5402.221525279472	32471.543829720224
1.4844104555E9	2168.4117874409712	0.0
1.4911731455E9	3830.114103252423	0.0
1.4979358355E9	1855.084223481752	32471.543829720224
1.5046985255E9	2302.393149955173	0.0
1.5114612155E9	837.1030059197248	0.0
1.5182239055E9	689.3812679120925	32471.543829720224
1.5249865955E9	651.443992640036	0.0
1.5317492855E9	349.94092114454685	0.0
1.5385119755E9	385.8847976563173	32471.543829720224
1.5452746655E9	266.7885588160799	0.0
1.5504776755E9	277.32927268122995	0.0
1.5538590205E9	5980.1069697397525	32471.543829720224
1.5588000455E9	9689.029318132933	0.0
1.5655627355E9	4077.3679064044727	0.0
1.5723254255E9	7839.222979323308	32471.543829720224
1.5790881155E9	6789.845721202281	0.0
1.5858508055E9	7941.503950988098	0.0
1.5926134955E9	7846.0515909920705	32471.543829720224
1.5993761855E9	2926.5229366242556	0.0
1.6061388755E9	5530.755707810248	0.0
1.6129015655E9	6649.604678014606	32471.543829720224
1.6196642555E9	3135.376281531322	0.0
1.6264269455E9	1604.66416520787	0.0
1.6331896355E9	3058.934321677144	32471.543829720224
1.6399523255E9	1909.593216170446	0.0
1.6467150155E9	590.8531643708926	0.0
1.6534777055E9	1094.5037872279495	32471.543829720224
1.6602403955E9	931.523932263714	0.0
1.6670030855E9	406.13413833280373	0.0
1.6737657755E9	412.7713048278205	32471.543829720224
1.6805284655E9	427.38346994438234	0.0
1.6872911555E9	282.96617881466454	0.0
1.691973483E9	261.17907604381645	32471.543829720224
1.695354828E9	11267.71432467444	0.0
1.7008165355E9	10639.61456245825	0.0
1.7075792255E9	10698.929638765003	32471.543829720224
1.7143419155E9	9294.444351134709	0.0
1.7211046055E9	5907.487254093318	0.0
1.7278672955E9	4610.12152574605	32471.543829720224
1.7346299855E9	7380.408877400507	0.0
1.7413926755E9	3776.0342940896057
1.7481553655E9	2309.35024669248
1.7549180555E9	2591.2676514539435
1.7616807455E9	3234.5601563741097
1.7684434355E9	1159.554595737185
1.7752061255E9	3157.3267253358035
1.7819688155E9	1296.9064000846292
1.7887315055E9	983.9791835536797
1.7954941955E9	593.0352389626711
1.8022568855E9	595.8631323095573
1.8090195755E9	450.09165971887023
1.8157822655E9	332.3487973353758
1.8225449555E9	274.1502065443776
1.8272135585E9	289.72021416563115
1.8305949035E9	15718.714886118907
1.8360703355E9	9431.78442474728
1.8428330255E9	7326.740377305364
1.8495957155E9	9920.258125454106
1.8563584055E9	5056.537068259887
1.8631210955E9	4240.109823717487
1.8698837855E9	2428.0175940878225
1.8766464755E9	5375.872800837393
1.8834091655E9	6900.479479011821
1.8901718555E9	4081.000384019311
1.8969345455E9	1107.8921051013926
1.9036972355E9	1266.3083186434988
1.9104599255E9	890.9549832989147
1.9172226155E9	1019.0918235368546
1.9239853055E9	1655.1866409771299
1.9307479955E9	649.1327024694967
1.9375106855E9	760.7013165151236
1.9442733755E9	357.93184271285304
1.9510360655E9	284.3394908826287
1.9573191735E9	269.8290910294933
1.9607005185E9	8342.554586201377
1.9645614455E9	9862.767696596415
1.9713241355E9	6288.32126813512
1.9780868255E9	3906.3126883567775
1.9848495155E9	7523.624474496241
1.9916122055E9	8760.202234956136
1.9983748955E9	5252.544057450423
2.0051375855E9	4003.367805674968
2.0119002755E9	1931.0270140390621
2.0186629655E9	1668.43651228405
2.0254256555E9	2192.9994022356386
2.0321883455E9	1486.031179480229
2.0389510355E9	942.6179023834658
2.0457137255E9	1042.8009248872838
2.0524764155E9	515.4366521860986
2.0592391055E9	412.58950451898687
2.0660017955E9	338.35075798301256
2.0727644855E9	285.9673791988504
2.077505957E9	253.48812998486008
2.080887302E9	5391.195322587046
2.0862898655E9	3416.2363826381834
2.0930525555E9	3891.780790065891
2.0998152455E9	5036.907212241412
2.1065779355E9	3395.7492141509974
2.1133406255E9	1389.5371733442078
2.1201033155E9	3287.7984305073624
2.1268660055E9	769.0586038436693
2.1336286955E9	805.2264054659371
2.1403913855E9	1192.8057407841384
2.1471540755E9	499.86501008829043
2.1539167655E9	483.9342672568146
2.1606794555E9	458.57914324287646
2.1674421455E9	265.32405159277
2.172186873E9	258.94785498382623
2.175568218E9	6893.159398680029
2.1809675255E9	3201.3314830254362
2.1877302155E9	2952.680378760985
2.1944929055E9	1019.3578733290391
2.2012555955E9	1830.356649337356
2.2080182855E9	1678.1827085783118
2.2147809755E9	2682.3284291871005
2.2215436655E9	963.8972109651002
2.2283063555E9	635.4497347030932
2.2350690455E9	485.08930266979445
2.2418317355E9	565.6152094295036
2.2485944255E9	307.07742915631314
2.2553571155E9	283.3022365805169
2.2604714335E9	258.5645935561727
2.2638527785E9	3979.9973153561627
2.2688824955E9	2679.8895589824183
2.2756451855E9	3040.996071450033
2.2824078755E9	2566.61682314567
2.2891705655E9	1609.5196051118303
2.2959332555E9	1038.0933268927502
2.3026959455E9	717.9784658990257
2.3094586355E9	671.2893525230736
2.3162213255E9	266.6779734554817
2.3229840155E9	298.0716648997104
2.3297467055E9	515.7357156726669
2.3365093955E9	311.7058945576041
2.342617023E9	277.1177142159939
2.345998368E9	7225.947410918027
2.3500347755E9	5571.361372452524
2.3567974655E9	3409.069098470736
2.3635601555E9	2699.9880648261897
2.3703228455E9	2752.077290562629
2.3770855355E9	684.9483106515847
2.3838482255E9	966.6969745785611
2.3906109155E9	809.6840444900392
2.3973736055E9	575.9098750044515
2.4041362955E9	417.048128342246
2.4107140535E9	380.21228129373435
2.4140953985E9	1621.607054284927
2.4176616755E9	3547.2070568528825
2.4244243655E9	1837.3526813985268
2.4311870555E9	2622.7549171203163
2.4379497455E9	1409.1396893063584
2.4447124355E9	1183.309345989586
2.4514751255E9	1305.2053947060367
2.4582378155E9	664.0260571854229
2.4650005055E9	509.94604120698057
2.4717631955E9	508.6927950589719
2.4775500625E9	289.39243225305944
2.4809314075E9	2015.464053118958
2.4852885755E9	1012.6840615123493
2.4920512655E9	770.5589162625845
2.4988139555E9	741.4461499919323
2.5055766455E9	610.0575491160225
2.5123393355E9	307.74771005064133
2.5186166645E9	263.5550561026662
2.5219980095E9	1037.0275384654253
2.5258647155E9	2600.6644345982013
2.5326274055E9	616.7585151482629
2.5393900955E9	266.57159518325216
2.5461527855E9	303.16860167511146
2.5510193665E9	287.0875958338163
2.5544007115E9	993.1842907478523
2.556806178E9	238.20417732310315
2.560187523E9	4718.994340657939
2.5643886675E9	617.4639352630314
2.5677700125E9	648.7686250273056
2.5709752425E9	652.6691597376008
2.5743565875E9	988.7310596300802
2.5770110825E9	307.29711590785416
2.5799692015E9	445.6873811464276
2.5829243545E9	278.91011104617183
2.58508766E9	372.670828182509
2.588469005E9	404.2888277237788
2.590425985E9	265.1242451139073
2.5926179955E9	400.0224327805083
2.595683626E9	360.7847736540617
2.59738273E9	277.6666666666667
2.599575612E9	370.03348279729835
2.6024471875E9	361.45809142463975
2.60408825E9	268.5824119607908
2.606100152E9	600.7096072611029
2.6090288975E9	457.5451814139254
2.610561037E9	281.0402179920567
2.612247691E9	387.8805677146277
2.6152792605E9	291.446126729532
2.6169739515E9	355.79342002287643
2.6182888755E9	378.1287074829932
2.620703603E9	401.41097824478317
2.622957103E9	298.5211625806369
2.62422633E9	269.8471120173767
2.6257522455E9	403.33930261736384
2.6281926035E9	300.36501353083605
2.630048033E9	450.2511254421794
2.631159744E9	268.6228471625509
2.6327376015E9	321.2308810186538
2.6349294315E9	246.82859946475168
2.636732919E9	373.5034787675224
2.637817955E9	264.35729911902087
2.6392567745E9	319.2173672032151
2.641378123E9	317.5938818212253
2.6433206485E9	348.6480685268132
2.644365525E9	268.2322771073878
2.6454895405E9	373.427197817984
2.647398423E9	432.0388358506147
2.6492704655E9	298.5195093185686
2.6505891935E9	291.16237810374497
2.6515126665E9	270.8523637238297
2.6529723755E9	336.75258945262107
2.654807659E9	289.5924728571573
2.6566228385E9	347.6720086814293
2.657630714E9	263.08274817568497
2.6585235905E9	273.07472224166725
2.660201735E9	294.5377525262272
2.661960377E9	334.14916169800745
2.6636635775E9	286.73939262237195
2.664529194E9	258.965
2.6654166045E9	316.1495670880697
2.6671321045E9	301.61839019452947
2.6688141125E9	326.80259901563676
2.670448266E9	331.340555562387
2.6712601925E9	263.57175925925924
2.6720584555E9	285.86245260985714
2.6736451615E9	298.1607203599856
2.675219656E9	305.22618975043923
2.676762363E9	268.203615470852
2.6777733085E9	299.3552804893452
2.6785261675E9	273.2622158434788
2.679740732E9	357.94385174648335
2.681144421E9	280.6883686821812
2.682504779E9	314.71431003177486
2.683817561E9	274.70722269991404
2.6846239835E9	310.82418992113014
2.6852601145E9	270.64510668312465
2.6863674465E9	275.6595233239125
2.6876311185E9	286.35877882412495
2.688870931E9	318.8191924245567
2.690079803E9	326.22322964191414
2.6911140035E9	287.24365035649805
2.6917067115E9	266.46656187482137
2.69244955E9	326.2784971626614
2.6936164085E9	285.19981103430456
2.6947745185E9	268.8780057233132
2.6959270455E9	279.76895111470714
2.6970693615E9	285.954056122449
2.69797523E9	396.21012316424657
2.698524029E9	280.07838111700545
2.699278152E9	265.7442601220682
2.700357511E9	329.5482705435435
2.701421287E9	928.1434421130026
2.7024766155E9	288.6516501856246
2.703523373E9	263.76613008768487
2.704559127E9	335.2896244924918
