#Position (bp)	Coverage	Std
9.501579455E8	6.21262574508073	4.053224098331571
9.569206355E8	6.169423114174981	3.823183677256484
9.636833255E8	6.2304855020709216	4.277959881755402
9.704460155E8	6.250757760595266	4.121201680043952
9.772087055E8	6.4615172364842985	5.2661250774897015
9.839713955E8	6.415607398830939	5.018925085765916
9.907340855E8	6.354369489064263	4.413062273391308
9.974967755E8	6.288816580384433	4.265324249665292
1.0042594655E9	6.5240223934558585	5.341044169056962
1.0110221555E9	6.380547977210252	4.648583481938927
1.0177848455E9	6.3252800291008455	4.399378491462253
1.0245475355E9	6.358220027829162	4.397091182035331
1.0313102255E9	6.990304597726644	6.952793931901144
1.0380729155E9	6.471834580618068	11.62213075328783
1.0448356055E9	6.252616784149502	4.228506057112524
1.0515982955E9	6.283564971926851	4.308073917551561
1.0583609855E9	6.365965910015097	4.632381593815466
1.0651236755E9	6.364601216379873	4.674303588341553
1.0718863655E9	6.372922904938715	4.996915956192719
1.0786490555E9	7.178330516406933	16.64099205107821
1.0854117455E9	6.46718332497867	5.6051092051030995
1.0921744355E9	6.496553294620927	5.249880278382722
1.0989371255E9	6.118735887642344	3.6976763281664735
1.104984942E9	6.819962260987976	8.396635976663115
1.108366287E9	6.6138806376233	13.543314315951859
1.1124625055E9	6.26658711252475	6.854162558802268
1.1192251955E9	6.306894741589516	4.4779594490860255
1.1259878855E9	6.232658010347953	3.9289627820036648
1.1327505755E9	6.289850340618896	4.264044046589945
1.1395132655E9	6.322649271221954	4.296696272813374
1.1462759555E9	6.310504252006228	4.422301058231113
1.1530386455E9	6.369454610517413	4.5199718526325885
1.1598013355E9	6.288919793750711	4.319804634877048
1.1665640255E9	6.262745889579443	4.344870682696427
1.1733267155E9	6.440993746571261	5.004730464789551
1.1800894055E9	6.392633700494922	4.534934458237491
1.1868520955E9	6.445186013258038	4.688823425404453
1.1936147855E9	6.43096460136425	4.969607140472563
1.2003774755E9	6.283875647116754	4.236515376028982
1.2071401655E9	6.4012044023901735	4.710625342033035
1.2139028555E9	6.313111646401063	4.387288322851976
1.2206655455E9	6.10328375247128	3.5272560716425163
1.2274282355E9	6.155702390616752	3.839337055822547
1.2341909255E9	11.137328636977298	30.955350560032592
1.2409536155E9	7.920721931657373	10.557994855711556
1.2477163055E9	6.2230143626278895	4.098072115206448
1.2544789955E9	6.137767071978754	3.645115851943474
1.2602528435E9	6.73979196682303	7.499235831063059
1.2636341885E9	6.070281703244806	4.933393358817669
1.2680043755E9	6.182553392215228	4.071086726313679
1.2747670655E9	6.374014926013169	4.584520198572023
1.2815297555E9	6.254917643718698	4.1060727513112205
1.2882924455E9	6.157019470062949	3.771575944840727
1.2950551355E9	6.341163945116515	4.6120434245756625
1.3018178255E9	6.368774703557312	4.616665149662789
1.3085805155E9	6.361938074937636	4.615514325164723
1.3153432055E9	6.302051254752177	4.606412798869021
1.3221058955E9	6.332266893795221	4.287820446436707
1.3288685855E9	7.048247664760621	7.571770297019521
1.3356312755E9	6.39964111914046	4.743031260392134
1.3423939655E9	6.321744749500569	4.313280633254715
1.3491566555E9	6.185867310197569	3.8665417730091316
1.3559193455E9	6.3632382971864745	4.580723432841485
1.3626820355E9	6.259290903471843	4.125702009263776
1.3694447255E9	6.377285370170745	4.448843842079672
1.3762074155E9	7.309994543591381	6.135043398889579
1.3829701055E9	12.355789486136434	19.075188270405956
1.3897327955E9	8.428304417325059	9.41025775261728
1.3964954855E9	6.4412763264322335	4.794758721229424
1.4032581755E9	7.563828299093999	8.529716044528133
1.408757431E9	6.176414206360467	4.126014863447507
1.412138776E9	6.5984128975423735	11.917177804851931
1.4167835555E9	6.180002336348406	3.9308738647159474
1.4235462455E9	6.22727553680562	4.206946957903709
1.4303089355E9	6.261556274204495	4.114646616931664
1.4370716255E9	6.320446005953253	4.482128570765678
1.4438343155E9	6.787837827846611	8.687238504654733
1.4505970055E9	6.294766727441299	4.332848371719254
1.4573596955E9	6.3490837226015095	4.516518332598276
1.4641223855E9	6.245942664827162	4.247031189551233
1.4708850755E9	6.3283994978329625	4.707017820505937
1.4776477655E9	6.228698047670379	4.093175109019735
1.4844104555E9	6.320347968042302	4.290879340396486
1.4911731455E9	6.288830480178746	4.222009528998933
1.4979358355E9	9.889309135861618	12.808384953489664
1.5046985255E9	6.8737815869129	6.259698469387685
1.5114612155E9	6.543736737895719	5.614197191693631
1.5182239055E9	6.305939056795447	4.434581639181997
1.5249865955E9	6.307790982582374	4.204292490861547
1.5317492855E9	6.562642824083316	5.815451116596201
1.5385119755E9	6.200080884973287	3.8582535126865287
1.5452746655E9	6.191042913396888	3.8924671030483693
1.5504776755E9	6.287331918876412	4.239035980862909
1.5538590205E9	6.203809114690193	4.462764946290489
1.5588000455E9	6.233277882026235	4.136322855687044
1.5655627355E9	6.17094957775678	3.8925740210560984
1.5723254255E9	6.239235718331019	4.402641152908289
1.5790881155E9	6.120990020243424	3.794753513545881
1.5858508055E9	6.334151498885799	4.577286319302201
1.5926134955E9	6.551302218495894	7.501128189052748
1.5993761855E9	6.283645709029987	4.295115962076851
1.6061388755E9	6.397274309483357	4.682472294296628
1.6129015655E9	6.274538386352177	4.236046436030755
1.6196642555E9	6.692550745339503	5.441313727692014
1.6264269455E9	6.390096544422412	4.617017830642871
1.6331896355E9	6.3489061305486425	4.7146349207216005
1.6399523255E9	6.355288502060571	4.75688888033168
1.6467150155E9	7.272492454925481	7.991305889601564
1.6534777055E9	6.219727800623716	3.9375991842690827
1.6602403955E9	6.3019983172376675	4.342888286020125
1.6670030855E9	6.288010096573997	4.262118458715533
1.6737657755E9	6.300029278290148	4.506220073441612
1.6805284655E9	6.262576134644646	4.058860659336317
1.6872911555E9	6.226331090143123	4.144799309886832
1.691973483E9	6.563159381467468	7.945315949338765
1.695354828E9	6.543525707659122	6.763665410420015
1.7008165355E9	6.297281111510361	4.451368158053705
1.7075792255E9	6.255783719200496	5.136039427365639
1.7143419155E9	22.772762170083208	63.177213450562306
1.7211046055E9	19.876518515561116	16.562385389040564
1.7278672955E9	7.3343937101952035	8.499648066101006
1.7346299855E9	6.220527334536996	4.092334153239521
1.7413926755E9	6.254364165738782	4.171793166974223
1.7481553655E9	6.30978456797517	4.489418465947237
1.7549180555E9	6.249364823760959	4.093204678065583
1.7616807455E9	6.502465439048662	5.349482505101487
1.7684434355E9	6.341649550696542	5.051250186578344
1.7752061255E9	6.260493975030646	4.218333913913518
1.7819688155E9	6.324939927750644	4.387769963492304
1.7887315055E9	6.40024324640047	4.5851718650272995
1.7954941955E9	6.324126198302746	4.428310870972396
1.8022568855E9	7.261107340422228	79.82409101122089
1.8090195755E9	6.094708170861003	3.565082275097313
1.8157822655E9	6.3725547082595835	4.810831135077999
1.8225449555E9	6.424337209010024	5.143628187706727
1.8272135585E9	6.479506827691107	5.235959273223174
1.8305949035E9	5.462156777631493	4.151441999911582
1.8360703355E9	6.040366924995823	5.648182821653143
1.8428330255E9	6.333947142335372	4.400247601603309
1.8495957155E9	6.4884037269193175	7.562223346917389
1.8563584055E9	6.382094255392455	4.719252931946674
1.8631210955E9	6.192627637818679	4.01468674603457
1.8698837855E9	6.317784638952843	4.601806531732844
1.8766464755E9	6.695906066964477	6.919638452135616
1.8834091655E9	6.2962911208409675	4.590082307380839
1.8901718555E9	6.532137655282144	5.686697525904913
1.8969345455E9	6.572729342909405	5.753476801797277
1.9036972355E9	6.382130187839454	5.002842409784323
1.9104599255E9	6.45220999336063	4.912323981017073
1.9172226155E9	6.35649527037318	4.437031737036819
1.9239853055E9	6.419230956912116	5.752138278964745
1.9307479955E9	6.2622768454564675	4.31000331577246
1.9375106855E9	6.3221219662589885	5.349977079731811
1.9442733755E9	6.251882313103218	4.185675320522157
1.9510360655E9	6.41565590024088	4.837262407977378
1.9573191735E9	6.331589278655769	4.388641817548952
1.9607005185E9	7.969139792569362	17.993411808158665
1.9645614455E9	6.169623182490991	3.8841377513839412
1.9713241355E9	6.592292416183501	5.104248078381662
1.9780868255E9	6.203629620757421	4.026980372530151
1.9848495155E9	6.429877312134669	4.590394558129219
1.9916122055E9	17.618519701479737	18.681017426375373
1.9983748955E9	15.878459459179705	15.63929341325391
2.0051375855E9	7.491449852055912	7.983355351523654
2.0119002755E9	18.331086446369714	23.428266801840692
2.0186629655E9	7.57639726203626	7.54052735433746
2.0254256555E9	8.271024547923977	8.34389117504713
2.0321883455E9	6.592190681518745	5.957046292414272
2.0389510355E9	6.39052462851321	4.645587249207669
2.0457137255E9	6.150322135126703	3.808585747447937
2.0524764155E9	6.3573696265835045	5.014748494940622
2.0592391055E9	6.2081406954924745	3.9617776181675883
2.0660017955E9	6.221694917259256	3.997217465237107
2.0727644855E9	6.229110309654886	4.063533690005725
2.077505957E9	6.978075568706293	29.911271224921293
2.080887302E9	25.5479939452365	43.31136838712289
2.0862898655E9	6.124496021553553	3.9088041112875485
2.0930525555E9	7.216348524034075	7.64938533296401
2.0998152455E9	6.124849135477155	4.228556885459851
2.1065779355E9	6.242796431597486	4.279688813640977
2.1133406255E9	6.591023246666637	5.583332775509709
2.1201033155E9	6.384763015900478	4.703523713176371
2.1268660055E9	6.621681017464944	7.167956378971118
2.1336286955E9	6.278673723030333	4.5037104136716755
2.1403913855E9	6.248652828977818	4.051055131051142
2.1471540755E9	6.234738987000735	4.086910505547161
2.1539167655E9	6.211448846538877	3.936903352568422
2.1606794555E9	6.262066721970104	4.136211656366463
2.1674421455E9	6.172287654764598	5.492706731958399
2.172186873E9	6.269078560125276	7.740233330072685
2.175568218E9	6.221175319164751	3.9112618948922697
2.1809675255E9	6.107774421125321	3.4912126535927595
2.1877302155E9	6.171557176212424	4.402477381152203
2.1944929055E9	6.167736802958586	3.8970132840404714
2.2012555955E9	6.618305289758957	5.56770902841335
2.2080182855E9	6.214699180355746	4.044373726957057
2.2147809755E9	6.270663744752458	4.4614054500596
2.2215436655E9	6.328999259170537	4.37713637478029
2.2283063555E9	6.286291106053952	4.527620424645523
2.2350690455E9	6.376705275563422	4.584620411358068
2.2418317355E9	6.234867190422746	4.017768942166604
2.2485944255E9	6.919392726858691	9.940108434911897
2.2553571155E9	6.278893162336289	4.374916866082434
2.2604714335E9	10.342183634713294	142.33802519483675
2.2638527785E9	9.259071981324604	12.59169236866717
2.2688824955E9	6.873178868172281	7.160755920806489
2.2756451855E9	18.556863171312006	179.39051456293137
2.2824078755E9	23.607884288648453	112.48979323972284
2.2891705655E9	6.234891736868022	4.161294709818082
2.2959332555E9	6.238411490102312	4.205812352021498
2.3026959455E9	6.273603551249577	4.301190618027511
2.3094586355E9	6.287288342360806	4.269403638184531
2.3162213255E9	6.258868882057288	4.693011414474667
2.3229840155E9	6.254167202695968	4.103615942363737
2.3297467055E9	6.190758559094088	3.98837656190459
2.3365093955E9	6.251658733432998	4.361613286674264
2.342617023E9	6.37297308697833	5.7529516891064905
2.345998368E9	6.568596126323824	6.9141896495311865
2.3500347755E9	6.2420130155308025	4.0805187662596545
2.3567974655E9	6.166940522188655	3.9843195016167448
2.3635601555E9	8.66688004329638	10.167086455302005
2.3703228455E9	10.7652993113687	13.58055216011814
2.3770855355E9	6.032104975978494	3.38273627002593
2.3838482255E9	8.637555321920715	62.106347497284624
2.3906109155E9	22.35203861185416	41.735123262433085
2.3973736055E9	6.326167693624874	5.179400232543776
2.4041362955E9	8.440361158059885	10.844871949233042
2.4107140535E9	8.746933985063883	24.946759013552242
2.4140953985E9	5.857847749443039	4.791003027793748
2.4176616755E9	9.636691760231505	12.919696896876077
2.4244243655E9	19.162670327931636	21.091116218370434
2.4311870555E9	18.04500043621695	24.15184876987804
2.4379497455E9	6.162912391370889	3.9008634679981875
2.4447124355E9	6.195829913836063	3.969330527160179
2.4514751255E9	6.240616677682993	4.237885160551528
2.4582378155E9	6.209737249526446	4.058909586469871
2.4650005055E9	6.175667079224391	4.420599671212039
2.4717631955E9	6.131475492740315	3.820876309698983
2.4775500625E9	14.493993819220943	239.1202536497189
2.4809314075E9	6.127775733918958	3.9872819740878622
2.4852885755E9	6.123691312184945	3.749797252217848
2.4920512655E9	6.15937504158848	3.7293864330825737
2.4988139555E9	10.97402217165063	150.96023961140995
2.5055766455E9	6.0203404266645375	4.247279290372956
2.5123393355E9	6.070350555769967	3.6818542774756353
2.5186166645E9	6.120190581163432	3.6855011356798353
2.5219980095E9	38.973235385620185	804.620832172806
2.5258647155E9	17.322478037585636	26.637003587479953
2.5326274055E9	23.727370617313525	33.3717963966132
2.5393900955E9	6.110258491813169	3.709228036913651
2.5461527855E9	6.002829643233683	4.9867981874856735
2.5510193665E9	6.130893676156517	4.811292443855334
2.5544007115E9	2.1170048768293386	11.942987837473352
2.556806178E9	0.8135494225568486	3.7237965102411494
2.560187523E9	25.673228905070093	49.69196817875607
2.5643886675E9	39.43187185561977	107.62542032199626
2.5677700125E9	14.156244457135505	13.740787457163043
2.5709752425E9	19.481163739048533	15.340386491747779
2.5743565875E9	66.51979465988244	392.16964223453436
2.5770110825E9	22.027166159852836	19.47246774390811
2.5799692015E9	25.247330985451	51.30214580574665
2.5829243545E9	15.72820195356618	18.076653406876737
2.58508766E9	25.736079012481902	29.69474183952025
2.588469005E9	57.917933752948564	162.20018664156942
2.590425985E9	28.5188801908053	26.03139236979785
2.5926179955E9	25.098326969731854	47.267964384334995
2.595683626E9	18.741997310260487	26.001381569820307
2.59738273E9	12.50758921434099	18.051244856052723
2.599575612E9	34.20623517441645	50.88338920061613
2.6024471875E9	36.80492156676312	34.2248957120859
2.60408825E9	20.972893253306733	30.218541436201477
2.606100152E9	17.625811220080774	21.27691926678739
2.6090288975E9	56.725672043305195	55.65791999938037
2.610561037E9	73.39853653889297	53.007172524444094
2.612247691E9	35.59791201526289	56.541175656172165
2.6152792605E9	46.767594049397324	84.00866102007163
2.6169739515E9	27.14517930927576	18.786976575035208
2.6182888755E9	36.80784682292336	38.458032218812264
2.620703603E9	41.20953622416965	56.095205738247174
2.622957103E9	50.39673500634946	70.91842124342728
2.62422633E9	23.66071289896715	26.570580727797783
2.6257522455E9	63.405056461752004	107.16689175419921
2.6281926035E9	22.201653668043765	27.143374242568836
2.630048033E9	52.2550661638294	55.7153021959531
2.631159744E9	35.35808790208173	44.50493112934626
2.6327376015E9	18.00010547529977	22.001893782437296
2.6349294315E9	216.7501968167195	5747.811414749899
2.636732919E9	12.749852516436126	13.936974835306588
2.637817955E9	14.299067789602676	13.506634568187293
2.6392567745E9	34.52619244554728	33.56771312144308
2.641378123E9	18.121858960122545	81.45625178531859
2.6433206485E9	52.509592747283826	76.58057202255904
2.644365525E9	57.895569959898395	67.79014731936641
2.6454895405E9	42.86890550263274	67.11984581213767
2.647398423E9	21.541467278712	32.41434498454459
2.6492704655E9	22.917333286195912	27.07543019714107
2.6505891935E9	20.45442747873663	27.49633355114715
2.6515126665E9	58.44992623368129	268.60654577442625
2.6529723755E9	64.75475978353226	163.06405202088195
2.654807659E9	33.54749794940797	38.48186231185591
2.6566228385E9	66.84444303925255	96.19633866457511
2.657630714E9	21.095701060996745	16.074909010449833
2.6585235905E9	19.85798237582971	33.812605937156604
2.660201735E9	22.417409749311588	49.81028933503129
2.661960377E9	45.842577292533605	50.39352327257466
2.6636635775E9	20.154311997254517	25.121827894569076
2.664529194E9	15.25588490974483	18.09945949870494
2.6654166045E9	13.567495690946151	15.620451342218102
2.6671321045E9	29.446815632424137	29.568195503441892
2.6688141125E9	20.582046726535165	29.44787017001674
2.670448266E9	30.908537696316	35.0256686228169
2.6712601925E9	27.324215436810857	20.769632893994892
2.6720584555E9	24.229443840659375	46.086663879123456
2.6736451615E9	20.131826464559353	26.76104990779861
2.675219656E9	35.89512992005165	33.988349167040965
2.676762363E9	8.945319813152203	11.918451076517345
2.6777733085E9	34.19132543702269	99.90024438099235
2.6785261675E9	18.622215412624993	24.876465551800145
2.679740732E9	16.68232681158151	15.404195713842812
2.681144421E9	19.96288175592691	26.52216747415106
2.682504779E9	8.263774855234136	8.346600072217033
2.683817561E9	20.39734666925042	50.42963001884733
2.6846239835E9	59.43525041629307	42.57067498086387
2.6852601145E9	47.01469660132491	44.46634677533235
2.6863674465E9	16.82085907536511	20.87476333591486
2.6876311185E9	38.317367355900494	32.5561335528492
2.688870931E9	21.036141690871005	54.3351209523379
2.690079803E9	148.7953432449189	190.59117170999906
2.6911140035E9	46.38133993866478	85.22537736409697
2.6917067115E9	27.452575741074117	21.671144393799906
2.69244955E9	55.6400581169924	84.60569151001911
2.6936164085E9	33.4071108805039	51.54789007803166
2.6947745185E9	48.909434964420356	148.692438590589
2.6959270455E9	50.12622796452044	64.32766689244431
2.6970693615E9	32.52514847090816	36.76991889070938
2.69797523E9	16.5516008761227	13.886517529283187
2.698524029E9	12.339279655084864	10.03437276244708
2.699278152E9	29.37901139942713	37.59240007912706
2.700357511E9	20.677744099545762	22.144417888204536
2.701421287E9	25.838539165229154	69.72216860527618
2.7024766155E9	26.176916135710048	29.446969030522617
2.703523373E9	11.464040959036149	15.686294228257912
2.704559127E9	15.67338556273094	20.843169094579682
