#Position (bp)	insert size	chromosomes
2.676762363E9	247.52311585704587
2.6777733085E9	270.96184513298016
2.6785261675E9	266.08227036321864
2.679740732E9	327.1013320595356
2.681144421E9	291.0621452310226
2.682504779E9	324.08740174010404
2.683817561E9	272.3455565397107
2.6846239835E9	310.6554102704415
2.6852601145E9	262.7233298300371
2.6863674465E9	259.0764470677837
2.6876311185E9	259.9146285224896
2.688870931E9	268.8051034741081
2.690079803E9	316.59990525193774
2.6911140035E9	293.50566822139103
2.6917067115E9	250.4132458520834
2.69244955E9	316.0822172983784
2.6936164085E9	267.3777386426638
2.6947745185E9	257.8910526439649
2.6959270455E9	265.51424459369696
2.6970693615E9	269.59539082131994
2.69797523E9	477.81940825960226
2.698524029E9	269.75034301394925
2.699278152E9	268.7535280558709
2.700357511E9	305.0933768763607
2.701421287E9	705.1607326584273
2.7024766155E9	275.0225957339124
2.703523373E9	250.130777183836
2.704559127E9	275.96391540266114
