#Insert size (bp)	insert size
442.0	75705.0
443.0	74423.0
444.0	73569.0
445.0	72460.0
446.0	71977.0
447.0	71713.0
448.0	70520.0
449.0	69566.0
450.0	68424.0
451.0	68287.0
452.0	67661.0
453.0	66941.0
454.0	66249.0
455.0	65370.0
456.0	64142.0
457.0	64192.0
458.0	62831.0
459.0	62229.0
460.0	61213.0
461.0	60431.0
462.0	60310.0
463.0	59310.0
464.0	58385.0
465.0	58049.0
466.0	57850.0
467.0	56631.0
468.0	55960.0
469.0	55808.0
470.0	54472.0
471.0	54095.0
472.0	53413.0
473.0	53110.0
474.0	51974.0
475.0	51744.0
476.0	51359.0
477.0	50722.0
478.0	50226.0
479.0	49274.0
480.0	48480.0
481.0	47911.0
482.0	46930.0
483.0	46508.0
484.0	45830.0
485.0	45527.0
486.0	45099.0
487.0	44357.0
488.0	43835.0
489.0	43186.0
490.0	42606.0
491.0	42130.0
492.0	41970.0
493.0	41117.0
494.0	40427.0
495.0	40225.0
496.0	39966.0
497.0	39101.0
498.0	38630.0
499.0	38307.0
500.0	37679.0
501.0	37929.0
502.0	36565.0
503.0	36468.0
504.0	36148.0
505.0	35933.0
506.0	34954.0
507.0	34951.0
508.0	34366.0
509.0	33789.0
510.0	33407.0
511.0	33207.0
512.0	32517.0
513.0	32035.0
514.0	32082.0
515.0	31759.0
516.0	30948.0
517.0	30577.0
518.0	30403.0
519.0	29821.0
520.0	29536.0
521.0	29266.0
522.0	28621.0
523.0	28207.0
524.0	27526.0
525.0	27519.0
526.0	27154.0
527.0	27092.0
528.0	26514.0
529.0	26307.0
530.0	25811.0
531.0	25313.0
532.0	25171.0
533.0	24678.0
534.0	24531.0
535.0	24292.0
536.0	23900.0
537.0	23735.0
538.0	23460.0
539.0	23007.0
540.0	22961.0
541.0	22635.0
542.0	21973.0
543.0	21900.0
544.0	21392.0
545.0	21390.0
546.0	21084.0
547.0	20836.0
548.0	20591.0
549.0	20190.0
550.0	20023.0
551.0	19667.0
552.0	19665.0
553.0	19119.0
554.0	19123.0
555.0	18843.0
556.0	18474.0
557.0	18294.0
558.0	18096.0
559.0	17493.0
560.0	17492.0
561.0	17214.0
562.0	16969.0
563.0	16722.0
564.0	16614.0
565.0	16233.0
566.0	15911.0
567.0	15835.0
568.0	15666.0
569.0	15190.0
570.0	15009.0
571.0	14930.0
572.0	15072.0
573.0	14644.0
574.0	14424.0
575.0	14160.0
576.0	13943.0
577.0	13789.0
578.0	13541.0
579.0	13602.0
580.0	13252.0
581.0	13129.0
582.0	12910.0
583.0	12850.0
584.0	12674.0
585.0	12365.0
586.0	12053.0
587.0	11913.0
588.0	11924.0
589.0	11968.0
590.0	11602.0
591.0	11447.0
592.0	11491.0
593.0	10963.0
594.0	10919.0
595.0	10625.0
596.0	10662.0
597.0	10561.0
598.0	10231.0
599.0	10171.0
600.0	10100.0
601.0	10049.0
602.0	9670.0
603.0	9961.0
604.0	9512.0
605.0	9207.0
606.0	9216.0
607.0	9105.0
608.0	9056.0
609.0	8829.0
610.0	8652.0
611.0	8869.0
612.0	8506.0
613.0	8351.0
614.0	8294.0
615.0	8158.0
616.0	8045.0
617.0	7883.0
618.0	7856.0
619.0	7605.0
620.0	7610.0
621.0	7613.0
622.0	7365.0
623.0	7159.0
624.0	7080.0
625.0	6983.0
626.0	7095.0
627.0	6797.0
628.0	6836.0
629.0	6637.0
630.0	6760.0
631.0	6554.0
632.0	6393.0
633.0	6285.0
634.0	6127.0
635.0	6116.0
636.0	5957.0
637.0	5872.0
638.0	5830.0
639.0	5720.0
640.0	5873.0
