#Position (bp)	insert size	chromosomes
1.1462759555E9	2447.2738345392313	33885.92519292716
1.1530386455E9	4875.991775114309	0.0
1.1598013355E9	3589.17458267855	0.0
1.1665640255E9	3522.337494713601	33885.92519292716
1.1733267155E9	2929.2605026679407	0.0
1.1800894055E9	1388.7117578365753	0.0
1.1868520955E9	1998.688315084164	33885.92519292716
1.1936147855E9	1437.869979930512	0.0
1.2003774755E9	2538.930509643381	0.0
1.2071401655E9	1001.7351097093745	33885.92519292716
1.2139028555E9	968.7288375849546	0.0
1.2206655455E9	1204.5011179038322	0.0
1.2274282355E9	726.127296438456	33885.92519292716
1.2341909255E9	3872.9154012080808	0.0
1.2409536155E9	597.0883359933536	0.0
1.2477163055E9	268.65660439200263	33885.92519292716
1.2544789955E9	373.607083063598	0.0
1.2602528435E9	265.6326179337928	0.0
1.2636341885E9	3505.6387657590235	33885.92519292716
1.2680043755E9	5045.890027161239	0.0
1.2747670655E9	6251.69162881526	0.0
1.2815297555E9	5176.969444142283	33885.92519292716
1.2882924455E9	7140.541569119132	0.0
1.2950551355E9	5656.236265204472	0.0
1.3018178255E9	6002.063986306662	33885.92519292716
1.3085805155E9	3636.9963054319264	0.0
1.3153432055E9	3134.6789638113646	0.0
1.3221058955E9	2637.618318443773	33885.92519292716
1.3288685855E9	2185.8861744716505	0.0
1.3356312755E9	2485.539575908863	0.0
1.3423939655E9	2320.57521506249	33885.92519292716
1.3491566555E9	1527.7096655074158	0.0
1.3559193455E9	4085.7666364932325	0.0
1.3626820355E9	1077.0397637385797	33885.92519292716
1.3694447255E9	1500.4782700160204	0.0
1.3762074155E9	1643.4847963982088	0.0
1.3829701055E9	492.2680353512477	33885.92519292716
1.3897327955E9	566.8743284397118	0.0
1.3964954855E9	267.01971365517846	0.0
1.4032581755E9	325.1714362328779	33885.92519292716
1.408757431E9	266.5293342541938	0.0
1.412138776E9	5373.71065370265	0.0
1.4167835555E9	4466.834157068639	33885.92519292716
1.4235462455E9	4348.922163961714	0.0
1.4303089355E9	7035.942905783937	0.0
1.4370716255E9	4081.06327171647	33885.92519292716
1.4438343155E9	4787.300832203964	0.0
1.4505970055E9	3540.0684319157026	0.0
1.4573596955E9	4180.844126358429	33885.92519292716
1.4641223855E9	3666.3085104621446	0.0
1.4708850755E9	1026.807610777541	0.0
1.4776477655E9	2860.069052176084	33885.92519292716
1.4844104555E9	1983.0067178032675	0.0
1.4911731455E9	2098.8785579162613	0.0
1.4979358355E9	2031.9404244384762	33885.92519292716
1.5046985255E9	700.7951916975416	0.0
1.5114612155E9	521.3907687468875	0.0
1.5182239055E9	453.1761680240034	33885.92519292716
1.5249865955E9	271.1497619507174	0.0
1.5317492855E9	269.6705297928456	0.0
1.5385119755E9	347.4224013316396	33885.92519292716
1.5452746655E9	377.4605426082342	0.0
1.5504776755E9	262.62514130910796	0.0
1.5538590205E9	5574.728445285769	33885.92519292716
1.5588000455E9	5590.553477625929	0.0
1.5655627355E9	3410.189441027954	0.0
1.5723254255E9	2022.5129875794685	33885.92519292716
1.5790881155E9	6428.188243127556	0.0
1.5858508055E9	4324.227349876933	0.0
1.5926134955E9	7287.09736160743	33885.92519292716
1.5993761855E9	2088.3133018935255	0.0
1.6061388755E9	2269.4683239423484	0.0
1.6129015655E9	2652.4364723550393	33885.92519292716
1.6196642555E9	1780.0811662521999	0.0
1.6264269455E9	1328.7247589752508	0.0
1.6331896355E9	1094.1376485135208	33885.92519292716
1.6399523255E9	1457.5126236862136	0.0
1.6467150155E9	484.5298142481991	0.0
1.6534777055E9	723.0424847030858	33885.92519292716
1.6602403955E9	411.3111092873752	0.0
1.6670030855E9	303.2604028021975	0.0
1.6737657755E9	356.0467986178564	33885.92519292716
1.6805284655E9	305.9960936030735	0.0
1.6872911555E9	264.67951403893596	0.0
1.691973483E9	262.6504946675118	33885.92519292716
1.695354828E9	5437.168631611369	0.0
1.7008165355E9	8927.839965397923	0.0
1.7075792255E9	4794.123634605547	33885.92519292716
1.7143419155E9	3818.4798014346593	0.0
1.7211046055E9	4174.127460086099	0.0
1.7278672955E9	2238.1621579265175	33885.92519292716
1.7346299855E9	2598.6214508456806	0.0
1.7413926755E9	1239.8966928859163
1.7481553655E9	767.5275671800665
1.7549180555E9	2223.511650977592
1.7616807455E9	2813.207750496099
1.7684434355E9	1875.1187265997503
1.7752061255E9	1820.9246585198468
1.7819688155E9	792.3242722579378
1.7887315055E9	467.2016574135882
1.7954941955E9	675.5590594229917
1.8022568855E9	453.6048624631821
1.8090195755E9	266.1387690123032
1.8157822655E9	267.8161661640403
1.8225449555E9	291.4123037945649
1.8272135585E9	266.9466685369617
1.8305949035E9	1289.2190167412166
1.8360703355E9	3723.5391739717365
1.8428330255E9	2668.977346146399
1.8495957155E9	3071.7031308716205
1.8563584055E9	1369.8133315927416
1.8631210955E9	2292.7122541088306
1.8698837855E9	940.8575453260146
1.8766464755E9	7698.862578360258
1.8834091655E9	4657.508914015801
1.8901718555E9	1181.277250720348
1.8969345455E9	765.8477291526036
1.9036972355E9	307.7592137344591
1.9104599255E9	272.6050883420254
1.9172226155E9	654.4885063384919
1.9239853055E9	352.7945123888183
1.9307479955E9	1082.211063749568
1.9375106855E9	267.4486911638196
1.9442733755E9	417.35571023083025
1.9510360655E9	274.97835131514
1.9573191735E9	272.697509842282
1.9607005185E9	2155.085374516562
1.9645614455E9	7149.201607512684
1.9713241355E9	3099.6802001645474
1.9780868255E9	3111.915147910092
1.9848495155E9	3489.6555055584968
1.9916122055E9	6357.0326957107945
1.9983748955E9	3430.814981142818
2.0051375855E9	1306.745836574417
2.0119002755E9	1717.3995253132732
2.0186629655E9	1408.4042952786715
2.0254256555E9	1262.573962822978
2.0321883455E9	1407.3792690377797
2.0389510355E9	763.2614172724412
2.0457137255E9	791.1173469961643
2.0524764155E9	438.1921217200696
2.0592391055E9	350.886923301672
2.0660017955E9	266.7492345679012
2.0727644855E9	266.5041240968228
2.077505957E9	254.07007345372884
2.080887302E9	3092.819396372304
2.0862898655E9	2732.667125593632
2.0930525555E9	1784.384045794738
2.0998152455E9	1092.6836521269777
2.1065779355E9	1165.7716524478133
2.1133406255E9	1055.87560785064
2.1201033155E9	1224.0663547632491
2.1268660055E9	1230.7426541831662
2.1336286955E9	852.2521156212902
2.1403913855E9	812.5272586184124
2.1471540755E9	535.8678694044632
2.1539167655E9	282.6694160161099
2.1606794555E9	267.11198485197957
2.1674421455E9	304.77214626181325
2.172186873E9	259.3754187439002
2.175568218E9	3139.449743342661
2.1809675255E9	1293.0613665321425
2.1877302155E9	1458.3513121448668
2.1944929055E9	1321.1076093302565
2.2012555955E9	976.183409203236
2.2080182855E9	1408.8551115712492
2.2147809755E9	269.15982391766664
2.2215436655E9	670.8291194229666
2.2283063555E9	458.7063350868454
2.2350690455E9	335.29712274057874
2.2418317355E9	621.339315873747
2.2485944255E9	339.6789784750091
2.2553571155E9	270.52175606224324
2.2604714335E9	261.09935765083736
2.2638527785E9	4359.1127268408145
2.2688824955E9	2207.5888167199205
2.2756451855E9	1409.5681285628596
2.2824078755E9	1127.1652318952008
2.2891705655E9	1065.5488368177353
2.2959332555E9	1120.4419217616148
2.3026959455E9	355.30427489591415
2.3094586355E9	340.3517333218781
2.3162213255E9	267.3021041975094
2.3229840155E9	367.21837194774156
2.3297467055E9	319.3333809040261
2.3365093955E9	283.7253273904506
2.342617023E9	263.3428610790385
2.345998368E9	3372.525605266094
2.3500347755E9	7023.636164687821
2.3567974655E9	2503.0480881995
2.3635601555E9	4393.742163002955
2.3703228455E9	3084.4581360147404
2.3770855355E9	530.3239194334959
2.3838482255E9	453.9649394240232
2.3906109155E9	842.6923414694824
2.3973736055E9	356.1584326240352
2.4041362955E9	308.8965010741267
2.4107140535E9	347.9824581711039
2.4140953985E9	261.55368974183233
2.4176616755E9	2339.3174278700308
2.4244243655E9	1325.423686755455
2.4311870555E9	1644.0704960461746
2.4379497455E9	549.0002362483758
2.4447124355E9	1349.8145776739418
2.4514751255E9	685.4473746891116
2.4582378155E9	457.80700231481484
2.4650005055E9	438.72896207718173
2.4717631955E9	469.04321376947075
2.4775500625E9	299.4231900903173
2.4809314075E9	1383.4247292034026
2.4852885755E9	264.46585304594026
2.4920512655E9	938.7616226455395
2.4988139555E9	348.7529916832821
2.5055766455E9	352.91762961273025
2.5123393355E9	336.92960414132494
2.5186166645E9	263.4708192493308
2.5219980095E9	661.9618114256064
2.5258647155E9	1869.3824567058414
2.5326274055E9	851.2785803929637
2.5393900955E9	318.25292275514784
2.5461527855E9	284.89822253720763
2.5510193665E9	262.13181683461767
2.5544007115E9	673.0974226991854
2.556806178E9	266.5868255880302
2.560187523E9	3386.153950409103
2.5643886675E9	399.47020072834476
2.5677700125E9	766.5280801489736
2.5709752425E9	613.271220081728
2.5743565875E9	897.6049255607626
2.5770110825E9	291.35155153267544
2.5799692015E9	401.948566630306
2.5829243545E9	321.10873573957514
2.58508766E9	336.297422448836
2.588469005E9	379.99076262380106
2.590425985E9	267.2923382948076
2.5926179955E9	364.9334276262677
2.595683626E9	360.39711776451
2.59738273E9	269.5486220383941
2.599575612E9	354.49228763763585
2.6024471875E9	344.4588844965618
2.60408825E9	266.89307638072853
2.606100152E9	634.7511807763958
2.6090288975E9	405.6789104002887
2.610561037E9	295.91067125813345
2.612247691E9	401.53649777916246
2.6152792605E9	288.17942823912
2.6169739515E9	269.46056732552177
2.6182888755E9	343.02823451880585
2.620703603E9	390.6133545821107
2.622957103E9	302.1661101473919
2.62422633E9	272.82113929981927
2.6257522455E9	356.920568644868
2.6281926035E9	285.4226826096223
2.630048033E9	443.0193061660924
2.631159744E9	275.97950673005994
2.6327376015E9	321.59161185909574
2.6349294315E9	254.55554518799772
2.636732919E9	353.00762891956765
2.637817955E9	263.8244678652614
2.6392567745E9	312.80499006100484
2.641378123E9	313.65465983906364
2.6433206485E9	345.8424682387514
2.644365525E9	268.86482704136336
2.6454895405E9	321.19992932657186
2.647398423E9	461.9086659475009
2.6492704655E9	296.23759769892973
2.6505891935E9	280.69212942989213
2.6515126665E9	272.2360929141215
2.6529723755E9	304.8260835397625
2.654807659E9	297.3297686606458
2.6566228385E9	357.95415979522573
2.657630714E9	263.6126821297263
2.6585235905E9	265.37006732482814
2.660201735E9	294.32166255872255
2.661960377E9	316.44319851082685
2.6636635775E9	330.4867162517131
2.664529194E9	257.0909255569643
2.6654166045E9	332.5886125683837
2.6671321045E9	329.9848623174102
2.6688141125E9	291.2898940067406
2.670448266E9	338.1902550248637
2.6712601925E9	266.92659574468087
2.6720584555E9	283.5794561741598
2.6736451615E9	312.5372587958034
2.675219656E9	305.8552575896964
2.676762363E9	265.8227576066056
2.6777733085E9	263.53931824395295
2.6785261675E9	275.8569489360003
2.679740732E9	277.92850846420924
2.681144421E9	308.1916846971859
2.682504779E9	321.0507609209904
2.683817561E9	281.6361032069522
2.6846239835E9	330.43931058310744
2.6852601145E9	281.08353609083537
2.6863674465E9	281.2892713322175
2.6876311185E9	271.64484208161855
2.688870931E9	305.34686623858187
2.690079803E9	330.875587183504
2.6911140035E9	293.3828653554414
2.6917067115E9	268.421294885082
2.69244955E9	350.5011914388584
2.6936164085E9	280.53842775581904
2.6947745185E9	272.55286700937074
2.6959270455E9	290.4406923574558
2.6970693615E9	307.7162023424944
2.69797523E9	350.7565834137278
2.698524029E9	287.7779534767592
2.699278152E9	278.3555544715645
2.700357511E9	322.50198711439475
2.701421287E9	773.7055782346947
2.7024766155E9	289.21958220270807
2.703523373E9	266.68019038615137
2.704559127E9	302.52548162032696
