#Coverage	Number of genomic locations
7033.0	1.0
7035.0	1.0
7039.0	1.0
7045.0	1.0
7046.0	2.0
7051.0	1.0
7052.0	1.0
7056.0	1.0
7063.0	1.0
7066.0	1.0
7069.0	1.0
7073.0	1.0
7076.0	2.0
7077.0	1.0
7078.0	2.0
7080.0	1.0
7082.0	1.0
7083.0	1.0
7085.0	1.0
7091.0	1.0
7094.0	1.0
7095.0	1.0
7101.0	1.0
7105.0	1.0
7109.0	1.0
7111.0	1.0
7113.0	2.0
7124.0	1.0
7125.0	1.0
7130.0	1.0
7131.0	1.0
7134.0	2.0
7140.0	1.0
7148.0	1.0
7151.0	1.0
7152.0	1.0
7159.0	1.0
7160.0	2.0
7172.0	1.0
7187.0	1.0
7191.0	1.0
7193.0	1.0
7197.0	1.0
7198.0	2.0
7205.0	1.0
7209.0	1.0
7211.0	1.0
7219.0	2.0
7223.0	1.0
7226.0	2.0
7228.0	1.0
7230.0	1.0
7232.0	1.0
7234.0	1.0
7235.0	1.0
7245.0	1.0
7250.0	1.0
7259.0	3.0
7263.0	1.0
7264.0	1.0
7265.0	1.0
7292.0	1.0
7302.0	1.0
7315.0	1.0
7320.0	2.0
7323.0	1.0
7326.0	1.0
7339.0	1.0
7340.0	1.0
7342.0	1.0
7345.0	1.0
7346.0	1.0
7352.0	1.0
7363.0	1.0
7365.0	1.0
7366.0	1.0
7368.0	1.0
7370.0	1.0
7373.0	1.0
7375.0	2.0
7380.0	1.0
7384.0	1.0
7385.0	2.0
7389.0	2.0
7390.0	1.0
7391.0	1.0
7392.0	1.0
7394.0	2.0
7400.0	2.0
7403.0	1.0
7405.0	1.0
7408.0	1.0
7411.0	1.0
7413.0	1.0
7420.0	1.0
7426.0	1.0
7428.0	1.0
7430.0	1.0
7435.0	1.0
7439.0	2.0
7440.0	1.0
7445.0	1.0
7460.0	1.0
7464.0	1.0
7471.0	1.0
7483.0	1.0
7501.0	1.0
7522.0	1.0
7540.0	1.0
7542.0	1.0
7545.0	1.0
7570.0	1.0
7576.0	1.0
7577.0	1.0
7578.0	1.0
7584.0	1.0
7620.0	1.0
7623.0	1.0
7626.0	1.0
7636.0	1.0
7641.0	1.0
7647.0	1.0
7654.0	1.0
7659.0	1.0
7671.0	1.0
7674.0	1.0
7679.0	1.0
7680.0	1.0
7682.0	1.0
7688.0	1.0
7691.0	1.0
7693.0	1.0
7695.0	1.0
7711.0	1.0
7728.0	2.0
7731.0	1.0
7748.0	1.0
7757.0	1.0
7772.0	1.0
7784.0	1.0
7790.0	1.0
7791.0	1.0
7805.0	2.0
7834.0	1.0
7866.0	1.0
7869.0	1.0
7894.0	1.0
7913.0	2.0
7969.0	1.0
7990.0	1.0
8011.0	1.0
8014.0	1.0
8020.0	1.0
8023.0	1.0
8066.0	1.0
8074.0	1.0
8096.0	1.0
8099.0	1.0
8105.0	1.0
8127.0	1.0
8129.0	1.0
8156.0	1.0
8159.0	1.0
8170.0	2.0
8180.0	1.0
8199.0	1.0
8204.0	1.0
8213.0	1.0
8267.0	1.0
8269.0	1.0
8276.0	1.0
8292.0	1.0
8293.0	1.0
8314.0	1.0
8321.0	1.0
8322.0	1.0
8324.0	1.0
8351.0	1.0
8378.0	1.0
8397.0	2.0
8416.0	1.0
8427.0	1.0
8438.0	1.0
8449.0	1.0
8460.0	1.0
8469.0	1.0
8471.0	1.0
8474.0	1.0
8489.0	1.0
8490.0	1.0
8523.0	1.0
8528.0	1.0
8547.0	1.0
8579.0	1.0
8625.0	1.0
8628.0	1.0
8629.0	1.0
8639.0	1.0
8659.0	1.0
8662.0	1.0
8687.0	1.0
8690.0	1.0
8705.0	1.0
8718.0	1.0
8729.0	1.0
8749.0	1.0
8754.0	1.0
8758.0	1.0
8760.0	1.0
8797.0	1.0
8799.0	1.0
8809.0	1.0
8813.0	2.0
8831.0	1.0
8840.0	1.0
8847.0	1.0
8862.0	1.0
8869.0	1.0
8873.0	1.0
8880.0	1.0
8895.0	1.0
8903.0	1.0
8920.0	1.0
8956.0	1.0
8979.0	2.0
9001.0	1.0
9007.0	1.0
9022.0	1.0
9040.0	1.0
9046.0	1.0
9052.0	1.0
9054.0	1.0
9079.0	1.0
9085.0	1.0
9095.0	1.0
9147.0	1.0
9157.0	1.0
9211.0	1.0
9215.0	1.0
9217.0	1.0
9246.0	1.0
9260.0	1.0
9266.0	1.0
9273.0	1.0
9284.0	1.0
9293.0	1.0
9318.0	1.0
9332.0	1.0
9338.0	1.0
9365.0	1.0
9372.0	1.0
9382.0	1.0
9383.0	1.0
9387.0	1.0
9391.0	1.0
9392.0	1.0
9393.0	1.0
9395.0	1.0
9399.0	2.0
9403.0	1.0
9412.0	1.0
9413.0	1.0
9416.0	1.0
9417.0	1.0
9429.0	1.0
9431.0	1.0
9434.0	1.0
9439.0	1.0
9446.0	1.0
9466.0	1.0
9475.0	1.0
9476.0	1.0
9482.0	1.0
9491.0	1.0
9492.0	1.0
9512.0	1.0
9513.0	1.0
9515.0	2.0
9516.0	1.0
9523.0	1.0
9526.0	2.0
9539.0	2.0
9547.0	1.0
9554.0	1.0
9565.0	1.0
9566.0	1.0
9570.0	1.0
9571.0	1.0
9578.0	1.0
9581.0	1.0
9584.0	1.0
9589.0	1.0
9590.0	1.0
9593.0	1.0
9594.0	1.0
9601.0	1.0
9627.0	1.0
9644.0	2.0
9650.0	1.0
9680.0	1.0
9720.0	1.0
9725.0	1.0
9728.0	1.0
9730.0	1.0
9743.0	1.0
9745.0	1.0
9748.0	2.0
9753.0	1.0
9755.0	1.0
9761.0	1.0
9762.0	2.0
9763.0	1.0
9780.0	2.0
9785.0	2.0
9788.0	1.0
9791.0	1.0
9798.0	1.0
9800.0	1.0
9808.0	1.0
9809.0	1.0
9819.0	1.0
9825.0	1.0
9830.0	1.0
9832.0	2.0
9834.0	1.0
9837.0	1.0
9842.0	1.0
9852.0	1.0
9865.0	1.0
9870.0	1.0
9885.0	1.0
9891.0	1.0
9899.0	2.0
9901.0	1.0
9907.0	1.0
9912.0	1.0
9916.0	1.0
9922.0	1.0
9929.0	1.0
9931.0	1.0
9935.0	1.0
9937.0	1.0
9940.0	1.0
9944.0	2.0
9945.0	1.0
9947.0	1.0
9955.0	1.0
9964.0	1.0
9975.0	1.0
9979.0	2.0
9980.0	3.0
9988.0	1.0
9990.0	1.0
10002.0	2.0
10013.0	1.0
10014.0	2.0
10019.0	1.0
10023.0	1.0
10047.0	1.0
10050.0	2.0
10053.0	1.0
10063.0	1.0
10070.0	1.0
10072.0	1.0
10074.0	1.0
10076.0	1.0
10108.0	1.0
10110.0	2.0
10111.0	1.0
10131.0	1.0
10133.0	1.0
10134.0	1.0
10137.0	1.0
10140.0	1.0
10141.0	2.0
10147.0	1.0
10150.0	1.0
10161.0	1.0
10182.0	1.0
10186.0	1.0
10188.0	1.0
10192.0	1.0
10195.0	1.0
10214.0	1.0
10217.0	1.0
10231.0	2.0
10249.0	1.0
10262.0	1.0
10306.0	1.0
10321.0	1.0
10329.0	1.0
10342.0	1.0
10419.0	1.0
10476.0	1.0
10484.0	1.0
10489.0	1.0
10546.0	1.0
10560.0	1.0
10564.0	1.0
10570.0	1.0
10583.0	1.0
10599.0	1.0
10614.0	1.0
10648.0	1.0
10659.0	1.0
10678.0	1.0
10700.0	1.0
10710.0	1.0
10717.0	1.0
10744.0	1.0
10749.0	1.0
10770.0	1.0
10771.0	1.0
10791.0	1.0
10798.0	1.0
10808.0	1.0
10819.0	1.0
10824.0	1.0
10834.0	1.0
10838.0	1.0
10847.0	1.0
10848.0	1.0
10850.0	2.0
10851.0	1.0
10855.0	1.0
10862.0	1.0
10865.0	1.0
10869.0	1.0
10879.0	1.0
10915.0	1.0
10927.0	1.0
10931.0	1.0
10952.0	1.0
10957.0	1.0
10967.0	1.0
10974.0	1.0
10977.0	1.0
10978.0	1.0
10990.0	1.0
10996.0	1.0
10997.0	1.0
11025.0	1.0
11034.0	1.0
11058.0	1.0
11063.0	1.0
11070.0	1.0
11075.0	1.0
11107.0	1.0
11118.0	1.0
11211.0	1.0
11215.0	1.0
11333.0	1.0
11392.0	1.0
11428.0	1.0
11578.0	1.0
11583.0	1.0
11719.0	1.0
11721.0	1.0
11778.0	1.0
11833.0	1.0
11902.0	1.0
11957.0	1.0
11972.0	1.0
12017.0	1.0
12111.0	1.0
12136.0	1.0
12247.0	1.0
12302.0	1.0
12319.0	1.0
12370.0	1.0
12477.0	1.0
12486.0	1.0
12557.0	1.0
12658.0	1.0
12739.0	1.0
12769.0	1.0
12857.0	1.0
12868.0	1.0
12970.0	1.0
13042.0	1.0
13052.0	1.0
13087.0	1.0
13264.0	1.0
13301.0	1.0
13337.0	1.0
13343.0	1.0
13400.0	1.0
13493.0	1.0
13545.0	1.0
13556.0	1.0
13568.0	1.0
13658.0	1.0
13724.0	1.0
13857.0	1.0
13861.0	1.0
13906.0	1.0
13931.0	1.0
13941.0	1.0
13979.0	1.0
14001.0	1.0
14126.0	1.0
14128.0	1.0
14184.0	1.0
14188.0	1.0
14213.0	1.0
14278.0	1.0
14302.0	1.0
14365.0	1.0
14373.0	1.0
14454.0	1.0
14499.0	1.0
14537.0	1.0
14618.0	1.0
14683.0	1.0
14722.0	1.0
14795.0	1.0
14803.0	1.0
14805.0	1.0
15034.0	1.0
15037.0	1.0
15113.0	1.0
15143.0	1.0
15152.0	1.0
15169.0	1.0
15180.0	1.0
15205.0	1.0
15332.0	1.0
15345.0	2.0
15380.0	1.0
15445.0	1.0
15456.0	1.0
15477.0	1.0
15615.0	1.0
15616.0	1.0
15660.0	1.0
15792.0	1.0
15794.0	1.0
15833.0	1.0
15866.0	1.0
15875.0	1.0
15887.0	1.0
15919.0	1.0
15945.0	1.0
15951.0	1.0
15954.0	1.0
15982.0	1.0
15998.0	1.0
16011.0	2.0
16081.0	1.0
16085.0	1.0
16173.0	1.0
16296.0	1.0
16310.0	1.0
16366.0	1.0
16379.0	1.0
16436.0	1.0
16505.0	1.0
16690.0	1.0
16706.0	1.0
16731.0	1.0
16759.0	1.0
16783.0	1.0
16849.0	1.0
16857.0	1.0
16861.0	1.0
16890.0	2.0
16936.0	1.0
16960.0	1.0
16996.0	1.0
17029.0	1.0
17060.0	1.0
17074.0	1.0
17087.0	1.0
17096.0	1.0
17098.0	1.0
17146.0	1.0
17215.0	1.0
17234.0	1.0
17238.0	1.0
17243.0	1.0
17288.0	1.0
17302.0	1.0
17325.0	1.0
17335.0	1.0
17347.0	1.0
17353.0	1.0
17354.0	1.0
17357.0	1.0
17359.0	1.0
17360.0	1.0
17361.0	1.0
17383.0	1.0
17392.0	2.0
17402.0	2.0
17407.0	1.0
17410.0	1.0
17422.0	1.0
17427.0	1.0
17433.0	1.0
17436.0	1.0
17449.0	1.0
17461.0	1.0
17477.0	1.0
17479.0	1.0
17491.0	1.0
17495.0	1.0
31000.0	1.0
31149.0	1.0
31365.0	1.0
31454.0	1.0
31506.0	1.0
31554.0	1.0
31618.0	1.0
31671.0	1.0
31732.0	1.0
31769.0	1.0
31829.0	1.0
31879.0	1.0
31894.0	1.0
31923.0	1.0
31941.0	1.0
31950.0	1.0
31961.0	1.0
31970.0	1.0
31977.0	1.0
31986.0	1.0
31990.0	1.0
32003.0	1.0
32007.0	1.0
32011.0	1.0
32017.0	1.0
32020.0	1.0
32023.0	4.0
32024.0	16.0
32025.0	9.0
