#Position (bp)	Coverage	Std
5.038204055E8	7.370232259648158	4.808452723320441
5.105830955E8	7.5195212260210065	5.956689157090996
5.173457855E8	7.373023308772101	5.067486660937536
5.241084755E8	7.451976210649904	5.224901928180881
5.308711655E8	7.236303157471362	4.768800949395344
5.376338555E8	7.557023610427212	7.017932164486744
5.443965455E8	7.527775042179961	5.841375434758536
5.511592355E8	7.4180204918457004	5.084571014006236
5.579219255E8	7.371493444176799	5.2152236882175345
5.646846155E8	7.414349467445646	5.212457859030376
5.714473055E8	7.341805553707179	4.773486689606935
5.782099955E8	7.332617198185929	4.752978118803808
5.849726855E8	7.46796851548718	7.520356054088205
5.903608885E8	7.3371551450077686	5.860835281001757
5.937422335E8	7.333339638716117	11.43145042397308
5.984980655E8	10.761917816726775	19.204617111631325
6.052607555E8	7.3043521143213725	5.262059885492153
6.120234455E8	7.31517798390877	4.773450322014158
6.187861355E8	7.252371763307205	4.78665927517163
6.255488255E8	7.185795001693113	4.520169740362959
6.323115155E8	7.449682005237561	5.426683231949601
6.390742055E8	7.32294442004587	4.719513931796787
6.458368955E8	7.377727206185704	5.43119404436036
6.525995855E8	7.7603827766761455	7.096089664352955
6.593622755E8	7.480928742852327	6.642544582408421
6.661249655E8	7.8118523841844	6.526986761552562
6.728876555E8	7.607650949548183	5.719575135487937
6.796503455E8	7.3214102672161525	5.278473077360316
6.864130355E8	7.644684289831413	6.386120802250793
6.931757255E8	7.413172421033642	8.82715519035398
6.999384155E8	7.363441618645835	5.421904973286237
7.067011055E8	7.240042793622065	5.150635378589464
7.134637955E8	7.472911814677295	5.686065141249921
7.202264855E8	7.4478603928318465	5.324810700191245
7.269891755E8	7.622667163510378	5.602758084061619
7.337518655E8	7.396649114479593	5.326537813148765
7.405145555E8	7.284838577548284	4.65580500987777
7.472772455E8	7.280739616927583	4.692909246773487
7.540399355E8	7.220961037693581	4.42105564146746
7.608026255E8	7.132312881412574	4.365814578853406
7.668320365E8	7.185842233539496	5.1796967488186425
7.702133815E8	7.72735684507534	13.042823676184053
7.743280055E8	7.41425882304231	4.782024925122717
7.810906955E8	7.3463596586565405	4.90322985458365
7.878533855E8	7.317297850411596	5.032766991593917
7.946160755E8	7.362449114183853	5.047284788029472
8.013787655E8	7.508729662308934	5.610209650799475
8.081414555E8	7.377318049474396	5.48914390419969
8.149041455E8	7.396195744592759	5.2041843697438255
8.216668355E8	7.333487709772295	4.918421815833011
8.284295255E8	7.278659379625563	4.78169322793908
8.351922155E8	8.073109812811174	7.541405490470515
8.419549055E8	7.346530596552555	5.2798259290923335
8.487175955E8	14.829806482331735	44.614576909678284
8.554802855E8	10.690947241408374	10.594960877300865
8.622429755E8	8.402821658245461	8.366679267138261
8.690056655E8	27.70198205152092	181.71960439316715
8.757683555E8	21.015419455867413	21.520041677849186
8.825310455E8	7.56485407434024	6.398430785162252
8.892937355E8	9.584802201490827	13.606753649227068
8.960564255E8	7.1598020905882125	4.32200299041859
9.028191155E8	9.372883275737909	11.542156257893314
9.095818055E8	7.441458946070277	6.365687430437435
9.163444955E8	7.398530466426822	5.265578046403228
9.231071855E8	7.180430864049661	4.335470803824817
9.298698755E8	7.338474482787175	4.797093816757051
9.366325655E8	7.290719225633587	4.472188064775444
9.426997425E8	7.451000285944914	5.348360307561685
9.460810875E8	8.243331181444487	15.210672133230442
9.501579455E8	7.366379946441431	4.809968041664685
9.569206355E8	7.224394434758949	4.355382075515626
9.636833255E8	7.239546985001531	4.58015124936128
9.704460155E8	7.247823868904238	4.632880236500571
9.772087055E8	7.521678355802203	5.964325095145896
9.839713955E8	7.4443200856463925	5.534461864801951
9.907340855E8	7.374378686587733	5.037826715913822
9.974967755E8	7.227479893356046	4.639215877374858
1.0042594655E9	7.647256491130009	6.922596392545526
1.0110221555E9	7.328262126461512	5.10586911347475
1.0177848455E9	7.396557878595647	5.094834005761753
1.0245475355E9	7.325574438574	4.840876985103263
1.0313102255E9	8.200529966625707	7.477768472828433
1.0380729155E9	7.502940397977728	13.396725283490145
1.0448356055E9	7.264853334989479	4.717985279413114
1.0515982955E9	7.333281283039737	4.962995324902379
1.0583609855E9	7.366585781693379	5.149346235687102
1.0651236755E9	7.3468190912196185	5.306515560762342
1.0718863655E9	7.428121797687015	5.630006124119133
1.0786490555E9	8.003155844789573	14.818797552578776
1.0854117455E9	7.489559923639853	6.5040531936707255
1.0921744355E9	7.698627025636248	6.3868940257593145
1.0989371255E9	7.245655057381013	4.457753757467335
1.104984942E9	7.862460183804703	9.038982175989759
1.108366287E9	7.888664917639274	15.694849898325245
1.1124625055E9	7.40094666471478	6.067512570396179
1.1192251955E9	7.348342893138677	5.0586688666513435
1.1259878855E9	7.310724282792794	4.52739627644382
1.1327505755E9	7.332052925684898	4.779368026836476
1.1395132655E9	7.3265508251893845	4.85088166005368
1.1462759555E9	7.33599780560694	4.944914811148147
1.1530386455E9	7.394614569054622	5.075588173987788
1.1598013355E9	7.282266080509383	4.930062939178824
1.1665640255E9	7.289584322214977	5.003022986408028
1.1733267155E9	7.491551438850516	5.667079365931579
1.1800894055E9	7.431294795414251	5.161999300519132
1.1868520955E9	7.443716036074402	5.280178254795646
1.1936147855E9	7.393520773538341	5.451734448115969
1.2003774755E9	7.295986508327307	4.8190050539854346
1.2071401655E9	7.401414230136233	5.40839698140451
1.2139028555E9	7.321569819110443	5.058455183235442
1.2206655455E9	7.11146274633319	3.941572748970239
1.2274282355E9	7.065814786719486	4.140796144856039
1.2341909255E9	13.514049143166403	30.413319510576162
1.2409536155E9	9.780302956367954	14.901945601532097
1.2477163055E9	7.306650460097979	4.90470637961562
1.2544789955E9	7.167812068866088	4.223394591939358
1.2602528435E9	8.160734803676318	9.97335539345707
1.2636341885E9	7.180592551691777	6.688809221640991
1.2680043755E9	7.317845857195879	4.861824732262436
1.2747670655E9	7.405638288905746	5.236304921315243
1.2815297555E9	7.323603625184653	4.762200862361877
1.2882924455E9	7.184650486714606	4.277535136140539
1.2950551355E9	7.361091961926393	5.110380779683316
1.3018178255E9	7.350411300828516	5.456300554774348
1.3085805155E9	7.436955412712988	5.320286956860998
1.3153432055E9	7.321700979935499	4.930486625037776
1.3221058955E9	7.369289143817031	4.981805929088016
1.3288685855E9	8.247563025955648	9.553294352525015
1.3356312755E9	7.376859947742688	5.2438860350909104
1.3423939655E9	7.323634973656932	4.7279440314265955
1.3491566555E9	7.227994185745613	4.463372163805669
1.3559193455E9	7.346197149359205	5.585795303626164
1.3626820355E9	7.288595218766496	4.691195869425625
1.3694447255E9	7.4889711046935465	5.329706138936632
1.3762074155E9	8.571288348275612	7.304469171022722
1.3829701055E9	18.463098264152283	36.99715316824412
1.3897327955E9	9.84004575102511	12.208414076036325
1.3964954855E9	7.424039694263673	5.458240695424261
1.4032581755E9	8.730269759518771	8.898002989752172
1.408757431E9	7.09900064237842	4.381461027051377
1.412138776E9	7.598233228552806	13.073379575171295
1.4167835555E9	7.2327303188524095	4.468052790547754
1.4235462455E9	7.220485339413754	4.62137899645344
1.4303089355E9	7.34149118176347	4.7376442885170285
1.4370716255E9	7.348624585778736	5.206787380079071
1.4438343155E9	7.76522212314922	9.375376309908956
1.4505970055E9	7.34364919876558	4.926819178001317
1.4573596955E9	7.349388926595778	5.083111681445105
1.4641223855E9	7.274220761265118	4.858620219368282
1.4708850755E9	7.430364248546066	5.438716303218085
1.4776477655E9	7.265591650659723	4.706319479919686
1.4844104555E9	7.347749342347498	4.896353373730533
1.4911731455E9	7.348060609018009	4.889702700153201
1.4979358355E9	11.481001199226935	14.47634154696411
1.5046985255E9	7.838973692421211	6.671276680704282
1.5114612155E9	7.467779093822133	5.78722709207352
1.5182239055E9	7.363409826563099	5.126466784185512
1.5249865955E9	7.328733092896465	4.7461247484872775
1.5317492855E9	7.599251037678793	6.104777390721607
1.5385119755E9	7.248311840406702	4.375815030307562
1.5452746655E9	7.285387323683327	4.557597307436509
1.5504776755E9	7.384567140500586	4.823422995338203
1.5538590205E9	7.387525005129257	5.574508029616693
1.5588000455E9	7.342735213354449	4.830910574780553
1.5655627355E9	7.1531494124379496	4.3684029362030765
1.5723254255E9	7.259464059420142	4.9258376599958895
1.5790881155E9	7.118482290331214	4.2266826515864855
1.5858508055E9	7.3143682469549836	4.988463243293777
1.5926134955E9	7.681460040309403	9.43593449218065
1.5993761855E9	7.29037232225638	4.812552878532034
1.6061388755E9	7.39410781804282	5.229703695714493
1.6129015655E9	7.264273388252308	4.7721192137554045
1.6196642555E9	7.7632343046923635	6.266961077876003
1.6264269455E9	7.391542270901076	5.200767039748343
1.6331896355E9	7.406674858673102	5.321370256643091
1.6399523255E9	7.417986333840528	5.365618140519022
1.6467150155E9	8.329149495245236	8.776858411536038
1.6534777055E9	7.249338798614161	4.492458867283886
1.6602403955E9	7.3147763685752265	4.927355921810177
1.6670030855E9	7.3086294063457	4.80788256044509
1.6737657755E9	7.444982396058373	5.398849620195979
1.6805284655E9	7.352966497059602	4.729891110964867
1.6872911555E9	7.269400785781989	4.531335657788223
1.691973483E9	7.53926474798854	8.454603620025363
1.695354828E9	7.674818691454013	8.015586364385001
1.7008165355E9	7.3110453088933545	5.145848120514397
1.7075792255E9	7.2694282896303095	6.039124717825993
1.7143419155E9	25.514144075804154	42.553583115248315
1.7211046055E9	23.54394715712239	18.469416207814994
1.7278672955E9	8.623141383088683	10.24279994471652
1.7346299855E9	7.3025874319242785	4.742948673661809
1.7413926755E9	7.305998944207113	4.8051890763933915
1.7481553655E9	7.298903247080673	5.040650347536333
1.7549180555E9	7.336852642957166	4.732272120026814
1.7616807455E9	7.587212041362239	6.078907771182036
1.7684434355E9	7.665964283443422	6.516788953095216
1.7752061255E9	7.284142257001282	4.741194652074607
1.7819688155E9	7.358394070998375	5.031912623106938
1.7887315055E9	7.407443339854407	5.188743534134669
1.7954941955E9	7.3144642146838015	4.935120289251115
1.8022568855E9	8.558945035185703	100.61252075331721
1.8090195755E9	7.16622956249658	4.197575433764451
1.8157822655E9	7.537741638312565	5.819059236609942
1.8225449555E9	7.592079039553787	6.793243678981347
1.8272135585E9	7.597598150487315	6.121136821406908
1.8305949035E9	6.421927073708017	4.7055733232613886
1.8360703355E9	6.98788026658031	6.825012654193209
1.8428330255E9	7.349415099612728	4.938056581714062
1.8495957155E9	7.50275422945603	9.171194000828361
1.8563584055E9	7.408795316656538	5.409489493312202
1.8631210955E9	7.14567516772172	4.446890671069989
1.8698837855E9	7.29669140534314	5.22949032780747
1.8766464755E9	7.769714122634632	7.953502869960926
1.8834091655E9	7.291753725218811	5.18823679611289
1.8901718555E9	7.540121016932611	6.3880596982052165
1.8969345455E9	7.575289566725667	6.428720315425902
1.9036972355E9	7.411673017689706	5.775220198383559
1.9104599255E9	7.4777070958449965	5.6725297424904015
1.9172226155E9	7.305563466608701	4.858708691938584
1.9239853055E9	7.550162878972716	8.49624395106804
1.9307479955E9	7.262390261863253	4.833450483316469
1.9375106855E9	7.353241535542809	6.0548840040070475
1.9442733755E9	7.2404630405947925	4.7535474325256
1.9510360655E9	7.4202191731396825	5.495772696826353
1.9573191735E9	7.295413857024161	4.824454160439966
1.9607005185E9	9.27383221221814	19.48313649619154
1.9645614455E9	7.262728588771628	4.449207349958056
1.9713241355E9	7.971500246203804	6.452475768450163
1.9780868255E9	7.244638450084212	4.608330446555431
1.9848495155E9	7.477224447668013	5.1294375226860724
1.9916122055E9	15.824681746464794	15.350144861370774
1.9983748955E9	13.123646359658656	12.494610896521984
2.0051375855E9	8.484957465150702	8.149371631727938
2.0119002755E9	17.283168236308335	19.596469869165052
2.0186629655E9	8.18503051300592	6.750735103279897
2.0254256555E9	10.662441129195631	13.634722755149546
2.0321883455E9	9.747481845242056	11.193090467025488
2.0389510355E9	7.5148911158133815	5.658596120612024
2.0457137255E9	7.131061160573677	4.195032046860095
2.0524764155E9	7.486736490952564	5.865560414651059
2.0592391055E9	7.179541277213653	4.385023404136474
2.0660017955E9	7.24751348945464	4.501996781626335
2.0727644855E9	7.286606217348422	4.679815641215418
2.077505957E9	7.97571953785181	18.547484367222058
2.080887302E9	31.015138887755086	56.49561183809119
2.0862898655E9	7.212714467172087	4.741804454730853
2.0930525555E9	8.754714174389186	9.72736043253414
2.0998152455E9	7.119182751242479	4.870895162784823
2.1065779355E9	7.218302775966368	4.727285067305193
2.1133406255E9	7.60351516925957	6.033897904161891
2.1201033155E9	7.454210085040125	5.402571734040044
2.1268660055E9	7.5840127227479	7.8386576761648055
2.1336286955E9	7.293318191429742	5.41777475878761
2.1403913855E9	7.237445750137889	4.6126163483736216
2.1471540755E9	7.246486974857638	4.593735226760976
2.1539167655E9	7.220416284052647	4.541852815942112
2.1606794555E9	7.406970746847778	4.886478764128792
2.1674421455E9	7.28247250724194	6.963145132281547
2.172186873E9	7.355467742911472	6.352481452695183
2.175568218E9	7.250408022943935	4.200302451193752
2.1809675255E9	7.1609671595178845	4.021947561601373
2.1877302155E9	7.232002797703281	5.090038292284447
2.1944929055E9	7.2117672109766975	4.47332531852149
2.2012555955E9	7.69353511694311	6.162439618498442
2.2080182855E9	7.255278151149912	4.643878367249167
2.2147809755E9	7.256737481682585	4.978707644993775
2.2215436655E9	7.336520378725034	4.944328144863397
2.2283063555E9	7.336058432369367	5.030057509974659
2.2350690455E9	7.365194323560595	5.0689926157184635
2.2418317355E9	7.282232661854972	4.581687870273584
2.2485944255E9	8.22559203512212	11.748766521214478
2.2553571155E9	7.304355958945331	5.030760085978152
2.2604714335E9	11.48409871359796	162.4855615744741
2.2638527785E9	10.149237247417451	12.18252999181026
2.2688824955E9	7.845400868589274	8.335316763556587
2.2756451855E9	20.047153425633883	174.75253405797017
2.2824078755E9	27.241538648082347	109.83054033816558
2.2891705655E9	7.217633072046774	4.677503101608017
2.2959332555E9	7.224042503796566	4.609997174925441
2.3026959455E9	7.309739763319034	4.939598389234829
2.3094586355E9	7.398995665925837	5.227517916594241
2.3162213255E9	7.268359779910066	7.638694119234804
2.3229840155E9	7.311163605015164	4.695154076324079
2.3297467055E9	7.281530574372033	4.615205103595251
2.3365093955E9	7.382667695842926	6.010777804870554
2.342617023E9	7.457081025168889	5.822706745668399
2.345998368E9	7.531378303596985	6.871672714030484
2.3500347755E9	7.338756766907843	4.673711808158099
2.3567974655E9	7.208398876778324	4.599405501069734
2.3635601555E9	10.100149348853785	13.084238718718897
2.3703228455E9	14.068569755526278	18.44419440679316
2.3770855355E9	7.102868828824033	3.939453959431515
2.3838482255E9	9.475824856676855	50.3423383356626
2.3906109155E9	27.822768454564677	65.11937284572134
2.3973736055E9	7.6431295830505315	6.399731328156748
2.4041362955E9	9.407153070745517	10.34637442088838
2.4107140535E9	11.408600359215157	29.471918913358817
2.4140953985E9	6.776628706767893	5.35410997553198
2.4176616755E9	13.49632409588492	23.190265859607713
2.4244243655E9	26.83150654547229	32.6072809178682
2.4311870555E9	19.466594210292058	25.558643953703527
2.4379497455E9	7.152482961661706	4.385320953735513
2.4447124355E9	7.200286720225236	4.50991864004278
2.4514751255E9	7.231909195896899	4.771868900138976
2.4582378155E9	7.243512123134433	4.640720673608371
2.4650005055E9	7.186342416996787	4.376255714266137
2.4717631955E9	7.155411973637709	4.299515747847074
2.4775500625E9	14.256821180600301	221.5501269640983
2.4809314075E9	7.237644531846452	5.110676060946632
2.4852885755E9	7.08396170754537	4.0444937397466845
2.4920512655E9	7.16041974421421	5.201815562644838
2.4988139555E9	12.192803455429718	141.44146041617833
2.5055766455E9	7.064588203806474	4.211958124675125
2.5123393355E9	7.162457690652684	4.30705094211959
2.5186166645E9	7.186265877159542	4.369356085708287
2.5219980095E9	41.679359281029996	881.6069752668084
2.5258647155E9	18.104625821973208	26.45367179785247
2.5326274055E9	23.09716932167525	30.267119044820415
2.5393900955E9	7.098369731571313	4.198772170837502
2.5461527855E9	7.023706247070322	3.8860416926287917
2.5510193665E9	7.174010056314283	6.791245649211271
2.5544007115E9	2.458553279373707	13.467425029349037
2.556806178E9	0.981993000986537	4.4908999616073
2.560187523E9	26.920246519178793	34.59936369535024
2.5643886675E9	39.05421293346083	85.61504089888804
2.5677700125E9	16.030026732443616	15.286075720705878
2.5709752425E9	30.31162438141889	23.448946613553197
2.5743565875E9	85.20211322248366	464.64975861916884
2.5770110825E9	26.47805214551188	24.943115140158838
2.5799692015E9	32.56502596638845	63.883755252398146
2.5829243545E9	26.273436650867385	27.925217011315773
2.58508766E9	35.35048053838919	39.17838051660486
2.588469005E9	71.62070091645745	221.3619123621668
2.590425985E9	30.138264159549212	25.012998842546043
2.5926179955E9	32.343347744705525	60.769157448674505
2.595683626E9	28.378132897010893	34.959917466495554
2.59738273E9	18.940692803316008	23.86545382723783
2.599575612E9	44.262329464013845	66.38730989261747
2.6024471875E9	43.09645357070435	43.53441160926299
2.60408825E9	25.11599769774381	37.66806249091413
2.606100152E9	21.58234082225867	24.479898741647812
2.6090288975E9	60.73682475283747	60.63832602680846
2.610561037E9	75.26630874050763	53.19424769944135
2.612247691E9	41.44783401111908	62.2407798533601
2.6152792605E9	58.13329424281579	95.83422016064367
2.6169739515E9	21.91925603621999	19.32247973208154
2.6182888755E9	44.908314085712135	42.62181353330887
2.620703603E9	52.754060685416114	64.36676321381533
2.622957103E9	62.40835594224189	86.00097834612072
2.62422633E9	26.527927907088177	31.261474765284504
2.6257522455E9	77.47317923724727	124.43693457662535
2.6281926035E9	25.88846984352353	34.222456585905576
2.630048033E9	42.33791056232402	45.05881495971132
2.631159744E9	30.54901353907974	36.57097179479239
2.6327376015E9	25.053714993970253	25.95073647869937
2.6349294315E9	202.46693387142167	4826.584796534765
2.636732919E9	12.238093276634485	11.909663903977444
2.637817955E9	13.287579519837768	11.622794455294985
2.6392567745E9	41.21885342043899	39.27990425641613
2.641378123E9	20.632177982629553	86.73614064548404
2.6433206485E9	59.82430465627251	82.48565584618457
2.644365525E9	64.31120860964845	72.56482783217677
2.6454895405E9	47.41876425489111	75.80600426652366
2.647398423E9	34.569197364376684	56.68504111606361
2.6492704655E9	25.59772872629336	29.342409026499418
2.6505891935E9	28.561365942790697	29.93126314987216
2.6515126665E9	67.31246632205223	281.93478485102594
2.6529723755E9	80.13891080309445	188.62671039896713
2.654807659E9	44.41723186765022	45.60956453512237
2.6566228385E9	77.92101841651885	105.17090560074563
2.657630714E9	32.47266254291659	22.33028016438698
2.6585235905E9	28.872198062104218	44.8241284824846
2.660201735E9	28.42299779808674	56.412652616666996
2.661960377E9	50.9584072302151	52.38343467521355
2.6636635775E9	27.3537815548086	29.86965061963062
2.664529194E9	28.716910699371027	29.644422306909195
2.6654166045E9	17.95783070750061	19.635899070610513
2.6671321045E9	35.67781188514887	33.48708864201168
2.6688141125E9	26.642227302218693	37.584471453065255
2.670448266E9	34.72669885253688	39.2756019310797
2.6712601925E9	36.28604749787956	27.39090086838473
2.6720584555E9	31.751964744536092	61.47604200844723
2.6736451615E9	29.810277806932465	38.628654502762494
2.675219656E9	40.68433067264179	36.86340240570097
2.676762363E9	9.602409575060259	10.728491068644088
2.6777733085E9	48.37633766254386	132.5012773526031
2.6785261675E9	27.90036372565264	37.872013142826525
2.679740732E9	21.574912332942144	20.513289629144168
2.681144421E9	27.301057239930643	33.651541645841824
2.682504779E9	10.139339988497799	9.991273018336901
2.683817561E9	28.07320356963028	55.072594896146974
2.6846239835E9	61.67277229836471	45.75210077813417
2.6852601145E9	55.06475759449706	53.24586423704788
2.6863674465E9	23.562172910880612	32.80751303260327
2.6876311185E9	45.72906523855891	37.27103611996216
2.688870931E9	22.040985557555885	30.553296184361663
2.690079803E9	169.97023763206315	213.98544530584638
2.6911140035E9	51.61565857490661	93.68092616797448
2.6917067115E9	28.48286896746129	24.997449114210685
2.69244955E9	65.65954350039839	94.90484270943432
2.6936164085E9	38.55654779861096	61.869384021063986
2.6947745185E9	58.348827593127325	201.78550306933187
2.6959270455E9	56.97322758855965	72.57954192932893
2.6970693615E9	47.40549289523555	46.46853653803142
2.69797523E9	24.288469757942266	17.36593415593854
2.698524029E9	16.791328241231785	14.901021926201853
2.699278152E9	40.58103493806179	48.58312603537129
2.700357511E9	30.29508475066447	31.51058205082833
2.701421287E9	32.357298821666035	38.48607196475155
2.7024766155E9	32.180480069458795	35.501912979609955
2.703523373E9	15.432360681405218	22.74599470304674
2.704559127E9	22.919394544277047	28.600037745033056
