#Position (bp)	insert size	chromosomes
5.308711655E8	3447.119900494323	0.0
5.376338555E8	2073.830062381073	0.0
5.443965455E8	796.0384558615515	41154.776782495355
5.511592355E8	1563.2593062658648	0.0
5.579219255E8	712.8004779723908	0.0
5.646846155E8	502.47249233547126	41154.776782495355
5.714473055E8	529.3831333596848	0.0
5.782099955E8	426.32745958076197	0.0
5.849726855E8	374.20649776944134	41154.776782495355
5.903608885E8	255.88660507322004	0.0
5.937422335E8	25598.76852361122	0.0
5.984980655E8	20327.32243487149	41154.776782495355
6.052607555E8	21120.10138397375	0.0
6.120234455E8	16987.546855612047	0.0
6.187861355E8	19830.195373508177	41154.776782495355
6.255488255E8	11896.800429710687	0.0
6.323115155E8	10921.313822976459	0.0
6.390742055E8	11163.006032299529	41154.776782495355
6.458368955E8	12508.088886927355	0.0
6.525995855E8	7421.908153764299	0.0
6.593622755E8	10184.19184055007	41154.776782495355
6.661249655E8	13166.581083356385	0.0
6.728876555E8	8460.306203190843	0.0
6.796503455E8	3353.4877881848947	41154.776782495355
6.864130355E8	3868.181822625186	0.0
6.931757255E8	3933.8678302670323	0.0
6.999384155E8	5419.3725279954315	41154.776782495355
7.067011055E8	3446.6282214998837	0.0
7.134637955E8	2695.4978435227663	0.0
7.202264855E8	2496.1325661737606	41154.776782495355
7.269891755E8	1294.5814621999523	0.0
7.337518655E8	634.5124082181284	0.0
7.405145555E8	521.9959696992923	41154.776782495355
7.472772455E8	545.1630715085587	0.0
7.540399355E8	586.275543088264	0.0
7.608026255E8	336.9372448810274	41154.776782495355
7.668320365E8	284.1125164173504	0.0
7.702133815E8	41154.776782495355	0.0
7.743280055E8	27932.086000191823	41154.776782495355
7.810906955E8	20316.360896602695	0.0
7.878533855E8	25553.552037380083	0.0
7.946160755E8	18333.13804415285	41154.776782495355
8.013787655E8	21453.451968425758	0.0
8.081414555E8	16072.2883085602	0.0
8.149041455E8	10424.857254240726	41154.776782495355
8.216668355E8	16780.298130858893	0.0
8.284295255E8	12946.446298646228	0.0
8.351922155E8	11121.395536460886	41154.776782495355
8.419549055E8	8475.0280168177	0.0
8.487175955E8	25949.942454163465	0.0
8.554802855E8	6683.011996662714	41154.776782495355
8.622429755E8	3145.794820159982	0.0
8.690056655E8	4018.904777861169	0.0
8.757683555E8	4149.208325268369	41154.776782495355
8.825310455E8	1932.0147658218468	0.0
8.892937355E8	1786.8886180569464	0.0
8.960564255E8	3470.9482608837648	41154.776782495355
9.028191155E8	2355.327701665853	0.0
9.095818055E8	1946.2853810460483	0.0
9.163444955E8	683.158664585237	41154.776782495355
9.231071855E8	430.37303850711675	0.0
9.298698755E8	395.42271977284065	0.0
9.366325655E8	245.04136151851682	41154.776782495355
9.426997425E8	243.22082424242424	0.0
9.460810875E8	15779.649057443141	0.0
9.501579455E8	24519.581089510677	41154.776782495355
9.569206355E8	13685.698547404592	0.0
9.636833255E8	11218.66197697438	0.0
9.704460155E8	16036.394549231301	41154.776782495355
9.772087055E8	11006.321833645454	0.0
9.839713955E8	6556.532375543771	0.0
9.907340855E8	9402.277137574714	41154.776782495355
9.974967755E8	12406.210845630992	0.0
1.0042594655E9	6475.331810631229	0.0
1.0110221555E9	4236.645180159845	41154.776782495355
1.0177848455E9	7224.039394775801	0.0
1.0245475355E9	3835.806093303713	0.0
1.0313102255E9	5498.638965840894	41154.776782495355
1.0380729155E9	3719.206256997139	0.0
1.0448356055E9	1599.819912124054	0.0
1.0515982955E9	1712.4333369504855	41154.776782495355
1.0583609855E9	1985.9164291897562	0.0
1.0651236755E9	1021.0728019188791	0.0
1.0718863655E9	1167.1966726647095	41154.776782495355
1.0786490555E9	1260.0041307745644	0.0
1.0854117455E9	638.5341123138357	0.0
1.0921744355E9	523.5812286710255	41154.776782495355
1.0989371255E9	288.41638218661035	0.0
1.104984942E9	249.00707836318634	0.0
1.108366287E9	16218.630797356209	41154.776782495355
1.1124625055E9	21311.947932374063	0.0
1.1192251955E9	18055.471736002302	0.0
1.1259878855E9	12940.50408027526	41154.776782495355
1.1327505755E9	13060.607705211789	0.0
1.1395132655E9	12126.332723437778	0.0
1.1462759555E9	7401.252615901385	41154.776782495355
1.1530386455E9	3758.9249212471673	0.0
1.1598013355E9	9456.65469821849	0.0
1.1665640255E9	4433.36267836981	41154.776782495355
1.1733267155E9	5627.8648688961675	0.0
1.1800894055E9	3741.900918445553	0.0
1.1868520955E9	3313.417352464475	41154.776782495355
1.1936147855E9	3473.835237045204	0.0
1.2003774755E9	3196.2011093139067	0.0
1.2071401655E9	1858.6461233105447	41154.776782495355
1.2139028555E9	3300.143728718273	0.0
1.2206655455E9	2915.1836548806327	0.0
1.2274282355E9	1006.7189492611785	41154.776782495355
1.2341909255E9	4913.0538472138305	0.0
1.2409536155E9	829.9395624535782	0.0
1.2477163055E9	564.8700224673072	41154.776782495355
1.2544789955E9	272.69434256883983	0.0
1.2602528435E9	265.3347403343954	0.0
1.2636341885E9	27727.27369715947	41154.776782495355
1.2680043755E9	13732.337708047873	0.0
1.2747670655E9	13856.843210888503	0.0
1.2815297555E9	13612.891848486788	41154.776782495355
1.2882924455E9	13526.826387403331	0.0
1.2950551355E9	10860.328161134377	0.0
1.3018178255E9	15390.521648818609	41154.776782495355
1.3085805155E9	8015.431240976712	0.0
1.3153432055E9	7361.814217659817	0.0
1.3221058955E9	6504.344535696502	41154.776782495355
1.3288685855E9	5643.969335595105	0.0
1.3356312755E9	4707.3841312768145	0.0
1.3423939655E9	5441.304387551157	41154.776782495355
1.3491566555E9	3691.32736822384	0.0
1.3559193455E9	3843.4905971899943	0.0
1.3626820355E9	1089.1706949802	41154.776782495355
1.3694447255E9	1453.1066393601764	0.0
1.3762074155E9	1419.2648168933492	0.0
1.3829701055E9	879.7839012042489	41154.776782495355
1.3897327955E9	1189.0172459756966	0.0
1.3964954855E9	416.32876391404005	0.0
1.4032581755E9	286.0625977918934	41154.776782495355
1.408757431E9	243.80065648276732	0.0
1.412138776E9	22618.01241340449	0.0
1.4167835555E9	10553.804234465882	41154.776782495355
1.4235462455E9	12473.232530120482	0.0
1.4303089355E9	10900.067440049033	0.0
1.4370716255E9	11354.031502051565	41154.776782495355
1.4438343155E9	12701.914419409479	0.0
1.4505970055E9	6463.980144473079	0.0
1.4573596955E9	5446.861894203357	41154.776782495355
1.4641223855E9	4296.108119704645	0.0
1.4708850755E9	5070.829902280949	0.0
1.4776477655E9	4501.206599491356	41154.776782495355
1.4844104555E9	1597.1011799784305	0.0
1.4911731455E9	4406.718050743124	0.0
1.4979358355E9	2170.0923033299223	41154.776782495355
1.5046985255E9	934.980891301754	0.0
1.5114612155E9	633.230238127908	0.0
1.5182239055E9	1429.9208292513351	41154.776782495355
1.5249865955E9	1266.9444363553491	0.0
1.5317492855E9	531.8687675637202	0.0
1.5385119755E9	461.3482686159241	41154.776782495355
1.5452746655E9	278.57465798427023	0.0
1.5504776755E9	252.95805710137915	0.0
1.5538590205E9	9866.995653622907	41154.776782495355
1.5588000455E9	13665.311567701896	0.0
1.5655627355E9	12029.701142697339	0.0
1.5723254255E9	11750.638748810044	41154.776782495355
1.5790881155E9	9111.938705941624	0.0
1.5858508055E9	9177.83481085212	0.0
1.5926134955E9	14223.559346376222	41154.776782495355
1.5993761855E9	6104.30567127559	0.0
1.6061388755E9	5370.874376334171	0.0
1.6129015655E9	9203.989550565397	41154.776782495355
1.6196642555E9	3916.342238367023	0.0
1.6264269455E9	3895.4051162731885	0.0
1.6331896355E9	5918.448707844979	41154.776782495355
1.6399523255E9	2446.886391695432	0.0
1.6467150155E9	878.1300863028486	0.0
1.6534777055E9	876.3358331621122	41154.776782495355
1.6602403955E9	972.2946548722233	0.0
1.6670030855E9	391.43887534453233	0.0
1.6737657755E9	411.9669178064875	41154.776782495355
1.6805284655E9	409.47964914293726	0.0
1.6872911555E9	267.3945470178594	0.0
1.691973483E9	267.52679138377374	41154.776782495355
1.695354828E9	15170.060700030703	0.0
1.7008165355E9	19743.256338378713	0.0
1.7075792255E9	10354.181553693732	41154.776782495355
1.7143419155E9	11011.903053745702	0.0
1.7211046055E9	8374.22045998434	0.0
1.7278672955E9	5583.460981373442	41154.776782495355
1.7346299855E9	5869.4854412404375	0.0
1.7413926755E9	2863.8375715922107
1.7481553655E9	4399.382058776297
1.7549180555E9	2376.57675664274
1.7616807455E9	4359.849133543534
1.7684434355E9	3102.206888111032
1.7752061255E9	3523.4479026753984
1.7819688155E9	3323.921967005076
1.7887315055E9	1034.5597570148989
1.7954941955E9	1209.2598233362032
1.8022568855E9	861.0029748208533
1.8090195755E9	462.63908444939256
1.8157822655E9	488.57043586550435
1.8225449555E9	245.02134260826742
1.8272135585E9	267.3370542280914
1.8305949035E9	17376.655773958664
1.8360703355E9	14158.57218327609
1.8428330255E9	10146.132447418739
1.8495957155E9	13323.55232707315
1.8563584055E9	9614.778122223692
1.8631210955E9	7347.870735992029
1.8698837855E9	6635.959729263744
1.8766464755E9	5322.958772614274
1.8834091655E9	7606.068746789933
1.8901718555E9	4916.7790730223505
1.8969345455E9	2783.6722456314287
1.9036972355E9	3018.163355422294
1.9104599255E9	1774.5808514239504
1.9172226155E9	1051.5598552534666
1.9239853055E9	615.5372820874995
1.9307479955E9	844.2301775147929
1.9375106855E9	447.3174885434393
1.9442733755E9	581.5983724269986
1.9510360655E9	253.17973732159126
1.9573191735E9	264.3096556197487
1.9607005185E9	12299.179970126415
1.9645614455E9	8296.73207830833
1.9713241355E9	10811.336622936147
1.9780868255E9	5714.798617630039
1.9848495155E9	5098.371423233802
1.9916122055E9	10865.193177676229
1.9983748955E9	7961.418706125108
2.0051375855E9	3778.8641349977906
2.0119002755E9	2571.2910720809637
2.0186629655E9	3126.6408900487604
2.0254256555E9	3148.6259987272856
2.0321883455E9	1765.4889994509358
2.0389510355E9	2223.11169994657
2.0457137255E9	1238.9124549506673
2.0524764155E9	375.7518136073618
2.0592391055E9	781.2592043312976
2.0660017955E9	498.77180781357447
2.0727644855E9	263.33920293566564
2.077505957E9	274.3121058902159
2.080887302E9	7999.058818875001
2.0862898655E9	4233.282549888266
2.0930525555E9	5479.8232986838975
2.0998152455E9	2804.2880460810748
2.1065779355E9	3880.1289423176677
2.1133406255E9	3973.1671049147417
2.1201033155E9	1835.1432238386324
2.1268660055E9	2117.49046844983
2.1336286955E9	2230.191506965289
2.1403913855E9	1157.0648989347349
2.1471540755E9	765.0420927436558
2.1539167655E9	519.9172275433601
2.1606794555E9	372.7306765971238
2.1674421455E9	292.33768648197315
2.172186873E9	239.61622374933924
2.175568218E9	4969.521092169893
2.1809675255E9	5640.0195272828
2.1877302155E9	6349.708763205343
2.1944929055E9	2185.175458909545
2.2012555955E9	3187.6030514374743
2.2080182855E9	3774.067827917821
2.2147809755E9	4509.138956478194
2.2215436655E9	604.072820019493
2.2283063555E9	1013.5816017329768
2.2350690455E9	493.17182796925397
2.2418317355E9	608.4952290504945
2.2485944255E9	437.3553160862317
2.2553571155E9	352.1317710605322
2.2604714335E9	248.4901306714153
2.2638527785E9	4808.256613933417
2.2688824955E9	7391.503954815926
2.2756451855E9	2762.092564679197
2.2824078755E9	3127.1341450814125
2.2891705655E9	2694.457379985205
2.2959332555E9	819.6590168798416
2.3026959455E9	1260.9561076472833
2.3094586355E9	865.1721750316881
2.3162213255E9	1530.717373625239
2.3229840155E9	524.5556917811281
2.3297467055E9	364.0954304793397
2.3365093955E9	406.4557260096602
2.342617023E9	242.30083662194158
2.345998368E9	6203.371135698015
2.3500347755E9	8249.039398182826
2.3567974655E9	4350.316393399992
2.3635601555E9	5050.992922063748
2.3703228455E9	3227.1546257338146
2.3770855355E9	1983.464246591614
2.3838482255E9	949.2440901430298
2.3906109155E9	1046.8814766684336
2.3973736055E9	907.1004648615683
2.4041362955E9	459.4269472702482
2.4107140535E9	378.09998393903976
2.4140953985E9	7262.144559979711
2.4176616755E9	4940.465173634309
2.4244243655E9	3058.752114616781
2.4311870555E9	3648.2480676161163
2.4379497455E9	1120.876022606015
2.4447124355E9	2014.613417283501
2.4514751255E9	1153.8560758735698
2.4582378155E9	996.8734531478723
2.4650005055E9	438.94162871267855
2.4717631955E9	474.76852795193315
2.4775500625E9	286.75287152784426
2.4809314075E9	1652.9030743635908
2.4852885755E9	2083.646296742418
2.4920512655E9	1598.729900223185
2.4988139555E9	673.9689521602911
2.5055766455E9	300.5260422904441
2.5123393355E9	283.22257132084957
2.5186166645E9	243.3676865561894
2.5219980095E9	1512.9842423655027
2.5258647155E9	2824.2710436510765
2.5326274055E9	792.0317187789847
2.5393900955E9	291.9844960726916
2.5461527855E9	244.81398994974873
2.5510193665E9	240.2710008068613
2.5544007115E9	1143.0835220739398
2.556806178E9	219.83677162504523
2.560187523E9	3653.9903298985746
2.5643886675E9	443.10193540594577
2.5677700125E9	712.5215508961686
2.5709752425E9	582.0179236184557
2.5743565875E9	1055.2633352887751
2.5770110825E9	297.9108235530143
2.5799692015E9	489.93984271855805
2.5829243545E9	324.47831147782523
2.58508766E9	359.72724556329837
2.588469005E9	383.5460784419829
2.590425985E9	245.99638995405397
2.5926179955E9	359.5236336304091
2.595683626E9	312.8844927308933
2.59738273E9	258.1218578863227
2.599575612E9	409.9172627938055
2.6024471875E9	413.36974883236877
2.60408825E9	244.61723651643354
2.606100152E9	642.402138886455
2.6090288975E9	429.07143344410554
2.610561037E9	270.4529753493484
2.612247691E9	392.0330202298982
2.6152792605E9	283.90744348315604
2.6169739515E9	383.72870949853444
2.6182888755E9	335.00641701997046
2.620703603E9	407.1295634777159
2.622957103E9	287.95267226546827
2.62422633E9	274.9244193267917
2.6257522455E9	364.76273503266594
2.6281926035E9	274.96344766041295
2.630048033E9	486.6167623545855
2.631159744E9	283.6439959544995
2.6327376015E9	304.4895096435237
2.6349294315E9	234.92678537136527
2.636732919E9	464.4747244465379
2.637817955E9	243.85675539929684
2.6392567745E9	318.9718000426882
2.641378123E9	297.97325813382446
2.6433206485E9	331.5081849018146
2.644365525E9	247.50169264232096
2.6454895405E9	351.68920933775917
2.647398423E9	428.90124072227763
2.6492704655E9	290.84018377007493
2.6505891935E9	293.4987168649236
2.6515126665E9	256.8047255576568
2.6529723755E9	304.89164233253695
2.654807659E9	303.6311270068225
2.6566228385E9	359.3618320610687
2.657630714E9	243.5389951256093
2.6585235905E9	260.7595016205993
2.660201735E9	288.9924054696026
2.661960377E9	316.81957529341923
2.6636635775E9	278.5746759385701
2.664529194E9	235.35131870344273
2.6654166045E9	297.1742172763007
2.6671321045E9	307.640151676537
2.6688141125E9	279.4900440909871
2.670448266E9	314.1708853858823
2.6712601925E9	240.7153153153153
2.6720584555E9	266.65588207018106
2.6736451615E9	277.4794324089524
2.675219656E9	279.7927294318781
2.676762363E9	246.50973568081525
2.6777733085E9	263.4099378881988
2.6785261675E9	261.49991896647526
2.679740732E9	278.4617585146003
2.681144421E9	301.26948095166256
2.682504779E9	351.77173436052465
2.683817561E9	262.2399569059966
2.6846239835E9	318.63049302892716
2.6852601145E9	270.1634266990138
2.6863674465E9	250.6075558137241
2.6876311185E9	261.38099556744623
2.688870931E9	308.99907491935977
2.690079803E9	326.5311596922199
2.6911140035E9	276.7327352778516
2.6917067115E9	248.49880555957725
2.69244955E9	309.1607218728309
2.6936164085E9	257.6558970317836
2.6947745185E9	271.0193968380497
2.6959270455E9	260.4377823511696
2.6970693615E9	287.9978472976005
2.69797523E9	409.9877319789021
2.698524029E9	260.76853517877737
2.699278152E9	255.71596062629177
2.700357511E9	335.36802939636857
2.701421287E9	965.8547735178096
2.7024766155E9	246.06997860662324
2.703523373E9	245.60580516737082
2.704559127E9	281.8577661798336
