#Insert size (bp)	insert size
635.0	14155.0
636.0	14306.0
637.0	14090.0
638.0	13979.0
639.0	13816.0
640.0	13370.0
641.0	13322.0
642.0	13149.0
643.0	13049.0
644.0	13118.0
645.0	12782.0
646.0	12386.0
647.0	12489.0
648.0	12073.0
649.0	12038.0
650.0	12035.0
651.0	11788.0
652.0	11388.0
653.0	11510.0
654.0	11270.0
655.0	11146.0
656.0	11225.0
657.0	10954.0
658.0	10647.0
659.0	10604.0
660.0	10480.0
661.0	10415.0
662.0	10231.0
663.0	9956.0
664.0	9722.0
665.0	9815.0
666.0	10000.0
667.0	9559.0
668.0	9684.0
669.0	9355.0
670.0	9404.0
671.0	8984.0
672.0	9016.0
673.0	8961.0
674.0	8865.0
675.0	8809.0
676.0	8774.0
677.0	8463.0
678.0	8488.0
679.0	8423.0
680.0	8164.0
681.0	8112.0
682.0	7931.0
683.0	7959.0
684.0	7638.0
685.0	7751.0
686.0	7428.0
687.0	7420.0
688.0	7330.0
689.0	7237.0
690.0	7215.0
691.0	7045.0
692.0	7108.0
693.0	6834.0
694.0	6721.0
695.0	6628.0
696.0	6744.0
697.0	6655.0
698.0	6366.0
699.0	6425.0
700.0	6239.0
701.0	6232.0
702.0	6005.0
703.0	5849.0
704.0	5909.0
705.0	5919.0
706.0	5846.0
707.0	5751.0
708.0	5729.0
709.0	5681.0
710.0	5548.0
711.0	5575.0
712.0	5277.0
713.0	5419.0
714.0	5311.0
715.0	5346.0
716.0	5127.0
717.0	5042.0
718.0	5123.0
719.0	4969.0
720.0	4817.0
721.0	4790.0
722.0	4822.0
723.0	4587.0
724.0	4554.0
725.0	4438.0
726.0	4351.0
727.0	4395.0
728.0	4404.0
729.0	4194.0
730.0	4166.0
731.0	4156.0
732.0	4100.0
733.0	4084.0
734.0	3970.0
735.0	3999.0
736.0	3837.0
737.0	3673.0
738.0	3779.0
739.0	3815.0
740.0	3626.0
741.0	3541.0
742.0	3592.0
743.0	3636.0
744.0	3604.0
745.0	3452.0
746.0	3526.0
747.0	3350.0
748.0	3223.0
749.0	3224.0
750.0	3249.0
751.0	3229.0
752.0	3098.0
753.0	3062.0
754.0	3100.0
755.0	2924.0
756.0	2966.0
757.0	2898.0
758.0	2824.0
759.0	2794.0
760.0	2907.0
