#Insert size (bp)	insert size
157.0	678086.0
158.0	678992.0
159.0	679575.0
160.0	679927.0
161.0	683244.0
162.0	682513.0
163.0	686886.0
164.0	686222.0
165.0	686355.0
166.0	684112.0
167.0	684720.0
168.0	685150.0
169.0	683260.0
170.0	681579.0
171.0	681371.0
172.0	680579.0
173.0	678780.0
174.0	677588.0
175.0	678835.0
176.0	676277.0
177.0	674450.0
178.0	671305.0
179.0	666595.0
180.0	665335.0
181.0	659635.0
182.0	658548.0
183.0	653940.0
184.0	653281.0
185.0	651203.0
186.0	648396.0
187.0	643596.0
188.0	640139.0
189.0	636454.0
190.0	630893.0
191.0	626626.0
192.0	622723.0
193.0	619889.0
194.0	614779.0
195.0	609318.0
196.0	606988.0
197.0	601505.0
198.0	597923.0
199.0	592506.0
200.0	585419.0
201.0	580536.0
202.0	576803.0
203.0	573068.0
204.0	567281.0
205.0	562265.0
206.0	558872.0
207.0	553496.0
208.0	547359.0
209.0	543361.0
210.0	537420.0
211.0	533311.0
212.0	525927.0
213.0	519987.0
214.0	516322.0
215.0	511980.0
216.0	507538.0
217.0	500694.0
218.0	496889.0
219.0	491399.0
220.0	486206.0
221.0	479610.0
222.0	474946.0
223.0	469915.0
224.0	464874.0
225.0	460636.0
226.0	454836.0
227.0	449906.0
228.0	447055.0
229.0	439279.0
230.0	435863.0
231.0	429362.0
232.0	425438.0
233.0	419088.0
234.0	415335.0
235.0	410953.0
236.0	406264.0
237.0	401275.0
238.0	397470.0
239.0	391342.0
240.0	386816.0
241.0	383275.0
242.0	377435.0
243.0	372799.0
244.0	368496.0
245.0	365213.0
246.0	360405.0
247.0	355621.0
248.0	352317.0
249.0	347559.0
250.0	342895.0
251.0	337912.0
252.0	334416.0
253.0	331010.0
254.0	325376.0
255.0	322153.0
256.0	318313.0
257.0	314789.0
258.0	311509.0
259.0	306287.0
260.0	302838.0
261.0	298788.0
262.0	294883.0
263.0	290585.0
264.0	287089.0
265.0	282843.0
266.0	280395.0
267.0	275216.0
268.0	273549.0
269.0	269927.0
270.0	266015.0
271.0	262631.0
272.0	259160.0
273.0	255143.0
274.0	251887.0
275.0	247990.0
276.0	245611.0
277.0	242500.0
278.0	239757.0
279.0	235939.0
280.0	233156.0
281.0	229644.0
282.0	227400.0
283.0	224758.0
284.0	220614.0
285.0	217704.0
286.0	214927.0
287.0	213298.0
288.0	209139.0
289.0	206168.0
290.0	202452.0
291.0	200819.0
292.0	198133.0
293.0	194601.0
294.0	192274.0
295.0	190082.0
296.0	186496.0
297.0	184006.0
298.0	181655.0
299.0	179644.0
300.0	176469.0
301.0	173908.0
302.0	171593.0
303.0	169896.0
304.0	168237.0
305.0	165241.0
306.0	162268.0
307.0	159697.0
308.0	158477.0
309.0	156272.0
310.0	154319.0
311.0	151417.0
312.0	150178.0
313.0	148200.0
314.0	145820.0
315.0	143303.0
316.0	142163.0
317.0	140111.0
318.0	138489.0
319.0	136611.0
320.0	134783.0
321.0	132932.0
322.0	130534.0
323.0	129386.0
324.0	127285.0
325.0	126105.0
326.0	122960.0
327.0	121957.0
328.0	120789.0
329.0	118698.0
330.0	116795.0
331.0	115103.0
332.0	114237.0
333.0	111584.0
334.0	109537.0
335.0	109065.0
336.0	107372.0
337.0	105431.0
338.0	103917.0
339.0	102324.0
340.0	100437.0
341.0	99492.0
342.0	97243.0
343.0	96426.0
344.0	94599.0
345.0	93247.0
346.0	92123.0
347.0	90151.0
348.0	89669.0
349.0	87542.0
350.0	87186.0
351.0	85806.0
352.0	84702.0
353.0	83573.0
354.0	82064.0
355.0	80519.0
356.0	79708.0
357.0	78508.0
358.0	77311.0
359.0	76132.0
360.0	74824.0
361.0	74145.0
362.0	72884.0
363.0	72414.0
364.0	71050.0
365.0	70055.0
366.0	68975.0
367.0	68011.0
368.0	66583.0
369.0	66053.0
370.0	64300.0
371.0	63606.0
372.0	62568.0
373.0	61648.0
374.0	60812.0
375.0	59754.0
376.0	58741.0
377.0	58071.0
378.0	57092.0
379.0	56557.0
380.0	55435.0
381.0	54249.0
382.0	53384.0
383.0	52947.0
384.0	51844.0
385.0	51102.0
386.0	50252.0
387.0	50018.0
388.0	48857.0
389.0	47962.0
390.0	47344.0
391.0	46869.0
392.0	46189.0
393.0	45457.0
394.0	44429.0
395.0	44008.0
396.0	43292.0
397.0	42309.0
398.0	42157.0
399.0	41007.0
400.0	40787.0
401.0	40044.0
402.0	38916.0
403.0	38335.0
404.0	38205.0
405.0	37269.0
406.0	36542.0
407.0	35639.0
408.0	35380.0
409.0	35018.0
410.0	34310.0
411.0	33972.0
412.0	33143.0
413.0	32759.0
414.0	32293.0
415.0	31566.0
416.0	31355.0
417.0	30629.0
418.0	30284.0
419.0	29916.0
420.0	29374.0
421.0	28925.0
422.0	28647.0
423.0	28274.0
424.0	27751.0
425.0	27673.0
426.0	26754.0
427.0	26183.0
428.0	26014.0
429.0	25683.0
430.0	25188.0
431.0	24732.0
432.0	24489.0
433.0	23887.0
434.0	23778.0
435.0	23278.0
436.0	22853.0
437.0	22653.0
438.0	22398.0
439.0	21981.0
440.0	21499.0
441.0	21346.0
442.0	21095.0
443.0	20667.0
444.0	20305.0
445.0	20013.0
446.0	19526.0
447.0	19376.0
448.0	19287.0
449.0	18956.0
450.0	18546.0
451.0	18310.0
452.0	18294.0
453.0	17651.0
454.0	17550.0
455.0	17100.0
456.0	16983.0
457.0	16833.0
458.0	16129.0
459.0	16228.0
460.0	16096.0
461.0	15708.0
462.0	15614.0
463.0	15274.0
464.0	15009.0
465.0	14547.0
466.0	14638.0
467.0	14294.0
468.0	14179.0
469.0	14127.0
470.0	13769.0
471.0	13495.0
472.0	13288.0
473.0	13087.0
474.0	12953.0
475.0	12670.0
476.0	12588.0
477.0	12299.0
478.0	11998.0
479.0	11915.0
480.0	11546.0
481.0	11503.0
482.0	11566.0
483.0	11247.0
484.0	10982.0
485.0	10880.0
486.0	10872.0
487.0	10764.0
488.0	10489.0
489.0	10120.0
490.0	10238.0
491.0	9950.0
492.0	9712.0
493.0	9732.0
494.0	9338.0
495.0	9405.0
496.0	9242.0
497.0	9114.0
498.0	8833.0
499.0	8841.0
500.0	8421.0
501.0	8644.0
502.0	8487.0
503.0	8526.0
504.0	8296.0
505.0	8038.0
506.0	7827.0
507.0	7718.0
508.0	7707.0
509.0	7437.0
510.0	7249.0
511.0	6888.0
512.0	7186.0
513.0	6858.0
514.0	6490.0
515.0	6371.0
516.0	6456.0
517.0	6250.0
518.0	5860.0
519.0	5567.0
520.0	5449.0
521.0	5676.0
522.0	5342.0
