#Position (bp)	insert size	chromosomes
5.038204055E8	12498.63927053757	146249.31209902634
5.105830955E8	6366.79239771557	0.0
5.173457855E8	8033.6391256044135	0.0
5.241084755E8	8628.93101768585	146249.31209902634
5.308711655E8	4983.906208608207	0.0
5.376338555E8	5450.930251414321	0.0
5.443965455E8	4204.196091037676	146249.31209902634
5.511592355E8	3267.820695517388	0.0
5.579219255E8	3052.0735498884164	0.0
5.646846155E8	1802.2584546839012	146249.31209902634
5.714473055E8	818.2572310015361	0.0
5.782099955E8	785.3451602014852	0.0
5.849726855E8	383.79103809211887	146249.31209902634
5.903608885E8	269.53551989324717	0.0
5.937422335E8	63330.6488963074	0.0
5.984980655E8	63779.215827395536	146249.31209902634
6.052607555E8	61398.061840241055	0.0
6.120234455E8	40532.869733331616	0.0
6.187861355E8	45963.34592024167	146249.31209902634
6.255488255E8	31369.29595383177	0.0
6.323115155E8	35019.051737548616	0.0
6.390742055E8	30446.18148468261	146249.31209902634
6.458368955E8	21328.639920243335	0.0
6.525995855E8	19825.43585995308	0.0
6.593622755E8	19967.987912422075	146249.31209902634
6.661249655E8	20630.293990314058	0.0
6.728876555E8	15774.643178549604	0.0
6.796503455E8	11702.95693348223	146249.31209902634
6.864130355E8	13794.427113169602	0.0
6.931757255E8	7058.196833438097	0.0
6.999384155E8	12172.915770235317	146249.31209902634
7.067011055E8	7093.508756805808	0.0
7.134637955E8	4523.9161406898975	0.0
7.202264855E8	4381.004640996091	146249.31209902634
7.269891755E8	3216.487746948917	0.0
7.337518655E8	3094.996557132235	0.0
7.405145555E8	1384.8279971460342	146249.31209902634
7.472772455E8	1060.1574623341505	0.0
7.540399355E8	812.3468733007069	0.0
7.608026255E8	520.2624427654055	146249.31209902634
7.668320365E8	266.1741030708422	0.0
7.702133815E8	87160.21761368647	0.0
7.743280055E8	77795.9578019442	146249.31209902634
7.810906955E8	62095.2580459695	0.0
7.878533855E8	56416.4540860387	0.0
7.946160755E8	58788.71140776388	146249.31209902634
8.013787655E8	38929.41616181845	0.0
8.081414555E8	47280.118666564566	0.0
8.149041455E8	41613.069887052516	146249.31209902634
8.216668355E8	32850.1707785502	0.0
8.284295255E8	25697.13113667506	0.0
8.351922155E8	27295.05932910161	146249.31209902634
8.419549055E8	21432.473307015265	0.0
8.487175955E8	43462.829692666826	0.0
8.554802855E8	16936.244354607643	146249.31209902634
8.622429755E8	17977.65293890512	0.0
8.690056655E8	11736.593897726334	0.0
8.757683555E8	8095.302854002295	146249.31209902634
8.825310455E8	6047.935460366663	0.0
8.892937355E8	7295.668268775806	0.0
8.960564255E8	4748.446662316737	146249.31209902634
9.028191155E8	3950.3578313378557	0.0
9.095818055E8	2018.1555591795318	0.0
9.163444955E8	1897.7891754805985	146249.31209902634
9.231071855E8	1067.2054335665725	0.0
9.298698755E8	660.9318098022175	0.0
9.366325655E8	358.5902762430939	146249.31209902634
9.426997425E8	242.4352503430562	0.0
9.460810875E8	90998.05215585684	0.0
9.501579455E8	48641.0842964525	146249.31209902634
9.569206355E8	46897.88309732643	0.0
9.636833255E8	34106.45523918877	0.0
9.704460155E8	31325.05166018623	146249.31209902634
9.772087055E8	28504.557213433804	0.0
9.839713955E8	28723.207885727777	0.0
9.907340855E8	25492.538376136545	146249.31209902634
9.974967755E8	23114.801248153664	0.0
1.0042594655E9	24605.743648361426	0.0
1.0110221555E9	17595.060736917418	146249.31209902634
1.0177848455E9	12265.439770433904	0.0
1.0245475355E9	10532.571611518108	0.0
1.0313102255E9	11844.241159524863	146249.31209902634
1.0380729155E9	8904.876238327432	0.0
1.0448356055E9	9352.226437501631	0.0
1.0515982955E9	7892.1680719867145	146249.31209902634
1.0583609855E9	5707.621489074315	0.0
1.0651236755E9	3731.93545359487	0.0
1.0718863655E9	2426.376276216984	146249.31209902634
1.0786490555E9	2123.7611169994943	0.0
1.0854117455E9	1518.1509298953274	0.0
1.0921744355E9	568.5222400990099	146249.31209902634
1.0989371255E9	416.8203799198431	0.0
1.104984942E9	227.53440481361713	0.0
1.108366287E9	60311.70382419923	146249.31209902634
1.1124625055E9	47832.49898299513	0.0
1.1192251955E9	44281.222182182704	0.0
1.1259878855E9	34345.42306964483	146249.31209902634
1.1327505755E9	30291.648306732895	0.0
1.1395132655E9	31036.461046348137	0.0
1.1462759555E9	19200.146293203943	146249.31209902634
1.1530386455E9	23813.966708954897	0.0
1.1598013355E9	21436.05669874167	0.0
1.1665640255E9	20747.436607769345	146249.31209902634
1.1733267155E9	11377.763619272608	0.0
1.1800894055E9	10380.25003606621	0.0
1.1868520955E9	10219.033497333949	146249.31209902634
1.1936147855E9	10845.057289749366	0.0
1.2003774755E9	7136.908868818947	0.0
1.2071401655E9	4895.0465248777555	146249.31209902634
1.2139028555E9	6595.938666751156	0.0
1.2206655455E9	6199.398476257973	0.0
1.2274282355E9	2264.466463476445	146249.31209902634
1.2341909255E9	4282.611501748892	0.0
1.2409536155E9	1724.3565311832156	0.0
1.2477163055E9	629.5018001298454	146249.31209902634
1.2544789955E9	355.78748705592517	0.0
1.2602528435E9	225.51788263943027	0.0
1.2636341885E9	85654.65874872959	146249.31209902634
1.2680043755E9	41417.99692410748	0.0
1.2747670655E9	35600.387720186336	0.0
1.2815297555E9	29282.650988003283	146249.31209902634
1.2882924455E9	35533.28628425967	0.0
1.2950551355E9	33296.84055377661	0.0
1.3018178255E9	22838.041541198585	146249.31209902634
1.3085805155E9	23436.085683473986	0.0
1.3153432055E9	14245.055302467135	0.0
1.3221058955E9	11022.983603254163	146249.31209902634
1.3288685855E9	20700.28194764889	0.0
1.3356312755E9	14543.747892816706	0.0
1.3423939655E9	11046.608828931534	146249.31209902634
1.3491566555E9	11114.654036656708	0.0
1.3559193455E9	9576.30049591035	0.0
1.3626820355E9	5845.662750034063	146249.31209902634
1.3694447255E9	3978.28459299205	0.0
1.3762074155E9	4897.7512341655565	0.0
1.3829701055E9	2034.1615097888155	146249.31209902634
1.3897327955E9	1864.2715412560465	0.0
1.3964954855E9	531.8338702349977	0.0
1.4032581755E9	354.15243152467	146249.31209902634
1.408757431E9	224.7609663624741	0.0
1.412138776E9	58955.91845097838	0.0
1.4167835555E9	33512.610031194235	146249.31209902634
1.4235462455E9	41391.61423824912	0.0
1.4303089355E9	28843.458238211446	0.0
1.4370716255E9	30816.59394791492	146249.31209902634
1.4438343155E9	24258.79456632368	0.0
1.4505970055E9	21630.64170142316	0.0
1.4573596955E9	18445.074890761844	146249.31209902634
1.4641223855E9	17391.82235733788	0.0
1.4708850755E9	13192.384176764077	0.0
1.4776477655E9	11799.617482955107	146249.31209902634
1.4844104555E9	11198.409062395986	0.0
1.4911731455E9	6452.324415329599	0.0
1.4979358355E9	6439.539932563405	146249.31209902634
1.5046985255E9	3300.7776577247887	0.0
1.5114612155E9	1888.0417008064169	0.0
1.5182239055E9	4607.700256508833	146249.31209902634
1.5249865955E9	1343.2712350346567	0.0
1.5317492855E9	1425.9917039045888	0.0
1.5385119755E9	459.7419724322847	146249.31209902634
1.5452746655E9	456.78497149978546	0.0
1.5504776755E9	326.60090105518304	0.0
1.5538590205E9	32643.5162357626	146249.31209902634
1.5588000455E9	33114.47711635073	0.0
1.5655627355E9	27109.490508023136	0.0
1.5723254255E9	27409.34931854902	146249.31209902634
1.5790881155E9	27899.356090399382	0.0
1.5858508055E9	20849.136699312225	0.0
1.5926134955E9	26355.911985577597	146249.31209902634
1.5993761855E9	16790.06659944607	0.0
1.6061388755E9	12712.216513657557	0.0
1.6129015655E9	9368.2718329935	146249.31209902634
1.6196642555E9	10846.896384834055	0.0
1.6264269455E9	8665.407468045565	0.0
1.6331896355E9	6329.79639683951	146249.31209902634
1.6399523255E9	5797.616567880327	0.0
1.6467150155E9	5012.268802920278	0.0
1.6534777055E9	2087.009597252373	146249.31209902634
1.6602403955E9	1841.514494335842	0.0
1.6670030855E9	1644.3011593335582	0.0
1.6737657755E9	710.1348987405412	146249.31209902634
1.6805284655E9	647.4902307902581	0.0
1.6872911555E9	226.14966390015425	0.0
1.691973483E9	235.1947804502867	146249.31209902634
1.695354828E9	56901.45298194036	0.0
1.7008165355E9	51397.96203023453	0.0
1.7075792255E9	28075.761941148958	146249.31209902634
1.7143419155E9	25592.316446826742	0.0
1.7211046055E9	25976.544704367854	0.0
1.7278672955E9	19712.506926573446	146249.31209902634
1.7346299855E9	15832.216266317522	0.0
1.7413926755E9	15211.4317167643
1.7481553655E9	9726.676622320487
1.7549180555E9	12187.267374743247
1.7616807455E9	7514.703589888572
1.7684434355E9	7848.02463131669
1.7752061255E9	7142.0962785955935
1.7819688155E9	4686.949414599682
1.7887315055E9	1975.1990451591716
1.7954941955E9	2125.244178289109
1.8022568855E9	1790.5580615936994
1.8090195755E9	1591.1845054069745
1.8157822655E9	479.7864765936095
1.8225449555E9	240.2661148904946
1.8272135585E9	229.45453354083054
1.8305949035E9	15221.087131047805
1.8360703355E9	24625.496336215645
1.8428330255E9	13762.695711060947
1.8495957155E9	16486.49297329521
1.8563584055E9	10653.947921175533
1.8631210955E9	13793.053289359486
1.8698837855E9	8247.377150788523
1.8766464755E9	14441.699909270428
1.8834091655E9	6715.90972552564
1.8901718555E9	8486.218499651455
1.8969345455E9	7507.285810105828
1.9036972355E9	2785.1373662796013
1.9104599255E9	2631.320500448833
1.9172226155E9	1350.4535347302974
1.9239853055E9	1344.2222674675081
1.9307479955E9	1471.1847677916705
1.9375106855E9	349.14968870510614
1.9442733755E9	392.4189930090021
1.9510360655E9	408.9891333938294
1.9573191735E9	270.14590507245356
1.9607005185E9	49098.77476187304
1.9645614455E9	35294.224407442605
1.9713241355E9	26105.66850993316
1.9780868255E9	13451.822958468229
1.9848495155E9	14013.961728121109
1.9916122055E9	20424.433432657184
1.9983748955E9	16977.518835549003
2.0051375855E9	12577.635566055465
2.0119002755E9	6600.042180442509
2.0186629655E9	6453.871592923574
2.0254256555E9	6227.536566722441
2.0321883455E9	4648.3494961040105
2.0389510355E9	1990.1712249528618
2.0457137255E9	2632.179810428453
2.0524764155E9	1475.9777657103207
2.0592391055E9	986.4799792025477
2.0660017955E9	666.7114770459082
2.0727644855E9	286.48820129620515
2.077505957E9	216.32491079325385
2.080887302E9	23723.135834919183
2.0862898655E9	18434.536809984984
2.0930525555E9	16781.51361925844
2.0998152455E9	12025.734558230388
2.1065779355E9	8918.580193337144
2.1133406255E9	5363.665394503519
2.1201033155E9	4931.732345960315
2.1268660055E9	3421.0957463844884
2.1336286955E9	3296.1335517778352
2.1403913855E9	2499.0380385502217
2.1471540755E9	2106.8839179645174
2.1539167655E9	1355.8732081165865
2.1606794555E9	435.04909847796677
2.1674421455E9	280.1008489713722
2.172186873E9	219.4029974738484
2.175568218E9	17105.58349851338
2.1809675255E9	20371.621375822026
2.1877302155E9	10449.67678605568
2.1944929055E9	12033.115530239795
2.2012555955E9	7083.327749395821
2.2080182855E9	4864.467741721239
2.2147809755E9	6528.307961130313
2.2215436655E9	3165.424266827304
2.2283063555E9	2187.986483472365
2.2350690455E9	1156.083842201581
2.2418317355E9	1040.3289240934394
2.2485944255E9	390.9291834276494
2.2553571155E9	390.97523809523807
2.2604714335E9	221.32704111662323
2.2638527785E9	21154.588258292864
2.2688824955E9	13979.881142500504
2.2756451855E9	11614.964297395009
2.2824078755E9	8416.860691620868
2.2891705655E9	8888.699095477386
2.2959332555E9	2817.470419044513
2.3026959455E9	3724.479786832492
2.3094586355E9	2527.6032825442276
2.3162213255E9	2256.2029948328586
2.3229840155E9	1146.4994788273616
2.3297467055E9	550.5233939868258
2.3365093955E9	378.529251727183
2.342617023E9	223.43972468205564
2.345998368E9	21349.69530462336
2.3500347755E9	17983.475159768175
2.3567974655E9	10189.09187989644
2.3635601555E9	9491.381556791934
2.3703228455E9	6362.84622093722
2.3770855355E9	3917.887133259747
2.3838482255E9	4346.6097578991275
2.3906109155E9	1878.2681788611292
2.3973736055E9	1660.1616673656572
2.4041362955E9	615.3612919930806
2.4107140535E9	317.11924817648406
2.4140953985E9	12535.61574074074
2.4176616755E9	11876.011272427055
2.4244243655E9	7793.333857575644
2.4311870555E9	7643.946971316769
2.4379497455E9	4365.870752439775
2.4447124355E9	5078.654238427176
2.4514751255E9	1166.2425072186354
2.4582378155E9	1202.955487777355
2.4650005055E9	428.5746041094098
2.4717631955E9	737.1297954048864
2.4775500625E9	274.0192848795306
2.4809314075E9	4056.6972251321654
2.4852885755E9	3567.05150917022
2.4920512655E9	4432.995205673172
2.4988139555E9	1653.105046646876
2.5055766455E9	781.6986940816894
2.5123393355E9	315.9682709047004
2.5186166645E9	239.59224052540017
2.5219980095E9	1846.5299108056886
2.5258647155E9	4426.757353698063
2.5326274055E9	1370.571834722831
2.5393900955E9	484.3350636111838
2.5461527855E9	277.1842250567884
2.5510193665E9	220.81799513474238
2.5544007115E9	625.8715742331634
2.556806178E9	222.3595497811436
2.560187523E9	4006.866108543778
2.5643886675E9	476.11337019325526
2.5677700125E9	874.2467385925888
2.5709752425E9	632.1976020618152
2.5743565875E9	1184.3780493301222
2.5770110825E9	253.49654513707523
2.5799692015E9	423.9036164453092
2.5829243545E9	279.58088283992316
2.58508766E9	375.9084274805984
2.588469005E9	382.2734128270119
2.590425985E9	224.29461975844941
2.5926179955E9	388.51044204889445
2.595683626E9	362.17566813072284
2.59738273E9	238.7879135212047
2.599575612E9	396.7321856831766
2.6024471875E9	381.37891733383964
2.60408825E9	244.08879038298605
2.606100152E9	775.6654027664769
2.6090288975E9	469.9807354213217
2.610561037E9	248.35041248225738
2.612247691E9	380.8250059248186
2.6152792605E9	264.7106798003475
2.6169739515E9	462.09974656731094
2.6182888755E9	339.03649471133957
2.620703603E9	415.186267058288
2.622957103E9	273.68489115907136
2.62422633E9	242.60624896127638
2.6257522455E9	383.782678284504
2.6281926035E9	274.838619732229
2.630048033E9	580.9622168387947
2.631159744E9	255.0183452506507
2.6327376015E9	299.0811700266961
2.6349294315E9	222.82611312666043
2.636732919E9	366.64718630674196
2.637817955E9	223.4706247973192
2.6392567745E9	310.28220627753
2.641378123E9	268.11534392969514
2.6433206485E9	357.73887152773284
2.644365525E9	228.2329873757428
2.6454895405E9	336.94801325379296
2.647398423E9	434.41439233659156
2.6492704655E9	315.00318938283175
2.6505891935E9	246.6039875661761
2.6515126665E9	236.6184021955207
2.6529723755E9	341.74563579901564
2.654807659E9	286.5070564918926
2.6566228385E9	361.4114223145445
2.657630714E9	223.26436927772127
2.6585235905E9	242.81288005231667
2.660201735E9	273.866925124586
2.661960377E9	329.60196631881774
2.6636635775E9	309.51374325328214
2.664529194E9	218.68057239873878
2.6654166045E9	308.9599636477348
2.6671321045E9	276.1534095040501
2.6688141125E9	300.96860120320474
2.670448266E9	314.0827865028767
2.6712601925E9	226.5254691689008
2.6720584555E9	244.88319784514778
2.6736451615E9	298.6893663620572
2.675219656E9	286.4749707439951
2.676762363E9	229.1277095184723
2.6777733085E9	261.7087350926161
2.6785261675E9	244.03249769098827
2.679740732E9	229.43857160033667
2.681144421E9	251.72442704943305
2.682504779E9	1049.4243303677624
2.683817561E9	262.55972793730416
2.6846239835E9	305.9781096140806
2.6852601145E9	256.0317350368147
2.6863674465E9	229.9617343092109
2.6876311185E9	234.60516519836213
2.688870931E9	275.75249641091085
2.690079803E9	306.0768193271502
2.6911140035E9	292.876520362485
2.6917067115E9	225.5097815144342
2.69244955E9	310.15873412992283
2.6936164085E9	250.30119801939873
2.6947745185E9	237.7474443907262
2.6959270455E9	274.49669781931465
2.6970693615E9	244.87952643097265
2.69797523E9	337.19304403318444
2.698524029E9	227.4866436384571
2.699278152E9	242.2183290642403
2.700357511E9	343.1447385984427
2.701421287E9	944.4101198073201
2.7024766155E9	245.83670674546565
2.703523373E9	224.31645301409048
2.704559127E9	288.4050571090981
