#Position (bp)	insert size
1.6646038315E9	403.96485571497664
1.6716423255E9	1815.2549402465418
1.6786808195E9	445.52915546491147
1.6857193135E9	387.1087693062598
1.691256513E9	263.4623461110882
1.69477576E9	19861.336507936507
1.6997963015E9	16266.876264816421
1.7068347955E9	13413.302155540785
1.7138732895E9	8179.482323083714
1.7209117835E9	10251.230772816258
1.7279502775E9	9343.386534925541
1.7349887715E9	4972.456646602031
1.7420272655E9	7686.554290619141
1.7490657595E9	3735.2439821693906
1.7561042535E9	7788.158661580181
1.7631427475E9	797.6969450837056
1.7701812415E9	2867.284206687484
1.7772197355E9	2577.7150204136874
1.7842582295E9	730.0780986268875
1.7912967235E9	269.36395084205736
1.7983352175E9	998.319030231556
1.8053737115E9	403.1469748470428
1.8124122055E9	266.5468568237867
1.8194506995E9	424.25528832839825
1.8257353815E9	267.9021896962305
1.8292546285E9	25990.447186456844
1.8335276875E9	16331.20779286583
1.8405661815E9	25755.068398642958
1.8476046755E9	10131.737912346314
1.8546431695E9	8231.355654563993
1.8616816635E9	5455.86991411762
1.8687201575E9	8972.847976524177
1.8757586515E9	2242.240067570457
1.8827971455E9	5398.630843585237
1.8898356395E9	6823.403849549709
1.8968741335E9	1406.5775053116147
1.9039126275E9	4307.879469756043
1.9109511215E9	1039.873446827327
1.9179896155E9	573.3644359032331
1.9250281095E9	1048.946777963272
1.9320666035E9	762.9840748345882
1.9391050975E9	265.7444999202061
1.9461435915E9	774.3039368633569
1.9531820855E9	268.44930305755395
1.9584611345E9	265.81188392445875
1.9619803815E9	5739.195399188092
1.9672590735E9	2668.8576626913327
1.9742975675E9	11459.296406794425
1.9813360615E9	6799.912176183145
1.9883745555E9	10164.577154371715
1.9954130495E9	5182.7399069185185
2.0024515435E9	1465.1831717056475
2.0094900375E9	1959.7900053675387
2.0165285315E9	6242.208862338526
2.0235670255E9	1421.0263666407816
2.0306055195E9	2016.8749401583502
2.0376440135E9	1176.9302314920926
2.0446825075E9	1149.916222518321
2.0517210015E9	576.3759526017051
2.0587594955E9	555.4283604476751
2.0657979895E9	267.2204760911388
2.0728364835E9	262.73229435632607
2.077610907E9	255.35990030462474
2.081130154E9	4208.180738161773
2.0869134715E9	3970.6977271664405
2.0939519655E9	2268.6326670982357
2.1009904595E9	1676.0551370824367
2.1080289535E9	1073.6444515671146
2.1150674475E9	3578.4288594055333
2.1221059415E9	979.3981026403018
2.1291444355E9	1171.5599516695959
2.1361829295E9	2228.444758036759
2.1432214235E9	269.309182620658
2.1502599175E9	722.6313464251845
2.1572984115E9	267.8846945144363
2.1643369055E9	274.721189415895
2.170703204E9	263.97000731528897
2.174222451E9	261.0345957279518
2.1784138935E9	1359.7092434471804
2.1854523875E9	4242.282642597231
2.1924908815E9	5844.37192072606
2.1995293755E9	2590.9763331864256
2.2065678695E9	5159.667558512866
2.2136063635E9	422.47694157916646
2.2206448575E9	847.3824335434366
2.2276833515E9	770.2796197701255
2.2347218455E9	269.0918119822417
2.2417603395E9	267.4313082302558
2.2487988335E9	268.10542893389913
2.2558373275E9	268.4543613317252
2.2607804905E9	266.3381115135438
2.2642997375E9	4443.59391996892
2.2699143155E9	3484.2967048422743
2.2769528095E9	3246.505566493646
2.2839913035E9	1320.122825877952
2.2910297975E9	1381.868530989613
2.2980682915E9	1096.325898953118
2.3051067855E9	1291.9578471875425
2.3121452795E9	697.3592228643386
2.3191837735E9	543.8439901805584
2.3262222675E9	509.8405080672846
2.3332607615E9	268.7557594054807
2.3402992555E9	266.6139531658152
2.344580904E9	260.0780113177041
2.348100151E9	2165.2591126194066
2.3543762435E9	6401.174661775358
2.3614147375E9	4842.755192263412
2.3684532315E9	1419.8976140965306
2.3754917255E9	2718.4340798036174
2.3825302195E9	572.8430573072338
2.3895687135E9	675.3107986737734
2.3966072075E9	264.2928548542134
2.4036457015E9	656.361029569004
2.4105377075E9	310.76072274881517
2.4140569545E9	258.390943877551
2.4177226895E9	1510.574870113805
2.4247611835E9	1904.8714313198993
2.4317996775E9	3408.689759114867
2.4388381715E9	1728.3839118587846
2.4458766655E9	2018.0674971687429
2.4529151595E9	1358.2220422852001
2.4599536535E9	410.3786307053942
2.4669921475E9	929.9811847480709
2.4740306415E9	610.5653945358064
2.4787527365E9	340.9093552406886
2.4822719835E9	3765.3253940332115
2.4881076295E9	2255.673926224141
2.4951461235E9	731.2429642644245
2.5021846175E9	266.19905757689423
2.5092231115E9	812.0180689655173
2.5162616055E9	265.8812196746266
2.5206467505E9	260.3427423508808
2.5241659975E9	1765.1314007203257
2.5303385935E9	1415.156836461126
2.5373770875E9	267.3421831637373
2.5444155815E9	318.5300766502688
2.5502197155E9	264.10226495264845
2.5537389625E9	250.5685950413223
2.556144429E9	249.69276315789475
2.559663676E9	969.4660978011159
2.5638648205E9	355.2875583747207
2.5673840675E9	1090.8658236740428
2.5705892975E9	578.950119506763
2.5741085445E9	532.0225892360284
2.5767630395E9	289.10390149418924
2.5799692015E9	306.8041889329426
2.5828142135E9	317.9031506681378
2.584977519E9	392.5749560559136
2.588496766E9	372.000241301725
2.590453746E9	267.8206125425377
2.5926179955E9	360.3558145248294
2.595849289E9	291.6723306894448
2.597548393E9	271.7392583872866
2.599575612E9	382.7687545768831
2.6027507525E9	338.19952617500957
2.604391815E9	267.21858263793746
2.606100152E9	361.6262988764572
2.609191594E9	425.31433327296094
2.611002504E9	532.9296911708171
2.6125264615E9	317.7169757676494
2.6152792605E9	284.68376143754824
2.6175533205E9	313.63211119981986
2.6188682445E9	321.5116974810028
2.620703603E9	373.421073701357
2.6232597125E9	285.630738097774
2.624943601E9	383.2290636042403
2.626166907E9	293.45431442254016
2.6281926035E9	297.3723126008644
2.6305213665E9	427.0347386012113
2.632014917E9	288.5248444628785
2.633119441E9	268.578713644349
2.6349294315E9	255.7139890020404
2.6371017735E9	287.35624009060024
2.63881103E9	274.0214887514565
2.639880995E9	270.4378739471391
2.641378123E9	332.1955813882718
2.643474383E9	361.90333500311186
2.6454895405E9	298.9475154520376
2.646466783E9	9520.364238410595
2.6474053845E9	483.4832393799074
2.6492704655E9	274.7511766388434
2.6511273795E9	305.27182379801235
2.6527815455E9	351.1321202655213
2.6537030685E9	279.05155004428696
2.654807659E9	283.96241933442997
2.6566228385E9	289.98367690366007
2.658417134E9	315.64819134491523
2.6599303715E9	281.1942970582927
2.660822096E9	282.475117370892
2.661960377E9	356.23587376270586
2.663692911E9	299.097607457276
2.6654166045E9	317.95536377134374
2.666931954E9	364.6108053351342
2.667789377E9	268.912685140946
2.6688141125E9	267.2358147863904
2.670448266E9	304.4058224931599
2.6720560975E9	268.4277186272483
2.6736451615E9	271.292758001539
2.6745318415E9	268.8977106673161
2.675315535E9	298.67236823479453
2.676762363E9	264.2703905540418
2.6782742355E9	277.161627866147
2.679740732E9	266.41722027514777
2.681060292E9	273.0736305626916
2.6817503435E9	268.43612334801765
2.682504779E9	264.5668620138519
2.683817561E9	268.9990040985176
2.6850961675E9	314.22304727355174
2.6863674465E9	266.2981060381167
2.6876311185E9	268.3512573145659
2.6884821755E9	269.1182884520073
2.689093464E9	304.0784187690824
2.690079803E9	299.84115079923725
2.6912700945E9	278.98113927021
2.69244955E9	285.17540322580646
2.6936164085E9	273.3573195412638
2.6947745185E9	268.88825026685276
2.69554786E9	264.21470185058257
2.696122388E9	269.96796137809963
2.6970693615E9	270.30905609297105
2.6981859485E9	411.1677919983876
2.699278152E9	282.7499017595948
2.700357511E9	292.68255937610775
2.701421287E9	891.0555975892927
2.7023654025E9	289.2202258726899
2.7028929095E9	267.3673835125448
2.703523373E9	267.59788549413133
2.704559127E9	294.22936278059376
2.7055748615E9	273.52217584137753
2.706572767E9	294.4215648528405
2.7075682755E9	266.67898710286255
2.708556719E9	300.4478371501272
2.7094342595E9	292.75771137427705
2.709922277E9	268.66712179137085
2.710496109E9	267.2636799651188
2.711426118E9	267.60456022470674
2.712336207E9	275.0975262863819
2.7132259675E9	271.70859898643124
2.7141007485E9	277.8748771055909
2.7149726835E9	267.4085594719358
2.7158422885E9	266.64828093399524
2.7165677445E9	265.65735712438584
2.7170007975E9	303.11388053287493
2.717570528E9	268.33736234219714
2.7184241295E9	283.3126501382405
2.719274077E9	259.81329175599296
2.720119954E9	349.33981519790376
2.7209624785E9	271.70246677179546
2.721803515E9	278.36917261654764
2.7226354245E9	301.7046538707133
2.7234582035E9	276.21993186276194
2.7238833385E9	267.6363636363636
2.724285089E9	269.11418411694984
2.7250742295E9	271.5914180291367
2.725874318E9	298.29395604395603
2.726663899E9	247.836784409257
2.7274444375E9	270.054159024706
2.7282234945E9	266.03798311861397
2.728999145E9	293.1148934256678
2.729761225E9	268.6539474572837
2.730507955E9	269.08582209377005
2.7309073435E9	686.3614248479583
2.7312767325E9	286.4496106275767
2.731977909E9	269.23258049014896
2.7326952065E9	277.64879307167865
2.7334064295E9	270.4346515808396
2.7341138755E9	256.6185177409196
2.734818321E9	267.81843897328446
2.7355039435E9	260.08469766426543
2.7361720445E9	267.5254425724793
2.7368390185E9	277.3119882788934
2.737500155E9	258.06889050036256
2.737901002E9	267.73789173789174
2.738219341E9	269.78031022475466
2.738779457E9	271.8222879341335
2.7394077445E9	270.056060529122
2.740033424E9	278.7746586379442
2.7406535525E9	287.2647882938979
2.741263303E9	274.18701990907664
2.7418667495E9	264.3440860215054
2.742469544E9	301.3447757454272
2.7430711755E9	324.04928997237437
2.743665874E9	282.39353519618345
2.7442528025E9	272.9439054506968
2.7447790105E9	267.1758904109589
2.7450675605E9	262.5075376884422
2.7454109005E9	270.1696999508116
2.7459870815E9	322.6674074897211
2.746561707E9	268.246958885491
2.747127406E9	280.2512697139802
2.74768385E9	295.495510475557
2.7482233595E9	344.63928174161765
2.748746651E9	269.1533964926426
2.749269327E9	318.2630529502991
2.7497890215E9	266.3802518988559
2.750305063E9	299.9956230337847
2.7508182355E9	269.3255897069335
2.7513267965E9	292.5095714174998
2.7518154755E9	260.8188263095707
2.7520656025E9	258.6005025125628
2.752328567E9	305.98834424397256
2.7528209115E9	267.4818085821254
2.753306601E9	283.8924520155434
2.7537803495E9	270.29297906035544
2.7542402055E9	264.06919104991397
2.7546861675E9	273.1436811746198
2.755121277E9	269.3946682364814
2.755555088E9	268.336610302792
2.755986125E9	364.1748987854251
2.756412541E9	280.79789103690683
2.756836513E9	287.69118327319825
2.7572600605E9	266.8958026509573
2.757683357E9	272.78538606403015
2.7580965595E9	266.4635446195714
2.7584967415E9	272.6527315914489
2.7588925085E9	285.09458174904944
2.7590906035E9	280.1333333333333
2.7592859885E9	264.06593851132686
2.7596746825E9	264.6913560666138
2.7600625735E9	267.1985116938342
2.760448515E9	267.6918776718185
2.7608315055E9	284.62787456445994
2.761211423E9	269.51481923786775
2.7615863095E9	303.0437200956938
2.7619542785E9	267.7449062754686
2.762316853E9	273.33697585768743
2.76267671E9	259.6677900818488
2.7630349085E9	267.82747456059207
2.763391321E9	269.78691315981513
2.763745379E9	275.0425581126402
2.7640977395E9	270.57665135994347
2.764447074E9	267.76775541207746
2.7647932745E9	268.26051573683696
2.7651391825E9	263.6265060240964
2.765484589E9	286.011878574571
2.765828845E9	268.917069472088
2.766064378E9	259.9763779527559
2.766235404E9	254.0840108401084
2.7665119725E9	273.3750346484339
2.76685015E9	281.89149942894437
2.767186696E9	268.78620545947075
2.767520958E9	268.5136320531057
2.7678529275E9	267.9199802420351
2.7681825825E9	260.22753346080304
2.76850966E9	267.60853113175096
2.768828792E9	271.34407128169977
2.7691409785E9	265.9685279187817
2.76944683E9	268.06139315230223
2.7697460125E9	266.4243215031315
2.7700436585E9	265.7613462519123
2.770335133E9	267.7869209809264
2.7706206385E9	270.8836068087717
2.7709046745E9	268.03723404255317
2.77118761E9	265.95195195195197
2.7714701375E9	262.78054298642536
2.771750802E9	259.3327289211242
2.7720286715E9	269.98665195808053
2.7723037305E9	268.1425007484283
2.772572885E9	346.2956495098039
2.772836894E9	276.7514503816794
2.7730675485E9	262.82798275035935
2.773198265E9	264.688622754491
2.773360093E9	266.96776193428394
2.7736189325E9	261.88569246435844
2.7738756465E9	265.09710595551303
2.7741301055E9	269.68500416761384
2.7743806325E9	270.8071367884452
2.774623531E9	268.0525470030532
2.774859993E9	270.84701959149646
2.775095137E9	255.06701030927834
2.7753299035E9	274.2269520225776
2.7755638625E9	263.06505771248686
2.7757970685E9	263.6084656084656
2.7760263865E9	263.1777777777778
2.776251547E9	268.31398443898445
2.776476074E9	245.8445034324943
2.776699976E9	263.64481222151494
2.7769232525E9	265.91559000861326
2.777145898E9	267.618487394958
2.777365559E9	267.3159908186687
2.777582328E9	264.5336806847786
2.777798793E9	268.73594718943787
2.7780147535E9	263.5160909359315
2.778230189E9	266.7831812060452
2.778445021E9	270.0860409145608
2.7786587035E9	270.287296037296
2.778871662E9	266.0977346278317
2.779083779E9	267.73107194324353
2.7792946205E9	265.5549796371714
2.7795046445E9	268.31802721088434
2.7797137105E9	258.235254691689
2.779921789E9	266.01758188824664
2.780115397E9	267.0998020921685
2.780218646E9	258.4430693069307
2.7803352445E9	266.8426832888097
2.7805410635E9	270.5659145463274
2.780746396E9	261.98986975397975
2.780951079E9	264.0094413847364
2.7811544915E9	265.6823470744681
2.781356697E9	264.15784908933216
2.7815580955E9	270.2027348394768
2.781758056E9	266.165370756685
2.781956394E9	237.2107419208011
2.7821512485E9	282.6455014058107
2.7823420195E9	266.6596456034771
2.7825315295E9	247.72223940612434
2.782719012E9	253.0493273542601
2.7829043855E9	268.4896396396396
2.7830876045E9	266.117840204305
2.7832678465E9	263.984171848502
2.7834453355E9	270.23299366565686
2.78362086E9	271.7668298653611
2.783795917E9	265.16711590296495
2.783970262E9	258.4975688816856
2.784143224E9	267.7272367379256
2.7843144985E9	268.24060646011867
2.784484622E9	264.10174291939
2.784654188E9	268.9604063558218
2.784822674E9	267.10310793784123
2.784990247E9	269.3709543568465
2.78515763E9	270.40429042904293
2.7853236485E9	310.522498060512
2.785488391E9	268.9672735653376
2.7856525665E9	265.8113325031133
2.785816177E9	269.2770528535653
2.7859795185E9	268.80166707526354
2.786142506E9	268.8696625858465
2.78630532E9	269.2739043824701
2.786467876E9	248.99074074074073
2.786629464E9	242.235807860262
2.786788859E9	267.8454142011834
2.786946289E9	263.57400722021663
2.787102849E9	261.4125
2.787212282E9	269.41203281677303
2.7872903295E9	267.7359887204794
2.78741483E9	268.1682393093756
2.787569822E9	271.5941734417344
2.7877238795E9	270.6528662420382
2.7878773085E9	243.04458598726114
2.7880290905E9	269.8030816640986
2.7881788315E9	264.41307277628033
2.7883278515E9	268.7036409822185
2.7884768345E9	267.40988593155896
2.788625233E9	263.8367181153534
2.788771156E9	273.04977375565613
2.788915121E9	242.03508771929825
2.789058947E9	266.0516666666667
2.789202096E9	268.0460251046025
2.789344602E9	262.113309352518
2.7894854385E9	263.8121761658031
2.789624507E9	269.6256157635468
2.789763271E9	261.04789915966387
2.789901459E9	273.17185069984447
2.7900380375E9	262.8400702987698
2.790173264E9	262.71521562245726
2.7903081215E9	268.5646437994723
2.7904425675E9	272.1089108910891
2.790576746E9	253.56497175141243
2.790710687E9	265.2334217506631
2.790844451E9	264.45025510204084
2.7909781365E9	264.42203985932
2.791111162E9	266.08787446504994
2.7912428115E9	266.55954435623056
2.791373175E9	245.0416197975253
2.7915024985E9	260.3254237288136
2.791631251E9	272.0472622478386
2.791759566E9	269.9149659863946
2.7918865765E9	265.1951764180438
2.7920117735E9	266.7808219178082
2.7921349865E9	270.3789893617021
2.792256906E9	264.02107111501317
2.7923782435E9	267.1790940766551
2.792499044E9	258.85585585585585
2.7926194875E9	261.58159509202454
2.7927395605E9	272.9455089820359
2.7928593605E9	270.9806493932437
2.792978917E9	267.87680660701994
2.7930981375E9	264.8957095709571
2.79321665E9	269.1415861718353
2.793334561E9	265.2784857571214
2.7934515165E9	267.92240215924426
2.7935674875E9	263.2426778242678
2.7936832085E9	262.19489007724303
2.7937980695E9	261.92565947242207
2.793912094E9	263.53985507246375
2.794025601E9	260.5978593272171
2.794138399E9	258.85490463215257
2.794238378E9	265.1672694394213
2.794294253E9	254.3494318181818
2.7943620865E9	248.81739130434784
2.794473473E9	262.2191601049869
2.794584243E9	269.06666666666666
2.7946942655E9	266.64879852125694
2.7948040645E9	269.76666666666665
2.794913601E9	271.6209362808843
2.7950229075E9	268.3058321479374
2.7951320845E9	281.5384187701546
2.7952407295E9	268.4095883272538
2.7953489225E9	271.06091370558374
2.795456979E9	259.1305263157895
2.7955648465E9	269.16171735241505
2.795672508E9	269.86722993361496
2.7957798055E9	266.0395357985838
2.795886866E9	268.9268194341778
2.7959937365E9	254.27338129496403
2.796100342E9	269.86803703122547
2.796206847E9	268.7447966698687
2.7963133095E9	261.3820459290188
2.796419664E9	266.0086330935252
2.79652561E9	259.4552727272727
2.7966304565E9	260.49639855942377
2.796734454E9	256.48252688172045
2.7968382385E9	266.22527472527474
2.7969418695E9	268.7687106551644
2.7970454175E9	272.2191977077364
2.797148157E9	269.81980676328504
2.7972501165E9	268.32390381895334
2.797351444E9	270.2405176260598
2.7974518005E9	269.38352272727275
2.797551383E9	269.471214511041
2.797650496E9	263.5604147880974
2.7977493615E9	262.63920922570014
2.797847518E9	271.3264962067997
2.797944986E9	265.7327001356852
2.798042141E9	271.60655737704917
2.79813912E9	271.7652747252747
2.7982354575E9	269.7312312312312
2.7983311385E9	266.0439024390244
2.798426676E9	263.3282571912014
2.798522069E9	266.96590909090907
2.798617403E9	266.4446707399864
2.798712699E9	270.72680412371136
2.7988077775E9	261.58385093167703
2.7989023175E9	268.3905191873589
2.798996018E9	271.2449133383572
2.7990886105E9	267.325
2.799180168E9	263.8235294117647
2.7992707225E9	269.3734335839599
2.799360531E9	271.7138184791496
2.799449886E9	265.7284560143627
2.7995389205E9	252.65024630541873
2.7996277845E9	269.21137855579866
2.7997163845E9	267.8744769874477
2.7998046015E9	270.7711950970378
2.7998925525E9	254.05692307692308
2.7999804565E9	275.2304560260586
2.800068256E9	286.7061170212766
2.800155954E9	269.4768089053803
2.800243563E9	268.07743974713554
2.8003310715E9	272.784588441331
2.800418521E9	269.47359154929575
2.800505826E9	256.3817204301075
2.8005927465E9	268.584320875114
2.800679051E9	264.7479919678715
2.80076478E9	269.0294502617801
2.8008499595E9	261.92857142857144
2.800934656E9	269.1535823170732
2.8010188395E9	266.0033783783784
2.8011025055E9	269.07608336089976
2.8011857505E9	266.2133333333333
2.8012678015E9	267.29794933655006
2.8013144905E9	252.78531073446328
2.801355017E9	266.70588235294116
2.8014299135E9	263.93638170974157
2.801510847E9	269.5640703517588
2.801591721E9	260.0310262529833
2.801672528E9	266.3047419804742
2.801752805E9	269.72513287775246
2.801832473E9	263.9179331306991
2.8019118415E9	268.57568027210885
2.8019907835E9	263.3218954248366
2.8020693465E9	265.7477707006369
2.802146406E9	269.22885313959523
2.80222201E9	271.2853982300885
2.8022970565E9	268.8542296072508
2.8023713495E9	264.0215759849906
2.8024453715E9	271.97657595590766
2.802518585E9	254.57615894039736
2.802590666E9	283.98230088495575
2.80266203E9	274.1309523809524
2.802732956E9	268.9863325740319
2.8028036395E9	251.7440758293839
2.8028740735E9	262.58690844758956
2.8029440065E9	263.89201451905626
2.8030133985E9	265.73533424283767
2.8030826435E9	271.2494117647059
2.80315153E9	261.49640287769785
2.803220029E9	266.85132158590307
2.803288449E9	262.2
2.8033566195E9	265.6186440677966
2.803424444E9	248.33333333333334
2.803491806E9	230.44478844169245
2.8035583525E9	273.7
2.8036244275E9	261.54802259887003
2.803689947E9	262.2282282282282
2.80375468E9	270.67402826855124
2.803819094E9	264.4962325080732
2.803883294E9	261.2142857142857
2.803947345E9	271.8125
