#Position (bp)	insert size	chromosomes
7.472772455E8	2597.17393323886	0.0
7.540399355E8	1621.9596009330933	0.0
7.608026255E8	555.9810991235086	162761.2881086789
7.668320365E8	286.77553710152694	0.0
7.702133815E8	98109.1665609031	0.0
7.743280055E8	115750.85876476289	162761.2881086789
7.810906955E8	65911.1695558261	0.0
7.878533855E8	71548.70218160978	0.0
7.946160755E8	68151.58747712316	162761.2881086789
8.013787655E8	58469.83624252332	0.0
8.081414555E8	50008.662338370465	0.0
8.149041455E8	71823.864699535	162761.2881086789
8.216668355E8	41398.79616900878	0.0
8.284295255E8	39580.31919374484	0.0
8.351922155E8	38518.15301509841	162761.2881086789
8.419549055E8	31922.557875968992	0.0
8.487175955E8	45970.28810399275	0.0
8.554802855E8	24737.839915601762	162761.2881086789
8.622429755E8	22794.87381244571	0.0
8.690056655E8	16227.82449165671	0.0
8.757683555E8	12654.980629306481	162761.2881086789
8.825310455E8	9213.988102711493	0.0
8.892937355E8	8011.039268538859	0.0
8.960564255E8	8534.258195602242	162761.2881086789
9.028191155E8	6467.82708986548	0.0
9.095818055E8	4162.35920133009	0.0
9.163444955E8	1649.336921706795	162761.2881086789
9.231071855E8	1171.5395678797636	0.0
9.298698755E8	977.5567900355309	0.0
9.366325655E8	696.4189269483387	162761.2881086789
9.426997425E8	287.73854920225943	0.0
9.460810875E8	91074.01813029227	0.0
9.501579455E8	69678.82777804538	162761.2881086789
9.569206355E8	64377.84291011318	0.0
9.636833255E8	49965.98429244496	0.0
9.704460155E8	53520.0410758256	162761.2881086789
9.772087055E8	41866.777910853096	0.0
9.839713955E8	28884.488493112778	0.0
9.907340855E8	35079.392687391366	162761.2881086789
9.974967755E8	24713.481790526537	0.0
1.0042594655E9	24338.31015632711	0.0
1.0110221555E9	25290.13684733423	162761.2881086789
1.0177848455E9	20612.187704701737	0.0
1.0245475355E9	16610.517835993018	0.0
1.0313102255E9	18483.211098086824	162761.2881086789
1.0380729155E9	14607.679205261631	0.0
1.0448356055E9	12285.948886862461	0.0
1.0515982955E9	9472.335829807425	162761.2881086789
1.0583609855E9	6061.04785119163	0.0
1.0651236755E9	3282.5700483468495	0.0
1.0718863655E9	2056.7284715331184	162761.2881086789
1.0786490555E9	3316.993789391035	0.0
1.0854117455E9	1589.555256952101	0.0
1.0921744355E9	770.8455069200716	162761.2881086789
1.0989371255E9	322.67947757285697	0.0
1.104984942E9	280.64464362891556	0.0
1.108366287E9	105283.54663115118	162761.2881086789
1.1124625055E9	75528.33105411267	0.0
1.1192251955E9	74324.36421368974	0.0
1.1259878855E9	54647.7212278025	162761.2881086789
1.1327505755E9	37771.28858286729	0.0
1.1395132655E9	50058.721697892455	0.0
1.1462759555E9	36152.21600558243	162761.2881086789
1.1530386455E9	31485.796772749723	0.0
1.1598013355E9	40204.23325879814	0.0
1.1665640255E9	29989.687745825384	162761.2881086789
1.1733267155E9	17776.640747253085	0.0
1.1800894055E9	15363.941556334874	0.0
1.1868520955E9	11260.15668156674	162761.2881086789
1.1936147855E9	11641.304140677146	0.0
1.2003774755E9	9271.557563314946	0.0
1.2071401655E9	8107.277722069668	162761.2881086789
1.2139028555E9	5664.559236269349	0.0
1.2206655455E9	5622.619162686604	0.0
1.2274282355E9	5915.031300671996	162761.2881086789
1.2341909255E9	6125.073870295611	0.0
1.2409536155E9	996.8827038001399	0.0
1.2477163055E9	707.60526107407	162761.2881086789
1.2544789955E9	306.8473755959055	0.0
1.2602528435E9	278.31286071324615	0.0
1.2636341885E9	108813.76778101863	162761.2881086789
1.2680043755E9	59488.02672845347	0.0
1.2747670655E9	59737.0525079593	0.0
1.2815297555E9	50294.9976427738	162761.2881086789
1.2882924455E9	43404.68304960935	0.0
1.2950551355E9	30652.73785004236	0.0
1.3018178255E9	31750.593656180656	162761.2881086789
1.3085805155E9	24647.066222500795	0.0
1.3153432055E9	21189.374463907	0.0
1.3221058955E9	18664.731436050977	162761.2881086789
1.3288685855E9	18899.403584417287	0.0
1.3356312755E9	13867.341476866668	0.0
1.3423939655E9	9157.602667728761	162761.2881086789
1.3491566555E9	12075.967923283053	0.0
1.3559193455E9	7513.615953062041	0.0
1.3626820355E9	6309.193143648277	162761.2881086789
1.3694447255E9	3620.9046695271136	0.0
1.3762074155E9	3590.558897398744	0.0
1.3829701055E9	3070.210495988653	162761.2881086789
1.3897327955E9	1772.8864128771284	0.0
1.3964954855E9	1137.4474954993934	0.0
1.4032581755E9	529.1194124416514	162761.2881086789
1.408757431E9	273.7734546716539	0.0
1.412138776E9	80592.23550753528	0.0
1.4167835555E9	45469.67779427907	162761.2881086789
1.4235462455E9	32643.075228410264	0.0
1.4303089355E9	43310.230214807285	0.0
1.4370716255E9	37012.26118387082	162761.2881086789
1.4438343155E9	38538.29575531232	0.0
1.4505970055E9	22565.395304354643	0.0
1.4573596955E9	24701.997112503406	162761.2881086789
1.4641223855E9	23558.17883134318	0.0
1.4708850755E9	12464.920282699799	0.0
1.4776477655E9	15752.66779010845	162761.2881086789
1.4844104555E9	11574.723714420506	0.0
1.4911731455E9	11697.566654669505	0.0
1.4979358355E9	9780.634320250241	162761.2881086789
1.5046985255E9	4869.65446317765	0.0
1.5114612155E9	3902.2682251121896	0.0
1.5182239055E9	1203.5434403472411	162761.2881086789
1.5249865955E9	1629.8469692106562	0.0
1.5317492855E9	1744.3175880935073	0.0
1.5385119755E9	1007.1132999469933	162761.2881086789
1.5452746655E9	529.7895966046823	0.0
1.5504776755E9	229.64971425972806	0.0
1.5538590205E9	49555.41836926924	162761.2881086789
1.5588000455E9	38127.83252067328	0.0
1.5655627355E9	49245.3366065989	0.0
1.5723254255E9	36210.737589156095	162761.2881086789
1.5790881155E9	32996.976356586034	0.0
1.5858508055E9	24841.072527319553	0.0
1.5926134955E9	40870.89108888105	162761.2881086789
1.5993761855E9	24731.23404088972	0.0
1.6061388755E9	22379.35672677052	0.0
1.6129015655E9	17222.253424657534	162761.2881086789
1.6196642555E9	12338.710941656322	0.0
1.6264269455E9	7878.780587067827	0.0
1.6331896355E9	9572.811201863378	162761.2881086789
1.6399523255E9	7820.217641803001	0.0
1.6467150155E9	5068.702071148421	0.0
1.6534777055E9	5822.194906378927	162761.2881086789
1.6602403955E9	1848.7208163138762	0.0
1.6670030855E9	1206.4719329478676	0.0
1.6737657755E9	772.1965586997102	162761.2881086789
1.6805284655E9	350.9476803451627	0.0
1.6872911555E9	343.49214022705115	0.0
1.691973483E9	230.07035769330852	162761.2881086789
1.695354828E9	81121.20465527548	0.0
1.7008165355E9	74088.91684236887	0.0
1.7075792255E9	38631.60099224362	162761.2881086789
1.7143419155E9	35231.751838413744	0.0
1.7211046055E9	31653.4353849216	0.0
1.7278672955E9	27901.90276685025	162761.2881086789
1.7346299855E9	25759.81362004334	0.0
1.7413926755E9	21004.67854751156
1.7481553655E9	16398.48758661869
1.7549180555E9	16441.48148816199
1.7616807455E9	13628.970687978932
1.7684434355E9	10019.378107946504
1.7752061255E9	8935.978715648673
1.7819688155E9	7445.439378796633
1.7887315055E9	3264.8915333229766
1.7954941955E9	2761.0525011687705
1.8022568855E9	2460.035774550576
1.8090195755E9	1855.427501762518
1.8157822655E9	621.1424024537797
1.8225449555E9	282.19034830173507
1.8272135585E9	231.8740775187529
1.8305949035E9	53596.916285466126
1.8360703355E9	44320.73678043184
1.8428330255E9	29982.35454084617
1.8495957155E9	25290.322843306498
1.8563584055E9	26799.263465533815
1.8631210955E9	18179.420625218303
1.8698837855E9	18525.95414225292
1.8766464755E9	21311.63861367769
1.8834091655E9	13284.972730239135
1.8901718555E9	8713.708095245313
1.8969345455E9	5419.843933964194
1.9036972355E9	6228.377419479565
1.9104599255E9	9291.687213750742
1.9172226155E9	5739.382517911011
1.9239853055E9	3769.7288439700205
1.9307479955E9	2105.0893608354027
1.9375106855E9	2599.0786475675086
1.9442733755E9	1056.9262450580284
1.9510360655E9	376.28223414277153
1.9573191735E9	240.4889996308601
1.9607005185E9	75303.79033127888
1.9645614455E9	46331.87862507361
1.9713241355E9	40286.40658505
1.9780868255E9	20005.309299473913
1.9848495155E9	27169.42825091575
1.9916122055E9	26916.55685823526
1.9983748955E9	21834.982278819567
2.0051375855E9	14335.917678006796
2.0119002755E9	12877.95136409956
2.0186629655E9	8406.550999333778
2.0254256555E9	7060.749942336694
2.0321883455E9	5071.9720467190255
2.0389510355E9	3349.2940240960115
2.0457137255E9	2892.5970815340406
2.0524764155E9	1787.2398817917253
2.0592391055E9	1124.3461507942804
2.0660017955E9	506.7247562674095
2.0727644855E9	306.1363404972877
2.077505957E9	223.23799413963118
2.080887302E9	31373.38230569417
2.0862898655E9	18094.957896184365
2.0930525555E9	19671.751465848247
2.0998152455E9	18228.14987393406
2.1065779355E9	9941.02141979468
2.1133406255E9	10917.805738676065
2.1201033155E9	5736.697924286759
2.1268660055E9	4081.6255111859514
2.1336286955E9	4482.585658777817
2.1403913855E9	2121.721418053075
2.1471540755E9	2153.2045911434952
2.1539167655E9	2192.7560369432063
2.1606794555E9	700.5082201686148
2.1674421455E9	451.9792778039012
2.172186873E9	229.37467178347808
2.175568218E9	29220.320709845208
2.1809675255E9	26321.117433662457
2.1877302155E9	17527.155041353923
2.1944929055E9	17672.463803211827
2.2012555955E9	11583.504783827962
2.2080182855E9	8584.017434013496
2.2147809755E9	8687.696173188748
2.2215436655E9	4756.3858839101495
2.2283063555E9	4006.3305121104568
2.2350690455E9	2673.701205892001
2.2418317355E9	1317.1243086272245
2.2485944255E9	690.938368554641
2.2553571155E9	367.96487593577854
2.2604714335E9	248.72785676884038
2.2638527785E9	20979.327868089415
2.2688824955E9	17970.108346397803
2.2756451855E9	17732.212063876486
2.2824078755E9	14111.959242584624
2.2891705655E9	4689.032268021654
2.2959332555E9	5310.032465272284
2.3026959455E9	5902.682481951647
2.3094586355E9	3543.8080079152564
2.3162213255E9	2433.7702786426894
2.3229840155E9	1228.2809228628357
2.3297467055E9	1127.681398890546
2.3365093955E9	423.9575798560006
2.342617023E9	239.96776851397743
2.345998368E9	21717.264950671917
2.3500347755E9	17210.51264310078
2.3567974655E9	13615.202989252848
2.3635601555E9	12134.48066090232
2.3703228455E9	9688.916270040861
2.3770855355E9	4592.662285993804
2.3838482255E9	3306.09325720333
2.3906109155E9	2275.6871478464245
2.3973736055E9	1514.4261714276931
2.4041362955E9	845.2723239699271
2.4107140535E9	291.32636381432985
2.4140953985E9	45886.635102533175
2.4176616755E9	17779.028063648886
2.4244243655E9	10243.857512684312
2.4311870555E9	10746.19844394482
2.4379497455E9	10946.65346879019
2.4447124355E9	3540.684400210034
2.4514751255E9	3965.1805590750714
2.4582378155E9	2605.894734758825
2.4650005055E9	1886.8137151719936
2.4717631955E9	816.4438058084785
2.4775500625E9	278.87492395266906
2.4809314075E9	7594.025368647101
2.4852885755E9	5097.17565614427
2.4920512655E9	2646.762998459143
2.4988139555E9	2497.8530860939863
2.5055766455E9	797.0746909596386
2.5123393355E9	846.5319490131579
2.5186166645E9	303.69593180788183
2.5219980095E9	2650.232982769326
2.5258647155E9	4238.672460746351
2.5326274055E9	1553.328493141417
2.5393900955E9	612.2706106060359
2.5461527855E9	482.48298860911274
2.5510193665E9	245.3020896541262
2.5544007115E9	1192.621387283237
2.556806178E9	210.31076783280326
2.560187523E9	5300.349541158095
2.5643886675E9	532.941663136804
2.5677700125E9	853.5614480660681
2.5709752425E9	529.4393263332765
2.5743565875E9	1101.3783713616565
2.5770110825E9	245.71462145623317
2.5799692015E9	447.0796598953309
2.5829243545E9	441.60082679244596
2.58508766E9	325.9776300762264
2.588469005E9	417.7268165922802
2.590425985E9	229.8120350016909
2.5926179955E9	429.54047904968
2.595683626E9	333.37528535859303
2.59738273E9	253.9552594995366
2.599575612E9	355.4932058016377
2.6024471875E9	411.5866472251679
2.60408825E9	244.77053117639767
2.606100152E9	677.0195580970791
2.6090288975E9	475.55317466139695
2.610561037E9	245.6129923536593
2.612247691E9	403.78773975130775
2.6152792605E9	292.3756776402792
2.6169739515E9	341.0258939025489
2.6182888755E9	369.4745839702647
2.620703603E9	426.524533555751
2.622957103E9	310.7299910552438
2.62422633E9	246.20330020075406
2.6257522455E9	370.3586883455606
2.6281926035E9	274.62647161346183
2.630048033E9	590.3909667098656
2.631159744E9	251.89505178590602
2.6327376015E9	315.88382906253713
2.6349294315E9	235.3611051862535
2.636732919E9	411.724870017331
2.637817955E9	232.8463308711629
2.6392567745E9	277.10754965828704
2.641378123E9	322.86564081379737
2.6433206485E9	355.206174819891
2.644365525E9	240.58720376031292
2.6454895405E9	342.8218486820251
2.647398423E9	450.16282751661504
2.6492704655E9	284.44272640953443
2.6505891935E9	295.9157249829816
2.6515126665E9	250.13181492523515
2.6529723755E9	296.3870100685188
2.654807659E9	278.23494121924614
2.6566228385E9	374.02931777848727
2.657630714E9	277.46150121065375
2.6585235905E9	234.03201329222458
2.660201735E9	272.62547214007554
2.661960377E9	339.8698489835704
2.6636635775E9	305.77675776810224
2.664529194E9	227.69881269687426
2.6654166045E9	346.32115155131265
2.6671321045E9	318.09064436742216
2.6688141125E9	310.5845559477249
2.670448266E9	292.3442484735575
2.6712601925E9	233.94274809160305
2.6720584555E9	256.06789342319604
2.6736451615E9	289.80735785953175
2.675219656E9	281.3805165843331
2.676762363E9	229.86805183677842
2.6777733085E9	265.54800604284594
2.6785261675E9	252.58975179412167
2.679740732E9	278.7390620007337
2.681144421E9	267.359559444649
2.682504779E9	470.6184134337001
2.683817561E9	251.7955144457695
2.6846239835E9	399.9501283128563
2.6852601145E9	263.12646198266077
2.6863674465E9	241.6356321181251
2.6876311185E9	260.5039851336918
2.688870931E9	290.25531567118435
2.690079803E9	321.8182087010711
2.6911140035E9	247.2922829477162
2.6917067115E9	233.19100459619173
2.69244955E9	339.54021359592093
2.6936164085E9	235.46997947387857
2.6947745185E9	249.27742993880526
2.6959270455E9	261.88140660968963
2.6970693615E9	249.71177217185
2.69797523E9	329.1097568244129
2.698524029E9	241.0842782520066
2.699278152E9	240.80759102525482
2.700357511E9	362.5883698054395
2.701421287E9	842.8321548195013
2.7024766155E9	260.8512711255805
2.703523373E9	231.8444030991946
2.704559127E9	269.53166049726474
