#Position (bp)	insert size	chromosomes
8.284295255E8	17603.433026326216	0.0
8.351922155E8	12157.378642692687	51175.14928244592
8.419549055E8	10123.644808909075	0.0
8.487175955E8	28420.89652715379	0.0
8.554802855E8	4639.708625282093	51175.14928244592
8.622429755E8	7380.19884144754	0.0
8.690056655E8	5663.127985037839	0.0
8.757683555E8	5160.924613600477	51175.14928244592
8.825310455E8	3364.2268055300196	0.0
8.892937355E8	3379.984057024448	0.0
8.960564255E8	1972.8902715144977	51175.14928244592
9.028191155E8	1755.5729103701733	0.0
9.095818055E8	1377.0777001724348	0.0
9.163444955E8	1258.7138850616943	51175.14928244592
9.231071855E8	595.4247788165903	0.0
9.298698755E8	428.32133873111036	0.0
9.366325655E8	277.8629846190563	51175.14928244592
9.426997425E8	235.5773380161905	0.0
9.460810875E8	16632.098082457036	0.0
9.501579455E8	16763.367025735733	51175.14928244592
9.569206355E8	21473.187738708326	0.0
9.636833255E8	13039.772742705112	0.0
9.704460155E8	11391.664380578475	51175.14928244592
9.772087055E8	14624.988710522555	0.0
9.839713955E8	17445.728417244714	0.0
9.907340855E8	11051.713921885974	51175.14928244592
9.974967755E8	7166.973781967977	0.0
1.0042594655E9	12969.571119155175	0.0
1.0110221555E9	10673.944416160588	51175.14928244592
1.0177848455E9	5353.048156784499	0.0
1.0245475355E9	6096.082640382895	0.0
1.0313102255E9	5023.19185797804	51175.14928244592
1.0380729155E9	3748.2049173979613	0.0
1.0448356055E9	2252.694073419926	0.0
1.0515982955E9	2118.72084113584	51175.14928244592
1.0583609855E9	2910.632404826535	0.0
1.0651236755E9	1458.5175505288576	0.0
1.0718863655E9	1887.8655539118204	51175.14928244592
1.0786490555E9	828.9050550219487	0.0
1.0854117455E9	652.5321169618447	0.0
1.0921744355E9	741.4322981296073	51175.14928244592
1.0989371255E9	309.0447000416872	0.0
1.104984942E9	240.97002851995302	0.0
1.108366287E9	14916.602807597028	51175.14928244592
1.1124625055E9	20433.716874530986	0.0
1.1192251955E9	21533.422721284503	0.0
1.1259878855E9	15123.711059180503	51175.14928244592
1.1327505755E9	16591.267912715444	0.0
1.1395132655E9	10186.856074574263	0.0
1.1462759555E9	17630.909989707576	51175.14928244592
1.1530386455E9	12741.536693080148	0.0
1.1598013355E9	8730.776066481316	0.0
1.1665640255E9	7248.4616495624405	51175.14928244592
1.1733267155E9	6810.284631333805	0.0
1.1800894055E9	7280.048634596637	0.0
1.1868520955E9	3550.904443288428	51175.14928244592
1.1936147855E9	4088.0633088701857	0.0
1.2003774755E9	3872.12761609945	0.0
1.2071401655E9	2210.3807786909833	51175.14928244592
1.2139028555E9	1770.1857023503828	0.0
1.2206655455E9	2054.2448699197803	0.0
1.2274282355E9	1044.1403808900852	51175.14928244592
1.2341909255E9	5517.771130058006	0.0
1.2409536155E9	1023.1395497005988	0.0
1.2477163055E9	282.2121345691812	51175.14928244592
1.2544789955E9	351.5935553304634	0.0
1.2602528435E9	236.54436767895004	0.0
1.2636341885E9	34109.783208513996	51175.14928244592
1.2680043755E9	23394.37417220614	0.0
1.2747670655E9	20402.80145579752	0.0
1.2815297555E9	16715.36591942022	51175.14928244592
1.2882924455E9	14434.25227371425	0.0
1.2950551355E9	9139.06436470539	0.0
1.3018178255E9	17711.52437661922	51175.14928244592
1.3085805155E9	12669.119761523745	0.0
1.3153432055E9	8586.623523005717	0.0
1.3221058955E9	8653.606728840572	51175.14928244592
1.3288685855E9	8509.483204108092	0.0
1.3356312755E9	4953.718670045933	0.0
1.3423939655E9	6323.860832779355	51175.14928244592
1.3491566555E9	2314.053347632527	0.0
1.3559193455E9	5790.914108495171	0.0
1.3626820355E9	2130.5435396535	51175.14928244592
1.3694447255E9	1899.6155364180058	0.0
1.3762074155E9	1234.693012913624	0.0
1.3829701055E9	1010.2769597768149	51175.14928244592
1.3897327955E9	1298.639466137516	0.0
1.3964954855E9	797.2107154405081	0.0
1.4032581755E9	332.78418478604004	51175.14928244592
1.408757431E9	236.11955468055126	0.0
1.412138776E9	13141.277922487963	0.0
1.4167835555E9	21950.155220989054	51175.14928244592
1.4235462455E9	15005.265099750623	0.0
1.4303089355E9	12320.417823809905	0.0
1.4370716255E9	8459.905992855875	51175.14928244592
1.4438343155E9	13342.87022168416	0.0
1.4505970055E9	10020.296926693632	0.0
1.4573596955E9	9108.395560280827	51175.14928244592
1.4641223855E9	8336.390042105004	0.0
1.4708850755E9	6933.018859005902	0.0
1.4776477655E9	4872.744674568952	51175.14928244592
1.4844104555E9	3986.476363325789	0.0
1.4911731455E9	2353.436541931721	0.0
1.4979358355E9	2624.733856921052	51175.14928244592
1.5046985255E9	4578.19728883777	0.0
1.5114612155E9	2373.172247917488	0.0
1.5182239055E9	691.262583846867	51175.14928244592
1.5249865955E9	1342.5440245272137	0.0
1.5317492855E9	495.95554166571094	0.0
1.5385119755E9	418.64679731782314	51175.14928244592
1.5452746655E9	266.8047971968036	0.0
1.5504776755E9	240.4882129451616	0.0
1.5538590205E9	9735.79685088408	51175.14928244592
1.5588000455E9	8054.0593997629	0.0
1.5655627355E9	17516.710008891783	0.0
1.5723254255E9	10428.755564513629	51175.14928244592
1.5790881155E9	14477.337599636481	0.0
1.5858508055E9	12218.506976772638	0.0
1.5926134955E9	13595.31036501357	51175.14928244592
1.5993761855E9	11163.124770272498	0.0
1.6061388755E9	10620.87936555619	0.0
1.6129015655E9	6303.139461580916	51175.14928244592
1.6196642555E9	3356.261307490942	0.0
1.6264269455E9	5665.698505279573	0.0
1.6331896355E9	5023.803570673864	51175.14928244592
1.6399523255E9	3157.9352029378356	0.0
1.6467150155E9	2216.967320863996	0.0
1.6534777055E9	1989.3841939612794	51175.14928244592
1.6602403955E9	1078.0677076949476	0.0
1.6670030855E9	409.7110394970984	0.0
1.6737657755E9	429.26837670641936	51175.14928244592
1.6805284655E9	312.70915842348825	0.0
1.6872911555E9	284.1827401199729	0.0
1.691973483E9	252.1990769940774	51175.14928244592
1.695354828E9	14628.950521772174	0.0
1.7008165355E9	14352.24737350079	0.0
1.7075792255E9	15494.527148837351	51175.14928244592
1.7143419155E9	11837.834642371698	0.0
1.7211046055E9	10380.033221967287	0.0
1.7278672955E9	5878.711372591064	51175.14928244592
1.7346299855E9	3986.355845191364	0.0
1.7413926755E9	10055.156822635436
1.7481553655E9	5896.34391667228
1.7549180555E9	4906.029731204887
1.7616807455E9	5759.611510203128
1.7684434355E9	2349.93480756207
1.7752061255E9	1439.026274867947
1.7819688155E9	2676.739566557492
1.7887315055E9	692.967699302819
1.7954941955E9	842.2111505006944
1.8022568855E9	872.1710572909401
1.8090195755E9	649.6764475099665
1.8157822655E9	391.43478549768645
1.8225449555E9	237.5567334848385
1.8272135585E9	237.03971525509718
1.8305949035E9	14840.554589727944
1.8360703355E9	15547.153973289765
1.8428330255E9	9985.682480173034
1.8495957155E9	6909.939665293402
1.8563584055E9	4313.710348793488
1.8631210955E9	7866.2140861603475
1.8698837855E9	4752.7274212395205
1.8766464755E9	7370.494251685207
1.8834091655E9	1673.6177083333334
1.8901718555E9	6410.044049759719
1.8969345455E9	3519.310028439167
1.9036972355E9	3214.114378511236
1.9104599255E9	1332.2903705149897
1.9172226155E9	1669.8326492305257
1.9239853055E9	1166.653869012243
1.9307479955E9	1382.4218903895573
1.9375106855E9	746.8310388968739
1.9442733755E9	240.0226571834993
1.9510360655E9	277.740160844984
1.9573191735E9	247.04288067470515
1.9607005185E9	11822.194795844904
1.9645614455E9	14180.057207719929
1.9713241355E9	11011.411110201121
1.9780868255E9	6535.95215093412
1.9848495155E9	11086.825299135173
1.9916122055E9	10582.313230090946
1.9983748955E9	11349.74047908028
2.0051375855E9	3919.4903485938858
2.0119002755E9	3930.011133100694
2.0186629655E9	3545.144674220215
2.0254256555E9	2942.160259002633
2.0321883455E9	3054.692792834199
2.0389510355E9	1392.9242559998077
2.0457137255E9	1763.5282292531056
2.0524764155E9	710.0980133238163
2.0592391055E9	414.4013137200481
2.0660017955E9	270.7552574013771
2.0727644855E9	264.9610952631184
2.077505957E9	225.34652914774458
2.080887302E9	8926.783295633104
2.0862898655E9	6612.1581927688
2.0930525555E9	4921.915132767269
2.0998152455E9	4581.804961678096
2.1065779355E9	3200.0774766292284
2.1133406255E9	3242.4161160297404
2.1201033155E9	2344.7497301176627
2.1268660055E9	2955.808921649242
2.1336286955E9	2391.7683113324115
2.1403913855E9	1514.933813514608
2.1471540755E9	310.53237288980876
2.1539167655E9	395.0995408106124
2.1606794555E9	398.9575161180862
2.1674421455E9	273.33478848680886
2.172186873E9	232.88477251192197
2.175568218E9	7437.883883831085
2.1809675255E9	5067.592322781257
2.1877302155E9	2310.0104641126923
2.1944929055E9	4251.491982895173
2.2012555955E9	4295.341669047466
2.2080182855E9	3926.3807196691914
2.2147809755E9	2006.3775254848563
2.2215436655E9	1344.8632208863185
2.2283063555E9	1268.8607810676913
2.2350690455E9	815.6683059778329
2.2418317355E9	680.7377324690195
2.2485944255E9	308.90632130435745
2.2553571155E9	317.75695284902474
2.2604714335E9	224.94836477235359
2.2638527785E9	3551.477307854433
2.2688824955E9	5280.069635794817
2.2756451855E9	6407.623637607281
2.2824078755E9	4623.873398145225
2.2891705655E9	2926.6130061715367
2.2959332555E9	3701.1616500268583
2.3026959455E9	960.3169641486612
2.3094586355E9	1386.1998795356646
2.3162213255E9	785.961954659573
2.3229840155E9	1025.0072562358278
2.3297467055E9	406.32358734839005
2.3365093955E9	288.0332879304288
2.342617023E9	275.56904711018836
2.345998368E9	17804.80982532751
2.3500347755E9	9539.7081701052
2.3567974655E9	4617.561212540922
2.3635601555E9	5180.477515225798
2.3703228455E9	4532.606528894442
2.3770855355E9	1632.117279894875
2.3838482255E9	1050.0969019927907
2.3906109155E9	940.9638709353757
2.3973736055E9	981.6828643885044
2.4041362955E9	467.70404153953217
2.4107140535E9	348.14937553480075
2.4140953985E9	6649.772337383845
2.4176616755E9	5287.336787502981
2.4244243655E9	3551.303207239546
2.4311870555E9	3035.450352161624
2.4379497455E9	2441.532115431554
2.4447124355E9	1321.4995469854223
2.4514751255E9	1799.8572561164447
2.4582378155E9	512.2626988135097
2.4650005055E9	455.01971553828525
2.4717631955E9	327.15033050761934
2.4775500625E9	353.7067179767737
2.4809314075E9	971.1896663174554
2.4852885755E9	2808.315028957716
2.4920512655E9	1635.0678934448358
2.4988139555E9	792.0767682478656
2.5055766455E9	313.61312760513795
2.5123393355E9	235.9114885515955
2.5186166645E9	238.13763162756328
2.5219980095E9	1411.402279625444
2.5258647155E9	2694.681185702665
2.5326274055E9	972.1344362049625
2.5393900955E9	575.9580047668552
2.5461527855E9	245.28211616859048
2.5510193665E9	233.0390727511299
2.5544007115E9	775.919033273997
2.556806178E9	235.31025746370858
2.560187523E9	5318.490712493138
2.5643886675E9	489.09209415139424
2.5677700125E9	718.5778666956617
2.5709752425E9	599.7900361653859
2.5743565875E9	1071.8755135464307
2.5770110825E9	262.9936139368642
2.5799692015E9	389.47088996419416
2.5829243545E9	286.7597777854219
2.58508766E9	328.13162591320014
2.588469005E9	388.30975990922866
2.590425985E9	239.3984853074826
2.5926179955E9	323.4888354726617
2.595683626E9	288.34919324135194
2.59738273E9	270.8766295583921
2.599575612E9	353.48981644967233
2.6024471875E9	371.3227745501229
2.60408825E9	245.99983499397092
2.606100152E9	713.4673669775096
2.6090288975E9	429.6247816606136
2.610561037E9	257.63477826219764
2.612247691E9	361.270803347045
2.6152792605E9	283.87169161682266
2.6169739515E9	374.2439960175809
2.6182888755E9	437.46169281460465
2.620703603E9	420.1212351296953
2.622957103E9	276.192890628438
2.62422633E9	257.00637762134943
2.6257522455E9	355.65909867158337
2.6281926035E9	292.70998431461
2.630048033E9	549.9530537949137
2.631159744E9	282.0009259792099
2.6327376015E9	314.12645879229507
2.6349294315E9	233.44328008222027
2.636732919E9	441.53375966686497
2.637817955E9	236.22533900933158
2.6392567745E9	285.185278046958
2.641378123E9	277.6250824674254
2.6433206485E9	355.53297103750276
2.644365525E9	239.73072555848995
2.6454895405E9	357.33338155378885
2.647398423E9	524.4982128483922
2.6492704655E9	306.1871789558636
2.6505891935E9	238.55620017149215
2.6515126665E9	242.7595211012678
2.6529723755E9	352.4211650535086
2.654807659E9	286.608035746266
2.6566228385E9	339.4462368802459
2.657630714E9	454.94637094005355
2.6585235905E9	254.49117535184482
2.660201735E9	255.71985063679404
2.661960377E9	326.94356402726214
2.6636635775E9	285.49245302169123
2.664529194E9	229.3771752326993
2.6654166045E9	319.97731818765715
2.6671321045E9	284.7953520157277
2.6688141125E9	265.24110135235895
2.670448266E9	292.1254887794614
2.6712601925E9	237.10872162485066
2.6720584555E9	260.89912285659386
2.6736451615E9	278.27079464372986
2.675219656E9	276.0905193084557
2.676762363E9	233.45913800248653
2.6777733085E9	258.20765940040565
2.6785261675E9	245.38027681232916
2.679740732E9	308.0155630597563
2.681144421E9	255.96315490265545
2.682504779E9	275.0055880787653
2.683817561E9	266.36782364042335
2.6846239835E9	284.732399293026
2.6852601145E9	259.405297321414
2.6863674465E9	236.33822833211946
2.6876311185E9	247.25547902316845
2.688870931E9	282.6685692850481
2.690079803E9	308.04535172618387
2.6911140035E9	297.89127697422333
2.6917067115E9	239.97344335543383
2.69244955E9	304.37259925244973
2.6936164085E9	251.62407524311442
2.6947745185E9	251.9228488892252
2.6959270455E9	256.93497286927453
2.6970693615E9	264.6025841985235
2.69797523E9	326.251641939451
2.698524029E9	244.83232975695205
2.699278152E9	255.83275564484182
2.700357511E9	305.6776471880492
2.701421287E9	829.1663511574801
2.7024766155E9	252.65555055105662
2.703523373E9	235.4734856767986
2.704559127E9	279.5932183475891
