#Position (bp)	Coverage
2.1432214235E9	2.2015354420988356
2.1502599175E9	2.195626933829879
2.1572984115E9	2.2225329736730615
2.1643369055E9	2.2085399234552163
2.170703204E9	2.2067182486864043
2.174222451E9	2.2118862741568486
2.1784138935E9	2.2205315512096764
2.1854523875E9	2.168354480376058
2.1924908815E9	2.1811746944729937
2.1995293755E9	2.312413990833835
2.2065678695E9	2.189533016579967
2.2136063635E9	2.1472125997407967
2.2206448575E9	2.206953220390612
2.2276833515E9	2.2096461260036593
2.2347218455E9	2.200288868613087
2.2417603395E9	2.203297892986767
2.2487988335E9	2.30314126857251
2.2558373275E9	2.194677867168744
2.2607804905E9	2.4135637214554793
2.2642997375E9	2.52193495920215
2.2699143155E9	2.419301913164947
2.2769528095E9	6.597180163824818
2.2839913035E9	4.626254991479711
2.2910297975E9	2.1640897896623907
2.2980682915E9	2.222022921380625
2.3051067855E9	2.188600288641292
2.3121452795E9	2.271714801490205
2.3191837735E9	2.218248960644138
2.3262222675E9	2.205178693055645
2.3332607615E9	2.211716171101375
2.3402992555E9	2.237855995899123
2.344580904E9	2.3526435874011264
2.348100151E9	2.2202520961004164
2.3543762435E9	2.219870756443069
2.3614147375E9	2.183632606634317
2.3684532315E9	4.723333713149432
2.3754917255E9	2.168370961174365
2.3825302195E9	2.810258416075939
2.3895687135E9	6.688432497065423
2.3966072075E9	2.1994408178795064
2.4036457015E9	2.39387729818339
2.4105377075E9	2.922341768267463
2.4140569545E9	1.9561738845502703
2.4177226895E9	3.4363882387340245
2.4247611835E9	5.607136270912499
2.4317996775E9	4.4417491866868115
2.4388381715E9	2.150167919444131
2.4458766655E9	2.175822981450293
2.4529151595E9	2.1869398482118476
2.4599536535E9	2.142515003919873
2.4669921475E9	2.1639548176072894
2.4740306415E9	3.115368287591067
2.4787527365E9	3.3872696300779483
2.4822719835E9	2.1742730850773118
2.4881076295E9	2.1445854752451305
2.4951461235E9	2.9565181131077187
2.5021846175E9	2.096429292970911
2.5092231115E9	2.138782103103306
2.5162616055E9	2.157838878601019
