#Position (bp)	Coverage	Std
2.4650005055E9	6.188809630487277	3.9110149157731415
2.4717631955E9	6.101766308968768	3.7408639394378786
2.4775500625E9	13.44297641010974	248.42900463777136
2.4809314075E9	5.955747097578147	4.928464682566557
2.4852885755E9	5.996937609146656	4.818546831591434
2.4920512655E9	6.077010923168148	3.6057629516624905
2.4988139555E9	11.36885041307527	179.59225586024067
2.5055766455E9	5.907268853074738	5.24675521727429
2.5123393355E9	5.946323726209541	4.797931057083945
2.5186166645E9	5.9829714183503775	4.882390590801653
2.5219980095E9	41.988039830147045	933.6698729502816
2.5258647155E9	14.530051059563576	22.992644749418357
2.5326274055E9	18.938936429142842	24.853657590542348
2.5393900955E9	6.023823951711523	3.5624818792125903
2.5461527855E9	5.875334962862412	4.553573386576853
2.5510193665E9	5.962801871217772	6.633552991136586
2.5544007115E9	2.1582925876096786	13.5398917403842
2.556806178E9	0.8277094182376817	3.645813091448208
2.560187523E9	25.75902541358554	45.96894474369695
2.5643886675E9	37.30348634510445	105.48375055930184
2.5677700125E9	15.512514204351648	16.101963328071328
2.5709752425E9	23.11459730001162	19.217979803015286
2.5743565875E9	66.58935297398962	367.72237500989434
2.5770110825E9	21.625118491196456	21.3686645605733
2.5799692015E9	25.469600624346594	52.03479848778605
2.5829243545E9	18.86836701903947	21.915866232798233
2.58508766E9	23.850726935177388	28.703821231319505
2.588469005E9	60.08483667024013	175.12042299652873
2.590425985E9	24.238976987119692	25.610570703152586
2.5926179955E9	27.340749540584216	48.993407843370434
2.595683626E9	23.642209992226746	27.88969617561668
2.59738273E9	11.871869541037665	18.591300026195633
2.599575612E9	33.52535911889431	48.8069815853997
2.6024471875E9	40.46116454614069	36.91609783514889
2.60408825E9	22.159930578800903	33.701483872883394
2.606100152E9	15.075065614273049	17.450234123273145
2.6090288975E9	48.530783318473276	50.94323970046192
2.610561037E9	61.30878967894208	44.10040493913832
2.612247691E9	31.276230800399617	48.22456272522123
2.6152792605E9	45.09183762135085	89.57541599787716
2.6169739515E9	35.0316230041854	22.051443072428466
2.6182888755E9	35.59659040027663	34.374211833621565
2.620703603E9	37.39698729293467	49.10021511209164
2.622957103E9	46.204509022441655	65.58300414883284
2.62422633E9	21.75080425432777	25.2545824048684
2.6257522455E9	74.26775148654548	129.67940209191187
2.6281926035E9	19.706595938382254	26.105123414875194
2.630048033E9	46.048100849419036	50.1900819762894
2.631159744E9	34.49422341752697	41.646193537043054
2.6327376015E9	18.67450910980658	21.086925736770574
2.6349294315E9	202.7231234813383	5092.686624170728
2.636732919E9	9.945087243945844	9.951324850791996
2.637817955E9	10.835868885969942	9.919580212757854
2.6392567745E9	35.15301154710668	32.45128291174947
2.641378123E9	17.62824744729207	79.28207031333888
2.6433206485E9	47.478918623519036	70.45946946694593
2.644365525E9	64.77538223365607	74.66165028639902
2.6454895405E9	43.522528525241654	74.67772402265203
2.647398423E9	19.16175661342966	32.98678811562409
2.6492704655E9	21.144640100445557	23.563596151012778
2.6505891935E9	20.554304972656748	24.229983039886733
2.6515126665E9	53.0377025786624	218.91216658461232
2.6529723755E9	70.10241849633704	184.99063966041376
2.654807659E9	37.31285878520685	36.898153584176534
2.6566228385E9	75.81437655518688	106.03093917328546
2.657630714E9	21.323291673124704	16.09604975963276
2.6585235905E9	23.184079753821113	37.56925613972137
2.660201735E9	21.731030155614206	45.55769707978952
2.661960377E9	37.62930728702558	39.52650802606718
2.6636635775E9	22.546249893875636	24.45068602570462
2.664529194E9	19.414014693098334	22.847140263680824
2.6654166045E9	14.312233634044498	14.529610232205616
2.6671321045E9	31.890175560954162	28.989939334136615
2.6688141125E9	20.94314533977698	29.133227497594397
2.670448266E9	25.72024109139622	28.380478605284754
2.6712601925E9	33.346692111959285	26.156069068371394
2.6720584555E9	23.871473354231973	46.0983696145289
2.6736451615E9	23.763414563208695	28.468987111117873
2.675219656E9	34.756374143718176	32.11680887999138
2.676762363E9	8.420276450945867	10.969841274246598
2.6777733085E9	35.16232951748885	106.1142488225267
2.6785261675E9	21.044255949469683	27.373494799981884
2.679740732E9	15.148258044175089	14.010375499576645
2.681144421E9	21.125778293359264	26.421173203025237
2.682504779E9	8.694419642357637	9.297094545033133
2.683817561E9	24.588512713714376	51.33923701907614
2.6846239835E9	48.93210305769548	35.48569407965769
2.6852601145E9	47.276758636463754	42.44190572032273
2.6863674465E9	18.26074080371819	21.303674379453565
2.6876311185E9	42.913665985706196	35.02884974217789
2.688870931E9	18.347063620532694	42.16160062770173
2.690079803E9	162.62987599222535	210.87497290959473
2.6911140035E9	35.14087403834482	71.29938327306377
2.6917067115E9	16.467845679763727	15.478978199622475
2.69244955E9	53.95641140354241	74.91059777012327
2.6936164085E9	32.369834393762574	50.98725362683885
2.6947745185E9	56.21141991595141	196.2070740337681
2.6959270455E9	49.960438829787236	70.65723404189008
2.6970693615E9	35.24010634250812	34.235630135874075
2.69797523E9	12.924763480886948	11.843993115389628
2.698524029E9	10.166587176731042	9.656170833580807
2.699278152E9	32.72781141856573	38.438885024393386
2.700357511E9	22.01988601644356	23.775417126224067
2.701421287E9	21.640573565116238	49.71113298496417
2.7024766155E9	24.70674322805195	27.467476908231653
2.703523373E9	11.860696330576475	16.215972678228095
2.704559127E9	15.348033459599016	20.745432728181935
