#Position (bp)	insert size	chromosomes
3.347531555E8	16555.33624058717	0.0
3.415158455E8	9779.117782335288	0.0
3.482785355E8	6497.595785041584	140070.7442601038
3.550412255E8	5346.339371743563	0.0
3.618039155E8	4959.942369706901	0.0
3.685666055E8	1938.62719947251	140070.7442601038
3.753292955E8	2817.680637042924	0.0
3.820919855E8	1395.5792753234034	0.0
3.888546755E8	919.644575101674	140070.7442601038
3.956173655E8	672.2178254084525	0.0
4.023800555E8	575.8886004150716	0.0
4.07291275E8	236.31303686548333	140070.7442601038
4.1067262E8	121257.9439881613	0.0
4.159054355E8	75560.69478857293	0.0
4.226681255E8	66187.30856164655	140070.7442601038
4.294308155E8	71979.47416958348	0.0
4.361935055E8	57236.99413225186	0.0
4.429561955E8	51967.34500710647	140070.7442601038
4.497188855E8	54808.98355128585	0.0
4.564815755E8	35992.01456073563	0.0
4.632442655E8	36876.10026956454	140070.7442601038
4.700069555E8	27588.04053681062	0.0
4.767696455E8	28694.793275542972	0.0
4.835323355E8	23383.136407826918	140070.7442601038
4.902950255E8	21675.067513491966	0.0
4.970577155E8	20426.30981993125	0.0
5.038204055E8	12524.695592648743	140070.7442601038
5.105830955E8	10738.576189508083	0.0
5.173457855E8	10692.706314254852	0.0
5.241084755E8	7540.589674902865	140070.7442601038
5.308711655E8	9939.657748490352	0.0
5.376338555E8	7014.273521369442	0.0
5.443965455E8	4957.228411965289	140070.7442601038
5.511592355E8	3283.3603327726782	0.0
5.579219255E8	1916.744775684301	0.0
5.646846155E8	1308.4011570814143	140070.7442601038
5.714473055E8	1511.177107074793	0.0
5.782099955E8	791.4803787422692	0.0
5.849726855E8	382.12123496964165	140070.7442601038
5.903608885E8	237.02750612082997	0.0
5.937422335E8	140070.7442601038	0.0
5.984980655E8	70094.28025278608	140070.7442601038
6.052607555E8	51813.812911831184	0.0
6.120234455E8	49106.78803102894	0.0
6.187861355E8	45420.5875180678	140070.7442601038
6.255488255E8	41708.46993039991	0.0
6.323115155E8	42153.936167959946	0.0
6.390742055E8	36931.759843435124	140070.7442601038
6.458368955E8	29895.758757273834	0.0
6.525995855E8	29767.525164580027	0.0
6.593622755E8	36450.12139808513	140070.7442601038
6.661249655E8	24681.133222456298	0.0
6.728876555E8	18324.222666022913	0.0
6.796503455E8	18659.335919078963	140070.7442601038
6.864130355E8	12462.636177434024	0.0
6.931757255E8	15063.370996481584	0.0
6.999384155E8	8920.132819579503	140070.7442601038
7.067011055E8	10980.457926233035	0.0
7.134637955E8	9484.818304675808	0.0
7.202264855E8	3120.860867375746	140070.7442601038
7.269891755E8	2573.5413458912453	0.0
7.337518655E8	3015.640716497532	0.0
7.405145555E8	826.0762018226548	140070.7442601038
7.472772455E8	950.2008993642426	0.0
7.540399355E8	1166.4283818872962	0.0
7.608026255E8	445.5261895767291	140070.7442601038
7.668320365E8	302.2351147523195	0.0
7.702133815E8	124570.14224360076	0.0
7.743280055E8	71528.06232183466	140070.7442601038
7.810906955E8	73087.82259469549	0.0
7.878533855E8	62654.03409064556	0.0
7.946160755E8	52006.40895421628	140070.7442601038
8.013787655E8	40533.58573179365	0.0
8.081414555E8	49259.93763366413	0.0
8.149041455E8	39567.710553597346	140070.7442601038
8.216668355E8	36913.02940364651	0.0
8.284295255E8	32757.649226360587	0.0
8.351922155E8	29041.24000252967	140070.7442601038
8.419549055E8	23258.763276231264	0.0
8.487175955E8	36574.63890190124	0.0
8.554802855E8	16681.9148347157	140070.7442601038
8.622429755E8	13429.699216841305	0.0
8.690056655E8	14257.673863178987	0.0
8.757683555E8	10085.48382488493	140070.7442601038
8.825310455E8	8439.717648206368	0.0
8.892937355E8	5987.864768683274	0.0
8.960564255E8	10308.660414018086	140070.7442601038
9.028191155E8	4139.462503075069	0.0
9.095818055E8	3324.2937366733872	0.0
9.163444955E8	2511.28785847472	140070.7442601038
9.231071855E8	1347.4585035424777	0.0
9.298698755E8	718.9506305190267	0.0
9.366325655E8	237.55822665233396	140070.7442601038
9.426997425E8	236.78055387693013	0.0
9.460810875E8	89866.52900988382	0.0
9.501579455E8	61476.16161364477	140070.7442601038
9.569206355E8	48904.44596760119	0.0
9.636833255E8	36613.17492155199	0.0
9.704460155E8	32562.132563204977	140070.7442601038
9.772087055E8	33274.36850798172	0.0
9.839713955E8	35980.89054383547	0.0
9.907340855E8	27261.95700274074	140070.7442601038
9.974967755E8	27799.87969210081	0.0
1.0042594655E9	28880.84475596704	0.0
1.0110221555E9	20128.767545176663	140070.7442601038
1.0177848455E9	11175.725264110151	0.0
1.0245475355E9	16034.90600542188	0.0
1.0313102255E9	10954.280314568161	140070.7442601038
1.0380729155E9	10697.456704511977	0.0
1.0448356055E9	8981.063648545925	0.0
1.0515982955E9	7681.096077615643	140070.7442601038
1.0583609855E9	5583.670871356513	0.0
1.0651236755E9	4916.38486966014	0.0
1.0718863655E9	3596.4547810814784	140070.7442601038
1.0786490555E9	4067.464131067479	0.0
1.0854117455E9	1222.4623806160366	0.0
1.0921744355E9	646.944753854169	140070.7442601038
1.0989371255E9	497.38416925011813	0.0
1.104984942E9	242.0078078934855	0.0
1.108366287E9	64166.13991482231	140070.7442601038
1.1124625055E9	69994.44353826343	0.0
1.1192251955E9	61658.78978453719	0.0
1.1259878855E9	46527.43737192022	140070.7442601038
1.1327505755E9	38029.21687353367	0.0
1.1395132655E9	40631.3436329372	0.0
1.1462759555E9	27158.56789801491	140070.7442601038
1.1530386455E9	28824.835066977685	0.0
1.1598013355E9	29737.449107295735	0.0
1.1665640255E9	15078.47133289962	140070.7442601038
1.1733267155E9	17416.70715365353	0.0
1.1800894055E9	14571.520491020618	0.0
1.1868520955E9	10491.606793606376	140070.7442601038
1.1936147855E9	8675.036551498504	0.0
1.2003774755E9	9104.896371408842	0.0
1.2071401655E9	6997.299341451861	140070.7442601038
1.2139028555E9	2948.5448156967036	0.0
1.2206655455E9	5020.126287443662	0.0
1.2274282355E9	3306.20075249891	140070.7442601038
1.2341909255E9	5012.072217904092	0.0
1.2409536155E9	2637.246469000055	0.0
1.2477163055E9	907.199114169336	140070.7442601038
1.2544789955E9	286.40321869128337	0.0
1.2602528435E9	237.53361353389795	0.0
1.2636341885E9	59063.25042002688	140070.7442601038
1.2680043755E9	65461.70338098887	0.0
1.2747670655E9	52575.684608831136	0.0
1.2815297555E9	41762.82870608398	140070.7442601038
1.2882924455E9	37436.658983906695	0.0
1.2950551355E9	22512.454146942877	0.0
1.3018178255E9	26666.019227835743	140070.7442601038
1.3085805155E9	17621.21261399679	0.0
1.3153432055E9	21423.336579040253	0.0
1.3221058955E9	17193.808075144774	140070.7442601038
1.3288685855E9	18859.57630339418	0.0
1.3356312755E9	16894.81143194323	0.0
1.3423939655E9	11257.89016596938	140070.7442601038
1.3491566555E9	9577.44198860088	0.0
1.3559193455E9	10565.679849179818	0.0
1.3626820355E9	6223.055571202804	140070.7442601038
1.3694447255E9	4435.928036973523	0.0
1.3762074155E9	4891.548866068203	0.0
1.3829701055E9	3344.2521528525294	140070.7442601038
1.3897327955E9	2117.792875796644	0.0
1.3964954855E9	557.4446407065435	0.0
1.4032581755E9	285.06634031291566	140070.7442601038
1.408757431E9	237.59356175918128	0.0
1.412138776E9	36617.849093107616	0.0
1.4167835555E9	44043.78917157173	140070.7442601038
1.4235462455E9	29325.70249554929	0.0
1.4303089355E9	31500.95411482347	0.0
1.4370716255E9	26460.05454431333	140070.7442601038
1.4438343155E9	26602.855349400757	0.0
1.4505970055E9	20341.10605450292	0.0
1.4573596955E9	14793.251629665716	140070.7442601038
1.4641223855E9	14924.47654866221	0.0
1.4708850755E9	14823.756299224711	0.0
1.4776477655E9	15414.594588440368	140070.7442601038
1.4844104555E9	8140.189052807013	0.0
1.4911731455E9	5059.282396144489	0.0
1.4979358355E9	6716.355840674826	140070.7442601038
1.5046985255E9	4444.430593126228	0.0
1.5114612155E9	3257.5544148778768	0.0
1.5182239055E9	1839.0411002384417	140070.7442601038
1.5249865955E9	1418.617073620764	0.0
1.5317492855E9	746.4055819872881	0.0
1.5385119755E9	679.0291457838224	140070.7442601038
1.5452746655E9	235.25020732044425	0.0
1.5504776755E9	243.68670871577146	0.0
1.5538590205E9	70458.81876111179	140070.7442601038
1.5588000455E9	36338.2779153971	0.0
1.5655627355E9	23095.171738872872	0.0
1.5723254255E9	33492.282161652656	140070.7442601038
1.5790881155E9	27854.516106704432	0.0
1.5858508055E9	18000.562336832216	0.0
1.5926134955E9	34660.431888976884	140070.7442601038
1.5993761855E9	20745.46301501019	0.0
1.6061388755E9	18166.055847179112	0.0
1.6129015655E9	20035.612227721627	140070.7442601038
1.6196642555E9	11945.994550310119	0.0
1.6264269455E9	13369.48137759794	0.0
1.6331896355E9	5981.403944949269	140070.7442601038
1.6399523255E9	7537.4565124234105	0.0
1.6467150155E9	5985.749717135172	0.0
1.6534777055E9	2128.694079830672	140070.7442601038
1.6602403955E9	1307.0279354599863	0.0
1.6670030855E9	1266.6308240097235	0.0
1.6737657755E9	1560.4116860293318	140070.7442601038
1.6805284655E9	528.3703625118859	0.0
1.6872911555E9	361.5266223302003	0.0
1.691973483E9	236.35912047198116	140070.7442601038
1.695354828E9	61576.6390328152	0.0
1.7008165355E9	47591.534545963805	0.0
1.7075792255E9	37869.65026561209	140070.7442601038
1.7143419155E9	28251.68130580067	0.0
1.7211046055E9	23914.67228100255	0.0
1.7278672955E9	16363.081198906466	140070.7442601038
1.7346299855E9	17930.685568493842	0.0
1.7413926755E9	13158.930721861101
1.7481553655E9	16736.558670448172
1.7549180555E9	9221.919910794632
1.7616807455E9	9147.283017847485
1.7684434355E9	9044.75941134908
1.7752061255E9	6110.578874000517
1.7819688155E9	5123.006236186885
1.7887315055E9	4177.675291352011
1.7954941955E9	2682.8538735667803
1.8022568855E9	1621.7880765323835
1.8090195755E9	897.917751985339
1.8157822655E9	530.9962274727856
1.8225449555E9	238.19794338585564
1.8272135585E9	237.07328056217438
1.8305949035E9	57458.23287929013
1.8360703355E9	35218.75839488498
1.8428330255E9	28783.40805059225
1.8495957155E9	26855.627971518916
1.8563584055E9	19503.235981578764
1.8631210955E9	20611.82468159789
1.8698837855E9	20445.153549044186
1.8766464755E9	13129.291614666026
1.8834091655E9	14776.817106574683
1.8901718555E9	9244.020457064127
1.8969345455E9	8775.20342450921
1.9036972355E9	4659.0417527745885
1.9104599255E9	8478.110033124658
1.9172226155E9	4204.8534521748625
1.9239853055E9	3975.8833428560547
1.9307479955E9	1116.1174477519887
1.9375106855E9	879.9910334440891
1.9442733755E9	827.2911058430665
1.9510360655E9	513.6320835499556
1.9573191735E9	247.97577049994027
1.9607005185E9	76894.60113316693
1.9645614455E9	37911.374441385284
1.9713241355E9	33600.18947907795
1.9780868255E9	25209.63754285402
1.9848495155E9	20899.29453874036
1.9916122055E9	25539.19220393293
1.9983748955E9	16669.921749596935
2.0051375855E9	13782.345175586333
2.0119002755E9	9254.7714109986
2.0186629655E9	4751.726021690528
2.0254256555E9	6618.665102054921
2.0321883455E9	4002.041613346604
2.0389510355E9	3903.7031182115443
2.0457137255E9	3162.0913377351517
2.0524764155E9	1066.5213041895458
2.0592391055E9	1155.2612576542629
2.0660017955E9	681.2537844986933
2.0727644855E9	492.5158474154671
2.077505957E9	226.97979334850743
2.080887302E9	27397.23436845864
2.0862898655E9	16292.273023853688
2.0930525555E9	15082.096344912368
2.0998152455E9	15210.600570316317
2.1065779355E9	9823.441421823964
2.1133406255E9	10117.670545824421
2.1201033155E9	6718.014183220043
2.1268660055E9	2783.8131326969647
2.1336286955E9	4345.647858274386
2.1403913855E9	3597.7477425447396
2.1471540755E9	1629.6439914146094
2.1539167655E9	998.9718146134064
2.1606794555E9	418.7571107814124
2.1674421455E9	332.59702030124424
2.172186873E9	308.79397526605646
2.175568218E9	21496.047077716266
2.1809675255E9	26904.40320065993
2.1877302155E9	16906.35800150866
2.1944929055E9	13314.21155935453
2.2012555955E9	7658.914937388193
2.2080182855E9	7069.829361394821
2.2147809755E9	7301.370998189912
2.2215436655E9	3196.6885498879096
2.2283063555E9	5313.288959258544
2.2350690455E9	2200.0285107463583
2.2418317355E9	1673.3852029237294
2.2485944255E9	602.5820834175125
2.2553571155E9	324.94738924664443
2.2604714335E9	227.13893241204806
2.2638527785E9	19769.610556879095
2.2688824955E9	16655.76017749764
2.2756451855E9	14457.217957299481
2.2824078755E9	11420.82111888783
2.2891705655E9	7863.449257969378
2.2959332555E9	2952.0200528901823
2.3026959455E9	1847.324565822206
2.3094586355E9	1253.696661256666
2.3162213255E9	3295.749830551221
2.3229840155E9	2287.9630702962927
2.3297467055E9	1102.0695090297436
2.3365093955E9	453.76035054254356
2.342617023E9	288.14196722924765
2.345998368E9	9926.549502703148
2.3500347755E9	27366.057460680255
2.3567974655E9	15451.67924361153
2.3635601555E9	10483.174853871065
2.3703228455E9	7134.460766033015
2.3770855355E9	4074.6916913558016
2.3838482255E9	3498.572555590641
2.3906109155E9	2316.5394542164886
2.3973736055E9	1304.0438026133936
2.4041362955E9	551.7189875305971
2.4107140535E9	430.8724205820109
2.4140953985E9	45993.8426984127
2.4176616755E9	16004.259027527656
2.4244243655E9	8723.56330108393
2.4311870555E9	6572.411976331719
2.4379497455E9	5849.1347024356155
2.4447124355E9	2948.153653088768
2.4514751255E9	1947.221905135241
2.4582378155E9	1593.6786001418775
2.4650005055E9	1222.1717805909832
2.4717631955E9	326.1268325617284
2.4775500625E9	359.335283226447
2.4809314075E9	9663.780575225108
2.4852885755E9	4341.259422764566
2.4920512655E9	4894.519254638098
2.4988139555E9	2468.631254588133
2.5055766455E9	1209.3578267293262
2.5123393355E9	450.6942207066847
2.5186166645E9	266.90881586934813
2.5219980095E9	2710.6693121469048
2.5258647155E9	3399.4106149487484
2.5326274055E9	1482.2518004386427
2.5393900955E9	654.8426967210435
2.5461527855E9	362.77141754350635
2.5510193665E9	233.99980979553018
2.5544007115E9	898.9063643926788
2.556806178E9	214.68425883432766
2.560187523E9	5280.314531177743
2.5643886675E9	525.1922264174668
2.5677700125E9	861.3833849631837
2.5709752425E9	653.0209250398724
2.5743565875E9	984.0798285294744
2.5770110825E9	270.35675925071513
2.5799692015E9	392.34316264771894
2.5829243545E9	361.71809709579543
2.58508766E9	389.31355325682614
2.588469005E9	402.1662101373331
2.590425985E9	236.11386351789315
2.5926179955E9	396.59107389962213
2.595683626E9	332.5707204920725
2.59738273E9	255.88339801638637
2.599575612E9	358.1769473795595
2.6024471875E9	395.16585958976526
2.60408825E9	248.3412433441197
2.606100152E9	700.9926318027523
2.6090288975E9	445.1862169337883
2.610561037E9	251.04129793510324
2.612247691E9	367.8116741918006
2.6152792605E9	315.6764882048814
2.6169739515E9	451.19743017619453
2.6182888755E9	410.6183710961421
2.620703603E9	471.5772640299267
2.622957103E9	317.84270878984773
2.62422633E9	237.67943505807816
2.6257522455E9	381.1146802278799
2.6281926035E9	273.06758732853507
2.630048033E9	527.9364227623493
2.631159744E9	254.80155744528395
2.6327376015E9	315.5627545773308
2.6349294315E9	245.14751871780845
2.636732919E9	370.75779388162056
2.637817955E9	236.7938506337787
2.6392567745E9	306.2608033727603
2.641378123E9	283.22844082619497
2.6433206485E9	348.2950451447732
2.644365525E9	240.1021736918851
2.6454895405E9	344.1333807598223
2.647398423E9	519.1730822886501
2.6492704655E9	274.1800924369748
2.6505891935E9	256.039277453464
2.6515126665E9	244.81421179000617
2.6529723755E9	305.01501252148813
2.654807659E9	290.6600374263418
2.6566228385E9	329.25081166775567
2.657630714E9	238.0785439166226
2.6585235905E9	259.7793469921287
2.660201735E9	268.13073331744727
2.661960377E9	321.8504164399615
2.6636635775E9	306.58871174995346
2.664529194E9	230.0797331639136
2.6654166045E9	273.96342328064395
2.6671321045E9	300.08148106640766
2.6688141125E9	341.32112021694485
2.670448266E9	311.54469389580504
2.6712601925E9	232.36494845360824
2.6720584555E9	263.64230183609493
2.6736451615E9	294.5652209485196
2.675219656E9	293.3518048584873
2.676762363E9	239.34644292000328
2.6777733085E9	279.912752981393
2.6785261675E9	253.4192683670685
2.679740732E9	338.8069107004394
2.681144421E9	285.02699715250327
2.682504779E9	341.1747164179105
2.683817561E9	268.0469254956765
2.6846239835E9	296.1798594649509
2.6852601145E9	255.81794415737744
2.6863674465E9	241.08258535791919
2.6876311185E9	239.38652783814257
2.688870931E9	247.56365843912334
2.690079803E9	319.86029353612435
2.6911140035E9	253.65745794932798
2.6917067115E9	242.21629120697628
2.69244955E9	342.9076889335844
2.6936164085E9	267.36423660868144
2.6947745185E9	255.9524420225843
2.6959270455E9	266.16502091949747
2.6970693615E9	259.75131381542286
2.69797523E9	284.8845338574787
2.698524029E9	258.2861392506834
2.699278152E9	245.17119635953452
2.700357511E9	309.5212823115038
2.701421287E9	928.0381751458026
2.7024766155E9	259.7767708525985
2.703523373E9	238.6629216600089
2.704559127E9	275.8260104665405
