#Position (bp)	insert size	chromosomes
4.970577155E8	8320.425972369203	0.0
5.038204055E8	5457.0382725570125	51731.73621789629
5.105830955E8	2821.150012654109	0.0
5.173457855E8	3988.031925336615	0.0
5.241084755E8	3419.703536455055	51731.73621789629
5.308711655E8	1393.010094852963	0.0
5.376338555E8	1380.4087183742395	0.0
5.443965455E8	638.0890646293021	51731.73621789629
5.511592355E8	1017.3418604651163	0.0
5.579219255E8	834.7640836770772	0.0
5.646846155E8	414.5173658694723	51731.73621789629
5.714473055E8	262.9812819741198	0.0
5.782099955E8	286.9960468981627	0.0
5.849726855E8	398.1773742073468	51731.73621789629
5.903608885E8	276.244198270651	0.0
5.937422335E8	16009.054418775211	0.0
5.984980655E8	14386.96628675981	51731.73621789629
6.052607555E8	15846.897727443074	0.0
6.120234455E8	16311.095161230609	0.0
6.187861355E8	25872.753287009913	51731.73621789629
6.255488255E8	5648.751078770837	0.0
6.323115155E8	16282.838393774777	0.0
6.390742055E8	6783.991361185089	51731.73621789629
6.458368955E8	11511.972238384778	0.0
6.525995855E8	9341.760015338492	0.0
6.593622755E8	5468.978956332225	51731.73621789629
6.661249655E8	4243.045436260083	0.0
6.728876555E8	6506.743114321512	0.0
6.796503455E8	9724.635934693637	51731.73621789629
6.864130355E8	5957.135459950137	0.0
6.931757255E8	3273.1775619591945	0.0
6.999384155E8	2840.256009510196	51731.73621789629
7.067011055E8	4909.408034360788	0.0
7.134637955E8	3057.049688133083	0.0
7.202264855E8	1272.3850063255245	51731.73621789629
7.269891755E8	945.8672984433251	0.0
7.337518655E8	866.7509041022948	0.0
7.405145555E8	878.3655674646152	51731.73621789629
7.472772455E8	790.8055465467957	0.0
7.540399355E8	311.67641606591144	0.0
7.608026255E8	332.73059446292217	51731.73621789629
7.668320365E8	259.65162454873644	0.0
7.702133815E8	40318.421229571984	0.0
7.743280055E8	30712.675404498743	51731.73621789629
7.810906955E8	23477.25499102779	0.0
7.878533855E8	20804.759911067045	0.0
7.946160755E8	17002.04786450663	51731.73621789629
8.013787655E8	11835.781946670551	0.0
8.081414555E8	23725.554927735364	0.0
8.149041455E8	13735.648760482702	51731.73621789629
8.216668355E8	9464.103276559426	0.0
8.284295255E8	11265.262510174669	0.0
8.351922155E8	12020.505979491278	51731.73621789629
8.419549055E8	7484.736192351783	0.0
8.487175955E8	18412.885920726065	0.0
8.554802855E8	6879.603185223483	51731.73621789629
8.622429755E8	4684.063839720155	0.0
8.690056655E8	3938.1458193011626	0.0
8.757683555E8	4018.943427961823	51731.73621789629
8.825310455E8	2910.336973390497	0.0
8.892937355E8	3230.6785043918035	0.0
8.960564255E8	2182.9212513808625	51731.73621789629
9.028191155E8	1666.3347733585485	0.0
9.095818055E8	1000.6182890940775	0.0
9.163444955E8	753.4676148474825	51731.73621789629
9.231071855E8	264.4990905370379	0.0
9.298698755E8	310.93942284049507	0.0
9.366325655E8	286.3395094825209	51731.73621789629
9.426997425E8	262.5880833655396	0.0
9.460810875E8	10399.74838940587	0.0
9.501579455E8	16255.346934575307	51731.73621789629
9.569206355E8	14923.259531731737	0.0
9.636833255E8	8094.387072081972	0.0
9.704460155E8	20385.898577260174	51731.73621789629
9.772087055E8	6325.5219830407295	0.0
9.839713955E8	7840.299827538329	0.0
9.907340855E8	6981.636711239294	51731.73621789629
9.974967755E8	7686.217678178245	0.0
1.0042594655E9	4909.403075456124	0.0
1.0110221555E9	11276.080299793673	51731.73621789629
1.0177848455E9	5479.09406337009	0.0
1.0245475355E9	1193.4290913865163	0.0
1.0313102255E9	5789.111043421905	51731.73621789629
1.0380729155E9	2538.546169169915	0.0
1.0448356055E9	5152.350671004172	0.0
1.0515982955E9	2712.3441703952963	51731.73621789629
1.0583609855E9	1676.375553893077	0.0
1.0651236755E9	1483.9276679669306	0.0
1.0718863655E9	943.0824791695421	51731.73621789629
1.0786490555E9	1213.4796084936522	0.0
1.0854117455E9	655.8804286400498	0.0
1.0921744355E9	536.7837067879253	51731.73621789629
1.0989371255E9	485.31303997192333	0.0
1.104984942E9	260.6554326621766	0.0
1.108366287E9	18779.439128019087	51731.73621789629
1.1124625055E9	7031.382471675999	0.0
1.1192251955E9	13502.396117130484	0.0
1.1259878855E9	16262.322751122165	51731.73621789629
1.1327505755E9	13296.358261827329	0.0
1.1395132655E9	9832.060252701407	0.0
1.1462759555E9	9768.858361012228	51731.73621789629
1.1530386455E9	11416.154977450467	0.0
1.1598013355E9	6127.231766744075	0.0
1.1665640255E9	7344.499077422139	51731.73621789629
1.1733267155E9	6029.107534928327	0.0
1.1800894055E9	4447.438374562947	0.0
1.1868520955E9	6985.079643042471	51731.73621789629
1.1936147855E9	5264.755436317424	0.0
1.2003774755E9	2949.597542990296	0.0
1.2071401655E9	2273.5810953152354	51731.73621789629
1.2139028555E9	2093.8248930440077	0.0
1.2206655455E9	933.0415363765077	0.0
1.2274282355E9	1959.6383535843077	51731.73621789629
1.2341909255E9	4763.272258070034	0.0
1.2409536155E9	840.8833824117931	0.0
1.2477163055E9	358.4160014126684	51731.73621789629
1.2544789955E9	437.5777344723664	0.0
1.2602528435E9	276.3504960805299	0.0
1.2636341885E9	16841.798800010085	51731.73621789629
1.2680043755E9	16832.672604993375	0.0
1.2747670655E9	13682.707667743329	0.0
1.2815297555E9	17773.7247114024	51731.73621789629
1.2882924455E9	13853.36590885249	0.0
1.2950551355E9	6828.37764368326	0.0
1.3018178255E9	10160.379688645095	51731.73621789629
1.3085805155E9	10576.572126584133	0.0
1.3153432055E9	10642.435528007896	0.0
1.3221058955E9	9718.764015095456	51731.73621789629
1.3288685855E9	5782.051586780887	0.0
1.3356312755E9	6228.874693652254	0.0
1.3423939655E9	4150.246509498741	51731.73621789629
1.3491566555E9	4727.568994014116	0.0
1.3559193455E9	3318.7197008540747	0.0
1.3626820355E9	2463.162889079204	51731.73621789629
1.3694447255E9	1960.7465733219171	0.0
1.3762074155E9	967.6730081197666	0.0
1.3829701055E9	1312.709889419734	51731.73621789629
1.3897327955E9	1409.474282005517	0.0
1.3964954855E9	335.0538879154339	0.0
1.4032581755E9	438.9594870369165	51731.73621789629
1.408757431E9	261.46956458158155	0.0
1.412138776E9	7690.704538235898	0.0
1.4167835555E9	10141.737414239287	51731.73621789629
1.4235462455E9	7480.464850084024	0.0
1.4303089355E9	9334.60898414221	0.0
1.4370716255E9	11761.146820086758	51731.73621789629
1.4438343155E9	12301.452386163126	0.0
1.4505970055E9	11081.077400001484	0.0
1.4573596955E9	5634.143625175272	51731.73621789629
1.4641223855E9	7426.032450789722	0.0
1.4708850755E9	2889.5264788608597	0.0
1.4776477655E9	5694.954207059868	51731.73621789629
1.4844104555E9	1127.5138119922062	0.0
1.4911731455E9	3119.387778366134	0.0
1.4979358355E9	1847.0271410551954	51731.73621789629
1.5046985255E9	1755.6017787891844	0.0
1.5114612155E9	1910.1860461711876	0.0
1.5182239055E9	838.3626393196895	51731.73621789629
1.5249865955E9	698.8928595299097	0.0
1.5317492855E9	706.7855209837767	0.0
1.5385119755E9	301.4218833944989	51731.73621789629
1.5452746655E9	285.60312193477193	0.0
1.5504776755E9	262.1735451919109	0.0
1.5538590205E9	7189.491603519137	51731.73621789629
1.5588000455E9	16918.23882459807	0.0
1.5655627355E9	11954.810047910765	0.0
1.5723254255E9	9675.183447890144	51731.73621789629
1.5790881155E9	3665.367222918158	0.0
1.5858508055E9	8816.505498966904	0.0
1.5926134955E9	16177.223180394845	51731.73621789629
1.5993761855E9	2672.049749572887	0.0
1.6061388755E9	6085.832253731666	0.0
1.6129015655E9	5752.653069700521	51731.73621789629
1.6196642555E9	2730.2531124658517	0.0
1.6264269455E9	4330.312279504638	0.0
1.6331896355E9	1099.8843526492483	51731.73621789629
1.6399523255E9	1855.7549172559598	0.0
1.6467150155E9	1684.5218575514095	0.0
1.6534777055E9	1009.1055646851302	51731.73621789629
1.6602403955E9	847.7153616231816	0.0
1.6670030855E9	623.5085809244894	0.0
1.6737657755E9	827.5714296347572	51731.73621789629
1.6805284655E9	320.7437394228117	0.0
1.6872911555E9	303.738779750084	0.0
1.691973483E9	260.40501031873424	51731.73621789629
1.695354828E9	14886.438364883661	0.0
1.7008165355E9	8832.361001399957	0.0
1.7075792255E9	13910.272465360797	51731.73621789629
1.7143419155E9	7977.1404950520455	0.0
1.7211046055E9	7083.601106000722	0.0
1.7278672955E9	4229.67275705888	51731.73621789629
1.7346299855E9	5087.767704271519	0.0
1.7413926755E9	6313.337348866915
1.7481553655E9	3930.7638447314375
1.7549180555E9	3711.46819922241
1.7616807455E9	2871.3491325396944
1.7684434355E9	2320.845730515341
1.7752061255E9	2387.206543682051
1.7819688155E9	706.5567656598051
1.7887315055E9	876.9924055040149
1.7954941955E9	859.0757576865961
1.8022568855E9	906.1544662950082
1.8090195755E9	460.32948413147665
1.8157822655E9	316.25850693579497
1.8225449555E9	367.40385943644895
1.8272135585E9	288.3904458958384
1.8305949035E9	18805.095263013303
1.8360703355E9	12037.298612070686
1.8428330255E9	11553.88074835969
1.8495957155E9	7829.833762326115
1.8563584055E9	7686.546757014263
1.8631210955E9	4816.255606363862
1.8698837855E9	3869.4868310392194
1.8766464755E9	5167.2490580002695
1.8834091655E9	5450.904337286202
1.8901718555E9	2995.0260308684633
1.8969345455E9	2836.9268504676147
1.9036972355E9	3241.4770736733644
1.9104599255E9	1400.1768059760618
1.9172226155E9	1119.2990517185344
1.9239853055E9	912.5186816167181
1.9307479955E9	881.858645511973
1.9375106855E9	369.37328985970316
1.9442733755E9	495.0735011937719
1.9510360655E9	339.73751958243395
1.9573191735E9	263.41437452901283
1.9607005185E9	6738.082597539808
1.9645614455E9	11997.26676394863
1.9713241355E9	9742.78131931207
1.9780868255E9	6054.866714516153
1.9848495155E9	6476.827669764118
1.9916122055E9	8678.866629914877
1.9983748955E9	7191.708813495581
2.0051375855E9	3139.266574812605
2.0119002755E9	2612.7291058686196
2.0186629655E9	3522.0546617857713
2.0254256555E9	1813.5775290420925
2.0321883455E9	950.5939808952435
2.0389510355E9	1293.824267661013
2.0457137255E9	562.7131392580309
2.0524764155E9	617.5474249468411
2.0592391055E9	356.60630343871367
2.0660017955E9	297.00168969213365
2.0727644855E9	266.7367043942407
2.077505957E9	252.66965676197594
2.080887302E9	6306.057655170604
2.0862898655E9	9803.899547401355
2.0930525555E9	6905.479239227784
2.0998152455E9	4542.302645336679
2.1065779355E9	4002.938194169344
2.1133406255E9	3367.1500070018205
2.1201033155E9	2308.952987497317
2.1268660055E9	1342.876283309958
2.1336286955E9	1173.8681164762256
2.1403913855E9	472.19631089689676
2.1471540755E9	361.95683015055965
2.1539167655E9	427.96694072284816
2.1606794555E9	481.939968451442
2.1674421455E9	262.26770804869903
2.172186873E9	257.68577883161254
2.175568218E9	2851.2708008683953
2.1809675255E9	2806.8968750734425
2.1877302155E9	4554.210629508785
2.1944929055E9	4084.6505495977553
2.2012555955E9	4189.223303702037
2.2080182855E9	2067.223147346374
2.2147809755E9	2767.9629257406355
2.2215436655E9	1563.5524375481457
2.2283063555E9	920.7026319264116
2.2350690455E9	774.3223428475217
2.2418317355E9	532.8076837974983
2.2485944255E9	410.20782945736437
2.2553571155E9	339.71442946413595
2.2604714335E9	254.36603585205356
2.2638527785E9	5169.053844389297
2.2688824955E9	5028.230046474036
2.2756451855E9	3467.372382249156
2.2824078755E9	3074.696450550547
2.2891705655E9	1494.3132964867877
2.2959332555E9	1458.933895147568
2.3026959455E9	1075.571801931798
2.3094586355E9	1298.982837237377
2.3162213255E9	768.0132837879934
2.3229840155E9	392.81711687184054
2.3297467055E9	263.6100738939988
2.3365093955E9	393.83337389290796
2.342617023E9	261.64786582595895
2.345998368E9	2849.831102238923
2.3500347755E9	9539.019293620695
2.3567974655E9	4322.737386882058
2.3635601555E9	3448.0442111218345
2.3703228455E9	2728.2845940426955
2.3770855355E9	1734.0521680420104
2.3838482255E9	1079.7030866480616
2.3906109155E9	986.5069074325725
2.3973736055E9	514.9985157644915
2.4041362955E9	503.29908733642463
2.4107140535E9	324.75555928857904
2.4140953985E9	9239.41370755156
2.4176616755E9	3012.836273503963
2.4244243655E9	3576.1551098966806
2.4311870555E9	3235.048074877113
2.4379497455E9	2163.5600128541587
2.4447124355E9	1690.4270584116239
2.4514751255E9	1161.02944314215
2.4582378155E9	594.2632859390478
2.4650005055E9	502.3346421130844
2.4717631955E9	609.6102040365838
2.4775500625E9	325.3624842768859
2.4809314075E9	261.3526007119625
2.4852885755E9	1798.072196668084
2.4920512655E9	1065.3481958377004
2.4988139555E9	391.7817142960302
2.5055766455E9	501.7303222750218
2.5123393355E9	285.4616137101893
2.5186166645E9	283.3704082191281
2.5219980095E9	1059.0880116583735
2.5258647155E9	2554.0580829182595
2.5326274055E9	844.5467442918028
2.5393900955E9	470.3391592854815
2.5461527855E9	311.09608668934817
2.5510193665E9	260.5742966494326
2.5544007115E9	1066.3456337016794
2.556806178E9	240.33124440465534
2.560187523E9	3100.760959809505
2.5643886675E9	478.6532781732671
2.5677700125E9	678.1524130579168
2.5709752425E9	583.7041942604857
2.5743565875E9	820.9435690052699
2.5770110825E9	289.09206011122944
2.5799692015E9	407.7220926321962
2.5829243545E9	371.72618794853287
2.58508766E9	357.41414500539884
2.588469005E9	389.78546834523746
2.590425985E9	265.80788524025576
2.5926179955E9	351.61906757583307
2.595683626E9	318.81255195973216
2.59738273E9	282.55847217544624
2.599575612E9	361.68841570926406
2.6024471875E9	344.64330591085815
2.60408825E9	261.5642867335775
2.606100152E9	620.7336233553459
2.6090288975E9	413.06955585029095
2.610561037E9	273.01407031910054
2.612247691E9	375.0865095502156
2.6152792605E9	286.47533569035323
2.6169739515E9	397.79505797267825
2.6182888755E9	429.9353441775288
2.620703603E9	380.7124468636743
2.622957103E9	308.6655883593155
2.62422633E9	280.92018359329415
2.6257522455E9	355.9321626048581
2.6281926035E9	318.6227120645542
2.630048033E9	504.8955532574974
2.631159744E9	276.70786818543263
2.6327376015E9	284.0790956781602
2.6349294315E9	251.05451028826772
2.636732919E9	339.078772076348
2.637817955E9	262.1170327943282
2.6392567745E9	304.50194518581384
2.641378123E9	301.14420416364715
2.6433206485E9	321.50201113246305
2.644365525E9	267.2851889177673
2.6454895405E9	363.3921110418073
2.647398423E9	464.80760313889255
2.6492704655E9	288.0014812778694
2.6505891935E9	296.1384954938385
2.6515126665E9	275.1003793274898
2.6529723755E9	361.1835265147119
2.654807659E9	297.6629042502514
2.6566228385E9	336.10990873261727
2.657630714E9	261.1708219279426
2.6585235905E9	278.4151810292189
2.660201735E9	299.3283011750241
2.661960377E9	336.06472066141885
2.6636635775E9	296.68223057333967
2.664529194E9	257.05731606503167
2.6654166045E9	357.4986081524367
2.6671321045E9	310.0756493957494
2.6688141125E9	297.6320690417419
2.670448266E9	310.94604884443305
2.6712601925E9	257.01730103806227
2.6720584555E9	266.2933267032664
2.6736451615E9	310.72103215826627
2.675219656E9	303.4642717531849
2.676762363E9	259.42274570670406
2.6777733085E9	288.565913060673
2.6785261675E9	274.67056256352004
2.679740732E9	312.1645943540812
2.681144421E9	302.583663251048
2.682504779E9	320.02170201046545
2.683817561E9	281.08385707694674
2.6846239835E9	341.0145450268554
2.6852601145E9	280.98894610460724
2.6863674465E9	263.0838964681882
2.6876311185E9	271.72172387600824
2.688870931E9	302.6358640537207
2.690079803E9	315.5773925624754
2.6911140035E9	277.46033833766916
2.6917067115E9	264.5532003012048
2.69244955E9	327.80536866420624
2.6936164085E9	285.68095276242354
2.6947745185E9	271.16762216150846
2.6959270455E9	271.779010398411
2.6970693615E9	284.269294702666
2.69797523E9	373.096671834998
2.698524029E9	260.08910891089107
2.699278152E9	278.95932726217194
2.700357511E9	340.73446219991314
2.701421287E9	841.9664731793669
2.7024766155E9	286.7072926737001
2.703523373E9	263.91721885207653
2.704559127E9	314.8880200893193
