#Insert size (bp)	insert size
267.0	364638.0
268.0	363275.0
269.0	359571.0
270.0	356810.0
271.0	354036.0
272.0	352403.0
273.0	349138.0
274.0	348606.0
275.0	345594.0
276.0	342453.0
277.0	340235.0
278.0	337372.0
279.0	336262.0
280.0	333201.0
281.0	329934.0
282.0	327902.0
283.0	325387.0
284.0	323218.0
285.0	320346.0
286.0	318105.0
287.0	316128.0
288.0	313048.0
289.0	310092.0
290.0	307944.0
291.0	305299.0
292.0	303978.0
293.0	301502.0
294.0	299279.0
295.0	296646.0
296.0	293663.0
297.0	291016.0
298.0	290623.0
299.0	287096.0
300.0	284229.0
301.0	281148.0
302.0	279558.0
303.0	277245.0
304.0	275051.0
305.0	272661.0
306.0	270067.0
307.0	268285.0
308.0	265557.0
309.0	263512.0
310.0	261226.0
311.0	258927.0
312.0	256768.0
313.0	254190.0
314.0	252908.0
315.0	249160.0
316.0	247057.0
317.0	245490.0
318.0	243049.0
319.0	240937.0
320.0	238712.0
321.0	236649.0
322.0	235052.0
323.0	232374.0
324.0	230715.0
325.0	227295.0
326.0	226722.0
327.0	223635.0
328.0	222152.0
329.0	220122.0
330.0	217809.0
331.0	215291.0
332.0	214123.0
333.0	211406.0
334.0	210282.0
335.0	208275.0
336.0	205606.0
337.0	203963.0
338.0	201509.0
339.0	200306.0
340.0	199104.0
341.0	195896.0
342.0	194834.0
343.0	193150.0
344.0	190282.0
345.0	189422.0
346.0	187476.0
347.0	184960.0
348.0	183935.0
349.0	182176.0
350.0	179887.0
351.0	177703.0
352.0	176402.0
353.0	174577.0
354.0	172824.0
355.0	171215.0
356.0	169406.0
357.0	167805.0
358.0	165670.0
359.0	163494.0
360.0	161278.0
361.0	159673.0
362.0	158080.0
363.0	156167.0
364.0	154773.0
365.0	152496.0
366.0	151184.0
367.0	149708.0
368.0	148030.0
369.0	146510.0
370.0	144207.0
371.0	143457.0
372.0	140929.0
373.0	139746.0
374.0	137959.0
375.0	136422.0
376.0	134965.0
377.0	134053.0
378.0	132674.0
379.0	131727.0
380.0	130447.0
381.0	128806.0
382.0	126720.0
383.0	125152.0
384.0	124224.0
385.0	122937.0
386.0	121620.0
387.0	120239.0
388.0	118779.0
389.0	118435.0
390.0	116574.0
391.0	115339.0
392.0	113951.0
393.0	113091.0
394.0	111330.0
395.0	110435.0
396.0	108840.0
397.0	108248.0
398.0	106747.0
399.0	105336.0
400.0	104107.0
401.0	103497.0
402.0	101628.0
403.0	100941.0
404.0	99941.0
405.0	98540.0
406.0	97815.0
407.0	96509.0
408.0	95469.0
409.0	94672.0
410.0	93069.0
411.0	92330.0
412.0	91163.0
413.0	90188.0
414.0	88600.0
415.0	88233.0
416.0	86750.0
417.0	85753.0
418.0	84646.0
419.0	84012.0
420.0	82468.0
421.0	81696.0
422.0	80421.0
423.0	79324.0
424.0	78765.0
425.0	77540.0
426.0	76674.0
427.0	75309.0
428.0	74234.0
429.0	73511.0
430.0	72199.0
431.0	71421.0
432.0	69941.0
433.0	69929.0
434.0	68937.0
435.0	68569.0
436.0	67867.0
437.0	66259.0
438.0	65446.0
439.0	65202.0
440.0	64356.0
441.0	63794.0
442.0	63165.0
443.0	62062.0
444.0	61047.0
445.0	60222.0
446.0	60268.0
447.0	59328.0
448.0	58139.0
449.0	57515.0
450.0	57256.0
451.0	56103.0
452.0	55888.0
453.0	55375.0
454.0	54591.0
455.0	53325.0
456.0	53002.0
457.0	52929.0
458.0	51407.0
459.0	50993.0
460.0	50621.0
461.0	49997.0
462.0	49319.0
463.0	48429.0
464.0	47972.0
465.0	47835.0
466.0	46706.0
467.0	45891.0
468.0	45714.0
469.0	44807.0
470.0	44568.0
471.0	43730.0
472.0	43299.0
473.0	42713.0
474.0	42729.0
475.0	41915.0
476.0	41198.0
477.0	40560.0
478.0	39663.0
479.0	39833.0
480.0	39121.0
481.0	38641.0
482.0	38018.0
483.0	37384.0
484.0	37296.0
485.0	36444.0
486.0	36266.0
487.0	35623.0
488.0	35453.0
489.0	34812.0
490.0	34257.0
491.0	34209.0
492.0	33341.0
493.0	33104.0
494.0	32703.0
495.0	32461.0
496.0	31770.0
497.0	31810.0
498.0	31066.0
499.0	30902.0
500.0	30348.0
501.0	30050.0
502.0	29624.0
503.0	29287.0
504.0	28815.0
505.0	28134.0
506.0	28293.0
507.0	27787.0
508.0	27340.0
509.0	27087.0
510.0	26246.0
511.0	26169.0
512.0	25693.0
513.0	25645.0
514.0	25034.0
515.0	24837.0
516.0	24607.0
517.0	23976.0
518.0	23902.0
519.0	23493.0
520.0	23430.0
521.0	22894.0
522.0	22759.0
523.0	22046.0
524.0	22066.0
525.0	21506.0
526.0	21378.0
527.0	21445.0
528.0	20778.0
529.0	20867.0
530.0	20418.0
531.0	20383.0
532.0	20024.0
533.0	19839.0
534.0	19436.0
535.0	19184.0
536.0	18907.0
537.0	18617.0
538.0	18358.0
539.0	18158.0
540.0	17717.0
541.0	17783.0
542.0	17440.0
543.0	17298.0
544.0	16766.0
545.0	16853.0
546.0	16669.0
547.0	16353.0
548.0	16100.0
549.0	15894.0
550.0	15529.0
551.0	15216.0
552.0	15149.0
553.0	14787.0
554.0	14790.0
555.0	14693.0
556.0	14473.0
557.0	14283.0
558.0	14044.0
559.0	13723.0
560.0	13835.0
561.0	13399.0
562.0	13352.0
563.0	12981.0
564.0	12867.0
565.0	12655.0
566.0	12392.0
567.0	12360.0
568.0	12051.0
569.0	11926.0
570.0	12061.0
571.0	11814.0
572.0	11431.0
573.0	11535.0
574.0	11083.0
575.0	10960.0
576.0	10966.0
577.0	10723.0
578.0	10352.0
579.0	10508.0
580.0	10416.0
581.0	10281.0
582.0	10050.0
583.0	9907.0
584.0	9648.0
585.0	9560.0
586.0	9406.0
587.0	9195.0
588.0	9149.0
589.0	9189.0
590.0	8977.0
591.0	8816.0
592.0	8736.0
593.0	8645.0
594.0	8490.0
595.0	8246.0
596.0	8136.0
597.0	7979.0
598.0	8032.0
599.0	7679.0
600.0	7700.0
601.0	7523.0
602.0	7471.0
603.0	7495.0
604.0	7305.0
605.0	7371.0
606.0	6931.0
607.0	7002.0
608.0	6853.0
609.0	6801.0
610.0	6726.0
611.0	6586.0
612.0	6447.0
613.0	6377.0
614.0	6308.0
615.0	6083.0
616.0	6249.0
617.0	6089.0
618.0	5838.0
619.0	5896.0
620.0	5982.0
621.0	5718.0
622.0	5661.0
623.0	5527.0
624.0	5689.0
625.0	5592.0
626.0	5428.0
627.0	5305.0
628.0	5218.0
629.0	5113.0
630.0	5134.0
631.0	5118.0
632.0	5058.0
633.0	4853.0
634.0	4816.0
