#Insert size (bp)	insert size
150.0	401498.0
151.0	402005.0
152.0	403654.0
153.0	407064.0
154.0	408754.0
155.0	411391.0
156.0	411827.0
157.0	413222.0
158.0	415537.0
159.0	417045.0
160.0	419193.0
161.0	419849.0
162.0	421753.0
163.0	424901.0
164.0	425980.0
165.0	429052.0
166.0	428206.0
167.0	429661.0
168.0	431127.0
169.0	430914.0
170.0	432160.0
171.0	433145.0
172.0	435435.0
173.0	435328.0
174.0	437888.0
175.0	438547.0
176.0	440059.0
177.0	441360.0
178.0	441849.0
179.0	442370.0
180.0	442465.0
181.0	442585.0
182.0	441768.0
183.0	444219.0
184.0	445172.0
185.0	445213.0
186.0	446560.0
187.0	447413.0
188.0	447585.0
189.0	448245.0
190.0	447532.0
191.0	448998.0
192.0	447092.0
193.0	449233.0
194.0	450167.0
195.0	450353.0
196.0	450805.0
197.0	450122.0
198.0	449780.0
199.0	450680.0
200.0	450062.0
201.0	449645.0
202.0	449242.0
203.0	448624.0
204.0	449972.0
205.0	449461.0
206.0	449078.0
207.0	451482.0
208.0	449259.0
209.0	448797.0
210.0	448649.0
211.0	446658.0
212.0	447489.0
213.0	445915.0
214.0	446339.0
215.0	444177.0
216.0	444570.0
217.0	444893.0
218.0	442688.0
219.0	443996.0
220.0	443665.0
221.0	441125.0
222.0	440812.0
223.0	437883.0
224.0	437441.0
225.0	437075.0
226.0	436442.0
227.0	434512.0
228.0	434486.0
229.0	434952.0
230.0	431308.0
231.0	430545.0
232.0	429341.0
233.0	427861.0
234.0	426036.0
235.0	425973.0
236.0	423333.0
237.0	420649.0
238.0	423237.0
239.0	418913.0
240.0	417831.0
241.0	416539.0
242.0	415230.0
243.0	413070.0
244.0	411012.0
245.0	409893.0
246.0	409270.0
247.0	408160.0
248.0	405493.0
249.0	404277.0
250.0	402530.0
251.0	398621.0
252.0	397889.0
253.0	395614.0
254.0	393128.0
255.0	391230.0
256.0	390529.0
257.0	388277.0
258.0	386054.0
259.0	384092.0
260.0	382388.0
261.0	380046.0
262.0	376781.0
263.0	375285.0
264.0	373866.0
265.0	370730.0
266.0	368695.0
267.0	365119.0
268.0	363664.0
269.0	362072.0
270.0	359259.0
271.0	357415.0
272.0	354121.0
273.0	352751.0
274.0	349844.0
275.0	348275.0
276.0	345964.0
277.0	342514.0
278.0	340683.0
279.0	338134.0
280.0	334347.0
281.0	333709.0
282.0	331260.0
283.0	327941.0
284.0	325896.0
285.0	323689.0
286.0	321054.0
287.0	318614.0
288.0	314504.0
289.0	312786.0
290.0	310667.0
291.0	307919.0
292.0	304924.0
293.0	302064.0
294.0	300230.0
295.0	296541.0
296.0	294886.0
297.0	292576.0
298.0	289135.0
299.0	286372.0
300.0	285403.0
301.0	281782.0
302.0	278929.0
303.0	277651.0
304.0	274858.0
305.0	271696.0
306.0	268506.0
307.0	267100.0
308.0	263461.0
309.0	260852.0
310.0	258699.0
311.0	256937.0
312.0	254019.0
313.0	250848.0
314.0	248695.0
315.0	246350.0
316.0	243927.0
317.0	240962.0
318.0	238854.0
319.0	237194.0
320.0	233603.0
321.0	232608.0
322.0	229168.0
323.0	227267.0
324.0	224096.0
325.0	221657.0
326.0	218234.0
327.0	217223.0
328.0	213709.0
329.0	211786.0
330.0	210102.0
331.0	206673.0
332.0	205391.0
333.0	202935.0
334.0	200827.0
335.0	197423.0
336.0	195611.0
337.0	193984.0
338.0	190132.0
339.0	188844.0
340.0	187406.0
341.0	184321.0
342.0	181848.0
343.0	181275.0
344.0	177954.0
345.0	174972.0
346.0	172608.0
347.0	170339.0
348.0	169732.0
349.0	166480.0
350.0	164176.0
351.0	161945.0
352.0	160036.0
353.0	158166.0
354.0	156872.0
355.0	153076.0
356.0	152524.0
357.0	150652.0
358.0	148217.0
359.0	146108.0
360.0	145272.0
361.0	141988.0
362.0	141068.0
363.0	139923.0
364.0	137550.0
365.0	136220.0
366.0	133820.0
367.0	131951.0
368.0	129246.0
369.0	129053.0
370.0	127036.0
371.0	124873.0
372.0	122908.0
373.0	121874.0
374.0	119908.0
375.0	118820.0
376.0	117106.0
377.0	115625.0
378.0	113860.0
379.0	112778.0
380.0	110939.0
381.0	109964.0
382.0	108257.0
383.0	106021.0
384.0	105216.0
385.0	104306.0
386.0	102113.0
387.0	101380.0
388.0	99519.0
389.0	97895.0
390.0	97258.0
391.0	95622.0
392.0	94428.0
393.0	93063.0
394.0	91611.0
395.0	90456.0
396.0	89296.0
397.0	87613.0
398.0	86967.0
399.0	85217.0
400.0	83960.0
401.0	83238.0
402.0	81611.0
403.0	80664.0
404.0	79384.0
405.0	77983.0
406.0	77502.0
407.0	75587.0
408.0	75251.0
409.0	74210.0
410.0	71807.0
411.0	71656.0
412.0	70959.0
413.0	70053.0
414.0	68650.0
415.0	67587.0
416.0	67118.0
417.0	65531.0
418.0	64644.0
419.0	63925.0
420.0	62985.0
421.0	62204.0
422.0	61455.0
423.0	60032.0
424.0	60019.0
425.0	58947.0
426.0	57920.0
427.0	56925.0
428.0	56498.0
429.0	55401.0
430.0	55045.0
431.0	53824.0
432.0	53567.0
433.0	52457.0
434.0	51571.0
435.0	50894.0
436.0	50174.0
437.0	49741.0
438.0	49093.0
439.0	48399.0
440.0	48117.0
441.0	46853.0
442.0	45943.0
443.0	46051.0
444.0	44771.0
445.0	44068.0
446.0	43420.0
447.0	43285.0
448.0	42443.0
449.0	42229.0
450.0	40883.0
451.0	40786.0
452.0	40057.0
453.0	39549.0
454.0	39147.0
455.0	38071.0
456.0	37392.0
457.0	37403.0
458.0	36489.0
459.0	36419.0
460.0	35340.0
461.0	35039.0
462.0	34712.0
463.0	34102.0
464.0	34153.0
465.0	33566.0
466.0	32777.0
467.0	32426.0
468.0	31882.0
469.0	31075.0
470.0	31077.0
471.0	30238.0
472.0	30358.0
473.0	29581.0
474.0	29457.0
475.0	28955.0
476.0	28470.0
477.0	28431.0
478.0	27734.0
479.0	27204.0
480.0	26883.0
481.0	26430.0
482.0	26418.0
483.0	25867.0
484.0	25345.0
485.0	24980.0
486.0	24746.0
487.0	24537.0
488.0	23772.0
489.0	23934.0
490.0	23370.0
491.0	23073.0
492.0	23010.0
493.0	22319.0
494.0	22183.0
495.0	21924.0
496.0	21562.0
497.0	21030.0
498.0	20687.0
499.0	20761.0
500.0	20303.0
501.0	20274.0
502.0	19916.0
503.0	19634.0
504.0	19310.0
505.0	19059.0
506.0	18671.0
507.0	18348.0
508.0	18022.0
509.0	18198.0
510.0	17471.0
511.0	17579.0
512.0	17374.0
513.0	16981.0
514.0	16885.0
515.0	16762.0
516.0	16124.0
517.0	16061.0
518.0	15862.0
519.0	15669.0
520.0	15483.0
521.0	15083.0
522.0	14897.0
523.0	14834.0
524.0	14435.0
525.0	14398.0
526.0	14173.0
527.0	14166.0
528.0	13815.0
529.0	13444.0
530.0	13345.0
531.0	13127.0
532.0	13235.0
533.0	12941.0
534.0	12749.0
535.0	12550.0
536.0	12293.0
537.0	12235.0
538.0	12194.0
539.0	11724.0
540.0	11596.0
541.0	11584.0
542.0	11325.0
543.0	11299.0
544.0	10960.0
545.0	11108.0
546.0	10945.0
547.0	10586.0
548.0	10560.0
549.0	10297.0
550.0	10147.0
551.0	10093.0
552.0	9860.0
553.0	9685.0
554.0	9687.0
555.0	9552.0
556.0	9456.0
557.0	9026.0
558.0	9145.0
559.0	8793.0
560.0	8881.0
561.0	8509.0
562.0	8403.0
563.0	8489.0
564.0	8485.0
565.0	8055.0
566.0	8129.0
567.0	8091.0
568.0	7952.0
569.0	7953.0
570.0	7732.0
571.0	7418.0
572.0	7453.0
573.0	7336.0
574.0	7254.0
575.0	7202.0
576.0	7077.0
577.0	6821.0
578.0	6721.0
579.0	6822.0
580.0	6610.0
581.0	6667.0
582.0	6546.0
583.0	6349.0
584.0	6306.0
585.0	6180.0
586.0	5962.0
587.0	5998.0
588.0	5889.0
589.0	5824.0
590.0	5719.0
591.0	5582.0
592.0	5522.0
593.0	5593.0
594.0	5454.0
595.0	5429.0
596.0	5280.0
597.0	5212.0
598.0	5192.0
599.0	5071.0
600.0	5078.0
601.0	5041.0
602.0	4929.0
603.0	4825.0
604.0	4775.0
605.0	4761.0
606.0	4456.0
607.0	4561.0
608.0	4524.0
609.0	4423.0
610.0	4395.0
611.0	4346.0
612.0	4302.0
613.0	4084.0
614.0	4086.0
