#Position (bp)	insert size
7.683379745E8	254.36156200106439
7.718572215E8	212314.46457161402
7.777535875E8	160332.82770147658
7.847920815E8	124903.73167130118
7.918305755E8	131996.03888291377
7.988690695E8	97562.79036939314
8.059075635E8	89421.00536522662
8.129460575E8	88609.32806347
8.199845515E8	71825.19143604672
8.270230455E8	61664.39724226098
8.340615395E8	41271.25164097782
8.411000335E8	38281.66305871228
8.481385275E8	58707.42855369336
8.551770215E8	48923.42741653006
8.622155155E8	45917.585012366035
8.692540095E8	25590.46379971057
8.762925035E8	20330.86913292276
8.833309975E8	19789.037998564203
8.903694915E8	14885.558177901132
8.974079855E8	10564.741370015194
9.044464795E8	8691.285133200656
9.114849735E8	5338.2177228503815
9.185234675E8	3796.1810057382136
9.255619615E8	1344.0869256866843
9.326004555E8	779.595116689547
9.396389495E8	368.40956745685725
9.442718855E8	257.4601882133084
9.477911325E8	168511.94695908698
9.537159375E8	125554.9065090152
9.607544315E8	114165.31586206896
9.677929255E8	80334.59060798967
9.748314195E8	110160.59850351141
9.818699135E8	65350.318464484364
9.889084075E8	48126.54296126885
9.959469015E8	65102.42504761377
1.0029853955E9	53541.78520558003
1.0100238895E9	59099.19196445241
1.0170623835E9	33203.39045656893
1.0241008775E9	30419.435871194124
1.0311393715E9	15899.748354727308
1.0381778655E9	26673.351899199854
1.0452163595E9	16778.514517218096
1.0522548535E9	13727.462149585745
1.0592933475E9	10469.482331437855
1.0663318415E9	9168.111283873834
1.0733703355E9	6758.795989026582
1.0804088295E9	5196.764608732766
1.0874473235E9	1589.6907283948435
1.0944858175E9	1361.6613383600377
1.1015243115E9	582.4938350171028
1.106347486E9	253.64294038129864
1.109866733E9	179147.41426430925
1.1156012995E9	96113.76024744062
1.1226397935E9	85190.74604215276
1.1296782875E9	75969.41975032607
1.1367167815E9	76673.54688233857
1.1437552755E9	68070.05352039491
1.1507937695E9	75448.78239721847
1.1578322635E9	42592.46333432547
1.1648707575E9	35109.825972424616
1.1719092515E9	33401.090557572
1.1789477455E9	30968.92235579574
1.1859862395E9	18334.99377753304
1.1930247335E9	21899.889290803465
1.2000632275E9	15617.102232126414
1.2071017215E9	11709.549594279151
1.2141402155E9	12417.650449517185
1.2211787095E9	11883.14943030688
1.2282172035E9	8247.675517043088
1.2352556975E9	6166.105969017863
1.2422941915E9	1341.3773112879257
1.2493326855E9	1036.2061743081695
1.2563711795E9	637.6091500416452
1.2612678865E9	255.46906608226567
1.2647871335E9	171899.31599488825
1.2704481675E9	122502.99342706571
1.2774866615E9	106169.30785731913
1.2845251555E9	60982.55705390154
1.2915636495E9	59650.97857751751
1.2986021435E9	72640.47960353563
1.3056406375E9	50900.90946289674
1.3126791315E9	38179.07498940307
1.3197176255E9	40764.68602186215
1.3267561195E9	33419.160944769625
1.3337946135E9	36212.535496672186
1.3408331075E9	17585.61966502608
1.3478716015E9	18445.387291431198
1.3549100955E9	22880.642214949403
1.3619485895E9	11514.846787072243
1.3689870835E9	10156.446552755553
1.3760255775E9	8780.809944842347
1.3830640715E9	4743.818197661643
1.3901025655E9	5332.220373012976
1.3971410595E9	1772.4072818482882
1.4041795535E9	795.0351474118723
1.409287071E9	269.9982452193476
1.412806318E9	114557.73921328923
1.4182565415E9	86019.0423708966
1.4252950355E9	74171.27135126953
1.4323335295E9	53373.56783332056
1.4393720235E9	91082.87284861258
1.4464105175E9	48166.238590337045
1.4534490115E9	42890.827210577714
1.4604875055E9	32143.41515078764
1.4675259995E9	32426.81583403895
1.4745644935E9	33790.391710877826
1.4816029875E9	24238.368000302384
1.4886414815E9	24275.65861066597
1.4956799755E9	18388.77343398064
1.5027184695E9	11482.363624621743
1.5097569635E9	6893.034808825545
1.5167954575E9	2917.469725138524
1.5238339515E9	3312.9647034833065
1.5308724455E9	1152.761411706402
1.5379109395E9	484.628943338438
1.5449494335E9	662.2364708486788
1.5503840105E9	267.48324908898553
1.5539032575E9	135473.27120770782
1.5590264215E9	73550.79831756846
1.5660649155E9	57713.03206032229
1.5731034095E9	64148.109540703445
1.5801419035E9	62650.69926024279
1.5871803975E9	70428.04918951154
1.5942188915E9	32136.00452164323
1.6012573855E9	32610.761817846607
1.6082958795E9	33578.67614715768
1.6153343735E9	28643.54032019522
1.6223728675E9	20183.376506833367
1.6294113615E9	14821.565399197145
1.6364498555E9	15785.582659584046
1.6434883495E9	12160.463780710807
1.6505268435E9	9732.983790190006
1.6575653375E9	8226.483134678554
1.6646038315E9	4777.901016218626
1.6716423255E9	2896.7821187648456
1.6786808195E9	759.951748636994
1.6857193135E9	801.8818678058622
1.691256513E9	335.71821050019497
1.69477576E9	206687.08722816873
1.6997963015E9	117046.69130142429
1.7068347955E9	80077.9942032486
1.7138732895E9	53733.28486568949
1.7209117835E9	66255.18387140686
1.7279502775E9	35459.54675418682
1.7349887715E9	21245.873586337762
1.7420272655E9	35965.93214963954
1.7490657595E9	35385.70528771384
1.7561042535E9	32267.275385880686
1.7631427475E9	24056.617140513943
1.7701812415E9	19655.29368115942
1.7772197355E9	5462.884951274363
1.7842582295E9	9264.872363339275
1.7912967235E9	7346.2264763743
1.7983352175E9	4189.598643717982
1.8053737115E9	2585.11929777896
1.8124122055E9	1221.5143372690543
1.8194506995E9	632.6612015983085
1.8257353815E9	254.84082615850605
1.8292546285E9	170315.205450059
1.8335276875E9	135931.09127750312
1.8405661815E9	57793.54587445277
1.8476046755E9	69521.23219120363
1.8546431695E9	56752.773665454675
1.8616816635E9	58805.54515696784
1.8687201575E9	53639.12325130387
1.8757586515E9	39933.74754051186
1.8827971455E9	28945.362344414087
1.8898356395E9	25681.897857516742
1.8968741335E9	21111.238115639335
1.9039126275E9	14269.744799291511
1.9109511215E9	8348.386470954281
1.9179896155E9	10634.933473715595
1.9250281095E9	6954.611718948784
1.9320666035E9	2175.627473828284
1.9391050975E9	2759.249778046431
1.9461435915E9	254.64645874189168
1.9531820855E9	382.60698600945057
1.9584611345E9	255.90472707675727
1.9619803815E9	83980.03042133746
1.9672590735E9	65246.357075527274
1.9742975675E9	55638.76114515107
1.9813360615E9	45404.67392782956
1.9883745555E9	39065.79043114426
1.9954130495E9	34905.56546930261
2.0024515435E9	23573.482922348838
2.0094900375E9	30185.402265869627
2.0165285315E9	20159.71064843848
2.0235670255E9	19835.317365720046
2.0306055195E9	9079.023292681013
2.0376440135E9	9077.651584483643
2.0446825075E9	3487.341659339781
2.0517210015E9	3062.6269188795927
2.0587594955E9	2726.9396154132264
2.0657979895E9	958.3719591134814
2.0728364835E9	525.0526595430663
2.077610907E9	313.17114396227413
2.081130154E9	59148.47198726694
2.0869134715E9	40295.069498380246
2.0939519655E9	35365.69314367095
2.1009904595E9	33901.63851476464
2.1080289535E9	14735.2333183217
2.1150674475E9	22610.771727371077
2.1221059415E9	18627.90617279294
2.1291444355E9	8759.965715090288
2.1361829295E9	13267.08615026164
2.1432214235E9	4247.862712086349
2.1502599175E9	4450.280923863215
2.1572984115E9	1872.5642753234822
2.1643369055E9	553.748152111448
2.170703204E9	254.2236579260121
2.174222451E9	44172.24395702775
2.1784138935E9	65106.464517510976
2.1854523875E9	31731.73829770325
2.1924908815E9	25998.865771942812
2.1995293755E9	22192.564247633556
2.2065678695E9	15561.489677159154
2.2136063635E9	6535.36428504189
2.2206448575E9	8196.756723851688
2.2276833515E9	5793.676533207725
2.2347218455E9	4904.308847224257
2.2417603395E9	2612.72375491977
2.2487988335E9	984.5477295296561
2.2558373275E9	631.1941533163647
2.2607804905E9	252.43274158501086
2.2642997375E9	63396.039506322224
2.2699143155E9	36853.04188134202
2.2769528095E9	30805.52055369421
2.2839913035E9	22670.124418181083
2.2910297975E9	8614.584335086402
2.2980682915E9	10980.262535931013
2.3051067855E9	6877.364369874635
2.3121452795E9	3091.4248502118953
2.3191837735E9	2587.011251265281
2.3262222675E9	1737.2522344350207
2.3332607615E9	1485.7825314973272
2.3402992555E9	358.8045632409913
2.344580904E9	250.87470167064438
2.348100151E9	45032.308196632854
2.3543762435E9	14762.327908318577
2.3614147375E9	14845.996034071817
2.3684532315E9	16221.994798196709
2.3754917255E9	11976.352522148616
2.3825302195E9	5084.252789901471
2.3895687135E9	3684.3152183077386
2.3966072075E9	1085.8074124149998
2.4036457015E9	1946.1462838321638
2.4105377075E9	395.91334764840343
2.4140569545E9	128371.47577854671
2.4177226895E9	38135.76222385543
2.4247611835E9	17927.984501064755
2.4317996775E9	16151.84750017252
2.4388381715E9	9910.572730381606
2.4458766655E9	5446.48210731782
2.4529151595E9	4296.814463746224
2.4599536535E9	4322.613357658742
2.4669921475E9	2370.7891798228725
2.4740306415E9	582.3156841078973
2.4787527365E9	312.36246805140576
2.4822719835E9	14808.93421618632
2.4881076295E9	7349.104348358898
2.4951461235E9	6508.859465947369
2.5021846175E9	3535.5924980601953
2.5092231115E9	1187.3523761272672
2.5162616055E9	805.6689821494826
2.5206467505E9	380.17552640662757
2.5241659975E9	6596.371277571642
2.5303385935E9	4019.292497294278
2.5373770875E9	752.4365460267505
2.5444155815E9	948.5567597500198
2.5502197155E9	254.7631849095342
2.5537389625E9	236.46724470134876
2.556144429E9	246.21664829106945
2.559663676E9	2164.0195489740177
2.5638648205E9	586.957327520399
2.5673840675E9	976.7001490705015
2.5705892975E9	580.4982690904575
2.5741085445E9	956.5544843985989
2.5767630395E9	328.00101137800254
2.5799692015E9	544.4509292593618
2.5828142135E9	296.2552471225457
2.584977519E9	390.86533941656296
2.588496766E9	517.8851989773233
2.590453746E9	256.3496855345912
2.5926179955E9	374.09724775805785
2.595849289E9	464.9073567563126
2.597548393E9	254.59920585680607
2.599575612E9	432.4136010585412
2.6027507525E9	390.9538477340424
2.604391815E9	261.3566262497341
2.606100152E9	611.1181893344357
2.609191594E9	377.45037592906135
2.611002504E9	655.7507546229816
2.6125264615E9	282.13397120048893
2.6152792605E9	322.2382074732985
2.6175533205E9	312.81039938124036
2.6188682445E9	274.70897933693556
2.620703603E9	397.4767044693486
2.6232597125E9	298.9197202293708
2.624943601E9	413.21291963377416
2.626166907E9	295.80852296541013
2.6281926035E9	318.3084389221444
2.6305213665E9	402.4912172851042
2.632014917E9	425.4370136698212
2.633119441E9	312.1066972828167
2.6349294315E9	288.3713647659346
2.6371017735E9	348.40885042570335
2.63881103E9	284.04338413032053
2.639880995E9	281.65265538485534
2.641378123E9	355.76280551405296
2.643474383E9	402.1451235337523
2.6454895405E9	277.2150558879982
2.646466783E9	3962.605577689243
2.6474053845E9	360.2983914816493
2.6492704655E9	309.3495307960792
2.6511273795E9	269.8371847073132
2.6527815455E9	383.3364616204254
2.6537030685E9	263.25669336797284
2.654807659E9	369.7443418323959
2.6566228385E9	302.3626966856378
2.658417134E9	274.4685450788993
2.6599303715E9	301.7313942578345
2.660822096E9	255.75453803793596
2.661960377E9	271.16473119748616
2.663692911E9	299.3229957805907
2.6654166045E9	386.4167502321263
2.666931954E9	298.27050059594757
2.667789377E9	256.52363148307927
2.6688141125E9	267.75798719121684
2.670448266E9	299.1054793323429
2.6720560975E9	285.36532595186986
2.6736451615E9	293.80813336950354
2.6745318415E9	674.043077631882
2.675315535E9	307.0933535268267
2.676762363E9	251.65891415450707
2.6782742355E9	296.17030555555556
2.679740732E9	335.5318096135721
2.681060292E9	287.9212880731531
2.6817503435E9	253.09670781893004
2.682504779E9	252.72061532792927
2.683817561E9	324.49433153601547
2.6850961675E9	261.11206449483757
2.6863674465E9	255.0700973574409
2.6876311185E9	276.61907039617347
2.6884821755E9	251.95860500379075
2.689093464E9	252.36340322823955
2.690079803E9	290.048804494935
2.6912700945E9	259.2952174046082
2.69244955E9	267.4137081549017
2.6936164085E9	261.6205818497612
2.6947745185E9	280.27666042204237
2.69554786E9	249.73151818025158
2.696122388E9	257.9696378830084
2.6970693615E9	257.41628172651866
2.6981859485E9	280.85960678543546
2.699278152E9	273.708922363847
2.700357511E9	269.68052516411376
2.701421287E9	1132.1105374077977
2.7023654025E9	289.9368686868687
2.7028929095E9	254.45385506500193
2.703523373E9	254.87463903516223
2.704559127E9	300.22966224208176
2.7055748615E9	274.54040918711297
2.706572767E9	290.6443734577291
2.7075682755E9	262.62716003870787
2.708556719E9	284.94714907258987
2.7094342595E9	292.6618823764753
2.709922277E9	255.94612726163854
2.710496109E9	252.360153256705
2.711426118E9	294.0912543460818
2.712336207E9	283.6831321678622
2.7132259675E9	267.07810125569864
2.7141007485E9	289.96643604551434
2.7149726835E9	263.52185221819246
2.7158422885E9	254.06340684852003
2.7165677445E9	260.9086956521739
2.7170007975E9	252.89156135344476
2.717570528E9	252.39393273246867
2.7184241295E9	259.28133444859094
2.719274077E9	252.01073670300627
2.720119954E9	301.6560037088549
2.7209624785E9	256.6775655394211
2.721803515E9	316.1590166932261
2.7226354245E9	278.85670460471823
2.7234582035E9	271.6118322649573
2.7238833385E9	243.70661157024793
2.724285089E9	262.67096033669173
2.7250742295E9	256.82803856488067
2.725874318E9	261.14034193263313
2.726663899E9	234.99444018404907
2.7274444375E9	253.7584920874912
2.7282234945E9	291.21050505050505
2.728999145E9	286.9570740254052
2.729761225E9	260.18276497695854
2.730507955E9	251.74844689872793
2.7309073435E9	1106.4242631939685
2.7312767325E9	257.0180441078191
2.731977909E9	292.2562252734466
2.7326952065E9	252.8041693811075
2.7334064295E9	405.3300834254699
2.7341138755E9	250.8915685529814
2.734818321E9	329.90603036266515
2.7355039435E9	253.89602987421384
2.7361720445E9	253.7091081593928
2.7368390185E9	290.04697318007663
2.737500155E9	249.8165157395429
2.737901002E9	252.97504025764894
2.738219341E9	253.78066612510153
2.738779457E9	277.95281638624726
2.7394077445E9	265.70597191676535
2.740033424E9	287.96016362492134
2.7406535525E9	269.3577840300107
2.741263303E9	267.146180602611
2.7418667495E9	430.12655883442403
2.742469544E9	251.92760637225248
2.7430711755E9	304.3934808519459
2.743665874E9	287.875042073376
2.7442528025E9	276.37829645347074
2.7447790105E9	251.65385989992853
2.7450675605E9	255.50396039603962
2.7454109005E9	256.29333333333335
2.7459870815E9	326.61441611583257
2.746561707E9	252.48435154816832
2.747127406E9	256.09824945295406
2.74768385E9	254.70772717303896
2.7482233595E9	373.3306221147505
2.748746651E9	254.62945130813952
2.749269327E9	448.25599486727083
2.7497890215E9	252.76693688477127
2.750305063E9	252.46225993747208
2.7508182355E9	254.21979251423923
2.7513267965E9	250.48949271820936
2.7518154755E9	253.5104854368932
2.7520656025E9	263.55058365758754
2.752328567E9	456.37822529893015
2.7528209115E9	345.51699819168175
2.753306601E9	283.2706506408291
2.7537803495E9	254.92258961681088
2.7542402055E9	256.9372432210353
2.7546861675E9	265.6199111575647
2.755121277E9	256.1497129479962
2.755555088E9	253.65350600126342
2.755986125E9	256.12017167381975
2.756412541E9	254.20794247892957
2.756836513E9	262.38154699965315
2.7572600605E9	256.40490411820184
2.757683357E9	266.63359201773835
2.7580965595E9	252.59691732835122
2.7584967415E9	254.8862385321101
2.7588925085E9	287.4462705436157
2.7590906035E9	257.53846153846155
2.7592859885E9	250.10581506196377
2.7596746825E9	252.60756501182033
2.7600625735E9	253.63814677037539
2.760448515E9	257.88765541740673
2.7608315055E9	265.96628925989893
2.761211423E9	251.5220236351206
2.7615863095E9	256.5524100994644
2.7619542785E9	255.8456409401567
2.762316853E9	253.4422688226377
2.76267671E9	254.06174384647477
2.7630349085E9	255.63840492640432
2.763391321E9	252.11482866673404
2.763745379E9	254.97268963556567
2.7640977395E9	254.69384770088675
2.764447074E9	255.36908983451536
2.7647932745E9	254.48897115532932
2.7651391825E9	251.96588021778584
2.765484589E9	254.46664057914302
2.765828845E9	260.91571906354517
2.766064378E9	238.95973154362417
2.766235404E9	245.01223241590213
2.7665119725E9	265.36337905508384
2.76685015E9	257.3650842266463
2.767186696E9	300.0621414913958
2.767520958E9	281.8075165806927
2.7678529275E9	303.0342261904762
2.7681825825E9	253.0776502363268
2.76850966E9	253.41287753070029
2.768828792E9	256.77443123061016
2.7691409785E9	255.4312736443884
2.76944683E9	354.85928205128204
2.7697460125E9	252.68620689655174
2.7700436585E9	253.34358390280943
2.770335133E9	258.09145775301766
2.7706206385E9	256.55264383880734
2.7709046745E9	254.67062389492295
2.77118761E9	252.9152860268834
2.7714701375E9	253.04368438875719
2.771750802E9	243.46543951915854
2.7720286715E9	254.59783860395075
2.7723037305E9	255.09736819978139
2.772572885E9	251.1706289497442
2.772836894E9	278.39030685402923
2.7730675485E9	252.26392428103387
2.773198265E9	249.4422310756972
2.773360093E9	251.9078431372549
2.7736189325E9	250.69106846718788
2.7738756465E9	253.6983103988852
2.7741301055E9	261.48569679430096
2.7743806325E9	267.75386540352133
2.774623531E9	252.8077206424046
2.774859993E9	258.80969448711386
2.775095137E9	240.08199356913184
2.7753299035E9	257.7623552123552
2.7755638625E9	251.94503411675512
2.7757970685E9	252.3671759487432
2.7760263865E9	249.9887254901961
2.776251547E9	254.09938090583253
2.776476074E9	241.6883356247634
2.776699976E9	253.62205128205127
2.7769232525E9	246.94859813084113
2.777145898E9	264.2879386474553
2.777365559E9	254.14979128239978
2.777582328E9	252.81352154531947
2.777798793E9	259.0764925373134
2.7780147535E9	298.3288807001382
2.778230189E9	254.5398470908384
2.778445021E9	251.5287081339713
2.7786587035E9	253.91080439299495
2.778871662E9	252.00907634810466
2.779083779E9	292.86201637502006
2.7792946205E9	256.5808599695586
2.7795046445E9	252.63661327231122
2.7797137105E9	260.38870283545435
2.779921789E9	254.08637168141593
2.780115397E9	258.9066396056828
2.780218646E9	247.02485659655832
2.7803352445E9	255.0930164319249
2.7805410635E9	254.57932011331445
2.780746396E9	250.92652461425422
2.780951079E9	251.49300155520996
2.7811544915E9	254.24194301728164
2.781356697E9	251.8499251497006
2.7815580955E9	274.9618552232336
2.781758056E9	252.88267716535432
2.781956394E9	226.7141877998629
2.7821512485E9	257.59307194518465
2.7823420195E9	250.13254012174875
2.7825315295E9	249.49856569133678
2.782719012E9	249.2240663900415
2.7829043855E9	251.55345773874862
2.7830876045E9	253.127688172043
2.7832678465E9	257.86831442463534
2.7834453355E9	253.4658056941591
2.78362086E9	256.31602332685367
2.783795917E9	253.7221350078493
2.783970262E9	248.69839307787393
2.784143224E9	255.31024191014765
2.7843144985E9	250.62472885032537
2.784484622E9	256.91118829074674
2.784654188E9	254.2285031847134
2.784822674E9	253.2558692893401
2.784990247E9	257.7392186707255
2.78515763E9	258.52417910447764
2.7853236485E9	252.1536769327467
2.785488391E9	252.9243125510482
2.7856525665E9	251.28356836296751
2.785816177E9	255.17076517150394
2.7859795185E9	252.8569829901522
2.786142506E9	259.7280589949017
2.78630532E9	257.05007824726135
2.786467876E9	223.16806722689077
2.786629464E9	227.30970556161395
2.786788859E9	254.70069982504373
2.786946289E9	249.18014916810097
2.787102849E9	223.75182481751824
2.787212282E9	256.65247813411077
2.7872903295E9	254.24934268185802
2.78741483E9	255.45139813581892
2.787569822E9	252.46231454005934
2.7877238795E9	259.6548178934704
2.7878773085E9	218.0
2.7880290905E9	256.01529342027266
2.7881788315E9	251.123043712898
2.7883278515E9	254.91080277502476
2.7884768345E9	253.47676912080058
2.788625233E9	249.3312061263561
2.788771156E9	252.12381852551985
2.788915121E9	258.6456953642384
2.789058947E9	258.4609523809524
2.789202096E9	253.42476354256235
2.789344602E9	252.86249100071996
2.7894854385E9	242.1589338598223
2.789624507E9	283.8686684865029
2.789763271E9	250.61716937354987
2.789901459E9	247.82537313432834
2.7900380375E9	252.21556886227546
2.790173264E9	251.59375
2.7903081215E9	250.83933845245127
2.7904425675E9	257.0802858343842
2.790576746E9	225.96045197740114
2.790710687E9	255.42509920634922
2.790844451E9	255.00510725229827
2.7909781365E9	256.5433155080214
2.791111162E9	253.80060195635815
2.7912428115E9	254.91346153846155
2.791373175E9	232.74135090609556
2.7915024985E9	239.765243902439
2.791631251E9	240.78542510121457
2.791759566E9	252.24301675977654
2.7918865765E9	253.75124533001247
2.7920117735E9	245.89027149321268
2.7921349865E9	256.0293159609121
2.792256906E9	253.21710037174722
2.7923782435E9	255.3637026239067
2.792499044E9	248.90336590662324
2.7926194875E9	251.86893704850362
2.7927395605E9	254.59601289944297
2.7928593605E9	269.5299115044248
2.792978917E9	252.59943977591035
2.7930981375E9	246.9235849056604
2.79321665E9	253.73597359735973
2.793334561E9	255.63261772853187
2.7934515165E9	254.6984698469847
2.7935674875E9	252.23957721667645
2.7936832085E9	246.28183118741057
2.7937980695E9	249.58363970588235
2.793912094E9	249.87929125138427
2.794025601E9	254.91319444444446
2.794138399E9	253.65501792114696
2.794238378E9	257.0673940949936
2.794294253E9	248.18872549019608
2.7943620865E9	255.75096774193548
2.794473473E9	254.36216216216215
2.794584243E9	253.27860696517413
2.7946942655E9	249.01355013550136
2.7948040645E9	305.72440509131155
2.794913601E9	259.2641723356009
2.7950229075E9	246.69257142857143
2.7951320845E9	268.40498638173057
2.7952407295E9	252.5420731707317
2.7953489225E9	252.272921108742
2.795456979E9	254.68550106609808
2.7955648465E9	254.4959785522788
2.795672508E9	255.30153917910448
2.7957798055E9	254.829833984375
2.795886866E9	262.83774071685247
2.7959937365E9	234.98203592814372
2.796100342E9	283.13960366755396
2.796206847E9	266.97085781433606
2.7963133095E9	245.59203980099502
2.796419664E9	254.61106233538192
2.79652561E9	252.15224191866528
2.7966304565E9	244.59028108623153
2.796734454E9	242.9266304347826
2.7968382385E9	251.76053215077604
2.7969418695E9	265.15570830842796
2.7970454175E9	257.17529411764707
2.797148157E9	249.1876617773943
2.7972501165E9	254.76046966731897
2.797351444E9	266.9958343543249
2.7974518005E9	254.17603911980441
2.797551383E9	251.10508569822983
2.797650496E9	249.09163346613545
2.7977493615E9	254.79137199434228
2.797847518E9	255.2675693101225
2.797944986E9	251.10334346504558
2.798042141E9	257.6503525508088
2.79813912E9	256.8742857142857
2.7982354575E9	253.17791411042944
2.7983311385E9	255.0427135678392
2.798426676E9	251.38602442333786
2.798522069E9	254.71625163827
2.798617403E9	253.91671293725707
2.798712699E9	251.4700139470014
2.7988077775E9	252.71090534979425
2.7989023175E9	250.93986013986014
2.798996018E9	256.13279132791325
2.7990886105E9	251.5
2.799180168E9	206.1851851851852
2.7992707225E9	257.76228759364153
2.799360531E9	253.1781848459617
2.799449886E9	252.30061571894242
2.7995389205E9	231.45238095238096
2.7996277845E9	254.40797403801577
2.7997163845E9	253.50814956855226
2.7998046015E9	253.20681551116334
2.7998925525E9	245.5842105263158
2.7999804565E9	256.93358395989975
2.800068256E9	246.9457627118644
2.800155954E9	248.833607907743
2.800243563E9	257.2051134731399
2.8003310715E9	255.83588957055215
2.800418521E9	255.05153203342618
2.800505826E9	248.7883870967742
2.8005927465E9	256.0540470649082
2.800679051E9	254.9305896805897
2.80076478E9	248.15919282511211
2.8008499595E9	241.66894197952217
2.800934656E9	255.74137931034483
2.8010188395E9	257.3335513407456
2.8011025055E9	254.25600526488978
2.8011857505E9	271.06996587030716
2.8012678015E9	252.69990412272293
2.8013144905E9	238.22421524663676
2.801355017E9	250.02173913043478
2.8014299135E9	255.71508140531276
2.801510847E9	252.80446927374302
2.801591721E9	253.83853006681514
2.801672528E9	256.031875
2.801752805E9	255.98559721877328
2.801832473E9	256.7273786407767
2.8019118415E9	261.8729064039409
2.8019907835E9	247.2812858783008
2.8020693465E9	256.3840782122905
2.802146406E9	279.50398839738943
2.80222201E9	251.75963559915908
2.8022970565E9	255.6444
2.8023713495E9	253.88344594594594
2.8024453715E9	258.079781420765
2.802518585E9	243.36613603473228
2.802590666E9	271.4198606271777
2.80266203E9	242.11776859504133
2.802732956E9	257.98499061913697
2.8028036395E9	254.1739837398374
2.8028740735E9	252.94579439252337
2.8029440065E9	254.60967472894077
2.8030133985E9	256.4195652173913
2.8030826435E9	258.57410296411854
2.80315153E9	254.12531969309464
2.803220029E9	252.0343347639485
2.803288449E9	252.26984126984127
2.8033566195E9	248.99533333333332
2.803424444E9	232.16379310344828
2.803491806E9	253.63026760996615
2.8035583525E9	252.59463894967178
2.8036244275E9	247.89699570815452
2.803689947E9	280.2560975609756
2.80375468E9	259.79125
2.803819094E9	253.4940828402367
2.803883294E9	254.0248447204969
2.803947345E9	247.77510040160644
2.8040111405E9	248.92371871275327
2.8040744165E9	234.83516483516485
