#Coverage	Number of genomic locations
8612.0	1.0
8613.0	3.0
8615.0	2.0
8616.0	1.0
8617.0	1.0
8619.0	1.0
8625.0	1.0
8626.0	1.0
8633.0	1.0
8640.0	1.0
8643.0	1.0
8644.0	1.0
8658.0	1.0
8662.0	2.0
8665.0	1.0
8668.0	1.0
8669.0	1.0
8670.0	1.0
8671.0	1.0
8672.0	1.0
8674.0	1.0
8676.0	1.0
8680.0	1.0
8683.0	1.0
8685.0	1.0
8687.0	2.0
8691.0	2.0
8693.0	1.0
8694.0	2.0
8701.0	1.0
8703.0	1.0
8706.0	1.0
8716.0	2.0
8723.0	1.0
8729.0	1.0
8735.0	1.0
8749.0	1.0
8754.0	1.0
8755.0	1.0
8756.0	2.0
8761.0	1.0
8768.0	1.0
8773.0	1.0
8779.0	1.0
8781.0	2.0
8783.0	1.0
8786.0	1.0
8789.0	1.0
8791.0	1.0
8796.0	1.0
8807.0	1.0
8808.0	1.0
8809.0	1.0
8811.0	2.0
8813.0	1.0
8817.0	1.0
8818.0	2.0
8821.0	1.0
8837.0	1.0
8839.0	1.0
8850.0	2.0
8852.0	1.0
8857.0	1.0
8863.0	1.0
8865.0	1.0
8868.0	1.0
8874.0	1.0
8875.0	1.0
8877.0	1.0
8878.0	1.0
8880.0	1.0
8886.0	1.0
8888.0	2.0
8890.0	2.0
8894.0	1.0
8900.0	2.0
8901.0	1.0
8904.0	1.0
8907.0	1.0
8909.0	1.0
8918.0	1.0
8921.0	2.0
8923.0	1.0
8928.0	1.0
8929.0	1.0
8932.0	2.0
8933.0	1.0
8948.0	1.0
8950.0	1.0
8951.0	1.0
8953.0	1.0
8957.0	1.0
8961.0	1.0
8969.0	1.0
8970.0	1.0
8972.0	1.0
8973.0	3.0
8978.0	1.0
8981.0	1.0
8991.0	1.0
8993.0	1.0
8996.0	2.0
8997.0	1.0
8998.0	3.0
8999.0	2.0
9001.0	1.0
9002.0	1.0
9006.0	1.0
9011.0	1.0
9015.0	1.0
9016.0	1.0
9020.0	1.0
9021.0	1.0
9023.0	3.0
9025.0	1.0
9026.0	1.0
9030.0	2.0
9035.0	1.0
9036.0	1.0
9037.0	1.0
9039.0	1.0
9040.0	1.0
9044.0	2.0
9051.0	1.0
9057.0	1.0
9066.0	1.0
9067.0	1.0
9068.0	1.0
9071.0	1.0
9078.0	1.0
9080.0	1.0
9085.0	1.0
9090.0	1.0
9099.0	1.0
9100.0	2.0
9102.0	1.0
9107.0	1.0
9109.0	1.0
9111.0	1.0
9120.0	1.0
9124.0	1.0
9125.0	1.0
9127.0	2.0
9132.0	1.0
9141.0	1.0
9144.0	1.0
9152.0	1.0
9162.0	1.0
9186.0	1.0
9190.0	2.0
9192.0	1.0
9195.0	1.0
9200.0	1.0
9201.0	1.0
9209.0	1.0
9212.0	1.0
9218.0	1.0
9219.0	1.0
9220.0	1.0
9222.0	1.0
9233.0	1.0
9234.0	1.0
9235.0	1.0
9240.0	1.0
9242.0	1.0
9247.0	1.0
9254.0	1.0
9264.0	1.0
9274.0	1.0
9276.0	1.0
9281.0	1.0
9282.0	1.0
9286.0	2.0
9288.0	1.0
9302.0	1.0
9309.0	1.0
9315.0	1.0
9319.0	1.0
9323.0	1.0
9326.0	1.0
9327.0	1.0
9329.0	1.0
9336.0	1.0
9338.0	1.0
9339.0	1.0
9342.0	1.0
9350.0	1.0
9352.0	1.0
9363.0	1.0
9371.0	1.0
9382.0	1.0
9387.0	1.0
9395.0	1.0
9397.0	1.0
9414.0	1.0
9427.0	1.0
9433.0	1.0
9435.0	1.0
9439.0	1.0
9446.0	1.0
9452.0	1.0
9453.0	1.0
9456.0	1.0
9459.0	1.0
9460.0	2.0
9467.0	1.0
9469.0	1.0
9471.0	1.0
9472.0	1.0
9476.0	1.0
9483.0	1.0
9485.0	1.0
9494.0	1.0
9498.0	1.0
9507.0	1.0
9509.0	1.0
9511.0	2.0
9513.0	1.0
9521.0	2.0
9525.0	1.0
9526.0	1.0
9530.0	2.0
9535.0	1.0
9543.0	1.0
9556.0	1.0
9561.0	3.0
9565.0	1.0
9567.0	1.0
9569.0	1.0
9574.0	1.0
9578.0	1.0
9579.0	1.0
9588.0	1.0
9593.0	1.0
9597.0	1.0
9612.0	1.0
9619.0	1.0
9620.0	1.0
9624.0	1.0
9629.0	1.0
9632.0	1.0
9635.0	1.0
9638.0	1.0
9639.0	1.0
9643.0	1.0
9644.0	1.0
9646.0	1.0
9648.0	1.0
9651.0	1.0
9652.0	1.0
9653.0	1.0
9654.0	1.0
9661.0	1.0
9685.0	1.0
9686.0	1.0
9687.0	1.0
9690.0	1.0
9691.0	1.0
9696.0	1.0
9697.0	1.0
9705.0	1.0
9715.0	2.0
9719.0	1.0
9724.0	1.0
9746.0	1.0
9766.0	2.0
9767.0	1.0
9769.0	1.0
9770.0	1.0
9773.0	1.0
9779.0	1.0
9783.0	1.0
9784.0	1.0
9795.0	1.0
9796.0	1.0
9799.0	1.0
9802.0	2.0
9803.0	1.0
9830.0	1.0
9843.0	1.0
9855.0	1.0
9860.0	1.0
9864.0	1.0
9866.0	1.0
9867.0	1.0
9874.0	1.0
9875.0	1.0
9878.0	1.0
9881.0	1.0
9884.0	1.0
9887.0	1.0
9901.0	1.0
9904.0	1.0
9908.0	1.0
9931.0	1.0
9938.0	1.0
9943.0	1.0
9947.0	1.0
9955.0	1.0
9962.0	1.0
9964.0	1.0
9988.0	1.0
9991.0	1.0
9996.0	2.0
10003.0	1.0
10014.0	1.0
10019.0	1.0
10028.0	1.0
10029.0	1.0
10047.0	2.0
10049.0	1.0
10052.0	1.0
10060.0	1.0
10063.0	1.0
10077.0	1.0
10078.0	1.0
10080.0	1.0
10090.0	1.0
10102.0	1.0
10104.0	1.0
10119.0	1.0
10122.0	1.0
10125.0	2.0
10145.0	1.0
10149.0	1.0
10175.0	1.0
10182.0	2.0
10189.0	1.0
10194.0	1.0
10205.0	2.0
10207.0	1.0
10212.0	1.0
10213.0	1.0
10215.0	1.0
10218.0	1.0
10220.0	1.0
10221.0	1.0
10223.0	1.0
10230.0	1.0
10235.0	1.0
10239.0	1.0
10243.0	1.0
10248.0	1.0
10257.0	1.0
10260.0	1.0
10263.0	1.0
10265.0	1.0
10270.0	1.0
10275.0	1.0
10281.0	1.0
10288.0	1.0
10291.0	1.0
10302.0	1.0
10306.0	1.0
10314.0	1.0
10316.0	1.0
10327.0	1.0
10330.0	1.0
10338.0	1.0
10356.0	1.0
10361.0	1.0
10368.0	1.0
10380.0	1.0
10381.0	1.0
10388.0	1.0
10391.0	1.0
10405.0	1.0
10409.0	1.0
10426.0	1.0
10428.0	1.0
10437.0	1.0
10440.0	1.0
10441.0	1.0
10448.0	1.0
10450.0	1.0
10455.0	1.0
10458.0	1.0
10460.0	1.0
10462.0	1.0
10464.0	1.0
10476.0	1.0
10478.0	1.0
10490.0	1.0
10498.0	2.0
10499.0	1.0
10500.0	1.0
10504.0	1.0
10514.0	1.0
10523.0	2.0
10532.0	1.0
10546.0	1.0
10552.0	1.0
10554.0	1.0
10562.0	1.0
10573.0	1.0
10592.0	1.0
10595.0	1.0
10598.0	1.0
10607.0	2.0
10608.0	1.0
10616.0	1.0
10625.0	1.0
10639.0	1.0
10640.0	1.0
10651.0	1.0
10653.0	1.0
10655.0	1.0
10659.0	1.0
10663.0	2.0
10678.0	1.0
10680.0	2.0
10689.0	1.0
10697.0	1.0
10699.0	1.0
10700.0	1.0
10717.0	2.0
10719.0	1.0
10721.0	1.0
10735.0	3.0
10743.0	1.0
10746.0	1.0
10750.0	1.0
10754.0	1.0
10757.0	1.0
10769.0	1.0
10771.0	1.0
10775.0	1.0
10776.0	1.0
10780.0	1.0
10786.0	1.0
10787.0	2.0
10797.0	1.0
10812.0	1.0
10816.0	1.0
10817.0	1.0
10827.0	1.0
10828.0	1.0
10835.0	1.0
10841.0	1.0
10854.0	1.0
10856.0	1.0
10857.0	1.0
10859.0	1.0
10861.0	1.0
10862.0	1.0
10868.0	1.0
10872.0	2.0
10875.0	1.0
10884.0	1.0
10886.0	2.0
10897.0	1.0
10911.0	1.0
10933.0	1.0
10935.0	1.0
10937.0	2.0
10939.0	1.0
10944.0	1.0
10946.0	1.0
10974.0	1.0
10982.0	1.0
10986.0	2.0
10995.0	1.0
11005.0	1.0
11017.0	1.0
11021.0	1.0
11029.0	1.0
11031.0	1.0
11050.0	1.0
11059.0	1.0
11066.0	1.0
11076.0	1.0
11079.0	1.0
11084.0	1.0
11088.0	2.0
11095.0	1.0
11096.0	1.0
11099.0	2.0
11100.0	1.0
11106.0	1.0
11113.0	1.0
11125.0	1.0
11126.0	2.0
11128.0	1.0
11129.0	1.0
11139.0	1.0
11146.0	1.0
11152.0	1.0
11163.0	1.0
11181.0	1.0
11186.0	1.0
11188.0	1.0
11190.0	1.0
11207.0	1.0
11212.0	1.0
11223.0	1.0
11236.0	1.0
11256.0	1.0
11259.0	1.0
11263.0	2.0
11264.0	1.0
11278.0	2.0
11279.0	1.0
11281.0	1.0
11286.0	1.0
11291.0	1.0
11292.0	1.0
11293.0	1.0
11299.0	1.0
11304.0	1.0
11310.0	1.0
11335.0	2.0
11338.0	1.0
11342.0	1.0
11355.0	1.0
11371.0	1.0
11376.0	1.0
11392.0	2.0
11405.0	1.0
11421.0	1.0
11424.0	1.0
11434.0	1.0
11446.0	1.0
11456.0	1.0
11472.0	1.0
11474.0	1.0
11478.0	1.0
11483.0	1.0
11485.0	1.0
11491.0	1.0
11506.0	1.0
11522.0	1.0
11524.0	1.0
11541.0	1.0
11552.0	1.0
11560.0	1.0
11565.0	1.0
11573.0	1.0
11574.0	1.0
11586.0	1.0
11593.0	1.0
11595.0	1.0
11599.0	1.0
11603.0	1.0
11607.0	1.0
11610.0	1.0
11614.0	1.0
11616.0	1.0
11626.0	1.0
11628.0	1.0
11629.0	1.0
11630.0	1.0
11632.0	1.0
11633.0	1.0
11634.0	1.0
11635.0	2.0
11636.0	1.0
11658.0	1.0
11663.0	1.0
11666.0	1.0
11668.0	1.0
11670.0	1.0
11678.0	1.0
11680.0	1.0
11683.0	1.0
11686.0	1.0
11689.0	1.0
11690.0	1.0
11697.0	1.0
11702.0	1.0
11705.0	1.0
11709.0	1.0
11727.0	1.0
11732.0	2.0
11741.0	2.0
11749.0	2.0
11756.0	1.0
11760.0	1.0
11763.0	1.0
11771.0	1.0
11774.0	1.0
11776.0	1.0
11780.0	1.0
11781.0	1.0
11786.0	1.0
11787.0	1.0
11788.0	1.0
11797.0	1.0
11802.0	2.0
11810.0	1.0
11811.0	1.0
11812.0	1.0
11816.0	1.0
11817.0	1.0
11827.0	1.0
11829.0	1.0
11830.0	1.0
11833.0	1.0
11837.0	1.0
11843.0	2.0
11844.0	1.0
11850.0	1.0
11853.0	1.0
11855.0	1.0
11856.0	1.0
11875.0	1.0
11878.0	1.0
11879.0	1.0
11880.0	1.0
11881.0	1.0
11892.0	1.0
11899.0	1.0
11908.0	1.0
11910.0	1.0
11915.0	1.0
11916.0	1.0
11917.0	2.0
11920.0	1.0
11921.0	1.0
11924.0	2.0
11927.0	1.0
11931.0	1.0
11932.0	1.0
11942.0	1.0
11946.0	1.0
11947.0	1.0
11954.0	1.0
11956.0	1.0
11960.0	1.0
11962.0	1.0
11964.0	1.0
11966.0	1.0
11967.0	2.0
11968.0	1.0
11975.0	1.0
11979.0	1.0
11981.0	1.0
11984.0	1.0
11986.0	1.0
11993.0	1.0
11996.0	2.0
12000.0	1.0
12006.0	1.0
12008.0	1.0
12012.0	2.0
12018.0	1.0
12022.0	1.0
12025.0	1.0
12026.0	1.0
12027.0	2.0
12029.0	1.0
12031.0	1.0
12038.0	1.0
12039.0	1.0
12040.0	1.0
12042.0	1.0
12047.0	1.0
12051.0	1.0
12053.0	2.0
12054.0	2.0
12056.0	1.0
12057.0	1.0
12066.0	1.0
12067.0	1.0
12071.0	1.0
12072.0	1.0
12078.0	1.0
12079.0	1.0
12080.0	1.0
12081.0	1.0
12093.0	1.0
12094.0	2.0
12095.0	1.0
12097.0	1.0
12098.0	1.0
12105.0	1.0
12107.0	1.0
12108.0	1.0
12109.0	1.0
12111.0	1.0
12114.0	1.0
12117.0	2.0
12119.0	1.0
12121.0	2.0
12122.0	1.0
12126.0	1.0
12127.0	1.0
12129.0	1.0
12130.0	1.0
12133.0	1.0
12137.0	1.0
12138.0	2.0
12140.0	1.0
12145.0	1.0
12147.0	1.0
12153.0	2.0
12154.0	1.0
12157.0	1.0
12158.0	1.0
12162.0	2.0
12173.0	1.0
12174.0	2.0
12183.0	1.0
12184.0	1.0
12187.0	1.0
12188.0	1.0
12190.0	1.0
12191.0	2.0
12196.0	1.0
12197.0	1.0
12200.0	1.0
12206.0	1.0
12207.0	1.0
12208.0	2.0
12210.0	2.0
12211.0	1.0
12214.0	1.0
12215.0	1.0
12217.0	1.0
12220.0	1.0
12222.0	1.0
12227.0	2.0
12231.0	2.0
12238.0	1.0
12241.0	1.0
12242.0	1.0
12243.0	1.0
12246.0	1.0
12248.0	1.0
12252.0	1.0
12254.0	1.0
12258.0	1.0
12259.0	1.0
12261.0	2.0
12263.0	1.0
12269.0	1.0
12270.0	1.0
12281.0	1.0
12287.0	1.0
12289.0	1.0
12293.0	1.0
12295.0	1.0
12296.0	2.0
12297.0	1.0
12298.0	1.0
12301.0	1.0
12304.0	1.0
12311.0	1.0
12313.0	2.0
12316.0	1.0
12319.0	1.0
12320.0	1.0
12323.0	1.0
12325.0	1.0
12327.0	2.0
12331.0	1.0
12333.0	1.0
12334.0	1.0
12336.0	1.0
12338.0	1.0
12340.0	1.0
12343.0	1.0
12344.0	1.0
12345.0	3.0
12347.0	1.0
12350.0	1.0
12353.0	1.0
12356.0	1.0
12360.0	1.0
12368.0	1.0
12379.0	1.0
12380.0	1.0
12389.0	1.0
12390.0	1.0
12394.0	1.0
12404.0	1.0
12405.0	1.0
12408.0	1.0
12411.0	1.0
12419.0	1.0
12420.0	1.0
12423.0	1.0
12424.0	1.0
12426.0	1.0
12430.0	1.0
12435.0	1.0
12475.0	1.0
12478.0	1.0
12482.0	1.0
12483.0	1.0
12491.0	1.0
12496.0	1.0
12511.0	1.0
12556.0	1.0
12580.0	1.0
12585.0	1.0
12587.0	1.0
12588.0	1.0
12616.0	1.0
12618.0	1.0
12624.0	1.0
12643.0	1.0
12645.0	1.0
12650.0	1.0
12655.0	1.0
12661.0	1.0
12663.0	1.0
12711.0	1.0
12737.0	1.0
12743.0	1.0
12751.0	1.0
12757.0	1.0
12758.0	1.0
12770.0	1.0
12771.0	1.0
12789.0	1.0
12799.0	1.0
12802.0	1.0
12804.0	2.0
12805.0	1.0
12834.0	2.0
12845.0	1.0
12851.0	1.0
12860.0	1.0
12861.0	1.0
12885.0	1.0
12890.0	1.0
12904.0	1.0
12911.0	1.0
12912.0	1.0
12918.0	1.0
12932.0	1.0
12941.0	2.0
12952.0	1.0
12967.0	1.0
12981.0	1.0
12987.0	1.0
12988.0	1.0
13024.0	1.0
13031.0	1.0
13038.0	1.0
13048.0	1.0
13052.0	1.0
13074.0	1.0
13078.0	1.0
13088.0	1.0
13101.0	1.0
13104.0	1.0
13105.0	1.0
13119.0	1.0
13131.0	1.0
13134.0	1.0
13141.0	1.0
13167.0	1.0
13197.0	1.0
13198.0	1.0
13203.0	1.0
13208.0	1.0
13209.0	1.0
13220.0	1.0
13241.0	1.0
13285.0	1.0
13298.0	1.0
13320.0	1.0
13336.0	1.0
13338.0	1.0
13393.0	1.0
13410.0	1.0
13414.0	1.0
13451.0	1.0
13467.0	1.0
13534.0	1.0
13567.0	1.0
13569.0	1.0
13571.0	1.0
13582.0	1.0
13591.0	1.0
13620.0	1.0
13688.0	1.0
13715.0	1.0
13742.0	1.0
13757.0	1.0
13762.0	1.0
13763.0	1.0
13768.0	1.0
13778.0	1.0
13789.0	2.0
13808.0	1.0
13810.0	1.0
13826.0	1.0
13845.0	1.0
13853.0	1.0
13856.0	1.0
13858.0	1.0
13872.0	1.0
13877.0	1.0
13884.0	1.0
13891.0	1.0
13920.0	1.0
13996.0	1.0
13998.0	1.0
14028.0	1.0
14029.0	1.0
14033.0	1.0
14043.0	1.0
14046.0	1.0
14063.0	1.0
14077.0	1.0
14087.0	1.0
14102.0	1.0
14123.0	1.0
14127.0	1.0
14135.0	1.0
14168.0	1.0
14181.0	1.0
14193.0	1.0
14210.0	1.0
14213.0	1.0
14221.0	1.0
14239.0	1.0
14249.0	1.0
14289.0	1.0
14400.0	1.0
14437.0	1.0
14480.0	1.0
14533.0	1.0
14617.0	1.0
14689.0	1.0
14697.0	1.0
14730.0	1.0
14758.0	1.0
14762.0	2.0
14806.0	2.0
14808.0	1.0
14819.0	1.0
14820.0	1.0
14827.0	1.0
14833.0	1.0
14927.0	1.0
14931.0	1.0
14948.0	1.0
14966.0	1.0
14991.0	1.0
15082.0	1.0
15249.0	1.0
15262.0	1.0
15288.0	1.0
15499.0	1.0
15566.0	1.0
15628.0	1.0
15740.0	1.0
15906.0	1.0
15931.0	1.0
15973.0	1.0
16032.0	1.0
16077.0	1.0
16135.0	1.0
16160.0	1.0
16175.0	1.0
16233.0	1.0
16250.0	1.0
16259.0	1.0
16277.0	1.0
16339.0	1.0
16372.0	1.0
16374.0	1.0
16414.0	1.0
16415.0	1.0
16433.0	1.0
16435.0	1.0
16464.0	1.0
16470.0	1.0
16487.0	1.0
16516.0	1.0
16548.0	1.0
16566.0	1.0
16572.0	1.0
16615.0	1.0
16648.0	1.0
16679.0	1.0
16769.0	1.0
16773.0	1.0
16811.0	1.0
16826.0	1.0
16851.0	1.0
16857.0	1.0
16861.0	1.0
16881.0	1.0
16928.0	1.0
16955.0	1.0
16956.0	1.0
16962.0	1.0
16965.0	2.0
16996.0	1.0
17011.0	1.0
17064.0	1.0
17078.0	1.0
17103.0	1.0
17148.0	1.0
17190.0	1.0
17288.0	1.0
17303.0	1.0
17322.0	1.0
17355.0	1.0
17360.0	1.0
17375.0	1.0
17388.0	1.0
17420.0	1.0
17429.0	2.0
17466.0	1.0
17500.0	1.0
17518.0	1.0
17627.0	1.0
17630.0	1.0
17647.0	1.0
17676.0	1.0
17684.0	1.0
17702.0	1.0
17713.0	1.0
17770.0	1.0
17787.0	1.0
17791.0	1.0
17795.0	1.0
17830.0	1.0
17865.0	1.0
17871.0	1.0
17873.0	1.0
17875.0	1.0
17889.0	1.0
17894.0	1.0
17896.0	1.0
17901.0	1.0
17905.0	1.0
17906.0	1.0
17921.0	1.0
17933.0	1.0
17953.0	1.0
17977.0	1.0
17997.0	1.0
17998.0	1.0
35226.0	1.0
35627.0	1.0
36002.0	1.0
154608.0	1.0
154977.0	1.0
155429.0	1.0
155642.0	1.0
155758.0	1.0
155861.0	1.0
155992.0	1.0
156120.0	1.0
156255.0	1.0
156345.0	1.0
156440.0	1.0
156546.0	1.0
156596.0	1.0
156642.0	1.0
156682.0	1.0
156703.0	1.0
156727.0	1.0
156749.0	1.0
156770.0	1.0
156794.0	1.0
156805.0	1.0
156823.0	1.0
156842.0	1.0
156847.0	1.0
156850.0	1.0
156854.0	1.0
156855.0	1.0
156857.0	2.0
156858.0	3.0
156860.0	5.0
156861.0	8.0
156862.0	8.0
156864.0	1.0
156865.0	1.0
