#Position (bp)	insert size
2.7170007975E9	232.84339774557165
2.717570528E9	234.48632056586146
2.7184241295E9	238.71491385040136
2.719274077E9	217.5957847196086
2.720119954E9	271.93070403544255
2.7209624785E9	235.76109731726518
2.721803515E9	281.2888210462837
2.7226354245E9	234.04722597611308
2.7234582035E9	234.77455445189514
2.7238833385E9	228.75577557755776
2.724285089E9	251.16367124394185
2.7250742295E9	260.1632469940779
2.725874318E9	298.3934448041868
2.726663899E9	257.5257689110557
2.7274444375E9	253.79859231185708
2.7282234945E9	232.6302929124298
2.728999145E9	238.20672245336823
2.729761225E9	233.80487979393246
2.730507955E9	248.6209006597189
2.7309073435E9	748.1791845493563
2.7312767325E9	283.26443718045425
2.731977909E9	234.37875097175433
2.7326952065E9	231.97715821296606
2.7334064295E9	287.7303071672355
2.7341138755E9	225.0546381243629
2.734818321E9	285.96314648497986
2.7355039435E9	229.18114478114478
2.7361720445E9	232.7300435413643
2.7368390185E9	277.2881438685003
2.737500155E9	226.53780883453956
2.737901002E9	236.5654506437768
2.738219341E9	233.3191906005222
2.738779457E9	286.13921258060867
2.7394077445E9	241.3557281116363
2.740033424E9	275.979683655536
2.7406535525E9	242.13152766952456
2.741263303E9	257.8562355658199
2.7418667495E9	232.1957207516116
2.742469544E9	233.68648040502532
2.7430711755E9	259.9446381865737
2.743665874E9	241.01053847264328
2.7442528025E9	235.3099471925854
2.7447790105E9	228.31279434850865
2.7450675605E9	230.1039260969977
2.7454109005E9	233.62570694087404
2.7459870815E9	305.46968584850265
2.746561707E9	232.1738926646356
2.747127406E9	233.4357177380377
2.74768385E9	251.77691936262676
2.7482233595E9	325.6981541802389
2.748746651E9	234.27342293100122
2.749269327E9	334.41606781944756
2.7497890215E9	233.71938392186325
2.750305063E9	247.2064247471743
2.7508182355E9	235.10792264504056
2.7513267965E9	233.66533916563296
2.7518154755E9	247.91717199558985
2.7520656025E9	238.50954198473283
2.752328567E9	391.4063492063492
2.7528209115E9	248.94310406913937
2.753306601E9	246.15101788064092
2.7537803495E9	235.67012161415147
2.7542402055E9	263.1479302374448
2.7546861675E9	233.75891478567752
2.755121277E9	235.9372323246507
2.755555088E9	231.2152080344333
2.755986125E9	233.61659333752357
2.756412541E9	245.84790504605007
2.756836513E9	241.6376587178693
2.7572600605E9	232.8639405204461
2.757683357E9	242.61481351315732
2.7580965595E9	232.9261796042618
2.7584967415E9	233.9441056910569
2.7588925085E9	232.75713830803525
2.7590906035E9	238.57894736842104
2.7592859885E9	230.48122866894198
2.7596746825E9	231.00260950605778
2.7600625735E9	246.83390828775768
2.760448515E9	234.61460617304772
2.7608315055E9	234.06775107109144
2.761211423E9	234.56282814140707
2.7615863095E9	242.31123425028036
2.7619542785E9	236.0789060748711
2.762316853E9	247.10998466518998
2.76267671E9	228.55743243243242
2.7630349085E9	233.57114845938375
2.763391321E9	233.8065693430657
2.763745379E9	233.9516916551588
2.7640977395E9	231.13175975177305
2.764447074E9	234.44693461752178
2.7647932745E9	234.30543278084716
2.7651391825E9	230.69297484822204
2.765484589E9	265.1705108491372
2.765828845E9	234.99707353912962
2.766064378E9	224.32608695652175
2.766235404E9	232.10185185185185
2.7665119725E9	233.64274745218484
2.76685015E9	234.00507872016252
2.767186696E9	295.00212889491
2.767520958E9	234.59715994020928
2.7678529275E9	231.7046822742475
2.7681825825E9	242.79125248508947
2.76850966E9	234.13887857408096
2.768828792E9	330.878518798413
2.7691409785E9	232.54052734375
2.76944683E9	236.03776899429073
2.7697460125E9	232.909069325736
2.7700436585E9	234.77611940298507
2.770335133E9	234.63214095034704
2.7706206385E9	237.62181178540018
2.7709046745E9	234.4907271121578
2.77118761E9	243.69087221095336
2.7714701375E9	224.4809348093481
2.771750802E9	241.6162547130289
2.7720286715E9	232.48954723309112
2.7723037305E9	233.51666666666668
2.772572885E9	232.3079510703364
2.772836894E9	304.9300147337403
2.7730675485E9	229.0195918367347
2.773198265E9	220.12074303405572
2.773360093E9	234.27204030226702
2.7736189325E9	228.99795011957636
2.7738756465E9	232.55546965597216
2.7741301055E9	240.2661361626879
2.7743806325E9	242.78532396565183
2.774623531E9	235.49087893864012
2.774859993E9	232.54415274463008
2.775095137E9	217.63833075734158
2.7753299035E9	233.6895585143658
2.7755638625E9	228.5482791586998
2.7757970685E9	231.19525959367945
2.7760263865E9	233.62966700302724
2.776251547E9	235.78154087697655
2.776476074E9	228.75974258133715
2.776699976E9	232.60211049037864
2.7769232525E9	228.1130221130221
2.777145898E9	240.95196838425292
2.777365559E9	235.72431077694236
2.777582328E9	231.5843298969072
2.777798793E9	233.34427988838806
2.7780147535E9	252.76848625629114
2.778230189E9	234.04784280222128
2.778445021E9	233.9699436443331
2.7786587035E9	238.38527836012113
2.778871662E9	232.702807357212
2.779083779E9	234.34284122562673
2.7792946205E9	233.6968515742129
2.7795046445E9	233.38412142440163
2.7797137105E9	230.71509433962265
2.779921789E9	231.6724557137895
2.780115397E9	233.86372022811136
2.780218646E9	228.44165170556553
2.7803352445E9	233.17034700315457
2.7805410635E9	237.5366363229369
2.780746396E9	231.04735618826263
2.780951079E9	230.02431421446383
2.7811544915E9	235.4295991778006
2.781356697E9	229.2454648526077
2.7815580955E9	234.74542038515736
2.781758056E9	233.65765575501584
2.781956394E9	214.5362438220758
2.7821512485E9	234.84558823529412
2.7823420195E9	233.85036496350364
2.7825315295E9	215.52882314552969
2.782719012E9	225.45149253731344
2.7829043855E9	235.45266990291262
2.7830876045E9	233.43347338935575
2.7832678465E9	230.2784262862084
2.7834453355E9	235.1121361213612
2.78362086E9	234.43599334995844
2.783795917E9	231.77211966900063
2.783970262E9	230.69444444444446
2.784143224E9	234.25549411597902
2.7843144985E9	235.40243902439025
2.784484622E9	234.31207801950487
2.784654188E9	233.42646577137242
2.784822674E9	230.378462134418
2.784990247E9	237.4237165582068
2.78515763E9	235.15707001616715
2.7853236485E9	231.0616211745244
2.785488391E9	234.76147168251345
2.7856525665E9	231.02422997946613
2.785816177E9	235.50838652219088
2.7859795185E9	248.48205741626793
2.786142506E9	234.61810360950065
2.78630532E9	236.9890329012961
2.786467876E9	201.93700787401573
2.786629464E9	222.88356909684438
2.786788859E9	233.57836990595612
2.786946289E9	227.94958519463944
2.787102849E9	227.24161073825502
2.787212282E9	233.61553784860558
2.7872903295E9	236.79906937394247
2.78741483E9	234.09341500765697
2.787569822E9	233.71319444444444
2.7877238795E9	233.32199270959902
2.7878773085E9	203.57823129251702
2.7880290905E9	234.8430404738401
2.7881788315E9	240.58383838383838
2.7883278515E9	235.43306737588654
2.7884768345E9	306.2694583522986
2.788625233E9	237.93344025661588
2.788771156E9	235.39647577092512
2.788915121E9	231.57421875
2.789058947E9	229.9283746556474
2.789202096E9	235.4489383215369
2.789344602E9	231.33333333333334
2.7894854385E9	231.51004464285714
2.789624507E9	270.0104065827686
2.789763271E9	232.3162530024019
2.789901459E9	230.42066420664207
2.7900380375E9	236.49096880131364
2.790173264E9	231.93937068303913
2.7903081215E9	229.67011564211808
2.7904425675E9	235.19515079834417
2.790576746E9	225.7536231884058
2.790710687E9	229.8714833759591
2.790844451E9	234.41417910447763
2.7909781365E9	228.99626400996263
2.791111162E9	233.10835913312692
2.7912428115E9	231.51192145862552
2.791373175E9	228.59146341463415
2.7915024985E9	222.71844660194174
2.791631251E9	236.01155015197568
2.791759566E9	234.05704697986576
2.7918865765E9	232.79335410176532
2.7920117735E9	230.13245033112582
2.7921349865E9	232.4504391468005
2.792256906E9	229.93425605536333
2.7923782435E9	230.38321995464852
2.792499044E9	233.80236486486487
2.7926194875E9	235.505035971223
2.7927395605E9	233.58484032320123
2.7928593605E9	246.59117490696437
2.792978917E9	232.1957349581112
2.7930981375E9	233.5880681818182
2.79321665E9	236.110197586527
2.793334561E9	233.7539156626506
2.7934515165E9	232.01441812564366
2.7935674875E9	229.6144578313253
2.7936832085E9	227.9490291262136
2.7937980695E9	232.81386861313868
2.793912094E9	233.2797783933518
2.794025601E9	233.99305555555554
2.794138399E9	230.5113427345187
2.794238378E9	234.3990291262136
2.794294253E9	235.9
2.7943620865E9	232.0441176470588
2.794473473E9	234.16427640156454
2.794584243E9	233.71858714533874
2.7946942655E9	226.3208661417323
2.7948040645E9	238.43550998381005
2.794913601E9	242.45663499846768
2.7950229075E9	252.67994310099573
2.7951320845E9	250.56666191358906
2.7952407295E9	230.14296407185628
2.7953489225E9	232.448
2.795456979E9	230.15236875800255
2.7955648465E9	228.46280087527353
2.795672508E9	235.44363447019006
2.7957798055E9	233.48511198945982
2.795886866E9	239.724452634812
2.7959937365E9	215.72268907563026
2.796100342E9	235.92453076120958
2.796206847E9	232.84469581167838
2.7963133095E9	234.99550561797753
2.796419664E9	231.55410447761193
2.79652561E9	229.06851691240243
2.7966304565E9	225.57636363636362
2.796734454E9	222.09673913043477
2.7968382385E9	233.1207792207792
2.7969418695E9	235.76715475165088
2.7970454175E9	233.5267605633803
2.797148157E9	231.98461538461538
2.7972501165E9	234.05516857063247
2.797351444E9	244.71384411569883
2.7974518005E9	225.00259067357513
2.797551383E9	232.92568395263373
2.797650496E9	236.34701195219122
2.7977493615E9	232.89243323442136
2.797847518E9	234.47893350888742
2.797944986E9	237.49823071479122
2.798042141E9	234.06714082503555
2.79813912E9	235.384110787172
2.7982354575E9	229.8720112517581
2.7983311385E9	233.5295081967213
2.798426676E9	234.13311688311688
2.798522069E9	248.66264020707507
2.798617403E9	231.27789623312012
2.798712699E9	236.56394453004623
2.7988077775E9	231.28674203494347
2.7989023175E9	234.16161616161617
2.798996018E9	237.3774476704929
2.7990886105E9	230.62635201573255
2.799180168E9	229.8709677419355
2.7992707225E9	235.57636363636362
2.799360531E9	230.0973936899863
2.799449886E9	229.49352967425256
2.7995389205E9	221.18333333333334
2.7996277845E9	234.39977728285078
2.7997163845E9	234.4292343387471
2.7998046015E9	272.5939741750359
2.7998925525E9	227.85313531353134
2.7999804565E9	235.16558139534882
2.800068256E9	238.71485543369892
2.800155954E9	230.58381502890174
2.800243563E9	231.08091603053435
2.8003310715E9	232.96167883211677
2.800418521E9	234.14128440366972
2.800505826E9	229.6541095890411
2.8005927465E9	232.53663793103448
2.800679051E9	230.51834625322996
2.80076478E9	233.41726618705036
2.8008499595E9	223.80817610062894
2.800934656E9	235.9274059274059
2.8010188395E9	233.50405679513185
2.8011025055E9	236.9463370515526
2.8011857505E9	233.48664122137404
2.8012678015E9	234.06456310679613
2.8013144905E9	215.8252427184466
2.801355017E9	229.2093023255814
2.8014299135E9	232.77751847530143
2.801510847E9	234.4824120603015
2.801591721E9	232.217125382263
2.801672528E9	231.23433420365535
2.801752805E9	234.4582420258096
2.801832473E9	234.3810264385692
2.8019118415E9	231.69492063492063
2.8019907835E9	233.3932584269663
2.8020693465E9	233.81013745704468
2.802146406E9	232.84237995824634
2.80222201E9	236.2558853633572
2.8022970565E9	235.69642857142858
2.8023713495E9	232.98655139289144
2.8024453715E9	234.95285040720103
2.802518585E9	221.9
2.802590666E9	233.60122699386503
2.80266203E9	215.80345572354213
2.802732956E9	236.38839285714286
2.8028036395E9	233.24043715846994
2.8028740735E9	228.22967569968904
2.8029440065E9	233.44073748902545
2.8030133985E9	222.40847784200386
2.8030826435E9	241.323600973236
2.80315153E9	235.68345323741008
2.803220029E9	235.20533333333333
2.803288449E9	233.46050096339113
2.8033566195E9	232.09295774647887
2.803424444E9	202.03174603174602
2.803491806E9	235.4944532488114
2.8035583525E9	233.3905489923558
2.8036244275E9	225.1421686746988
2.803689947E9	228.88492063492063
2.80375468E9	234.41394825646793
2.803819094E9	231.86825885978428
2.803883294E9	226.8917910447761
2.803947345E9	239.01349072512647
2.8040111405E9	231.93497757847533
