#Position (bp)	Coverage	Std
3.618039155E8	6.825785153540973	7.114931535943379
3.685666055E8	6.745940298904726	5.107401909883853
3.753292955E8	6.6523211917151315	5.1597241279034325
3.820919855E8	6.654131713859425	4.900138816420187
3.888546755E8	6.733781675634991	5.041480225384564
3.956173655E8	6.6599418278821005	5.578992339341633
4.023800555E8	6.572886085270802	4.385212005176926
4.07291275E8	7.1595470739593345	5.0607692541458515
4.1067262E8	7.031077459781293	5.670057632649257
4.159054355E8	6.612683562310264	4.603600861838174
4.226681255E8	6.536476017679355	4.683129512389507
4.294308155E8	6.719965575828553	5.386961603326143
4.361935055E8	6.490083088238556	4.475808240920888
4.429561955E8	6.455294860477117	4.272784963720393
4.497188855E8	7.475399434248797	9.599562306693931
4.564815755E8	6.6438049060359115	4.834572614423451
4.632442655E8	8.610355346762901	7.713150288783448
4.700069555E8	6.853562265903065	5.840513572184665
4.767696455E8	6.585604840677305	4.784001550648261
4.835323355E8	6.637949395876493	4.790309272802822
4.902950255E8	6.739667647045776	5.394624648816984
4.970577155E8	6.772206030440549	5.152692621353753
5.038204055E8	6.666721674363308	4.757518537133819
5.105830955E8	6.826238819168112	5.75905476333253
5.173457855E8	6.734754661236875	5.408579068377715
5.241084755E8	6.781502479043103	5.185218869368353
5.308711655E8	6.654137924405821	4.871180306201053
5.376338555E8	6.883559204990913	6.9810486566397065
5.443965455E8	6.904848514422516	5.783400210419059
5.511592355E8	6.785942280364766	5.123760892635172
5.579219255E8	6.707422046552481	5.016531215901415
5.646846155E8	6.820480607568881	5.320647136375587
5.714473055E8	6.748594568137827	4.944170427644298
5.782099955E8	6.693296898127816	4.826105285058916
5.849726855E8	6.853693130987817	6.9901243381348275
5.903608885E8	6.9116105872961615	6.6535028747548095
5.937422335E8	6.537029087943356	10.094551318147085
5.984980655E8	10.929462092747118	20.916104595387242
6.052607555E8	6.705417075157962	5.373135277648332
6.120234455E8	6.597523914300375	4.717288076564241
6.187861355E8	6.651673668318376	4.852092711112901
6.255488255E8	6.559955727676413	4.7097796144904835
6.323115155E8	6.825858053526038	5.551342089404664
6.390742055E8	6.651946045138843	4.735748763286292
6.458368955E8	6.736411989903426	5.475238917420405
6.525995855E8	6.958641605633261	6.267190065034581
6.593622755E8	6.734649525558616	6.051973283702113
6.661249655E8	6.968331388840831	6.119751076122167
6.728876555E8	6.998301711301272	5.7571803971949995
6.796503455E8	6.628843404030053	4.929661339009738
6.864130355E8	6.923794229810919	5.958911937302633
6.931757255E8	6.830751372604689	12.559634191559484
6.999384155E8	6.690904359064218	5.265956780324991
7.067011055E8	6.695628218948377	5.342557320255292
7.134637955E8	6.769547916583489	5.4992563174471245
7.202264855E8	6.7844646139332125	5.187210600129541
7.269891755E8	6.967531411317094	5.551526652927624
7.337518655E8	6.734036012296881	5.223132799595028
7.405145555E8	6.673234023739075	4.787636834376017
7.472772455E8	6.640061573131402	4.768822468778353
7.540399355E8	6.564491053116438	4.546870743451188
7.608026255E8	6.688708339432977	4.8168790957479155
7.668320365E8	6.641065781593057	6.399574030499653
7.702133815E8	7.25416587683542	9.266265705623244
7.743280055E8	6.782765438013572	4.909965821261383
7.810906955E8	6.71619192954283	5.027104065432405
7.878533855E8	6.648435311983841	4.990387969690339
7.946160755E8	6.780627974962626	5.121613339341581
8.013787655E8	6.829765965910015	5.497388470320431
8.081414555E8	6.7166377580519	5.307697258372806
8.149041455E8	6.769756413498179	5.269756778837663
8.216668355E8	6.659780945156439	4.838797613393954
8.284295255E8	6.53471251824348	4.567725479317939
8.351922155E8	7.335233169049594	6.962006560440787
8.419549055E8	6.719082199538941	5.476309467478746
8.487175955E8	13.526967523278458	38.951031382127816
8.554802855E8	9.483487635837218	9.188146762727268
8.622429755E8	7.538584350310305	7.833756682004857
8.690056655E8	23.24500161917817	117.4454829560643
8.757683555E8	16.966965216504082	16.791740360741706
8.825310455E8	6.845763741942925	5.983690441142195
8.892937355E8	8.377762990762552	10.591629724906552
8.960564255E8	6.540610762876902	4.487660363421755
9.028191155E8	8.251381181157202	9.374538674931692
9.095818055E8	7.285394717190941	6.142214944342188
9.163444955E8	6.701437002139681	5.121021086911791
9.231071855E8	6.451499033668555	4.442360838962381
9.298698755E8	6.669708207828542	4.808077686497389
9.366325655E8	6.678920074704001	4.647654354319124
9.426997425E8	6.83852471040631	5.4048935303139825
9.460810875E8	7.521307294040514	9.524676766219782
9.501579455E8	6.626271646341914	4.693423371151505
9.569206355E8	6.566534914361001	4.46000093821281
9.636833255E8	6.565183233299176	4.626849289561316
9.704460155E8	6.651486760445917	4.829293880025851
9.772087055E8	6.8021905484356076	5.770352200820533
9.839713955E8	6.805105956357603	5.55029252574473
9.907340855E8	6.6916098475606605	4.969160990386607
9.974967755E8	6.6443401959871	4.851255414796161
1.0042594655E9	6.830405208578243	5.744938168100915
1.0110221555E9	6.688701833146277	5.079068140224354
1.0177848455E9	6.71415028635055	5.036952464929123
1.0245475355E9	6.707480011652168	4.914823034973221
1.0313102255E9	7.418679992724789	6.849435161031197
1.0380729155E9	6.786330587384606	10.73411743163866
1.0448356055E9	6.652914298895854	4.859573915628587
1.0515982955E9	6.657251034721391	4.868668645650598
1.0583609855E9	6.72250317551152	5.110864149132125
1.0651236755E9	6.632470806735189	5.116507647547928
1.0718863655E9	6.688967703680045	5.3979580556279165
1.0786490555E9	7.1238678691467445	9.161142967680329
1.0854117455E9	6.803536906171952	6.397678648378001
1.0921744355E9	7.019621038373783	5.214052838337133
1.0989371255E9	6.471610853077696	4.431365168880362
1.104984942E9	7.311248967033775	7.246620338629911
1.108366287E9	7.440392600928695	14.18474146573877
1.1124625055E9	6.771228017253489	6.228188580060488
1.1192251955E9	6.715564812227087	5.046883916314806
1.1259878855E9	6.663656178236767	4.648267632470383
1.1327505755E9	6.716980964675299	4.904085173085589
1.1395132655E9	6.711904730218301	4.8826851841482535
1.1462759555E9	6.743403290702369	5.07849847083208
1.1530386455E9	6.800180253715607	5.18246533144776
1.1598013355E9	6.668152318086442	4.960501625556804
1.1665640255E9	6.663824010859584	4.979529791158974
1.1733267155E9	6.773294354761197	5.39105273612066
1.1800894055E9	6.724966692248203	5.04443302097369
1.1868520955E9	6.756009812663304	5.118339429972504
1.1936147855E9	6.715788983377916	5.255617424782125
1.2003774755E9	6.613181884723387	4.795094494923043
1.2071401655E9	6.76191678163571	5.326284099093907
1.2139028555E9	6.629990580671301	4.903263419992784
1.2206655455E9	6.517581908974091	4.274691892679355
1.2274282355E9	6.531423886057175	4.485670410716756
1.2341909255E9	11.506574306969563	31.05952551818187
1.2409536155E9	8.12647467206097	9.6648209944833
1.2477163055E9	6.60200245760193	4.854193986592036
1.2544789955E9	6.584767304134893	4.44546206460007
1.2602528435E9	7.093450875505694	6.622374487970382
1.2636341885E9	6.508971605170492	5.390487498581237
1.2680043755E9	6.65555585129586	4.815810398966418
1.2747670655E9	6.786214805055384	5.433490759694879
1.2815297555E9	6.64490698228072	4.725910339737216
1.2882924455E9	6.547102854041809	4.4156220141753515
1.2950551355E9	6.741674540752275	5.103303727812709
1.3018178255E9	6.782478717788336	5.301118560121361
1.3085805155E9	6.782849871870513	5.3124755447212735
1.3153432055E9	6.680786196025546	5.1654731952302395
1.3221058955E9	6.784961014034356	5.019020057282301
1.3288685855E9	8.096786337980893	11.59267535895354
1.3356312755E9	6.703388888149538	5.150526914433798
1.3423939655E9	6.736471433704636	4.931911111030135
1.3491566555E9	6.5829422907156765	4.530758118391874
1.3559193455E9	6.642637323313652	4.869484803750306
1.3626820355E9	6.661838706195316	4.774314395624995
1.3694447255E9	6.717290456903983	4.951562028212928
1.3762074155E9	7.368961907170076	6.067579589733709
1.3829701055E9	10.434514963720058	13.75955396360534
1.3897327955E9	8.916711545257877	10.585849191937374
1.3964954855E9	6.848119904949066	5.494687867823352
1.4032581755E9	8.478842442874063	10.113462000046393
1.408757431E9	6.565394288379986	4.756183520750127
1.412138776E9	7.1144341079810625	11.826398608803355
1.4167835555E9	6.589808197625501	4.622773214352198
1.4235462455E9	6.5804632476130065	4.7019489319579995
1.4303089355E9	6.593467983893983	4.601179540771856
1.4370716255E9	6.6630444394168595	5.04001410773164
1.4438343155E9	7.021907702408361	7.8629547206429224
1.4505970055E9	6.632232587919896	4.860281679548156
1.4573596955E9	6.665177466363237	5.015305385980078
1.4641223855E9	6.573685027703473	4.8110902250043965
1.4708850755E9	6.728270111449734	5.241827275434851
1.4776477655E9	6.594881326809302	4.716088201955103
1.4844104555E9	6.63491776201482	4.792997868117778
1.4911731455E9	6.63596113380918	4.81083239529173
1.4979358355E9	10.449571250493516	13.214510455994132
1.5046985255E9	6.83084630524244	5.741285308280628
1.5114612155E9	6.8907280978427226	5.796725362984267
1.5182239055E9	6.684021299216732	5.0104643487708955
1.5249865955E9	6.709053941552844	4.858578904226101
1.5317492855E9	7.0093681656264	5.370381994481449
1.5385119755E9	6.612400095228378	4.521887522095892
1.5452746655E9	6.670524746809332	4.706045792504462
1.5504776755E9	6.897349128407254	5.183771642926563
1.5538590205E9	6.771269747640542	5.6968171045858735
1.5588000455E9	6.587350891435213	4.654809390085463
1.5655627355E9	6.470899597645316	4.442082123281465
1.5723254255E9	6.602326441105537	5.049862717168312
1.5790881155E9	6.427601294751053	4.341617960668697
1.5858508055E9	6.576516001768527	4.833617977544303
1.5926134955E9	6.842742754732215	7.565768176098928
1.5993761855E9	6.632223272100303	4.80794723940399
1.6061388755E9	6.69182559011281	5.105783605940063
1.6129015655E9	6.5715156246996385	4.784572195071089
1.6196642555E9	6.982109190277833	5.799885111402271
1.6264269455E9	6.731437785851488	5.173629628279058
1.6331896355E9	6.748442557621302	5.222309914778585
1.6399523255E9	6.706945461051741	5.2738483802444485
1.6467150155E9	7.310585136979515	6.839383497833593
1.6534777055E9	6.6163832735198564	4.614587479505813
1.6602403955E9	6.666275106503477	4.945860403284016
1.6670030855E9	6.6249625518839395	4.771086190283336
1.6737657755E9	6.7402412353664	5.190213323112285
1.6805284655E9	6.649260723173767	4.7232913615711745
1.6872911555E9	6.7267507456352424	5.028874040893694
1.691973483E9	7.0295165384622775	7.594987599650703
1.695354828E9	7.032527263878291	7.0898756008258825
1.7008165355E9	6.860052582626144	5.403039308464351
1.7075792255E9	6.686665513279479	5.9356078165402675
1.7143419155E9	22.425383981817888	74.63224432105635
1.7211046055E9	16.877303706069625	15.082152297411204
1.7278672955E9	7.545025574142834	8.45614349763838
1.7346299855E9	6.663132570027607	4.852905227680077
1.7413926755E9	6.60884781056059	4.735708671193429
1.7481553655E9	6.621588894360085	4.985519726773983
1.7549180555E9	6.620157954896646	4.712643179350969
1.7616807455E9	6.886253103424821	5.875873564105092
1.7684434355E9	7.172738954469302	5.6547552104093155
1.7752061255E9	6.574532619416238	4.701181159485039
1.7819688155E9	6.653945988948185	4.908336664082277
1.7887315055E9	6.691821893359004	5.048904635903091
1.7954941955E9	6.646509007510325	4.9609677201553515
1.8022568855E9	7.660607095697126	84.29137014903806
1.8090195755E9	6.532003832794347	4.354726922170536
1.8157822655E9	6.762233815242159	5.4081126838092946
1.8225449555E9	6.855754145170043	6.285276814649007
1.8272135585E9	6.782066221379086	5.788411850689223
1.8305949035E9	5.799434789481048	4.853533311550326
1.8360703355E9	6.305700098629392	5.617484670525697
1.8428330255E9	6.636060058941043	4.826030738227088
1.8495957155E9	6.758913095232814	8.507326526716863
1.8563584055E9	6.586875636765843	5.015419781735356
1.8631210955E9	6.398877369804028	4.373691055642809
1.8698837855E9	6.543586501821021	5.072603957856443
1.8766464755E9	6.862191524378613	7.218902949548
1.8834091655E9	6.52985261781924	4.9673565357308
1.8901718555E9	6.669921584458256	5.921559439851358
1.8969345455E9	6.790883213632445	6.010392715666571
1.9036972355E9	6.60214559590932	5.329286514258095
1.9104599255E9	6.676885085668573	5.308516113276809
1.9172226155E9	6.58805741502272	4.7838174512988285
1.9239853055E9	6.75439610569167	7.1136383370884655
1.9307479955E9	6.493482475168904	4.678784629857318
1.9375106855E9	6.588779908586672	5.680122175670382
1.9442733755E9	6.500242211309405	4.626203206294365
1.9510360655E9	6.635492976907118	5.165732617659556
1.9573191735E9	6.672385029376969	5.0019049615648985
1.9607005185E9	8.696696289685601	19.97918242672253
1.9645614455E9	6.64141665520673	4.5979851268570675
1.9713241355E9	7.174707845546669	4.829736233761089
1.9780868255E9	6.594028855381512	4.6768397653066165
1.9848495155E9	6.760147958874353	5.074203498202759
1.9916122055E9	14.291084021299216	14.872904706180371
1.9983748955E9	12.14156112434549	11.443984432690113
2.0051375855E9	8.052263374485596	8.616686429833072
2.0119002755E9	17.272072503693057	21.55661376689852
2.0186629655E9	7.731820917415999	7.632969098180937
2.0254256555E9	8.448621480505539	7.903686919245628
2.0321883455E9	7.433533401649344	6.503184019058436
2.0389510355E9	6.847078899077142	5.340003295731152
2.0457137255E9	6.5857811018988	4.556770588630033
2.0524764155E9	6.910156461408108	6.067785517248143
2.0592391055E9	6.583714912261245	4.5876169131088025
2.0660017955E9	6.618488648747761	4.652550052556639
2.0727644855E9	6.69235836627141	4.851225528278445
2.077505957E9	7.110526116504604	13.496522829694324
2.080887302E9	26.156512766927474	44.8749431219813
2.0862898655E9	6.545619716414622	4.695271060096932
2.0930525555E9	7.793862945070675	8.517143256556661
2.0998152455E9	6.498173064268804	4.909004579546269
2.1065779355E9	6.544380120928211	4.800015624920658
2.1133406255E9	6.814659699025092	5.759476670637462
2.1201033155E9	6.7142863268906305	5.256960378247177
2.1268660055E9	6.880026882793681	7.5708600965679524
2.1336286955E9	6.65315074326932	5.060136125151718
2.1403913855E9	6.616674134109356	4.695833735096979
2.1471540755E9	6.581513125694065	4.617107682077443
2.1539167655E9	6.606794485626282	4.606689629003732
2.1606794555E9	6.74903211591837	4.950990052598358
2.1674421455E9	6.640784066695353	6.68435712638208
2.172186873E9	6.750543226130598	9.94725513719976
2.175568218E9	6.87971431580121	4.943903809447833
2.1809675255E9	6.656967567639504	4.520353585971385
2.1877302155E9	6.544650279696393	5.098110088186704
2.1944929055E9	6.579897792150756	4.617676118818192
2.2012555955E9	6.975790698671682	6.051552526302671
2.2080182855E9	6.639339523177907	4.719676931884029
2.2147809755E9	6.575588855913845	4.892795465619737
2.2215436655E9	6.665561189408357	4.885276312988101
2.2283063555E9	6.6387866366786	5.061586788295222
2.2350690455E9	6.669074140615643	5.028085019487404
2.2418317355E9	6.649846141106572	4.694690379970681
2.2485944255E9	7.530747527980729	12.056105400222032
2.2553571155E9	6.6376172795145125	4.936307273685791
2.2604714335E9	10.810545807695792	164.02995241672872
2.2638527785E9	9.435750546599918	11.664953800518727
2.2688824955E9	7.317101774589697	7.658544756112027
2.2756451855E9	17.85910769235319	170.89694991385835
2.2824078755E9	24.360178124385413	120.94911542350073
2.2891705655E9	6.538798762031085	4.645384708981936
2.2959332555E9	6.567870773316535	4.710416887018776
2.3026959455E9	6.603926248282858	4.8416567807670035
2.3094586355E9	6.686168521697727	5.040793766904868
2.3162213255E9	6.636135176978391	6.2234428907389585
2.3229840155E9	6.630867450674214	4.788136525636154
2.3297467055E9	6.628855677252691	4.684564663692553
2.3365093955E9	6.607640155027068	4.816864145637174
2.342617023E9	6.832606122072822	6.363160437926241
2.345998368E9	7.148405686480298	6.605876709306593
2.3500347755E9	6.831241857899741	5.103387002368358
2.3567974655E9	6.4878944621149275	4.552691322752964
2.3635601555E9	9.34986565996667	12.699730418790091
2.3703228455E9	12.860413090057358	18.011355749670024
2.3770855355E9	6.409903159837284	4.070219227382609
2.3838482255E9	8.737400501871297	54.19844729805457
2.3906109155E9	26.503205233420427	47.65361880298144
2.3973736055E9	6.7316993681508395	5.600407111339071
2.4041362955E9	7.871207019691868	7.735390681760436
2.4107140535E9	10.859533796164639	30.533266418289355
2.4140953985E9	6.489296065580862	4.9383525747272685
2.4176616755E9	10.73426861204639	14.901072819373702
2.4244243655E9	21.444706026743795	24.54241075497015
2.4311870555E9	17.421598653790134	23.249572062623567
2.4379497455E9	6.634324950574402	4.818911863380811
2.4447124355E9	6.553268447910521	4.597825080967451
2.4514751255E9	6.5485958989691975	4.785040206834117
2.4582378155E9	6.521920862851912	4.5411491019872505
2.4650005055E9	6.501762612214962	4.440417104389856
2.4717631955E9	6.476868967821976	4.409936519507061
2.4775500625E9	16.076120484452023	243.3267592112731
2.4809314075E9	6.5426153103585385	4.676711988125368
2.4852885755E9	6.4837328045496685	4.316145289698289
2.4920512655E9	6.548815929755762	8.441518481245156
2.4988139555E9	11.65989613600505	159.0087727867004
2.5055766455E9	6.3109437220987505	4.403586147415605
2.5123393355E9	6.486790315687988	4.433053784891319
2.5186166645E9	6.626095137265952	4.626262890776575
2.5219980095E9	44.12002818520647	951.3913232101573
2.5258647155E9	13.555069949975527	21.28997129612333
2.5326274055E9	16.150840863620836	20.26737894297111
2.5393900955E9	6.365129408563752	4.154844951831518
2.5461527855E9	6.270981665579821	3.9296038953306534
2.5510193665E9	6.357272514267093	5.0574889995392995
2.5544007115E9	2.177782237202608	12.585487234287898
2.556806178E9	0.78107714130056	3.7599417565872018
2.560187523E9	26.5393534964898	54.30101757244823
2.5643886675E9	40.02879720002979	125.76142770579216
2.5677700125E9	13.072189048956528	12.420130010526897
2.5709752425E9	24.14998933256551	18.321961543365973
2.5743565875E9	75.57512353571305	410.8297144473794
2.5770110825E9	27.08863962721027	21.540806470165897
2.5799692015E9	30.490360504074566	58.38514818969422
2.5829243545E9	22.944750558803097	25.909272501985335
2.58508766E9	30.73443368535748	34.17241014316781
2.588469005E9	60.19787688219852	165.4109935153033
2.590425985E9	33.30682151120712	26.859194991655254
2.5926179955E9	30.23196579857336	58.84023271791621
2.595683626E9	24.37019232184049	31.86752544523167
2.59738273E9	18.318836258348135	22.120572169933713
2.599575612E9	40.030259415220314	61.185395543342125
2.6024471875E9	41.62183930000345	39.54012547512234
2.60408825E9	24.156552316120543	38.047679225106315
2.606100152E9	17.187108979816298	19.346187895591672
2.6090288975E9	50.97056832595442	51.94085891154969
2.610561037E9	70.78042858942878	46.920559286413074
2.612247691E9	35.54179693331343	57.09374825052064
2.6152792605E9	51.778880441386775	90.7334171082707
2.6169739515E9	22.970974828815635	19.2855993055103
2.6182888755E9	42.81807030221351	40.31077935614858
2.620703603E9	42.736934024668145	57.71829581234423
2.622957103E9	51.35686659924944	70.6414455665935
2.62422633E9	25.59918145332516	25.609244891916397
2.6257522455E9	71.53808940690227	120.51409174897782
2.6281926035E9	23.252743925485518	29.32068362199823
2.630048033E9	61.37428245826333	66.61746572355673
2.631159744E9	40.428438933648266	51.418475495025405
2.6327376015E9	19.69542309628401	22.66545233233054
2.6349294315E9	190.9864596534922	4549.685414275409
2.636732919E9	10.188256747765754	9.42255122215323
2.637817955E9	12.056836774392071	9.886960413432805
2.6392567745E9	36.28361768842906	34.287689299136545
2.641378123E9	18.955519085091215	75.20528668458698
2.6433206485E9	54.11457377163236	77.96296004848774
2.644365525E9	62.92206368772136	74.62992798421446
2.6454895405E9	44.25035427881201	70.37947272837964
2.647398423E9	23.074307893179373	34.55279514310972
2.6492704655E9	25.19487412702035	26.843697067765262
2.6505891935E9	22.896286404680147	27.01774065865902
2.6515126665E9	57.82525650983117	230.708803401959
2.6529723755E9	73.91614642282396	148.86056909092162
2.654807659E9	36.051613086799	40.90808387663839
2.6566228385E9	74.01552274802285	100.66581317060533
2.657630714E9	22.80959358987004	18.9789229966569
2.6585235905E9	23.447203148444853	38.94751256696945
2.660201735E9	26.784737887094053	62.437584287209404
2.661960377E9	39.355029169442304	42.38009664550801
2.6636635775E9	25.850719792223448	30.892995603260562
2.664529194E9	24.787751205959058	27.004521060438183
2.6654166045E9	17.382011754189893	18.42657088578417
2.6671321045E9	32.88481123086272	30.413130561652675
2.6688141125E9	24.137412152779884	30.642917332410843
2.670448266E9	38.4770559872327	41.09441087054898
2.6712601925E9	53.4156064461408	37.32542912054835
2.6720584555E9	32.25237685402152	58.32332038111599
2.6736451615E9	25.61742650805955	33.121322158239494
2.675219656E9	37.27962908968876	32.58913530020459
2.676762363E9	8.472509382244189	9.42042488814406
2.6777733085E9	45.369897432640556	135.24946407035398
2.6785261675E9	28.483703214240798	35.69723996176167
2.679740732E9	22.07379516911597	18.779934261926364
2.681144421E9	28.004908329305856	33.96706628055013
2.682504779E9	8.958406340979835	9.590408211749653
2.683817561E9	25.721215050223705	47.25102275300491
2.6846239835E9	54.991033687716154	39.96450525527773
2.6852601145E9	50.36113993697372	44.86687748708127
2.6863674465E9	28.596457046231745	29.482554384842995
2.6876311185E9	43.515919837587745	35.13669042723363
2.688870931E9	20.223087789153567	52.20696191381588
2.690079803E9	157.63687166730674	201.22009252390683
2.6911140035E9	37.60380264625518	81.47568262348803
2.6917067115E9	19.29504263538577	15.873984020275588
2.69244955E9	60.287346771822634	85.16040751222421
2.6936164085E9	34.47617352541152	51.63640747536563
2.6947745185E9	56.32213464037135	171.39351838137162
2.6959270455E9	51.59137326640303	67.98919476102459
2.6970693615E9	42.834133514621655	42.387005581437414
2.69797523E9	17.631055325580743	14.73753357554038
2.698524029E9	13.418155026729973	11.75380684142714
2.699278152E9	33.54558620696001	40.7911192785846
2.700357511E9	30.597967737932976	33.30815301519706
2.701421287E9	49.307143608208456	68.05031846193454
2.7024766155E9	28.82203932838806	30.628983456807035
2.703523373E9	15.027458808417132	19.626831481381352
2.704559127E9	20.489470061674314	26.860046167522345
