#Insert size (bp)	insert size
219.0	242857.0
220.0	245026.0
221.0	245950.0
222.0	248810.0
223.0	251539.0
224.0	252950.0
225.0	255920.0
226.0	256869.0
227.0	260365.0
228.0	261822.0
229.0	263805.0
230.0	266230.0
231.0	267957.0
232.0	270010.0
233.0	271852.0
234.0	273320.0
235.0	275932.0
236.0	278313.0
237.0	279592.0
238.0	282099.0
239.0	283938.0
240.0	285758.0
241.0	286049.0
242.0	289241.0
243.0	290868.0
244.0	293635.0
245.0	295195.0
246.0	297751.0
247.0	297705.0
248.0	300770.0
249.0	301790.0
250.0	304102.0
251.0	305217.0
252.0	308492.0
253.0	309247.0
254.0	310902.0
255.0	311986.0
256.0	314140.0
257.0	316146.0
258.0	318362.0
259.0	318426.0
260.0	320363.0
261.0	322557.0
262.0	323171.0
263.0	324814.0
264.0	325231.0
265.0	328678.0
266.0	329397.0
267.0	331353.0
268.0	332775.0
269.0	333213.0
270.0	333349.0
271.0	335548.0
272.0	335364.0
273.0	336531.0
274.0	338244.0
275.0	339753.0
276.0	342106.0
277.0	342415.0
278.0	343954.0
279.0	343928.0
280.0	344680.0
281.0	345577.0
282.0	346839.0
283.0	348470.0
284.0	348320.0
285.0	349152.0
286.0	349718.0
287.0	349871.0
288.0	351504.0
289.0	351389.0
290.0	352537.0
291.0	353258.0
292.0	353880.0
293.0	353227.0
294.0	354706.0
295.0	355457.0
296.0	354496.0
297.0	355410.0
298.0	355665.0
299.0	355311.0
300.0	357095.0
301.0	355881.0
302.0	356341.0
303.0	356504.0
304.0	356881.0
305.0	357148.0
306.0	356466.0
307.0	356983.0
308.0	356716.0
309.0	356315.0
310.0	355136.0
311.0	355592.0
312.0	356262.0
313.0	354665.0
314.0	354948.0
315.0	354375.0
316.0	354009.0
317.0	354323.0
318.0	354672.0
319.0	353826.0
320.0	351431.0
321.0	351491.0
322.0	350536.0
323.0	350930.0
324.0	349519.0
325.0	349802.0
326.0	348709.0
327.0	348315.0
328.0	346427.0
329.0	345800.0
330.0	346544.0
331.0	344894.0
332.0	343729.0
333.0	341844.0
334.0	341889.0
335.0	341087.0
336.0	339725.0
337.0	339738.0
338.0	337918.0
339.0	337710.0
340.0	336120.0
341.0	334302.0
342.0	333081.0
343.0	331808.0
344.0	330119.0
345.0	329051.0
346.0	327967.0
347.0	326920.0
348.0	326387.0
349.0	323790.0
350.0	323726.0
351.0	321196.0
352.0	321097.0
353.0	318281.0
354.0	316585.0
355.0	315488.0
356.0	314016.0
357.0	312228.0
358.0	310456.0
359.0	309407.0
360.0	307967.0
361.0	306700.0
362.0	305088.0
363.0	303603.0
364.0	301766.0
365.0	299078.0
366.0	297151.0
367.0	297892.0
368.0	295244.0
369.0	294472.0
370.0	291138.0
371.0	288732.0
372.0	287905.0
373.0	285971.0
374.0	285095.0
375.0	283895.0
376.0	282130.0
377.0	279122.0
378.0	277973.0
379.0	277928.0
380.0	274102.0
381.0	273029.0
382.0	271046.0
383.0	268751.0
384.0	268150.0
385.0	266052.0
386.0	263779.0
387.0	261945.0
388.0	259555.0
389.0	258294.0
390.0	257046.0
391.0	255176.0
392.0	253272.0
393.0	250931.0
394.0	248811.0
395.0	248043.0
396.0	246896.0
397.0	245264.0
398.0	242404.0
399.0	240613.0
400.0	238527.0
401.0	237791.0
402.0	234637.0
403.0	234232.0
404.0	232637.0
405.0	230274.0
406.0	227567.0
407.0	225927.0
408.0	225650.0
409.0	223193.0
410.0	221238.0
411.0	219932.0
412.0	217884.0
413.0	216404.0
414.0	214930.0
415.0	212653.0
416.0	210999.0
417.0	209855.0
418.0	207690.0
419.0	206492.0
420.0	204847.0
421.0	203104.0
422.0	200934.0
423.0	199581.0
424.0	198361.0
425.0	196446.0
426.0	194095.0
427.0	192740.0
428.0	191938.0
429.0	189991.0
430.0	187850.0
431.0	186349.0
432.0	184476.0
433.0	183431.0
434.0	181948.0
435.0	179740.0
436.0	178797.0
437.0	176828.0
438.0	175927.0
439.0	174023.0
440.0	172699.0
441.0	170973.0
442.0	168493.0
443.0	167891.0
444.0	166217.0
445.0	165507.0
446.0	163394.0
447.0	161607.0
448.0	160808.0
449.0	159658.0
450.0	156586.0
451.0	156361.0
452.0	155115.0
453.0	153775.0
454.0	152068.0
455.0	151272.0
456.0	149375.0
457.0	148748.0
458.0	147257.0
459.0	145735.0
460.0	143398.0
461.0	141248.0
462.0	140225.0
463.0	138556.0
464.0	137386.0
465.0	135552.0
466.0	134230.0
467.0	133911.0
468.0	132719.0
469.0	131140.0
470.0	129675.0
471.0	129092.0
472.0	127618.0
473.0	125853.0
474.0	125197.0
475.0	124280.0
476.0	123289.0
477.0	122207.0
478.0	121048.0
479.0	119090.0
480.0	118227.0
481.0	116795.0
482.0	116190.0
483.0	115592.0
484.0	114253.0
485.0	112963.0
486.0	112032.0
487.0	110384.0
488.0	108788.0
489.0	108656.0
490.0	107146.0
491.0	106097.0
492.0	105426.0
493.0	104502.0
494.0	103390.0
495.0	102014.0
496.0	101257.0
497.0	100087.0
498.0	99251.0
499.0	98391.0
500.0	96958.0
501.0	96579.0
502.0	95096.0
503.0	94103.0
504.0	93403.0
505.0	92465.0
506.0	91694.0
507.0	90633.0
508.0	90129.0
509.0	89036.0
510.0	87581.0
511.0	87384.0
512.0	87348.0
513.0	86700.0
514.0	85603.0
515.0	85012.0
516.0	84245.0
517.0	83382.0
518.0	82496.0
519.0	81321.0
520.0	81328.0
521.0	80066.0
522.0	79459.0
523.0	78424.0
524.0	77913.0
525.0	77764.0
526.0	76458.0
527.0	75404.0
528.0	75098.0
529.0	74252.0
530.0	74029.0
531.0	73198.0
532.0	72396.0
533.0	71143.0
534.0	70820.0
535.0	70126.0
536.0	68569.0
537.0	67646.0
538.0	66577.0
539.0	65302.0
540.0	63924.0
541.0	63885.0
542.0	62965.0
543.0	62421.0
544.0	62042.0
545.0	60781.0
546.0	59744.0
547.0	59248.0
548.0	58892.0
549.0	58255.0
550.0	57764.0
551.0	57025.0
552.0	56442.0
553.0	56083.0
554.0	55701.0
555.0	55037.0
556.0	54358.0
557.0	53351.0
558.0	52804.0
559.0	52388.0
560.0	51672.0
561.0	51473.0
562.0	50554.0
563.0	50437.0
564.0	49630.0
565.0	49158.0
566.0	48834.0
567.0	48440.0
568.0	47873.0
569.0	47595.0
570.0	46966.0
571.0	46252.0
572.0	45384.0
573.0	45600.0
574.0	44351.0
575.0	44779.0
576.0	43769.0
577.0	43266.0
578.0	42755.0
579.0	42755.0
580.0	41740.0
581.0	41400.0
582.0	41237.0
583.0	40699.0
584.0	40141.0
585.0	39717.0
586.0	39420.0
587.0	39012.0
588.0	38695.0
589.0	38230.0
590.0	37695.0
591.0	37572.0
592.0	37162.0
593.0	36336.0
594.0	36253.0
595.0	35795.0
596.0	35292.0
597.0	34899.0
598.0	34742.0
599.0	33652.0
600.0	33225.0
601.0	33031.0
602.0	32553.0
603.0	32552.0
604.0	32115.0
605.0	31635.0
606.0	31465.0
607.0	31104.0
608.0	30680.0
609.0	30269.0
610.0	29981.0
611.0	29575.0
612.0	29431.0
613.0	28911.0
614.0	28846.0
615.0	28274.0
616.0	28040.0
617.0	27716.0
618.0	27808.0
619.0	27302.0
620.0	26606.0
621.0	26926.0
622.0	25964.0
623.0	26022.0
624.0	25634.0
625.0	25214.0
626.0	25074.0
627.0	24587.0
628.0	24396.0
629.0	24249.0
630.0	23722.0
631.0	23457.0
632.0	23020.0
633.0	22955.0
634.0	23022.0
635.0	22516.0
636.0	22452.0
637.0	22277.0
638.0	21876.0
639.0	21938.0
640.0	21563.0
641.0	20912.0
642.0	20709.0
643.0	20523.0
644.0	20466.0
645.0	20110.0
646.0	20029.0
647.0	19649.0
648.0	19570.0
649.0	19234.0
650.0	18805.0
651.0	18528.0
652.0	18252.0
653.0	18236.0
654.0	17953.0
655.0	17628.0
656.0	17491.0
657.0	17291.0
658.0	16996.0
659.0	16682.0
660.0	16558.0
661.0	16551.0
662.0	16318.0
663.0	16049.0
664.0	15791.0
665.0	15792.0
666.0	15390.0
667.0	15356.0
668.0	15313.0
669.0	14925.0
670.0	14879.0
671.0	14669.0
672.0	14563.0
673.0	14432.0
674.0	14083.0
675.0	13973.0
676.0	13905.0
677.0	13669.0
678.0	13590.0
679.0	13216.0
680.0	13302.0
681.0	12916.0
682.0	12868.0
683.0	12592.0
684.0	12621.0
685.0	12458.0
686.0	12194.0
687.0	12314.0
688.0	12008.0
689.0	11917.0
690.0	11549.0
691.0	11583.0
692.0	11444.0
693.0	11039.0
694.0	11162.0
695.0	10768.0
696.0	10645.0
697.0	10424.0
698.0	10445.0
699.0	10140.0
700.0	10155.0
701.0	9887.0
702.0	9990.0
703.0	9700.0
704.0	9562.0
705.0	9519.0
706.0	9503.0
707.0	9366.0
708.0	9177.0
709.0	9056.0
710.0	9107.0
711.0	8990.0
712.0	8834.0
713.0	8672.0
714.0	8510.0
715.0	8467.0
716.0	8359.0
717.0	8092.0
718.0	8241.0
719.0	7915.0
720.0	7937.0
721.0	7872.0
722.0	7789.0
723.0	7733.0
724.0	7553.0
725.0	7466.0
726.0	7405.0
727.0	7174.0
728.0	7214.0
729.0	7073.0
730.0	6981.0
731.0	6886.0
732.0	6736.0
733.0	6685.0
734.0	6606.0
735.0	6514.0
736.0	6300.0
737.0	6328.0
738.0	5989.0
739.0	6080.0
740.0	5995.0
741.0	5937.0
742.0	5786.0
743.0	5743.0
744.0	5595.0
745.0	5696.0
746.0	5446.0
747.0	5512.0
748.0	5373.0
749.0	5377.0
750.0	5208.0
751.0	5246.0
752.0	5085.0
753.0	4915.0
754.0	5041.0
755.0	5040.0
756.0	4832.0
757.0	4786.0
758.0	4781.0
759.0	4701.0
760.0	4603.0
761.0	4537.0
762.0	4451.0
763.0	4511.0
764.0	4430.0
765.0	4327.0
766.0	4180.0
767.0	4208.0
768.0	4117.0
769.0	4115.0
770.0	3988.0
771.0	3986.0
772.0	3879.0
773.0	3740.0
774.0	3695.0
775.0	3640.0
776.0	3633.0
777.0	3651.0
778.0	3445.0
779.0	3540.0
780.0	3365.0
781.0	3399.0
782.0	3277.0
783.0	3400.0
784.0	3261.0
785.0	3164.0
786.0	3108.0
787.0	3126.0
788.0	3126.0
789.0	3054.0
790.0	2967.0
791.0	2928.0
792.0	2874.0
793.0	2874.0
794.0	2873.0
795.0	2761.0
796.0	2766.0
797.0	2725.0
798.0	2645.0
799.0	2630.0
800.0	2644.0
801.0	2522.0
802.0	2615.0
803.0	2427.0
804.0	2454.0
805.0	2375.0
806.0	2369.0
807.0	2314.0
808.0	2263.0
809.0	2286.0
810.0	2281.0
811.0	2134.0
812.0	2134.0
813.0	2091.0
814.0	2170.0
