#Position (bp)	insert size
1.6786808195E9	451.50811452698247
1.6857193135E9	338.1735566951871
1.691256513E9	335.44208509710796
1.69477576E9	10073.137220544751
1.6997963015E9	6188.902453263098
1.7068347955E9	8161.767381974249
1.7138732895E9	4478.421028309572
1.7209117835E9	5788.174833462053
1.7279502775E9	3827.503273368056
1.7349887715E9	2957.781022525173
1.7420272655E9	3454.4078945641186
1.7490657595E9	1354.1651811690028
1.7561042535E9	2755.3405679860043
1.7631427475E9	3728.0038812617217
1.7701812415E9	2305.3468520054234
1.7772197355E9	1767.0994801512288
1.7842582295E9	1052.3560432361612
1.7912967235E9	537.9572930570806
1.7983352175E9	380.15547643268906
1.8053737115E9	370.8021393546346
1.8124122055E9	338.16427346336405
1.8194506995E9	404.70650758675947
1.8257353815E9	339.13696869934745
1.8292546285E9	903.2505654509471
1.8335276875E9	6508.138321419788
1.8405661815E9	4367.59368573068
1.8476046755E9	7562.524081795229
1.8546431695E9	3022.2267571921448
1.8616816635E9	2339.368760846005
1.8687201575E9	3495.603726829906
1.8757586515E9	3223.32825274615
1.8827971455E9	2716.317827892866
1.8898356395E9	1729.9650624413207
1.8968741335E9	1277.5487342262136
1.9039126275E9	1414.6941232730442
1.9109511215E9	1024.4145879033772
1.9179896155E9	1600.0960604744798
1.9250281095E9	1038.278040902824
1.9320666035E9	981.9792179883642
1.9391050975E9	341.5085672549252
1.9461435915E9	349.2973566533485
1.9531820855E9	339.5593888711454
1.9584611345E9	340.7556037884767
1.9619803815E9	8982.284137677609
1.9672590735E9	5642.757993067545
1.9742975675E9	6782.505627216521
1.9813360615E9	4701.745287934826
1.9883745555E9	6621.0752660264725
1.9954130495E9	4332.589165781775
2.0024515435E9	3207.2551110449604
2.0094900375E9	2653.757277756691
2.0165285315E9	1724.1584784839479
2.0235670255E9	1161.703724825434
2.0306055195E9	1092.0785572057275
2.0376440135E9	1025.1699219006366
2.0446825075E9	1174.7813238377316
2.0517210015E9	459.8605180629397
2.0587594955E9	540.8877967186021
2.0657979895E9	400.09995286181874
2.0728364835E9	337.7657439377835
2.077610907E9	328.03556560009514
2.081130154E9	1239.0481033880544
2.0869134715E9	4180.115583463873
2.0939519655E9	3437.8627101092306
2.1009904595E9	1027.1421074613995
2.1080289535E9	2971.9780776383996
2.1150674475E9	1581.915602957584
2.1221059415E9	1707.7054695589661
2.1291444355E9	1284.050716005576
2.1361829295E9	1203.52971209011
2.1432214235E9	443.04413082437276
2.1502599175E9	519.9728544279242
2.1572984115E9	579.5384053824754
2.1643369055E9	432.72181539282377
2.170703204E9	334.7261303427079
2.174222451E9	334.9467014795474
2.1784138935E9	3258.108194371188
2.1854523875E9	3038.24980759104
2.1924908815E9	2198.2337042397526
2.1995293755E9	418.15650461662744
2.2065678695E9	2058.5988568925
2.2136063635E9	1543.2400103633138
2.2206448575E9	592.0384650874626
2.2276833515E9	799.3697097230963
2.2347218455E9	566.9610430432135
2.2417603395E9	774.98764580253
2.2487988335E9	540.5044182761438
2.2558373275E9	375.4121831604621
2.2607804905E9	338.004147151371
2.2642997375E9	2024.5445536370316
2.2699143155E9	3591.2991709137896
2.2769528095E9	1593.6193348191857
2.2839913035E9	1478.2948801185887
2.2910297975E9	2940.6288848868467
2.2980682915E9	1125.4203627375575
2.3051067855E9	734.2788302614857
2.3121452795E9	1056.2613061399911
2.3191837735E9	352.0747951768957
2.3262222675E9	398.3355303606254
2.3332607615E9	420.5773758483392
2.3402992555E9	337.3422731811179
2.344580904E9	331.25599728744595
2.348100151E9	5621.963446943799
2.3543762435E9	2762.1692274875513
2.3614147375E9	910.0802885765153
2.3684532315E9	2786.9604812369657
2.3754917255E9	742.2750886674548
2.3825302195E9	615.0386791857115
2.3895687135E9	747.8759422713562
2.3966072075E9	527.5176385080446
2.4036457015E9	407.4393774176146
2.4105377075E9	452.66359052088495
2.4140569545E9	326.0258985200846
2.4177226895E9	2846.4739289843674
2.4247611835E9	1845.5765095416234
2.4317996775E9	1224.672162485852
2.4388381715E9	2151.5389439828464
2.4458766655E9	1010.3781887544634
2.4529151595E9	674.2476415867418
2.4599536535E9	342.5352615794735
2.4669921475E9	861.8873508132657
2.4740306415E9	491.6403379453679
2.4787527365E9	384.2962942635727
2.4822719835E9	581.1190466329826
2.4881076295E9	928.0827311845417
2.4951461235E9	603.8253855256833
2.5021846175E9	382.62715449808866
2.5092231115E9	408.6873509646651
2.5162616055E9	361.95122645344895
2.5206467505E9	348.6390457062208
2.5241659975E9	1877.654709289598
2.5303385935E9	1011.0638260119039
2.5373770875E9	479.60455051066845
2.5444155815E9	439.71915610896633
2.5502197155E9	333.17183054556824
2.5537389625E9	433.0240711669283
2.556144429E9	320.0712704736609
2.559663676E9	1508.1406429744013
2.5638648205E9	638.0231464150445
2.5673840675E9	878.4942875087855
2.5705892975E9	568.5704332485786
2.5741085445E9	642.3708816048193
2.5767630395E9	355.4185445405992
2.5799692015E9	485.2659782848704
2.5828142135E9	434.3391238907529
2.584977519E9	431.59019291420304
2.588496766E9	464.3821828557005
2.590453746E9	339.19255022730607
2.5926179955E9	474.83383325229386
2.595849289E9	389.7494586809694
2.597548393E9	367.8187465279531
2.599575612E9	428.52918261456625
2.6027507525E9	378.51117687016404
2.604391815E9	338.37941270626584
2.606100152E9	579.7424300385487
2.609191594E9	414.19907313589823
2.611002504E9	468.19001218026796
2.6125264615E9	348.42220990733045
2.6152792605E9	367.6202436423884
2.6175533205E9	357.5160253360699
2.6188682445E9	362.1196341527334
2.620703603E9	416.8545384906624
2.6232597125E9	356.45602049119157
2.624943601E9	374.63667935123954
2.626166907E9	362.4583846308014
2.6281926035E9	354.6804142625772
2.6305213665E9	479.1266631735609
2.632014917E9	364.3485814054998
2.633119441E9	348.25553931829853
2.6349294315E9	323.7672402411653
2.6371017735E9	383.3822810996735
2.63881103E9	343.90488012434156
2.639880995E9	366.3316118029411
2.641378123E9	368.927439368555
2.643474383E9	401.9608082970211
2.6454895405E9	384.9429191526585
2.646466783E9	1529.716836734694
2.6474053845E9	495.57199004003513
2.6492704655E9	375.0130940192371
2.6511273795E9	352.57948646702954
2.6527815455E9	378.6938522335051
2.6537030685E9	336.7629803638116
2.654807659E9	357.0773352984229
2.6566228385E9	371.0655671906759
2.658417134E9	353.0049412193868
2.6599303715E9	362.3034660891731
2.660822096E9	337.4760102415674
2.661960377E9	367.91842528438985
2.663692911E9	359.06006575705
2.6654166045E9	389.9919053956756
2.666931954E9	426.0111168037739
2.667789377E9	339.00764619525324
2.6688141125E9	343.9173101673102
2.670448266E9	366.08807296854053
2.6720560975E9	353.70446178556705
2.6736451615E9	388.5276348236303
2.6745318415E9	341.4138636768108
2.675315535E9	359.14336262700584
2.676762363E9	334.55596085180713
2.6782742355E9	356.0387078882865
2.679740732E9	389.73946762876056
2.681060292E9	343.3171807090119
2.6817503435E9	337.9588623666836
2.682504779E9	339.3405895960615
2.683817561E9	362.0122100003873
2.6850961675E9	344.8962482190913
2.6863674465E9	341.6016002318243
2.6876311185E9	346.2069369345254
2.6884821755E9	335.8618759282532
2.689093464E9	336.22582769562354
2.690079803E9	362.30186821833087
2.6912700945E9	353.01854658057715
2.69244955E9	379.0600114235897
2.6936164085E9	347.618384335241
2.6947745185E9	341.2620817843866
2.69554786E9	336.9748038000826
2.696122388E9	338.9335025380711
2.6970693615E9	342.64546590486367
2.6981859485E9	389.20023936884786
2.699278152E9	345.5493212872062
2.700357511E9	355.46507829762703
2.701421287E9	744.5080970374369
2.7023654025E9	381.9504798589802
2.7028929095E9	339.48228702519083
2.703523373E9	338.90068693161277
2.704559127E9	361.221082673968
2.7055748615E9	358.94164986573196
2.706572767E9	356.10058486830536
2.7075682755E9	360.07360928181373
2.708556719E9	354.9697553023603
2.7094342595E9	342.1330631378485
2.709922277E9	331.6204643403309
2.710496109E9	338.0784031648984
2.711426118E9	361.34314350023357
2.712336207E9	345.1627052630077
2.7132259675E9	349.53259037848875
2.7141007485E9	346.6256079926384
2.7149726835E9	338.7356305961246
2.7158422885E9	338.4913375995005
2.7165677445E9	360.3161676646707
2.7170007975E9	343.2593280914939
2.717570528E9	336.86003412366887
2.7184241295E9	345.58414107517683
2.719274077E9	333.64417845484223
2.720119954E9	342.2095360523548
2.7209624785E9	343.3058432599444
2.721803515E9	371.73014922646803
2.7226354245E9	350.9460416285174
2.7234582035E9	341.77086658529714
2.7238833385E9	322.4991304347826
2.724285089E9	359.2687544532284
2.7250742295E9	348.9439882890576
2.725874318E9	347.846528932608
2.726663899E9	322.08570106102684
2.7274444375E9	338.58132016484296
2.7282234945E9	337.3158787568415
2.728999145E9	356.0418481421648
2.729761225E9	338.5757854688267
2.730507955E9	339.47453631311794
2.7309073435E9	601.6419083762537
2.7312767325E9	371.8058437766698
2.731977909E9	347.6237933647415
2.7326952065E9	340.292744644649
2.7334064295E9	353.19782824806913
2.7341138755E9	330.0891352549889
2.734818321E9	350.1918350707588
2.7355039435E9	332.33829590895107
2.7361720445E9	338.4426839895429
2.7368390185E9	336.8801303570116
2.737500155E9	331.0949249463903
2.737901002E9	339.97527706734866
2.738219341E9	338.2056637501176
2.738779457E9	356.25040467549286
2.7394077445E9	340.4656601349181
2.740033424E9	360.3930956883963
2.7406535525E9	363.6121719761479
2.741263303E9	352.7096864801241
2.7418667495E9	388.37585474212864
2.742469544E9	335.11182692307693
2.7430711755E9	359.3394768242313
2.743665874E9	352.9326424870466
2.7442528025E9	339.24052599200246
2.7447790105E9	337.2529441034998
2.7450675605E9	340.91491935483873
2.7454109005E9	335.77030724728326
2.7459870815E9	379.97374461176736
2.746561707E9	337.73171376457213
2.747127406E9	339.58746355685133
2.74768385E9	354.5882088073725
2.7482233595E9	416.9525001137449
2.748746651E9	338.1847449382866
2.749269327E9	399.9655631659056
2.7497890215E9	337.9513332815051
2.750305063E9	362.0201080999357
2.7508182355E9	334.3684888212572
2.7513267965E9	354.79225753580846
2.7518154755E9	347.5067097237173
2.7520656025E9	337.91207853179685
2.752328567E9	462.46495076533097
2.7528209115E9	350.9071020925808
2.753306601E9	352.7207871952842
2.7537803495E9	342.2558912073082
2.7542402055E9	338.7886891886577
2.7546861675E9	338.28450681763815
2.755121277E9	349.60895299676696
2.755555088E9	337.98516997490304
2.755986125E9	340.68922757985257
2.756412541E9	338.43538002512565
2.756836513E9	347.4391158405942
2.7572600605E9	338.74527694289395
2.757683357E9	344.58519478988626
2.7580965595E9	342.5908372827804
2.7584967415E9	355.06443267591914
2.7588925085E9	347.2301800200381
2.7590906035E9	341.4761904761905
2.7592859885E9	335.00643893921205
2.7596746825E9	340.7573099415205
2.7600625735E9	342.7801800830323
2.760448515E9	338.2136615657574
2.7608315055E9	348.91702560290355
2.761211423E9	342.864997881425
2.7615863095E9	342.88221209190954
2.7619542785E9	338.6490886235072
2.762316853E9	338.9203718857974
2.76267671E9	331.0572831423895
2.7630349085E9	340.1895390205132
2.763391321E9	338.5520823125919
2.763745379E9	344.7443035040074
2.7640977395E9	337.405719470788
2.764447074E9	341.8320623007707
2.7647932745E9	338.6892227495144
2.7651391825E9	341.1070258463779
2.765484589E9	372.1322233104799
2.765828845E9	342.6481104740768
2.766064378E9	321.85502958579883
2.766235404E9	330.82946428571427
2.7665119725E9	339.06173997898213
2.76685015E9	342.05621323001867
2.767186696E9	354.4199297188755
2.767520958E9	338.07789019491145
2.7678529275E9	336.0086152171942
2.7681825825E9	337.0254731579574
2.76850966E9	355.048488372093
2.768828792E9	340.7190335753176
2.7691409785E9	337.6284161490683
2.76944683E9	356.29525787469714
2.7697460125E9	338.24032008260195
2.7700436585E9	346.59883961873186
2.770335133E9	335.9589325663151
2.7706206385E9	340.1326446163066
2.7709046745E9	339.63837638376384
2.77118761E9	349.264575040974
2.7714701375E9	327.33758817601614
2.771750802E9	349.9307613319642
2.7720286715E9	338.58711673503444
2.7723037305E9	338.9132976360278
2.772572885E9	451.5774097078445
2.772836894E9	346.343021486396
2.7730675485E9	332.0198630136986
2.773198265E9	330.38783894823337
2.773360093E9	337.79301789828105
2.7736189325E9	333.97513902518807
2.7738756465E9	334.71859507017666
2.7741301055E9	345.69180280046675
2.7743806325E9	339.64654724368523
2.774623531E9	338.06518089725034
2.774859993E9	340.1454451642493
2.775095137E9	325.42124542124543
2.7753299035E9	338.8254514987898
2.7755638625E9	337.35169053595155
2.7757970685E9	335.3303893294881
2.7760263865E9	335.7167396429774
2.776251547E9	337.9871066813467
2.776476074E9	288.70978421333666
2.776699976E9	336.32125205930805
2.7769232525E9	333.0243928533219
2.777145898E9	342.2352388487786
2.777365559E9	337.563048924468
2.777582328E9	337.19599109131406
2.777798793E9	338.17756437414675
2.7780147535E9	333.33757271024353
2.778230189E9	339.7601327229199
2.778445021E9	341.40806484711675
2.7786587035E9	341.26646890916214
2.778871662E9	337.90411225881894
2.779083779E9	339.53544723142454
2.7792946205E9	344.348265026409
2.7795046445E9	334.2272076372315
2.7797137105E9	339.817886556084
2.779921789E9	337.4573689028377
2.780115397E9	341.6749920693666
2.780218646E9	328.20299401197605
2.7803352445E9	341.0101154107264
2.7805410635E9	339.4712858926342
2.780746396E9	334.440127767048
2.780951079E9	333.7870528109029
2.7811544915E9	339.5581900623465
2.781356697E9	335.3971268163804
2.7815580955E9	338.4991225871146
2.781758056E9	334.70082325059246
2.781956394E9	276.4808550622504
2.7821512485E9	338.92617488894086
2.7823420195E9	338.23341541675995
2.7825315295E9	332.9218004091839
2.782719012E9	329.01040763226365
2.7829043855E9	338.34405174405174
2.7830876045E9	354.63630546075086
2.7832678465E9	332.6452886817787
2.7834453355E9	337.83456790123455
2.78362086E9	344.0738471460819
2.783795917E9	338.291147837899
2.783970262E9	335.1761421319797
2.784143224E9	337.31296020237613
2.7843144985E9	329.6929623567921
2.784484622E9	336.2880680466334
2.784654188E9	340.3171810807964
2.784822674E9	334.82196439287856
2.784990247E9	339.4224207961007
2.78515763E9	338.362989757763
2.7853236485E9	333.0343787696019
2.785488391E9	338.0747430396168
2.7856525665E9	333.4575386659076
2.785816177E9	339.57481025024424
2.7859795185E9	338.4785326086957
2.786142506E9	342.5942194500571
2.78630532E9	333.60755048287973
2.786467876E9	318.524926686217
2.786629464E9	311.9279977051061
2.786788859E9	335.7027596686437
2.786946289E9	333.63313609467457
2.787102849E9	329.7288888888889
2.787212282E9	335.901686196056
2.7872903295E9	339.74052004333697
2.78741483E9	339.1816117216117
2.787569822E9	339.2770326906957
2.7877238795E9	338.8596639009392
2.7878773085E9	318.1827309236948
2.7880290905E9	339.56115283133755
2.7881788315E9	332.0788256585562
2.7883278515E9	335.75043252595157
2.7884768345E9	338.0855286473715
2.788625233E9	338.08670380237345
2.788771156E9	340.9938879456706
2.788915121E9	337.87948084054386
2.789058947E9	333.5079522862823
2.789202096E9	335.83112373737373
2.789344602E9	336.01157285639135
2.7894854385E9	333.45791128187216
2.789624507E9	340.8142076502732
2.789763271E9	332.823569023569
2.789901459E9	335.79831973347495
2.7900380375E9	348.85105204872644
2.790173264E9	328.53351206434314
2.7903081215E9	337.80514083423117
2.7904425675E9	340.7651245551601
2.790576746E9	319.8258426966292
2.790710687E9	338.6692732290708
2.790844451E9	332.95346396081175
2.7909781365E9	338.47656529516996
2.791111162E9	337.4372013651877
2.7912428115E9	324.04675217211417
2.791373175E9	303.6220541169625
2.7915024985E9	327.6751497005988
2.791631251E9	337.70848339335737
2.791759566E9	336.017177500842
2.7918865765E9	332.4414178452942
2.7920117735E9	330.3745644599303
2.7921349865E9	336.03389830508473
2.792256906E9	336.8096692111959
2.7923782435E9	332.0949140401146
2.792499044E9	338.2354260089686
2.7926194875E9	331.0431154381085
2.7927395605E9	340.4362553191489
2.7928593605E9	334.7883355176933
2.792978917E9	333.068243610658
2.7930981375E9	337.17355614189387
2.79321665E9	337.8817174224678
2.793334561E9	336.7876183358246
2.7934515165E9	334.3125739061884
2.7935674875E9	337.6185886402754
2.7936832085E9	334.7640313820157
2.7937980695E9	332.4187725631769
2.793912094E9	336.42543352601155
2.794025601E9	337.1096718480138
2.794138399E9	332.3689480633803
2.794238378E9	338.36229792147805
2.794294253E9	322.2268244575937
2.7943620865E9	323.1985815602837
2.794473473E9	334.5422343324251
2.794584243E9	344.6635886673662
2.7946942655E9	337.6157575757576
2.7948040645E9	336.8556593977155
2.794913601E9	341.30143917247585
2.7950229075E9	338.84048361934475
2.7951320845E9	354.2148800417895
2.7952407295E9	337.8365138137283
2.7953489225E9	337.60119715675273
2.795456979E9	325.3827824750192
2.7955648465E9	338.63454796557954
2.795672508E9	345.0478952456279
2.7957798055E9	339.97289391575663
2.795886866E9	338.56525113170943
2.7959937365E9	334.0703883495146
2.796100342E9	342.29288598426507
2.796206847E9	343.29645057710667
2.7963133095E9	333.51172136637643
2.796419664E9	324.7913486005089
2.79652561E9	333.05302144249515
2.7966304565E9	328.33339566192967
2.796734454E9	308.1631325982471
2.7968382385E9	343.2291494632535
2.7969418695E9	338.91494299263445
2.7970454175E9	336.77495769881557
2.797148157E9	334.15942968243684
2.7972501165E9	338.57315093902156
2.797351444E9	343.0290871827211
2.7974518005E9	317.1616541353383
2.797551383E9	339.4890873015873
2.797650496E9	335.3580907534247
2.7977493615E9	336.80287648054144
2.797847518E9	346.6052349609674
2.797944986E9	341.3306759674473
2.798042141E9	338.88791649093207
2.79813912E9	340.9701214840757
2.7982354575E9	333.6271688531528
2.7983311385E9	339.74468085106383
2.798426676E9	337.2842535787321
2.798522069E9	344.5651331719128
2.798617403E9	336.62525320729236
2.798712699E9	338.94643711142993
2.7988077775E9	338.6910994764398
2.7989023175E9	337.44335230212107
2.798996018E9	339.0644800596347
2.7990886105E9	337.9494026704146
2.799180168E9	316.95
2.7992707225E9	341.03995705192114
2.799360531E9	343.818
2.799449886E9	344.42128317443957
2.7995389205E9	324.0483870967742
2.7996277845E9	338.47930795847753
2.7997163845E9	336.67267483777937
2.7998046015E9	334.69592976855546
2.7998925525E9	332.9765739385066
2.7999804565E9	340.26941150145444
2.800068256E9	349.3071844660194
2.800155954E9	336.8887640449438
2.800243563E9	338.82833075135557
2.8003310715E9	338.47480106100795
2.800418521E9	339.28455882352944
2.800505826E9	325.848
2.8005927465E9	337.80160659549733
2.800679051E9	339.00569659442726
2.80076478E9	334.648786407767
2.8008499595E9	323.4774972557629
2.800934656E9	339.17469373641575
2.8010188395E9	333.8226926893814
2.8011025055E9	329.5312738044858
2.8011857505E9	330.87925696594425
2.8012678015E9	337.7931297709924
2.8013144905E9	307.0497017892644
2.801355017E9	336.05575539568343
2.8014299135E9	338.14924137931035
2.801510847E9	337.73333333333335
2.801591721E9	337.5732771591935
2.801672528E9	334.6567836075753
2.801752805E9	339.42035103310377
2.801832473E9	336.9689859212406
2.8019118415E9	328.4900329011032
2.8019907835E9	340.60319699106725
2.8020693465E9	348.6072223596339
2.802146406E9	337.5332482631504
2.80222201E9	339.4395272127543
2.8022970565E9	336.48341335661286
2.8023713495E9	337.44743369585956
2.8024453715E9	345.5704806142762
2.802518585E9	323.3760249902382
2.802590666E9	341.0186451211933
2.80266203E9	330.1927303465765
2.802732956E9	329.1790163934426
2.8028036395E9	332.60404380791914
2.8028740735E9	334.9142927611296
2.8029440065E9	333.28664969079665
2.8030133985E9	335.06263406263406
2.8030826435E9	336.6384105960265
2.80315153E9	332.4186746987952
2.803220029E9	339.18420200712205
2.803288449E9	337.15256257449346
2.8033566195E9	340.0422924218885
2.803424444E9	285.6466165413534
2.803491806E9	337.8975927864101
2.8035583525E9	335.6513385146805
2.8036244275E9	333.39220014716705
2.803689947E9	346.5082969432314
2.80375468E9	337.366775081311
