#Insert size (bp)	insert size
385.0	203750.0
386.0	203407.0
387.0	201400.0
388.0	200536.0
389.0	198709.0
390.0	197284.0
391.0	196423.0
392.0	195391.0
393.0	193724.0
394.0	192089.0
395.0	189840.0
396.0	189421.0
397.0	187726.0
398.0	185245.0
399.0	185550.0
400.0	183930.0
401.0	182336.0
402.0	180865.0
403.0	180317.0
404.0	177945.0
405.0	176965.0
406.0	176370.0
407.0	173880.0
408.0	173482.0
409.0	171738.0
410.0	169799.0
411.0	169182.0
412.0	168411.0
413.0	166510.0
414.0	165260.0
415.0	164062.0
416.0	162942.0
417.0	160992.0
418.0	160322.0
419.0	158255.0
420.0	156917.0
421.0	155982.0
422.0	154478.0
423.0	153462.0
424.0	152191.0
425.0	151544.0
426.0	149556.0
427.0	149224.0
428.0	148147.0
429.0	146103.0
430.0	145412.0
431.0	143849.0
432.0	143553.0
433.0	142404.0
434.0	141347.0
435.0	139564.0
436.0	138680.0
437.0	138245.0
438.0	136198.0
439.0	134710.0
440.0	134067.0
441.0	133380.0
442.0	131375.0
443.0	130382.0
444.0	130268.0
445.0	129142.0
446.0	127580.0
447.0	126863.0
448.0	125645.0
449.0	124639.0
450.0	123876.0
451.0	122808.0
452.0	121488.0
453.0	120717.0
454.0	120064.0
455.0	118421.0
456.0	117780.0
457.0	117070.0
458.0	116059.0
459.0	114735.0
460.0	113803.0
461.0	112950.0
462.0	111600.0
463.0	110931.0
464.0	108741.0
465.0	108081.0
466.0	107883.0
467.0	106460.0
468.0	105433.0
469.0	103923.0
470.0	103825.0
471.0	102530.0
472.0	102027.0
473.0	101577.0
474.0	100509.0
475.0	99394.0
476.0	99040.0
477.0	97409.0
478.0	97084.0
479.0	96046.0
480.0	95735.0
481.0	94891.0
482.0	94059.0
483.0	93198.0
484.0	92355.0
485.0	91549.0
486.0	90925.0
487.0	90300.0
488.0	89157.0
489.0	88968.0
490.0	87741.0
491.0	86929.0
492.0	85852.0
493.0	85543.0
494.0	84298.0
495.0	84043.0
496.0	82340.0
497.0	82844.0
498.0	81800.0
499.0	80984.0
500.0	80885.0
501.0	80119.0
502.0	79261.0
503.0	78668.0
504.0	77940.0
505.0	76869.0
506.0	75977.0
507.0	75608.0
508.0	75760.0
509.0	74114.0
510.0	74283.0
511.0	73764.0
512.0	74212.0
513.0	73576.0
514.0	73245.0
515.0	72260.0
516.0	71604.0
517.0	71684.0
518.0	70867.0
519.0	70322.0
520.0	69429.0
521.0	69091.0
522.0	68697.0
523.0	68024.0
524.0	67582.0
525.0	66730.0
526.0	66690.0
527.0	65942.0
528.0	65088.0
529.0	65309.0
530.0	64339.0
531.0	63900.0
532.0	63222.0
533.0	62412.0
534.0	61575.0
535.0	61194.0
536.0	61165.0
537.0	60874.0
538.0	60647.0
539.0	59675.0
540.0	58954.0
541.0	58945.0
542.0	57956.0
543.0	57494.0
544.0	55921.0
545.0	55874.0
546.0	53909.0
547.0	53789.0
548.0	53569.0
549.0	53042.0
550.0	52277.0
551.0	51695.0
552.0	51425.0
553.0	50994.0
554.0	50619.0
555.0	49809.0
556.0	49486.0
557.0	49088.0
558.0	48988.0
559.0	48774.0
560.0	48349.0
561.0	47765.0
562.0	47613.0
563.0	46573.0
564.0	46236.0
565.0	45700.0
566.0	45502.0
567.0	45115.0
568.0	44478.0
569.0	44391.0
570.0	43801.0
571.0	43605.0
572.0	43378.0
573.0	43033.0
574.0	42483.0
575.0	41973.0
576.0	41872.0
577.0	41311.0
578.0	41377.0
579.0	40939.0
580.0	40361.0
581.0	40312.0
582.0	39691.0
583.0	39553.0
584.0	38656.0
585.0	39221.0
586.0	38463.0
587.0	37934.0
588.0	38020.0
589.0	37017.0
590.0	36903.0
591.0	36612.0
592.0	36468.0
593.0	36218.0
594.0	35864.0
595.0	35518.0
596.0	35189.0
597.0	34785.0
598.0	34625.0
599.0	34513.0
600.0	34157.0
601.0	33766.0
602.0	33548.0
603.0	33316.0
604.0	33345.0
605.0	32994.0
606.0	32128.0
607.0	31943.0
608.0	31598.0
609.0	31188.0
610.0	30770.0
611.0	30584.0
612.0	30035.0
613.0	30009.0
614.0	29603.0
615.0	29757.0
616.0	29625.0
617.0	29010.0
618.0	28558.0
619.0	28641.0
620.0	28375.0
621.0	28029.0
622.0	27656.0
623.0	27387.0
624.0	27208.0
625.0	26917.0
626.0	27088.0
627.0	26786.0
628.0	26406.0
629.0	26051.0
630.0	25991.0
631.0	25557.0
632.0	25447.0
633.0	24970.0
634.0	25274.0
635.0	25020.0
636.0	24351.0
637.0	24371.0
638.0	24037.0
639.0	23956.0
640.0	23744.0
641.0	23606.0
642.0	23417.0
643.0	22704.0
644.0	23198.0
645.0	23068.0
646.0	22664.0
647.0	22379.0
648.0	21945.0
649.0	22089.0
650.0	21778.0
651.0	21420.0
652.0	21141.0
653.0	21224.0
654.0	21040.0
655.0	20993.0
656.0	20592.0
657.0	20348.0
658.0	20243.0
659.0	20048.0
660.0	19866.0
661.0	19267.0
662.0	19129.0
663.0	18908.0
664.0	18805.0
665.0	18367.0
666.0	18428.0
667.0	18403.0
668.0	18150.0
669.0	17905.0
670.0	17954.0
671.0	17621.0
672.0	17840.0
673.0	17349.0
674.0	17440.0
675.0	17048.0
676.0	16972.0
677.0	16901.0
678.0	16594.0
679.0	16502.0
680.0	16262.0
681.0	16238.0
682.0	15937.0
683.0	15833.0
684.0	15781.0
685.0	15662.0
686.0	15473.0
687.0	15380.0
688.0	15131.0
689.0	14970.0
690.0	14843.0
691.0	14643.0
692.0	14666.0
693.0	14613.0
694.0	14301.0
695.0	14172.0
696.0	14163.0
697.0	14008.0
698.0	13744.0
699.0	13552.0
700.0	13501.0
701.0	13322.0
702.0	13274.0
703.0	13185.0
704.0	12951.0
705.0	12989.0
706.0	12584.0
707.0	12739.0
708.0	12389.0
709.0	12315.0
710.0	12029.0
711.0	11941.0
712.0	11880.0
713.0	11695.0
714.0	11758.0
715.0	11543.0
716.0	11245.0
717.0	11376.0
718.0	11103.0
719.0	11036.0
720.0	10909.0
721.0	10925.0
722.0	10837.0
723.0	10464.0
724.0	10259.0
725.0	10416.0
726.0	10382.0
727.0	10288.0
728.0	10013.0
729.0	9998.0
730.0	9960.0
731.0	9711.0
732.0	9767.0
733.0	9558.0
734.0	9580.0
735.0	9494.0
736.0	9283.0
737.0	9044.0
738.0	9133.0
739.0	9038.0
740.0	8974.0
741.0	8863.0
742.0	8719.0
743.0	8861.0
744.0	8490.0
745.0	8369.0
746.0	8417.0
747.0	8424.0
748.0	8105.0
749.0	7973.0
750.0	7991.0
751.0	7733.0
752.0	7642.0
753.0	7768.0
754.0	7619.0
755.0	7470.0
756.0	7454.0
757.0	7422.0
758.0	7383.0
759.0	7275.0
760.0	7119.0
761.0	7032.0
762.0	7018.0
763.0	6919.0
764.0	6791.0
765.0	6630.0
766.0	6616.0
767.0	6704.0
768.0	6666.0
769.0	6603.0
770.0	6372.0
771.0	6339.0
772.0	6111.0
773.0	6204.0
774.0	6078.0
775.0	6052.0
776.0	6102.0
777.0	5896.0
778.0	5886.0
779.0	5894.0
780.0	5766.0
781.0	5745.0
782.0	5681.0
783.0	5533.0
784.0	5444.0
785.0	5344.0
786.0	5396.0
787.0	5322.0
788.0	5290.0
789.0	5099.0
790.0	5099.0
791.0	5160.0
792.0	4882.0
793.0	4938.0
794.0	4907.0
795.0	4808.0
796.0	4652.0
797.0	4609.0
798.0	4600.0
799.0	4502.0
800.0	4478.0
801.0	4434.0
802.0	4445.0
803.0	4355.0
804.0	4293.0
805.0	4210.0
806.0	4190.0
807.0	4305.0
808.0	4176.0
809.0	4005.0
810.0	3995.0
