#Position (bp)	Coverage
2.2136063635E9	2.27459524722192
2.2206448575E9	2.335361939642202
2.2276833515E9	2.3245697161921286
2.2347218455E9	2.3217561881845747
2.2417603395E9	2.3089891104545943
2.2487988335E9	2.4493471188580966
2.2558373275E9	2.296383999190736
2.2607804905E9	2.649420682118889
2.2642997375E9	2.564285069996101
2.2699143155E9	2.552500861690015
2.2769528095E9	6.661794554346427
2.2839913035E9	5.308730106184647
2.2910297975E9	2.2799679874700467
2.2980682915E9	2.297305218985766
2.3051067855E9	2.304304585611638
2.3121452795E9	2.320633504837825
2.3191837735E9	2.302615161709309
2.3262222675E9	2.298243487882493
2.3332607615E9	2.28503086029483
2.3402992555E9	2.281228484388848
2.344580904E9	2.419018719139456
2.348100151E9	2.2459114955843553
2.3543762435E9	2.2694056427411886
2.3614147375E9	2.2599217957705156
2.3684532315E9	5.196381214504125
2.3754917255E9	2.2436453025320473
2.3825302195E9	3.180060535677092
2.3895687135E9	7.937721052259191
2.3966072075E9	2.3304807818263398
2.4036457015E9	2.5562283636243777
2.4105377075E9	3.347196167885105
2.4140569545E9	2.0122638031784175
2.4177226895E9	3.3822218218840563
2.4247611835E9	5.93363836070614
2.4317996775E9	6.925203033489835
2.4388381715E9	2.248440078232645
2.4458766655E9	2.248346592325006
2.4529151595E9	2.305478984566869
2.4599536535E9	2.2659634291085564
2.4669921475E9	2.2819858907317387
2.4740306415E9	2.9974878148649413
2.4787527365E9	3.36780374577669
2.4822719835E9	2.222282732810712
2.4881076295E9	2.242997720819255
2.4951461235E9	3.8492029687032483
2.5021846175E9	2.202560803490065
2.5092231115E9	2.227155695522366
2.5162616055E9	2.207832101583094
2.5206467505E9	2.2837135551762446
2.5241659975E9	3.4462486842100306
2.5303385935E9	6.567507907231291
2.5373770875E9	2.2365483297989597
2.5444155815E9	2.18907027554474
2.5502197155E9	2.1819788024528126
2.5537389625E9	0.31626834959007094
2.556144429E9	0.27787353242425006
2.559663676E9	5.838596540539205
2.5638648205E9	10.033193398395255
2.5673840675E9	4.4878030995479055
2.5705892975E9	8.256897881528564
2.5741085445E9	23.077641067334593
2.5767630395E9	8.021276706192944
2.5799692015E9	8.240049772367055
2.5828142135E9	5.5909561301244075
2.584977519E9	8.644543717897408
2.588496766E9	17.65895089143282
2.590453746E9	7.349374117696087
2.5926179955E9	8.3450798807864
2.595849289E9	7.984043512995411
2.597548393E9	3.2536235148130013
2.599575612E9	10.737564482469235
2.6027507525E9	9.3974607044908
2.604391815E9	11.346996836303004
2.606100152E9	4.392021432659795
2.609191594E9	13.856973206421477
2.611002504E9	16.36942395267792
2.6125264615E9	7.230332873696883
2.6152792605E9	11.778523585644052
2.6175533205E9	12.13695775838674
2.6188682445E9	10.945844485446948
2.620703603E9	10.736655832991746
2.6232597125E9	8.279917619149293
2.624943601E9	10.204428190222627
2.626166907E9	15.104234926472634
2.6281926035E9	7.157144476982085
2.6305213665E9	12.333172020426172
2.632014917E9	7.690602988952165
2.633119441E9	5.368546025271056
2.6349294315E9	21.64950575091097
2.6371017735E9	3.545979580401019
2.63881103E9	10.350437866106608
2.639880995E9	6.937085034139512
2.641378123E9	5.653016240030398
2.643474383E9	11.196340907274687
2.6454895405E9	6.6524161557322055
2.646466783E9	5.582058464411405
2.6474053845E9	8.294598235369886
2.6492704655E9	7.532260207126106
2.6511273795E9	9.181743808427534
2.6527815455E9	15.16023076723056
2.6537030685E9	8.840748310014149
2.654807659E9	11.690580299761262
2.6566228385E9	11.933127102934373
2.658417134E9	6.982952849582221
2.6599303715E9	7.778931138482271
2.660822096E9	6.32548592570482
2.661960377E9	9.614309320091012
2.663692911E9	7.79895369369692
2.6654166045E9	5.095756557977897
2.666931954E9	8.404928701565941
2.667789377E9	8.118173574385276
2.6688141125E9	4.721139118465652
2.670448266E9	7.352117825730621
2.6720560975E9	8.549942186973466
2.6736451615E9	7.117093301601794
2.6745318415E9	6.4832080017522085
2.675315535E9	8.6055833367863
2.676762363E9	2.8626295843222813
2.6782742355E9	8.630604137029643
2.679740732E9	4.987516070834282
2.681060292E9	7.380721131827915
2.6817503435E9	2.4216203687194664
2.682504779E9	2.7287897402158565
2.683817561E9	7.6839233558322455
2.6850961675E9	10.609300600033642
2.6863674465E9	5.839557866827889
2.6876311185E9	13.219437125710394
2.6884821755E9	3.7461814652208885
2.689093464E9	2.5119760363518973
2.690079803E9	22.260687418578325
2.6912700945E9	8.055782948770727
2.69244955E9	11.677337355506415
2.6936164085E9	7.358353832283822
2.6947745185E9	7.09502179069514
2.69554786E9	5.837040070645149
2.696122388E9	7.66777078764879
2.6970693615E9	11.974397134141617
2.6981859485E9	4.327812186246695
2.699278152E9	8.829028835793594
2.700357511E9	7.401517292979161
2.701421287E9	10.222882167550962
2.7023654025E9	6.613196442898529
2.7028929095E9	11.063274976846232
2.703523373E9	3.8371941866209083
2.704559127E9	6.273981686474535
2.7055748615E9	13.109927067830323
2.706572767E9	19.60239695432592
2.7075682755E9	6.9815300482656175
2.708556719E9	6.168411106782925
2.7094342595E9	8.780315652279812
2.709922277E9	7.641279699078723
2.710496109E9	3.7059230029751213
2.711426118E9	6.1134609236825534
2.712336207E9	17.312925011979182
2.7132259675E9	10.352148149839588
2.7141007485E9	14.099984891700965
2.7149726835E9	8.618397615200568
2.7158422885E9	2.3208569995121007
2.7165677445E9	2.503050457138929
2.7170007975E9	3.2650531619204437
2.717570528E9	3.283898577583939
2.7184241295E9	8.433131291316105
2.719274077E9	2.2836034234079112
2.720119954E9	9.062512813645451
2.7209624785E9	7.278507932507709
2.721803515E9	23.119368354203065
2.7226354245E9	12.210416443895753
2.7234582035E9	12.522810877837076
2.7238833385E9	3.8608742774566474
2.724285089E9	9.386318493570037
2.7250742295E9	15.320764897938838
2.725874318E9	10.29573645791678
2.726663899E9	3.302974617535463
2.7274444375E9	3.4987211915365197
2.7282234945E9	3.1580421898001494
2.728999145E9	10.05406181783833
2.729761225E9	6.805093825573208
2.730507955E9	5.26512998589175
2.7309073435E9	5.980814712838434
2.7312767325E9	6.326422037178209
2.731977909E9	9.853318301160874
2.7326952065E9	3.1505161248778633
2.7334064295E9	7.590544342196688
2.7341138755E9	2.3884633450668358
2.734818321E9	5.047749340177728
2.7355039435E9	2.3763528114268295
2.7361720445E9	5.366514751739026
2.7368390185E9	6.97888014538737
2.737500155E9	2.1200872796075467
2.737901002E9	2.370616897539107
2.738219341E9	2.2659228427099882
2.738779457E9	10.36978454728894
2.7394077445E9	10.314818124373696
2.740033424E9	8.342961930116367
2.7406535525E9	6.015674393671112
2.741263303E9	12.261894550687105
2.7418667495E9	4.460552719650006
2.742469544E9	3.2766877915457338
2.7430711755E9	7.03535467888442
2.743665874E9	4.389308711300894
2.7442528025E9	11.668670827664942
2.7447790105E9	2.0807340038519153
2.7450675605E9	1.5404918032786885
2.7454109005E9	2.432190403550132
2.7459870815E9	8.921031413667151
2.746561707E9	5.542885725788602
2.747127406E9	2.6872580156340504
2.74768385E9	6.806809074684066
2.7482233595E9	4.4683633725370395
2.748746651E9	10.903393691555268
2.749269327E9	13.223700502747215
2.7497890215E9	9.489275625894827
2.750305063E9	7.2052975119511355
2.7508182355E9	7.043275382394027
2.7513267965E9	11.549745059288538
2.7518154755E9	5.626786858396378
2.7520656025E9	6.820494186046512
2.752328567E9	4.532230254329189
2.7528209115E9	8.454392030447693
2.753306601E9	19.708122210438617
2.7537803495E9	5.737738639941006
2.7542402055E9	11.880977238133255
2.7546861675E9	11.496054919194654
2.755121277E9	11.91089806624554
2.755555088E9	2.3738165943298055
2.755986125E9	2.710374750691067
2.756412541E9	13.367884247678282
2.756836513E9	8.423103514182499
2.7572600605E9	2.297653189951287
2.757683357E9	19.917823267461227
2.7580965595E9	7.306283644662747
2.7584967415E9	11.98145770715965
2.7588925085E9	8.924606878360557
2.7590906035E9	4.37434554973822
2.7592859885E9	2.5492310857377976
2.7596746825E9	5.177384898900465
2.7600625735E9	11.40027217278582
2.760448515E9	5.583172355698609
2.7608315055E9	13.148065304495583
2.761211423E9	8.429208181080789
2.7615863095E9	15.203148482318403
2.7619542785E9	4.587744893705711
2.762316853E9	11.837257039508906
2.76267671E9	2.171644678783897
2.7630349085E9	7.34975250851102
2.763391321E9	10.936115352279405
2.763745379E9	43.2693779700688
2.7640977395E9	9.594590144387729
2.764447074E9	5.5872647024013995
2.7647932745E9	11.4318887328096
2.7651391825E9	2.476515015700993
2.765484589E9	6.239915935937387
2.765828845E9	11.283026282467391
2.766064378E9	0.4087070391832446
2.766235404E9	0.5991385539079725
2.7665119725E9	7.784108158552216
2.76685015E9	8.5729005362097
2.767186696E9	5.567339891635927
2.767520958E9	7.32746651139198
2.7678529275E9	3.3350193187933463
2.7681825825E9	2.8958313041784356
2.76850966E9	3.036835364898606
2.768828792E9	6.155856492661193
2.7691409785E9	2.400160400359297
2.76944683E9	2.797865212362034
2.7697460125E9	5.330958301774236
2.7700436585E9	2.764723316830016
2.770335133E9	2.3688413118490836
2.7706206385E9	27.531613632216498
2.7709046745E9	4.388039561992229
2.77118761E9	3.186330988679886
2.7714701375E9	1.120740105709144
2.771750802E9	3.4607393072801877
2.7720286715E9	11.892621451856563
2.7723037305E9	14.360268301246416
2.772572885E9	4.568616569454669
2.772836894E9	13.671097885860002
2.7730675485E9	4.590459995155821
2.773198265E9	2.0260366441658633
2.773360093E9	2.246218303449706
2.7736189325E9	4.39209032960199
2.7738756465E9	7.442751846588691
2.7741301055E9	18.155758199153382
2.7743806325E9	13.163103542717211
2.774623531E9	7.571833962772564
2.774859993E9	6.491591302020721
2.775095137E9	1.1117265632650282
2.7753299035E9	4.462246863493795
2.7755638625E9	3.3201593058449297
2.7757970685E9	2.805134033883766
2.7760263865E9	4.9112539137684825
2.776251547E9	14.568670358262725
2.776476074E9	106.16580218447143
2.776699976E9	2.6802692488315407
2.7769232525E9	3.4041656201786803
2.777145898E9	10.708329772448195
2.777365559E9	14.110949820045253
2.777582328E9	4.2089369582384695
2.777798793E9	8.035726994191071
2.7780147535E9	4.465958335266552
2.778230189E9	12.097719431041929
2.778445021E9	5.558185542382292
2.7786587035E9	7.3328967996920795
2.778871662E9	3.647906048150323
2.779083779E9	15.766014222247456
2.7792946205E9	5.799029116981419
2.7795046445E9	3.03068795178425
2.7797137105E9	5.656601474031707
2.779921789E9	5.220631627589062
2.780115397E9	24.80034212417882
2.780218646E9	7.7785135585069
2.7803352445E9	6.270806049494097
2.7805410635E9	24.255382728546955
2.780746396E9	6.260086845067814
2.780951079E9	2.9385717014492614
2.7811544915E9	12.633716913724019
2.781356697E9	3.3343246150109787
2.7815580955E9	7.786030501696197
2.781758056E9	8.750023883388726
2.781956394E9	5.083005970888758
2.7821512485E9	5.082186998478501
2.7823420195E9	4.833372005948552
2.7825315295E9	7.41194546817745
2.782719012E9	1.9376842286779723
2.7829043855E9	10.004682032228798
2.7830876045E9	5.894986262978451
2.7832678465E9	4.499464351474708
2.7834453355E9	10.11191083092469
2.78362086E9	5.062267175528971
2.783795917E9	3.2671303790734525
2.783970262E9	1.3371791406173614
2.784143224E9	14.890418761442563
2.7843144985E9	2.3003742067169517
2.784484622E9	8.711386543978604
2.784654188E9	6.591643592180849
2.784822674E9	11.378989575936943
2.784990247E9	3.002023240407513
2.78515763E9	17.499034166003838
2.7853236485E9	5.62606173858176
2.785488391E9	5.43943010184561
2.7856525665E9	5.739379314558006
2.785816177E9	14.93326036042096
2.7859795185E9	9.383341914288517
2.786142506E9	12.060476713977755
2.78630532E9	2.2823500506741192
2.786467876E9	0.3232146487828621
2.786629464E9	1.8342253634945205
2.786788859E9	13.475839185415493
2.786946289E9	3.725351888313294
2.787102849E9	0.37992457469218405
2.787212282E9	8.847922150434714
2.7872903295E9	9.277946686650251
2.78741483E9	13.853500523809219
2.787569822E9	3.387478706936195
2.7877238795E9	16.05154759891232
2.7878773085E9	0.3880276355657716
2.7880290905E9	17.242966734916372
2.7881788315E9	3.695640506125297
2.7883278515E9	5.470245526425302
2.7884768345E9	5.414726808967647
2.788625233E9	3.0002367792608426
2.788771156E9	2.36340598073999
2.788915121E9	1.2639661989840238
2.789058947E9	1.0130642569442996
2.789202096E9	2.5559990739896317
2.789344602E9	2.901000245674376
2.7894854385E9	2.408331417734613
2.789624507E9	10.924299462315282
2.789763271E9	6.891204121241856
2.789901459E9	17.018544459525174
2.7900380375E9	1.576045206086571
2.790173264E9	3.6346568152036305
2.7903081215E9	4.615179513079128
2.7904425675E9	4.64043947858473
2.790576746E9	0.6378041414691255
2.790710687E9	4.381685666230611
2.790844451E9	2.1790763571658207
2.7909781365E9	2.1248559325839333
2.791111162E9	6.372120241933657
2.7912428115E9	8.117807528311403
2.791373175E9	2.41046195547547
2.7915024985E9	0.8942431630767319
2.791631251E9	4.628159013043917
2.791759566E9	2.4996833735957034
2.7918865765E9	5.687288874791848
2.7920117735E9	6.721742138972032
2.7921349865E9	2.3837746229798102
2.792256906E9	3.502707544146528
2.7923782435E9	5.390657805551423
2.792499044E9	1.8830571284083466
2.7926194875E9	2.1708990221512674
2.7927395605E9	8.08520044710632
2.7928593605E9	5.874003909186588
2.792978917E9	4.078420369362201
2.7930981375E9	2.2827982460561462
2.79321665E9	23.660642995787384
2.793334561E9	10.241422910143157
2.7934515165E9	3.0709067098597376
2.7935674875E9	2.3945061014550286
2.7936832085E9	5.46689394988232
2.7937980695E9	2.753569739124341
2.793912094E9	3.664498002546205
2.794025601E9	2.3466968413794325
2.794138399E9	5.592032148794865
2.794238378E9	4.341594174735086
2.794294253E9	5.239812105978821
2.7943620865E9	2.3721700569130504
2.794473473E9	2.4080897867564532
2.794584243E9	5.662242999137657
2.7946942655E9	1.7943028758645796
2.7948040645E9	6.2924679633241585
2.794913601E9	11.013725938457318
2.7950229075E9	2.300426513390324
2.7951320845E9	23.848307912297425
2.7952407295E9	4.671562193836997
2.7953489225E9	2.507505175983437
2.795456979E9	2.766190083486995
2.7955648465E9	6.139128499081752
2.795672508E9	13.080402570947548
2.7957798055E9	12.973105728106383
2.795886866E9	78.55229597795113
2.7959937365E9	0.4440799955016588
2.796100342E9	26.18853574949533
2.796206847E9	11.294605887047556
2.7963133095E9	1.5672148092463822
2.796419664E9	1.85002210953156
2.79652561E9	4.227967008513016
2.7966304565E9	6.110510135459698
2.796734454E9	2.9277513112939704
2.7968382385E9	2.668496295724649
2.7969418695E9	12.354852410278191
2.7970454175E9	2.4518444800865717
2.797148157E9	7.0562555770192485
2.7972501165E9	13.079960368066864
2.797351444E9	16.511909608109853
2.7974518005E9	1.4714888595543822
2.797551383E9	9.119946757555285
2.797650496E9	9.393329093350292
2.7977493615E9	4.998641992824858
2.797847518E9	11.528446624811806
2.797944986E9	5.127629834424494
2.798042141E9	12.929277519507695
2.79813912E9	10.197307751818041
2.7982354575E9	2.7095894703854593
2.7983311385E9	2.355864145892588
2.798426676E9	6.058464214243056
2.798522069E9	13.413538487356178
2.798617403E9	5.28921059533176
2.798712699E9	2.504686827547839
2.7988077775E9	3.8777637264200653
2.7989023175E9	2.3237180167746043
2.798996018E9	5.776743088262115
2.7990886105E9	4.141094222280209
2.799180168E9	0.1496691938863958
2.7992707225E9	15.890850080028455
2.799360531E9	2.920969559058104
2.799449886E9	9.162349400972367
2.7995389205E9	0.8165445802624484
2.7996277845E9	7.558273219116321
2.7997163845E9	3.5444394213381556
2.7998046015E9	3.081997407735862
2.7998925525E9	5.1955132578341745
2.7999804565E9	4.294855451855224
2.800068256E9	4.166949703096685
2.800155954E9	2.950557285784364
2.800243563E9	8.344708260526946
2.8003310715E9	2.3598952616172704
2.800418521E9	2.3281794997884337
2.800505826E9	1.374728968531669
2.8005927465E9	11.661640168908784
2.800679051E9	8.406481643102344
2.80076478E9	4.828221647977737
2.8008499595E9	1.454960158423311
2.800934656E9	53.68143382570337
2.8010188395E9	8.185681899534663
2.8011025055E9	14.392986279064198
2.8011857505E9	2.356221675826825
2.8012678015E9	9.255379988660733
2.8013144905E9	6.300555374060765
2.801355017E9	4.993082300280487
2.8014299135E9	11.741800849550529
2.801510847E9	3.6732193415179952
2.801591721E9	3.006133679589439
2.801672528E9	7.096781384289589
2.801752805E9	18.444395714554226
2.801832473E9	9.020734053387987
2.8019118415E9	15.309345251622352
2.8019907835E9	3.459327893439081
2.8020693465E9	5.355815317152763
2.802146406E9	9.28531405690423
2.80222201E9	4.865787627255517
2.8022970565E9	7.0653736788454315
2.8023713495E9	5.114332027556396
2.8024453715E9	11.348866430675278
2.802518585E9	3.2789001974783534
2.802590666E9	2.4247724706964555
2.80266203E9	2.3927358796263682
2.802732956E9	2.3111904392363805
