#Insert size (bp)	insert size
190.0	212326.0
191.0	215094.0
192.0	215890.0
193.0	219344.0
194.0	221465.0
195.0	223322.0
196.0	226743.0
197.0	227800.0
198.0	229534.0
199.0	231898.0
200.0	233034.0
201.0	235217.0
202.0	237350.0
203.0	239185.0
204.0	240648.0
205.0	242856.0
206.0	244789.0
207.0	247099.0
208.0	248013.0
209.0	251485.0
210.0	253260.0
211.0	254095.0
212.0	256608.0
213.0	258691.0
214.0	260063.0
215.0	262236.0
216.0	263240.0
217.0	265922.0
218.0	267289.0
219.0	269553.0
220.0	270648.0
221.0	271082.0
222.0	273776.0
223.0	275858.0
224.0	278372.0
225.0	278914.0
226.0	280797.0
227.0	282222.0
228.0	283674.0
229.0	285273.0
230.0	288113.0
231.0	289059.0
232.0	290084.0
233.0	291733.0
234.0	292594.0
235.0	294708.0
236.0	295498.0
237.0	295977.0
238.0	297396.0
239.0	299395.0
240.0	300946.0
241.0	300924.0
242.0	303225.0
243.0	302359.0
244.0	304541.0
245.0	305034.0
246.0	307605.0
247.0	307580.0
248.0	307510.0
249.0	308779.0
250.0	309489.0
251.0	310195.0
252.0	311704.0
253.0	312718.0
254.0	312409.0
255.0	312894.0
256.0	314394.0
257.0	313896.0
258.0	314511.0
259.0	314535.0
260.0	315928.0
261.0	316170.0
262.0	315103.0
263.0	316171.0
264.0	316062.0
265.0	314929.0
266.0	315899.0
267.0	315534.0
268.0	317611.0
269.0	316910.0
270.0	316772.0
271.0	316009.0
272.0	315820.0
273.0	315929.0
274.0	316286.0
275.0	315917.0
276.0	315957.0
277.0	315111.0
278.0	314529.0
279.0	313982.0
280.0	313841.0
281.0	313581.0
282.0	313251.0
283.0	313134.0
284.0	311951.0
285.0	311488.0
286.0	309828.0
287.0	309205.0
288.0	309081.0
289.0	308352.0
290.0	307655.0
291.0	306798.0
292.0	305461.0
293.0	306247.0
294.0	303954.0
295.0	303769.0
296.0	302246.0
297.0	301700.0
298.0	301149.0
299.0	299297.0
300.0	298226.0
301.0	296189.0
302.0	296665.0
303.0	294425.0
304.0	293794.0
305.0	291928.0
306.0	291548.0
307.0	290529.0
308.0	288732.0
309.0	287608.0
310.0	286965.0
311.0	284335.0
312.0	284412.0
313.0	282822.0
314.0	281631.0
315.0	280236.0
316.0	278108.0
317.0	276122.0
318.0	276500.0
319.0	274791.0
320.0	273763.0
321.0	272266.0
322.0	268987.0
323.0	268650.0
324.0	267293.0
325.0	265861.0
326.0	264277.0
327.0	262810.0
328.0	260966.0
329.0	259350.0
330.0	258587.0
331.0	256514.0
332.0	256116.0
333.0	254320.0
334.0	252820.0
335.0	250207.0
336.0	248876.0
337.0	247776.0
338.0	245509.0
339.0	244842.0
340.0	242852.0
341.0	242018.0
342.0	240177.0
343.0	237558.0
344.0	237065.0
345.0	234593.0
346.0	233233.0
347.0	232024.0
348.0	230439.0
349.0	228296.0
350.0	228212.0
351.0	225483.0
352.0	224705.0
353.0	222707.0
354.0	220888.0
355.0	219216.0
356.0	218331.0
357.0	215925.0
358.0	213731.0
359.0	214037.0
360.0	210780.0
361.0	210390.0
362.0	208314.0
363.0	207285.0
364.0	205480.0
365.0	204259.0
366.0	202488.0
367.0	200788.0
368.0	200020.0
369.0	197883.0
370.0	196189.0
371.0	194331.0
372.0	192808.0
373.0	192202.0
374.0	190459.0
375.0	188821.0
376.0	187270.0
377.0	185684.0
378.0	184562.0
379.0	182593.0
380.0	182178.0
381.0	180403.0
382.0	179808.0
383.0	176521.0
384.0	175639.0
385.0	174843.0
386.0	173757.0
387.0	171747.0
388.0	170633.0
389.0	169195.0
390.0	168492.0
391.0	167845.0
392.0	165086.0
393.0	163711.0
394.0	162131.0
395.0	161071.0
396.0	160021.0
397.0	158305.0
398.0	156812.0
399.0	156210.0
400.0	154564.0
401.0	153590.0
402.0	152069.0
403.0	150289.0
404.0	149281.0
405.0	148245.0
406.0	146813.0
407.0	146002.0
408.0	144693.0
409.0	143829.0
410.0	142193.0
411.0	141095.0
412.0	139619.0
413.0	138881.0
414.0	137526.0
415.0	136714.0
416.0	135161.0
417.0	133834.0
418.0	133236.0
419.0	132798.0
420.0	131202.0
421.0	129824.0
422.0	128184.0
423.0	127669.0
424.0	126611.0
425.0	125464.0
426.0	124072.0
427.0	122859.0
428.0	121359.0
429.0	121328.0
430.0	120299.0
431.0	119573.0
432.0	118106.0
433.0	117386.0
434.0	116568.0
435.0	114835.0
436.0	114136.0
437.0	113172.0
438.0	112227.0
439.0	111415.0
440.0	110088.0
441.0	108771.0
442.0	107642.0
443.0	106221.0
444.0	105434.0
445.0	104462.0
446.0	104214.0
447.0	103341.0
448.0	101967.0
449.0	100665.0
450.0	100195.0
451.0	99420.0
452.0	98429.0
453.0	97573.0
454.0	97205.0
455.0	95905.0
456.0	95828.0
457.0	94231.0
458.0	93843.0
459.0	93001.0
460.0	91871.0
461.0	91586.0
462.0	91195.0
463.0	89689.0
464.0	89058.0
465.0	88229.0
466.0	87317.0
467.0	86577.0
468.0	85520.0
469.0	85355.0
470.0	84269.0
471.0	83499.0
472.0	82922.0
473.0	81939.0
474.0	80965.0
475.0	80515.0
476.0	80217.0
477.0	78976.0
478.0	78304.0
479.0	77986.0
480.0	77156.0
481.0	76734.0
482.0	76259.0
483.0	74796.0
484.0	74809.0
485.0	73930.0
486.0	72997.0
487.0	72373.0
488.0	71808.0
489.0	70986.0
490.0	70770.0
491.0	69386.0
492.0	69640.0
493.0	68683.0
494.0	68125.0
495.0	67763.0
496.0	66867.0
497.0	66763.0
498.0	66176.0
499.0	65601.0
500.0	64746.0
501.0	64114.0
502.0	63419.0
503.0	63337.0
504.0	62096.0
505.0	61734.0
506.0	61220.0
507.0	60939.0
508.0	60807.0
509.0	60257.0
510.0	59620.0
511.0	58786.0
512.0	59422.0
513.0	59321.0
514.0	58221.0
515.0	57722.0
516.0	57829.0
517.0	56387.0
518.0	55404.0
519.0	54409.0
520.0	53821.0
521.0	53104.0
522.0	53122.0
523.0	52290.0
524.0	52285.0
525.0	51009.0
526.0	51076.0
527.0	50613.0
528.0	50245.0
529.0	49904.0
530.0	48903.0
531.0	49085.0
532.0	48137.0
533.0	47895.0
534.0	47339.0
535.0	47069.0
536.0	46867.0
537.0	46567.0
538.0	45837.0
539.0	45328.0
540.0	44980.0
541.0	45007.0
542.0	44568.0
543.0	44094.0
544.0	43352.0
545.0	43209.0
546.0	43270.0
547.0	42817.0
548.0	42050.0
549.0	41785.0
550.0	41619.0
551.0	40849.0
552.0	40397.0
553.0	40328.0
554.0	39840.0
555.0	39800.0
556.0	39129.0
557.0	39404.0
558.0	38409.0
559.0	38324.0
560.0	38037.0
561.0	37687.0
562.0	37502.0
563.0	36817.0
564.0	36611.0
565.0	35921.0
566.0	36188.0
567.0	35592.0
568.0	35353.0
569.0	34817.0
570.0	34564.0
571.0	34481.0
572.0	34491.0
573.0	33732.0
574.0	33351.0
575.0	33404.0
576.0	32912.0
577.0	32629.0
578.0	32309.0
579.0	31454.0
580.0	31579.0
581.0	31422.0
582.0	30930.0
583.0	30760.0
584.0	30636.0
585.0	29891.0
586.0	29992.0
587.0	30006.0
588.0	29606.0
589.0	29039.0
590.0	28744.0
591.0	28431.0
592.0	28323.0
593.0	28102.0
594.0	28050.0
595.0	27617.0
596.0	27414.0
597.0	27081.0
598.0	26960.0
599.0	26805.0
600.0	26380.0
601.0	26318.0
602.0	25885.0
603.0	25778.0
604.0	25471.0
605.0	25172.0
606.0	25118.0
607.0	24599.0
608.0	24435.0
609.0	24113.0
610.0	24364.0
611.0	24180.0
612.0	23531.0
613.0	23565.0
614.0	23466.0
615.0	23018.0
616.0	22636.0
617.0	22666.0
618.0	22626.0
619.0	22413.0
620.0	22079.0
621.0	21747.0
622.0	21877.0
623.0	21546.0
624.0	21231.0
625.0	21057.0
626.0	20645.0
627.0	20628.0
628.0	20537.0
629.0	20305.0
630.0	19822.0
631.0	19884.0
632.0	19658.0
633.0	19439.0
634.0	19114.0
635.0	19038.0
636.0	18746.0
637.0	18613.0
638.0	18476.0
639.0	18421.0
640.0	18314.0
641.0	18105.0
642.0	17651.0
643.0	17642.0
644.0	17450.0
645.0	17348.0
646.0	17059.0
647.0	17067.0
648.0	16719.0
649.0	16761.0
650.0	16367.0
651.0	16224.0
652.0	16111.0
653.0	16180.0
654.0	16025.0
655.0	15872.0
656.0	15655.0
657.0	15374.0
658.0	15293.0
659.0	15093.0
660.0	15078.0
661.0	14990.0
662.0	14569.0
663.0	14735.0
664.0	14597.0
665.0	14566.0
666.0	14173.0
667.0	13868.0
668.0	14165.0
669.0	14068.0
670.0	13642.0
671.0	13589.0
672.0	13533.0
673.0	13205.0
674.0	12889.0
675.0	13134.0
676.0	12783.0
677.0	12544.0
678.0	12558.0
679.0	12400.0
680.0	12221.0
681.0	11988.0
682.0	12038.0
683.0	12043.0
684.0	11820.0
685.0	11687.0
686.0	11573.0
687.0	11277.0
688.0	11361.0
689.0	11291.0
690.0	11104.0
691.0	11129.0
692.0	10782.0
693.0	10834.0
694.0	10748.0
695.0	10509.0
696.0	10633.0
697.0	10395.0
698.0	10446.0
699.0	10202.0
700.0	10100.0
701.0	10016.0
702.0	9815.0
703.0	9922.0
704.0	9539.0
705.0	9564.0
706.0	9669.0
707.0	9436.0
708.0	9203.0
709.0	9317.0
710.0	9084.0
711.0	9054.0
712.0	8883.0
713.0	8647.0
714.0	8628.0
715.0	8561.0
716.0	8514.0
717.0	8285.0
718.0	8175.0
719.0	8248.0
720.0	8119.0
721.0	8029.0
722.0	7880.0
723.0	7920.0
724.0	7660.0
725.0	7853.0
726.0	7560.0
727.0	7571.0
728.0	7611.0
729.0	7424.0
730.0	7311.0
731.0	7241.0
732.0	7100.0
733.0	7039.0
734.0	7024.0
735.0	6894.0
736.0	6850.0
737.0	6782.0
738.0	6903.0
739.0	6753.0
740.0	6706.0
741.0	6476.0
742.0	6430.0
743.0	6499.0
744.0	6326.0
745.0	6263.0
746.0	6078.0
747.0	6096.0
748.0	6168.0
749.0	5979.0
750.0	5840.0
751.0	5710.0
752.0	5709.0
753.0	5490.0
754.0	5568.0
755.0	5558.0
756.0	5295.0
757.0	5356.0
758.0	5262.0
759.0	5320.0
760.0	5210.0
761.0	5051.0
762.0	4951.0
763.0	5044.0
764.0	4791.0
765.0	5009.0
766.0	4734.0
767.0	4838.0
768.0	4712.0
769.0	4772.0
770.0	4564.0
