#Position (bp)	insert size
1.9742975675E9	6711.9147712793065
1.9813360615E9	2622.7727106834773
1.9883745555E9	3451.9280866229315
1.9954130495E9	3895.2723376633535
2.0024515435E9	1578.2338188873766
2.0094900375E9	1759.5093762119893
2.0165285315E9	4598.121274481263
2.0235670255E9	3590.3402606594586
2.0306055195E9	1423.141268062791
2.0376440135E9	893.025491281948
2.0446825075E9	599.6131769575716
2.0517210015E9	484.91137389739555
2.0587594955E9	268.1157038567952
2.0657979895E9	404.4918337742128
2.0728364835E9	264.9584586370355
2.077610907E9	253.14706009045875
2.081130154E9	2353.422498351676
2.0869134715E9	5163.153484661939
2.0939519655E9	4513.411883749239
2.1009904595E9	1265.5502543868756
2.1080289535E9	1255.7769074606665
2.1150674475E9	1451.5940272561786
2.1221059415E9	266.4592716617832
2.1291444355E9	338.090241274609
2.1361829295E9	632.8105288362865
2.1432214235E9	1060.84882690346
2.1502599175E9	429.6016773995183
2.1572984115E9	265.7586275882765
2.1643369055E9	265.0165292055481
2.170703204E9	261.13194903860517
2.174222451E9	1153.0333579063768
2.1784138935E9	857.364942933634
2.1854523875E9	5640.928937666124
2.1924908815E9	1306.852040033418
2.1995293755E9	266.7493980545122
2.2065678695E9	976.202365015618
2.2136063635E9	2296.7339290662235
2.2206448575E9	267.74793908293327
2.2276833515E9	713.1691695890732
2.2347218455E9	551.1622294516001
2.2417603395E9	267.0987732621213
2.2487988335E9	265.6876728976446
2.2558373275E9	267.47103109104995
2.2607804905E9	265.24492955565876
2.2642997375E9	3479.7689559047135
2.2699143155E9	5534.5433557132
2.2769528095E9	2039.8646032974982
2.2839913035E9	1004.8902762393851
2.2910297975E9	1775.397950306236
2.2980682915E9	1477.1265939597315
2.3051067855E9	267.0983768572338
2.3121452795E9	1479.0543402581
2.3191837735E9	264.82317175304007
2.3262222675E9	846.1685022026431
2.3332607615E9	267.28307240377876
2.3402992555E9	352.499443419894
2.344580904E9	257.77366686638703
2.348100151E9	7826.885961810467
2.3543762435E9	3889.956473782454
2.3614147375E9	1921.8289710187103
2.3684532315E9	2761.3919486131217
2.3754917255E9	836.8858898891966
2.3825302195E9	264.4671673093837
2.3895687135E9	580.788307092454
2.3966072075E9	627.5401042658954
2.4036457015E9	309.26819710527894
2.4105377075E9	325.34221891505445
2.4140569545E9	256.5940812720848
2.4177226895E9	2360.700147282517
2.4247611835E9	1414.8463474611185
2.4317996775E9	1449.2878823685803
2.4388381715E9	985.8175126460841
2.4458766655E9	1534.0512697158174
2.4529151595E9	1035.887486398259
2.4599536535E9	272.8085142730239
2.4669921475E9	717.6298180193494
2.4740306415E9	265.23823822560905
2.4787527365E9	264.38797901097155
2.4822719835E9	3529.229660089183
2.4881076295E9	378.13186334162776
2.4951461235E9	279.47592027340795
2.5021846175E9	270.0423580391803
2.5092231115E9	263.1123575687022
2.5162616055E9	263.461679734407
2.5206467505E9	260.3494241433243
2.5241659975E9	1320.9574634383575
2.5303385935E9	719.3896474398904
2.5373770875E9	264.49752497049343
2.5444155815E9	387.66778955537137
2.5502197155E9	356.5939746474236
2.5537389625E9	245.58616187989557
2.556144429E9	748.1387688984881
2.559663676E9	1350.6212676278265
2.5638648205E9	556.798315609968
2.5673840675E9	651.131414083886
2.5705892975E9	639.6840898242118
2.5741085445E9	597.0751971142622
2.5767630395E9	334.8409178614896
2.5799692015E9	376.5275570288039
2.5828142135E9	338.8094331458243
2.584977519E9	346.61897099040635
2.588496766E9	365.1984762165521
2.590453746E9	264.3728813559322
2.5926179955E9	384.4333764761683
2.595849289E9	294.02932620707895
2.597548393E9	262.0425830099181
2.599575612E9	371.9077639954419
2.6027507525E9	346.58101902471026
2.604391815E9	264.69524839960326
2.606100152E9	659.6156982670744
2.609191594E9	324.4994769768588
2.611002504E9	464.38320818268903
2.6125264615E9	273.81334056399135
2.6152792605E9	297.22447637911415
2.6175533205E9	302.47788249217047
2.6188682445E9	322.58758275183396
2.620703603E9	349.46001800180017
2.6232597125E9	274.29340513229624
2.624943601E9	357.54868556322515
2.626166907E9	294.4567423019125
2.6281926035E9	289.0937145550694
2.6305213665E9	400.26851212799045
2.632014917E9	358.1800975609756
2.633119441E9	298.63222842389035
2.6349294315E9	254.32389318448705
2.6371017735E9	316.4606157233421
2.63881103E9	314.55078125
2.639880995E9	304.3504692587627
2.641378123E9	320.67215418590644
2.643474383E9	359.1638343136028
2.6454895405E9	294.23886039026354
2.646466783E9	14015.068965517241
2.6474053845E9	340.6002358490566
2.6492704655E9	303.76453425804135
2.6511273795E9	297.8706595598778
2.6527815455E9	344.17435758932015
2.6537030685E9	263.8151031529778
2.654807659E9	317.17629619692804
2.6566228385E9	314.34536864354095
2.658417134E9	262.9429152542373
2.6599303715E9	276.57565818118485
2.660822096E9	265.2530959752322
2.661960377E9	280.8238076807294
2.663692911E9	280.4844489974138
2.6654166045E9	349.573198752667
2.666931954E9	279.5917787956866
2.667789377E9	264.73077228351457
2.6688141125E9	264.5962766575067
2.670448266E9	283.82916774027314
2.6720560975E9	284.70591597599315
2.6736451615E9	296.27186365565035
2.6745318415E9	267.8218345746766
2.675315535E9	265.4590209254849
2.676762363E9	264.18754825577315
2.6782742355E9	270.37045987799155
2.679740732E9	300.4875532630635
2.681060292E9	292.56518345042934
2.6817503435E9	263.9752577319588
2.682504779E9	262.120327545682
2.683817561E9	284.87992584894533
2.6850961675E9	269.97347320073175
2.6863674465E9	264.51837083452006
2.6876311185E9	266.4870216751405
2.6884821755E9	263.8381037567084
2.689093464E9	264.2425960039677
2.690079803E9	287.10887730036643
2.6912700945E9	270.16916049310413
2.69244955E9	266.09298156915014
2.6936164085E9	266.068544005795
2.6947745185E9	267.2118790210254
2.69554786E9	261.8219798657718
2.696122388E9	265.66514209363277
2.6970693615E9	270.9254662892808
2.6981859485E9	314.68567122290943
2.699278152E9	283.30873712587265
2.700357511E9	301.54178832116787
2.701421287E9	897.6314380492347
2.7023654025E9	270.16160491628074
2.7028929095E9	265.22347349932846
2.703523373E9	265.05360144833827
2.704559127E9	307.33792895240015
2.7055748615E9	276.64992035289794
2.706572767E9	286.12427659447525
2.7075682755E9	266.0850423628157
2.708556719E9	269.2481562414641
2.7094342595E9	298.12730776124755
2.709922277E9	265.02612908807754
2.710496109E9	264.1725687103594
2.711426118E9	279.92260650598695
2.712336207E9	284.31053411335665
2.7132259675E9	282.1774616721985
2.7141007485E9	272.88088896063715
2.7149726835E9	273.73884566895237
2.7158422885E9	266.71641577060933
2.7165677445E9	262.6914147521161
2.7170007975E9	263.99751508697193
2.717570528E9	275.9490002246686
2.7184241295E9	275.60563807214305
2.719274077E9	264.06880605381167
2.720119954E9	303.90806304248514
2.7209624785E9	272.86571496550084
2.721803515E9	283.43191198424347
2.7226354245E9	270.1696860059439
2.7234582035E9	267.0267921609077
2.7238833385E9	265.17763157894734
2.724285089E9	266.02616492723797
2.7250742295E9	277.2715119228818
2.725874318E9	272.60382649439157
2.726663899E9	263.1678893905192
2.7274444375E9	263.4331672348982
2.7282234945E9	306.6630740848626
2.728999145E9	270.4862342218185
2.729761225E9	272.051016358746
2.730507955E9	262.7287808641975
2.7309073435E9	267.82160278745647
2.7312767325E9	315.97561129316864
2.731977909E9	272.7606366697276
2.7326952065E9	261.67674858223063
2.7334064295E9	272.90888726144834
2.7341138755E9	256.2632434189145
2.734818321E9	265.28275044457615
2.7355039435E9	259.3104419792217
2.7361720445E9	266.5211686730691
2.7368390185E9	287.4017737167428
2.737500155E9	260.63876563130293
2.737901002E9	262.57237386269645
2.738219341E9	266.3647917793402
2.738779457E9	266.01465934475056
2.7394077445E9	265.537221217601
2.740033424E9	303.1133797579609
2.7406535525E9	273.6765750463249
2.741263303E9	273.0151595342507
2.7418667495E9	276.6062857716638
2.742469544E9	263.17336860670196
2.7430711755E9	315.22198022133273
2.743665874E9	263.2594524119948
2.7442528025E9	267.6337527951945
2.7447790105E9	262.527488379548
2.7450675605E9	252.20932642487045
2.7454109005E9	268.489010989011
2.7459870815E9	355.094931680966
2.746561707E9	264.65206516162135
2.747127406E9	264.8163109756098
2.74768385E9	294.56362378976485
2.7482233595E9	329.1496093249648
2.748746651E9	266.13515829804396
2.749269327E9	353.0180022721314
2.7497890215E9	265.58240631568157
2.750305063E9	335.04624379872433
2.7508182355E9	261.60109875385234
2.7513267965E9	260.63562634926194
2.7518154755E9	273.52026381189063
2.7520656025E9	267.05685279187816
2.752328567E9	349.2297754922865
2.7528209115E9	296.6370002258866
2.753306601E9	277.35199572820716
2.7537803495E9	266.38056730529985
2.7542402055E9	260.62899718598106
2.7546861675E9	265.00969199944086
2.755121277E9	267.73091073753324
2.755555088E9	264.5731171901385
2.755986125E9	265.50199203187253
2.756412541E9	284.81020408163266
2.756836513E9	285.26101112952875
2.7572600605E9	265.20916905444125
2.757683357E9	276.971431515495
2.7580965595E9	262.87372648902823
2.7584967415E9	263.39747859181733
2.7588925085E9	326.2925834183302
2.7590906035E9	276.8235294117647
2.7592859885E9	260.6662646970154
2.7596746825E9	260.3973786949247
2.7600625735E9	265.00965867828614
2.760448515E9	263.18046598710214
2.7608315055E9	266.1396908911542
2.761211423E9	264.3506985128436
2.7615863095E9	278.1191902834008
2.7619542785E9	264.50793370944996
2.762316853E9	268.932466728567
2.76267671E9	259.11905613156955
2.7630349085E9	279.55528554070474
2.763391321E9	264.4901909266071
2.763745379E9	272.5431083316339
2.7640977395E9	325.70211946050097
2.764447074E9	266.13682733996427
2.7647932745E9	267.947984518078
2.7651391825E9	263.13724137931035
2.765484589E9	267.21353364149974
2.765828845E9	267.4698131288931
2.766064378E9	263.2925170068027
2.766235404E9	255.853488372093
2.7665119725E9	276.2359265853993
2.76685015E9	264.16455404471077
2.767186696E9	267.75569326103795
2.767520958E9	263.7678555222797
2.7678529275E9	260.71613354308687
2.7681825825E9	275.2469597754911
2.76850966E9	284.3028685790527
2.768828792E9	266.5764370884499
2.7691409785E9	264.9357170026626
2.76944683E9	297.94172661870505
2.7697460125E9	264.19936472346785
2.7700436585E9	266.0059748427673
2.770335133E9	267.5463114754098
2.7706206385E9	267.0414940697469
2.7709046745E9	266.7606856634016
2.77118761E9	265.4546374367622
2.7714701375E9	265.6027397260274
2.771750802E9	259.8689765033851
2.7720286715E9	264.78372543180467
2.7723037305E9	265.90187685215676
2.772572885E9	263.61011904761904
2.772836894E9	262.7923076923077
2.7730675485E9	260.3955733458912
2.773198265E9	258.4078478002378
2.773360093E9	261.85333333333335
2.7736189325E9	260.26113299000303
2.7738756465E9	264.6732499022292
2.7741301055E9	269.3583872313791
2.7743806325E9	270.34721520266856
2.774623531E9	270.4248502994012
2.774859993E9	268.0271863740583
2.775095137E9	247.49279161205766
2.7753299035E9	264.0648386175379
2.7755638625E9	262.44476744186045
2.7757970685E9	260.83692793266704
2.7760263865E9	264.75396825396825
2.776251547E9	264.23630112958676
2.776476074E9	244.71027503654972
2.776699976E9	264.28504429390307
2.7769232525E9	260.9321973730919
2.777145898E9	264.9796797200915
2.777365559E9	262.7665514987394
2.777582328E9	268.65861984881735
2.777798793E9	273.21562719694685
2.7780147535E9	260.1802864363943
2.778230189E9	263.92091865595654
2.778445021E9	266.34842055634135
2.7786587035E9	267.87245094267024
2.778871662E9	264.1759023894255
2.779083779E9	275.10826294528096
2.7792946205E9	271.5404915912031
2.7795046445E9	266.1668126094571
2.7797137105E9	265.63157894736844
2.779921789E9	263.1095340944153
2.780115397E9	272.3772224891879
2.780218646E9	252.53375196232338
2.7803352445E9	265.9329425556858
2.7805410635E9	264.4388913838455
2.780746396E9	261.4399181864667
2.780951079E9	258.0550458715596
2.7811544915E9	262.0974991737358
2.781356697E9	262.5452307692308
2.7815580955E9	265.8029731005191
2.781758056E9	261.5422469823584
2.781956394E9	236.21552070767993
2.7821512485E9	266.44604601957155
2.7823420195E9	265.6881096757184
2.7825315295E9	241.5897284533648
2.782719012E9	254.16015037593985
2.7829043855E9	264.2445955132563
2.7830876045E9	283.6156862745098
2.7832678465E9	261.9898793304788
2.7834453355E9	264.80480941417244
2.78362086E9	267.2542885973764
2.783795917E9	260.51312335958005
2.783970262E9	259.2365967365967
2.784143224E9	262.6142155716624
2.7843144985E9	257.5314285714286
2.784484622E9	261.7871437234688
2.784654188E9	264.57052932761087
2.784822674E9	262.9319259599205
2.784990247E9	266.47753346080304
2.78515763E9	266.6622582796177
2.7853236485E9	263.4219123505976
2.785488391E9	269.1370799316499
2.7856525665E9	258.69497487437184
2.785816177E9	265.21330418488446
2.7859795185E9	262.8680618744313
2.786142506E9	261.99315849486885
2.78630532E9	263.96477181745394
2.786467876E9	232.88695652173914
2.786629464E9	242.32816229116946
2.786788859E9	262.35488589818607
2.786946289E9	258.6046634870164
2.787102849E9	264.70394736842104
2.787212282E9	269.18509316770184
2.7872903295E9	264.4065636018443
2.78741483E9	266.1772887054868
2.787569822E9	267.73131094257855
2.7877238795E9	265.4020056681927
2.7878773085E9	242.66887417218544
2.7880290905E9	266.7075403016121
2.7881788315E9	271.55466666666666
2.7883278515E9	264.8689767190038
2.7884768345E9	262.33959371406667
2.788625233E9	260.9542961608775
2.788771156E9	264.9944341372913
2.788915121E9	262.7715736040609
2.789058947E9	260.2279411764706
2.789202096E9	269.24186455584874
2.789344602E9	265.29024390243904
2.7894854385E9	263.50301810865193
2.789624507E9	278.488088935945
2.789763271E9	262.0798742138365
2.789901459E9	272.33409324062467
2.7900380375E9	262.27414772727275
2.790173264E9	263.20957309184996
2.7903081215E9	264.15826944140196
2.7904425675E9	266.75120967741935
2.790576746E9	253.28318584070797
2.790710687E9	264.0069306930693
2.790844451E9	263.01058710298366
2.7909781365E9	279.39403973509934
2.791111162E9	263.84782012613107
2.7912428115E9	264.0722283205269
2.791373175E9	247.86461794019934
2.7915024985E9	260.22562674094706
2.791631251E9	266.4407960199005
2.791759566E9	266.1363636363636
2.7918865765E9	261.6043388429752
2.7920117735E9	260.95
2.7921349865E9	264.9421112372304
2.792256906E9	261.9404517453799
2.7923782435E9	267.56890080428957
2.792499044E9	264.1324828263003
2.7926194875E9	265.4990138067061
2.7927395605E9	266.921963499056
2.7928593605E9	265.25058705132506
2.792978917E9	261.47752808988764
2.7930981375E9	257.5821042281219
2.79321665E9	264.7431461523918
2.793334561E9	262.96351084812625
2.7934515165E9	256.6740331491713
2.7935674875E9	264.0223944875108
2.7936832085E9	252.01457975986278
2.7937980695E9	261.3183421516755
2.793912094E9	262.66046511627906
2.794025601E9	264.8016147635525
2.794138399E9	259.7644584647739
2.794238378E9	265.4128978224456
2.794294253E9	262.7227722772277
2.7943620865E9	250.7941176470588
2.794473473E9	262.09492273730683
2.794584243E9	266.17847769028873
2.7946942655E9	260.80513728963683
2.7948040645E9	265.4859437751004
2.794913601E9	267.2276507276507
2.7950229075E9	273.3982869379015
2.7951320845E9	283.15916083916085
2.7952407295E9	259.52465047829287
2.7953489225E9	263.8482532751092
2.795456979E9	267.18464052287584
2.7955648465E9	266.803635183382
2.795672508E9	266.26227953726533
2.7957798055E9	264.33833865814694
2.795886866E9	268.91993833504625
2.7959937365E9	248.7094972067039
2.796100342E9	290.1780510018215
2.796206847E9	268.47215377033024
2.7963133095E9	261.2647058823529
2.796419664E9	264.06219151036527
2.79652561E9	260.7280537915577
2.7966304565E9	255.92967244701347
2.796734454E9	243.47368421052633
2.7968382385E9	265.61970338983053
2.7969418695E9	265.2811478387214
2.7970454175E9	269.94017094017096
2.797148157E9	262.0543386689132
2.7972501165E9	270.1029535864979
2.797351444E9	269.6003717472119
2.7974518005E9	261.39383561643837
2.797551383E9	268.7329658213892
2.797650496E9	264.4936660268714
2.7977493615E9	262.52217997465146
2.797847518E9	264.76660459342025
2.797944986E9	269.52689486552566
2.798042141E9	266.25225943646996
2.79813912E9	270.22602301790283
2.7982354575E9	257.79441624365484
2.7983311385E9	266.34131736526945
2.798426676E9	260.82115171650054
2.798522069E9	269.2777112760354
2.798617403E9	264.0815744438106
2.798712699E9	269.2105263157895
2.7988077775E9	256.2522522522523
2.7989023175E9	260.9532967032967
2.798996018E9	266.63624841571607
2.7990886105E9	265.69883527454243
2.799180168E9	267.72222222222223
2.7992707225E9	264.105126541207
2.799360531E9	265.22860238353195
2.799449886E9	264.77350605933975
2.7995389205E9	248.06854838709677
2.7996277845E9	268.58992216304796
2.7997163845E9	270.672236503856
2.7998046015E9	261.7026455026455
2.7998925525E9	261.07375886524824
2.7999804565E9	267.824200913242
2.800068256E9	261.6788177339902
2.800155954E9	257.09922480620156
2.800243563E9	266.00691358024693
2.8003310715E9	274.1165919282511
2.800418521E9	262.4757142857143
2.800505826E9	263.43726235741445
2.8005927465E9	267.6957202505219
2.800679051E9	264.57833430401865
2.80076478E9	257.1117381489842
2.8008499595E9	254.86967418546365
2.800934656E9	265.1278888755838
2.8010188395E9	259.32831136220966
2.8011025055E9	268.7708670520231
2.8011857505E9	260.214983713355
2.8012678015E9	264.5841384863124
2.8013144905E9	236.27014218009478
2.801355017E9	256.4407826982492
2.8014299135E9	265.23270622286543
2.801510847E9	262.0536398467433
2.801591721E9	273.13617021276593
2.801672528E9	266.36442786069654
2.801752805E9	270.8080426571873
2.801832473E9	274.4032766225583
2.8019118415E9	255.97644376899697
2.8019907835E9	267.162471395881
2.8020693465E9	268.92248972401643
2.802146406E9	267.508547008547
2.80222201E9	258.34722222222223
2.8022970565E9	267.3167215815486
2.8023713495E9	264.2740303541315
2.8024453715E9	266.5076781326781
2.802518585E9	250.8434032059186
2.802590666E9	264.16410256410256
2.80266203E9	255.5431654676259
2.802732956E9	265.7486725663717
2.8028036395E9	268.3578431372549
2.8028740735E9	263.48939750925615
2.8029440065E9	268.43350864012024
2.8030133985E9	262.80124223602485
2.8030826435E9	267.3139745916515
2.80315153E9	264.47684605757195
2.803220029E9	264.3020576131687
2.803288449E9	266.13438045375216
2.8033566195E9	264.7565343659245
2.803424444E9	271.0
2.803491806E9	263.39160413709186
2.8035583525E9	261.8457350272232
2.8036244275E9	259.6477024070022
2.803689947E9	258.5973451327434
2.80375468E9	264.2359832635983
2.803819094E9	263.9339675433688
