#Position (bp)	insert size
1.0452163595E9	2597.828917609047
1.0522548535E9	473.6189656552718
1.0592933475E9	1122.0943529080412
1.0663318415E9	853.9736519607843
1.0733703355E9	267.80980119284294
1.0804088295E9	704.3106165519125
1.0874473235E9	499.50261141397584
1.0944858175E9	268.9840196929037
1.1015243115E9	266.36435896379885
1.106347486E9	261.04844970763105
1.109866733E9	4273.658110698455
1.1156012995E9	8440.680662764164
1.1226397935E9	8567.63686696301
1.1296782875E9	14988.068432671082
1.1367167815E9	1390.9446629434437
1.1437552755E9	4490.621700188561
1.1507937695E9	5109.856835177984
1.1578322635E9	4829.728500029868
1.1648707575E9	3900.2772718114043
1.1719092515E9	7317.434539540557
1.1789477455E9	2510.284772351494
1.1859862395E9	7145.064578864006
1.1930247335E9	269.9250668328275
1.2000632275E9	1522.3706350360414
1.2071017215E9	2023.767784939349
1.2141402155E9	1017.4040707783573
1.2211787095E9	1258.8284777424483
1.2282172035E9	1238.5403729123325
1.2352556975E9	2498.1325977933802
1.2422941915E9	284.68906132467635
1.2493326855E9	466.58576422372226
1.2563711795E9	266.08857483674007
1.2612678865E9	265.66576351551583
1.2647871335E9	6314.292634570267
1.2704481675E9	20405.360755504786
1.2774866615E9	15339.2663851118
1.2845251555E9	3994.6926631195743
1.2915636495E9	6854.407483824442
1.2986021435E9	19292.713689299057
1.3056406375E9	8312.58723683687
1.3126791315E9	9859.760209361566
1.3197176255E9	1098.1220947630923
1.3267561195E9	5685.710058346775
1.3337946135E9	2448.6491092840015
1.3408331075E9	1161.3088863173855
1.3478716015E9	268.3563955246447
1.3549100955E9	753.4042836158641
1.3619485895E9	737.4138197024135
1.3689870835E9	1202.9407163358533
1.3760255775E9	2401.2101930804665
1.3830640715E9	548.1044848925404
1.3901025655E9	581.488712346905
1.3971410595E9	424.6485331224344
1.4041795535E9	261.4563950960786
1.409287071E9	263.57354780283754
1.412806318E9	7384.548609109253
1.4182565415E9	10776.000305200618
1.4252950355E9	3728.3473738949556
1.4323335295E9	10086.505900785414
1.4393720235E9	4984.492130703789
1.4464105175E9	6590.799408739825
1.4534490115E9	4087.7244424548267
1.4604875055E9	384.1920837475401
1.4675259995E9	571.2129415977084
1.4745644935E9	5439.37088523801
1.4816029875E9	1240.6661303945623
1.4886414815E9	684.2643633855392
1.4956799755E9	2676.201850486088
1.5027184695E9	2839.6285919253914
1.5097569635E9	276.7412362561212
1.5167954575E9	1831.184414247478
1.5238339515E9	714.4815360420441
1.5308724455E9	480.9537408865843
1.5379109395E9	838.2397552158019
1.5449494335E9	264.5041086668119
1.5503840105E9	258.99354281767955
1.5539032575E9	5401.891361200429
1.5590264215E9	6573.819602855502
1.5660649155E9	10249.990668151915
1.5731034095E9	6167.691775065039
1.5801419035E9	5511.701313405797
1.5871803975E9	1303.7227043933965
1.5942188915E9	6768.82320198286
1.6012573855E9	4001.8342146376635
1.6082958795E9	2755.7878634075037
1.6153343735E9	6190.106012989734
1.6223728675E9	2811.66014224642
1.6294113615E9	2763.998803541517
1.6364498555E9	1610.4750274089415
1.6434883495E9	3574.578716744914
1.6505268435E9	1272.039403706688
1.6575653375E9	891.3011546778735
1.6646038315E9	269.5258304088795
1.6716423255E9	268.79405357431017
1.6786808195E9	503.75338406087303
1.6857193135E9	266.7724748731217
1.691256513E9	259.58738071032695
1.69477576E9	5159.294144348615
1.6997963015E9	13209.574836731974
1.7068347955E9	8221.477330685822
1.7138732895E9	5521.8251091303155
1.7209117835E9	5908.583160761165
1.7279502775E9	5510.5333786279225
1.7349887715E9	3600.153748180495
1.7420272655E9	2704.9657372784914
1.7490657595E9	1676.6711761798863
1.7561042535E9	2243.7308085977484
1.7631427475E9	4908.886151614926
1.7701812415E9	749.2021936099189
1.7772197355E9	2684.9707578253706
1.7842582295E9	980.9943085616369
1.7912967235E9	718.9504039037192
1.7983352175E9	271.4205178960976
1.8053737115E9	537.8396090597563
1.8124122055E9	312.4350676194413
1.8194506995E9	267.7729760258633
1.8257353815E9	269.11378932540305
1.8292546285E9	1295.9226325562204
1.8335276875E9	264.78162822252375
1.8405661815E9	267.6087501844474
1.8476046755E9	3699.445285564383
1.8546431695E9	3307.4796491498037
1.8616816635E9	510.0821763310388
1.8687201575E9	5938.045471987721
1.8757586515E9	3213.468242079245
1.8827971455E9	2030.574326404927
1.8898356395E9	6081.458514294346
1.8968741335E9	966.9199380945191
1.9039126275E9	2119.2498216691765
1.9109511215E9	268.865418070104
1.9179896155E9	1101.404195591973
1.9250281095E9	531.1419498733603
1.9320666035E9	269.22080012262415
1.9391050975E9	267.99050681365793
1.9461435915E9	266.60868228966575
1.9531820855E9	271.71140711671256
1.9584611345E9	270.98855074604813
1.9619803815E9	9127.380111625871
1.9672590735E9	2915.2301253546348
1.9742975675E9	11369.674493456132
1.9813360615E9	5607.56126229222
1.9883745555E9	3713.1486508879007
1.9954130495E9	3258.5821213317995
2.0024515435E9	2829.333445141381
2.0094900375E9	2497.5567955856036
2.0165285315E9	1994.71868347617
2.0235670255E9	1680.6092710223836
2.0306055195E9	841.1313368323557
2.0376440135E9	516.1140860301185
2.0446825075E9	907.206652031162
2.0517210015E9	270.92477680366767
2.0587594955E9	270.5378789437939
2.0657979895E9	396.9023004545092
2.0728364835E9	265.9357054540459
2.077610907E9	259.09347434316606
2.081130154E9	5172.856744038796
2.0869134715E9	1305.492426068788
2.0939519655E9	2871.7091468379626
2.1009904595E9	1822.2416893508207
2.1080289535E9	719.7626884162709
2.1150674475E9	2511.234359066643
2.1221059415E9	1871.140624045918
2.1291444355E9	272.7478331260242
2.1361829295E9	267.0360864645983
2.1432214235E9	753.7948315888079
2.1502599175E9	266.5510780491686
2.1572984115E9	396.9261250099912
2.1643369055E9	383.0211034126779
2.170703204E9	261.9590341631158
2.174222451E9	4857.393341553638
2.1784138935E9	3250.504673960447
2.1854523875E9	2600.127946127946
2.1924908815E9	1877.8260747118345
2.1995293755E9	2315.485336740142
2.2065678695E9	823.4116436282918
2.2136063635E9	2312.5788968335037
2.2206448575E9	350.45024347861226
2.2276833515E9	1282.9302011800955
2.2347218455E9	270.49663727701454
2.2417603395E9	269.61118415810023
2.2487988335E9	395.65315315315314
2.2558373275E9	271.532102761616
2.2607804905E9	267.7020882299765
2.2642997375E9	264.73396739130436
2.2699143155E9	4382.999310909971
2.2769528095E9	2147.491793416849
2.2839913035E9	1329.5350218201384
2.2910297975E9	1326.6748908161364
2.2980682915E9	1064.555235155552
2.3051067855E9	1654.3394368489583
2.3121452795E9	440.38499237417386
2.3191837735E9	741.4926499960054
2.3262222675E9	268.25386574677606
2.3332607615E9	269.0939100856522
2.3402992555E9	265.3789248957725
2.344580904E9	259.3419671858083
2.348100151E9	12418.759441825023
2.3543762435E9	570.9445817717885
2.3614147375E9	1222.0731283791783
2.3684532315E9	2540.191053928484
2.3754917255E9	573.0490292254241
2.3825302195E9	733.7183459051724
2.3895687135E9	848.0481669034847
2.3966072075E9	718.8569514878959
2.4036457015E9	363.38615343009104
2.4105377075E9	354.8707170362875
2.4140569545E9	255.09972041006523
2.4177226895E9	2798.10350870361
2.4247611835E9	1448.7166496383998
2.4317996775E9	1731.912658105895
2.4388381715E9	3365.7491318592924
2.4458766655E9	285.65856001307964
2.4529151595E9	932.966131510838
2.4599536535E9	269.1966578016041
2.4669921475E9	450.5534761519806
2.4740306415E9	332.9221672727273
2.4787527365E9	266.181156270376
2.4822719835E9	368.5854941869624
2.4881076295E9	263.473848571148
2.4951461235E9	871.7801130070244
2.5021846175E9	372.47066964101293
2.5092231115E9	262.3472793029755
2.5162616055E9	274.2309398786991
2.5206467505E9	257.86528155054697
2.5241659975E9	2001.5835174264691
2.5303385935E9	755.3379967491542
2.5373770875E9	852.3603349639334
2.5444155815E9	266.2897042597841
2.5502197155E9	260.048004735055
2.5537389625E9	265.5322315746253
2.556144429E9	285.8039302274233
2.559663676E9	1428.0869886204525
2.5638648205E9	523.2049160122548
2.5673840675E9	380.45347668575437
2.5705892975E9	366.31310909643616
2.5741085445E9	618.5163356378982
2.5767630395E9	309.7057743842003
2.5799692015E9	411.37361069743383
2.5828142135E9	354.28501923512107
2.584977519E9	339.39965698337113
2.588496766E9	314.572459133344
2.590453746E9	265.1449421965318
2.5926179955E9	351.89778039888483
2.595849289E9	344.4594068379798
2.597548393E9	266.1228613328988
2.599575612E9	457.28072298951287
2.6027507525E9	370.49461824996
2.604391815E9	267.89619319134664
2.606100152E9	411.09119320832167
2.609191594E9	374.8806282809905
2.611002504E9	438.0733391693415
2.6125264615E9	340.9066565516351
2.6152792605E9	314.3154140707833
2.6175533205E9	334.4427040689189
2.6188682445E9	291.4524075506287
2.620703603E9	307.682464278164
2.6232597125E9	289.4433475110886
2.624943601E9	341.6702756280736
2.626166907E9	293.7255352621617
2.6281926035E9	272.32892084536894
2.6305213665E9	488.9786931416784
2.632014917E9	329.4178586235489
2.633119441E9	341.7001940491591
2.6349294315E9	262.48484962088907
2.6371017735E9	319.65504708409054
2.63881103E9	288.9643252664258
2.639880995E9	316.2985140919002
2.641378123E9	276.9424654423661
2.643474383E9	330.92708657912306
2.6454895405E9	329.4636229265889
2.646466783E9	3682.606617647059
2.6474053845E9	438.22746293905533
2.6492704655E9	285.0878680025511
2.6511273795E9	270.00943355527113
2.6527815455E9	321.5180971353217
2.6537030685E9	267.23561220548476
2.654807659E9	294.0262972490292
2.6566228385E9	313.75134561639584
2.658417134E9	264.8166731312684
2.6599303715E9	268.71717969786994
2.660822096E9	267.1576905522592
2.661960377E9	304.98665488788225
2.663692911E9	282.5127231400377
2.6654166045E9	316.08062328139323
2.666931954E9	269.2779261955788
2.667789377E9	267.96980564553445
2.6688141125E9	267.4155304778286
2.670448266E9	268.478297594071
2.6720560975E9	279.3053651896357
2.6736451615E9	271.8885945422435
2.6745318415E9	419.30593372720267
2.675315535E9	300.35415880681103
2.676762363E9	264.7049459436452
2.6782742355E9	265.9253492522617
2.679740732E9	294.4740999544281
2.681060292E9	308.95525693479976
2.6817503435E9	264.2968460111317
2.682504779E9	266.68119113309865
2.683817561E9	280.26875179340027
2.6850961675E9	270.07289661039715
2.6863674465E9	265.5026007187441
2.6876311185E9	271.3030032780563
2.6884821755E9	266.1072881169616
2.689093464E9	266.61911437288694
2.690079803E9	277.8041201591263
2.6912700945E9	289.6206700568352
2.69244955E9	279.4269129165315
2.6936164085E9	269.3244362483419
2.6947745185E9	271.89930212765955
2.69554786E9	267.8507097405776
2.696122388E9	267.1371512151215
2.6970693615E9	269.4771534007381
2.6981859485E9	403.9382151029748
2.699278152E9	288.8674613834788
2.700357511E9	345.7670302641429
2.701421287E9	875.0482761029797
2.7023654025E9	286.694829505211
2.7028929095E9	266.8253995531878
2.703523373E9	268.03114896301554
2.704559127E9	303.90301484230054
2.7055748615E9	273.43552645935625
2.706572767E9	278.0350536501876
2.7075682755E9	271.2400782560089
2.708556719E9	278.2943816394933
2.7094342595E9	306.16012216404886
2.709922277E9	269.1215292609996
2.710496109E9	267.7985405505265
2.711426118E9	299.1044487427466
2.712336207E9	281.55726623204794
2.7132259675E9	291.1666212587086
2.7141007485E9	271.6759480398439
2.7149726835E9	265.51837730145644
2.7158422885E9	267.0329807093964
2.7165677445E9	265.5494716618636
2.7170007975E9	278.50865998176846
2.717570528E9	267.59002564448645
2.7184241295E9	266.5924364324743
2.719274077E9	258.09018653690185
2.720119954E9	290.63671718615956
2.7209624785E9	268.0140607424072
2.721803515E9	277.5395538969918
2.7226354245E9	272.369211861719
2.7234582035E9	268.6712668082095
2.7238833385E9	258.63440860215053
2.724285089E9	272.2360056411369
2.7250742295E9	269.57509813373736
2.725874318E9	274.4110253405003
2.726663899E9	269.16329512249945
2.7274444375E9	269.820170109356
2.7282234945E9	264.67876517695686
2.728999145E9	281.93920319626096
2.729761225E9	272.211280402572
2.730507955E9	266.13317885236904
2.7309073435E9	267.4551002615519
2.7312767325E9	272.10517676767677
2.731977909E9	294.00925656401
2.7326952065E9	260.8951715374841
2.7334064295E9	268.8951240468263
2.7341138755E9	254.66003110419908
2.734818321E9	286.4143821172501
2.7355039435E9	260.0036496350365
2.7361720445E9	266.17093776401015
2.7368390185E9	261.8684701492537
2.737500155E9	262.25691788526433
2.737901002E9	273.11908646003263
2.738219341E9	270.44536882972824
2.738779457E9	278.0835848815952
2.7394077445E9	274.2610353989886
2.740033424E9	326.140770432774
2.7406535525E9	341.72983097304706
2.741263303E9	270.9246512057655
2.7418667495E9	281.7751894989832
2.742469544E9	266.0361941321634
2.7430711755E9	302.83985454545456
2.743665874E9	283.2898673202062
2.7442528025E9	270.1926840160773
2.7447790105E9	264.14821713677486
2.7450675605E9	262.19253910950664
2.7454109005E9	266.14654308617236
2.7459870815E9	372.652771308803
2.746561707E9	267.00958846584547
2.747127406E9	267.33079434167576
2.74768385E9	267.6509382894262
2.7482233595E9	341.9404834761322
2.748746651E9	264.401389912604
2.749269327E9	297.8477100657813
2.7497890215E9	264.42686993806575
2.750305063E9	269.97654013115357
2.7508182355E9	266.61744452945675
2.7513267965E9	267.4034264735876
2.7518154755E9	266.1132875970392
2.7520656025E9	275.0041884816754
2.752328567E9	414.9756620428752
2.7528209115E9	267.2185269960953
2.753306601E9	297.57459115065035
2.7537803495E9	268.1904027156303
2.7542402055E9	262.5354740335456
2.7546861675E9	268.25869149952246
2.755121277E9	277.2186757927085
2.755555088E9	268.1926335174954
2.755986125E9	265.76854013287846
2.756412541E9	267.66579073100814
2.756836513E9	267.8421285051888
2.7572600605E9	267.39924906132666
2.757683357E9	276.25127730138337
2.7580965595E9	264.9313191968474
2.7584967415E9	323.17802998221396
2.7588925085E9	283.22209733618075
2.7590906035E9	281.95
2.7592859885E9	268.05453232213796
2.7596746825E9	264.6101067305598
2.7600625735E9	268.6575240366699
2.760448515E9	262.5994110869287
2.7608315055E9	270.88613895138747
2.761211423E9	267.45836658685823
2.7615863095E9	278.712982523526
2.7619542785E9	268.6062139989527
2.762316853E9	269.4516991914402
2.76267671E9	255.18387909319898
2.7630349085E9	270.53419629057186
2.763391321E9	266.2608832311803
2.763745379E9	267.9992556293034
2.7640977395E9	304.0191596194503
2.764447074E9	269.70902612826603
2.7647932745E9	270.8725244422161
2.7651391825E9	260.37254901960785
2.765484589E9	265.7823142800239
2.765828845E9	270.2513206960845
2.766064378E9	272.3411764705882
2.766235404E9	264.1496062992126
2.7665119725E9	267.4850269514873
2.76685015E9	268.1943831248467
2.767186696E9	268.6217598307177
2.767520958E9	268.0985994397759
2.7678529275E9	275.1179385530228
2.7681825825E9	262.6621880998081
2.76850966E9	263.1505739365294
2.768828792E9	264.73798778869127
2.7691409785E9	279.82637004883344
2.76944683E9	268.07785467128025
2.7697460125E9	264.9453247043071
2.7700436585E9	267.6910135412392
2.770335133E9	262.77798861480073
2.7706206385E9	272.500544251863
2.7709046745E9	270.11824217515016
2.77118761E9	268.3802293151534
2.7714701375E9	264.83213429256597
2.771750802E9	255.07338129496404
2.7720286715E9	267.4716850828729
2.7723037305E9	269.8041419168406
2.772572885E9	335.9817813765182
2.772836894E9	286.99477806788514
2.7730675485E9	263.08091748964637
2.773198265E9	250.23015873015873
2.773360093E9	274.4071661237785
2.7736189325E9	262.3889288281812
2.7738756465E9	265.6264298615292
2.7741301055E9	271.1793382027446
2.7743806325E9	275.6699976207471
2.774623531E9	269.01829085457274
2.774859993E9	269.78258036490007
2.775095137E9	250.836389280677
2.7753299035E9	274.35822784810125
2.7755638625E9	260.69290573372206
2.7757970685E9	261.26212686567163
2.7760263865E9	264.2069970845481
2.776251547E9	267.44151592043875
2.776476074E9	244.53539471067808
2.776699976E9	263.8637992831541
2.7769232525E9	260.0682800345722
2.777145898E9	287.54351496546434
2.777365559E9	275.3555154737042
2.777582328E9	262.63335073068896
2.777798793E9	269.0572563296376
2.7780147535E9	260.10630407911003
2.778230189E9	266.7935535126546
2.778445021E9	268.28413391557496
2.7786587035E9	268.194208893485
2.778871662E9	268.7881040892193
2.779083779E9	282.446872125115
2.7792946205E9	268.0930509991053
2.7795046445E9	268.5680693069307
2.7797137105E9	267.79507848960543
2.779921789E9	263.8447744973737
2.780115397E9	268.6364406779661
2.780218646E9	255.96638655462183
2.7803352445E9	269.21748681898066
2.7805410635E9	268.979951607328
2.780746396E9	259.1947583553739
2.780951079E9	262.51505288852724
2.7811544915E9	267.72590400205894
2.781356697E9	268.5964912280702
2.7815580955E9	266.76330231448344
2.781758056E9	264.67045270160634
2.781956394E9	241.88601959038292
2.7821512485E9	272.9226024671707
2.7823420195E9	267.3824101068999
2.7825315295E9	249.49037037037036
2.782719012E9	248.8532751091703
2.7829043855E9	269.0972824515756
2.7830876045E9	266.3615832928606
2.7832678465E9	262.9810161920715
2.7834453355E9	269.74858934169276
2.78362086E9	275.24424729692265
2.783795917E9	264.8855154965212
2.783970262E9	266.0149672591207
2.784143224E9	264.57678177810436
2.7843144985E9	268.6848567530696
2.784484622E9	263.6712998712999
2.784654188E9	269.54637193656896
2.784822674E9	267.19269994632316
2.784990247E9	271.90980156343954
2.78515763E9	271.17537404954624
2.7853236485E9	263.8333333333333
2.785488391E9	268.42533936651586
2.7856525665E9	261.8312101910828
2.785816177E9	267.9978475563434
2.7859795185E9	264.3424026789452
2.786142506E9	265.0353744311129
2.78630532E9	264.86759581881535
2.786467876E9	271.22239031770044
2.786629464E9	241.0196779964222
2.786788859E9	265.08016786828796
2.786946289E9	264.721961047683
2.787102849E9	271.4672
2.787212282E9	275.09397163120565
2.7872903295E9	267.74319727891157
2.78741483E9	266.7996755879968
2.787569822E9	264.59530201342284
2.7877238795E9	269.75498952475465
2.7878773085E9	262.39219015280133
2.7880290905E9	271.0107668067227
2.7881788315E9	269.51506202008267
2.7883278515E9	264.98097826086956
2.7884768345E9	266.5243902439024
2.788625233E9	264.31120053655263
2.788771156E9	263.665991902834
2.788915121E9	267.88709677419354
2.789058947E9	271.89734188817596
2.789202096E9	272.2740174672489
2.789344602E9	265.15404699738906
2.7894854385E9	265.5954802259887
2.789624507E9	266.92634658406473
2.789763271E9	266.3025797988631
2.789901459E9	263.0472201863679
2.7900380375E9	269.5662251655629
2.790173264E9	267.94126394052046
2.7903081215E9	265.66811044937737
2.7904425675E9	266.2334293948127
2.790576746E9	263.303441084463
2.790710687E9	266.78002203452075
2.790844451E9	262.3350676378772
2.7909781365E9	264.4611650485437
2.791111162E9	266.24651162790695
2.7912428115E9	266.40015043249343
2.791373175E9	244.52330694810905
2.7915024985E9	277.8731343283582
2.791631251E9	267.14075792730085
2.791759566E9	274.82
2.7918865765E9	256.0058622374206
2.7920117735E9	264.70376712328766
2.7921349865E9	263.274678111588
2.792256906E9	260.582788671024
2.7923782435E9	264.67492012779553
2.792499044E9	270.81681034482756
2.7926194875E9	272.31188118811883
2.7927395605E9	270.3809305523722
2.7928593605E9	264.45214802211825
2.792978917E9	264.9336201598033
2.7930981375E9	266.41956393635826
2.79321665E9	269.19152835760104
2.793334561E9	267.84181818181816
2.7934515165E9	263.0067778936392
2.7935674875E9	265.3746031746032
2.7936832085E9	260.38862559241704
2.7937980695E9	261.83723797780516
2.793912094E9	262.45885286783044
2.794025601E9	263.88291139240505
2.794138399E9	258.5893155258765
2.794238378E9	269.6493902439024
2.794294253E9	259.57236842105266
2.7943620865E9	251.28057553956833
2.794473473E9	260.796573875803
2.794584243E9	268.4211111111111
2.7946942655E9	266.2782805429864
2.7948040645E9	265.94491766042023
2.794913601E9	279.9884884884885
2.7950229075E9	265.09395973154363
2.7951320845E9	269.6909044520985
2.7952407295E9	268.255562619199
2.7953489225E9	268.07297830374756
2.795456979E9	259.3954918032787
2.7955648465E9	262.5
2.795672508E9	266.87540716612375
2.7957798055E9	264.6282259939549
2.795886866E9	263.40435395173387
2.7959937365E9	269.34580645161293
2.796100342E9	283.7859108420473
2.796206847E9	268.27114537444936
2.7963133095E9	263.6817155756208
2.796419664E9	276.6457765667575
2.79652561E9	257.04570230607965
2.7966304565E9	255.82391879964695
2.796734454E9	252.78458289334742
2.7968382385E9	267.3719676549865
2.7969418695E9	266.55931458699473
2.7970454175E9	268.34597156398104
2.797148157E9	269.25289457647773
2.7972501165E9	268.86662452591656
2.797351444E9	278.65069072455594
2.7974518005E9	272.47429906542055
2.797551383E9	269.56799563080284
2.797650496E9	266.88227442605444
2.7977493615E9	266.34265734265733
2.797847518E9	267.20386859072767
2.797944986E9	274.35833333333335
2.798042141E9	273.77304383449405
2.79813912E9	271.03985171455054
2.7982354575E9	260.4231770833333
2.7983311385E9	268.8487654320988
2.798426676E9	266.72975563009106
2.798522069E9	265.22962962962964
2.798617403E9	270.45666666666665
2.798712699E9	265.3257142857143
2.7988077775E9	268.5420560747664
2.7989023175E9	269.6338797814208
2.798996018E9	265.6308016877637
2.7990886105E9	261.4865306122449
2.799180168E9	265.6525974025974
2.7992707225E9	267.5653646421314
2.799360531E9	266.2322097378277
2.799449886E9	267.61770174786164
2.7995389205E9	261.0799319727891
2.7996277845E9	266.52470461868955
2.7997163845E9	265.8618784530387
2.7998046015E9	263.9259259259259
2.7998925525E9	260.66463042150275
2.7999804565E9	272.3701694915254
2.800068256E9	262.3917748917749
2.800155954E9	272.5811320754717
2.800243563E9	269.22329627839537
2.8003310715E9	265.8119658119658
2.800418521E9	262.81458590852907
2.800505826E9	254.1765704584041
2.8005927465E9	264.22671410090555
2.800679051E9	269.2603342128408
2.80076478E9	260.9198184568835
2.8008499595E9	261.24766355140184
2.800934656E9	266.12802887094
2.8010188395E9	262.8328947368421
2.8011025055E9	268.9681274900398
2.8011857505E9	276.3097826086956
2.8012678015E9	271.2577821011673
2.8013144905E9	242.5929648241206
2.801355017E9	258.5615763546798
2.8014299135E9	264.313981042654
2.801510847E9	270.69287211740044
2.801591721E9	266.3102006688963
2.801672528E9	260.8560490045942
2.801752805E9	271.61721432074546
2.801832473E9	271.7509615384615
2.8019118415E9	262.0919769503546
2.8019907835E9	262.63793103448273
2.8020693465E9	267.99489361702126
2.802146406E9	271.50121138703815
2.80222201E9	270.7349290780142
2.8022970565E9	267.5217021276596
2.8023713495E9	268.73902821316614
2.8024453715E9	270.3347851335656
2.802518585E9	253.5969696969697
2.802590666E9	270.89403973509934
2.80266203E9	248.92
2.802732956E9	271.0042372881356
2.8028036395E9	266.5013736263736
2.8028740735E9	264.7395056885053
2.8029440065E9	268.0556680161943
2.8030133985E9	266.23581757508344
2.8030826435E9	267.3295019157088
2.80315153E9	260.4987745098039
2.803220029E9	266.123695976155
2.803288449E9	258.3509803921569
2.8033566195E9	260.51499000666223
2.803424444E9	266.8701754385965
2.803491806E9	266.7690404179269
2.8035583525E9	271.546090273363
2.8036244275E9	261.09288537549406
2.803689947E9	328.73355263157896
2.80375468E9	267.7259786476868
2.803819094E9	267.5009810333551
2.803883294E9	269.0987202925046
2.803947345E9	269.830376940133
