#Insert size (bp)	insert size
412.0	28809.0
413.0	28485.0
414.0	27724.0
415.0	27666.0
416.0	27473.0
417.0	26683.0
418.0	26433.0
419.0	26097.0
420.0	25422.0
421.0	25450.0
422.0	25072.0
423.0	24682.0
424.0	24442.0
425.0	24166.0
426.0	23680.0
427.0	23352.0
428.0	23173.0
429.0	22668.0
430.0	22829.0
431.0	22051.0
432.0	21965.0
433.0	21699.0
434.0	21191.0
435.0	21012.0
436.0	20738.0
437.0	20471.0
438.0	20156.0
439.0	19906.0
440.0	19768.0
441.0	19391.0
442.0	18850.0
443.0	19080.0
444.0	18555.0
445.0	18149.0
446.0	17875.0
447.0	18028.0
448.0	17705.0
449.0	17677.0
450.0	16901.0
451.0	17016.0
452.0	16696.0
453.0	16389.0
454.0	16240.0
455.0	15806.0
456.0	15473.0
457.0	15452.0
458.0	15176.0
459.0	15137.0
460.0	14687.0
461.0	14616.0
462.0	14254.0
463.0	14122.0
464.0	14194.0
465.0	13998.0
466.0	13645.0
467.0	13410.0
468.0	13379.0
469.0	13092.0
470.0	12756.0
471.0	12531.0
472.0	12699.0
473.0	12110.0
474.0	12388.0
475.0	12055.0
476.0	11913.0
477.0	11796.0
478.0	11469.0
479.0	11189.0
480.0	11292.0
481.0	11122.0
482.0	11267.0
483.0	10760.0
484.0	10580.0
485.0	10333.0
486.0	10344.0
487.0	10348.0
488.0	10045.0
489.0	10205.0
490.0	9884.0
491.0	9722.0
492.0	9769.0
493.0	9333.0
494.0	9239.0
495.0	9204.0
496.0	9062.0
497.0	8870.0
498.0	8734.0
499.0	8762.0
500.0	8513.0
501.0	8517.0
502.0	8416.0
503.0	8308.0
504.0	8121.0
505.0	8137.0
506.0	7962.0
507.0	7837.0
508.0	7594.0
509.0	7676.0
510.0	7397.0
511.0	7442.0
512.0	7349.0
513.0	7131.0
514.0	7110.0
515.0	7042.0
516.0	6868.0
517.0	6724.0
518.0	6690.0
519.0	6682.0
520.0	6638.0
521.0	6498.0
522.0	6411.0
523.0	6232.0
524.0	6145.0
525.0	6127.0
526.0	6089.0
527.0	5997.0
528.0	5927.0
529.0	5569.0
530.0	5713.0
531.0	5589.0
532.0	5629.0
533.0	5428.0
534.0	5399.0
535.0	5320.0
536.0	5239.0
537.0	5176.0
538.0	5057.0
539.0	4950.0
540.0	5020.0
541.0	4917.0
542.0	4897.0
543.0	4743.0
544.0	4682.0
545.0	4701.0
546.0	4723.0
547.0	4667.0
548.0	4570.0
549.0	4362.0
550.0	4310.0
551.0	4316.0
552.0	4291.0
553.0	4246.0
554.0	4095.0
555.0	4149.0
556.0	4074.0
557.0	3839.0
558.0	3920.0
559.0	3706.0
560.0	3834.0
561.0	3708.0
562.0	3553.0
563.0	3603.0
564.0	3633.0
565.0	3497.0
566.0	3462.0
567.0	3545.0
568.0	3418.0
569.0	3384.0
570.0	3307.0
571.0	3224.0
572.0	3286.0
573.0	3100.0
574.0	3188.0
575.0	3130.0
576.0	3112.0
577.0	2963.0
578.0	2962.0
579.0	2998.0
580.0	2928.0
581.0	2957.0
582.0	2836.0
583.0	2793.0
584.0	2747.0
585.0	2705.0
586.0	2647.0
587.0	2589.0
588.0	2553.0
589.0	2518.0
590.0	2481.0
591.0	2428.0
592.0	2382.0
593.0	2412.0
594.0	2353.0
595.0	2354.0
596.0	2378.0
597.0	2247.0
598.0	2237.0
599.0	2196.0
600.0	2176.0
601.0	2202.0
602.0	2162.0
603.0	2100.0
604.0	2096.0
605.0	2163.0
606.0	1976.0
607.0	1955.0
608.0	1903.0
609.0	1965.0
610.0	1893.0
611.0	1888.0
612.0	1892.0
613.0	1786.0
614.0	1794.0
615.0	1853.0
616.0	1749.0
617.0	1781.0
618.0	1642.0
619.0	1730.0
620.0	1606.0
621.0	1693.0
622.0	1585.0
