#Insert size (bp)	insert size
460.0	84424.0
461.0	82725.0
462.0	82835.0
463.0	81567.0
464.0	80588.0
465.0	80192.0
466.0	79530.0
467.0	78409.0
468.0	77625.0
469.0	77082.0
470.0	76525.0
471.0	75265.0
472.0	74772.0
473.0	73671.0
474.0	73279.0
475.0	72609.0
476.0	71631.0
477.0	70715.0
478.0	70474.0
479.0	69003.0
480.0	69064.0
481.0	67585.0
482.0	67089.0
483.0	66813.0
484.0	66283.0
485.0	65225.0
486.0	64481.0
487.0	64059.0
488.0	63250.0
489.0	63092.0
490.0	61529.0
491.0	61182.0
492.0	60843.0
493.0	60412.0
494.0	59861.0
495.0	59317.0
496.0	57928.0
497.0	57881.0
498.0	56879.0
499.0	56590.0
500.0	55912.0
501.0	55161.0
502.0	54783.0
503.0	54222.0
504.0	53549.0
505.0	53075.0
506.0	52244.0
507.0	52265.0
508.0	51166.0
509.0	51000.0
510.0	50666.0
511.0	50253.0
512.0	49330.0
513.0	49048.0
514.0	48735.0
515.0	48199.0
516.0	47509.0
517.0	47004.0
518.0	45815.0
519.0	45599.0
520.0	44924.0
521.0	44115.0
522.0	43760.0
523.0	42938.0
524.0	42453.0
525.0	42566.0
526.0	41518.0
527.0	41296.0
528.0	40761.0
529.0	40524.0
530.0	40049.0
531.0	39606.0
532.0	39171.0
533.0	39044.0
534.0	38576.0
535.0	37753.0
536.0	37408.0
537.0	37493.0
538.0	36466.0
539.0	35953.0
540.0	35730.0
541.0	35211.0
542.0	34994.0
543.0	34524.0
544.0	34319.0
545.0	34044.0
546.0	33844.0
547.0	33457.0
548.0	33036.0
549.0	32506.0
550.0	32501.0
551.0	31989.0
552.0	31605.0
553.0	31150.0
554.0	30683.0
555.0	30235.0
556.0	29945.0
557.0	29900.0
558.0	29272.0
559.0	28951.0
560.0	28745.0
561.0	28561.0
562.0	28388.0
563.0	27737.0
564.0	27607.0
565.0	26957.0
566.0	26893.0
567.0	26476.0
568.0	26294.0
569.0	25975.0
570.0	25659.0
571.0	25698.0
572.0	25310.0
573.0	25096.0
574.0	24625.0
575.0	24344.0
576.0	23874.0
577.0	23520.0
578.0	23241.0
579.0	23011.0
580.0	22586.0
581.0	22559.0
582.0	22118.0
583.0	21981.0
584.0	21542.0
585.0	21345.0
586.0	21246.0
587.0	20569.0
588.0	20573.0
589.0	20182.0
590.0	20274.0
591.0	19865.0
592.0	19703.0
593.0	19520.0
594.0	19237.0
595.0	19309.0
596.0	19040.0
597.0	18750.0
598.0	18542.0
599.0	18273.0
600.0	17948.0
601.0	18005.0
602.0	17867.0
603.0	17665.0
604.0	17246.0
605.0	17015.0
606.0	16755.0
607.0	17021.0
608.0	16658.0
609.0	16577.0
610.0	16350.0
611.0	16089.0
612.0	15928.0
613.0	15884.0
614.0	15522.0
615.0	15397.0
616.0	15392.0
617.0	15291.0
618.0	14978.0
619.0	14850.0
620.0	14511.0
621.0	14330.0
622.0	14367.0
623.0	14147.0
624.0	14099.0
625.0	13711.0
626.0	14079.0
627.0	13376.0
628.0	13134.0
629.0	13163.0
630.0	12735.0
631.0	12691.0
632.0	12626.0
633.0	12398.0
634.0	11988.0
635.0	12147.0
636.0	12059.0
637.0	11948.0
638.0	11797.0
639.0	11613.0
640.0	11512.0
641.0	11439.0
642.0	11092.0
643.0	11027.0
644.0	10947.0
645.0	10653.0
646.0	10828.0
647.0	10566.0
648.0	10271.0
649.0	10287.0
650.0	10330.0
651.0	10276.0
652.0	9834.0
653.0	9922.0
654.0	9810.0
655.0	9611.0
656.0	9638.0
657.0	9633.0
658.0	9195.0
659.0	9359.0
660.0	9059.0
661.0	9190.0
662.0	8884.0
663.0	8884.0
664.0	8837.0
665.0	8651.0
666.0	8411.0
667.0	8416.0
668.0	8258.0
669.0	8264.0
670.0	7945.0
671.0	7793.0
672.0	7647.0
673.0	7458.0
674.0	7257.0
675.0	7193.0
676.0	7409.0
677.0	6959.0
678.0	6831.0
679.0	6830.0
680.0	6840.0
681.0	6596.0
682.0	6688.0
683.0	6578.0
684.0	6625.0
685.0	6286.0
686.0	6438.0
687.0	6273.0
688.0	6035.0
689.0	6013.0
690.0	5977.0
691.0	5919.0
692.0	5609.0
693.0	5726.0
694.0	5672.0
695.0	5796.0
696.0	5608.0
697.0	5452.0
698.0	5486.0
699.0	5271.0
700.0	5364.0
701.0	5140.0
702.0	5184.0
703.0	4902.0
704.0	5059.0
705.0	4907.0
706.0	5027.0
707.0	4738.0
708.0	4619.0
709.0	4543.0
710.0	4632.0
711.0	4594.0
712.0	4387.0
713.0	4383.0
714.0	4049.0
715.0	4318.0
716.0	4125.0
717.0	4070.0
718.0	4061.0
719.0	4034.0
720.0	3901.0
721.0	3976.0
722.0	3952.0
723.0	3912.0
724.0	3781.0
725.0	3708.0
726.0	3778.0
727.0	3593.0
728.0	3654.0
729.0	3615.0
730.0	3624.0
731.0	3455.0
732.0	3312.0
733.0	3278.0
734.0	3446.0
735.0	3377.0
736.0	3292.0
737.0	3136.0
738.0	3071.0
739.0	3045.0
740.0	2984.0
741.0	2931.0
742.0	2838.0
743.0	2700.0
744.0	2830.0
745.0	2739.0
746.0	2714.0
747.0	2670.0
748.0	2484.0
749.0	2484.0
750.0	2490.0
751.0	2434.0
752.0	2281.0
753.0	2316.0
754.0	2243.0
755.0	2200.0
756.0	2208.0
757.0	2223.0
758.0	2095.0
759.0	2095.0
760.0	2038.0
761.0	2082.0
762.0	1994.0
763.0	2056.0
764.0	1863.0
765.0	1874.0
766.0	1819.0
767.0	1868.0
768.0	1768.0
769.0	1801.0
770.0	1750.0
771.0	1728.0
772.0	1724.0
773.0	1656.0
774.0	1566.0
775.0	1558.0
776.0	1556.0
777.0	1611.0
778.0	1523.0
779.0	1508.0
780.0	1484.0
781.0	1426.0
782.0	1488.0
