#Position (bp)	insert size	chromosomes
4.294308155E8	11570.794942786402	0.0
4.361935055E8	13759.180995593106	0.0
4.429561955E8	9485.181654864478	22645.17310909571
4.497188855E8	5118.603829764608	0.0
4.564815755E8	8886.184177816142	0.0
4.632442655E8	8462.271432038675	22645.17310909571
4.700069555E8	4974.276312191356	0.0
4.767696455E8	4276.36883903011	0.0
4.835323355E8	10532.151896002555	22645.17310909571
4.902950255E8	1844.1679483130915	0.0
4.970577155E8	3625.2966254343055	0.0
5.038204055E8	1486.0408469210488	22645.17310909571
5.105830955E8	3474.0287517650863	0.0
5.173457855E8	1282.8465825602323	0.0
5.241084755E8	1563.325925797323	22645.17310909571
5.308711655E8	1329.1148134671034	0.0
5.376338555E8	1066.674108952302	0.0
5.443965455E8	613.1986999417629	22645.17310909571
5.511592355E8	684.0530905739452	0.0
5.579219255E8	713.3196943533069	0.0
5.646846155E8	619.4735279607398	22645.17310909571
5.714473055E8	325.33809143887885	0.0
5.782099955E8	325.43942910288837	0.0
5.849726855E8	422.4305147183075	22645.17310909571
5.903608885E8	319.3593482479169	0.0
5.937422335E8	14877.31859643356	0.0
5.984980655E8	13584.941834226538	22645.17310909571
6.052607555E8	5652.002757368682	0.0
6.120234455E8	7957.556285047543	0.0
6.187861355E8	15329.284158511262	22645.17310909571
6.255488255E8	6091.846622956709	0.0
6.323115155E8	4534.072840469596	0.0
6.390742055E8	6522.3131087059155	22645.17310909571
6.458368955E8	2149.221525439701	0.0
6.525995855E8	4359.707786640975	0.0
6.593622755E8	6094.8639348546285	22645.17310909571
6.661249655E8	4411.036928169153	0.0
6.728876555E8	4705.362161539916	0.0
6.796503455E8	2338.233148572328	22645.17310909571
6.864130355E8	1364.0298668823398	0.0
6.931757255E8	5069.826745257267	0.0
6.999384155E8	2450.810973324703	22645.17310909571
7.067011055E8	2216.2712381180127	0.0
7.134637955E8	2051.4003431708993	0.0
7.202264855E8	497.0630443159923	22645.17310909571
7.269891755E8	746.0366788166483	0.0
7.337518655E8	918.700734281378	0.0
7.405145555E8	641.0835606705205	22645.17310909571
7.472772455E8	412.86384584997586	0.0
7.540399355E8	324.75715849463114	0.0
7.608026255E8	322.62976403412216	22645.17310909571
7.668320365E8	319.95182298762876	0.0
7.702133815E8	10804.507915341745	0.0
7.743280055E8	11770.028204773913	22645.17310909571
7.810906955E8	5160.855171690145	0.0
7.878533855E8	13918.145099571173	0.0
7.946160755E8	13933.157933331033	22645.17310909571
8.013787655E8	13788.382427832887	0.0
8.081414555E8	10176.025774392394	0.0
8.149041455E8	5288.073733516888	22645.17310909571
8.216668355E8	5156.117676296986	0.0
8.284295255E8	9480.278170872432	0.0
8.351922155E8	8621.520563411861	22645.17310909571
8.419549055E8	2975.2257889343364	0.0
8.487175955E8	18731.49166719607	0.0
8.554802855E8	6028.028794887752	22645.17310909571
8.622429755E8	3536.0102356122056	0.0
8.690056655E8	2526.7132975213185	0.0
8.757683555E8	1394.7319565306766	22645.17310909571
8.825310455E8	1969.3179051903408	0.0
8.892937355E8	1318.3591384526155	0.0
8.960564255E8	1163.620746743345	22645.17310909571
9.028191155E8	1610.0431401320616	0.0
9.095818055E8	758.9348735703854	0.0
9.163444955E8	329.7404358600088	22645.17310909571
9.231071855E8	455.16715858680476	0.0
9.298698755E8	325.26053227583935	0.0
9.366325655E8	323.91823320399544	22645.17310909571
9.426997425E8	321.7385439062434	0.0
9.460810875E8	1529.0672931763286	0.0
9.501579455E8	9412.485100004284	22645.17310909571
9.569206355E8	8659.108089674659	0.0
9.636833255E8	8559.663635625559	0.0
9.704460155E8	12476.418948604156	22645.17310909571
9.772087055E8	7128.930187039678	0.0
9.839713955E8	2776.091273397911	0.0
9.907340855E8	4746.241292930689	22645.17310909571
9.974967755E8	3073.3183262064754	0.0
1.0042594655E9	4188.624480755569	0.0
1.0110221555E9	3444.9460578068365	22645.17310909571
1.0177848455E9	1529.1460008389847	0.0
1.0245475355E9	5014.04617133861	0.0
1.0313102255E9	2281.990687487197	22645.17310909571
1.0380729155E9	1633.7331088568749	0.0
1.0448356055E9	1505.3565001605193	0.0
1.0515982955E9	1645.507467478934	22645.17310909571
1.0583609855E9	1587.947238159523	0.0
1.0651236755E9	385.41140458889026	0.0
1.0718863655E9	902.2829319568599	22645.17310909571
1.0786490555E9	1235.107383022095	0.0
1.0854117455E9	517.0120124635574	0.0
1.0921744355E9	454.55229713414246	22645.17310909571
1.0989371255E9	327.9825680272109	0.0
1.104984942E9	322.18430010141276	0.0
1.108366287E9	5783.20306283312	22645.17310909571
1.1124625055E9	15255.786376858852	0.0
1.1192251955E9	2948.461016068258	0.0
1.1259878855E9	6015.3720303612	22645.17310909571
1.1327505755E9	6860.962439669595	0.0
1.1395132655E9	4499.286470335679	0.0
1.1462759555E9	4240.025812577087	22645.17310909571
1.1530386455E9	3203.9157245362267	0.0
1.1598013355E9	6947.445337816649	0.0
1.1665640255E9	4585.836517467249	22645.17310909571
1.1733267155E9	4703.0678391527845	0.0
1.1800894055E9	2484.0132284528686	0.0
1.1868520955E9	2274.299302363685	22645.17310909571
1.1936147855E9	2250.2066667817503	0.0
1.2003774755E9	1685.820249508249	0.0
1.2071401655E9	1632.988217288846	22645.17310909571
1.2139028555E9	648.7372356705621	0.0
1.2206655455E9	1710.6769639047404	0.0
1.2274282355E9	600.8367141804948	22645.17310909571
1.2341909255E9	2435.2999366131944	0.0
1.2409536155E9	946.9083272898815	0.0
1.2477163055E9	326.88549235347034	22645.17310909571
1.2544789955E9	399.72146530566226	0.0
1.2602528435E9	323.8726622014293	0.0
1.2636341885E9	16066.880727251502	22645.17310909571
1.2680043755E9	14592.179326553285	0.0
1.2747670655E9	5715.035460440986	0.0
1.2815297555E9	6296.013372306723	22645.17310909571
1.2882924455E9	8366.235233638234	0.0
1.2950551355E9	6781.907199985844	0.0
1.3018178255E9	6703.093105241356	22645.17310909571
1.3085805155E9	3590.842492283748	0.0
1.3153432055E9	5632.235350905162	0.0
1.3221058955E9	3484.8638479268825	22645.17310909571
1.3288685855E9	3106.6488126128365	0.0
1.3356312755E9	8124.435082654085	0.0
1.3423939655E9	1896.2872516268226	22645.17310909571
1.3491566555E9	1064.0224038069105	0.0
1.3559193455E9	3913.5147311626642	0.0
1.3626820355E9	1664.1342770932426	22645.17310909571
1.3694447255E9	668.9912558060255	0.0
1.3762074155E9	982.5884562660466	0.0
1.3829701055E9	637.7343343031648	22645.17310909571
1.3897327955E9	708.0995346497295	0.0
1.3964954855E9	512.983147310842	0.0
1.4032581755E9	420.16558565937044	22645.17310909571
1.408757431E9	323.9531492015626	0.0
1.412138776E9	8535.110962249066	0.0
1.4167835555E9	7280.891199389774	22645.17310909571
1.4235462455E9	6203.246019958831	0.0
1.4303089355E9	11072.185534002077	0.0
1.4370716255E9	5139.433821644075	22645.17310909571
1.4438343155E9	7161.599045189981	0.0
1.4505970055E9	5382.491580920861	0.0
1.4573596955E9	4873.666920487683	22645.17310909571
1.4641223855E9	4768.871971391799	0.0
1.4708850755E9	3253.4827167875496	0.0
1.4776477655E9	3708.212385829313	22645.17310909571
1.4844104555E9	1961.3360076658391	0.0
1.4911731455E9	1569.1130544442512	0.0
1.4979358355E9	2363.6082487691583	22645.17310909571
1.5046985255E9	2329.482366491467	0.0
1.5114612155E9	505.9286866814288	0.0
1.5182239055E9	337.4312084425192	22645.17310909571
1.5249865955E9	456.79389687265984	0.0
1.5317492855E9	388.2230216443542	0.0
1.5385119755E9	327.1087714331216	22645.17310909571
1.5452746655E9	347.0063017985488	0.0
1.5504776755E9	332.81932523024875	0.0
1.5538590205E9	5116.88716558935	22645.17310909571
1.5588000455E9	7006.7558813118885	0.0
1.5655627355E9	9150.298404534575	0.0
1.5723254255E9	3423.196270870855	22645.17310909571
1.5790881155E9	6382.562147469776	0.0
1.5858508055E9	3256.4572404739756	0.0
1.5926134955E9	3476.909889153419	22645.17310909571
1.5993761855E9	4554.5208156700955	0.0
1.6061388755E9	1668.6113845256875	0.0
1.6129015655E9	5085.106629892674	22645.17310909571
1.6196642555E9	3992.6452377425567	0.0
1.6264269455E9	1488.5937231962123	0.0
1.6331896355E9	1384.656927402643	22645.17310909571
1.6399523255E9	2432.5695935154813	0.0
1.6467150155E9	1541.9201516784665	0.0
1.6534777055E9	620.4907100434359	22645.17310909571
1.6602403955E9	778.3134354273014	0.0
1.6670030855E9	328.5662509812317	0.0
1.6737657755E9	445.11761590339324	22645.17310909571
1.6805284655E9	377.63159322152524	0.0
1.6872911555E9	322.72562565059917	0.0
1.691973483E9	319.6529211096569	22645.17310909571
1.695354828E9	13982.935818839796	0.0
1.7008165355E9	8097.949844872357	0.0
1.7075792255E9	5291.357384656676	22645.17310909571
1.7143419155E9	5422.872836507564	0.0
1.7211046055E9	3544.694890645929	0.0
1.7278672955E9	2999.466938136913	22645.17310909571
1.7346299855E9	1971.7541146474416	0.0
1.7413926755E9	367.4578156058178
1.7481553655E9	2989.9743785386663
1.7549180555E9	1226.7021054372328
1.7616807455E9	1631.6020149452895
1.7684434355E9	3053.5537441806714
1.7752061255E9	1205.368205394191
1.7819688155E9	1145.2643484779803
1.7887315055E9	1612.9708146635987
1.7954941955E9	1053.5858820854141
1.8022568855E9	431.4302327311687
1.8090195755E9	504.0903902636346
1.8157822655E9	374.36243066061525
1.8225449555E9	326.14405096182054
1.8272135585E9	415.65915814954275
1.8305949035E9	3704.397944830241
1.8360703355E9	9937.340325565518
1.8428330255E9	4258.778133008768
1.8495957155E9	2512.658475353229
1.8563584055E9	3061.163282157141
1.8631210955E9	2786.4354208025024
1.8698837855E9	3307.4640277497815
1.8766464755E9	2856.85619242991
1.8834091655E9	1482.7083406969796
1.8901718555E9	1607.6669127950395
1.8969345455E9	1562.2311221902992
1.9036972355E9	1271.3693307892215
1.9104599255E9	1368.8295761717754
1.9172226155E9	468.6718259309107
1.9239853055E9	667.4006988287357
1.9307479955E9	325.8872690745512
1.9375106855E9	328.03912007870616
1.9442733755E9	588.1586129172085
1.9510360655E9	333.7801286596227
1.9573191735E9	324.9267502268489
1.9607005185E9	5699.4549642573475
1.9645614455E9	11230.96012150479
1.9713241355E9	7210.22091918115
1.9780868255E9	3525.5071545469664
1.9848495155E9	4161.559286348454
1.9916122055E9	5446.767514934692
1.9983748955E9	4335.523464609765
2.0051375855E9	4094.1747912578253
2.0119002755E9	2387.6171576319543
2.0186629655E9	703.1367079214851
2.0254256555E9	1451.0316453217406
2.0321883455E9	741.3268178024822
2.0389510355E9	1232.5270220666696
2.0457137255E9	552.361044901679
2.0524764155E9	334.48736342374417
2.0592391055E9	327.7093335936599
2.0660017955E9	325.11719146665746
2.0727644855E9	337.5890170965988
2.077505957E9	311.5912864594813
2.080887302E9	3736.2176560179005
2.0862898655E9	2721.0753152560565
2.0930525555E9	1191.7446838082
2.0998152455E9	2342.9662980285875
2.1065779355E9	2919.573680412461
2.1133406255E9	2621.5061695188783
2.1201033155E9	920.7334795259984
2.1268660055E9	1179.2921088059938
2.1336286955E9	876.5769649087698
2.1403913855E9	923.6561366673029
2.1471540755E9	565.7763030867043
2.1539167655E9	661.3093640834912
2.1606794555E9	325.40540517159343
2.1674421455E9	323.7177524219591
2.172186873E9	317.59727131782944
2.175568218E9	1661.2064631701664
2.1809675255E9	3265.116554821572
2.1877302155E9	2465.789927249432
2.1944929055E9	751.1155244074222
2.2012555955E9	1329.7626622262758
2.2080182855E9	989.8184285590803
2.2147809755E9	711.1646703953849
2.2215436655E9	1878.7106548934335
2.2283063555E9	558.6890717640216
2.2350690455E9	914.1055737418707
2.2418317355E9	488.6412768202603
2.2485944255E9	328.0682581855122
2.2553571155E9	326.14837676188154
2.2604714335E9	315.2152838896641
2.2638527785E9	787.8290581458323
2.2688824955E9	5171.980332429905
2.2756451855E9	1527.7345350310652
2.2824078755E9	1596.9729022249094
2.2891705655E9	1675.9400509645614
2.2959332555E9	751.0722758788257
2.3026959455E9	592.9048600727285
2.3094586355E9	1270.6276216169176
2.3162213255E9	1153.9135875472846
2.3229840155E9	343.15134779750167
2.3297467055E9	403.5935328983239
2.3365093955E9	326.90815125755233
2.342617023E9	321.48332988410596
2.345998368E9	315.66679259539103
2.3500347755E9	4367.384730589589
2.3567974655E9	5377.659891645974
2.3635601555E9	3339.5971773608785
2.3703228455E9	3177.6006057253235
2.3770855355E9	1516.5437661400413
2.3838482255E9	664.5609719914551
2.3906109155E9	893.2976629225558
2.3973736055E9	722.0328116823653
2.4041362955E9	358.26419674479683
2.4107140535E9	434.9134050907048
2.4140953985E9	314.79302086897025
2.4176616755E9	3093.6913501285103
2.4244243655E9	2138.8747103675773
2.4311870555E9	2236.4069109739094
2.4379497455E9	2422.6794672277238
2.4447124355E9	1075.9260519963182
2.4514751255E9	577.7611963616165
2.4582378155E9	335.21060474032765
2.4650005055E9	456.6148962702641
2.4717631955E9	325.4792392806543
2.4775500625E9	425.5484151665422
2.4809314075E9	321.4233822538595
2.4852885755E9	1960.2905833779605
2.4920512655E9	1271.7157693664547
2.4988139555E9	459.4356197040761
2.5055766455E9	546.6673226639849
2.5123393355E9	408.81178262386305
2.5186166645E9	321.0191784161554
2.5219980095E9	1026.7948499192719
2.5258647155E9	2254.6661820961026
2.5326274055E9	678.9388419742895
2.5393900955E9	413.8316137020223
2.5461527855E9	349.2512093835875
2.5510193665E9	319.47222758327865
2.5544007115E9	842.4961335586623
2.556806178E9	303.8435754189944
2.560187523E9	3619.4914628541014
2.5643886675E9	485.5253575979981
2.5677700125E9	626.3226494769148
2.5709752425E9	571.7999760354675
2.5743565875E9	735.0864433955873
2.5770110825E9	347.9106075605911
2.5799692015E9	436.5150660403033
2.5829243545E9	323.7161420204978
2.58508766E9	452.3550424615964
2.588469005E9	464.2951180353214
2.590425985E9	321.99608106810103
2.5926179955E9	435.4818052293119
2.595683626E9	393.16045534708275
2.59738273E9	324.4581577533301
2.599575612E9	424.8148718451223
2.6024471875E9	417.12211373255667
2.60408825E9	325.95658931698773
2.606100152E9	634.6798891590956
2.6090288975E9	468.1686407059471
2.610561037E9	349.6572381490459
2.612247691E9	449.7223373847
2.6152792605E9	349.5341834141357
2.6169739515E9	370.88608695652175
2.6182888755E9	426.57658689569473
2.620703603E9	474.9908512730692
2.622957103E9	353.58479458324786
2.62422633E9	330.99972619992883
2.6257522455E9	397.941538476082
2.6281926035E9	349.16586728104164
2.630048033E9	538.2727697560417
2.631159744E9	345.3240553552448
2.6327376015E9	430.5928568828048
2.6349294315E9	306.53956735312784
2.636732919E9	444.3970432115755
2.637817955E9	324.1262561108093
2.6392567745E9	356.7322104206424
2.641378123E9	371.80506790471645
2.6433206485E9	405.69831084610377
2.644365525E9	327.42025654181634
2.6454895405E9	424.53477895273284
2.647398423E9	499.30468616481903
2.6492704655E9	367.2860123866918
2.6505891935E9	333.0950527949632
2.6515126665E9	337.65157825308586
2.6529723755E9	365.6974132248678
2.654807659E9	365.39698834334587
2.6566228385E9	397.45442474345265
2.657630714E9	326.1244784422809
2.6585235905E9	329.0775083984296
2.660201735E9	364.07685198068015
2.661960377E9	360.7473748130156
2.6636635775E9	364.6797093301335
2.664529194E9	317.4418955629339
2.6654166045E9	387.8032724447356
2.6671321045E9	393.36937743840423
2.6688141125E9	360.4085992401231
2.670448266E9	374.4030117369159
2.6712601925E9	319.353813559322
2.6720584555E9	335.86672562644765
2.6736451615E9	364.51140592657737
2.675219656E9	367.3808653750867
2.676762363E9	323.4242597152982
2.6777733085E9	340.9593351800554
2.6785261675E9	340.21396794946
2.679740732E9	364.73398247043855
2.681144421E9	346.13277163778594
2.682504779E9	380.7701192836685
2.683817561E9	340.95346129607674
2.6846239835E9	349.98166692343244
2.6852601145E9	336.49563386069445
2.6863674465E9	323.913944151563
2.6876311185E9	354.4733242311102
2.688870931E9	396.08127761053987
2.690079803E9	373.76346046870515
2.6911140035E9	358.87077476491174
2.6917067115E9	327.6393875654258
2.69244955E9	419.1882856000246
2.6936164085E9	351.9244406406651
2.6947745185E9	340.7007280377491
2.6959270455E9	337.2798069164471
2.6970693615E9	343.17976008098833
2.69797523E9	395.45633657403425
2.698524029E9	328.40602592887666
2.699278152E9	327.86752524924844
2.700357511E9	393.2397140790537
2.701421287E9	781.590417741823
2.7024766155E9	360.8461126825166
2.703523373E9	325.1305443548387
2.704559127E9	338.6848784465624
