#Position (bp)	insert size	chromosomes
3.685666055E8	880.8490219937887	23112.027158284873
3.753292955E8	1087.2022386517017	0.0
3.820919855E8	350.7048022858122	0.0
3.888546755E8	302.1060366972477	23112.027158284873
3.956173655E8	280.21085785638405	0.0
4.023800555E8	300.8482280865337	0.0
4.07291275E8	261.5140154496818	23112.027158284873
4.1067262E8	17578.073858211774	0.0
4.159054355E8	7284.283372951332	0.0
4.226681255E8	8755.505333530871	23112.027158284873
4.294308155E8	14005.953685627735	0.0
4.361935055E8	7293.2407014875125	0.0
4.429561955E8	10397.277903703889	23112.027158284873
4.497188855E8	6540.366417538615	0.0
4.564815755E8	8088.32335281599	0.0
4.632442655E8	5251.710536040903	23112.027158284873
4.700069555E8	5076.415436357364	0.0
4.767696455E8	8133.005269978932	0.0
4.835323355E8	7224.561731204524	23112.027158284873
4.902950255E8	3409.8575640417744	0.0
4.970577155E8	2856.913955464085	0.0
5.038204055E8	2860.542582951998	23112.027158284873
5.105830955E8	2448.2929580327204	0.0
5.173457855E8	2469.307590228699	0.0
5.241084755E8	3278.6771896077335	23112.027158284873
5.308711655E8	1336.1057123370997	0.0
5.376338555E8	1528.1328173207685	0.0
5.443965455E8	1353.7140048613096	23112.027158284873
5.511592355E8	379.4085207258441	0.0
5.579219255E8	514.0362521117294	0.0
5.646846155E8	340.6519820302418	23112.027158284873
5.714473055E8	294.47914060775514	0.0
5.782099955E8	307.07169769228864	0.0
5.849726855E8	369.5226785790154	23112.027158284873
5.903608885E8	263.5076525357393	0.0
5.937422335E8	8347.307684445677	0.0
5.984980655E8	8131.863244907595	23112.027158284873
6.052607555E8	7963.973766876909	0.0
6.120234455E8	10904.327160227	0.0
6.187861355E8	12244.283029782788	23112.027158284873
6.255488255E8	10487.867916558971	0.0
6.323115155E8	6440.38155899852	0.0
6.390742055E8	3179.4218091789226	23112.027158284873
6.458368955E8	5619.517194022627	0.0
6.525995855E8	4173.438122940365	0.0
6.593622755E8	2665.554875619228	23112.027158284873
6.661249655E8	4403.832949643634	0.0
6.728876555E8	2699.7505679738297	0.0
6.796503455E8	4043.7767834188267	23112.027158284873
6.864130355E8	2075.0229175098693	0.0
6.931757255E8	2648.059140273963	0.0
6.999384155E8	1980.878971483692	23112.027158284873
7.067011055E8	3274.714416428827	0.0
7.134637955E8	1826.8761123923832	0.0
7.202264855E8	1485.6498794146626	23112.027158284873
7.269891755E8	1200.1419320437242	0.0
7.337518655E8	595.6305030966837	0.0
7.405145555E8	398.5758134167225	23112.027158284873
7.472772455E8	489.5450113062603	0.0
7.540399355E8	360.9456325592722	0.0
7.608026255E8	335.9106424501873	23112.027158284873
7.668320365E8	311.99344742031934	0.0
7.702133815E8	5759.781123147803	0.0
7.743280055E8	4889.3282680983075	23112.027158284873
7.810906955E8	16258.799119272357	0.0
7.878533855E8	11606.37393939394	0.0
7.946160755E8	16706.993163474464	23112.027158284873
8.013787655E8	11193.739353918198	0.0
8.081414555E8	7644.706038720641	0.0
8.149041455E8	10798.429188921978	23112.027158284873
8.216668355E8	7136.841787132003	0.0
8.284295255E8	5000.92486310778	0.0
8.351922155E8	7828.5386406933085	23112.027158284873
8.419549055E8	3832.2718704570166	0.0
8.487175955E8	22214.812466006428	0.0
8.554802855E8	5660.696521179543	23112.027158284873
8.622429755E8	3306.16792752855	0.0
8.690056655E8	1592.7968787203797	0.0
8.757683555E8	1923.7725458648706	23112.027158284873
8.825310455E8	1603.3953148923747	0.0
8.892937355E8	2644.482198670102	0.0
8.960564255E8	2359.0671717045966	23112.027158284873
9.028191155E8	1226.9820175792274	0.0
9.095818055E8	1821.301264320057	0.0
9.163444955E8	835.8856254108939	23112.027158284873
9.231071855E8	267.0169978257864	0.0
9.298698755E8	715.3434088226616	0.0
9.366325655E8	330.2649135302644	23112.027158284873
9.426997425E8	262.38438945420904	0.0
9.460810875E8	16701.60626854121	0.0
9.501579455E8	8351.923764410385	23112.027158284873
9.569206355E8	6773.139231721499	0.0
9.636833255E8	7614.957574997649	0.0
9.704460155E8	5996.6645927566615	23112.027158284873
9.772087055E8	6212.82501031532	0.0
9.839713955E8	6178.3363816472975	0.0
9.907340855E8	5346.4315945299895	23112.027158284873
9.974967755E8	5117.901874324382	0.0
1.0042594655E9	4980.31806034635	0.0
1.0110221555E9	6231.290758542498	23112.027158284873
1.0177848455E9	3227.5937469562678	0.0
1.0245475355E9	2068.2343850849206	0.0
1.0313102255E9	4665.03610435238	23112.027158284873
1.0380729155E9	1345.7883537490163	0.0
1.0448356055E9	512.6200732736061	0.0
1.0515982955E9	1228.9387261949187	23112.027158284873
1.0583609855E9	1036.5905354903969	0.0
1.0651236755E9	833.6286604932612	0.0
1.0718863655E9	578.8497931653585	23112.027158284873
1.0786490555E9	1413.5010356255177	0.0
1.0854117455E9	345.3768087250738	0.0
1.0921744355E9	348.2937096402214	23112.027158284873
1.0989371255E9	268.7194183169871	0.0
1.104984942E9	269.8877784365207	0.0
1.108366287E9	7482.891256505191	23112.027158284873
1.1124625055E9	8785.499338989679	0.0
1.1192251955E9	6104.155623761031	0.0
1.1259878855E9	7798.678881675626	23112.027158284873
1.1327505755E9	6149.186177793751	0.0
1.1395132655E9	4574.089452201933	0.0
1.1462759555E9	6526.943156066802	23112.027158284873
1.1530386455E9	6313.854480068268	0.0
1.1598013355E9	1405.7659447265914	0.0
1.1665640255E9	2056.004611513949	23112.027158284873
1.1733267155E9	2937.4297118321188	0.0
1.1800894055E9	2297.2363724923134	0.0
1.1868520955E9	2818.612494242564	23112.027158284873
1.1936147855E9	4352.288118486813	0.0
1.2003774755E9	2382.9806798499744	0.0
1.2071401655E9	1344.5874967094992	23112.027158284873
1.2139028555E9	1977.8484194113244	0.0
1.2206655455E9	914.5263498947002	0.0
1.2274282355E9	992.6820305743422	23112.027158284873
1.2341909255E9	2882.1076412674106	0.0
1.2409536155E9	533.6639451081054	0.0
1.2477163055E9	267.3278730041076	23112.027158284873
1.2544789955E9	308.61287600857486	0.0
1.2602528435E9	301.2534889394925	0.0
1.2636341885E9	18095.572414509927	23112.027158284873
1.2680043755E9	5855.399399306607	0.0
1.2747670655E9	6202.226600324394	0.0
1.2815297555E9	8907.836378620057	23112.027158284873
1.2882924455E9	10167.470223208995	0.0
1.2950551355E9	5654.172829304391	0.0
1.3018178255E9	6576.971239992818	23112.027158284873
1.3085805155E9	5897.518937031466	0.0
1.3153432055E9	4723.3134421220575	0.0
1.3221058955E9	2036.8648190256085	23112.027158284873
1.3288685855E9	2497.559640162949	0.0
1.3356312755E9	5528.146555145151	0.0
1.3423939655E9	840.7976226965659	23112.027158284873
1.3491566555E9	567.3317221514841	0.0
1.3559193455E9	2508.5564755544583	0.0
1.3626820355E9	1410.4511654502862	23112.027158284873
1.3694447255E9	1052.7057076493147	0.0
1.3762074155E9	1701.5141025087905	0.0
1.3829701055E9	355.09599869784296	23112.027158284873
1.3897327955E9	1101.6800475994407	0.0
1.3964954855E9	352.84989978161366	0.0
1.4032581755E9	296.17997027968585	23112.027158284873
1.408757431E9	263.17102706967114	0.0
1.412138776E9	1252.6260145005951	0.0
1.4167835555E9	4079.140287591422	23112.027158284873
1.4235462455E9	7448.742153399107	0.0
1.4303089355E9	6068.5723678629	0.0
1.4370716255E9	6608.623326901841	23112.027158284873
1.4438343155E9	6978.127591392874	0.0
1.4505970055E9	5393.601975538616	0.0
1.4573596955E9	1330.774855896748	23112.027158284873
1.4641223855E9	2698.538969673311	0.0
1.4708850755E9	911.710944693389	0.0
1.4776477655E9	3945.4707614872145	23112.027158284873
1.4844104555E9	2258.5015667292546	0.0
1.4911731455E9	2902.4021739130435	0.0
1.4979358355E9	1919.6274849193844	23112.027158284873
1.5046985255E9	861.2473635199627	0.0
1.5114612155E9	1121.7471051922935	0.0
1.5182239055E9	467.8764917762444	23112.027158284873
1.5249865955E9	437.77642144840206	0.0
1.5317492855E9	328.15345829417225	0.0
1.5385119755E9	379.21907124689886	23112.027158284873
1.5452746655E9	273.46233565351895	0.0
1.5504776755E9	260.746922561722	0.0
1.5538590205E9	5957.914017011632	23112.027158284873
1.5588000455E9	5871.119438243242	0.0
1.5655627355E9	5443.539466809354	0.0
1.5723254255E9	1036.52363566368	23112.027158284873
1.5790881155E9	3236.361966625602	0.0
1.5858508055E9	4780.466324630317	0.0
1.5926134955E9	5457.232278002393	23112.027158284873
1.5993761855E9	2489.9093480942356	0.0
1.6061388755E9	4111.690987801991	0.0
1.6129015655E9	2375.4437856527657	23112.027158284873
1.6196642555E9	3065.7343391957334	0.0
1.6264269455E9	2045.6203900891064	0.0
1.6331896355E9	2036.8649444061132	23112.027158284873
1.6399523255E9	2454.9922462692016	0.0
1.6467150155E9	500.97244462418774	0.0
1.6534777055E9	928.754465680821	23112.027158284873
1.6602403955E9	398.7988430460333	0.0
1.6670030855E9	789.5009306250078	0.0
1.6737657755E9	380.58793772648954	23112.027158284873
1.6805284655E9	282.42008177707396	0.0
1.6872911555E9	270.519096198146	0.0
1.691973483E9	260.47360389217937	23112.027158284873
1.695354828E9	3549.6864147281344	0.0
1.7008165355E9	7399.985458929009	0.0
1.7075792255E9	7582.13112275504	23112.027158284873
1.7143419155E9	5681.874247919639	0.0
1.7211046055E9	4959.089884366266	0.0
1.7278672955E9	3958.8610322157783	23112.027158284873
1.7346299855E9	1923.3297627489767	0.0
1.7413926755E9	3122.131292517007
1.7481553655E9	2196.78228577763
1.7549180555E9	2351.3754058018153
1.7616807455E9	980.5427078013759
1.7684434355E9	2179.0883766179836
1.7752061255E9	1230.7584960588156
1.7819688155E9	1773.690152511816
1.7887315055E9	521.5211323739508
1.7954941955E9	287.97362132409404
1.8022568855E9	511.0710916351022
1.8090195755E9	380.20235421084993
1.8157822655E9	309.27112709490575
1.8225449555E9	267.08509757050047
1.8272135585E9	265.7534210444658
1.8305949035E9	4691.100836678961
1.8360703355E9	3489.4142425818563
1.8428330255E9	7047.925421657296
1.8495957155E9	4199.168330431535
1.8563584055E9	2307.1446152911144
1.8631210955E9	2066.411797899123
1.8698837855E9	3833.7522195706924
1.8766464755E9	793.0321020734386
1.8834091655E9	2310.4030320004335
1.8901718555E9	3496.1992506973006
1.8969345455E9	577.8130007164724
1.9036972355E9	1167.9155054286098
1.9104599255E9	1453.382309404898
1.9172226155E9	303.3448990286766
1.9239853055E9	444.82953545116715
1.9307479955E9	265.79563350254426
1.9375106855E9	314.1059807550863
1.9442733755E9	354.12680412371134
1.9510360655E9	310.3468182149009
1.9573191735E9	269.5344596997937
1.9607005185E9	3680.094490308686
1.9645614455E9	8604.641428500174
1.9713241355E9	4873.961047453533
1.9780868255E9	3018.495480022817
1.9848495155E9	2501.4620535448803
1.9916122055E9	8463.706729188298
1.9983748955E9	3833.596845321459
2.0051375855E9	1604.7351883199324
2.0119002755E9	1910.3358403360314
2.0186629655E9	1648.6970118310758
2.0254256555E9	1813.9330121346584
2.0321883455E9	456.6225195489017
2.0389510355E9	712.1671039329899
2.0457137255E9	540.9206135442549
2.0524764155E9	360.2397289894767
2.0592391055E9	296.16649114888924
2.0660017955E9	309.8820672547197
2.0727644855E9	265.2996207254778
2.077505957E9	254.45846669714982
2.080887302E9	3131.8337519618694
2.0862898655E9	3440.265538417327
2.0930525555E9	3469.779471986518
2.0998152455E9	2703.021048441271
2.1065779355E9	977.0983623657036
2.1133406255E9	1828.168307179657
2.1201033155E9	841.0686970053786
2.1268660055E9	549.8299914140027
2.1336286955E9	816.9372351061415
2.1403913855E9	604.4921541447186
2.1471540755E9	267.8797863033078
2.1539167655E9	387.7482545258206
2.1606794555E9	304.5098006521417
2.1674421455E9	264.23325315843636
2.172186873E9	256.99273217860565
2.175568218E9	2963.767698141669
2.1809675255E9	3914.2331488442674
2.1877302155E9	4409.261557359671
2.1944929055E9	1127.4898343069635
2.2012555955E9	1248.6204530866305
2.2080182855E9	1261.474958013985
2.2147809755E9	1158.4961471861473
2.2215436655E9	454.5847243794778
2.2283063555E9	661.6166090561303
2.2350690455E9	529.7149877604376
2.2418317355E9	332.8670144063587
2.2485944255E9	334.3720144171212
2.2553571155E9	277.80100112120675
2.2604714335E9	265.4393166551011
2.2638527785E9	3670.9873207898336
2.2688824955E9	2967.8486304955613
2.2756451855E9	2041.1521521022773
2.2824078755E9	1770.2267924226123
2.2891705655E9	1934.1146303554954
2.2959332555E9	1245.1294538712766
2.3026959455E9	1128.9704995467634
2.3094586355E9	991.8038910123872
2.3162213255E9	757.153467550455
2.3229840155E9	631.6167206868397
2.3297467055E9	312.47112778690814
2.3365093955E9	365.12931919261035
2.342617023E9	262.79854438064973
2.345998368E9	9875.824280658562
2.3500347755E9	8492.095973814636
2.3567974655E9	3499.952742668576
2.3635601555E9	3726.476991011898
2.3703228455E9	1844.7105075726015
2.3770855355E9	1321.4241319139321
2.3838482255E9	771.2263979946861
2.3906109155E9	871.9228693538312
2.3973736055E9	704.6584807971914
2.4041362955E9	374.3009171296819
2.4107140535E9	331.74831400167443
2.4140953985E9	252.80555892705425
2.4176616755E9	1989.3078020984676
2.4244243655E9	1725.9723941733168
2.4311870555E9	2805.4038283434757
2.4379497455E9	1633.8585261161438
2.4447124355E9	307.03209185654504
2.4514751255E9	1460.2749655816697
2.4582378155E9	332.00367902521344
2.4650005055E9	451.93486827430667
2.4717631955E9	307.65845457765954
2.4775500625E9	309.8182672976189
2.4809314075E9	2002.9800982221363
2.4852885755E9	676.0478285775436
2.4920512655E9	1388.5580615590952
2.4988139555E9	401.5532280255304
2.5055766455E9	263.8325031600816
2.5123393355E9	263.880442160984
2.5186166645E9	261.4632499153054
2.5219980095E9	792.7156552081608
2.5258647155E9	2268.744782793867
2.5326274055E9	738.1543360817581
2.5393900955E9	318.8396037253812
2.5461527855E9	325.6589487657315
2.5510193665E9	265.67542978191796
2.5544007115E9	1099.492356281289
2.556806178E9	245.0072051573758
2.560187523E9	5639.759406483823
2.5643886675E9	603.8345679372394
2.5677700125E9	849.6441133281173
2.5709752425E9	557.6571973562334
2.5743565875E9	904.3439634367801
2.5770110825E9	278.4752540217982
2.5799692015E9	389.76121957581717
2.5829243545E9	324.6895852470666
2.58508766E9	351.99212170284693
2.588469005E9	369.93453451765237
2.590425985E9	264.1788366231965
2.5926179955E9	344.892807535016
2.595683626E9	325.6100492728284
2.59738273E9	286.1461244749905
2.599575612E9	365.4099540920553
2.6024471875E9	338.0578173374613
2.60408825E9	268.42624317768343
2.606100152E9	686.8994823324576
2.6090288975E9	421.60240397808064
2.610561037E9	302.63891748991233
2.612247691E9	351.67288880117
2.6152792605E9	288.5845517779828
2.6169739515E9	286.35875527135414
2.6182888755E9	388.7578027054863
2.620703603E9	429.0094774296579
2.622957103E9	305.58589264765055
2.62422633E9	267.62518455017386
2.6257522455E9	389.2545672311816
2.6281926035E9	300.6625342521778
2.630048033E9	493.533580498158
2.631159744E9	281.3177952004166
2.6327376015E9	307.6670222330585
2.6349294315E9	253.0655421404803
2.636732919E9	446.06151573256216
2.637817955E9	265.2686516507251
2.6392567745E9	304.4221338610069
2.641378123E9	313.22724070774456
2.6433206485E9	333.96088315047206
2.644365525E9	272.4390912709528
2.6454895405E9	338.4467572639093
2.647398423E9	405.7594552698824
2.6492704655E9	289.1258835048497
2.6505891935E9	271.345636261845
2.6515126665E9	276.60460321467644
2.6529723755E9	341.1229539422589
2.654807659E9	291.73737778521325
2.6566228385E9	371.99185616122395
2.657630714E9	264.72956128559207
2.6585235905E9	283.65781863251397
2.660201735E9	298.15192751599926
2.661960377E9	319.6998921102437
2.6636635775E9	319.5461422458713
2.664529194E9	261.49838012958963
2.6654166045E9	357.28208910503145
2.6671321045E9	301.5592966061418
2.6688141125E9	307.5432606211519
2.670448266E9	362.06690724247574
2.6712601925E9	262.59233926128593
2.6720584555E9	292.9718318420541
2.6736451615E9	289.1772537029891
2.675219656E9	310.5451338784672
2.676762363E9	270.9860638163703
2.6777733085E9	288.3820427421593
2.6785261675E9	273.24208441804063
2.679740732E9	333.60047103767374
2.681144421E9	284.27922579169564
2.682504779E9	341.5101404401194
2.683817561E9	281.43312329819173
2.6846239835E9	310.3160219445077
2.6852601145E9	273.41206093166306
2.6863674465E9	268.7645813788527
2.6876311185E9	306.44107266331963
2.688870931E9	301.0850698068493
2.690079803E9	313.83343764492935
2.6911140035E9	288.0173600615537
2.6917067115E9	269.4597684567389
2.69244955E9	340.6903516870908
2.6936164085E9	283.4339101458595
2.6947745185E9	279.95121545121543
2.6959270455E9	289.3055084261514
2.6970693615E9	284.86181971471257
2.69797523E9	426.7865047813474
2.698524029E9	291.2751334519573
2.699278152E9	280.4534609619839
2.700357511E9	335.00907513549345
2.701421287E9	770.5633478232377
2.7024766155E9	281.00168436003423
2.703523373E9	266.11337267254095
2.704559127E9	300.4727803565863
